"Season","Id","Name","Position","Team","Conference","Usage Overall","Usage Pass","Usage Rush","Usage FirstDown","Usage SecondDown","Usage ThirdDown","Usage StandardDowns","Usage PassingDowns"
"2023","4873168","Jordan Anthony","WR","Texas A&M","SEC","0.0057","0.009","0.0023","0.0025","0.01","0.006","0.005","0.011"
"2023","4362603","Brenden Bates","TE","Kentucky","SEC","0.0057","0.0105","0","0.0122","0","0","0","0"
"2023","4578654","Jaden Walley","WR","Mississippi State","SEC","0.0054","0.0111","0","0.0032","0.008","0.006","0.019","0"
"2023","4696062","Antwane Wells Jr.","WR","South Carolina","SEC","0.0052","0.0091","0","0.003","0.004","0.013","0","0.01"
"2023","4430833","Ja'Quavion Fraziars","WR","Florida","SEC","0.005","0.0097","0","0.0055","0.008","0","0","0.008"
"2023","4870884","Mac Markway","TE","LSU","SEC","0.0049","0.0095","0","0.0048","0.007","0","0.009","0.005"
"2023","4567234","Tyler Fromm","TE","Auburn","SEC","0.0048","0.0116","0","0.0083","0","0.006","0","0.004"
"2023","4689654","Justin Jones","RB","Auburn","SEC","0.0048","0","0.0084","0.0056","0.007","0","0.009","0"
"2023","4869745","Kyirin Heath","TE","Ole Miss","SEC","0.0046","0.0102","0","0.0101","0","0","0","0"
"2023","4685391","Walker Howard","QB","Ole Miss","SEC","0.0046","0.0102","0","0.0025","0.011","0","0","0.011"
"2023","5081378","Hunter Barnes","RB","Tennessee","SEC","0.0045","0","0.0086","0.0025","0.003","0.006","0.005","0.007"
"2023","4570581","Hunter Salmon","TE","Tennessee","SEC","0.0045","0.0094","0","0.0049","0.003","0.006","0","0.007"
"2023","4686357","Gamarion Carter","WR","Vanderbilt","SEC","0.0041","0.0075","0","0.0032","0.004","0.006","0","0.008"
"2023","4383437","Dj Twitty","RB","South Carolina","SEC","0.0039","0","0.0093","0.0059","0.004","0","0","0.003"
"2023","4692830","Bradley Dunn","RB","South Carolina","SEC","0.0039","0","0.0093","0.003","0.004","0.006","0","0.007"
"2023","4875187","Carlson Joseph","RB","Florida","SEC","0.0038","0","0.0078","0.0055","0.004","0","0.005","0"
"2023","4240094","Micah Leon","QB","Florida","SEC","0.0038","0.0073","0","0","0.008","0.007","0.005","0.008"
"2023","4583089","Var'Keyes Gumms","TE","Arkansas","SEC","0.0038","0.0083","0","0.003","0.007","0","0","0.008"
"2023","5081054","Micah Riley-Ducker","TE","Auburn","SEC","0.0036","0.0087","0","0.0028","0","0.006","0","0.008"
"2023","4431277","Koy Moore","WR","Auburn","SEC","0.0036","0.0087","0","0.0028","0.007","0","0","0.008"
"2023","4567804","Hudson Wolfe","TE","Ole Miss","SEC","0.0035","0.0077","0","0.0051","0.004","0","0.005","0"
"2023","4871088","Ayden Williams","WR","Ole Miss","SEC","0.0035","0.0077","0","0.0025","0.007","0","0","0.007"
"2023","4565892","Navy Shuler","QB","Tennessee","SEC","0.0034","0.0024","0.0043","0.0049","0.003","0","0","0.004"
"2023","4871069","Micah Tease","WR","Texas A&M","SEC","0.0034","0.0067","0","0.0025","0","0.011","0.005","0.004"
"2023","4431506","Ja'Corey Brooks","WR","Alabama","SEC","0.0034","0.0082","0","0.0025","0","0.011","0.004","0.004"
"2023","4691688","Robbie Ouzts","TE","Alabama","SEC","0.0034","0.0082","0","0.0051","0.003","0","0.004","0"
"2023","4870900","Dylan Lonergan","QB","Alabama","SEC","0.0034","0.0054","0.002","0.0025","0.003","0.006","0.004","0.004"
"2023","4871061","Pearce Spurlin III","TE","Georgia","SEC","0.0032","0.0065","0","0.0022","0.006","0","0","0.008"
"2023","5150378","Zeed Haynes","WR","Georgia","SEC","0.0032","0.0065","0","0.0043","0","0.006","0","0.004"
"2023","4426421","Ryland Goede","TE","Mississippi State","SEC","0.0027","0.0055","0","0.0032","0","0.006","0","0.004"
"2023","4692826","Payton Mangrum","WR","South Carolina","SEC","0.0026","0.0045","0","0.003","0","0.006","0","0.003"
"2023","4602937","Colten Gauthier","QB","South Carolina","SEC","0.0026","0.0045","0","0","0","0.013","0","0.007"
"2023","4917945","Aidan Mizell","WR","Florida","SEC","0.0025","0.0049","0","0","0.004","0.007","0.005","0.004"
"2023","4889958","Taylor Spierto","WR","Florida","SEC","0.0025","0.0049","0","0","0.004","0.007","0.005","0.004"
"2023","4701951","Omari Kelly","WR","Auburn","SEC","0.0024","0.0058","0","0.0028","0.004","0","0.005","0"
"2023","4565181","Bralon Brown","WR","Ole Miss","SEC","0.0023","0.0051","0","0","0.007","0","0","0.007"
"2023","4362751","Jalen Knox","WR","Ole Miss","SEC","0.0023","0.0026","0.0021","0.0051","0","0","0","0"
"2023","4918121","Cole Adams","WR","Alabama","SEC","0.0023","0.0054","0","0.0025","0","0.006","0","0.004"
"2023","4899360","Jaden Platt","TE","Texas A&M","SEC","0.0023","0.0045","0","0","0","0.011","0.005","0.004"
"2023","5119307","Daniel Blood","WR","Missouri","SEC","0.0023","0.0051","0","0","0.003","0","0","0.008"
"2023","5086241","Anthony DiNota","RB","Texas A&M","SEC","0.0023","0","0.0047","0.0025","0.003","0","0","0.004"
"2023","4870672","Raymond Cottrell","WR","Texas A&M","SEC","0.0023","0.0045","0","0","0.003","0.006","0","0.007"
"2023","5150449","Dayton Sneed","WR","Tennessee","SEC","0.0022","0.0047","0","0.0025","0","0.006","0","0.004"
"2023","4875199","Patrick Wilk","RB","Tennessee","SEC","0.0022","0","0.0043","0","0.003","0.006","0","0.007"
"2023","4684279","Charlie Browder","TE","Tennessee","SEC","0.0022","0.0047","0","0.0025","0.003","0","0","0.004"
"2023","4870874","Lawson Luckie","TE","Georgia","SEC","0.0021","0.0043","0","0.0043","0","0","0.004","0"
"2023","4917619","Khamari Anderson","TE","Kentucky","SEC","0.0014","0.0026","0","0","0","0.007","0","0.004"
"2023","5152211","Jacoby Bellazar","WR","Mississippi State","SEC","0.0014","0.0028","0","0","0.004","0","0.006","0"
"2023","5121893","Tony Livingston","TE","Florida","SEC","0.0013","0.0024","0","0","0","0.007","0","0.004"
"2023","4360247","Dante Lang","TE","Florida","SEC","0.0013","0.0024","0","0","0","0","0.005","0"
"2023","5080819","Davion Dozier","WR","Arkansas","SEC","0.0013","0.0028","0","0","0.004","0","0.005","0"
"2023","4875080","Nathan Harris-Waynick","RB","South Carolina","SEC","0.0013","0","0.0031","0","0.004","0","0","0.003"
"2023","4575528","Francis Sherman","TE","Arkansas","SEC","0.0013","0.0028","0","0","0.004","0","0.005","0"
"2023","5084293","Ka'Morreun Pimpton","TE","LSU","SEC","0.0012","0.0024","0","0","0","0.008","0","0.005"
"2023","4921116","Jamal Roberts","RB","Missouri","SEC","0.0012","0","0.0021","0.0026","0","0","0","0"
"2023","5041960","Jayvontay Conner","TE","Ole Miss","SEC","0.0012","0.0026","0","0","0.004","0","0.005","0"
"2023","4683536","JJ Henry","WR","Ole Miss","SEC","0.0012","0.0026","0","0","0.004","0","0","0.004"
"2023","4360930","Jyaire Shorter","WR","Auburn","SEC","0.0012","0.0029","0","0","0.004","0","0","0.004"
"2023","5081134","Malachi Lane","RB","LSU","SEC","0.0012","0","0.0025","0.0024","0","0","0","0"
"2023","4602788","Jackson Meeks","WR","Georgia","SEC","0.0011","0.0022","0","0","0","0.006","0.004","0"
"2023","4432444","Jackson Muschamp","QB","Georgia","SEC","0.0011","0","0.0021","0","0","0.006","0","0.004"
"2023","4888707","Danny Lewis Jr.","TE","Alabama","SEC","0.0011","0.0027","0","0","0.003","0","0","0.004"
"2023","5086243","Andrew Maleski","WR","Texas A&M","SEC","0.0011","0.0022","0","0","0.003","0","0","0.004"
"2023","5160245","Nathan Roberts","WR","Tennessee","SEC","0.0011","0.0024","0","0.0025","0","0","0","0"
"2023","5150377","Tyler Williams","WR","Georgia","SEC","0.0011","0.0022","0","0","0.003","0","0","0.004"
"2023","5081059","Luke Bennett","WR","Georgia","SEC","0.0011","0.0022","0","0","0","0.006","0","0.004"
"2023","4870683","Ethan Davis","TE","Tennessee","SEC","0.0011","0.0024","0","0.0025","0","0","0","0"
"2023","4881825","Collin Drake","QB","Georgia","SEC","0.0011","0.0022","0","0","0","0.006","0","0.004"
"2023","4880453","Cole Speer","WR","Georgia","SEC","0.0011","0.0022","0","0","0.003","0","0.004","0"
