"Season","Id","Name","Position","Team","Conference","Usage Overall","Usage Pass","Usage Rush","Usage FirstDown","Usage SecondDown","Usage ThirdDown","Usage StandardDowns","Usage PassingDowns"
"2023","5151791","Jayden O'Rourke","TE","Nevada","Mountain West","0.0014","0.003","0","0.0033","0","0","0","0"
"2023","5103836","Marshaun Brown","WR","Nevada","Mountain West","0.0014","0.003","0","0","0.004","0","0","0.004"
"2023","4906882","Kejuan Bullard","WR","San José State","Mountain West","0.0013","0.0026","0","0","0.004","0","0","0.004"
"2023","4426939","Jayden Clemons","QB","Wyoming","Mountain West","0.0013","0","0.0023","0.0029","0","0","0","0"
"2023","5086618","Logan Tanner","TE","San Diego State","Mountain West","0.0013","0.0031","0","0","0.004","0","0.005","0"
"2023","4705934","Jaylen Sargent","WR","Wyoming","Mountain West","0.0013","0.0031","0","0","0","0.007","0","0.004"
"2023","5086599","Nicholas Gardinera","RB","San Diego State","Mountain West","0.0013","0","0.0024","0","0","0.006","0.005","0"
"2023","4880252","Giles Pooler","QB","Colorado State","Mountain West","0.0012","0.002","0","0","0","0","0","0.004"
"2023","5151941","Quin Smith","WR","Air Force","Mountain West","0.0012","0.0091","0","0","0","0.006","0","0.005"
"2023","5120454","Caleb Goodie","WR","Colorado State","Mountain West","0.0012","0.002","0","0.0028","0","0","0","0"
"2023","5085135","Kendin Alexander","WR","Air Force","Mountain West","0.0012","0","0.0014","0.0029","0","0","0","0"
"2023","5151914","Darius Stone","RB","Air Force","Mountain West","0.0012","0","0.0014","0","0.004","0","0.004","0"
"2023","5117836","Jamari Person","WR","Colorado State","Mountain West","0.0012","0.002","0","0","0.004","0","0.005","0"
"2023","5114312","Will Monney","TE","Utah State","Mountain West","0.0012","0.0024","0","0.0027","0","0","0","0"
"2023","4613199","Josh Sterzer","TE","Utah State","Mountain West","0.0012","0.0024","0","0.0027","0","0","0","0"
"2023","4428842","Shea Whiting","WR","Boise State","Mountain West","0.0011","0.0027","0","0","0.003","0","0","0.004"
"2023","4683451","Cameron Friel","QB","UNLV","Mountain West","0.0011","0","0.002","0","0","0","0.004","0"
"2023","5151404","Antoine Sullivan","WR","Fresno State","Mountain West","0.0011","0.0019","0","0.0026","0","0","0","0"
"2023","5151406","Artis Cole","WR","Fresno State","Mountain West","0.0011","0.0019","0","0","0.003","0","0","0.004"
"2023","5155194","Christian Earls","TE","UNLV","Mountain West","0.0011","0.0024","0","0.0025","0","0","0","0"
"2023","4682993","Landon Rogers","WR","UNLV","Mountain West","0.0011","0.0024","0","0","0","0.005","0.004","0"
