"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4246924","Mason Wolk","Liberty","FBS Independents","defensive","PD","0"
"4372773","Paul Moala","Notre Dame","FBS Independents","fumbles","FUM","0"
"3957498","Aaron Peart","Liberty","FBS Independents","kicking","PTS","2"
"4039029","Khalid Kareem","Notre Dame","FBS Independents","defensive","TD","0"
"4569935","Tevita Ika","BYU","FBS Independents","receiving","YDS","28"
"4246920","DJ Stubbs","Liberty","FBS Independents","defensive","PD","0"
"4373648","Max Tooley","BYU","FBS Independents","defensive","TD","0"
"4361244","Devin Kaufusi","BYU","FBS Independents","defensive","SOLO","4"
"3886612","Austin Kafentzis","BYU","FBS Independents","defensive","QB HUR","0"
"4361471","Shea Holebrook","New Mexico State","FBS Independents","receiving","TD","0"
"4046651","Hayden Livingston","BYU","FBS Independents","fumbles","LOST","0"
"4242392","Brock Wright","Notre Dame","FBS Independents","defensive","TD","0"
"4036944","Donavan Lynch","Army","FBS Independents","defensive","TOT","25"
"4373728","Akyah Miranda","Army","FBS Independents","puntReturns","YDS","32"
"4426856","Malik Caper","Liberty","FBS Independents","defensive","SACKS","0"
"4603378","Justin Ademliola","Notre Dame","FBS Independents","defensive","TFL","1"
"4372765","C'Bo Flemister","Notre Dame","FBS Independents","defensive","PD","0"
"4258594","Kurt Hinish","Notre Dame","FBS Independents","defensive","QB HUR","1"
"4046686","Javon McKinley","Notre Dame","FBS Independents","receiving","REC","11"
"4029889","Ceneca Espinoza Jr.","Liberty","FBS Independents","defensive","TFL","2.5"
"3916063","Jordan Adams","UMass","FBS Independents","defensive","TOT","12"
"4029908","Alex Probert","Liberty","FBS Independents","defensive","QB HUR","0"
"4577767","Johnathon Weir","UMass","FBS Independents","defensive","PD","0"
"4361720","Dante Nardi","UMass","FBS Independents","kickReturns","LONG","0"
"4256240","Jake Byczko","UMass","FBS Independents","defensive","SACKS","0"
"3918454","Derek Watson","New Mexico State","FBS Independents","defensive","PD","0"
"4600204","Just. Ademiola","Notre Dame","FBS Independents","defensive","SOLO","1"
"4373743","Brandon Walters","Army","FBS Independents","defensive","QB HUR","0"
"4365507","Bejour Wilson","Liberty","FBS Independents","interceptions","TD","0"
"4241635","Josh Adkins","New Mexico State","FBS Independents","rushing","YDS","43"
"4373785","Nolan Cockrill","Army","FBS Independents","defensive","TOT","6"
"4372778","Shayne Simon","Notre Dame","FBS Independents","defensive","TFL","1.5"
"4046684","John Shannon","Notre Dame","FBS Independents","defensive","TD","0"
"4241647","Xander Yarberough","New Mexico State","FBS Independents","defensive","SACKS","3"
"3928932","Tony Nicholson","New Mexico State","FBS Independents","puntReturns","YDS","13"
"4242398","Mike Ruane","UMass","FBS Independents","defensive","TD","0"
"4256227","Tyris Lebeau","UMass","FBS Independents","interceptions","AVG","13.0"
"3932352","JJ Nwigwe","BYU","FBS Independents","defensive","QB HUR","2"
"4246895","Khaleb Coleman","Liberty","FBS Independents","kickReturns","LONG","49"
"551052","Trajan Pili","BYU","FBS Independents","defensive","SOLO","6"
"4587194","J Genmark-Heath","Notre Dame","FBS Independents","defensive","SACKS","0"
"4246916","Tristan Schultz","Liberty","FBS Independents","defensive","SACKS","0"
"4258601","Myron Tagovailoa-Amosa","Notre Dame","FBS Independents","fumbles","LOST","0"
"4040793","Peyton Theisler","New Mexico State","FBS Independents","defensive","TFL","0"
"4365489","Troy Henderson","Liberty","FBS Independents","rushing","YPC","8.7"
"4040793","Peyton Theisler","New Mexico State","FBS Independents","punting","In 20","6"
"4029912","Brandon Tillmon","Liberty","FBS Independents","defensive","TFL","2.0"
"4426992","Howard Cross III","Notre Dame","FBS Independents","defensive","SACKS","0"
"4258485","Jon Rhattigan","Army","FBS Independents","defensive","TD","0"
"4572363","Logan Darby","UMass","FBS Independents","defensive","TFL","0"
"4361469","Andre Bodison","New Mexico State","FBS Independents","receiving","TD","1"
"4600204","Just. Ademiola","Notre Dame","FBS Independents","defensive","SACKS","0"
"3928932","Tony Nicholson","New Mexico State","FBS Independents","passing","PCT","0.333"
"4372770","Braden Lenzy","Notre Dame","FBS Independents","rushing","TD","2"
"4040793","Peyton Theisler","New Mexico State","FBS Independents","rushing","CAR","1"
"4373632","Jaren Hall","BYU","FBS Independents","rushing","TD","3"
"4258467","Sandon McCoy","Army","FBS Independents","rushing","YPC","4.3"
"4373644","Gunner Romney","BYU","FBS Independents","rushing","YPC","6.0"
"4034306","Josh Mack","Liberty","FBS Independents","receiving","YDS","177"
"-5439"," Team","BYU","FBS Independents","passing","ATT","2"
"4258457","Javhari Bourdeau","Army","FBS Independents","defensive","TOT","41"
"4036925","Jaylon McClinton","Army","FBS Independents","defensive","SACKS","0"
"4046668","Aleva Hifo","BYU","FBS Independents","receiving","REC","42"
"4365484","Noah Frith","Liberty","FBS Independents","receiving","LONG","53"
"4426856","Malik Caper","Liberty","FBS Independents","defensive","TOT","1"
"4046692","Chase Claypool","Notre Dame","FBS Independents","defensive","PD","0"
"4365481","Tyren Dupree","Liberty","FBS Independents","defensive","TOT","29"
"4569929","Will Watanabe","BYU","FBS Independents","defensive","TFL","0"
"4036929","Ryan Parker","Army","FBS Independents","kickReturns","AVG","5.0"
"4428047","Jabari Moore","Army","FBS Independents","fumbles","LOST","0"
"4246907","Elisha Mitchell","Liberty","FBS Independents","defensive","TFL","1.5"
"4373637","Lopini Katoa","BYU","FBS Independents","kickReturns","TD","0"
"3918457","Shane Jackson","New Mexico State","FBS Independents","defensive","TFL","0.5"
"4426920","Tre'Shaun Clark","Liberty","FBS Independents","defensive","SOLO","24"
"4029893","Antonio Gandy-Golden","Liberty","FBS Independents","receiving","YPR","17.7"
"4572371","Josh Wallace","UMass","FBS Independents","defensive","PD","0"
"3910397","Rion Davis","Liberty","FBS Independents","defensive","TOT","17"
"4361716","Elijah Johnson","UMass","FBS Independents","defensive","TFL","0"
"4361468","Caleb Mills","New Mexico State","FBS Independents","defensive","SACKS","0"
"4256222","Chinedu Ogbonna","UMass","FBS Independents","passing","PCT","0.000"
"4428955","CJ Yarbrough","Liberty","FBS Independents","receiving","YPR","20.7"
"4046668","Aleva Hifo","BYU","FBS Independents","passing","YPA","22.0"
"3922124","Christian Gibson","New Mexico State","FBS Independents","defensive","SOLO","1"
"4373744","A.J. Howard","Army","FBS Independents","fumbles","LOST","0"
"3894887","Austin Lee","BYU","FBS Independents","defensive","TD","1"
"4046686","Javon McKinley","Notre Dame","FBS Independents","receiving","YPR","24.4"
"4372766","Ja'Mion Franklin","Notre Dame","FBS Independents","defensive","TOT","4"
"4428756","Fabrice Voyne","Army","FBS Independents","defensive","PD","0"
"4365479","Henry Chibueze","Liberty","FBS Independents","defensive","SACKS","0"
"4574310","Alec Wyble-Meza","BYU","FBS Independents","rushing","YPC","2.0"
"4572370","Javon Turner","UMass","FBS Independents","receiving","YDS","3"
"4572474","Marlin Johnson","New Mexico State","FBS Independents","defensive","TFL","0"
"4242394","Michael Curtis","UMass","FBS Independents","fumbles","REC","0"
"4361479","Donovan King","New Mexico State","FBS Independents","defensive","PD","0"
"4373740","Caleb John","Army","FBS Independents","defensive","TOT","3"
"530626","Sawyer Powell","BYU","FBS Independents","defensive","PD","1"
"4365505","Thaddius Watson","Liberty","FBS Independents","defensive","PD","0"
"4258509","Camden Harrison","Army","FBS Independents","receiving","TD","3"
"4365489","Troy Henderson","Liberty","FBS Independents","receiving","YPR","11.0"
"3932426","Shaun Crawford","Notre Dame","FBS Independents","interceptions","YDS","0"
"4040791","Drew Dan","New Mexico State","FBS Independents","receiving","YPR","9.8"
"3932352","JJ Nwigwe","BYU","FBS Independents","interceptions","INT","1"
"4258463","Artice Hobbs","Army","FBS Independents","rushing","TD","2"
"4046665","Beau Tanner","BYU","FBS Independents","defensive","PD","2"
"4570203","Isaiah Avery","Liberty","FBS Independents","defensive","TD","0"
"4046680","Jalen Elliott","Notre Dame","FBS Independents","defensive","SOLO","29"
"4372770","Braden Lenzy","Notre Dame","FBS Independents","kickReturns","YDS","71"
"4044540","Isaiah Rodgers","UMass","FBS Independents","kickReturns","NO","53"
"4365495","Austin Lewis","Liberty","FBS Independents","defensive","SOLO","15"
"4577305","Jemel Jones","Army","FBS Independents","rushing","YPC","3.5"
"4039413","Alohi Gilman","Notre Dame","FBS Independents","interceptions","INT","1"
"4036923","Kelvin Hopkins Jr.","Army","FBS Independents","defensive","TD","0"
"3932348","Dayan Ghanwoloku","BYU","FBS Independents","fumbles","FUM","1"
"4258463","Artice Hobbs","Army","FBS Independents","kickReturns","NO","13"
"4569957","Rashie Hodge Jr.","New Mexico State","FBS Independents","fumbles","FUM","0"
"4046692","Chase Claypool","Notre Dame","FBS Independents","receiving","LONG","47"
"4427647","Jermaine Johnson Jr.","UMass","FBS Independents","puntReturns","YDS","3"
"4256223","Xavier Steele","UMass","FBS Independents","interceptions","INT","1"
"4361474","Naveon Mitchell","New Mexico State","FBS Independents","receiving","YPR","15.2"
"4246920","DJ Stubbs","Liberty","FBS Independents","rushing","CAR","1"
"4428482","Brandon Shivers","New Mexico State","FBS Independents","defensive","TFL","0.5"
"4361723","Da'Shon Ross","UMass","FBS Independents","defensive","PD","0"
"4256073","Alden Tofa","BYU","FBS Independents","defensive","TD","0"
"4029880","Benjamin Alexander","Liberty","FBS Independents","defensive","TD","0"
"4029893","Antonio Gandy-Golden","Liberty","FBS Independents","receiving","LONG","73"
"4036929","Ryan Parker","Army","FBS Independents","defensive","SACKS","0"
"4590911","Nomura Lautoa","New Mexico State","FBS Independents","defensive","SACKS","0"
"4569951","Isaac Rex","BYU","FBS Independents","receiving","YPR","23.0"
"4258603","Drew White","Notre Dame","FBS Independents","fumbles","LOST","0"
"4570065","Jacob Lacey","Notre Dame","FBS Independents","defensive","PD","0"
"4361729","George Georgopoulos","UMass","FBS Independents","punting","In 20","9"
"4256059","Chaz Ah You","BYU","FBS Independents","defensive","SACKS","1"
"3918459","Cedric Wilcots II","New Mexico State","FBS Independents","defensive","SACKS","3"
"3922133","Austin Perkins","New Mexico State","FBS Independents","defensive","SOLO","33"
"4029885","Stephen Calvert","Liberty","FBS Independents","passing","TD","28"
"4258602","Kofi Wardlow","Notre Dame","FBS Independents","defensive","TFL","0"
"4044540","Isaiah Rodgers","UMass","FBS Independents","puntReturns","LONG","42"
"4044536","Peytton Pickett","Liberty","FBS Independents","rushing","YPC","3.5"
"4046663","Chandon Herring","BYU","FBS Independents","defensive","QB HUR","0"
"4044536","Peytton Pickett","Liberty","FBS Independents","defensive","SACKS","0"
"4572474","Marlin Johnson","New Mexico State","FBS Independents","defensive","TD","0"
"4428926","Billy Wooden","UMass","FBS Independents","fumbles","FUM","0"
"4040793","Peyton Theisler","New Mexico State","FBS Independents","fumbles","LOST","0"
"4373640","D'Angelo Mandell","BYU","FBS Independents","defensive","QB HUR","1"
"4361322","Houston Griffith","Notre Dame","FBS Independents","defensive","SACKS","0"
"-5258"," Team","Army","FBS Independents","defensive","TD","0"
"3914336","Mike Yerardi","UMass","FBS Independents","defensive","PD","0"
"4258584","Jafar Armstrong","Notre Dame","FBS Independents","rushing","YPC","2.7"
"4258599","Jeremiah Owusu-Koramoah","Notre Dame","FBS Independents","defensive","SACKS","8.5"
"4044520","Brennon Dingle","UMass","FBS Independents","fumbles","FUM","1"
"4046657","Isaiah Kaufusi","BYU","FBS Independents","defensive","TD","0"
"4246920","DJ Stubbs","Liberty","FBS Independents","receiving","TD","3"
"4029885","Stephen Calvert","Liberty","FBS Independents","rushing","CAR","40"
"4046678","Ian Book","Notre Dame","FBS Independents","rushing","YPC","4.9"
"4427658","Anthony Adkins","Army","FBS Independents","rushing","CAR","9"
"4256222","Chinedu Ogbonna","UMass","FBS Independents","passing","INT","0"
"4372761","TaRiq Bracy","Notre Dame","FBS Independents","defensive","TFL","0"
"4428875","Aubrey Williams","Liberty","FBS Independents","defensive","SOLO","0"
"4361321","Bo Bauer","Notre Dame","FBS Independents","defensive","PD","0"
"4036976","David Cooper","Army","FBS Independents","kicking","XPA","25"
"4038445","Chance Cook","New Mexico State","FBS Independents","defensive","TD","0"
"4430049","Shedro Louis","Liberty","FBS Independents","defensive","TOT","0"
"4036923","Kelvin Hopkins Jr.","Army","FBS Independents","fumbles","LOST","1"
"4365507","Bejour Wilson","Liberty","FBS Independents","defensive","PD","3"
"4046684","John Shannon","Notre Dame","FBS Independents","fumbles","LOST","0"
"4569948","Keanu Hill","BYU","FBS Independents","receiving","YPR","13.3"
"4572467","Ethan Albertson","New Mexico State","FBS Independents","punting","YDS","81"
"4569955","Tevan McAdams","New Mexico State","FBS Independents","defensive","QB HUR","0"
"4246889","Michael Bollinger","Liberty","FBS Independents","rushing","LONG","12"
"4246885","Solomon Ajayi","Liberty","FBS Independents","defensive","SOLO","44"
"4373797","Jalen Moy","Army","FBS Independents","rushing","YDS","16"
"4044520","Brennon Dingle","UMass","FBS Independents","fumbles","REC","0"
"4036930","Rashaad Bolton","Army","FBS Independents","rushing","YDS","32"
"4430737","Kyren Williams","Notre Dame","FBS Independents","receiving","YDS","3"
"3932335","Zayne Anderson","BYU","FBS Independents","defensive","SOLO","8"
"4046653","Jake Oldroyd","BYU","FBS Independents","punting","YDS","1813"
"4569943","Tavita Gagnier","BYU","FBS Independents","defensive","SOLO","1"
"4258604","Michael Young","Notre Dame","FBS Independents","receiving","REC","6"
"4569957","Rashie Hodge Jr.","New Mexico State","FBS Independents","interceptions","YDS","-8"
"4569935","Tevita Ika","BYU","FBS Independents","receiving","YPR","9.3"
"4373767","Kaelin Byrd","Army","FBS Independents","rushing","LONG","10"
"4040812","Sage Doxtater","New Mexico State","FBS Independents","defensive","SOLO","0"
"4258521","Landon Salyers","Army","FBS Independents","defensive","TD","0"
"4361327","Jahmir Smith","Notre Dame","FBS Independents","rushing","LONG","40"
"3922124","Christian Gibson","New Mexico State","FBS Independents","rushing","YDS","489"
"4577305","Jemel Jones","Army","FBS Independents","passing","TD","0"
"4365507","Bejour Wilson","Liberty","FBS Independents","defensive","TOT","18"
"4258648","Eli Anderson","New Mexico State","FBS Independents","receiving","TD","0"
"4029889","Ceneca Espinoza Jr.","Liberty","FBS Independents","kickReturns","TD","0"
"4258648","Eli Anderson","New Mexico State","FBS Independents","rushing","YDS","10"
"4258599","Jeremiah Owusu-Koramoah","Notre Dame","FBS Independents","fumbles","REC","2"
"4046657","Isaiah Kaufusi","BYU","FBS Independents","fumbles","FUM","0"
"4373636","Danny Jones","BYU","FBS Independents","punting","YDS","396"
"4258601","Myron Tagovailoa-Amosa","Notre Dame","FBS Independents","fumbles","REC","1"
"3922124","Christian Gibson","New Mexico State","FBS Independents","defensive","SACKS","0"
"4258462","Joe Stephenson","Army","FBS Independents","defensive","TD","0"
"4258595","Cole Kmet","Notre Dame","FBS Independents","defensive","PD","0"
"4246924","Mason Wolk","Liberty","FBS Independents","defensive","TOT","6"
"4427300","Xavier Gonsalves","UMass","FBS Independents","defensive","TOT","2"
"4373651","Payton Wilgar","BYU","FBS Independents","interceptions","TD","0"
"4427300","Xavier Gonsalves","UMass","FBS Independents","defensive","SOLO","1"
"4373738","Malkelm Morrison","Army","FBS Independents","defensive","TFL","3.0"
"4258463","Artice Hobbs","Army","FBS Independents","rushing","YPC","5.6"
"4046679","Troy Pride Jr.","Notre Dame","FBS Independents","defensive","SOLO","27"
"4241648","Matthew Young","New Mexico State","FBS Independents","fumbles","REC","2"
"4242381","Earl Tuioti-Mariner","BYU","FBS Independents","defensive","TFL","0"
"4373644","Gunner Romney","BYU","FBS Independents","rushing","CAR","1"
"4373730","Jabari Laws","Army","FBS Independents","rushing","YPC","6.4"
"4570207","Emanuel Dabney","Liberty","FBS Independents","defensive","PD","2"
"4044511","Bilal Ally","UMass","FBS Independents","rushing","YDS","853"
"4569946","Ammon Hannemann","BYU","FBS Independents","defensive","SOLO","1"
"3932355","Micah Simon","BYU","FBS Independents","defensive","TOT","5"
"4426923","Kei'Trel Clark","Liberty","FBS Independents","defensive","SACKS","1"
"4428875","Aubrey Williams","Liberty","FBS Independents","defensive","TD","0"
"4572361","Cam Roberson","UMass","FBS Independents","rushing","TD","2"
"-7727"," Team","UMass","FBS Independents","rushing","YPC","-3.5"
"551052","Trajan Pili","BYU","FBS Independents","defensive","TOT","10"
"4361716","Elijah Johnson","UMass","FBS Independents","defensive","SACKS","0"
"3929647","Jarvis Miller","UMass","FBS Independents","defensive","PD","0"
"4246902","Jerome Jackson","Liberty","FBS Independents","receiving","LONG","9"
"4246892","Landon Brown","Liberty","FBS Independents","fumbles","REC","0"
"4570203","Isaiah Avery","Liberty","FBS Independents","defensive","QB HUR","0"
"4256222","Chinedu Ogbonna","UMass","FBS Independents","passing","ATT","1"
"4246892","Landon Brown","Liberty","FBS Independents","fumbles","FUM","1"
"4038445","Chance Cook","New Mexico State","FBS Independents","defensive","TOT","42"
"4046682","Jonathan Jones","Notre Dame","FBS Independents","defensive","TOT","1"
"4572366","Andrew Brito","UMass","FBS Independents","defensive","QB HUR","0"
"3932429","Chris Finke","Notre Dame","FBS Independents","puntReturns","TD","0"
"4570065","Jacob Lacey","Notre Dame","FBS Independents","defensive","TD","0"
"4036972","Rod Stoddard II","Army","FBS Independents","defensive","TFL","0"
"4258521","Landon Salyers","Army","FBS Independents","defensive","TFL","0"
"4029908","Alex Probert","Liberty","FBS Independents","kicking","PCT","0.667"
"4373748","Cedrick Cunningham Jr.","Army","FBS Independents","defensive","QB HUR","0"
"4242398","Mike Ruane","UMass","FBS Independents","defensive","TFL","1.5"
"3914348","Kyle Horn","UMass","FBS Independents","defensive","TD","0"
"4258457","Javhari Bourdeau","Army","FBS Independents","defensive","PD","4"
"4569935","Tevita Ika","BYU","FBS Independents","rushing","YPC","0.3"
"3918469","Izaiah Lottie","New Mexico State","FBS Independents","defensive","PD","0"
"4256059","Chaz Ah You","BYU","FBS Independents","interceptions","TD","0"
"4044534","Sadiq Palmer","UMass","FBS Independents","defensive","TD","0"
"4036910","Batchlor Johnson","BYU","FBS Independents","defensive","QB HUR","0"
"4246920","DJ Stubbs","Liberty","FBS Independents","passing","ATT","2"
"4373786","Ryan Duran III","Army","FBS Independents","defensive","SOLO","0"
"4365484","Noah Frith","Liberty","FBS Independents","receiving","REC","15"
"4046652","Chris Wilcox","BYU","FBS Independents","defensive","TFL","0"
"4373728","Akyah Miranda","Army","FBS Independents","puntReturns","AVG","2.7"
"4569960","Jomaious Williams","New Mexico State","FBS Independents","defensive","SACKS","0"
"4258457","Javhari Bourdeau","Army","FBS Independents","defensive","SACKS","0"
"4361475","Josh Foley","New Mexico State","FBS Independents","rushing","CAR","7"
"4569949","Jackson McChesney","BYU","FBS Independents","receiving","REC","2"
"4430737","Kyren Williams","Notre Dame","FBS Independents","rushing","TD","0"
"4365479","Henry Chibueze","Liberty","FBS Independents","defensive","QB HUR","0"
"4361322","Houston Griffith","Notre Dame","FBS Independents","defensive","TOT","5"
"4040793","Peyton Theisler","New Mexico State","FBS Independents","defensive","PD","0"
"4242394","Michael Curtis","UMass","FBS Independents","passing","YDS","288"
"4036934","Malik Hancock","Army","FBS Independents","receiving","YDS","46"
"4046656","Zac Dawe","BYU","FBS Independents","defensive","SACKS","1.5"
"4046651","Hayden Livingston","BYU","FBS Independents","fumbles","FUM","0"
"4246892","Landon Brown","Liberty","FBS Independents","rushing","YDS","-7"
"4256222","Chinedu Ogbonna","UMass","FBS Independents","interceptions","YDS","0"
"-5258"," Team","Army","FBS Independents","defensive","PD","0"
"4256063","Joe Critchlow","BYU","FBS Independents","passing","PCT","0.750"
"3916369","Emmanuel Esukpa","BYU","FBS Independents","rushing","YPC","4.1"
"4372548","Brandon Robinson","Liberty","FBS Independents","fumbles","REC","0"
"4372766","Ja'Mion Franklin","Notre Dame","FBS Independents","defensive","PD","0"
"4365486","Hunter Goetz","Liberty","FBS Independents","defensive","SACKS","0"
"4361721","Michael Nesmith","UMass","FBS Independents","defensive","SOLO","12"
"4046688","Jamir Jones","Notre Dame","FBS Independents","defensive","QB HUR","4"
"4036932","Jake Ellington","Army","FBS Independents","defensive","SOLO","3"
"3932355","Micah Simon","BYU","FBS Independents","passing","TD","1"
"4569929","Will Watanabe","BYU","FBS Independents","defensive","TOT","2"
"4373927","Shannon Junior II","UMass","FBS Independents","kickReturns","NO","2"
"4258584","Jafar Armstrong","Notre Dame","FBS Independents","receiving","YDS","97"
"4246885","Solomon Ajayi","Liberty","FBS Independents","fumbles","FUM","0"
"-5439"," Team","BYU","FBS Independents","rushing","CAR","13"
"4242381","Earl Tuioti-Mariner","BYU","FBS Independents","defensive","TD","0"
"4258604","Michael Young","Notre Dame","FBS Independents","receiving","LONG","8"
"3932429","Chris Finke","Notre Dame","FBS Independents","fumbles","LOST","1"
"4361468","Caleb Mills","New Mexico State","FBS Independents","defensive","QB HUR","0"
"4046656","Zac Dawe","BYU","FBS Independents","defensive","TD","0"
"3918448","OJ Clark","New Mexico State","FBS Independents","receiving","TD","1"
"4569949","Jackson McChesney","BYU","FBS Independents","receiving","YPR","-3.5"
"4258500","Nick Stokes","Army","FBS Independents","defensive","PD","0"
"4258457","Javhari Bourdeau","Army","FBS Independents","interceptions","YDS","0"
"-6965"," Team","Notre Dame","FBS Independents","fumbles","REC","0"
"4365493","Jessie Lemonier","Liberty","FBS Independents","defensive","TD","0"
"4572467","Ethan Albertson","New Mexico State","FBS Independents","punting","In 20","0"
"4570207","Emanuel Dabney","Liberty","FBS Independents","defensive","TFL","0.5"
"4029889","Ceneca Espinoza Jr.","Liberty","FBS Independents","interceptions","INT","2"
"4373738","Malkelm Morrison","Army","FBS Independents","defensive","SACKS","0.5"
"4372548","Brandon Robinson","Liberty","FBS Independents","rushing","YDS","138"
"4029885","Stephen Calvert","Liberty","FBS Independents","rushing","TD","0"
"4373743","Brandon Walters","Army","FBS Independents","defensive","SOLO","2"
"4373744","A.J. Howard","Army","FBS Independents","kickReturns","YDS","6"
"3922124","Christian Gibson","New Mexico State","FBS Independents","defensive","TFL","0"
"3914348","Kyle Horn","UMass","FBS Independents","receiving","LONG","56"
"3918449","Javahn Fergurson","New Mexico State","FBS Independents","receiving","YDS","13"
"4044511","Bilal Ally","UMass","FBS Independents","rushing","YPC","5.1"
"4040800","Jared Phipps","New Mexico State","FBS Independents","defensive","TFL","0"
"4361469","Andre Bodison","New Mexico State","FBS Independents","kickReturns","YDS","0"
"4246894","Michael Chorowicz","Liberty","FBS Independents","defensive","SACKS","0"
"3918463","Brian Trujillo","New Mexico State","FBS Independents","defensive","TOT","3"
"4430049","Shedro Louis","Liberty","FBS Independents","rushing","YDS","-5"
"4036942","Kell Walker","Army","FBS Independents","fumbles","REC","0"
"4372765","C'Bo Flemister","Notre Dame","FBS Independents","receiving","YDS","13"
"-6872"," Team","New Mexico State","FBS Independents","fumbles","LOST","0"
"4036953","Jacob Covington","Army","FBS Independents","defensive","SACKS","1.5"
"4242394","Michael Curtis","UMass","FBS Independents","fumbles","LOST","1"
"4036976","David Cooper","Army","FBS Independents","kicking","PTS","33"
"4570210","Elijah James","Liberty","FBS Independents","defensive","SOLO","7"
"4361259","Zach Wilson","BYU","FBS Independents","fumbles","REC","0"
"4373648","Max Tooley","BYU","FBS Independents","defensive","TFL","2"
"4361324","Jack Lamb","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4365499","Devin Pearson","Liberty","FBS Independents","defensive","TFL","0"
"4361474","Naveon Mitchell","New Mexico State","FBS Independents","kickReturns","TD","0"
"4361727","Evan Deckers","UMass","FBS Independents","defensive","PD","0"
"4241639","Marcus Buckley","New Mexico State","FBS Independents","defensive","PD","0"
"-5439"," Team","BYU","FBS Independents","defensive","QB HUR","0"
"4373648","Max Tooley","BYU","FBS Independents","fumbles","FUM","0"
"4373630","Sione Finau","BYU","FBS Independents","rushing","YPC","6.1"
"4040796","Shamad Lomax","New Mexico State","FBS Independents","puntReturns","AVG","30.0"
"4569957","Rashie Hodge Jr.","New Mexico State","FBS Independents","defensive","TOT","79"
"4046688","Jamir Jones","Notre Dame","FBS Independents","defensive","TOT","26"
"4040874","Johnny Huntley III","Liberty","FBS Independents","receiving","REC","9"
"4034306","Josh Mack","Liberty","FBS Independents","receiving","TD","0"
"3932431","Nolan Henry","Notre Dame","FBS Independents","rushing","TD","0"
"4372780","Tommy Tremble","Notre Dame","FBS Independents","receiving","TD","4"
"4361471","Shea Holebrook","New Mexico State","FBS Independents","defensive","TD","0"
"4258447","Christian Anderson","Army","FBS Independents","passing","PCT","0.304"
"4251116","Shamon Willis","BYU","FBS Independents","defensive","TOT","12"
"4258467","Sandon McCoy","Army","FBS Independents","rushing","LONG","40"
"4246901","Remington Green","Liberty","FBS Independents","kickReturns","LONG","9"
"4590911","Nomura Lautoa","New Mexico State","FBS Independents","defensive","TFL","0"
"4258447","Christian Anderson","Army","FBS Independents","passing","YDS","135"
"4256074","Khyiris Tonga","BYU","FBS Independents","rushing","TD","1"
"4361714","Josiah Johnson","UMass","FBS Independents","receiving","LONG","34"
"4373927","Shannon Junior II","UMass","FBS Independents","defensive","PD","0"
"4361714","Josiah Johnson","UMass","FBS Independents","receiving","YPR","10.5"
"4373644","Gunner Romney","BYU","FBS Independents","receiving","YDS","377"
"4361474","Naveon Mitchell","New Mexico State","FBS Independents","kickReturns","LONG","0"
"4373775","Arik Smith","Army","FBS Independents","fumbles","REC","1"
"4046651","Hayden Livingston","BYU","FBS Independents","defensive","SOLO","6"
"4246920","DJ Stubbs","Liberty","FBS Independents","passing","PCT","0.500"
"4365486","Hunter Goetz","Liberty","FBS Independents","defensive","TOT","2"
"4361327","Jahmir Smith","Notre Dame","FBS Independents","rushing","TD","2"
"4246895","Khaleb Coleman","Liberty","FBS Independents","receiving","TD","0"
"4258603","Drew White","Notre Dame","FBS Independents","defensive","PD","1"
"4427647","Jermaine Johnson Jr.","UMass","FBS Independents","puntReturns","NO","1"
"4036958","Amadeo West","Army","FBS Independents","defensive","QB HUR","1"
"4365488","Marcellous Harris","Liberty","FBS Independents","defensive","TD","0"
"4258500","Nick Stokes","Army","FBS Independents","defensive","QB HUR","0"
"3932348","Dayan Ghanwoloku","BYU","FBS Independents","interceptions","YDS","8"
"4258463","Artice Hobbs","Army","FBS Independents","kickReturns","YDS","170"
"4241635","Josh Adkins","New Mexico State","FBS Independents","punting","YDS","41"
"3932348","Dayan Ghanwoloku","BYU","FBS Independents","defensive","TOT","62"
"3932429","Chris Finke","Notre Dame","FBS Independents","rushing","YDS","2"
"3894887","Austin Lee","BYU","FBS Independents","interceptions","YDS","26"
"4427181","Joshua Ferguson","New Mexico State","FBS Independents","defensive","QB HUR","0"
"3922124","Christian Gibson","New Mexico State","FBS Independents","rushing","YPC","4.9"
"4428926","Billy Wooden","UMass","FBS Independents","fumbles","REC","1"
"4378754","Samuel Emilus","UMass","FBS Independents","receiving","REC","27"
"3932354","Talon Shumway","BYU","FBS Independents","receiving","YPR","13.0"
"4046679","Troy Pride Jr.","Notre Dame","FBS Independents","interceptions","YDS","39"
"4258463","Artice Hobbs","Army","FBS Independents","kickReturns","AVG","13.1"
"4569948","Keanu Hill","BYU","FBS Independents","receiving","LONG","17"
"4429413","Brendon Clark","Notre Dame","FBS Independents","rushing","CAR","5"
"4361326","Ovie Oghoufo","Notre Dame","FBS Independents","defensive","TOT","12"
"4241648","Matthew Young","New Mexico State","FBS Independents","defensive","QB HUR","3"
"4378754","Samuel Emilus","UMass","FBS Independents","defensive","TOT","2"
"4034306","Josh Mack","Liberty","FBS Independents","rushing","CAR","133"
"3125956","Randall West","UMass","FBS Independents","passing","ATT","155"
"4372780","Tommy Tremble","Notre Dame","FBS Independents","receiving","REC","16"
"4256217","Jessie Britt","UMass","FBS Independents","rushing","YDS","-1"
"4046678","Ian Book","Notre Dame","FBS Independents","passing","PCT","0.602"
