"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4243163","Alex Fontenot","Colorado","Pac-12","defensive","SOLO","1"
"4242156","Kyrei Fisher","Oregon State","Pac-12","defensive","SOLO","0"
"4569433","Erich Osteen","UCLA","Pac-12","defensive","TFL","0"
"4044433","Jordan Fox","Stanford","Pac-12","defensive","TFL","3"
"4242410","Jeremiah Hawkins","California","Pac-12","defensive","QB HUR","0"
"4245287","Peyton Henry","Washington","Pac-12","kicking","FGM","19"
"4374045","Teagan Quitoriano","Oregon State","Pac-12","defensive","SOLO","0"
"4360649","Dimitri Stanley","Colorado","Pac-12","receiving","YDS","302"
"4360855","Kana'i Mauga","USC","Pac-12","kickReturns","LONG","0"
"4242549","Ryan Johnson","Stanford","Pac-12","defensive","SOLO","0"
"4028215","Quincy Jountti","USC","Pac-12","defensive","TFL","0"
"4243163","Alex Fontenot","Colorado","Pac-12","receiving","REC","27"
"4243177","Carson Wells","Colorado","Pac-12","defensive","SACKS","1"
"4361001","Devin Brumfield","Utah","Pac-12","defensive","QB HUR","0"
"4426994","Braxten Croteau","California","Pac-12","defensive","PD","1"
"4360738","Jack West","Stanford","Pac-12","rushing","YDS","-28"
"4039009","Sean McGrew","Washington","Pac-12","receiving","YPR","3.8"
"4570135","Brett Johnson","California","Pac-12","defensive","TD","0"
"4374030","Jesiah Irish","Oregon State","Pac-12","defensive","SACKS","0"
"3118474","Haki Woods","Oregon","Pac-12","defensive","PD","0"
"4047836","Frank Darby","Arizona State","Pac-12","receiving","TD","8"
"4243329","Ariel Ngata","Washington","Pac-12","defensive","TOT","11"
"4360438","Brandon Aiyuk","Arizona State","Pac-12","kickReturns","TD","0"
"4035858","Josh Drayden","California","Pac-12","defensive","TOT","9"
"3124900","Jake Luton","Oregon State","Pac-12","punting","TB","0"
"4569151","Quinn Sullivan","Arizona","Pac-12","defensive","TFL","0"
"4428512","Kedon Slovis","USC","Pac-12","passing","YDS","3502"
"4372717","Marcel Dancy","California","Pac-12","defensive","SOLO","1"
"4245174","Easop Winston","Washington State","Pac-12","receiving","YPR","11.4"
"3910544","Joshua Kelley","UCLA","Pac-12","rushing","YPC","4.6"
"4035823","Devon Modster","California","Pac-12","defensive","PD","0"
"3930271","Jordan Choukair","Oregon State","Pac-12","defensive","TOT","3"
"4242874","Evan Fields","Arizona State","Pac-12","fumbles","FUM","0"
"4055190","Skyler Thomas","Washington State","Pac-12","interceptions","INT","4"
"4360688","Steve Stephens","Oregon","Pac-12","interceptions","YDS","38"
"3915428","N.J. Falo","Colorado","Pac-12","fumbles","REC","3"
"4427409","Willie Harts","Arizona State","Pac-12","defensive","QB HUR","0"
"4243256","Devin Lloyd","Utah","Pac-12","defensive","QB HUR","0"
"3921715","Alex Netherda","California","Pac-12","defensive","PD","0"
"4044431","K.J. Costello","Stanford","Pac-12","passing","YPA","6.2"
"4426939","Jayden Clemons","Utah","Pac-12","defensive","SACKS","0"
"4569187","Case Hatch","Arizona State","Pac-12","defensive","TFL","0"
"4373825","Penei Sewell","Oregon","Pac-12","defensive","QB HUR","0"
"4374303","JT Daniels","USC","Pac-12","passing","ATT","34"
"4569298","Austin Williams","Colorado","Pac-12","defensive","PD","0"
"4373819","MJ Cunningham","Oregon","Pac-12","defensive","TD","0"
"4372601","Darrius Smith","Arizona","Pac-12","rushing","YPC","6.1"
"4242408","Chase Garbers","California","Pac-12","rushing","TD","3"
"-7771"," Team","Utah","Pac-12","defensive","QB HUR","0"
"-7771"," Team","Utah","Pac-12","punting","LONG","0"
"4428083","Lloyd Murray Jr.","Colorado","Pac-12","defensive","PD","0"
"4569196","Fritzny Niclasse","Arizona State","Pac-12","defensive","QB HUR","0"
"4245287","Peyton Henry","Washington","Pac-12","kicking","XPA","49"
"4243323","Ty Jones","Washington","Pac-12","defensive","TD","0"
"4570135","Brett Johnson","California","Pac-12","defensive","TOT","26"
"4569196","Fritzny Niclasse","Arizona State","Pac-12","defensive","PD","0"
"4245174","Easop Winston","Washington State","Pac-12","defensive","PD","0"
"4255999","Alexander Skelton","Oregon State","Pac-12","defensive","TFL","0"
"3915436","Steven Montez","Colorado","Pac-12","passing","YDS","2808"
"4255995","TraJon Cotton","Oregon State","Pac-12","defensive","TD","0"
"4374302","Amon-Ra St. Brown","USC","Pac-12","rushing","LONG","37"
"4245645","Gary Brightwell","Arizona","Pac-12","defensive","TOT","3"
"4245161","Clay Markoff","Washington State","Pac-12","rushing","TD","0"
"4249131","Martin Andrus","UCLA","Pac-12","defensive","TOT","5"
"4243165","Jaylon Jackson","Colorado","Pac-12","rushing","YDS","14"
"4569156","Michael Wiley","Arizona","Pac-12","rushing","CAR","31"
"4427866","Kaulana Makaula","USC","Pac-12","defensive","SACKS","0"
"4259648","Josh Falo","USC","Pac-12","receiving","YPR","5.8"
"4361093","Kyler Gordon","Washington","Pac-12","defensive","PD","4"
"4242486","Sampson Niu","Oregon","Pac-12","interceptions","AVG","0.0"
"4243333","Joe Tryon","Washington","Pac-12","defensive","QB HUR","1"
"4361027","Thomas Yassmin","Utah","Pac-12","defensive","QB HUR","0"
"4240812","Avery Roberts","Oregon State","Pac-12","defensive","PD","2"
"4360763","Brycen Tremayne","Stanford","Pac-12","puntReturns","AVG","0.0"
"-7854"," Team","Washington","Pac-12","rushing","YPC","-2.6"
"4373809","Jevon Holland","Oregon","Pac-12","interceptions","TD","1"
"4360475","Chigozie Anusiem","California","Pac-12","defensive","QB HUR","0"
"4361095","Richard Newton","Washington","Pac-12","passing","ATT","1"
"4360754","Tangaloa Kaufusi","Stanford","Pac-12","defensive","SOLO","2"
"4367192","Bo Calvert","UCLA","Pac-12","defensive","TOT","7"
"4360440","Merlin Robertson","Arizona State","Pac-12","interceptions","INT","1"
"4035693","Velus Jones Jr.","USC","Pac-12","defensive","SACKS","0"
"4372718","Dario Longhetto","California","Pac-12","punting","LONG","54"
"4035692","Tyler Vaughns","USC","Pac-12","defensive","PD","0"
"4570473","Everett Hayes","Oregon State","Pac-12","kicking","XPM","25"
"4360478","Lone Toailoa","California","Pac-12","fumbles","FUM","0"
"4360441","Cam Phillips","Arizona State","Pac-12","interceptions","AVG","0.0"
"4242416","Branden Smith","California","Pac-12","defensive","TOT","13"
"4361104","MJ Tafisi","Washington","Pac-12","defensive","TOT","13"
"4042818","Doug Taumoelau","Oregon State","Pac-12","defensive","PD","0"
"4428788","Keyon Ware-Hudson","Oregon","Pac-12","defensive","TFL","1"
"4035854","Collin Moore","California","Pac-12","receiving","YPR","5.5"
"4243256","Devin Lloyd","Utah","Pac-12","interceptions","TD","1"
"4372597","Jamarye Joiner","Arizona","Pac-12","receiving","YPR","16.2"
"4242408","Chase Garbers","California","Pac-12","fumbles","FUM","1"
"4373813","Spencer Webb","Oregon","Pac-12","receiving","YDS","209"
"4044440","Richard McNitzky","Stanford","Pac-12","defensive","SACKS","0"
"4249092","Josh Nurse","Utah","Pac-12","kickReturns","AVG","0.0"
"4426910","Kenan Christon","USC","Pac-12","receiving","TD","3"
"4245174","Easop Winston","Washington State","Pac-12","defensive","SACKS","0"
"4360758","Jake Lynch","Stanford","Pac-12","defensive","TD","0"
"4055162","Brandon Arconado","Washington State","Pac-12","receiving","REC","78"
"4245704","Scottie Young Jr.","Arizona","Pac-12","defensive","QB HUR","0"
"3912580","Dustin Bush","Washington","Pac-12","defensive","SACKS","0"
"4250608","Samari Springs","Arizona","Pac-12","defensive","TD","0"
"4570470","Nahshon Wright","Oregon State","Pac-12","interceptions","YDS","14"
"4428090","Bradley Archer","Stanford","Pac-12","receiving","REC","1"
"4570473","Everett Hayes","Oregon State","Pac-12","kicking","PTS","31"
"3915134","Brady Aiello","Oregon","Pac-12","receiving","TD","1"
"4361001","Devin Brumfield","Utah","Pac-12","receiving","TD","0"
"4245645","Gary Brightwell","Arizona","Pac-12","rushing","TD","5"
"4243181","Nate Landman","Colorado","Pac-12","defensive","TOT","114"
"4038946","Troy Dye","Oregon","Pac-12","defensive","SACKS","2.5"
"-5234"," Team","Arizona State","Pac-12","defensive","TD","0"
"4243177","Carson Wells","Colorado","Pac-12","interceptions","YDS","7"
"4064365","Thomas Reid III","Arizona","Pac-12","puntReturns","LONG","-10"
"4044433","Jordan Fox","Stanford","Pac-12","defensive","PD","1"
"4360650","Blake Stenstrom","Colorado","Pac-12","rushing","LONG","27"
"4360738","Jack West","Stanford","Pac-12","passing","INT","0"
"3931401","Cameron Scarlett","Stanford","Pac-12","rushing","LONG","45"
"4360447","Isaiah Floyd","Arizona State","Pac-12","rushing","YPC","4.3"
"4360705","Jack Colletto","Oregon State","Pac-12","rushing","CAR","6"
"-7771"," Team","Utah","Pac-12","rushing","YPC","-1.6"
"4245146","Travell Harris","Washington State","Pac-12","defensive","SACKS","0"
"4240801","Tyjon Lindsey","Oregon State","Pac-12","fumbles","FUM","1"
"4242874","Evan Fields","Arizona State","Pac-12","defensive","SACKS","0"
"3926231","Britain Covey","Utah","Pac-12","kickReturns","LONG","23"
"4035848","Jordan Duncan","California","Pac-12","fumbles","FUM","1"
"4242547","Paulson Adebo","Stanford","Pac-12","defensive","TD","0"
"4426770","Spencer Brasch","California","Pac-12","passing","YPA","2.8"
"4569414","Chase Artopoeus","UCLA","Pac-12","defensive","TD","0"
"4243256","Devin Lloyd","Utah","Pac-12","defensive","PD","2"
"4039002","Brandon Wellington","Washington","Pac-12","defensive","TD","1"
"4569432","Carson Olivas","UCLA","Pac-12","defensive","TD","0"
"3912408","Ben Schrider","California","Pac-12","fumbles","FUM","0"
"4360705","Jack Colletto","Oregon State","Pac-12","kickReturns","AVG","0.0"
"4046677","Deon McIntosh","Washington State","Pac-12","fumbles","LOST","1"
"4428182","Adonis Otey","USC","Pac-12","defensive","QB HUR","0"
"4035870","Jake Curhan","California","Pac-12","defensive","TOT","1"
"4259648","Josh Falo","USC","Pac-12","receiving","YDS","23"
"4426428","Sean Dollars","Oregon","Pac-12","receiving","YPR","0.5"
"4240796","Tristan Gebbia","Oregon State","Pac-12","passing","YPA","5.8"
"4259645","Brett Neilon","USC","Pac-12","defensive","TFL","0"
"3926231","Britain Covey","Utah","Pac-12","receiving","YDS","77"
"4427891","Jaylen Martin","California","Pac-12","defensive","TFL","0"
"4044457","Anthony Trinh","Stanford","Pac-12","defensive","SACKS","0"
"4242485","Thomas Graham Jr.","Oregon","Pac-12","defensive","TOT","64"
"4426502","Drake London","USC","Pac-12","receiving","YDS","567"
"4429626","Jojo Forest","Oregon State","Pac-12","defensive","SOLO","18"
"4360442","Aashari Crosswell","Arizona State","Pac-12","interceptions","AVG","14.5"
"4039602","Khalil Tate","Arizona","Pac-12","passing","ATT","266"
"4243195","Jalen Sami","Colorado","Pac-12","defensive","TD","0"
"4372723","Greg Thomas","California","Pac-12","kicking","XPM","33"
"4367188","Patrick Jolly","UCLA","Pac-12","defensive","TFL","0"
"4361095","Richard Newton","Washington","Pac-12","passing","YDS","13"
"4044431","K.J. Costello","Stanford","Pac-12","receiving","LONG","0"
"4584620","Trey Turner III","California","Pac-12","defensive","TD","0"
"4054085","Dezmon Patmon","Washington State","Pac-12","receiving","TD","8"
"4245645","Gary Brightwell","Arizona","Pac-12","rushing","YPC","5.9"
"4242504","Johnny Johnson III","Oregon","Pac-12","defensive","QB HUR","0"
"4372725","Ben Skinner","California","Pac-12","receiving","YPR","7.3"
"4242545","Connor Wedington","Stanford","Pac-12","kickReturns","TD","0"
"4372722","Joseph Ogunbanjo","California","Pac-12","defensive","SOLO","1"
"4242874","Evan Fields","Arizona State","Pac-12","fumbles","LOST","0"
"3886822","Chico McClatcher","Washington","Pac-12","defensive","SOLO","2"
"4245704","Scottie Young Jr.","Arizona","Pac-12","defensive","TOT","66"
"4569241","DeShawn Collins","California","Pac-12","rushing","LONG","34"
"4426515","Puka Nacua","Washington","Pac-12","receiving","YPR","24.0"
"-5234"," Team","Arizona State","Pac-12","rushing","YDS","-36"
"4243506","Janaz Jordan","Colorado","Pac-12","defensive","SOLO","1"
"3886809","Andre Baccellia","Washington","Pac-12","rushing","YPC","8.8"
"4569433","Erich Osteen","UCLA","Pac-12","defensive","QB HUR","0"
"4035878","Tevin Paul","California","Pac-12","defensive","PD","2"
"4428383","Christian Roland-Wallace","Arizona","Pac-12","defensive","SOLO","32"
"3931401","Cameron Scarlett","Stanford","Pac-12","receiving","TD","0"
"4428383","Christian Roland-Wallace","Arizona","Pac-12","interceptions","AVG","0.0"
"4242485","Thomas Graham Jr.","Oregon","Pac-12","defensive","PD","10"
"3929645","Juwan Johnson","Oregon","Pac-12","passing","INT","0"
"4243315","Salvon Ahmed","Washington","Pac-12","receiving","YPR","5.3"
"4243333","Joe Tryon","Washington","Pac-12","defensive","TOT","41"
"4372729","JH Tevis","California","Pac-12","defensive","QB HUR","0"
"3930278","Omar Hicks-Onu","Oregon State","Pac-12","defensive","PD","0"
"4243318","Hunter Bryant","Washington","Pac-12","rushing","YDS","-4"
"4047846","Chase Lucas","Arizona State","Pac-12","defensive","QB HUR","0"
"4428290","Ryan Puskas","California","Pac-12","defensive","SOLO","3"
"4035003","Jacob Eason","Washington","Pac-12","defensive","QB HUR","0"
"4569239","Trevon Clark","California","Pac-12","rushing","TD","0"
"3929853","Ryan Newsome","Arizona State","Pac-12","receiving","TD","0"
"-7045"," Team","Oregon","Pac-12","fumbles","LOST","0"
"4259644","Jalen McKenzie","USC","Pac-12","defensive","QB HUR","0"
"-5688"," Team","Colorado","Pac-12","passing","YDS","0"
"4245655","Tony Fields II","Arizona","Pac-12","defensive","TOT","94"
"4569241","DeShawn Collins","California","Pac-12","defensive","SOLO","1"
"4367211","Elijah Wade","UCLA","Pac-12","defensive","PD","0"
"4427351","Grant Gunnell","Arizona","Pac-12","passing","YDS","1239"
"4242874","Evan Fields","Arizona State","Pac-12","defensive","QB HUR","0"
"4374303","JT Daniels","USC","Pac-12","passing","COMPLETIONS","25"
"4038944","Brady Breeze","Oregon","Pac-12","interceptions","YDS","32"
"3821572","Jace Whittaker","Arizona","Pac-12","interceptions","INT","3"
"4243258","Jason Shelley","Utah","Pac-12","rushing","YDS","31"
"3929645","Juwan Johnson","Oregon","Pac-12","passing","TD","0"
"4367179","Josiah Norwood","UCLA","Pac-12","defensive","PD","0"
"-7771"," Team","Utah","Pac-12","defensive","PD","0"
"4039002","Brandon Wellington","Washington","Pac-12","defensive","QB HUR","0"
"4245655","Tony Fields II","Arizona","Pac-12","interceptions","AVG","14.0"
"4047846","Chase Lucas","Arizona State","Pac-12","fumbles","FUM","0"
"4584620","Trey Turner III","California","Pac-12","defensive","SACKS","0"
"4360696","Nate Heaukulani","Oregon","Pac-12","defensive","PD","0"
"4428211","Nathaniel Peat","Stanford","Pac-12","receiving","YDS","43"
"4035003","Jacob Eason","Washington","Pac-12","passing","YPA","7.7"
"4259644","Jalen McKenzie","USC","Pac-12","defensive","SACKS","0"
"4569187","Case Hatch","Arizona State","Pac-12","defensive","PD","0"
"4569241","DeShawn Collins","California","Pac-12","kickReturns","TD","0"
"4372717","Marcel Dancy","California","Pac-12","rushing","YDS","248"
"4373824","Andrew Faoliu","Oregon","Pac-12","defensive","TOT","5"
"4035821","Matt Lynch","UCLA","Pac-12","fumbles","REC","0"
"4360761","Michael Wilson","Stanford","Pac-12","defensive","TFL","0"
"-5234"," Team","Arizona State","Pac-12","defensive","TFL","2"
"4427351","Grant Gunnell","Arizona","Pac-12","fumbles","FUM","2"
"4367187","Martell Irby","UCLA","Pac-12","kickReturns","NO","1"
"4360677","Mekhi Blackmon","Colorado","Pac-12","defensive","SACKS","1"
"4038945","La'Mar Winston Jr.","Oregon","Pac-12","defensive","TD","0"
"4426624","Donte Banton","Utah","Pac-12","receiving","YDS","10"
"4569550","Trennan Carlson","Utah","Pac-12","defensive","QB HUR","0"
"4373825","Penei Sewell","Oregon","Pac-12","rushing","YDS","1"
"4035821","Matt Lynch","UCLA","Pac-12","receiving","TD","1"
"4428383","Christian Roland-Wallace","Arizona","Pac-12","defensive","TFL","0"
"4245146","Travell Harris","Washington State","Pac-12","puntReturns","AVG","5.8"
"4367187","Martell Irby","UCLA","Pac-12","rushing","LONG","9"
"4035691","Matt Fink","USC","Pac-12","rushing","CAR","12"
"4360659","Mustafa Johnson","Colorado","Pac-12","defensive","SACKS","4.5"
"4367211","Elijah Wade","UCLA","Pac-12","defensive","SACKS","0"
"4242557","Colby Parkinson","Stanford","Pac-12","passing","YDS","8"
"4361018","Malone Mataele","Utah","Pac-12","defensive","TOT","4"
"4569239","Trevon Clark","California","Pac-12","receiving","TD","2"
"4035683","Maxs Tupai","Utah","Pac-12","defensive","TFL","3.5"
"4360650","Blake Stenstrom","Colorado","Pac-12","defensive","QB HUR","0"
"4372602","Nazar Bombata","Arizona","Pac-12","rushing","TD","0"
"4035838","Jordan Wilson","UCLA","Pac-12","receiving","LONG","21"
"4242973","Darnay Holmes","UCLA","Pac-12","interceptions","TD","0"
"4042808","Artavis Pierce","Oregon State","Pac-12","fumbles","REC","0"
"4242485","Thomas Graham Jr.","Oregon","Pac-12","interceptions","YDS","26"
"4242410","Jeremiah Hawkins","California","Pac-12","receiving","TD","0"
"4428788","Keyon Ware-Hudson","Oregon","Pac-12","defensive","TD","0"
"4373814","Kahlef Hailassie","Oregon","Pac-12","defensive","SACKS","0"
"4569420","Jaylen Erwin","UCLA","Pac-12","kickReturns","TD","0"
"4426410","Mycah Pittman","Oregon","Pac-12","receiving","TD","2"
"4039596","Lorenzo Burns","Arizona","Pac-12","interceptions","TD","0"
"4255988","B.J. Baylor","Oregon State","Pac-12","receiving","YPR","6.0"
"4427695","Kyu Blu Kelly","Stanford","Pac-12","defensive","QB HUR","1"
"4243178","Jacob Callier","Colorado","Pac-12","defensive","TOT","1"
"4242973","Darnay Holmes","UCLA","Pac-12","defensive","TD","0"
"3915436","Steven Montez","Colorado","Pac-12","rushing","YPC","2.4"
"3915436","Steven Montez","Colorado","Pac-12","defensive","TOT","1"
"4569418","James Dinneen","UCLA","Pac-12","defensive","PD","0"
"4430067","Jaren Mangham","Colorado","Pac-12","defensive","PD","0"
"4426326","Kayvon Thibodeaux","Oregon","Pac-12","puntReturns","YDS","14"
"4259641","Chase McGrath","USC","Pac-12","kicking","FGA","17"
"4243261","Bryan Thompson","Utah","Pac-12","receiving","LONG","82"
"4361114","Sam Taimani","Washington","Pac-12","defensive","PD","0"
"4035692","Tyler Vaughns","USC","Pac-12","fumbles","LOST","1"
"4245685","Colin Schooler","Arizona","Pac-12","defensive","TOT","98"
"4245639","Stanley Berryhill III","Arizona","Pac-12","fumbles","REC","0"
"4245699","Nathan Tilford","Arizona","Pac-12","rushing","TD","4"
"3908603","Jason Harris","UCLA","Pac-12","fumbles","LOST","0"
"4242875","K.J. Jarrell","Arizona State","Pac-12","defensive","TFL","0"
"4428209","Ricky Pearsall","Arizona State","Pac-12","receiving","TD","0"
"4035859","Traveon Beck","California","Pac-12","defensive","QB HUR","1"
"4372715","Robby Rowell","California","Pac-12","rushing","CAR","2"
"4243176","Brady Russell","Colorado","Pac-12","fumbles","REC","0"
"4360749","Thomas Booker","Stanford","Pac-12","defensive","TOT","50"
"4038950","Ryan Bay","Oregon","Pac-12","defensive","PD","0"
"4570470","Nahshon Wright","Oregon State","Pac-12","defensive","QB HUR","0"
"4429981","Jordan Kerley","Arizona State","Pac-12","kickReturns","TD","0"
"4242550","Sione Lund","Utah","Pac-12","kickReturns","AVG","6.0"
"4247781","Michael Turk","Arizona State","Pac-12","punting","In 20","16"
"4242549","Ryan Johnson","Stanford","Pac-12","defensive","PD","0"
"3930278","Omar Hicks-Onu","Oregon State","Pac-12","defensive","SOLO","21"
"4569433","Erich Osteen","UCLA","Pac-12","defensive","SOLO","0"
"4243245","Bronson Boyd","Utah","Pac-12","defensive","SOLO","2"
"4247781","Michael Turk","Arizona State","Pac-12","punting","TB","3"
"4426467","Mykael Wright","Oregon","Pac-12","kickReturns","LONG","100"
"4426449","Boobie Curry","Arizona","Pac-12","receiving","YPR","11.3"
"4242413","Gavin Reinwald","California","Pac-12","fumbles","LOST","1"
"4243218","Marlon Tuipulotu","USC","Pac-12","defensive","TD","0"
"4372717","Marcel Dancy","California","Pac-12","defensive","TD","0"
"4259651","Brandon Pili","USC","Pac-12","defensive","TD","0"
"4367185","Kenny Churchwell III","UCLA","Pac-12","defensive","SOLO","7"
"4039597","Jarrius Wallace","Arizona","Pac-12","defensive","TFL","0"
"4430075","Kejuan Markham","Arizona State","Pac-12","fumbles","LOST","0"
"4367180","Kazmeir Allen","UCLA","Pac-12","rushing","TD","0"
"4360644","Daniel Arias","Colorado","Pac-12","defensive","TOT","2"
"4046677","Deon McIntosh","Washington State","Pac-12","rushing","CAR","16"
"4361024","Mika Tafua","Utah","Pac-12","defensive","SOLO","19"
"4043092","Justus Rogers","Washington State","Pac-12","defensive","SOLO","35"
"4245699","Nathan Tilford","Arizona","Pac-12","kickReturns","NO","1"
"4249146","Odua Isibor","UCLA","Pac-12","defensive","SOLO","7"
"4245703","Bryce Wolma","Arizona","Pac-12","receiving","YPR","12.4"
"4064365","Thomas Reid III","Arizona","Pac-12","defensive","TFL","0"
"4055162","Brandon Arconado","Washington State","Pac-12","defensive","QB HUR","0"
"-7045"," Team","Oregon","Pac-12","rushing","CAR","13"
"4243264","Derrick Vickers","Utah","Pac-12","kickReturns","AVG","23.6"
"4373827","Karsten Battles","Oregon","Pac-12","defensive","TOT","2"
"4569187","Case Hatch","Arizona State","Pac-12","defensive","TOT","12"
"-7045"," Team","Oregon","Pac-12","passing","COMPLETIONS","0"
"4426476","Josh Delgado","Oregon","Pac-12","kickReturns","TD","0"
"4242505","Daewood Davis","Oregon","Pac-12","rushing","YPC","-9.0"
"4426624","Donte Banton","Utah","Pac-12","receiving","TD","0"
"4039010","Myles Bryant","Washington","Pac-12","defensive","TD","0"
"4430011","Cosmas Kwete","Washington State","Pac-12","defensive","TOT","20"
"3122176","Gage Gubrud","Washington State","Pac-12","passing","ATT","13"
"4043092","Justus Rogers","Washington State","Pac-12","kickReturns","YDS","0"
"4055189","Marcus Strong","Washington State","Pac-12","defensive","TOT","66"
"4242545","Connor Wedington","Stanford","Pac-12","receiving","LONG","43"
"4042818","Doug Taumoelau","Oregon State","Pac-12","defensive","SACKS","1"
"4372597","Jamarye Joiner","Arizona","Pac-12","kickReturns","NO","3"
"4035686","Jack Jones","Arizona State","Pac-12","defensive","SACKS","0"
"4259645","Brett Neilon","USC","Pac-12","defensive","QB HUR","0"
"4372717","Marcel Dancy","California","Pac-12","receiving","REC","20"
"4372600","McKenzie Barnes","Arizona","Pac-12","defensive","QB HUR","0"
"4361024","Mika Tafua","Utah","Pac-12","defensive","TOT","47"
"4374306","Markese Stepp","USC","Pac-12","fumbles","REC","0"
"-5234"," Team","Arizona State","Pac-12","defensive","QB HUR","0"
"4361142","Max Borghi","Washington State","Pac-12","rushing","CAR","127"
"4245179","Dallas Hobbs","Washington State","Pac-12","defensive","PD","0"
"4035693","Velus Jones Jr.","USC","Pac-12","receiving","TD","0"
"4426685","Evan Bennett","Oregon State","Pac-12","defensive","SACKS","0"
"4243160","Laviska Shenault Jr.","Colorado","Pac-12","rushing","CAR","23"
"4429626","Jojo Forest","Oregon State","Pac-12","defensive","TFL","0"
"4429942","Elijah Juarez","Arizona State","Pac-12","kickReturns","TD","0"
"4360450","Demetrious Flowers","Arizona State","Pac-12","rushing","TD","0"
"-7854"," Team","Washington","Pac-12","passing","YDS","0"
"3910544","Joshua Kelley","UCLA","Pac-12","rushing","LONG","54"
"4245699","Nathan Tilford","Arizona","Pac-12","kickReturns","TD","0"
"4428209","Ricky Pearsall","Arizona State","Pac-12","receiving","YPR","18.3"
"4569193","Ethan Long","Arizona State","Pac-12","defensive","SOLO","0"
"4245660","Malik Hausman","Arizona","Pac-12","defensive","SACKS","0"
"4035870","Jake Curhan","California","Pac-12","defensive","TD","0"
"4242887","Tyler Johnson","Arizona State","Pac-12","defensive","SOLO","13"
"4426405","Trent McDuffie","Washington","Pac-12","defensive","PD","2"
"4035661","Julian Blackmon","Utah","Pac-12","puntReturns","NO","1"
"4035683","Maxs Tupai","Utah","Pac-12","defensive","QB HUR","0"
"3118474","Haki Woods","Oregon","Pac-12","defensive","TOT","23"
"3915436","Steven Montez","Colorado","Pac-12","passing","COMPLETIONS","255"
"4243319","Terrell Bynum","Washington","Pac-12","receiving","TD","2"
"4243262","Orlando Umana","Utah","Pac-12","defensive","TOT","2"
"4047756","Keegan Markgraf","Utah","Pac-12","defensive","SOLO","1"
"3931423","Malcolm Holland","Arizona","Pac-12","defensive","TOT","1"
"4360750","Tobe Umerah","Stanford","Pac-12","fumbles","LOST","0"
"-7771"," Team","Utah","Pac-12","punting","YDS","0"
"3926231","Britain Covey","Utah","Pac-12","fumbles","LOST","1"
"4243177","Carson Wells","Colorado","Pac-12","interceptions","INT","1"
"4047836","Frank Darby","Arizona State","Pac-12","receiving","REC","31"
"4250608","Samari Springs","Arizona","Pac-12","defensive","TOT","2"
"4373466","Halid Djibril","Washington State","Pac-12","defensive","SOLO","3"
"3931444","Justin Belknap","Arizona","Pac-12","defensive","SACKS","1"
"4039020","Levi Onwuzurike","Washington","Pac-12","defensive","SOLO","20"
"4035838","Jordan Wilson","UCLA","Pac-12","receiving","YPR","10.3"
"4255951","Caleb Phillips","Stanford","Pac-12","defensive","TFL","0"
"4035877","Chinedu Udeogu","California","Pac-12","defensive","SACKS","0"
"4259644","Jalen McKenzie","USC","Pac-12","defensive","SOLO","1"
"3916947","Jalen Harris","Colorado","Pac-12","receiving","YPR","7.3"
"4569330","Austin Jones","Stanford","Pac-12","rushing","TD","1"
"4429942","Elijah Juarez","Arizona State","Pac-12","defensive","SOLO","4"
"4245653","Brian Casteel","Arizona","Pac-12","defensive","QB HUR","0"
"4361014","Brant Kuithe","Utah","Pac-12","receiving","LONG","69"
"4259635","Greg Johnson","USC","Pac-12","defensive","TD","0"
"4569241","DeShawn Collins","California","Pac-12","kickReturns","AVG","18.0"
"4426488","Joshua Pakola","Stanford","Pac-12","defensive","SOLO","1"
"4242509","Austin Faoliu","Oregon","Pac-12","defensive","QB HUR","1"
"4039018","Luke Wattenberg","Washington","Pac-12","defensive","PD","0"
"4243171","Isaiah Lewis","Colorado","Pac-12","defensive","TOT","3"
"4360748","Alex Gracey","Stanford","Pac-12","punting","YPP","38.3"
"4426994","Braxten Croteau","California","Pac-12","defensive","TD","0"
"4242888","Christian Zendejas","Arizona State","Pac-12","kicking","LONG","43"
"4245156","George Hicks","Washington State","Pac-12","defensive","SACKS","0"
"3915821","Tony Brown","Colorado","Pac-12","receiving","LONG","49"
"4360447","Isaiah Floyd","Arizona State","Pac-12","rushing","TD","0"
"4428383","Christian Roland-Wallace","Arizona","Pac-12","defensive","TD","0"
"4038946","Troy Dye","Oregon","Pac-12","defensive","QB HUR","4"
"4283220","Jesus Echevarria","Washington State","Pac-12","defensive","PD","0"
"4259635","Greg Johnson","USC","Pac-12","defensive","PD","4"
"4427925","Nolan Matthews","Arizona State","Pac-12","receiving","YDS","36"
"4360466","Darien Butler","Arizona State","Pac-12","defensive","SACKS","1"
"4242546","Davis Mills","Stanford","Pac-12","rushing","CAR","32"
"4426685","Evan Bennett","Oregon State","Pac-12","defensive","TFL","0"
"3675959","Khaylan Thomas","Arizona State","Pac-12","defensive","TOT","65"
"4360643","Delrick Abrams Jr.","Colorado","Pac-12","defensive","PD","5"
"4040885","Trey Udoffia","Colorado","Pac-12","defensive","TOT","1"
"4361021","Terrell Perriman","Utah","Pac-12","receiving","REC","2"
"4242876","Darien Cornay","Arizona State","Pac-12","defensive","TFL","0"
"4372597","Jamarye Joiner","Arizona","Pac-12","fumbles","FUM","1"
