"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4035912","Kwamie Lassiter II","Kansas","Big 12","defensive","TD","0"
"4035389","Grayland Arnold","Baylor","Big 12","defensive","TOT","46"
"4428633","Dadrion Taylor","Texas Tech","Big 12","kickReturns","LONG","24"
"4373033","Josh Landry","Baylor","Big 12","defensive","TD","0"
"4360276","Brendan Radley-Hiles","Oklahoma","Big 12","defensive","SACKS","0"
"4043136","Jett Duffey","Texas Tech","Big 12","passing","COMPLETIONS","239"
"4361747","Mike Rose","Iowa State","Big 12","interceptions","TD","0"
"4379463","Brayden Utley","Baylor","Big 12","defensive","TD","0"
"4259169","Trestan Ebner","Baylor","Big 12","receiving","TD","2"
"3914489","Eli Howard","Texas Tech","Big 12","defensive","TD","0"
"4571875","Qualan Jones","Baylor","Big 12","rushing","YDS","103"
"4429675","Simon Gonzalez","Texas Tech","Big 12","defensive","PD","0"
"4039247","Jovanni Stewart","West Virginia","Big 12","defensive","TFL","1.0"
"-6297"," Team","Kansas State","Big 12","fumbles","LOST","0"
"4373017","Kalon Barnes","Baylor","Big 12","defensive","SOLO","13"
"4241380","Jeremiah Hall","Oklahoma","Big 12","receiving","YDS","169"
"4241354","Da'Quan Patton","Kansas State","Big 12","fumbles","FUM","1"
"4362162","SaRodorick Thompson","Texas Tech","Big 12","defensive","PD","0"
"4037655","Jon-Michael Terry","Oklahoma","Big 12","defensive","SOLO","10"
"4241802","Jalen Reagor","TCU","Big 12","receiving","TD","5"
"4039256","Sean Mahone","West Virginia","Big 12","interceptions","INT","1"
"4046599","D.J. Render","Kansas State","Big 12","defensive","SOLO","1"
"4035401","Jairon McVea","Baylor","Big 12","defensive","TD","0"
"4241373","Tre Brown","Oklahoma","Big 12","kickReturns","YDS","411"
"4241294","Hasan Defense","Kansas","Big 12","defensive","SOLO","27"
"4362086","B.J. Foster","Texas","Big 12","interceptions","INT","1"
"3843725","Josh Growden","West Virginia","Big 12","punting","NO","68"
"4373031","Bralen Taylor","Baylor","Big 12","defensive","TOT","3"
"4241820","Sam Ehlinger","Texas","Big 12","defensive","TD","0"
"3915836","Donta Thompson","Texas Tech","Big 12","receiving","REC","26"
"-7951"," Team","West Virginia","Big 12","rushing","LONG","0"
"4373044","Reuben Lewis","Kansas","Big 12","defensive","TD","0"
"4241389","CeeDee Lamb","Oklahoma","Big 12","defensive","TD","0"
"4427982","Austin McNamara","Texas Tech","Big 12","defensive","TOT","1"
"4259377","Jax Welch","Texas Tech","Big 12","rushing","YDS","28"
"4241380","Jeremiah Hall","Oklahoma","Big 12","receiving","TD","3"
"4241345","Eli Huggins","Kansas State","Big 12","defensive","TOT","5"
"3925343","Daylon Charlot","Kansas","Big 12","defensive","TFL","0"
"4035892","Kyle Mayberry","Kansas","Big 12","defensive","QB HUR","1"
"4426339","Spencer Rattler","Oklahoma","Big 12","rushing","CAR","3"
"4036409","Tyler Burns","Kansas State","Big 12","rushing","YDS","148"
"4043137","Damarcus Fields","Texas Tech","Big 12","defensive","TD","0"
"3122413","Nick Basquine","Oklahoma","Big 12","passing","TD","1"
"4430731","Will Williams","Baylor","Big 12","defensive","TOT","3"
"4241241","Cordarrius Bailey","Iowa State","Big 12","defensive","SOLO","0"
"4427366","Breece Hall","Iowa State","Big 12","defensive","SACKS","0"
"4426367","Austin Stogner","Oklahoma","Big 12","puntReturns","YDS","0"
"4241397","Charleston Rambo","Oklahoma","Big 12","receiving","REC","43"
"4426370","Jadon Haselwood","Oklahoma","Big 12","fumbles","REC","0"
"4360290","Brayden Willis","Oklahoma","Big 12","puntReturns","TD","0"
"4039233","Jake Long","West Virginia","Big 12","defensive","SACKS","0"
"4428240","Adam Plant Jr.","TCU","Big 12","defensive","SACKS","0"
"3929844","John Burt","Texas","Big 12","receiving","TD","1"
"4427366","Breece Hall","Iowa State","Big 12","rushing","CAR","186"
"4035389","Grayland Arnold","Baylor","Big 12","interceptions","INT","5"
"4426398","David Gbenda","Texas","Big 12","defensive","QB HUR","0"
"4361749","Jared Rus","Iowa State","Big 12","defensive","PD","0"
"4428969","Joshua Youngblood","Kansas State","Big 12","kickReturns","YDS","502"
"4259263","Zacchaeus McKinney","Oklahoma","Big 12","defensive","PD","0"
"4241418","Jake McClure","Oklahoma State","Big 12","passing","ATT","1"
"4362161","Ta'Zhawn Henry","Texas Tech","Big 12","kickReturns","LONG","63"
"4362183","Weston Wright","Texas Tech","Big 12","defensive","TOT","2"
"3928939","Jordan Williams","Baylor","Big 12","fumbles","FUM","0"
"4362201","James Gmiter","West Virginia","Big 12","defensive","SOLO","1"
"4569352","Nook Bradford","TCU","Big 12","defensive","QB HUR","0"
"4039051","Donovan Duvernay","Texas","Big 12","defensive","QB HUR","0"
"4426836","Jett Bush","Texas","Big 12","fumbles","REC","1"
"4034332","Michael Collins","TCU","Big 12","passing","TD","0"
"3915836","Donta Thompson","Texas Tech","Big 12","defensive","TFL","0"
"4426965","Blair Conwright","TCU","Big 12","receiving","TD","0"
"4241424","Tylan Wallace","Oklahoma State","Big 12","rushing","YDS","0"
"3928928","Clay Johnston","Baylor","Big 12","defensive","TFL","8.0"
"4428969","Joshua Youngblood","Kansas State","Big 12","defensive","SOLO","0"
"4259169","Trestan Ebner","Baylor","Big 12","rushing","YDS","255"
"4430723","Jared Wiley","Texas","Big 12","receiving","TD","0"
"3928989","DeAnte Ford","Kansas","Big 12","defensive","SACKS","0"
"4426780","Jirehl Brock","Iowa State","Big 12","fumbles","LOST","0"
"4036065","Thomas MacVittie","Kansas","Big 12","passing","COMPLETIONS","0"
"4426710","Kenyatta Watson II","Texas","Big 12","defensive","TD","0"
"4241391","Ian McIver","Oklahoma","Big 12","rushing","YDS","-1"
"3913293","Rex Sunahara","West Virginia","Big 12","defensive","QB HUR","0"
"4426386","Roschon Johnson","Texas","Big 12","receiving","YDS","158"
"4362163","Caden Leggett","Texas Tech","Big 12","receiving","YDS","4"
"4241389","CeeDee Lamb","Oklahoma","Big 12","receiving","TD","14"
"4362161","Ta'Zhawn Henry","Texas Tech","Big 12","rushing","CAR","75"
"4428969","Joshua Youngblood","Kansas State","Big 12","receiving","TD","0"
"4428428","Jordy Sandy","TCU","Big 12","defensive","TFL","0"
"4241404","Isaiah Thomas","Oklahoma","Big 12","defensive","QB HUR","2"
"4035403","Denzel Mims","Baylor","Big 12","fumbles","REC","0"
"4241350","Jahron McPherson","Kansas State","Big 12","defensive","TD","0"
"4035559","Dylan Soehner","Iowa State","Big 12","defensive","SACKS","0"
"4362483","Tevailance Hunt","TCU","Big 12","receiving","REC","20"
"4569122","Tyrone Lewis","Kansas State","Big 12","defensive","SOLO","0"
"4427822","Kenny Logan Jr.","Kansas","Big 12","defensive","SOLO","11"
"4427207","Trace Ford","Oklahoma State","Big 12","interceptions","INT","1"
"4259354","Jamari Chisholm","Texas","Big 12","defensive","SACKS","0"
"4360287","Delarrin Turner-Yell","Oklahoma","Big 12","defensive","PD","3"
"4241424","Tylan Wallace","Oklahoma State","Big 12","rushing","CAR","1"
"4241834","Adrian Frye","Texas Tech","Big 12","interceptions","YDS","0"
"4362208","Sam James","West Virginia","Big 12","fumbles","REC","0"
"-6294"," Team","Kansas","Big 12","defensive","PD","0"
"4035559","Dylan Soehner","Iowa State","Big 12","kickReturns","AVG","0.0"
"4362436","Dillon Jones","TCU","Big 12","punting","In 20","0"
"4241354","Da'Quan Patton","Kansas State","Big 12","defensive","SOLO","38"
"4362074","Jalen Green","Texas","Big 12","defensive","TOT","30"
"4373020","Mark Milton","Baylor","Big 12","defensive","SACKS","0"
"4262199","Samuel Cosmi","Texas","Big 12","defensive","SOLO","1"
"4569382","Jordan Whittington","Texas","Big 12","receiving","TD","0"
"4362196","Leddie Brown","West Virginia","Big 12","fumbles","LOST","1"
"4360337","Elmore Hempstead Jr.","Kansas","Big 12","defensive","TD","0"
"4035554","Landen Akers","Iowa State","Big 12","defensive","TFL","0"
"4569119","Chris Herron","Kansas State","Big 12","rushing","YPC","-1.0"
"4569400","Chux Nwabuko III","Texas Tech","Big 12","puntReturns","YDS","42"
"3928931","Ross Matiscik","Baylor","Big 12","fumbles","LOST","0"
"4428781","Kody Walterscheid","Oklahoma State","Big 12","defensive","SOLO","0"
"4362116","Moro Ojomo","Texas","Big 12","defensive","SOLO","8"
"4362107","Brennan Eagles","Texas","Big 12","receiving","LONG","73"
"3892773","Blake Lynch","Baylor","Big 12","interceptions","TD","0"
"4373077","Malik Knowles","Kansas State","Big 12","receiving","REC","26"
"4362915","Gerry Bohannon","Baylor","Big 12","fumbles","FUM","2"
"4362483","Tevailance Hunt","TCU","Big 12","receiving","LONG","49"
"4241424","Tylan Wallace","Oklahoma State","Big 12","receiving","LONG","90"
"4362227","Bryce Wheaton","West Virginia","Big 12","defensive","SACKS","0"
"4429731","Gabe Hall","Baylor","Big 12","defensive","SACKS","0"
"4362917","JT Woods","Baylor","Big 12","fumbles","LOST","0"
"3917957","Carter Stanley","Kansas","Big 12","passing","YPA","7.2"
"4362162","SaRodorick Thompson","Texas Tech","Big 12","rushing","LONG","58"
"3917317","Kemah Siverand","Oklahoma State","Big 12","fumbles","LOST","0"
"3929311","Jonathan Song","TCU","Big 12","kicking","PCT","0.958"
"4429907","Jayden Jernigan","Oklahoma State","Big 12","defensive","TOT","13"
"4241806","La'Kendrick Van Zandt","TCU","Big 12","interceptions","AVG","12.0"
"4427922","Tyrique Matthews","Texas Tech","Big 12","defensive","TFL","0"
"4241820","Sam Ehlinger","Texas","Big 12","defensive","QB HUR","0"
"4241315","Sam Burt","Kansas","Big 12","defensive","SOLO","12"
"4244029","Jarret Doege","West Virginia","Big 12","passing","PCT","0.658"
"4361751","Gerry Vaughn","Iowa State","Big 12","defensive","TOT","3"
"3916065","Shea Campbell","West Virginia","Big 12","defensive","PD","2"
"4361845","Carson Kropp","Oklahoma State","Big 12","defensive","QB HUR","0"
"3915828","Lonzell Gilmore","Texas Tech","Big 12","defensive","QB HUR","1"
"4038552","Lucas Niang","TCU","Big 12","defensive","QB HUR","0"
"4241263","Charlie Kolar","Iowa State","Big 12","receiving","YPR","13.7"
"4035537","Kene Nwangwu","Iowa State","Big 12","rushing","YPC","7.2"
"4037655","Jon-Michael Terry","Oklahoma","Big 12","defensive","TOT","16"
"4430731","Will Williams","Baylor","Big 12","defensive","QB HUR","1"
"4362191","Jaylon Hutchings","Texas Tech","Big 12","rushing","TD","0"
"4429731","Gabe Hall","Baylor","Big 12","defensive","TFL","0.5"
"4362161","Ta'Zhawn Henry","Texas Tech","Big 12","receiving","REC","22"
"3916121","Darreyl Patterson","Kansas State","Big 12","defensive","TFL","0"
"3913293","Rex Sunahara","West Virginia","Big 12","defensive","TOT","4"
"4361838","Kolby Peel","Oklahoma State","Big 12","defensive","SACKS","1"
"4262197","Ta'Quon Graham","Texas","Big 12","defensive","TFL","11.5"
"4035535","Arnold Azunna","Iowa State","Big 12","defensive","TD","0"
"4360275","T.J. Pledger","Oklahoma","Big 12","fumbles","FUM","1"
"4035561","Jamahl Johnson","Iowa State","Big 12","defensive","TD","0"
"4035402","Chris Miller","Baylor","Big 12","defensive","TFL","2.5"
"-7029"," Team","Oklahoma State","Big 12","rushing","CAR","9"
"4373044","Reuben Lewis","Kansas","Big 12","defensive","TOT","1"
"4035390","Jared Atkinson","Baylor","Big 12","passing","ATT","1"
"4360282","Drake Stoops","Oklahoma","Big 12","receiving","REC","8"
"4045161","Zech McPhearson","Texas Tech","Big 12","puntReturns","NO","3"
"4362934","Samuel Wheeler","Kansas State","Big 12","receiving","LONG","39"
"4035524","Deshaunte Jones","Iowa State","Big 12","receiving","TD","2"
"4241263","Charlie Kolar","Iowa State","Big 12","receiving","REC","51"
"4361845","Carson Kropp","Oklahoma State","Big 12","defensive","SACKS","0"
"4426398","David Gbenda","Texas","Big 12","defensive","TD","0"
"3919608","Philip Redwine-Bryant","Oklahoma State","Big 12","defensive","SACKS","0"
"4569359","Parker Workman","TCU","Big 12","defensive","SOLO","12"
"4426535","Theo Wease","Oklahoma","Big 12","receiving","YPR","18.7"
"4569452","Winston Wright","West Virginia","Big 12","kickReturns","TD","1"
"4259168","Dru Dixon","Baylor","Big 12","defensive","QB HUR","0"
"4035526","Chase Allen","Iowa State","Big 12","defensive","SOLO","2"
"4361836","Gabe Lemons","Oklahoma State","Big 12","defensive","TOT","2"
"4360260","Gabe Brkic","Oklahoma","Big 12","kicking","XPA","52"
"4362091","Ayodele Adeoye","Texas","Big 12","defensive","SOLO","24"
"4259354","Jamari Chisholm","Texas","Big 12","defensive","TFL","0"
"4426710","Kenyatta Watson II","Texas","Big 12","defensive","TOT","3"
"4361828","Sean Michael Flanagan","Oklahoma State","Big 12","defensive","TOT","4"
"4241879","Exree Loe","West Virginia","Big 12","defensive","TD","0"
"4259356","Harry Trotter","Kansas State","Big 12","receiving","YDS","16"
"3916911","La'Michael Pettway","Iowa State","Big 12","defensive","PD","0"
"3929844","John Burt","Texas","Big 12","defensive","SACKS","0"
"3929919","Reuben Jones","West Virginia","Big 12","defensive","QB HUR","2"
"4045161","Zech McPhearson","Texas Tech","Big 12","puntReturns","TD","0"
"4362082","D'Shawn Jamison","Texas","Big 12","defensive","TFL","2.5"
"4426710","Kenyatta Watson II","Texas","Big 12","defensive","QB HUR","0"
"4362088","DeMarvion Overshown","Texas","Big 12","defensive","QB HUR","1"
"4362173","Michael Nelson","Texas Tech","Big 12","defensive","TOT","1"
"3864057","Evan Rambo","Texas Tech","Big 12","interceptions","YDS","23"
"4373048","Darrius Moragne","Kansas","Big 12","defensive","PD","1"
"4362915","Gerry Bohannon","Baylor","Big 12","rushing","YDS","267"
"3928926","Jameson Houston","Baylor","Big 12","defensive","TD","0"
"4241410","Jelani Woods","Oklahoma State","Big 12","defensive","TD","0"
"4241822","Chris Naggar","Texas","Big 12","punting","YPP","39.3"
"4427801","Kennedy Lewis","Texas","Big 12","receiving","TD","0"
"4038461","Dayton Metcalf","Oklahoma State","Big 12","receiving","REC","3"
"4241868","Tevin Bush","West Virginia","Big 12","rushing","LONG","9"
"4029857","Ezra Naylor","Kansas","Big 12","defensive","TFL","0"
"4426435","Jaden Davis","Oklahoma","Big 12","defensive","TOT","31"
"4038538","Vernon Scott","TCU","Big 12","defensive","SOLO","29"
"4569325","Dezmon Jackson","Oklahoma State","Big 12","receiving","YPR","9.0"
"4427165","Kamryn Farrar","Oklahoma State","Big 12","defensive","SACKS","0"
"4241380","Jeremiah Hall","Oklahoma","Big 12","rushing","CAR","2"
"4241374","Grant Calcaterra","Oklahoma","Big 12","receiving","YDS","79"
"4241310","Jay Dineen","Kansas","Big 12","defensive","TOT","38"
"4361741","Brock Purdy","Iowa State","Big 12","passing","TD","27"
"4046587","Bronson Massie","Kansas State","Big 12","defensive","TD","0"
"4362430","Taye Barber","TCU","Big 12","rushing","TD","0"
"-7951"," Team","West Virginia","Big 12","fumbles","FUM","2"
"4360271","Tanner Mordecai","Oklahoma","Big 12","passing","PCT","0.615"
"4362210","Casey Legg","West Virginia","Big 12","kicking","XPA","7"
"3928980","Hudson Hall","Kansas","Big 12","rushing","YDS","1"
"4373047","Jack Luavasa","Kansas","Big 12","receiving","LONG","19"
"4037456","Jovani Haskins","West Virginia","Big 12","receiving","LONG","6"
"4428637","DaJon Terry","Kansas","Big 12","defensive","PD","0"
"4241820","Sam Ehlinger","Texas","Big 12","defensive","TFL","0"
"4241886","Quondarius Qualls","West Virginia","Big 12","defensive","SOLO","13"
"4428522","Tykee Smith","West Virginia","Big 12","interceptions","YDS","58"
"4035559","Dylan Soehner","Iowa State","Big 12","kickReturns","LONG","0"
"4362476","Hidari Ceasar","TCU","Big 12","defensive","TFL","0"
"4428262","Gavin Potter","Kansas","Big 12","defensive","TOT","56"
"4262205","Cade Brewer","Texas","Big 12","defensive","TFL","0"
"4037648","Jordan Parker","Oklahoma","Big 12","defensive","QB HUR","0"
"3915837","Broderick Washington Jr.","Texas Tech","Big 12","defensive","SOLO","24"
"4043136","Jett Duffey","Texas Tech","Big 12","rushing","YDS","212"
"3934454","Marques Jones","Baylor","Big 12","defensive","TOT","1"
"3929919","Reuben Jones","West Virginia","Big 12","defensive","TD","0"
"4362081","Cameron Dicker","Texas","Big 12","kicking","LONG","57"
"4262196","Marqez Bimage","Texas","Big 12","defensive","TD","0"
"4239389","Taijh Alston","West Virginia","Big 12","defensive","PD","0"
"3919608","Philip Redwine-Bryant","Oklahoma State","Big 12","kickReturns","AVG","12.0"
"4362430","Taye Barber","TCU","Big 12","receiving","YDS","372"
"4241317","Earl Bostick","Kansas","Big 12","defensive","TOT","1"
"4259197","Tarique Milton","Iowa State","Big 12","fumbles","FUM","1"
"4362196","Leddie Brown","West Virginia","Big 12","rushing","CAR","107"
"3925343","Daylon Charlot","Kansas","Big 12","defensive","SOLO","2"
"4038436","Devin Harper","Oklahoma State","Big 12","defensive","TFL","5.0"
"4262205","Cade Brewer","Texas","Big 12","defensive","TOT","1"
"3928989","DeAnte Ford","Kansas","Big 12","defensive","SOLO","17"
"4035402","Chris Miller","Baylor","Big 12","defensive","TD","0"
"4038461","Dayton Metcalf","Oklahoma State","Big 12","receiving","TD","0"
"4036419","Skylar John Thompson","Kansas State","Big 12","passing","INT","5"
"4262197","Ta'Quon Graham","Texas","Big 12","defensive","TD","0"
"4241345","Eli Huggins","Kansas State","Big 12","defensive","SACKS","0"
"4427982","Austin McNamara","Texas Tech","Big 12","defensive","PD","0"
"4426965","Blair Conwright","TCU","Big 12","receiving","YPR","8.3"
"4428633","Dadrion Taylor","Texas Tech","Big 12","kickReturns","TD","0"
"4373088","Spencer Trussell","Kansas State","Big 12","defensive","SOLO","1"
"4048102","Armand Shyne","Texas Tech","Big 12","receiving","YDS","67"
"4362430","Taye Barber","TCU","Big 12","receiving","YPR","12.8"
"4241822","Chris Naggar","Texas","Big 12","punting","In 20","9"
"4241303","Dom Williams","Kansas","Big 12","rushing","TD","0"
"4046586","Nick Lenners","Kansas State","Big 12","receiving","LONG","24"
"4373031","Bralen Taylor","Baylor","Big 12","defensive","PD","0"
"4361763","Tory Spears","Iowa State","Big 12","defensive","PD","0"
"4429566","Colt Ellison","TCU","Big 12","defensive","SACKS","0"
"4046600","Blake Richmeier","Kansas State","Big 12","defensive","SACKS","0"
"4241802","Jalen Reagor","TCU","Big 12","receiving","LONG","55"
"4569382","Jordan Whittington","Texas","Big 12","receiving","YPR","8.5"
"4259181","James Lynch","Baylor","Big 12","fumbles","REC","1"
"4569391","Travis Koontz","Texas Tech","Big 12","receiving","LONG","32"
"4362104","Junior Angilau","Texas","Big 12","defensive","TOT","1"
"4043158","T.J. Vasher","Texas Tech","Big 12","defensive","QB HUR","0"
"4427217","Daimarqua Foster","TCU","Big 12","rushing","TD","1"
"4241418","Jake McClure","Oklahoma State","Big 12","punting","YDS","41"
"4427982","Austin McNamara","Texas Tech","Big 12","passing","PCT","1.000"
"3916383","Jackson Tyner","Texas Tech","Big 12","passing","COMPLETIONS","1"
"4362442","Pro Wells","TCU","Big 12","kickReturns","YDS","5"
"4035526","Chase Allen","Iowa State","Big 12","receiving","LONG","30"
"4241807","Garret Wallow","TCU","Big 12","interceptions","TD","0"
"4241802","Jalen Reagor","TCU","Big 12","defensive","TD","2"
"4360348","Spencer Roe","Kansas","Big 12","receiving","TD","1"
"4241373","Tre Brown","Oklahoma","Big 12","defensive","TOT","40"
"4039051","Donovan Duvernay","Texas","Big 12","defensive","PD","1"
"4361746","Tayvonn Kyle","Iowa State","Big 12","defensive","TD","0"
"4035888","Bryce Torneden","Kansas","Big 12","defensive","SACKS","0.5"
"4569326","Tom Hutton","Oklahoma State","Big 12","passing","TD","0"
"4048102","Armand Shyne","Texas Tech","Big 12","receiving","REC","13"
"4360272","Caleb Murphy","Oklahoma","Big 12","defensive","SACKS","0"
"4039050","Devin Duvernay","Texas","Big 12","defensive","TOT","2"
"4036419","Skylar John Thompson","Kansas State","Big 12","rushing","LONG","61"
"4039468","Andrew Parchment","Kansas","Big 12","defensive","TD","0"
"4361835","Jason Taylor II","Oklahoma State","Big 12","defensive","PD","0"
"4360290","Brayden Willis","Oklahoma","Big 12","puntReturns","YDS","9"
"4035401","Jairon McVea","Baylor","Big 12","defensive","PD","0"
"3919608","Philip Redwine-Bryant","Oklahoma State","Big 12","kickReturns","TD","0"
"4362159","Alan Bowman","Texas Tech","Big 12","fumbles","FUM","2"
"4362110","Malcolm Epps","Texas","Big 12","receiving","TD","2"
"4362921","Tyquan Thornton","Baylor","Big 12","defensive","TOT","1"
"4569383","Caleb Johnson","Texas","Big 12","defensive","TD","0"
"4262206","Reese Leitao","Texas","Big 12","receiving","YPR","7.0"
"4427821","Torry Locklin","Kansas","Big 12","rushing","YPC","1.3"
"4039059","Brandon Jones","Texas","Big 12","puntReturns","YDS","63"
"4241320","Hunter Kaufman","Kansas","Big 12","defensive","PD","0"
"3916105","Trey Dishon","Kansas State","Big 12","defensive","TOT","30"
"4241407","Braydon Johnson","Oklahoma State","Big 12","kickReturns","LONG","38"
"4241799","Coy McMillon","TCU","Big 12","defensive","SACKS","0"
"4373031","Bralen Taylor","Baylor","Big 12","defensive","SACKS","0.5"
"4573155","Malcolm Lee","Kansas","Big 12","defensive","SOLO","15"
"4569032","D.J. Miller","Iowa State","Big 12","defensive","PD","2"
"4241407","Braydon Johnson","Oklahoma State","Big 12","receiving","YPR","22.7"
"4373044","Reuben Lewis","Kansas","Big 12","defensive","SOLO","1"
"4362162","SaRodorick Thompson","Texas Tech","Big 12","fumbles","LOST","1"
"4037449","Jack Allison","West Virginia","Big 12","passing","PCT","0.731"
"4241323","Jelani Arnold","Kansas","Big 12","defensive","PD","0"
"4373088","Spencer Trussell","Kansas State","Big 12","defensive","TD","0"
"4043158","T.J. Vasher","Texas Tech","Big 12","receiving","REC","42"
"4259169","Trestan Ebner","Baylor","Big 12","rushing","TD","3"
"4241833","John Davis Jr.","Texas Tech","Big 12","defensive","TD","0"
"3929844","John Burt","Texas","Big 12","defensive","TOT","1"
"3708008","A.D. Miller","Oklahoma","Big 12","receiving","LONG","40"
"4046558","Mike Lee","Kansas","Big 12","defensive","SACKS","0"
"4035912","Kwamie Lassiter II","Kansas","Big 12","receiving","LONG","36"
"3917341","James Lockhart","Baylor","Big 12","defensive","TOT","31"
"3919605","Johnny Wilson","Oklahoma State","Big 12","defensive","TD","0"
"4573155","Malcolm Lee","Kansas","Big 12","defensive","TD","0"
"4373019","Zeke Brown","Baylor","Big 12","interceptions","YDS","10"
"3919608","Philip Redwine-Bryant","Oklahoma State","Big 12","interceptions","YDS","12"
"3138762","Brenon Thrift","West Virginia","Big 12","defensive","QB HUR","0"
"3919608","Philip Redwine-Bryant","Oklahoma State","Big 12","defensive","TFL","0"
"4360339","Nate Betts","Kansas","Big 12","kickReturns","LONG","10"
"4241427","Brendon Evers","Oklahoma State","Big 12","defensive","QB HUR","1"
"4373074","John Holcombe II","Kansas State","Big 12","rushing","LONG","21"
"4046564","Wykeen Akie Gill","Kansas State","Big 12","receiving","LONG","44"
"4241397","Charleston Rambo","Oklahoma","Big 12","receiving","YPR","17.3"
"4262201","Cort Jaquess","Texas","Big 12","defensive","SOLO","1"
"4426484","Marcus Major","Oklahoma","Big 12","rushing","YPC","2.8"
"4241891","Alec Sinkfield","West Virginia","Big 12","puntReturns","NO","9"
"4373032","John Mayers","Baylor","Big 12","kicking","PTS","100"
"4035886","Khalil Herbert","Kansas","Big 12","receiving","TD","0"
"4241891","Alec Sinkfield","West Virginia","Big 12","puntReturns","AVG","4.2"
"4039234","Kennedy McKoy","West Virginia","Big 12","receiving","TD","1"
"4241389","CeeDee Lamb","Oklahoma","Big 12","rushing","LONG","21"
"4568999","Niadre Zouzoua","Baylor","Big 12","defensive","SOLO","5"
"4241418","Jake McClure","Oklahoma State","Big 12","passing","INT","0"
"4241807","Garret Wallow","TCU","Big 12","defensive","TOT","125"
"4043158","T.J. Vasher","Texas Tech","Big 12","defensive","SOLO","3"
"4426635","Darwin Barlow","TCU","Big 12","receiving","LONG","10"
"4362917","JT Woods","Baylor","Big 12","defensive","SACKS","0"
"4035912","Kwamie Lassiter II","Kansas","Big 12","defensive","TOT","4"
"4426398","David Gbenda","Texas","Big 12","defensive","SOLO","0"
"4362492","Ar'Darius Washington","TCU","Big 12","defensive","SOLO","35"
"4362097","Justin Mader","Texas","Big 12","defensive","TFL","0"
"4046599","D.J. Render","Kansas State","Big 12","defensive","TD","0"
"4039256","Sean Mahone","West Virginia","Big 12","defensive","QB HUR","0"
"4427148","Joe Ervin","Kansas State","Big 12","defensive","TD","0"
"3676713","Julius Lewis","TCU","Big 12","defensive","SOLO","7"
"4426836","Jett Bush","Texas","Big 12","defensive","TOT","1"
"3886634","Alex Delton","TCU","Big 12","passing","TD","0"
"4426417","Jacob Zeno","Baylor","Big 12","rushing","YDS","-9"
"4241306","Cooper Root","Kansas","Big 12","defensive","TD","0"
"4241350","Jahron McPherson","Kansas State","Big 12","defensive","SACKS","0"
"4241401","Trey Sermon","Oklahoma","Big 12","receiving","LONG","20"
"4361762","Sean Shaw Jr.","Iowa State","Big 12","receiving","REC","15"
"4037642","Austin Kendall","West Virginia","Big 12","passing","YPA","6.5"
"4428522","Tykee Smith","West Virginia","Big 12","interceptions","INT","2"
"4574571","Brent Matiscik","TCU","Big 12","kickReturns","NO","1"
"4362097","Justin Mader","Texas","Big 12","defensive","QB HUR","0"
"4046561","Devin Anctil","Kansas State","Big 12","punting","LONG","64"
"4361746","Tayvonn Kyle","Iowa State","Big 12","defensive","PD","1"
"4426780","Jirehl Brock","Iowa State","Big 12","rushing","YDS","48"
"4035537","Kene Nwangwu","Iowa State","Big 12","receiving","YDS","8"
"3692942","George Campbell","West Virginia","Big 12","defensive","QB HUR","0"
"4035886","Khalil Herbert","Kansas","Big 12","receiving","REC","1"
"4569352","Nook Bradford","TCU","Big 12","fumbles","LOST","0"
"4066102","Connor Assalley","Iowa State","Big 12","kicking","PTS","94"
"4043132","Douglas Coleman III","Texas Tech","Big 12","kickReturns","LONG","21"
"4569452","Winston Wright","West Virginia","Big 12","receiving","LONG","16"
"-6297"," Team","Kansas State","Big 12","rushing","YDS","-72"
"4241404","Isaiah Thomas","Oklahoma","Big 12","defensive","SOLO","5"
"3864057","Evan Rambo","Texas Tech","Big 12","interceptions","INT","1"
"3928936","Sam Tecklenburg","Baylor","Big 12","defensive","SACKS","0"
"4426780","Jirehl Brock","Iowa State","Big 12","rushing","YPC","5.3"
"4259581","Dalton Rigdon","Texas Tech","Big 12","receiving","YPR","14.3"
"4241394","Kenneth Murray","Oklahoma","Big 12","defensive","SOLO","69"
"4038460","Dillon Stoner","Oklahoma State","Big 12","receiving","LONG","57"
"4360282","Drake Stoops","Oklahoma","Big 12","puntReturns","TD","0"
"4241373","Tre Brown","Oklahoma","Big 12","interceptions","INT","1"
"4241362","Chabastin Taylor","Kansas State","Big 12","receiving","YDS","161"
"4241388","Kasey Kelleher","Oklahoma","Big 12","defensive","TD","0"
"4362088","DeMarvion Overshown","Texas","Big 12","defensive","TOT","18"
"3843725","Josh Growden","West Virginia","Big 12","punting","YDS","2864"
"3925343","Daylon Charlot","Kansas","Big 12","receiving","LONG","32"
"3924353","Shameik Blackshear","TCU","Big 12","defensive","TOT","12"
"4427203","Deondrick Glass","Oklahoma State","Big 12","rushing","TD","0"
"3892773","Blake Lynch","Baylor","Big 12","defensive","TD","0"
"4362478","Emari Demercado","TCU","Big 12","rushing","YDS","65"
"4262193","Kobe Boyce","Texas","Big 12","defensive","TOT","6"
"4241391","Ian McIver","Oklahoma","Big 12","fumbles","REC","0"
"4241868","Tevin Bush","West Virginia","Big 12","rushing","YPC","5.0"
