"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4427575","Jha'Quan Jackson","Tulane","American Athletic","receiving","TD","4"
"4688366","Elliott Davison","UT San Antonio","American Athletic","defensive","QB HUR","1"
"4429094","Demon Clowney","Charlotte","American Athletic","defensive","SOLO","11"
"4426417","Jacob Zeno","UAB","American Athletic","rushing","TD","4"
"4570035","Jaden Alexis","South Florida","American Athletic","fumbles","REC","0"
"4431510","Tymir Brown","East Carolina","American Athletic","defensive","PD","0"
"4686170","Jayden Umbarger","Navy","American Athletic","receiving","TD","1"
"4374168","Phillip Hill","North Texas","American Athletic","fumbles","REC","1"
"4373087","Lance Robinson","Tulane","American Athletic","fumbles","REC","1"
"4705930","Hahsaun Wilson","Charlotte","American Athletic","defensive","QB HUR","0"
"5151236","Christian Bell","Temple","American Athletic","defensive","TD","0"
"5125741","Tyler Rich","Tulsa","American Athletic","defensive","TFL","1.5"
"4426857","Oscar Cardenas","UT San Antonio","American Athletic","receiving","LONG","28"
"4917086","Zamar Grove","Temple","American Athletic","defensive","QB HUR","0"
"4361285","Tywan Francis","Temple","American Athletic","interceptions","TD","0"
"4431510","Tymir Brown","East Carolina","American Athletic","defensive","SACKS","0"
"4683983","Shawqui Itraish","Rice","American Athletic","rushing","CAR","1"
"4368113","Charles Woods","SMU","American Athletic","defensive","TFL","1"
"5081517","Brandon Chatman","Navy","American Athletic","receiving","TD","0"
"4695086","Chandler Martin","Memphis","American Athletic","fumbles","REC","1"
"4361827","Kanion Williams","Tulsa","American Athletic","defensive","QB HUR","0"
"5084088","Ford Parker","SMU","American Athletic","defensive","SOLO","1"
"4430100","Larry McCammon III","Florida Atlantic","American Athletic","rushing","CAR","149"
"4570259","Daniel Richardson","Florida Atlantic","American Athletic","passing","PCT","0.654"
"4833593","William Alexander","Tulsa","American Athletic","defensive","SACKS","0"
"5151319","Nnanna Anyanwu","UT San Antonio","American Athletic","defensive","TOT","2"
"5081517","Brandon Chatman","Navy","American Athletic","receiving","YDS","254"
"4685039","Michael Pratt","Tulane","American Athletic","passing","PCT","0.654"
"4432696","Kamarro Edmonds","East Carolina","American Athletic","kickReturns","AVG","14.0"
"5081542","Landon Robinson","Navy","American Athletic","defensive","TOT","28"
"4880511","Jordan Ford","Tulsa","American Athletic","rushing","TD","1"
"-7715"," Team","UAB","American Athletic","rushing","YPC","-1.0"
"4432596","Ronald Triplette","UT San Antonio","American Athletic","defensive","SACKS","1"
"4426363","Julian Barnett","Memphis","American Athletic","defensive","SACKS","0"
"4432265","Dominick Hill","Temple","American Athletic","kickReturns","YDS","0"
"4912361","Devan Williams","Tulsa","American Athletic","rushing","TD","0"
"4682484","Stone Eby","SMU","American Athletic","receiving","YPR","2.0"
"4710009","Michael Edwards III","East Carolina","American Athletic","defensive","TD","0"
"4578220","Nick Nakwaasah","North Texas","American Athletic","defensive","TOT","21"
"4430182","Jarius Monroe","Tulane","American Athletic","defensive","PD","10"
"4428052","Myron Morrison","Rice","American Athletic","defensive","TOT","68"
"5076904","Braeden Flowers","SMU","American Athletic","defensive","SACKS","0"
"5077060","Amare Thomas","UAB","American Athletic","rushing","YDS","40"
"4427216","Nicktroy Fortune","UT San Antonio","American Athletic","defensive","TOT","26"
"4367206","Lucas Gramlick","Charlotte","American Athletic","defensive","QB HUR","0"
"5160137","Cole Dillon","South Florida","American Athletic","defensive","PD","1"
"4686062","Roderick Brown","North Texas","American Athletic","defensive","QB HUR","5"
"4879499","Tony Johnson","Florida Atlantic","American Athletic","rushing","CAR","1"
"4682858","Jaelen Stokes","South Florida","American Athletic","interceptions","INT","2"
"4361441","Jack Powers","East Carolina","American Athletic","defensive","PD","2"
"4683122","Elroyal Morris Jr.","Rice","American Athletic","defensive","TFL","1.5"
"4880964","Terron Kellman","Charlotte","American Athletic","receiving","TD","0"
"4833635","Landy Lyddy","UAB","American Athletic","rushing","LONG","0"
"4685605","Joshua White","Memphis","American Athletic","defensive","SOLO","2"
"4891852","Jordan Smart","North Texas","American Athletic","receiving","YPR","12.1"
"4360165","Simeon Blair","Memphis","American Athletic","kickReturns","AVG","8.0"
"4877377","Douglas Blue-Eli","South Florida","American Athletic","defensive","TOT","19"
"4427649","Kelley Joiner Jr.","South Florida","American Athletic","receiving","REC","12"
"5088329","Al-Ma'Hi Ali","Charlotte","American Athletic","puntReturns","AVG","-1.0"
"5084110","Mike Yoan Sandjo-Njiki","SMU","American Athletic","defensive","TD","0"
"5082177","Bryce Linder","North Texas","American Athletic","defensive","TFL","1"
"4363439","Michael Fairbanks II","UAB","American Athletic","defensive","TD","0"
"5151284","Ty Anthony Morris","Rice","American Athletic","defensive","TOT","9"
"4568583","Tyler Lavine","SMU","American Athletic","rushing","YDS","168"
"4686195","Donald Berniard Jr.","Navy","American Athletic","defensive","PD","0"
"4870982","Everett Roussaw Jr.","UAB","American Athletic","defensive","SOLO","25"
"4920161","Tripp Riordan","SMU","American Athletic","receiving","YDS","26"
"4569129","Logan Wilson","North Texas","American Athletic","kickReturns","YDS","23"
"4686180","Marcus Moore","Navy","American Athletic","defensive","PD","0"
"4602784","A.D. Diamond","UAB","American Athletic","interceptions","TD","0"
"4429936","Adarious Jones","Memphis","American Athletic","defensive","TFL","0"
"4432265","Dominick Hill","Temple","American Athletic","defensive","QB HUR","0"
"4372769","Lawrence Keys III","Tulane","American Athletic","rushing","CAR","4"
"4910715","James Smyre","UAB","American Athletic","defensive","TD","0"
"5179942","Zaid Hamdan","Tulsa","American Athletic","defensive","QB HUR","0"
"4433856","Tramel Logan Jr.","South Florida","American Athletic","defensive","SOLO","13"
"4683665","Zuberi Mobley","Florida Atlantic","American Athletic","rushing","YPC","2.8"
"4569654","Bryan Massey","SMU","American Athletic","defensive","SACKS","0"
"5075392","Keldric Luster","SMU","American Athletic","passing","PCT","0.333"
"4432138","Mason Garcia","East Carolina","American Athletic","rushing","CAR","50"
"4430182","Jarius Monroe","Tulane","American Athletic","interceptions","YDS","28"
"4869340","Brock Spalding","East Carolina","American Athletic","receiving","REC","3"
"4702913","R.J. Maryland","SMU","American Athletic","receiving","YPR","15.2"
"5082275","Enock Gota","Rice","American Athletic","kicking","PTS","1"
"4880719","Jordan Sanders","Navy","American Athletic","defensive","TD","0"
"5124996","Evan Jackson","North Texas","American Athletic","interceptions","AVG","0.0"
"4432266","Nikhai Hill-Green","Charlotte","American Athletic","defensive","SOLO","47"
"4917349","Jamari Hawkins","Memphis","American Athletic","defensive","TD","0"
"4921505","Jayven Anderson","North Texas","American Athletic","defensive","SACKS","0"
"5151666","Miquon Merriweather","UAB","American Athletic","defensive","TOT","11"
"4432718","LJ Johnson Jr.","SMU","American Athletic","rushing","YPC","5.3"
"4430331","Javion Posey","Florida Atlantic","American Athletic","passing","YDS","33"
"4594446","Roderick Daniels","SMU","American Athletic","receiving","YPR","15.4"
"4426840","Shadrick Byrd","Charlotte","American Athletic","rushing","LONG","18"
"5077695","Taylor Starling","North Texas","American Athletic","defensive","SACKS","0"
"-6810"," Team","Navy","American Athletic","rushing","CAR","12"
"4368341","Je'Quan Burton","Florida Atlantic","American Athletic","rushing","TD","0"
"4875919","Charlie Goode","UAB","American Athletic","defensive","TFL","0"
"4567463","Chad Stephens","East Carolina","American Athletic","defensive","SOLO","19"
"4570113","Matthew Quinn","UAB","American Athletic","kicking","FGA","18"
"4433856","Tramel Logan Jr.","South Florida","American Athletic","receiving","LONG","-2"
"4427494","Chris Adimora","SMU","American Athletic","defensive","SACKS","0"
"5081560","James Perkins","Navy","American Athletic","defensive","TOT","1"
"5076952","Devin Mccuin","UT San Antonio","American Athletic","receiving","TD","3"
"4877377","Douglas Blue-Eli","South Florida","American Athletic","defensive","TD","0"
"4899343","Tavin Ward","South Florida","American Athletic","defensive","TD","0"
"4361492","Amad Anderson Jr.","Temple","American Athletic","puntReturns","AVG","9.0"
"4689265","Devean Deal","Tulane","American Athletic","fumbles","LOST","0"
"4575523","Logan Lupo","Florida Atlantic","American Athletic","punting","In 20","15"
"4695040","Kendall Johnson","UAB","American Athletic","interceptions","INT","1"
"4431415","Ian Stewart","Temple","American Athletic","receiving","YDS","48"
"4875972","Cameron Smith","Memphis","American Athletic","defensive","QB HUR","2"
"4360618","Jaylen Joyner","Memphis","American Athletic","defensive","QB HUR","1"
"5124996","Evan Jackson","North Texas","American Athletic","defensive","SOLO","20"
"146583","John Adams","Temple","American Athletic","defensive","SOLO","1"
"4834817","Jayshon Platt","Florida Atlantic","American Athletic","fumbles","LOST","0"
"4698745","Pig Cage","UT San Antonio","American Athletic","defensive","TFL","1"
"4775136","Owen McCown","UT San Antonio","American Athletic","rushing","YPC","3.4"
"5160137","Cole Dillon","South Florida","American Athletic","defensive","SACKS","0"
"5077695","Taylor Starling","North Texas","American Athletic","defensive","QB HUR","0"
"4834814","Chibby Nwajuaku","Rice","American Athletic","defensive","TFL","0.5"
"5091725","Lee Beebe","UAB","American Athletic","rushing","YDS","360"
"5152166","Jamauri Chislom","Memphis","American Athletic","receiving","YPR","2.0"
"4360618","Jaylen Joyner","Memphis","American Athletic","defensive","TOT","7"
"4371991","Reid Bauer","Memphis","American Athletic","punting","NO","44"
"4880689","Logan Point","Navy","American Athletic","rushing","YPC","3.0"
"4690143","LaJohntay Wester","Florida Atlantic","American Athletic","receiving","REC","108"
"4686164","Tai Lavatai","Navy","American Athletic","rushing","TD","2"
"4833635","Landy Lyddy","UAB","American Athletic","defensive","TD","0"
"4565297","Dontae Fleming","Tulane","American Athletic","puntReturns","TD","0"
"4241833","John Davis Jr.","North Texas","American Athletic","interceptions","TD","0"
"4432666","Kahlil Brantley","Florida Atlantic","American Athletic","defensive","QB HUR","0"
"5082277","Micah Barnett","Rice","American Athletic","rushing","YDS","17"
"4592872","Bryce Edmondson","Memphis","American Athletic","defensive","QB HUR","1"
"5101120","Kameron Howard","Charlotte","American Athletic","interceptions","INT","2"
"4690355","Jason Shuford","East Carolina","American Athletic","fumbles","REC","1"
"4428917","Rashad Wisdom","UT San Antonio","American Athletic","defensive","TD","0"
"4693322","Dominic Gonnella","South Florida","American Athletic","defensive","TD","0"
"4570047","TJ Jones","UAB","American Athletic","receiving","YDS","222"
"4431557","Teddy Knox","SMU","American Athletic","defensive","SOLO","3"
"5160148","Ihsim Smith-Marsette","Temple","American Athletic","defensive","SOLO","0"
"5122006","Landon Sides","North Texas","American Athletic","receiving","REC","30"
"4705595","Bryce Bohanon","Tulane","American Athletic","kickReturns","YDS","41"
"4950550","Jeyquan Smith","South Florida","American Athletic","defensive","PD","0"
"4430267","Jaise Oliver","Tulsa","American Athletic","defensive","TFL","1.5"
"4428938","Dante Wright","Temple","American Athletic","rushing","CAR","2"
"4427494","Chris Adimora","SMU","American Athletic","defensive","TD","0"
"4875839","Charles Schibler","Tulane","American Athletic","rushing","TD","0"
"4690144","BJ Alexander","Florida Atlantic","American Athletic","defensive","SOLO","1"
"4801276","Houston Thomas","UT San Antonio","American Athletic","kickReturns","NO","1"
"4685057","Brandon Brown","UT San Antonio","American Athletic","fumbles","FUM","0"
"5082360","Trey Miles","UAB","American Athletic","defensive","QB HUR","0"
"4880681","Amin Hassan","Navy","American Athletic","kickReturns","TD","0"
"4692648","CJ Garnett","North Texas","American Athletic","defensive","QB HUR","0"
"4880511","Jordan Ford","Tulsa","American Athletic","rushing","YPC","3.8"
"4362672","Jarron Morris","Florida Atlantic","American Athletic","defensive","TD","1"
"4900789","Cam Robertson","SMU","American Athletic","defensive","TOT","16"
"5085879","Makai Williams","Tulane","American Athletic","defensive","QB HUR","0"
"4429841","Jalar Holley","Charlotte","American Athletic","defensive","TOT","3"
"5082015","Carter Davis","Florida Atlantic","American Athletic","kicking","PTS","19"
"5152166","Jamauri Chislom","Memphis","American Athletic","kickReturns","TD","0"
"4689590","Bryce Kennon","Charlotte","American Athletic","defensive","PD","0"
"4702821","Camron Cooper","UT San Antonio","American Athletic","kickReturns","LONG","22"
"4368802","Malik Feaster","Memphis","American Athletic","defensive","TFL","0"
"4686769","Ashaad Clayton","Tulane","American Athletic","fumbles","LOST","1"
"4430182","Jarius Monroe","Tulane","American Athletic","defensive","TFL","3.5"
"4875926","Will Sorrells","UAB","American Athletic","defensive","QB HUR","0"
"4431566","Julien Simon","Tulsa","American Athletic","fumbles","FUM","0"
"5121666","Kameran Shanks","UAB","American Athletic","fumbles","LOST","0"
"4689281","Kyle Wakefield","UT San Antonio","American Athletic","defensive","SACKS","0"
"5082371","Joker Gill","UAB","American Athletic","defensive","TOT","8"
"4427657","Demarco Jones","Tulsa","American Athletic","defensive","TD","0"
"4430100","Larry McCammon III","Florida Atlantic","American Athletic","rushing","YDS","681"
"4880362","Reid Williford","Charlotte","American Athletic","kickReturns","NO","1"
"4869340","Brock Spalding","East Carolina","American Athletic","receiving","YPR","8.3"
"4432297","Isaiah Jacobs","UAB","American Athletic","receiving","TD","0"
"4432138","Mason Garcia","East Carolina","American Athletic","rushing","TD","2"
"4643696","Gunnar Greenwald","South Florida","American Athletic","rushing","CAR","1"
"4427111","Michel Dukes","South Florida","American Athletic","kickReturns","TD","0"
"5160102","Adam Jacklin","North Texas","American Athletic","punting","YDS","317"
"4906210","Samuel Dankah","East Carolina","American Athletic","defensive","TOT","16"
"5178689","CJ Coombes","Tulsa","American Athletic","passing","PCT","1.000"
"4597497","Kortlin Rausaw","North Texas","American Athletic","defensive","TFL","1.5"
"5151317","Robert Henry","UT San Antonio","American Athletic","rushing","LONG","43"
"4880671","Dashaun Peele","Navy","American Athletic","interceptions","INT","4"
"4682484","Stone Eby","SMU","American Athletic","receiving","LONG","2"
"4569654","Bryan Massey","SMU","American Athletic","kickReturns","LONG","12"
"5160145","Brock Burnette","South Florida","American Athletic","receiving","YPR","3.0"
"4362569","Kobe Lewis","Florida Atlantic","American Athletic","kickReturns","NO","4"
"4360982","Elijah Clark","Temple","American Athletic","defensive","SOLO","2"
"-103071"," Team","UT San Antonio","American Athletic","rushing","YDS","-16"
"5081765","Jhalyn Shuler","South Florida","American Athletic","defensive","TD","0"
"4806463","Bryce Archie","South Florida","American Athletic","rushing","LONG","12"
"5081765","Jhalyn Shuler","South Florida","American Athletic","fumbles","LOST","0"
"4432767","Preston Stone","SMU","American Athletic","punting","LONG","53"
"4431566","Julien Simon","Tulsa","American Athletic","defensive","SACKS","2.5"
"4374303","JT Daniels","Rice","American Athletic","rushing","LONG","16"
"4689553","Carter Campbell","SMU","American Athletic","receiving","YPR","14.0"
"5122004","Tequan Latimore","Charlotte","American Athletic","defensive","TFL","0"
"4427960","Terrell McDonald","UAB","American Athletic","passing","INT","0"
"5160078","DJ Johnson Jr.","East Carolina","American Athletic","defensive","SACKS","0"
"4363134","Kam Pedescleaux","Tulane","American Athletic","interceptions","INT","2"
"4371975","Matthew Hill","South Florida","American Athletic","kickReturns","AVG","26.4"
"4918427","Matthew Fobbs-White","Tulane","American Athletic","defensive","TOT","3"
"5084099","Markus Schumacher","SMU","American Athletic","receiving","YPR","0.0"
"479316","Jonathan Jones","East Carolina","American Athletic","fumbles","LOST","0"
"5151275","Max Ahoia","Rice","American Athletic","defensive","SACKS","0"
"4686633","Andrew Awe","Rice","American Athletic","defensive","TD","0"
"4361845","Carson Kropp","North Texas","American Athletic","interceptions","TD","0"
"4595023","Jaylen Johnson","Memphis","American Athletic","defensive","SOLO","1"
"4695674","Daedae Hill","Florida Atlantic","American Athletic","defensive","QB HUR","0"
"4568689","Tamarious Brown","UAB","American Athletic","defensive","SOLO","3"
"5081239","Steven Johnson","Charlotte","American Athletic","rushing","YDS","9"
"4710867","Jaden Wheeler","Florida Atlantic","American Athletic","fumbles","REC","0"
"4705930","Hahsaun Wilson","Charlotte","American Athletic","defensive","SACKS","0"
"4872721","Cardell Williams","Tulsa","American Athletic","defensive","PD","0"
"4683097","Allan Haye","Temple","American Athletic","defensive","TD","0"
"4880272","Byrum Brown","South Florida","American Athletic","defensive","TFL","0"
"4583940","Kaylon Horton","North Texas","American Athletic","kickReturns","NO","32"
"4567108","DJ Douglas","Tulane","American Athletic","interceptions","TD","0"
"5151040","Jonathan Wallace","Charlotte","American Athletic","defensive","TFL","3.0"
"5081250","Sean Brown","Charlotte","American Athletic","receiving","LONG","19"
"4570190","Jake Bailey","SMU","American Athletic","receiving","YDS","528"
"5110516","Arnold Barnes","Tulane","American Athletic","fumbles","FUM","1"
"4428035","Elijah Mojarro","Rice","American Athletic","receiving","LONG","19"
"4702801","Owen Pewee","UT San Antonio","American Athletic","defensive","TFL","6.5"
"4566737","Justin Mckithen","Florida Atlantic","American Athletic","defensive","PD","0"
"4888129","Nunu Campbell","Tulsa","American Athletic","defensive","PD","3"
"4600403","Braylon Braxton","Tulsa","American Athletic","defensive","SACKS","0"
"5085928","Malik Baker","Charlotte","American Athletic","receiving","TD","0"
"4371975","Matthew Hill","South Florida","American Athletic","kickReturns","NO","9"
"4363041","Xavier Peters","Florida Atlantic","American Athletic","defensive","QB HUR","1"
"4710867","Jaden Wheeler","Florida Atlantic","American Athletic","defensive","QB HUR","2"
"5150799","West Wilson","North Texas","American Athletic","kickReturns","TD","0"
"5082284","Boden Groen","Rice","American Athletic","receiving","TD","3"
"4612933","Lamont Narcisse","Rice","American Athletic","defensive","TOT","8"
"4568650","Joseph Anderson","Tulsa","American Athletic","fumbles","REC","1"
"4708067","Kai Horton","Tulane","American Athletic","rushing","CAR","24"
"4880686","Jianni Woodson-Brooks","Navy","American Athletic","defensive","TOT","12"
"4880681","Amin Hassan","Navy","American Athletic","puntReturns","LONG","39"
"5179942","Zaid Hamdan","Tulsa","American Athletic","defensive","TD","0"
"4794107","Marlon Gunn","East Carolina","American Athletic","rushing","YDS","65"
"4569129","Logan Wilson","North Texas","American Athletic","kickReturns","AVG","23.0"
"4686167","Xavier Arline","Navy","American Athletic","passing","PCT","0.523"
"4643696","Gunnar Greenwald","South Florida","American Athletic","kickReturns","YDS","15"
"4923034","Gensley Auguste","Temple","American Athletic","defensive","TFL","0"
"4433856","Tramel Logan Jr.","South Florida","American Athletic","receiving","YDS","-2"
"4568016","Joseph Evans","UT San Antonio","American Athletic","defensive","TOT","18"
"5121987","Kevin Adams","Tulane","American Athletic","defensive","TFL","0"
"4686170","Jayden Umbarger","Navy","American Athletic","defensive","SOLO","3"
"4693322","Dominic Gonnella","South Florida","American Athletic","defensive","TOT","6"
"4427914","D'Wan Mathis","Temple","American Athletic","receiving","LONG","9"
"4574809","Jalon Jones","Charlotte","American Athletic","rushing","LONG","58"
"4869581","Braylen Walker","Rice","American Athletic","rushing","YDS","30"
"4910729","Jakevian Rodgers","UT San Antonio","American Athletic","defensive","SACKS","0"
"4875919","Charlie Goode","UAB","American Athletic","defensive","SOLO","0"
"4686205","Khalil Crawford","Navy","American Athletic","rushing","LONG","2"
"5076108","Alex Kilgore","SMU","American Athletic","interceptions","INT","1"
"4570130","Jermaine Brown Jr.","UAB","American Athletic","receiving","YDS","416"
"4683223","Chris Wright","North Texas","American Athletic","defensive","TFL","0"
"4361604","Blake Watson","Memphis","American Athletic","rushing","CAR","192"
"5152162","Marcello Bussey","Memphis","American Athletic","receiving","TD","0"
"4833601","Tai Leonard","UT San Antonio","American Athletic","defensive","TOT","10"
"4710743","Elijah Champaigne","Tulane","American Athletic","defensive","PD","0"
"4427400","Kiland Harrison","Tulane","American Athletic","defensive","TD","0"
"4567400","Nay'Quan Wright","South Florida","American Athletic","defensive","TFL","0"
"4430331","Javion Posey","Florida Atlantic","American Athletic","defensive","PD","0"
"4880857","Brody Reese","Tulsa","American Athletic","defensive","SACKS","0"
"4573629","Kameryn Alexander","UT San Antonio","American Athletic","defensive","TFL","2"
"4689652","Harrison Barker","UAB","American Athletic","passing","TD","1"
"4686191","Jacob Busic","Navy","American Athletic","defensive","TOT","4"
"4708067","Kai Horton","Tulane","American Athletic","fumbles","LOST","2"
"4426893","Joshua Cephus","UT San Antonio","American Athletic","rushing","YPC","-9.0"
"5081508","Eli Heidenreich","Navy","American Athletic","receiving","YPR","20.1"
"4362538","Juma Otoviano","Rice","American Athletic","kickReturns","NO","1"
"4801276","Houston Thomas","UT San Antonio","American Athletic","kickReturns","YDS","12"
"4430100","Larry McCammon III","Florida Atlantic","American Athletic","fumbles","REC","0"
"4368399","Grant Gonya","Charlotte","American Athletic","punting","LONG","67"
"4715349","Ahmaad Moses","SMU","American Athletic","defensive","TD","0"
"4837344","Maguire Neal","Charlotte","American Athletic","defensive","TOT","10"
"4916436","E.J. Warner","Temple","American Athletic","passing","COMPLETIONS","256"
"4689288","Ernesto Almaraz","UT San Antonio","American Athletic","defensive","TFL","0"
"4570115","Samario Rudolph","UAB","American Athletic","receiving","LONG","18"
"4685052","Josh Remetich","Tulane","American Athletic","defensive","QB HUR","0"
"4363437","Fish McWilliams","UAB","American Athletic","defensive","SOLO","18"
"5117848","Evan Dangler","South Florida","American Athletic","defensive","TOT","1"
"4379405","Jaylen Johnson","East Carolina","American Athletic","kickReturns","YDS","-7"
"4361492","Amad Anderson Jr.","Temple","American Athletic","defensive","SACKS","0"
"4710727","Laith Marjan","East Carolina","American Athletic","defensive","QB HUR","0"
"4429679","James Gordon Iv","South Florida","American Athletic","defensive","TOT","58"
"4429367","Geoff Cantin-Arku","Memphis","American Athletic","defensive","TD","0"
"4686207","Chaisen Buckner","Navy","American Athletic","defensive","QB HUR","0"
"4426619","Joachim Bangda","Charlotte","American Athletic","kickReturns","AVG","14.5"
"5151048","Duane Thomas Jr.","Charlotte","American Athletic","rushing","YDS","11"
"4428938","Dante Wright","Temple","American Athletic","rushing","TD","0"
"4570024","Ken Robinson","UT San Antonio","American Athletic","defensive","PD","4"
"-7692"," Team","Tulsa","American Athletic","rushing","YDS","-16"
"4683446","Josh Moore","Florida Atlantic","American Athletic","defensive","SOLO","1"
"5152166","Jamauri Chislom","Memphis","American Athletic","receiving","LONG","2"
"5092690","Kollin Lewis","North Texas","American Athletic","defensive","TFL","0"
"4372769","Lawrence Keys III","Tulane","American Athletic","fumbles","FUM","1"
"5151275","Max Ahoia","Rice","American Athletic","defensive","TOT","3"
"4690355","Jason Shuford","East Carolina","American Athletic","defensive","QB HUR","0"
"4430049","Shedro Louis","Tulane","American Athletic","kickReturns","LONG","100"
"5121768","Dante Atton","Temple","American Athletic","punting","TB","0"
"4683665","Zuberi Mobley","Florida Atlantic","American Athletic","receiving","YPR","7.0"
"4705930","Hahsaun Wilson","Charlotte","American Athletic","rushing","YPC","6.0"
"4880690","Turner Stepp","Navy","American Athletic","defensive","QB HUR","0"
"4875910","Ike Rowell","UAB","American Athletic","defensive","QB HUR","1"
"4567471","Jeremy Lewis","East Carolina","American Athletic","defensive","TOT","40"
"5125734","Luke Mcgary","Tulsa","American Athletic","defensive","TFL","0"
"4880868","Grady Brewer","North Texas","American Athletic","defensive","PD","0"
"4430855","Jahari Rogers","SMU","American Athletic","defensive","TD","0"
"-6810"," Team","Navy","American Athletic","rushing","LONG","0"
"4574734","Donyai Taylor","UT San Antonio","American Athletic","defensive","PD","2"
"4428784","Damon Ward Jr.","North Texas","American Athletic","receiving","TD","5"
"4872841","Julius Wood","East Carolina","American Athletic","defensive","TD","0"
"4361441","Jack Powers","East Carolina","American Athletic","defensive","TFL","1"
"4426857","Oscar Cardenas","UT San Antonio","American Athletic","passing","ATT","1"
"4568638","Reggie Ellis","Tulsa","American Athletic","defensive","SACKS","0"
"5151631","Connor Strudwick","Tulsa","American Athletic","defensive","SOLO","3"
"4877134","Davion Hood","Temple","American Athletic","defensive","TFL","3.5"
"5160072","Antoine Jackson","East Carolina","American Athletic","defensive","TD","1"
"4363006","Kelechi Nwachuku","UT San Antonio","American Athletic","defensive","QB HUR","0"
"4581503","Corey Cuascut-Palmer","Temple","American Athletic","receiving","YDS","4"
"479316","Jonathan Jones","East Carolina","American Athletic","defensive","TOT","6"
"4709684","Jayden Williams","Florida Atlantic","American Athletic","defensive","QB HUR","2"
"5095865","Shavon Revel","East Carolina","American Athletic","fumbles","REC","1"
"4923050","Israel Carter","South Florida","American Athletic","passing","COMPLETIONS","0"
"4427331","Khafre Brown","South Florida","American Athletic","receiving","LONG","84"
"4570554","Chandler Rogers","North Texas","American Athletic","defensive","QB HUR","0"
"-5975"," Team","Florida Atlantic","American Athletic","fumbles","LOST","0"
"5081526","Alex Tecza","Navy","American Athletic","rushing","YPC","6.0"
"5081542","Landon Robinson","Navy","American Athletic","defensive","SOLO","17"
"4428915","Lee Witherspoon","UAB","American Athletic","rushing","YDS","52"
"4428915","Lee Witherspoon","UAB","American Athletic","receiving","REC","6"
"4687507","Kobe Drake","Memphis","American Athletic","receiving","YDS","352"
"4875912","Tejhaun Palmer","UAB","American Athletic","defensive","TD","0"
"-7715"," Team","UAB","American Athletic","rushing","TD","0"
"4895939","Demetrius Battle","UAB","American Athletic","rushing","YPC","3.9"
"4575909","Roman Fuller","Tulsa","American Athletic","rushing","YDS","-8"
"4683319","Bill Jackson","Tulsa","American Athletic","rushing","LONG","38"
"4570130","Jermaine Brown Jr.","UAB","American Athletic","defensive","SOLO","2"
"4683983","Shawqui Itraish","Rice","American Athletic","passing","PCT","0.500"
"4570115","Samario Rudolph","UAB","American Athletic","receiving","REC","25"
"4427986","Chris Megginson","SMU","American Athletic","defensive","SOLO","16"
"4373235","Camden Price","Temple","American Athletic","kicking","LONG","42"
"5082014","Keyvon Walker","Florida Atlantic","American Athletic","fumbles","REC","0"
"4879212","Trey Moore","UT San Antonio","American Athletic","defensive","TD","0"
"4608776","Luke Larsen","East Carolina","American Athletic","punting","YDS","2453"
"4373235","Camden Price","Temple","American Athletic","kicking","XPA","26"
"4880511","Jordan Ford","Tulsa","American Athletic","rushing","CAR","78"
"4683319","Bill Jackson","Tulsa","American Athletic","defensive","TOT","1"
"5085390","Davin Martin","UT San Antonio","American Athletic","defensive","TOT","2"
"4689281","Kyle Wakefield","UT San Antonio","American Athletic","defensive","QB HUR","0"
"4838273","Rawson Macneill","Rice","American Athletic","receiving","LONG","38"
"4362078","Ryan Bujcevski","SMU","American Athletic","defensive","TFL","0"
"4428694","Dwight Toombs II","Florida Atlantic","American Athletic","defensive","SACKS","0"
"4879818","AJ Odom","Memphis","American Athletic","defensive","TFL","0"
"4695040","Kendall Johnson","UAB","American Athletic","defensive","SOLO","9"
"4690781","William Parker","UAB","American Athletic","defensive","TOT","1"
"5152166","Jamauri Chislom","Memphis","American Athletic","kickReturns","LONG","27"
"4570130","Jermaine Brown Jr.","UAB","American Athletic","defensive","TFL","0"
"4427939","Darius McClendon","Florida Atlantic","American Athletic","fumbles","FUM","0"
"4570115","Samario Rudolph","UAB","American Athletic","receiving","YDS","205"
"4880675","Rayuan Lane","Navy","American Athletic","defensive","SOLO","40"
"4686171","Camari Williams","Navy","American Athletic","receiving","TD","1"
"4683983","Shawqui Itraish","Rice","American Athletic","rushing","YPC","4.0"
"5082277","Micah Barnett","Rice","American Athletic","rushing","CAR","6"
"4571563","Sean Atkins","South Florida","American Athletic","puntReturns","NO","18"
"4432265","Dominick Hill","Temple","American Athletic","defensive","SACKS","0"
"4360982","Elijah Clark","Temple","American Athletic","defensive","QB HUR","0"
"4686769","Ashaad Clayton","Tulane","American Athletic","fumbles","REC","0"
"4686170","Jayden Umbarger","Navy","American Athletic","defensive","TOT","3"
"4685044","ShiKeem Laister","Tulane","American Athletic","defensive","TFL","0"
"-7347"," Team","SMU","American Athletic","passing","PCT","0.000"
"4567461","Alex Flinn","East Carolina","American Athletic","fumbles","REC","0"
"4360978","David Martin-Robinson","Temple","American Athletic","fumbles","LOST","1"
"4880104","Syrus Dumas","UT San Antonio","American Athletic","defensive","QB HUR","0"
"4950560","Xavier Terrell","Florida Atlantic","American Athletic","rushing","YPC","9.0"
"4568649","Ethan Hall","Tulsa","American Athletic","receiving","TD","0"
