"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4428472","Chris Shearin","Missouri","SEC","defensive","SOLO","1"
"4241457","Najee Harris","Alabama","SEC","defensive","TD","0"
"4428817","J.J. Weaver","Kentucky","SEC","defensive","SOLO","5"
"4426434","Derek Stingley Jr.","LSU","SEC","interceptions","AVG","2.8"
"4426340","Nakobe Dean","Georgia","SEC","defensive","SACKS","0"
"4362609","Akeem Hayes","Kentucky","SEC","rushing","YPC","2.0"
"4362791","Brendon Harris","Vanderbilt","SEC","defensive","TOT","51"
"4241988","Trevon Grimes","Florida","SEC","rushing","YDS","-4"
"-5989"," Team","Florida","SEC","rushing","YDS","-5"
"3938237","- Team","Kentucky","SEC","rushing","CAR","1"
"3924325","Johnathon Johnson","Missouri","SEC","rushing","CAR","1"
"4362793","Dashaun Jerkins","Vanderbilt","SEC","defensive","TFL","0.5"
"4035001","Tyler Clark","Georgia","SEC","defensive","TOT","26"
"4362611","Darian Kinnard","Kentucky","SEC","defensive","PD","0"
"4379416","Quay Walker","Georgia","SEC","defensive","SACKS","2.5"
"3915772","Jared Pinkney","Vanderbilt","SEC","receiving","TD","2"
"3791116","Deddrick Thomas","Mississippi State","SEC","kickReturns","TD","0"
"4567243","Grant Tisdale","Ole Miss","SEC","rushing","YPC","5.0"
"4427963","Isaiah McGuire","Missouri","SEC","defensive","PD","0"
"4362618","Chance Poore","Kentucky","SEC","kicking","LONG","46"
"4567156","Treylon Burks","Arkansas","SEC","fumbles","REC","0"
"4369853","Kingston Harris","Tennessee","SEC","defensive","SACKS","0"
"-7793"," Team","Vanderbilt","SEC","rushing","CAR","6"
"4242175","Gabe Richardson","Arkansas","SEC","defensive","TD","0"
"4034950","Freddie Swain","Florida","SEC","defensive","TD","0"
"3915198","Justin Young","Georgia","SEC","defensive","TD","0"
"4035299","Benito Jones","Ole Miss","SEC","defensive","TOT","30"
"4035018","Tyler Simmons","Georgia","SEC","receiving","YPR","12.1"
"4567099","Christian Harris","Alabama","SEC","defensive","TD","0"
"4360115","Slade Bolden","Alabama","SEC","receiving","REC","2"
"4034946","Kyle Trask","Florida","SEC","defensive","SACKS","0"
"4369861","Jarious Abercrombie","Tennessee","SEC","defensive","SOLO","0"
"4426494","John Rhys Plumlee","Ole Miss","SEC","passing","ATT","149"
"4567243","Grant Tisdale","Ole Miss","SEC","passing","YPA","28.0"
"4362895","Nathaniel Watson","Mississippi State","SEC","defensive","SACKS","0"
"4241457","Najee Harris","Alabama","SEC","receiving","TD","7"
"4040965","Raekwon Davis","Alabama","SEC","defensive","TFL","3.0"
"4240904","Kellen Mond","Texas A&M","SEC","fumbles","REC","0"
"4360115","Slade Bolden","Alabama","SEC","rushing","YPC","2.5"
"4371986","Anthony Schwartz","Auburn","SEC","receiving","REC","41"
"4362620","Kavosiey Smoke","Kentucky","SEC","defensive","TFL","0"
"4242209","Jontre Kirklin","LSU","SEC","defensive","TD","0"
"4379397","Tyson Campbell","Georgia","SEC","defensive","PD","3"
"4259979","Lynn Bowden Jr.","Kentucky","SEC","passing","COMPLETIONS","35"
"4372025","Jaylen Moody","Alabama","SEC","defensive","SOLO","4"
"4035100","Micah Wilson","Missouri","SEC","passing","INT","0"
"4426485","Jonathan Mingo","Ole Miss","SEC","receiving","LONG","32"
"4362839","Jabari Ellis","South Carolina","SEC","defensive","SOLO","6"
"4035497","Kam Martin","Auburn","SEC","receiving","REC","3"
"4360250","Andrew Chatfield Jr.","Florida","SEC","defensive","QB HUR","1"
"4035576","T.J. Hammonds","Arkansas","SEC","rushing","TD","0"
"3121554","Caleb Kinlaw","South Carolina","SEC","defensive","QB HUR","0"
"4372545","Max Wright","Texas A&M","SEC","defensive","TFL","0"
"4242513","Jordyn Peters","Auburn","SEC","defensive","SOLO","11"
"4372523","Jeremiah Martin","Texas A&M","SEC","defensive","TFL","3"
"4362710","Robert Rivers","Mississippi State","SEC","receiving","TD","0"
"4242436","Theo Jackson","Tennessee","SEC","defensive","QB HUR","0"
"4362615","Marquan McCall","Kentucky","SEC","defensive","SACKS","0"
"4240782","Asim Rose","Kentucky","SEC","receiving","YDS","67"
"4035293","Donta Evans","Ole Miss","SEC","interceptions","AVG","0.5"
"4372418","Keidron Smith","Ole Miss","SEC","defensive","TFL","3.5"
"4426341","Dominick Blaylock","Georgia","SEC","receiving","YPR","17.2"
"4362650","Jaray Jenkins","LSU","SEC","receiving","YPR","13.4"
"4035593","Cheyenne O'Grady","Arkansas","SEC","receiving","YDS","372"
"4259553","Stetson Bennett","Georgia","SEC","defensive","TOT","0"
"4242655","Allan George","Vanderbilt","SEC","defensive","QB HUR","0"
"4362859","Rick Sandidge","South Carolina","SEC","defensive","QB HUR","1"
"4242444","Shanon Reid","Tennessee","SEC","defensive","QB HUR","0"
"3916917","T.J. Smith","Arkansas","SEC","defensive","PD","0"
"4242212","Tory Carter","LSU","SEC","kickReturns","YDS","0"
"4035005","Brian Herrien","Georgia","SEC","kickReturns","TD","0"
"4567246","Snoop Conner","Ole Miss","SEC","defensive","QB HUR","0"
"4428549","Kenney Solomon","Tennessee","SEC","defensive","PD","0"
"4051242","Justice Shelton-Mosley","Vanderbilt","SEC","kickReturns","YDS","307"
"4035284","Jamauri Wakefield","Vanderbilt","SEC","kickReturns","TD","0"
"4242154","Kamren Curl","Arkansas","SEC","interceptions","INT","2"
"4035245","Justin Madubuike","Texas A&M","SEC","interceptions","AVG","18.0"
"4035375","Kobe Jones","Mississippi State","SEC","defensive","QB HUR","2"
"4362628","Ja'Marr Chase","LSU","SEC","rushing","YDS","5"
"4039901","Sawyer Smith","Kentucky","SEC","fumbles","REC","0"
"4371983","Caleb Johnson","Auburn","SEC","defensive","QB HUR","0"
"4360235","Trey Dean III","Florida","SEC","interceptions","YDS","0"
"4259558","Robert Beal Jr.","Georgia","SEC","defensive","TFL","0.5"
"3938237","- Team","Kentucky","SEC","rushing","LONG","0"
"4567220","Zion Puckett","Auburn","SEC","defensive","TOT","4"
"4242234","Neil Farrell Jr.","LSU","SEC","defensive","TOT","46"
"4426463","Dannis Jackson","Ole Miss","SEC","rushing","TD","0"
"4240907","Keldrick Carper","Texas A&M","SEC","fumbles","FUM","0"
"4567239","Jalen Jordan","Ole Miss","SEC","defensive","SACKS","0"
"4035050","Jordan Griffin","Kentucky","SEC","defensive","TFL","2"
"4034952","Lamical Perine","Florida","SEC","passing","YDS","0"
"4372016","Jaylen Waddle","Alabama","SEC","rushing","YPC","5.0"
"4362862","Josh Vann","South Carolina","SEC","rushing","YDS","5"
"4240912","Debione Renfro","Texas A&M","SEC","fumbles","FUM","0"
"-5237"," Team","Arkansas","SEC","fumbles","LOST","1"
"4360231","Lucas Krull","Florida","SEC","receiving","REC","3"
"4372533","Tyree Wilson","Texas A&M","SEC","defensive","SACKS","1.5"
"4430034","Xavier Legette","South Carolina","SEC","puntReturns","AVG","-1.0"
"4361330","Christian Tutt","Auburn","SEC","puntReturns","NO","23"
"4427087","Taj Dodson","Kentucky","SEC","defensive","TD","0"
"4372412","Tylan Knight","Ole Miss","SEC","rushing","YPC","5.4"
"4570562","Romello Edwards","Tennessee","SEC","defensive","SOLO","2"
"3122676","Khalil Oliver","Missouri","SEC","defensive","PD","8"
"4372417","Luke Knox","Ole Miss","SEC","defensive","TD","0"
"4241457","Najee Harris","Alabama","SEC","rushing","TD","13"
"4372000","John Stephen Jones","Arkansas","SEC","passing","ATT","26"
"4259979","Lynn Bowden Jr.","Kentucky","SEC","receiving","LONG","39"
"4361791","Devonte Wyatt","Georgia","SEC","defensive","TFL","1.5"
"4362755","Gerald Nathan Jr.","Missouri","SEC","defensive","PD","0"
"4361337","Daquan Newkirk","Auburn","SEC","defensive","TD","0"
"3917012","J.R. Reed","Georgia","SEC","defensive","SACKS","0.5"
"3915171","Tae Crowder","Georgia","SEC","defensive","SACKS","0"
"4426494","John Rhys Plumlee","Ole Miss","SEC","passing","YPA","6.1"
"4379397","Tyson Campbell","Georgia","SEC","defensive","SOLO","8"
"4568066","Dylan Lawrence","Mississippi State","SEC","defensive","QB HUR","0"
"4362852","Dakereon Joyner","South Carolina","SEC","receiving","REC","6"
"3924376","A.J. Turner","South Carolina","SEC","defensive","QB HUR","0"
"4240904","Kellen Mond","Texas A&M","SEC","passing","ATT","419"
"4240784","Brett Slusher","Kentucky","SEC","fumbles","LOST","0"
"4241476","Tyrell Shavers","Alabama","SEC","defensive","SOLO","0"
"4241449","Markail Benton","Alabama","SEC","defensive","PD","1"
"4426440","Siaki Ika","LSU","SEC","defensive","TFL","1.5"
"4567240","Dontario Drummond","Ole Miss","SEC","receiving","YPR","14.5"
"4242167","Tyson Morris","Arkansas","SEC","receiving","REC","13"
"4259832","Zion Sales","Missouri","SEC","defensive","TD","0"
"4426444","Connor Bazelak","Missouri","SEC","passing","ATT","21"
"3916129","Isaiah Zuber","Mississippi State","SEC","puntReturns","LONG","2"
"4567100","Scooby Carter","Alabama","SEC","defensive","TD","0"
"4379396","Jake Camarda","Georgia","SEC","rushing","CAR","1"
"4372541","Caleb Chapman","Texas A&M","SEC","defensive","PD","0"
"4361779","Divaad Wilson","Georgia","SEC","defensive","TOT","24"
"4426444","Connor Bazelak","Missouri","SEC","passing","YPA","6.9"
"4426350","Henry To'o To'o","Tennessee","SEC","fumbles","FUM","0"
"4372541","Caleb Chapman","Texas A&M","SEC","defensive","SOLO","0"
"4037118","Mo Hasan","Vanderbilt","SEC","rushing","CAR","9"
"4242510","Big Kat Bryant","Auburn","SEC","fumbles","LOST","0"
"3791116","Deddrick Thomas","Mississippi State","SEC","kickReturns","YDS","40"
"4035183","Austin Pope","Tennessee","SEC","defensive","TD","0"
"4427391","Kenny McIntosh","Georgia","SEC","rushing","LONG","62"
"4361331","Jamien Sherwood","Auburn","SEC","defensive","QB HUR","1"
"4035576","T.J. Hammonds","Arkansas","SEC","kickReturns","YDS","61"
"4242209","Jontre Kirklin","LSU","SEC","receiving","LONG","65"
"4037535","Marlon Dunlap","Florida","SEC","defensive","PD","0"
"4035059","Grant McKinniss","Kentucky","SEC","defensive","TFL","0"
"-7793"," Team","Vanderbilt","SEC","rushing","LONG","0"
"3930079","Austrian Robinson","Ole Miss","SEC","interceptions","TD","0"
"4035098","Tucker McCann","Missouri","SEC","kicking","FGA","22"
"4362620","Kavosiey Smoke","Kentucky","SEC","rushing","YPC","6.1"
"4426795","Jahmar Brown","South Carolina","SEC","defensive","TOT","6"
"4381558","Jordan Davis","Georgia","SEC","defensive","TFL","4"
"4241474","Brian Robinson Jr.","Alabama","SEC","defensive","TOT","1"
"4241193","Taylor Powell","Missouri","SEC","passing","COMPLETIONS","29"
"-5275"," Team","Auburn","SEC","passing","YDS","0"
"4372414","Elijah Moore","Ole Miss","SEC","rushing","TD","0"
"4372017","Jalyn Armour-Davis","Alabama","SEC","defensive","SACKS","0"
"4240686","Richard LeCounte III","Georgia","SEC","interceptions","YDS","76"
"4035005","Brian Herrien","Georgia","SEC","kickReturns","YDS","149"
"4242520","JaTarvious Whitlow","Auburn","SEC","receiving","YPR","17.7"
"4362621","DeAndre Square","Kentucky","SEC","defensive","SOLO","48"
"4035375","Kobe Jones","Mississippi State","SEC","defensive","SACKS","4.0"
"4426331","Nolan Smith","Georgia","SEC","defensive","SACKS","2.5"
"4034954","Quincy Lenton","Florida","SEC","defensive","SACKS","0"
"4369862","Kurott Garland","Tennessee","SEC","defensive","SOLO","8"
"4362632","Chris Curry","LSU","SEC","defensive","SACKS","0"
"4038840","Kobe Smith","South Carolina","SEC","defensive","SOLO","12"
"4240900","Buddy Johnson","Texas A&M","SEC","fumbles","FUM","0"
"4428472","Chris Shearin","Missouri","SEC","defensive","SACKS","0"
"4428915","Lee Witherspoon","Mississippi State","SEC","kickReturns","TD","0"
"4242438","Deandre Johnson","Tennessee","SEC","defensive","QB HUR","4"
"4035198","Brandon Edward Johnson","Tennessee","SEC","receiving","TD","0"
"4362628","Ja'Marr Chase","LSU","SEC","receiving","REC","84"
"4379411","Otis Reese","Georgia","SEC","defensive","SOLO","1"
"3917012","J.R. Reed","Georgia","SEC","interceptions","TD","0"
"4034946","Kyle Trask","Florida","SEC","passing","INT","7"
"4262921","Justin Jefferson","LSU","SEC","receiving","TD","18"
"4242645","Feleti Afemui","Vanderbilt","SEC","defensive","TOT","45"
"4372000","John Stephen Jones","Arkansas","SEC","passing","YPA","3.9"
"4241473","LaBryan Ray","Alabama","SEC","defensive","TFL","1.5"
"4035103","DeMarkus Acy","Missouri","SEC","fumbles","LOST","0"
"4035167","Jarrett Guarantano","Tennessee","SEC","passing","COMPLETIONS","152"
"4426332","Zacch Pickens","South Carolina","SEC","defensive","QB HUR","1"
"4242160","Hayden Henry","Arkansas","SEC","defensive","SACKS","1"
"4047651","Octavious Cooley","Ole Miss","SEC","defensive","TFL","0"
"4240595","Marco Wilson","Florida","SEC","interceptions","AVG","0.0"
"4568070","LaQuinston Sharp","Mississippi State","SEC","defensive","TFL","0"
"4035502","Marquis McClain","Auburn","SEC","defensive","SACKS","0"
"3924325","Johnathon Johnson","Missouri","SEC","puntReturns","AVG","0.5"
"4035018","Tyler Simmons","Georgia","SEC","puntReturns","YDS","143"
"4567229","O.C. Brothers","Auburn","SEC","defensive","SOLO","2"
"4039901","Sawyer Smith","Kentucky","SEC","defensive","QB HUR","0"
"4371981","Michael Harris","Auburn","SEC","defensive","SACKS","0"
"4567246","Snoop Conner","Ole Miss","SEC","fumbles","REC","0"
"4035300","Charles Wiley","Ole Miss","SEC","defensive","TOT","27"
"4047349","Ryley Guay","Vanderbilt","SEC","defensive","PD","0"
"4570572","Fred Orr","Tennessee","SEC","rushing","CAR","7"
"4035278","Sam Loy","Arkansas","SEC","passing","TD","0"
"4035170","Marquez Callaway","Tennessee","SEC","fumbles","FUM","1"
"4259994","Joshua Paschal","Kentucky","SEC","puntReturns","NO","1"
"4035851","Demetris Robertson","Georgia","SEC","defensive","TOT","1"
"4360230","Emory Jones","Florida","SEC","passing","COMPLETIONS","25"
"4259824","Sherman Timbs","Mississippi State","SEC","defensive","SACKS","0"
"4241474","Brian Robinson Jr.","Alabama","SEC","rushing","YDS","441"
"4240595","Marco Wilson","Florida","SEC","defensive","TOT","36"
"4035592","Grant Morgan","Arkansas","SEC","defensive","QB HUR","0"
"4035438","Eric Monroe","LSU","SEC","defensive","SACKS","0"
"3924325","Johnathon Johnson","Missouri","SEC","rushing","TD","0"
"4360118","De'Marquise Lockridge","Alabama","SEC","rushing","YPC","6.0"
"4242214","Clyde Edwards-Helaire","LSU","SEC","kickReturns","YDS","214"
"4035497","Kam Martin","Auburn","SEC","receiving","YDS","21"
"4259980","Yusuf Corker","Kentucky","SEC","defensive","QB HUR","1"
"4427474","Jalani Williams","Missouri","SEC","defensive","SOLO","1"
"4567961","DJ Daniel","Georgia","SEC","defensive","PD","8"
"4372412","Tylan Knight","Ole Miss","SEC","rushing","YDS","38"
"4362858","Darius Rush","South Carolina","SEC","defensive","TOT","3"
"4372120","Lloyd Cole","LSU","SEC","defensive","SOLO","2"
"4242231","Racey McMath","LSU","SEC","receiving","REC","17"
"4035502","Marquis McClain","Auburn","SEC","defensive","TD","0"
"4379395","Tommy Bush","Georgia","SEC","receiving","REC","1"
"4242511","Devan Barrett","Auburn","SEC","defensive","SOLO","0"
"3915772","Jared Pinkney","Vanderbilt","SEC","receiving","REC","20"
"4379397","Tyson Campbell","Georgia","SEC","puntReturns","LONG","0"
"4035600","Devwah Whaley","Arkansas","SEC","fumbles","LOST","1"
"4427068","M.J. Devonshire","Kentucky","SEC","defensive","PD","1"
"4240782","Asim Rose","Kentucky","SEC","passing","YDS","10"
"4372019","Jerome Ford","Alabama","SEC","rushing","LONG","37"
"4426407","Trey Palmer","LSU","SEC","defensive","SACKS","0"
"4242169","Jonathan Nance","Missouri","SEC","receiving","TD","4"
"4381558","Jordan Davis","Georgia","SEC","defensive","TOT","17"
"4035284","Jamauri Wakefield","Vanderbilt","SEC","rushing","CAR","1"
"4369839","JT Shrout","Tennessee","SEC","rushing","CAR","3"
"4035523","Spencer Nigh","Auburn","SEC","rushing","LONG","2"
"3916939","Kaleb Kim","Auburn","SEC","fumbles","REC","0"
"4426657","Ryan Hilinski","South Carolina","SEC","passing","YDS","2357"
"4426434","Derek Stingley Jr.","LSU","SEC","defensive","SOLO","29"
"4240612","Tedarrell Slaton","Florida","SEC","defensive","SACKS","2.0"
"4362628","Ja'Marr Chase","LSU","SEC","rushing","CAR","1"
"4567225","Jaylin Simpson","Auburn","SEC","defensive","TD","0"
"4242231","Racey McMath","LSU","SEC","defensive","SOLO","2"
"4241198","Adam Sparks","Missouri","SEC","defensive","QB HUR","0"
"4363041","Xavier Peters","Kentucky","SEC","defensive","TOT","1"
"4035386","Osirus Mitchell","Mississippi State","SEC","receiving","YDS","430"
"4362615","Marquan McCall","Kentucky","SEC","fumbles","LOST","0"
"4035453","Andre Anthony","LSU","SEC","defensive","TD","0"
"4361778","Kearis Jackson","Georgia","SEC","receiving","REC","5"
"4035453","Andre Anthony","LSU","SEC","defensive","SOLO","4"
"4362636","Damone Clark","LSU","SEC","defensive","SOLO","17"
"4567240","Dontario Drummond","Ole Miss","SEC","defensive","SOLO","1"
"4240612","Tedarrell Slaton","Florida","SEC","defensive","PD","1"
"4567246","Snoop Conner","Ole Miss","SEC","defensive","TFL","0"
"3886598","Jauan Jennings","Tennessee","SEC","defensive","PD","0"
"4047337","Rakeem Boyd","Arkansas","SEC","rushing","CAR","184"
"4362801","Javan Rice","Vanderbilt","SEC","kicking","PTS","7"
"4369861","Jarious Abercrombie","Tennessee","SEC","defensive","TD","0"
"4568063","JaVonta Payton","Mississippi State","SEC","fumbles","REC","0"
"3916208","Ben Hicks","Arkansas","SEC","passing","PCT","0.474"
"4369849","Kenneth George Jr.","Tennessee","SEC","defensive","PD","3"
"4361334","Smoke Monday","Auburn","SEC","defensive","PD","0"
"4242510","Big Kat Bryant","Auburn","SEC","defensive","TD","0"
"4240603","Malik Davis","Florida","SEC","defensive","SACKS","0"
"4372519","Jashaun Corbin","Texas A&M","SEC","rushing","CAR","35"
"4372424","KD Hill","Ole Miss","SEC","defensive","QB HUR","0"
"4035507","Malik Miller","Auburn","SEC","receiving","LONG","12"
"4428862","Tra Wilkins","Kentucky","SEC","defensive","TD","0"
"4371992","LaDarrius Bishop","Arkansas","SEC","fumbles","REC","1"
"4259546","Ameer Speed","Georgia","SEC","defensive","SACKS","0"
"4427474","Jalani Williams","Missouri","SEC","defensive","TFL","0"
"4371995","Joseph Foucha","Arkansas","SEC","kickReturns","TD","0"
"4372419","Tariqious Tisdale","Ole Miss","SEC","defensive","PD","0"
"4241193","Taylor Powell","Missouri","SEC","passing","YDS","297"
"4379396","Jake Camarda","Georgia","SEC","punting","YPP","46.8"
"4379409","Azeez Ojulari","Georgia","SEC","defensive","TFL","5.0"
"4362604","Jamari Brown","Kentucky","SEC","fumbles","REC","1"
"4360230","Emory Jones","Florida","SEC","defensive","SOLO","0"
"4035597","Micahh Smith","Arkansas","SEC","fumbles","REC","1"
"4360230","Emory Jones","Florida","SEC","passing","YPA","7.0"
"4035076","Jamar Watson","Kentucky","SEC","defensive","TOT","36"
"4038811","T.J. Brunson","South Carolina","SEC","defensive","PD","5"
"4035505","Daniel Thomas","Auburn","SEC","fumbles","REC","1"
"4362859","Rick Sandidge","South Carolina","SEC","defensive","SOLO","4"
"-6470"," Team","LSU","SEC","rushing","YDS","-35"
"4427511","Travis Tisdale","Kentucky","SEC","rushing","LONG","53"
"4259557","William Poole","Georgia","SEC","defensive","SOLO","2"
"4259558","Robert Beal Jr.","Georgia","SEC","defensive","SOLO","1"
"4053799","Prather Hudson","Georgia","SEC","defensive","SOLO","4"
"4567138","Justin Eboigbe","Alabama","SEC","defensive","SACKS","1.5"
"4426374","Tyrique Stevenson","Georgia","SEC","defensive","TD","0"
"4259547","Malik Herring","Georgia","SEC","defensive","TFL","4.5"
"4051242","Justice Shelton-Mosley","Vanderbilt","SEC","defensive","QB HUR","0"
"4242433","Josh Palmer","Tennessee","SEC","rushing","CAR","2"
"4241474","Brian Robinson Jr.","Alabama","SEC","receiving","YPR","11.3"
"4240689","Jake Fromm","Georgia","SEC","passing","YPA","7.4"
"4362614","Tyler Markray","Kentucky","SEC","rushing","YPC","26.0"
"3917290","Darryl Williams","Mississippi State","SEC","fumbles","REC","1"
"4259974","Abule Abadi-Fitzgerald","Kentucky","SEC","defensive","TD","0"
"4567095","Keilan Robinson","Alabama","SEC","kickReturns","YDS","22"
"4362605","Allen Dailey","Kentucky","SEC","defensive","QB HUR","0"
"4362799","Alston Orji","Vanderbilt","SEC","defensive","QB HUR","0"
"4240899","Roshauud Paul","Texas A&M","SEC","fumbles","FUM","1"
"4034952","Lamical Perine","Florida","SEC","rushing","YPC","5.1"
"4242445","Tim Jordan","Tennessee","SEC","receiving","TD","0"
"4362708","Marcus Murphy","Mississippi State","SEC","interceptions","YDS","38"
"3924367","Kyle Markway","South Carolina","SEC","kickReturns","TD","0"
"4036189","Thaddeus Moss","LSU","SEC","receiving","REC","47"
"4259810","Taury Dixon","Mississippi State","SEC","puntReturns","YDS","0"
"4035367","Korey Charles","Mississippi State","SEC","defensive","SOLO","4"
"4242160","Hayden Henry","Arkansas","SEC","defensive","QB HUR","0"
"3917612","Ke'Shawn Vaughn","Vanderbilt","SEC","fumbles","FUM","2"
"4570683","Kam Brown","Texas A&M","SEC","receiving","YDS","19"
"4040965","Raekwon Davis","Alabama","SEC","defensive","SOLO","18"
"4567156","Treylon Burks","Arkansas","SEC","receiving","LONG","38"
"4038940","Terry Wilson","Kentucky","SEC","receiving","LONG","32"
"4242166","Jarques McClellion","Arkansas","SEC","defensive","TD","0"
"4035576","T.J. Hammonds","Arkansas","SEC","kickReturns","NO","3"
"4362878","Scottie Phillips","Ole Miss","SEC","defensive","SOLO","0"
"4242158","Chase Hayden","Arkansas","SEC","receiving","YDS","12"
"4038817","Spencer Eason-Riddle","South Carolina","SEC","defensive","SOLO","4"
"4242645","Feleti Afemui","Vanderbilt","SEC","defensive","PD","0"
"4240912","Debione Renfro","Texas A&M","SEC","defensive","QB HUR","0"
"3915094","Luke Ancrum","Florida","SEC","defensive","SACKS","1.5"
"4047655","Jaylon Jones","Ole Miss","SEC","kickReturns","AVG","8.0"
"4567098","Jordan Battle","Alabama","SEC","interceptions","YDS","0"
"3728306","Michael Barnett","Georgia","SEC","defensive","PD","1"
"4379411","Otis Reese","Georgia","SEC","defensive","QB HUR","0"
"4362613","Jerquavion Mahone","Kentucky","SEC","defensive","SACKS","1"
"4047668","Luke Logan","Ole Miss","SEC","defensive","TD","0"
"4242652","Brayden DeVault-Smith","Vanderbilt","SEC","defensive","QB HUR","1"
"4259974","Abule Abadi-Fitzgerald","Kentucky","SEC","defensive","SOLO","0"
"4567156","Treylon Burks","Arkansas","SEC","kickReturns","LONG","42"
"4426374","Tyrique Stevenson","Georgia","SEC","defensive","QB HUR","0"
"4035016","Julian Rochester","Georgia","SEC","defensive","SOLO","3"
"4372543","Glenn Beal","Texas A&M","SEC","receiving","TD","0"
"4259571","Walter Grant","Georgia","SEC","defensive","SACKS","1"
"4429410","Sevaughn Clark","Georgia","SEC","rushing","YPC","3.2"
"4569482","Devin Nicholson","Missouri","SEC","defensive","TOT","24"
"4038814","Chavis Dawkins","South Carolina","SEC","receiving","YDS","98"
"4372414","Elijah Moore","Ole Miss","SEC","receiving","TD","6"
"4567218","Bo Nix","Auburn","SEC","punting","TB","1"
"4242531","Bill Taylor","Auburn","SEC","defensive","TD","0"
"4567224","Colby Wooden","Auburn","SEC","defensive","SACKS","0"
"4242452","Solon Page III","Tennessee","SEC","defensive","SACKS","0"
"4047667","Josiah Coatney","Ole Miss","SEC","fumbles","LOST","0"
"3917296","Kendell Jones","Mississippi State","SEC","defensive","SACKS","0"
"4426475","Tyrion Davis-Price","LSU","SEC","rushing","YDS","295"
"4241201","Jamal Brooks","Missouri","SEC","rushing","YPC","2.0"
"4426979","LeDarrius Cox","Ole Miss","SEC","defensive","PD","0"
"4035272","Frank Coppet","Vanderbilt","SEC","defensive","PD","0"
"4362621","DeAndre Square","Kentucky","SEC","defensive","TFL","4.0"
"-5237"," Team","Arkansas","SEC","passing","PCT","0.000"
"4243546","Cordarrian Richardson","Texas A&M","SEC","receiving","TD","1"
"4034948","Feleipe Franks","Florida","SEC","rushing","TD","1"
"2561489","Zach Von Rosenberg","LSU","SEC","punting","NO","47"
"4259490","Brad Johnson","South Carolina","SEC","defensive","TFL","0"
"4040714","Miller Forristall","Alabama","SEC","fumbles","FUM","1"
"3928909","Blake Best","Kentucky","SEC","defensive","SOLO","0"
"4362758","Jatorian Hansford","Missouri","SEC","defensive","SOLO","11"
"3915198","Justin Young","Georgia","SEC","defensive","QB HUR","0"
"4259910","Isaiah Woullard","Ole Miss","SEC","rushing","YDS","31"
"4035225","Nick Starkel","Arkansas","SEC","fumbles","FUM","1"
"4426327","Kenyon Green","Texas A&M","SEC","defensive","QB HUR","1"
"4567115","Shane Lee","Alabama","SEC","fumbles","REC","1"
"4362852","Dakereon Joyner","South Carolina","SEC","rushing","YDS","107"
"4035582","Hayden Johnson","Arkansas","SEC","kickReturns","NO","2"
"4426481","Devonta Lee","LSU","SEC","receiving","YPR","13.5"
"4372413","Miles Battle","Ole Miss","SEC","receiving","TD","0"
"4038815","Rico Dowdle","South Carolina","SEC","rushing","YPC","4.7"
"4372522","Jalen Preston","Texas A&M","SEC","kickReturns","LONG","20"
"-6707"," Team","Mississippi State","SEC","rushing","CAR","5"
"4567138","Justin Eboigbe","Alabama","SEC","defensive","TD","0"
"4242521","K.J. Britt","Auburn","SEC","defensive","TOT","68"
"4035442","Ray Thornton","LSU","SEC","fumbles","LOST","0"
"4035117","Tre Williams","Missouri","SEC","defensive","QB HUR","5"
"3791117","Malik Dear","Mississippi State","SEC","fumbles","LOST","1"
"4360115","Slade Bolden","Alabama","SEC","passing","PCT","1.000"
"3843887","Adrian Magee","LSU","SEC","rushing","YDS","1"
"4035239","Braden Mann","Texas A&M","SEC","rushing","CAR","1"
"4426966","Garrett Shrader","Mississippi State","SEC","defensive","SACKS","0"
"4035252","Colton Prater","Texas A&M","SEC","fumbles","REC","0"
"4360164","Matt Berry","Arkansas","SEC","defensive","TOT","2"
"4426345","Quavaris Crouch","Tennessee","SEC","defensive","QB HUR","4"
"4241972","Lashawn Paulino-Bell","Vanderbilt","SEC","defensive","SACKS","2"
"4427087","Taj Dodson","Kentucky","SEC","defensive","QB HUR","0"
"4369839","JT Shrout","Tennessee","SEC","passing","YPA","6.6"
"3917849","Lawrence Cager","Georgia","SEC","receiving","LONG","52"
"4046334","Willie Erdman","Georgia","SEC","receiving","YPR","7.0"
"4362897","Aaron Brule","Mississippi State","SEC","fumbles","LOST","0"
"4360238","Dameon Pierce","Florida","SEC","rushing","CAR","54"
"4035505","Daniel Thomas","Auburn","SEC","defensive","SOLO","47"
"4567156","Treylon Burks","Arkansas","SEC","puntReturns","NO","12"
"4259817","Tucker Day","Mississippi State","SEC","punting","In 20","6"
"4362911","Cameron Young","Mississippi State","SEC","defensive","SOLO","2"
"4035018","Tyler Simmons","Georgia","SEC","defensive","SACKS","0"
"4035288","Jackson Winrow","Vanderbilt","SEC","receiving","YDS","13"
"3915094","Luke Ancrum","Florida","SEC","defensive","SOLO","10"
"4362878","Scottie Phillips","Ole Miss","SEC","defensive","TOT","1"
"4259545","D'Andre Swift","Georgia","SEC","receiving","REC","24"
"4362758","Jatorian Hansford","Missouri","SEC","defensive","PD","0"
"4259490","Brad Johnson","South Carolina","SEC","defensive","SOLO","0"
"4567098","Jordan Battle","Alabama","SEC","defensive","PD","1"
