"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4428756","Fabrice Voyne","Army","FBS Independents","defensive","QB HUR","0"
"4372770","Braden Lenzy","Notre Dame","FBS Independents","receiving","TD","1"
"4430049","Shedro Louis","Liberty","FBS Independents","receiving","YDS","48"
"4258587","Jonathan Doerer","Notre Dame","FBS Independents","defensive","TFL","0"
"4373651","Payton Wilgar","BYU","FBS Independents","defensive","SOLO","30"
"4428955","CJ Yarbrough","Liberty","FBS Independents","receiving","TD","1"
"4428486","Treon Sibley","Liberty","FBS Independents","fumbles","LOST","0"
"4570209","William Green","Liberty","FBS Independents","defensive","SOLO","2"
"4426681","Maurice Bellan","Army","FBS Independents","passing","COMPLETIONS","1"
"4427853","Cole Mabry","Army","FBS Independents","defensive","SACKS","0"
"4430737","Kyren Williams","Notre Dame","FBS Independents","rushing","YPC","5.3"
"4029891","Jimmy Faulks","Liberty","FBS Independents","defensive","SACKS","0"
"4570065","Jacob Lacey","Notre Dame","FBS Independents","defensive","SOLO","1"
"4373744","A.J. Howard","Army","FBS Independents","defensive","PD","0"
"4243753","Pepe Tanuvasa","BYU","FBS Independents","defensive","TFL","1"
"4608863","Kendy Charles","Liberty","FBS Independents","defensive","PD","0"
"4044521","Taylor Edwards","UMass","FBS Independents","receiving","YPR","14.0"
"4613037","Viczaril Alobwede","UMass","FBS Independents","defensive","SOLO","4"
"4361727","Evan Deckers","UMass","FBS Independents","passing","PCT","0.000"
"-6417"," Team","Liberty","FBS Independents","fumbles","FUM","1"
"4373744","A.J. Howard","Army","FBS Independents","receiving","TD","0"
"4372760","Noah Boykin","UMass","FBS Independents","defensive","TFL","1"
"4687460","Hobbs Nyberg","BYU","FBS Independents","puntReturns","NO","11"
"4577722","Cameron Jones","Army","FBS Independents","interceptions","TD","0"
"4699917","Tyler Komoroski","Army","FBS Independents","defensive","SACKS","0"
"4608797","Caleb Christensen","BYU","FBS Independents","defensive","PD","0"
"4570207","Emanuel Dabney","Liberty","FBS Independents","defensive","TD","0"
"4361259","Zach Wilson","BYU","FBS Independents","passing","PCT","0.733"
"4046660","Britton Hogan","BYU","FBS Independents","defensive","SACKS","0"
"4612559","Quinton Reese","Liberty","FBS Independents","defensive","QB HUR","1"
"4033231","Dawson Goepferich","Notre Dame","FBS Independents","kicking","PCT","0"
"4361723","Da'Shon Ross","UMass","FBS Independents","defensive","QB HUR","0"
"4258485","Jon Rhattigan","Army","FBS Independents","interceptions","TD","1"
"4431683","Alexander Ehrensberger","Notre Dame","FBS Independents","defensive","TOT","2"
"4426681","Maurice Bellan","Army","FBS Independents","rushing","YDS","46"
"4373649","Hank Tuipulotu","BYU","FBS Independents","receiving","YDS","20"
"4242398","Mike Ruane","UMass","FBS Independents","defensive","SOLO","15"
"4426433","Osita Ekwonu","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4569949","Jackson McChesney","BYU","FBS Independents","rushing","CAR","11"
"4258447","Christian Anderson","Army","FBS Independents","rushing","LONG","26"
"4242372","Kyle Griffitts","BYU","FBS Independents","receiving","TD","0"
"4431120","Micah Harper","BYU","FBS Independents","defensive","TD","0"
"4689818","Quinn Maretzki","Army","FBS Independents","kicking","PTS","23"
"4373741","Cade Barnard","Army","FBS Independents","defensive","PD","0"
"4046693","Adetokunbo Ogundeji","Notre Dame","FBS Independents","defensive","PD","0"
"4430838","Rylie Mills","Notre Dame","FBS Independents","defensive","SACKS","0.5"
"4046652","Chris Wilcox","BYU","FBS Independents","defensive","SOLO","12"
"4689608","Jerome Jolly Jr.","Liberty","FBS Independents","defensive","SOLO","4"
"4430090","Cletus Mathurin","UMass","FBS Independents","defensive","SACKS","0"
"4256074","Khyiris Tonga","BYU","FBS Independents","defensive","TFL","2.5"
"4373764","Chris Cameron","Army","FBS Independents","receiving","YPR","27.3"
"4258457","Javhari Bourdeau","Army","FBS Independents","defensive","SOLO","14"
"4683666","Zamar Wise","UMass","FBS Independents","receiving","TD","0"
"4428047","Jabari Moore","Army","FBS Independents","defensive","TOT","35"
"4427095","Demario Douglas","Liberty","FBS Independents","puntReturns","LONG","73"
"4608794","Tyler Batty","BYU","FBS Independents","defensive","PD","0"
"4569951","Isaac Rex","BYU","FBS Independents","receiving","YPR","11.6"
"4266693","Jason Money","BYU","FBS Independents","defensive","PD","0"
"4373743","Brandon Walters","Army","FBS Independents","defensive","TOT","4"
"4595398","Terence Fall","BYU","FBS Independents","rushing","LONG","2"
"4046686","Javon McKinley","Notre Dame","FBS Independents","receiving","REC","42"
"4372780","Tommy Tremble","Notre Dame","FBS Independents","receiving","YDS","217"
"4365484","Noah Frith","Liberty","FBS Independents","receiving","YPR","13.2"
"4685016","Ellis Merriweather","UMass","FBS Independents","receiving","TD","0"
"4365484","Noah Frith","Liberty","FBS Independents","receiving","REC","16"
"4572366","Andrew Brito","UMass","FBS Independents","passing","PCT","1.000"
"4373744","A.J. Howard","Army","FBS Independents","receiving","YDS","6"
"4046659","Uriah Leiataua","BYU","FBS Independents","defensive","PD","0"
"4372780","Tommy Tremble","Notre Dame","FBS Independents","receiving","TD","0"
"4046654","Keenan Pili","BYU","FBS Independents","defensive","SOLO","37"
"4258584","Jafar Armstrong","Notre Dame","FBS Independents","kickReturns","NO","1"
"4687469","Wes Wright","BYU","FBS Independents","defensive","PD","0"
"4373748","Cedrick Cunningham Jr.","Army","FBS Independents","defensive","TOT","70"
"4372754","Jayson Ademilola","Notre Dame","FBS Independents","defensive","QB HUR","4"
"4689604","Marcus Haskins","Liberty","FBS Independents","interceptions","TD","0"
"4689825","Tyrell Robinson","Army","FBS Independents","fumbles","LOST","1"
"4361723","Da'Shon Ross","UMass","FBS Independents","defensive","TOT","2"
"4046651","Hayden Livingston","BYU","FBS Independents","defensive","QB HUR","0"
"4246898","Kimani Donaldson","Liberty","FBS Independents","defensive","TFL","0"
"4427030","Tanner Davis","UMass","FBS Independents","defensive","TFL","4.5"
"4373748","Cedrick Cunningham Jr.","Army","FBS Independents","interceptions","INT","1"
"4373738","Malkelm Morrison","Army","FBS Independents","defensive","TD","0"
"4037332","Anthony Butler","Liberty","FBS Independents","defensive","QB HUR","1"
"4575517","Kyle Hamilton","Notre Dame","FBS Independents","defensive","TD","0"
"4570207","Emanuel Dabney","Liberty","FBS Independents","defensive","PD","5"
"4569655","Te'Rai Powell","UMass","FBS Independents","kickReturns","YDS","46"
"4373642","Dax Milne","BYU","FBS Independents","receiving","LONG","78"
"4427647","Jermaine Johnson Jr.","UMass","FBS Independents","receiving","TD","0"
"4258483","Chris Skyers","Army","FBS Independents","defensive","QB HUR","0"
"4258457","Javhari Bourdeau","Army","FBS Independents","interceptions","INT","1"
"4569942","Seleti Fevaleaki","BYU","FBS Independents","fumbles","FUM","0"
"4577359","Reikan Donaldson","Army","FBS Independents","rushing","YPC","29.0"
"4373635","Drew Jensen","BYU","FBS Independents","defensive","QB HUR","0"
"4372762","DJ Brown","Notre Dame","FBS Independents","defensive","SOLO","6"
"-5439"," Team","BYU","FBS Independents","passing","PCT","0.000"
"4365495","Austin Lewis","Liberty","FBS Independents","defensive","QB HUR","0"
"4372776","Matt Salerno","Notre Dame","FBS Independents","puntReturns","LONG","13"
"4373768","Wilson Catoe","Army","FBS Independents","rushing","YDS","47"
"4427796","Justin Lescouflair","Army","FBS Independents","rushing","CAR","1"
"4689604","Marcus Haskins","Liberty","FBS Independents","defensive","TFL","1"
"4426464","KJ Wallace","Notre Dame","FBS Independents","defensive","TD","0"
"4361259","Zach Wilson","BYU","FBS Independents","rushing","YDS","265"
"4372769","Lawrence Keys III","Notre Dame","FBS Independents","puntReturns","AVG","-1.5"
"4577333","Andre Carter II","Army","FBS Independents","defensive","QB HUR","0"
"4689813","Leo Lowin","Army","FBS Independents","kickReturns","YDS","0"
"4242377","Neil Pau'u","BYU","FBS Independents","passing","YDS","32"
"4241990","Isaiah Pryor","Notre Dame","FBS Independents","defensive","QB HUR","1"
"4373785","Nolan Cockrill","Army","FBS Independents","defensive","PD","2"
"4427658","Anthony Adkins","Army","FBS Independents","rushing","LONG","66"
"4689831","Spencer Jones","Army","FBS Independents","defensive","SOLO","8"
"4608797","Caleb Christensen","BYU","FBS Independents","kickReturns","LONG","31"
"4372779","Marcus Thorne","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4256074","Khyiris Tonga","BYU","FBS Independents","defensive","SACKS","2.5"
"4577333","Andre Carter II","Army","FBS Independents","interceptions","TD","0"
"4258462","Joe Stephenson","Army","FBS Independents","defensive","PD","0"
"4569939","Gabe Summers","BYU","FBS Independents","defensive","PD","0"
"3672814","Jared Kapisi","BYU","FBS Independents","defensive","PD","2"
"3138827","Kavika Fonua","BYU","FBS Independents","receiving","YDS","36"
"4577316","Braheam Murphy","Army","FBS Independents","rushing","CAR","7"
"4365473","Chris Barrett","Liberty","FBS Independents","receiving","LONG","18"
"4577362","Chris Frey","Army","FBS Independents","defensive","SACKS","0"
"3138827","Kavika Fonua","BYU","FBS Independents","rushing","YDS","69"
"4365477","Brody Brumm","Liberty","FBS Independents","receiving","YPR","5.3"
"3932426","Shaun Crawford","Notre Dame","FBS Independents","defensive","TFL","4.5"
"4046678","Ian Book","Notre Dame","FBS Independents","rushing","YDS","486"
"4427647","Jermaine Johnson Jr.","UMass","FBS Independents","receiving","LONG","20"
"4426758","Will Bowers","Liberty","FBS Independents","defensive","TFL","0"
"4570209","William Green","Liberty","FBS Independents","defensive","QB HUR","0"
"4365503","Kevin Shaa","Liberty","FBS Independents","receiving","TD","4"
"3672814","Jared Kapisi","BYU","FBS Independents","defensive","TOT","5"
"4572361","Cam Roberson","UMass","FBS Independents","receiving","YDS","10"
"4040874","Johnny Huntley III","Liberty","FBS Independents","defensive","PD","0"
"4258586","Avery Davis","Notre Dame","FBS Independents","rushing","CAR","3"
"4577359","Reikan Donaldson","Army","FBS Independents","puntReturns","YDS","14"
"3932426","Shaun Crawford","Notre Dame","FBS Independents","defensive","PD","5"
"4372781","Michael Vinson","Notre Dame","FBS Independents","defensive","PD","0"
"4258599","Jeremiah Owusu-Koramoah","Notre Dame","FBS Independents","interceptions","INT","1"
"4426457","Isaiah Foskey","Notre Dame","FBS Independents","puntReturns","LONG","31"
"4572361","Cam Roberson","UMass","FBS Independents","rushing","CAR","11"
"4035656","Ben Skowronek","Notre Dame","FBS Independents","receiving","YPR","15.1"
"3138841","Bracken El-Bakri","BYU","FBS Independents","defensive","TFL","4.5"
"4373744","A.J. Howard","Army","FBS Independents","rushing","CAR","15"
"4361258","Jeddy Tuiloma","BYU","FBS Independents","defensive","TFL","0"
"4258447","Christian Anderson","Army","FBS Independents","passing","TD","1"
"4689813","Leo Lowin","Army","FBS Independents","defensive","QB HUR","0"
"4430737","Kyren Williams","Notre Dame","FBS Independents","receiving","YDS","313"
"4608871","Aakil Washington","Liberty","FBS Independents","defensive","TFL","1"
"4570210","Elijah James","Liberty","FBS Independents","defensive","TFL","2.5"
"4428832","Carter Wheat","BYU","FBS Independents","receiving","LONG","25"
"4427095","Demario Douglas","Liberty","FBS Independents","kickReturns","NO","1"
"4258584","Jafar Armstrong","Notre Dame","FBS Independents","kickReturns","AVG","36.0"
"4428872","JD Bertrand","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4373772","Kemonte Yow","Army","FBS Independents","defensive","SOLO","2"
"4429228","Tristan Armstrong","UMass","FBS Independents","defensive","TD","0"
"4373643","Malik Moore","BYU","FBS Independents","defensive","SACKS","0"
"4365481","Tyren Dupree","Liberty","FBS Independents","defensive","TOT","26"
"4045179","Alex Barbir","Liberty","FBS Independents","defensive","SOLO","3"
"4036916","Troy Warner","BYU","FBS Independents","interceptions","AVG","0.0"
"4372765","C'Bo Flemister","Notre Dame","FBS Independents","receiving","YPR","18.0"
"4687464","Justen Smith","BYU","FBS Independents","kicking","XPA","4"
"4365481","Tyren Dupree","Liberty","FBS Independents","defensive","QB HUR","1"
"4577755","Jeremy Martin","UMass","FBS Independents","kicking","FGM","1"
"4373651","Payton Wilgar","BYU","FBS Independents","defensive","TOT","57"
"4243753","Pepe Tanuvasa","BYU","FBS Independents","defensive","PD","3"
"4431207","Will Koch","UMass","FBS Independents","passing","ATT","40"
"4689615","Juawan Treadwell","Liberty","FBS Independents","defensive","QB HUR","0"
"4430544","Jason Stricker","Liberty","FBS Independents","kicking","PTS","1"
"4373744","A.J. Howard","Army","FBS Independents","receiving","REC","1"
"4246886","Aidan Alves","Liberty","FBS Independents","punting","In 20","7"
"4373637","Lopini Katoa","BYU","FBS Independents","fumbles","LOST","0"
"4365489","Troy Henderson","Liberty","FBS Independents","kickReturns","NO","1"
"4373630","Sione Finau","BYU","FBS Independents","receiving","YPR","4.0"
"4361326","Ovie Oghoufo","Notre Dame","FBS Independents","defensive","PD","2"
"4258601","Myron Tagovailoa-Amosa","Notre Dame","FBS Independents","fumbles","REC","2"
"4427986","Chris Megginson","Liberty","FBS Independents","interceptions","YDS","0"
"4577333","Andre Carter II","Army","FBS Independents","defensive","TD","0"
"4372780","Tommy Tremble","Notre Dame","FBS Independents","rushing","CAR","1"
"4036169","Nick McCloud","Notre Dame","FBS Independents","defensive","SOLO","22"
"4241990","Isaiah Pryor","Notre Dame","FBS Independents","defensive","PD","0"
"4046653","Jake Oldroyd","BYU","FBS Independents","kicking","LONG","54"
"4613037","Viczaril Alobwede","UMass","FBS Independents","defensive","PD","0"
"4608820","Ryan Rehkow","BYU","FBS Independents","rushing","YDS","49"
"4029880","Benjamin Alexander","Liberty","FBS Independents","defensive","TD","0"
"4427230","Wilson Frederic","UMass","FBS Independents","defensive","SOLO","1"
"4426457","Isaiah Foskey","Notre Dame","FBS Independents","defensive","TD","1"
"4429413","Brendon Clark","Notre Dame","FBS Independents","passing","YDS","7"
"4428047","Jabari Moore","Army","FBS Independents","defensive","TFL","3"
"4373643","Malik Moore","BYU","FBS Independents","defensive","TOT","6"
"4365473","Chris Barrett","Liberty","FBS Independents","receiving","YPR","5.8"
"4258599","Jeremiah Owusu-Koramoah","Notre Dame","FBS Independents","defensive","SOLO","41"
"4037596","Matt Terrell","Liberty","FBS Independents","defensive","QB HUR","0"
"3932426","Shaun Crawford","Notre Dame","FBS Independents","interceptions","TD","0"
"4689855","Isaiah Alston","Army","FBS Independents","receiving","LONG","29"
"4373731","Michael Roberts","Army","FBS Independents","receiving","YDS","106"
"4258584","Jafar Armstrong","Notre Dame","FBS Independents","rushing","TD","1"
"4685014","Taishan Holmes","UMass","FBS Independents","defensive","TD","0"
"4429228","Tristan Armstrong","UMass","FBS Independents","defensive","SOLO","3"
"4429101","Jordan Botelho","Notre Dame","FBS Independents","puntReturns","YDS","1"
"4029880","Benjamin Alexander","Liberty","FBS Independents","defensive","PD","2"
"4045179","Alex Barbir","Liberty","FBS Independents","defensive","TOT","5"
"4577359","Reikan Donaldson","Army","FBS Independents","receiving","REC","4"
"4373638","Jackson Kaufusi","BYU","FBS Independents","defensive","TOT","12"
"4246920","DJ Stubbs","Liberty","FBS Independents","receiving","REC","38"
"4689607","Durrell Johnson","Liberty","FBS Independents","defensive","TD","0"
"4373768","Wilson Catoe","Army","FBS Independents","rushing","TD","0"
"4258485","Jon Rhattigan","Army","FBS Independents","interceptions","YDS","93"
"4689825","Tyrell Robinson","Army","FBS Independents","receiving","YDS","117"
"4426433","Osita Ekwonu","Notre Dame","FBS Independents","puntReturns","NO","1"
"4373772","Kemonte Yow","Army","FBS Independents","puntReturns","AVG","0"
"4426687","Johnathan Bennett","Liberty","FBS Independents","passing","PCT","0.800"
"4373786","Ryan Duran III","Army","FBS Independents","defensive","TOT","16"
"4689612","Stephens Sings V","Liberty","FBS Independents","defensive","SOLO","7"
"4577359","Reikan Donaldson","Army","FBS Independents","puntReturns","TD","0"
"4569942","Seleti Fevaleaki","BYU","FBS Independents","defensive","TD","0"
"4427095","Demario Douglas","Liberty","FBS Independents","rushing","YPC","2.0"
"4258485","Jon Rhattigan","Army","FBS Independents","defensive","SACKS","1.5"
"4427095","Demario Douglas","Liberty","FBS Independents","puntReturns","YDS","166"
"4569927","Talmage Gunther","BYU","FBS Independents","puntReturns","LONG","10"
"4258483","Chris Skyers","Army","FBS Independents","defensive","SACKS","0"
"4373738","Malkelm Morrison","Army","FBS Independents","interceptions","TD","0"
"4689826","Riley Tyson","Army","FBS Independents","rushing","YPC","4.5"
"4372761","TaRiq Bracy","Notre Dame","FBS Independents","defensive","TD","0"
"4577323","Daryan McDonald","Army","FBS Independents","defensive","TFL","2.5"
"4689809","Ay'Juan Marshall","Army","FBS Independents","defensive","TOT","1"
"4568683","Josh Atwood","UMass","FBS Independents","defensive","SACKS","0"
"4365484","Noah Frith","Liberty","FBS Independents","receiving","YDS","211"
"4044535","Avien Peah","UMass","FBS Independents","defensive","SACKS","1"
"4577303","Cade Ballard","Army","FBS Independents","passing","COMPLETIONS","2"
"4373775","Arik Smith","Army","FBS Independents","defensive","TOT","78"
"-5439"," Team","BYU","FBS Independents","passing","TD","0"
"4258463","Artice Hobbs","Army","FBS Independents","receiving","REC","2"
"4044536","Peytton Pickett","Liberty","FBS Independents","defensive","SOLO","0"
"4568683","Josh Atwood","UMass","FBS Independents","defensive","PD","0"
"4575517","Kyle Hamilton","Notre Dame","FBS Independents","defensive","PD","7"
"4258467","Sandon McCoy","Army","FBS Independents","defensive","SOLO","1"
"4036541","Cedric Stone","Liberty","FBS Independents","defensive","TD","0"
"4689825","Tyrell Robinson","Army","FBS Independents","puntReturns","TD","0"
"4243753","Pepe Tanuvasa","BYU","FBS Independents","defensive","QB HUR","3"
"4373741","Cade Barnard","Army","FBS Independents","defensive","SOLO","1"
"4258500","Nick Stokes","Army","FBS Independents","defensive","QB HUR","0"
"4046656","Zac Dawe","BYU","FBS Independents","defensive","QB HUR","2"
"4046653","Jake Oldroyd","BYU","FBS Independents","kicking","PTS","99"
"4258462","Joe Stephenson","Army","FBS Independents","defensive","SACKS","0"
"4428047","Jabari Moore","Army","FBS Independents","interceptions","TD","1"
"4361326","Ovie Oghoufo","Notre Dame","FBS Independents","defensive","TOT","7"
"4361322","Houston Griffith","Notre Dame","FBS Independents","defensive","TFL","1"
"4426920","Tre'Shaun Clark","Liberty","FBS Independents","defensive","SACKS","5.5"
"4258466","Jeremiah Lowery","Army","FBS Independents","defensive","SOLO","6"
"4426856","Malik Caper","Liberty","FBS Independents","defensive","TD","0"
"4373626","Tyler Allgeier","BYU","FBS Independents","receiving","TD","0"
"4258473","Paul Lawless","Army","FBS Independents","defensive","QB HUR","0"
"4577312","Isaiah Morris","Army","FBS Independents","defensive","TD","0"
"4569948","Keanu Hill","BYU","FBS Independents","receiving","REC","4"
"4361727","Evan Deckers","UMass","FBS Independents","passing","ATT","1"
"4687469","Wes Wright","BYU","FBS Independents","defensive","SOLO","1"
"4373731","Michael Roberts","Army","FBS Independents","receiving","LONG","33"
"4428047","Jabari Moore","Army","FBS Independents","fumbles","REC","2"
"4430049","Shedro Louis","Liberty","FBS Independents","receiving","LONG","18"
"4258601","Myron Tagovailoa-Amosa","Notre Dame","FBS Independents","fumbles","FUM","0"
"4689606","Trevor Hobbs","Liberty","FBS Independents","fumbles","LOST","1"
"4373637","Lopini Katoa","BYU","FBS Independents","fumbles","FUM","1"
"4256062","Brady Christensen","BYU","FBS Independents","defensive","TD","0"
"4040874","Johnny Huntley III","Liberty","FBS Independents","defensive","TOT","1"
"4687456","Chris Jackson","BYU","FBS Independents","rushing","LONG","14"
"4373748","Cedrick Cunningham Jr.","Army","FBS Independents","interceptions","YDS","26"
"4689804","Jimmy Ciarlo","Army","FBS Independents","defensive","QB HUR","0"
"4426758","Will Bowers","Liberty","FBS Independents","defensive","TD","0"
"3138841","Bracken El-Bakri","BYU","FBS Independents","defensive","QB HUR","3"
"4361258","Jeddy Tuiloma","BYU","FBS Independents","defensive","TOT","2"
"4258467","Sandon McCoy","Army","FBS Independents","rushing","CAR","86"
"4569655","Te'Rai Powell","UMass","FBS Independents","kickReturns","TD","0"
"4429086","Michael Mayer","Notre Dame","FBS Independents","fumbles","REC","0"
"4570065","Jacob Lacey","Notre Dame","FBS Independents","defensive","SACKS","0"
"4608860","Deon Biggins","Liberty","FBS Independents","defensive","TD","0"
"4577305","Jemel Jones","Army","FBS Independents","rushing","TD","3"
"4577324","Jakobi Buchanan","Army","FBS Independents","rushing","LONG","40"
"4575517","Kyle Hamilton","Notre Dame","FBS Independents","interceptions","INT","1"
"4029880","Benjamin Alexander","Liberty","FBS Independents","fumbles","REC","2"
"4266693","Jason Money","BYU","FBS Independents","defensive","TOT","2"
"4372760","Noah Boykin","UMass","FBS Independents","defensive","SOLO","13"
"4242381","Earl Tuioti-Mariner","BYU","FBS Independents","defensive","TFL","2"
"4431031","Jared Cole","UMass","FBS Independents","rushing","YDS","7"
"4608866","Aaron Lovins","Liberty","FBS Independents","defensive","QB HUR","0"
"4037596","Matt Terrell","Liberty","FBS Independents","defensive","TOT","3"
"4577722","Cameron Jones","Army","FBS Independents","interceptions","AVG","0.0"
"4569655","Te'Rai Powell","UMass","FBS Independents","defensive","PD","0"
"4242392","Brock Wright","Notre Dame","FBS Independents","receiving","TD","0"
"4045179","Alex Barbir","Liberty","FBS Independents","defensive","SACKS","0"
"-6417"," Team","Liberty","FBS Independents","defensive","PD","1"
"4613037","Viczaril Alobwede","UMass","FBS Independents","defensive","TD","0"
"4258584","Jafar Armstrong","Notre Dame","FBS Independents","rushing","YDS","8"
"4258483","Chris Skyers","Army","FBS Independents","defensive","PD","1"
"4577722","Cameron Jones","Army","FBS Independents","defensive","TD","0"
"3672814","Jared Kapisi","BYU","FBS Independents","defensive","TFL","0"
"3932335","Zayne Anderson","BYU","FBS Independents","defensive","SACKS","0"
"4373638","Jackson Kaufusi","BYU","FBS Independents","defensive","SACKS","0"
"4373743","Brandon Walters","Army","FBS Independents","defensive","PD","0"
"4429088","Drew Pyne","Notre Dame","FBS Independents","rushing","TD","0"
"4689856","Jordan Funk","Army","FBS Independents","defensive","TOT","2"
"4699917","Tyler Komoroski","Army","FBS Independents","defensive","TOT","3"
"4373785","Nolan Cockrill","Army","FBS Independents","defensive","SOLO","14"
"4034303","Chris Ferguson","Liberty","FBS Independents","rushing","CAR","4"
"4613105","Miles Davis","BYU","FBS Independents","rushing","CAR","15"
"4608797","Caleb Christensen","BYU","FBS Independents","interceptions","INT","1"
"4430090","Cletus Mathurin","UMass","FBS Independents","defensive","PD","0"
"4373768","Wilson Catoe","Army","FBS Independents","defensive","SOLO","2"
"4039028","Daelin Hayes","Notre Dame","FBS Independents","interceptions","TD","0"
"4687462","Austin Riggs","BYU","FBS Independents","defensive","QB HUR","0"
"4431031","Jared Cole","UMass","FBS Independents","passing","TD","0"
"4572361","Cam Roberson","UMass","FBS Independents","rushing","TD","0"
"4034306","Josh Mack","Liberty","FBS Independents","rushing","YPC","5.7"
"4242377","Neil Pau'u","BYU","FBS Independents","passing","COMPLETIONS","2"
"4373925","Donte Lindsey","UMass","FBS Independents","defensive","SOLO","1"
"4689606","Trevor Hobbs","Liberty","FBS Independents","receiving","YDS","33"
"4046657","Isaiah Kaufusi","BYU","FBS Independents","interceptions","YDS","32"
"4569927","Talmage Gunther","BYU","FBS Independents","defensive","PD","0"
"4432308","Gerrell Johnson","UMass","FBS Independents","defensive","TFL","1"
"4378754","Samuel Emilus","UMass","FBS Independents","rushing","CAR","2"
"4365501","Brendan Schlittler","Liberty","FBS Independents","defensive","TFL","0"
"4060042","Ralfs Rusins","Liberty","FBS Independents","defensive","PD","0"
"3138841","Bracken El-Bakri","BYU","FBS Independents","defensive","TD","0"
"4427658","Anthony Adkins","Army","FBS Independents","rushing","YPC","5.9"
"4029891","Jimmy Faulks","Liberty","FBS Independents","interceptions","TD","0"
"4427816","Marist Liufau","Notre Dame","FBS Independents","defensive","TOT","22"
"4258584","Jafar Armstrong","Notre Dame","FBS Independents","receiving","REC","3"
"4373744","A.J. Howard","Army","FBS Independents","rushing","YPC","5.0"
"4246902","Jerome Jackson","Liberty","FBS Independents","receiving","LONG","19"
"4373775","Arik Smith","Army","FBS Independents","defensive","SACKS","3.5"
"4689855","Isaiah Alston","Army","FBS Independents","defensive","TFL","0"
"4429086","Michael Mayer","Notre Dame","FBS Independents","receiving","LONG","29"
"4246920","DJ Stubbs","Liberty","FBS Independents","receiving","YDS","523"
"4046654","Keenan Pili","BYU","FBS Independents","defensive","SACKS","0"
"4569934","Caden Haws","BYU","FBS Independents","defensive","TOT","15"
"4373633","Isaiah Herron","BYU","FBS Independents","defensive","PD","3"
"4689607","Durrell Johnson","Liberty","FBS Independents","defensive","SACKS","8.5"
"4577332","JT Penick","Army","FBS Independents","defensive","TFL","0"
"4689855","Isaiah Alston","Army","FBS Independents","receiving","TD","0"
"4689826","Riley Tyson","Army","FBS Independents","rushing","YDS","59"
"4246920","DJ Stubbs","Liberty","FBS Independents","defensive","PD","0"
"4577722","Cameron Jones","Army","FBS Independents","defensive","SACKS","0"
"4365477","Brody Brumm","Liberty","FBS Independents","defensive","SACKS","0"
"4246889","Michael Bollinger","Liberty","FBS Independents","kickReturns","TD","0"
"4051777","Mike Fallon","UMass","FBS Independents","passing","YDS","41"
"4608866","Aaron Lovins","Liberty","FBS Independents","defensive","TD","0"
"4258586","Avery Davis","Notre Dame","FBS Independents","rushing","YDS","57"
"4365489","Troy Henderson","Liberty","FBS Independents","rushing","YDS","141"
"4040874","Johnny Huntley III","Liberty","FBS Independents","defensive","SOLO","1"
"4266693","Jason Money","BYU","FBS Independents","defensive","TFL","0"
"4372782","Joe Wilkins","Notre Dame","FBS Independents","receiving","TD","1"
"4044536","Peytton Pickett","Liberty","FBS Independents","defensive","TFL","0"
"4428926","Billy Wooden","UMass","FBS Independents","defensive","SACKS","1"
"4037332","Anthony Butler","Liberty","FBS Independents","interceptions","YDS","14"
"4427647","Jermaine Johnson Jr.","UMass","FBS Independents","defensive","SOLO","2"
"4365477","Brody Brumm","Liberty","FBS Independents","kickReturns","TD","0"
"4258485","Jon Rhattigan","Army","FBS Independents","defensive","PD","2"
"4429413","Brendon Clark","Notre Dame","FBS Independents","passing","COMPLETIONS","1"
"4051777","Mike Fallon","UMass","FBS Independents","rushing","TD","0"
"4046686","Javon McKinley","Notre Dame","FBS Independents","rushing","TD","0"
"4431683","Alexander Ehrensberger","Notre Dame","FBS Independents","defensive","TFL","2"
"4431207","Will Koch","UMass","FBS Independents","passing","TD","1"
"4046652","Chris Wilcox","BYU","FBS Independents","defensive","TD","0"
"4258599","Jeremiah Owusu-Koramoah","Notre Dame","FBS Independents","interceptions","AVG","0.0"
"4570207","Emanuel Dabney","Liberty","FBS Independents","defensive","QB HUR","0"
"4242512","Malik Willis","Liberty","FBS Independents","passing","INT","6"
"4605951","C.J. Daniels","Liberty","FBS Independents","receiving","LONG","56"
"-6965"," Team","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4428486","Treon Sibley","Liberty","FBS Independents","defensive","PD","0"
"4046654","Keenan Pili","BYU","FBS Independents","defensive","TOT","72"
"4373726","Tyhier Tyler","Army","FBS Independents","fumbles","FUM","8"
"4373766","Zach Harding","Army","FBS Independents","punting","YPP","43.3"
"3932335","Zayne Anderson","BYU","FBS Independents","defensive","SOLO","24"
"4430737","Kyren Williams","Notre Dame","FBS Independents","fumbles","LOST","3"
"4258463","Artice Hobbs","Army","FBS Independents","rushing","YPC","6.2"
"4242377","Neil Pau'u","BYU","FBS Independents","passing","YPA","10.7"
"4246889","Michael Bollinger","Liberty","FBS Independents","rushing","CAR","1"
"4427716","Jack Kiser","Notre Dame","FBS Independents","defensive","TFL","3"
"4258447","Christian Anderson","Army","FBS Independents","passing","PCT","0.426"
"4258447","Christian Anderson","Army","FBS Independents","passing","COMPLETIONS","20"
