"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4037133","Adam Dulka","Kent State","Mid-American","defensive","PD","0"
"4426921","Dean Clark","Kent State","Mid-American","defensive","TD","0"
"4244089","Zayin West","Kent State","Mid-American","defensive","QB HUR","0"
"-5566"," Team","Central Michigan","Mid-American","rushing","YDS","-31"
"4427855","Kyshad Mack","Akron","Mid-American","kickReturns","AVG","13.0"
"4039094","Eric Popp","Ohio","Mid-American","defensive","QB HUR","2"
"4039262","Kumehnnu Gwilly","Central Michigan","Mid-American","fumbles","REC","0"
"4257196","Eric Black","Buffalo","Mid-American","defensive","TOT","6"
"4363537","Hassan Beydoun","Eastern Michigan","Mid-American","rushing","YDS","-1"
"4039271","Tony Poljan","Central Michigan","Mid-American","defensive","TOT","1"
"4429438","Clayton Coll","Ball State","Mid-American","fumbles","LOST","0"
"4427877","Nick Manson","Miami (OH)","Mid-American","receiving","YPR","12.5"
"4240177","Harrison Taylor","Western Michigan","Mid-American","interceptions","AVG","0.0"
"3916656","Hunter Andrews","Eastern Michigan","Mid-American","defensive","SACKS","1"
"3930295","Deltron Sands","Akron","Mid-American","fumbles","LOST","1"
"4362266","Jordan Hendy","Toledo","Mid-American","interceptions","TD","0"
"3912907","Tim Collins","Western Michigan","Mid-American","kickReturns","TD","0"
"4362121","James Harris Jr.","Bowling Green","Mid-American","kickReturns","AVG","19.5"
"3917625","Sean Adesanya","Central Michigan","Mid-American","defensive","SOLO","23"
"4244304","Jaylon Bester","Miami (OH)","Mid-American","receiving","REC","12"
"4362352","Isaiah McKoy","Kent State","Mid-American","kickReturns","TD","0"
"4249826","Keenan Orr","Kent State","Mid-American","receiving","YPR","7.0"
"4244033","Cedric Mitchell","Bowling Green","Mid-American","kickReturns","NO","3"
"4240781","Bryant Koback","Toledo","Mid-American","receiving","YDS","69"
"4039261","Josh Eldridge","Central Michigan","Mid-American","defensive","SACKS","1"
"4037133","Adam Dulka","Kent State","Mid-American","receiving","LONG","18"
"4569277","Michael Love","Northern Illinois","Mid-American","passing","ATT","1"
"4039101","Adam Luehrman","Ohio","Mid-American","receiving","LONG","25"
"4430314","Lonnie Phelps","Miami (OH)","Mid-American","defensive","SOLO","11"
"3932915","Jordan Fisher","Toledo","Mid-American","defensive","TOT","89"
"4363527","Jairus Grissom","Eastern Michigan","Mid-American","rushing","CAR","20"
"4244717","Bryce Cosby","Ball State","Mid-American","interceptions","YDS","0"
"4244049","Quintin Morris","Bowling Green","Mid-American","defensive","PD","0"
"4244816","Joey Hiser","Eastern Michigan","Mid-American","defensive","TOT","1"
"-5566"," Team","Central Michigan","Mid-American","passing","TD","0"
"4570259","Daniel Richardson","Central Michigan","Mid-American","passing","ATT","3"
"4257245","AJ Crider","Toledo","Mid-American","defensive","SOLO","3"
"4244833","Quian Williams","Eastern Michigan","Mid-American","defensive","TD","0"
"4257240","Tycen Anderson","Toledo","Mid-American","defensive","SACKS","0"
"4244712","Christian Albright","Ball State","Mid-American","fumbles","FUM","0"
"-5566"," Team","Central Michigan","Mid-American","passing","INT","0"
"4374097","Cortez Hogans","Northern Illinois","Mid-American","defensive","SOLO","0"
"4244740","Antonio Phillips","Ball State","Mid-American","defensive","TD","0"
"4074201","Griffin Hites","Ohio","Mid-American","defensive","TFL","0"
"4362560","Tyrone Scott","Central Michigan","Mid-American","defensive","SACKS","0"
"4362447","Matt Myers","Buffalo","Mid-American","rushing","LONG","33"
"4291993","Thaddeus Cornick","Central Michigan","Mid-American","defensive","QB HUR","0"
"4362569","Kobe Lewis","Central Michigan","Mid-American","receiving","YDS","164"
"4035745","Ty Redding","Bowling Green","Mid-American","defensive","TFL","0.5"
"4362456","Cole Burniston","Buffalo","Mid-American","receiving","YPR","5.0"
"4240139","Nick Johns","Akron","Mid-American","defensive","TD","0"
"4240154","Calin Crawford","Western Michigan","Mid-American","defensive","TD","0"
"3917625","Sean Adesanya","Central Michigan","Mid-American","defensive","QB HUR","4"
"4244727","Justin Hall","Ball State","Mid-American","kickReturns","NO","1"
"4244320","Bart Baratti","Miami (OH)","Mid-American","interceptions","YDS","35"
"3915343","Jack Schroer","Miami (OH)","Mid-American","defensive","SACKS","0"
"4568328","Michiah Burton","Akron","Mid-American","fumbles","LOST","1"
"4039475","Corey Lersch","Northern Illinois","Mid-American","receiving","YDS","29"
"3916732","Davon Tucker","Western Michigan","Mid-American","fumbles","FUM","1"
"3932511","Josh Ward","Akron","Mid-American","defensive","SACKS","2.5"
"4361649","Amechi Uzodinma","Ball State","Mid-American","defensive","TFL","0"
"-5151"," Team","Akron","Mid-American","defensive","SOLO","5"
"4570420","Jake Rogers","Bowling Green","Mid-American","receiving","REC","3"
"4244717","Bryce Cosby","Ball State","Mid-American","defensive","TOT","78"
"4053896","Alvin Davis","Akron","Mid-American","defensive","TD","0"
"4040829","Justin Mulbah","Buffalo","Mid-American","defensive","SOLO","0"
"3917615","Alex Mussat","Western Michigan","Mid-American","receiving","LONG","-2"
"3921943","Marshe Terry","Northern Illinois","Mid-American","defensive","TOT","39"
"4574323","Alain Schaerer","Buffalo","Mid-American","defensive","TFL","0"
"3916743","Antonio Balabani","Western Michigan","Mid-American","defensive","PD","0"
"4569072","Bryson Cannon","Eastern Michigan","Mid-American","kickReturns","TD","0"
"4240177","Harrison Taylor","Western Michigan","Mid-American","interceptions","YDS","0"
"3932503","Brandon Junk","Akron","Mid-American","kickReturns","NO","1"
"4363549","Ty Eddington","Eastern Michigan","Mid-American","defensive","TOT","5"
"4244071","Xavier Williams","Kent State","Mid-American","receiving","REC","5"
"4260941","Marlin Brooks","Ohio","Mid-American","defensive","SACKS","0"
"4426957","Anthony Collier","Miami (OH)","Mid-American","defensive","TOT","1"
"4240866","Kalil Pimpleton","Central Michigan","Mid-American","puntReturns","TD","0"
"4568347","Michael Scott","Akron","Mid-American","defensive","QB HUR","1"
"4046744","Bryson Denley","Bowling Green","Mid-American","fumbles","LOST","0"
"3920807","Chukwudi Chukwu","Ohio","Mid-American","defensive","TFL","0"
"4038973","Zach Kahn","Miami (OH)","Mid-American","rushing","YDS","71"
"3915457","Malik Dunner","Ball State","Mid-American","defensive","SOLO","5"
"4039267","Gage Kreski","Central Michigan","Mid-American","interceptions","TD","0"
"4426741","Luke Bolden","Miami (OH)","Mid-American","defensive","TFL","2.0"
"4257255","Drew Rosi","Toledo","Mid-American","kickReturns","YDS","12"
"4244720","Jimmy Daw","Ball State","Mid-American","defensive","TFL","4"
"4244306","Jalen Walker","Miami (OH)","Mid-American","puntReturns","YDS","11"
"4362359","Jo-el Shaw","Kent State","Mid-American","fumbles","FUM","3"
"4363527","Jairus Grissom","Eastern Michigan","Mid-American","receiving","YPR","8.0"
"4362269","Caleb Sutherland","Toledo","Mid-American","defensive","TOT","2"
"4241898","Maverick Wolfley","Akron","Mid-American","defensive","SOLO","1"
"4244312","Josh Maize","Miami (OH)","Mid-American","fumbles","FUM","0"
"4240133","Dustin Burkhart","Akron","Mid-American","receiving","REC","15"
"4244306","Jalen Walker","Miami (OH)","Mid-American","defensive","TFL","0"
"4039334","Jake Donnellon","Eastern Michigan","Mid-American","defensive","SACKS","0"
"4363549","Ty Eddington","Eastern Michigan","Mid-American","defensive","TD","0"
"4257257","Jamal Turner","Toledo","Mid-American","receiving","TD","0"
"3921979","Marcus Jones","Northern Illinois","Mid-American","receiving","TD","0"
"4244299","Sterling Weatherford","Miami (OH)","Mid-American","interceptions","INT","1"
"4038985","Cam Turner","Miami (OH)","Mid-American","defensive","PD","0"
"3932908","Kahlil Robinson","Toledo","Mid-American","fumbles","FUM","1"
"4261852","Kendal Kendrick","Ball State","Mid-American","defensive","SACKS","0"
"4430778","Tyrece Woods Jr.","Buffalo","Mid-American","defensive","PD","1"
"4039205","Brandon Martin","Ball State","Mid-American","defensive","TOT","6"
"4244773","Brandon Brown","Central Michigan","Mid-American","kickReturns","AVG","23.8"
"4362301","Isiah Cox","Ohio","Mid-American","passing","ATT","1"
"3921953","Spencer Tears","Northern Illinois","Mid-American","receiving","YPR","16.1"
"4038968","Travion Banks","Miami (OH)","Mid-American","defensive","TOT","40"
"4362352","Isaiah McKoy","Kent State","Mid-American","receiving","LONG","78"
"3917625","Sean Adesanya","Central Michigan","Mid-American","defensive","SACKS","7"
"4374119","Ja'Vahri Portis","Ohio","Mid-American","rushing","YPC","6.0"
"-6629"," Team","Miami (OH)","Mid-American","defensive","TOT","1"
"-7006"," Team","Ohio","Mid-American","rushing","CAR","9"
"4244776","Chuck Jones","Central Michigan","Mid-American","defensive","SACKS","0"
"3915495","Michael Oliver","Central Michigan","Mid-American","defensive","SOLO","49"
"4373436","Caleb Biggers","Bowling Green","Mid-American","fumbles","FUM","0"
"4038752","Jerry Fitschen","Akron","Mid-American","kicking","XPA","6"
"4259127","Mike Glass III","Eastern Michigan","Mid-American","passing","PCT","0.668"
"4244715","Brock Burns","Ball State","Mid-American","defensive","TD","0"
"4574329","Carlton Todd","Buffalo","Mid-American","defensive","TD","0"
"4258570","Jordan Nettles","Northern Illinois","Mid-American","receiving","TD","0"
"4362340","Woody Barrett","Kent State","Mid-American","passing","TD","3"
"4249826","Keenan Orr","Kent State","Mid-American","receiving","YDS","42"
"4039475","Corey Lersch","Northern Illinois","Mid-American","defensive","PD","0"
"4373399","Devanier Floyd","Akron","Mid-American","defensive","TOT","1"
"4039325","Vince Calhoun","Eastern Michigan","Mid-American","interceptions","INT","1"
"4038922","Jamal Parker","Kent State","Mid-American","defensive","TFL","0"
"4043044","Ken Aguirre","Western Michigan","Mid-American","defensive","SOLO","3"
"3917625","Sean Adesanya","Central Michigan","Mid-American","fumbles","FUM","0"
"4361646","Yo'Heinz Tyler","Ball State","Mid-American","receiving","LONG","40"
"4038741","Kato Nelson","Akron","Mid-American","punting","NO","1"
"4362120","Brandon Perce","Bowling Green","Mid-American","interceptions","AVG","0.5"
"4244068","Dustin Crum","Kent State","Mid-American","punting","NO","1"
"4244300","Dominique Robinson","Miami (OH)","Mid-American","receiving","REC","14"
"4039266","Kaden Keon","Central Michigan","Mid-American","defensive","TOT","1"
"4244304","Jaylon Bester","Miami (OH)","Mid-American","fumbles","FUM","3"
"4362316","Devin King","Ohio","Mid-American","defensive","TOT","1"
"4373425","Jordan Wayne-Prather","Bowling Green","Mid-American","kickReturns","YDS","70"
"4033815","Sean Mills","Toledo","Mid-American","defensive","SACKS","0"
"4244312","Josh Maize","Miami (OH)","Mid-American","defensive","TD","0"
"4362568","Rolliann Sturkey","Central Michigan","Mid-American","defensive","SOLO","6"
"4038923","Manny Lawrence-Burke","Kent State","Mid-American","defensive","TOT","96"
"4430089","Michael Mathison","Akron","Mid-American","defensive","SACKS","0"
"4362247","DaShon Bussell","Western Michigan","Mid-American","receiving","REC","27"
"4038931","Mike Carrigan","Kent State","Mid-American","defensive","TD","0"
"4429592","Terrel Ferrell","Toledo","Mid-American","receiving","YPR","17.0"
"4240176","Jaylen Hall","Western Michigan","Mid-American","defensive","TOT","1"
"4291993","Thaddeus Cornick","Central Michigan","Mid-American","rushing","YPC","0.0"
"3915327","Kyle Kramer","Miami (OH)","Mid-American","punting","In 20","12"
"3915276","Alex Hoag","Kent State","Mid-American","defensive","SOLO","8"
"4374105","John Richardson","Northern Illinois","Mid-American","kicking","LONG","51"
"3932906","Danzel McKinley-Lewis","Toledo","Mid-American","receiving","REC","36"
"4039269","Alonzo McCoy","Central Michigan","Mid-American","puntReturns","LONG","0"
"4244043","Walter Haire","Bowling Green","Mid-American","defensive","TD","0"
"4039200","James Jennette III","Ball State","Mid-American","defensive","TD","0"
"3921976","Antonio Jones-Davis","Northern Illinois","Mid-American","interceptions","AVG","0.0"
"4038742","Davon'te Jest","Akron","Mid-American","defensive","TOT","40"
"4570270","Adam Jones","Central Michigan","Mid-American","receiving","REC","1"
"4374087","Brett Bostad","Northern Illinois","Mid-American","kickReturns","AVG","6.0"
"3915261","Antwan Dixon","Kent State","Mid-American","rushing","CAR","5"
"4240139","Nick Johns","Akron","Mid-American","defensive","TOT","2"
"4244038","Andrew Clair","Bowling Green","Mid-American","receiving","YPR","7.1"
"4038741","Kato Nelson","Akron","Mid-American","defensive","SOLO","2"
"4362319","Cole Baker","Ohio","Mid-American","defensive","PD","1"
"4047754","Oakley Lavallii","Central Michigan","Mid-American","defensive","TFL","0"
"4429438","Clayton Coll","Ball State","Mid-American","defensive","QB HUR","0"
"4430254","Jerjuan Newton","Toledo","Mid-American","receiving","YPR","21.0"
"4428606","Jacquez Stuart","Toledo","Mid-American","receiving","YPR","10.5"
"4258568","Matt Lorbeck","Northern Illinois","Mid-American","defensive","TOT","34"
"4363165","Will Kellison","Miami (OH)","Mid-American","defensive","SOLO","1"
"4033803","M.J. McGriff","Akron","Mid-American","defensive","SACKS","0"
"4038930","Kavious Price","Kent State","Mid-American","puntReturns","AVG","4.8"
"4040825","Theo Anderson","Buffalo","Mid-American","rushing","TD","0"
"4428953","Max Wynn","Miami (OH)","Mid-American","defensive","QB HUR","0"
"4430624","Tristian Vandenberg","Ohio","Mid-American","defensive","SOLO","1"
"4363162","Kameron Butler","Miami (OH)","Mid-American","defensive","SACKS","5.5"
"4361630","Malcolm Lee","Ball State","Mid-American","defensive","QB HUR","0"
"4362247","DaShon Bussell","Western Michigan","Mid-American","defensive","TFL","0"
"4257186","Aapri Washington","Buffalo","Mid-American","interceptions","YDS","10"
"4373425","Jordan Wayne-Prather","Bowling Green","Mid-American","defensive","TD","0"
"4258577","Cole Tucker","Northern Illinois","Mid-American","receiving","REC","38"
"3914411","Jack Kramer","Bowling Green","Mid-American","defensive","TD","0"
"4363558","Shawn Simeon","Eastern Michigan","Mid-American","defensive","SOLO","14"
"4244783","Drayton Law","Central Michigan","Mid-American","defensive","QB HUR","0"
"4053896","Alvin Davis","Akron","Mid-American","puntReturns","LONG","9"
"4039518","Edrick Mathews","Toledo","Mid-American","defensive","TOT","6"
"4260358","Melvin Jackson","Bowling Green","Mid-American","defensive","SOLO","8"
"3916726","Jon Wassink","Western Michigan","Mid-American","rushing","TD","3"
"4047737","Ryan Rimmler","Ball State","Mid-American","kicking","FGA","22"
"4373454","Dylan McDuffie","Buffalo","Mid-American","rushing","YPC","6.5"
"4428606","Jacquez Stuart","Toledo","Mid-American","rushing","YDS","17"
"4039354","David Moore","Central Michigan","Mid-American","fumbles","REC","0"
"4362276","Nate Bauer","Toledo","Mid-American","defensive","QB HUR","0"
"4043041","Jaylon Moore","Western Michigan","Mid-American","defensive","TD","0"
"3122790","Darius Wade","Bowling Green","Mid-American","fumbles","FUM","3"
"4240176","Jaylen Hall","Western Michigan","Mid-American","defensive","TD","0"
"4046743","Grant Loy","Bowling Green","Mid-American","rushing","TD","4"
"4373456","Fabian Weitz","Buffalo","Mid-American","defensive","TOT","8"
"4040834","Matt Otwinowski","Buffalo","Mid-American","interceptions","INT","1"
"4428314","Trevon Raymore","Bowling Green","Mid-American","rushing","YPC","3.0"
"4039495","Eli Peters","Toledo","Mid-American","rushing","YPC","1.7"
"4570307","Joe Smith","Toledo","Mid-American","defensive","SACKS","0"
"4039520","David Hood","Toledo","Mid-American","defensive","SOLO","7"
"4240888","Vinny Labus","Northern Illinois","Mid-American","defensive","TOT","59"
"3932908","Kahlil Robinson","Toledo","Mid-American","defensive","TOT","45"
"4038742","Davon'te Jest","Akron","Mid-American","fumbles","LOST","0"
"4045002","Robbie Kelley","Akron","Mid-American","rushing","CAR","7"
"4427191","Dequan Finn","Toledo","Mid-American","passing","COMPLETIONS","6"
"4362242","Nick Mihalic","Western Michigan","Mid-American","defensive","TOT","1"
"4039330","Tyler Lyle","Eastern Michigan","Mid-American","defensive","PD","0"
"4570270","Adam Jones","Central Michigan","Mid-American","receiving","LONG","8"
"4240152","Tyron Arnett","Western Michigan","Mid-American","receiving","TD","0"
"4426892","Dante Cephas","Kent State","Mid-American","receiving","YPR","4.8"
"4383093","Timothy Scippio","Akron","Mid-American","receiving","YDS","221"
"4244727","Justin Hall","Ball State","Mid-American","kickReturns","LONG","23"
"4380504","Nick Apsey","Central Michigan","Mid-American","defensive","SOLO","0"
"4039274","Jonathan Ward","Central Michigan","Mid-American","defensive","TD","0"
"4244814","Jake Julien","Eastern Michigan","Mid-American","punting","YDS","2179"
"4039261","Josh Eldridge","Central Michigan","Mid-American","defensive","TD","0"
"3915339","Sam Murrer","Miami (OH)","Mid-American","defensive","TFL","0"
"4244314","Isaac Hampton","Miami (OH)","Mid-American","defensive","TFL","1.0"
"3916719","Justin Tranquill","Western Michigan","Mid-American","defensive","SOLO","44"
"4373419","RB Marlow III","Bowling Green","Mid-American","defensive","TOT","1"
"4260931","Jamal Hudson","Ohio","Mid-American","defensive","SOLO","6"
"4039205","Brandon Martin","Ball State","Mid-American","defensive","TD","0"
"4373986","Marqualin Scott","Eastern Michigan","Mid-American","defensive","SOLO","16"
"4257189","Kevin Marks","Buffalo","Mid-American","rushing","YDS","1035"
"4428416","Matthew Salopek","Miami (OH)","Mid-American","defensive","QB HUR","0"
"4427243","Brett Gabbert","Miami (OH)","Mid-American","defensive","TFL","0"
"4363552","TreShown Fields","Eastern Michigan","Mid-American","kickReturns","LONG","7"
"4240167","Corvin Moment","Western Michigan","Mid-American","defensive","TOT","2"
"4363524","Kobie Beltram","Eastern Michigan","Mid-American","fumbles","REC","3"
"4362357","Jeremiah Salaam","Kent State","Mid-American","defensive","PD","2"
"4362313","O'Shann Allison","Ohio","Mid-American","fumbles","FUM","4"
"4362568","Rolliann Sturkey","Central Michigan","Mid-American","defensive","PD","0"
"4257183","Isaiah King","Buffalo","Mid-American","defensive","TFL","0"
"4428501","Christian Sims","Bowling Green","Mid-American","defensive","TOT","2"
"4240781","Bryant Koback","Toledo","Mid-American","rushing","CAR","195"
"-6312"," Team","Kent State","Mid-American","defensive","PD","0"
"4039325","Vince Calhoun","Eastern Michigan","Mid-American","receiving","LONG","14"
"4240145","Justin Sampson","Akron","Mid-American","defensive","TFL","0"
"4362341","Sebastian Spear","Kent State","Mid-American","defensive","TOT","2"
"4362276","Nate Bauer","Toledo","Mid-American","defensive","SOLO","27"
"4570259","Daniel Richardson","Central Michigan","Mid-American","passing","YDS","1"
"4259127","Mike Glass III","Eastern Michigan","Mid-American","rushing","YDS","425"
"4244734","Hassan Littles","Ball State","Mid-American","puntReturns","LONG","0"
"4244327","Andrew Sharp","Miami (OH)","Mid-American","defensive","SACKS","4.5"
"4291991","Mark Patritto","Central Michigan","Mid-American","receiving","TD","0"
"4568328","Michiah Burton","Akron","Mid-American","receiving","YDS","37"
"4568347","Michael Scott","Akron","Mid-American","defensive","TOT","21"
"4363527","Jairus Grissom","Eastern Michigan","Mid-American","receiving","REC","4"
"4257189","Kevin Marks","Buffalo","Mid-American","fumbles","REC","0"
"4039503","Shakif Seymour","Toledo","Mid-American","receiving","YDS","124"
"4362312","Tyler Walton","Ohio","Mid-American","rushing","TD","0"
"4362353","Montre Miller","Kent State","Mid-American","defensive","TD","0"
"4244770","Norman Anderson","Central Michigan","Mid-American","defensive","PD","0"
"4373452","Alex McNulty","Buffalo","Mid-American","kicking","XPM","40"
"4362340","Woody Barrett","Kent State","Mid-American","passing","PCT","0.512"
"3929783","Isaac James","Ball State","Mid-American","defensive","TD","0"
"4244776","Chuck Jones","Central Michigan","Mid-American","defensive","TOT","43"
"4569277","Michael Love","Northern Illinois","Mid-American","kickReturns","YDS","13"
"4244049","Quintin Morris","Bowling Green","Mid-American","defensive","SACKS","0"
"4427442","Tyrik Henderson","Northern Illinois","Mid-American","defensive","TOT","1"
"4260935","K.J. Minter","Ohio","Mid-American","receiving","TD","0"
"4039494","Ronnie Jones","Toledo","Mid-American","defensive","QB HUR","0"
"4362229","Andre Carter","Western Michigan","Mid-American","defensive","SACKS","3.0"
"4429653","Konota Gaskins","Bowling Green","Mid-American","defensive","TOT","2"
"4039330","Tyler Lyle","Eastern Michigan","Mid-American","defensive","SOLO","3"
"4408783","Brandon Lee","Akron","Mid-American","fumbles","REC","0"
"4291989","Amir Siddiq","Central Michigan","Mid-American","defensive","PD","0"
"4244079","Cepeda Phillips","Kent State","Mid-American","defensive","TOT","80"
"4244304","Jaylon Bester","Miami (OH)","Mid-American","fumbles","LOST","2"
"4430431","Kurtis Rourke","Ohio","Mid-American","rushing","YDS","20"
"4362359","Jo-el Shaw","Kent State","Mid-American","rushing","LONG","54"
"4362237","Ryan Selig","Western Michigan","Mid-American","receiving","YDS","20"
"3921953","Spencer Tears","Northern Illinois","Mid-American","rushing","TD","0"
"4604250","Bingo Long","Ohio","Mid-American","receiving","LONG","21"
"4361118","Brandon Bischof","Akron","Mid-American","kickReturns","AVG","0.0"
"4363165","Will Kellison","Miami (OH)","Mid-American","defensive","PD","0"
"4038930","Kavious Price","Kent State","Mid-American","kickReturns","TD","0"
"4244732","Caleb Huntley","Ball State","Mid-American","receiving","LONG","12"
"-5151"," Team","Akron","Mid-American","defensive","TOT","8"
"4362121","James Harris Jr.","Bowling Green","Mid-American","kickReturns","TD","0"
"4363535","Jerodd Vines","Eastern Michigan","Mid-American","defensive","TD","0"
"3920825","Michael Farkas","Ohio","Mid-American","punting","YDS","2044"
"4374092","Joshua Earl","Northern Illinois","Mid-American","defensive","TFL","0"
"4373422","Presley Motes","Bowling Green","Mid-American","receiving","TD","0"
"3916721","LeVante Bellamy","Western Michigan","Mid-American","receiving","TD","0"
"4244297","Jackson Williamson","Miami (OH)","Mid-American","passing","PCT","0.421"
"4257189","Kevin Marks","Buffalo","Mid-American","rushing","YPC","4.6"
"4373454","Dylan McDuffie","Buffalo","Mid-American","fumbles","LOST","1"
"4038974","Ryan McWood","Miami (OH)","Mid-American","defensive","PD","3"
"4240139","Nick Johns","Akron","Mid-American","defensive","SACKS","0"
"4039266","Kaden Keon","Central Michigan","Mid-American","passing","ATT","1"
"4040825","Theo Anderson","Buffalo","Mid-American","defensive","TD","0"
"4361649","Amechi Uzodinma","Ball State","Mid-American","defensive","TD","0"
"4291993","Thaddeus Cornick","Central Michigan","Mid-American","defensive","TFL","0"
"4258567","Weston Kramer","Northern Illinois","Mid-American","defensive","TFL","2.5"
"4244306","Jalen Walker","Miami (OH)","Mid-American","puntReturns","NO","2"
"4373428","Evan Brown","Bowling Green","Mid-American","defensive","TD","0"
"4240146","Nate Stewart","Akron","Mid-American","passing","ATT","1"
"3914410","Nico Lautanen","Bowling Green","Mid-American","fumbles","FUM","0"
"4362340","Woody Barrett","Kent State","Mid-American","defensive","SOLO","1"
"4038933","Matt Bell","Kent State","Mid-American","defensive","TFL","0"
"4046744","Bryson Denley","Bowling Green","Mid-American","receiving","REC","27"
"3915457","Malik Dunner","Ball State","Mid-American","rushing","CAR","11"
"3921954","Adam Buirge","Northern Illinois","Mid-American","defensive","SACKS","0"
"4430089","Michael Mathison","Akron","Mid-American","defensive","TFL","0.5"
"4291989","Amir Siddiq","Central Michigan","Mid-American","defensive","TD","0"
"4570438","Chris Oliver","Bowling Green","Mid-American","fumbles","FUM","0"
"3930295","Deltron Sands","Akron","Mid-American","receiving","TD","0"
"4244304","Jaylon Bester","Miami (OH)","Mid-American","rushing","TD","14"
"4239722","Chibueze Onwuka","Buffalo","Mid-American","defensive","PD","0"
"4362204","Kwincy Hall","Kent State","Mid-American","fumbles","REC","0"
"4363559","Turan Rush","Eastern Michigan","Mid-American","fumbles","FUM","0"
"4039271","Tony Poljan","Central Michigan","Mid-American","receiving","YPR","15.0"
"4244772","Darius Bracy","Central Michigan","Mid-American","defensive","TFL","0"
"4362352","Isaiah McKoy","Kent State","Mid-American","kickReturns","YDS","77"
"4427944","Deland McCullough","Miami (OH)","Mid-American","defensive","TD","0"
"4260931","Jamal Hudson","Ohio","Mid-American","defensive","TOT","15"
"4362447","Matt Myers","Buffalo","Mid-American","defensive","QB HUR","0"
"4427243","Brett Gabbert","Miami (OH)","Mid-American","rushing","LONG","31"
"4260937","Marcus Coleman","Ohio","Mid-American","defensive","SACKS","0.5"
"3920825","Michael Farkas","Ohio","Mid-American","punting","LONG","56"
"4038995","Quentin Hardy","Miami (OH)","Mid-American","receiving","REC","5"
"4244808","Blake Bogan","Eastern Michigan","Mid-American","defensive","TFL","1.5"
"4039514","Luke Doerger","Toledo","Mid-American","defensive","TOT","1"
"4257196","Eric Black","Buffalo","Mid-American","defensive","SOLO","5"
"4044537","Taylor Riggins","Buffalo","Mid-American","defensive","TD","0"
"3916632","Brody Hoying","Eastern Michigan","Mid-American","fumbles","FUM","1"
"3932915","Jordan Fisher","Toledo","Mid-American","defensive","PD","2"
"4258577","Cole Tucker","Northern Illinois","Mid-American","kickReturns","NO","7"
"4240176","Jaylen Hall","Western Michigan","Mid-American","receiving","TD","3"
"4258568","Matt Lorbeck","Northern Illinois","Mid-American","defensive","TD","0"
"3916716","Anton Curtis","Western Michigan","Mid-American","fumbles","REC","1"
"4240175","Luke Sanders","Western Michigan","Mid-American","defensive","SOLO","0"
"4427243","Brett Gabbert","Miami (OH)","Mid-American","rushing","YPC","0.8"
"4039503","Shakif Seymour","Toledo","Mid-American","fumbles","REC","0"
"3921954","Adam Buirge","Northern Illinois","Mid-American","defensive","TD","1"
"4039494","Ronnie Jones","Toledo","Mid-American","fumbles","LOST","0"
"3921952","Kyle Pugh","Northern Illinois","Mid-American","defensive","PD","0"
"4039266","Kaden Keon","Central Michigan","Mid-American","passing","PCT","0.000"
"4244309","Ryan Newton","Miami (OH)","Mid-American","defensive","TOT","2"
"3858269","Ross Bowers","Northern Illinois","Mid-American","fumbles","REC","0"
"4362234","Zaire Barnes","Western Michigan","Mid-American","defensive","SOLO","16"
"4363551","Dylan Drummond","Eastern Michigan","Mid-American","kickReturns","LONG","38"
"4039321","Kevin McGill","Eastern Michigan","Mid-American","defensive","TD","0"
"4430280","Ivan Pace Jr.","Miami (OH)","Mid-American","defensive","SOLO","14"
"4428345","Tyrice Richie","Northern Illinois","Mid-American","rushing","YDS","35"
"4570259","Daniel Richardson","Central Michigan","Mid-American","passing","COMPLETIONS","1"
"3915333","Luke Mayock","Miami (OH)","Mid-American","receiving","YPR","15.7"
"4244746","Jordan Williams","Ball State","Mid-American","defensive","TD","1"
"4362310","Shane Hooks","Ohio","Mid-American","receiving","REC","26"
"4043016","D'Wayne Eskridge","Western Michigan","Mid-American","defensive","SOLO","10"
"4244771","JaCorey Sullivan","Central Michigan","Mid-American","defensive","QB HUR","0"
"3917625","Sean Adesanya","Central Michigan","Mid-American","defensive","TOT","35"
"4362561","Montrae Braswell","Central Michigan","Mid-American","kickReturns","LONG","45"
"4260309","Jerome Cooper","Akron","Mid-American","defensive","PD","0"
"4244310","Mike Brown","Miami (OH)","Mid-American","fumbles","REC","1"
"4257191","Wankeith Akin Jr.","Buffalo","Mid-American","defensive","QB HUR","0"
"4428119","Lew Nichols","Central Michigan","Mid-American","rushing","TD","0"
"4362311","Justin Birchette","Ohio","Mid-American","defensive","TOT","9"
"4427710","Ja'Von Kimpson","Miami (OH)","Mid-American","defensive","TOT","3"
"4039478","Brayden Patton","Northern Illinois","Mid-American","defensive","TOT","1"
"4429592","Terrel Ferrell","Toledo","Mid-American","receiving","YDS","17"
"4363523","Line Latu","Eastern Michigan","Mid-American","defensive","TD","0"
"4039485","Jack Heflin","Northern Illinois","Mid-American","defensive","TD","0"
"4039475","Corey Lersch","Northern Illinois","Mid-American","defensive","QB HUR","0"
"4570395","Thiago Kapps","Western Michigan","Mid-American","kicking","PCT","0.667"
"4244833","Quian Williams","Eastern Michigan","Mid-American","receiving","LONG","50"
"4363552","TreShown Fields","Eastern Michigan","Mid-American","kickReturns","NO","1"
"3932919","Brandon Heidecker","Toledo","Mid-American","defensive","TOT","1"
"4258577","Cole Tucker","Northern Illinois","Mid-American","puntReturns","NO","14"
