"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"3886632","Justin Hughes","Kansas State","Big 12","defensive","TFL","2"
"4573155","Malcolm Lee","Kansas","Big 12","defensive","TFL","0.5"
"4241335","Ross Elder","Kansas State","Big 12","defensive","PD","1"
"4686446","DeShawn Hanika","Iowa State","Big 12","kickReturns","YDS","3"
"4360335","Elijah Jones","Kansas","Big 12","defensive","SACKS","0"
"-6297"," Team","Kansas State","Big 12","passing","ATT","1"
"4569325","Dezmon Jackson","Oklahoma State","Big 12","rushing","LONG","34"
"4430262","Bud Clark","TCU","Big 12","defensive","QB HUR","0"
"4362487","Trevon Moehrig-Woodard","TCU","Big 12","fumbles","FUM","1"
"4373086","Seth Porter","Kansas State","Big 12","kickReturns","AVG","24.0"
"4569452","Winston Wright","West Virginia","Big 12","defensive","PD","0"
"4362477","Derius Davis","TCU","Big 12","defensive","TD","2"
"4429281","Korie Black","Oklahoma State","Big 12","defensive","PD","1"
"4430131","Kolton McGhee","West Virginia","Big 12","punting","LONG","51"
"-6294"," Team","Kansas","Big 12","rushing","YPC","-23.5"
"4362079","Joshua Moore","Texas","Big 12","defensive","TD","0"
"4690912","Justin Gardner","Kansas State","Big 12","defensive","PD","0"
"4241826","Xavier Martin","Texas Tech","Big 12","defensive","SACKS","0"
"-7627"," Team","Texas Tech","Big 12","rushing","YDS","-9"
"4566088","Jaylan Ford","Texas","Big 12","defensive","SACKS","0"
"4360289","DaShaun White","Oklahoma","Big 12","defensive","QB HUR","1"
"4259179","Ashton Logan","Baylor","Big 12","defensive","TD","0"
"4241481","Chadarius Townsend","Texas Tech","Big 12","kickReturns","LONG","28"
"4038444","Landon Wolf","Oklahoma State","Big 12","rushing","YDS","-9"
"4362476","Hidari Ceasar","TCU","Big 12","defensive","PD","4"
"4599739","Kendre Miller","TCU","Big 12","fumbles","REC","0"
"4430747","Reese Smith","West Virginia","Big 12","receiving","REC","10"
"4429566","Colt Ellison","TCU","Big 12","defensive","SACKS","0"
"4039068","Chris Brown","Texas","Big 12","defensive","SACKS","0"
"4259174","Gavin Holmes","Baylor","Big 12","kickReturns","TD","0"
"4426417","Jacob Zeno","Baylor","Big 12","rushing","LONG","9"
"4686399","Devin Drew","Texas Tech","Big 12","defensive","QB HUR","3"
"4427165","Kamryn Farrar","Oklahoma State","Big 12","defensive","SACKS","0"
"4686422","Xavier Hutchinson","Iowa State","Big 12","receiving","LONG","65"
"4382574","Jack Blumer","Kansas State","Big 12","rushing","YDS","3"
"4426398","David Gbenda","Texas","Big 12","defensive","TFL","0"
"4360271","Tanner Mordecai","Oklahoma","Big 12","passing","COMPLETIONS","32"
"4427164","Mason Fairchild","Kansas","Big 12","receiving","REC","5"
"4362208","Sam James","West Virginia","Big 12","defensive","TD","0"
"4241407","Braydon Johnson","Oklahoma State","Big 12","rushing","YDS","19"
"4046979","Osman Kamara","West Virginia","Big 12","defensive","SACKS","0"
"4241855","Nelson Mbanasor","Texas Tech","Big 12","defensive","TD","0"
"4362074","Jalen Green","Texas","Big 12","defensive","SOLO","11"
"4569032","D.J. Miller","Iowa State","Big 12","puntReturns","YDS","-8"
"4255991","Justin Gardner","Kansas State","Big 12","defensive","TFL","0"
"4429281","Korie Black","Oklahoma State","Big 12","defensive","TFL","0"
"4241861","Jake Abbott","West Virginia","Big 12","defensive","QB HUR","0"
"4427165","Kamryn Farrar","Oklahoma State","Big 12","defensive","TOT","6"
"4035554","Landen Akers","Iowa State","Big 12","puntReturns","AVG","18.0"
"4373015","Craig Williams","Baylor","Big 12","rushing","CAR","26"
"4035427","Dee Anderson","Oklahoma State","Big 12","receiving","YPR","14.0"
"4245685","Colin Schooler","Texas Tech","Big 12","defensive","SOLO","41"
"4431086","Jairo Faverus","West Virginia","Big 12","defensive","QB HUR","0"
"4241806","La'Kendrick Van Zandt","TCU","Big 12","interceptions","YDS","37"
"4361741","Brock Purdy","Iowa State","Big 12","defensive","SACKS","0"
"4255991","Justin Gardner","Kansas State","Big 12","interceptions","AVG","24.0"
"4569450","Graeson Malashevich","West Virginia","Big 12","fumbles","FUM","1"
"4426965","Blair Conwright","TCU","Big 12","receiving","REC","16"
"4035911","Kameron McQueen","Kansas","Big 12","receiving","YDS","7"
"4427105","Max Duggan","TCU","Big 12","rushing","YPC","4.8"
"4429098","Jacob Borcila","Kansas","Big 12","kicking","PCT","0.667"
"4427216","Nicktroy Fortune","West Virginia","Big 12","defensive","SOLO","24"
"4379472","Tavis Lee","West Virginia","Big 12","defensive","TOT","1"
"4569450","Graeson Malashevich","West Virginia","Big 12","rushing","TD","0"
"-6297"," Team","Kansas State","Big 12","fumbles","LOST","0"
"4426484","Marcus Major","Oklahoma","Big 12","receiving","LONG","24"
"4241418","Jake McClure","Oklahoma State","Big 12","punting","In 20","1"
"4241834","Adrian Frye","Texas Tech","Big 12","puntReturns","AVG","4.9"
"4241393","Reeves Mundschau","Oklahoma","Big 12","punting","LONG","58"
"4361845","Carson Kropp","Oklahoma State","Big 12","defensive","TFL","0"
"4036065","Thomas MacVittie","Kansas","Big 12","passing","TD","0"
"4361741","Brock Purdy","Iowa State","Big 12","passing","TD","19"
"4360276","Brendan Radley-Hiles","Oklahoma","Big 12","defensive","PD","5"
"4382574","Jack Blumer","Kansas State","Big 12","rushing","YPC","3.0"
"-7627"," Team","Texas Tech","Big 12","punting","TB","0"
"4244029","Jarret Doege","West Virginia","Big 12","receiving","TD","0"
"4373034","Issac Power","Baylor","Big 12","punting","In 20","12"
"4427105","Max Duggan","TCU","Big 12","rushing","CAR","114"
"4259346","Josh Thompson","Texas","Big 12","defensive","QB HUR","2"
"4686428","Craig McDonald","Iowa State","Big 12","defensive","TFL","0"
"4043158","T.J. Vasher","Texas Tech","Big 12","defensive","QB HUR","0"
"4039256","Sean Mahone","West Virginia","Big 12","defensive","SOLO","33"
"4039238","Jeffery Pooler Jr.","West Virginia","Big 12","kickReturns","YDS","0"
"4259180","John Lovett","Baylor","Big 12","defensive","PD","0"
"4360276","Brendan Radley-Hiles","Oklahoma","Big 12","fumbles","LOST","1"
"4427108","Khalid Duke","Kansas State","Big 12","defensive","SOLO","17"
"4362486","Ochaun Mathis","TCU","Big 12","defensive","PD","0"
"4039068","Chris Brown","Texas","Big 12","interceptions","YDS","22"
"4036419","Skylar John Thompson","Kansas State","Big 12","rushing","YPC","2.0"
"4259175","Bryson Jackson","Baylor","Big 12","defensive","TD","0"
"4569173","Rhamondre Stevenson","Oklahoma","Big 12","fumbles","REC","0"
"4262205","Cade Brewer","Texas","Big 12","receiving","YPR","11.3"
"4430262","Bud Clark","TCU","Big 12","defensive","PD","0"
"4259197","Tarique Milton","Iowa State","Big 12","receiving","REC","15"
"4241412","Trey Sterling","Oklahoma State","Big 12","defensive","SOLO","51"
"4043158","T.J. Vasher","Texas Tech","Big 12","defensive","SACKS","0"
"4592220","Tyren Irby","Oklahoma State","Big 12","fumbles","REC","2"
"4569384","Jacoby Jones","Texas","Big 12","fumbles","FUM","0"
"4241404","Isaiah Thomas","Oklahoma","Big 12","fumbles","LOST","0"
"4239389","Taijh Alston","West Virginia","Big 12","defensive","SACKS","0"
"4603352","Gayflor Flomo","Kansas","Big 12","defensive","QB HUR","0"
"4685214","Robert Hentz II","Kansas State","Big 12","defensive","QB HUR","1"
"4046590","Brock Monty","Kansas State","Big 12","puntReturns","NO","0"
"4039256","Sean Mahone","West Virginia","Big 12","defensive","PD","4"
"4262201","Cort Jaquess","Texas","Big 12","defensive","TD","0"
"4691003","Preston Fox","West Virginia","Big 12","defensive","PD","0"
"4361865","Amadou Fofana","Oklahoma State","Big 12","defensive","QB HUR","0"
"4241427","Brendon Evers","Oklahoma State","Big 12","defensive","PD","0"
"4569382","Jordan Whittington","Texas","Big 12","rushing","YPC","16.7"
"4690978","Cam White","Texas Tech","Big 12","defensive","PD","0"
"4426836","Jett Bush","Texas","Big 12","defensive","TD","0"
"4035818","Theo Howard","Oklahoma","Big 12","receiving","LONG","25"
"4686483","Josh Ellison","Oklahoma","Big 12","defensive","SOLO","7"
"4362920","Casey Phillips","Baylor","Big 12","defensive","PD","0"
"4430197","Jamal Morris","Oklahoma","Big 12","defensive","SOLO","3"
"4362478","Emari Demercado","TCU","Big 12","defensive","SOLO","1"
"4362085","Jarrett Smith","Texas","Big 12","rushing","LONG","3"
"4379463","Brayden Utley","Baylor","Big 12","defensive","TOT","20"
"4373015","Craig Williams","Baylor","Big 12","rushing","TD","2"
"4038444","Landon Wolf","Oklahoma State","Big 12","kickReturns","TD","0"
"4429032","Hudson Card","Texas","Big 12","passing","ATT","3"
"-6297"," Team","Kansas State","Big 12","defensive","QB HUR","0"
"4039246","Evan Staley","West Virginia","Big 12","kicking","PCT","0.667"
"4038436","Devin Harper","Oklahoma State","Big 12","interceptions","TD","0"
"4379463","Brayden Utley","Baylor","Big 12","defensive","SACKS","0"
"-7029"," Team","Oklahoma State","Big 12","passing","INT","0"
"4682828","Gabriel Watson","Texas","Big 12","rushing","YDS","34"
"4685194","Jackie Matthews","West Virginia","Big 12","defensive","TOT","3"
"4612080","Reis Vernon","Kansas","Big 12","punting","In 20","4"
"4428522","Tykee Smith","West Virginia","Big 12","interceptions","INT","2"
"4379400","Matthew Downing","TCU","Big 12","fumbles","LOST","1"
"-6294"," Team","Kansas","Big 12","rushing","CAR","2"
"4373062","Phillip Brooks III","Kansas State","Big 12","kickReturns","TD","0"
"4241397","Charleston Rambo","Oklahoma","Big 12","kickReturns","NO","11"
"-5327"," Team","Baylor","Big 12","rushing","LONG","0"
"4035401","Jairon McVea","Baylor","Big 12","defensive","TOT","33"
"4382574","Jack Blumer","Kansas State","Big 12","punting","TB","1"
"4241263","Charlie Kolar","Iowa State","Big 12","receiving","TD","7"
"4053730","Logan Carter","Oklahoma State","Big 12","receiving","YDS","84"
"4241388","Kasey Kelleher","Oklahoma","Big 12","defensive","PD","0"
"4427217","Daimarqua Foster","TCU","Big 12","rushing","CAR","21"
"4574767","Jake Schultz","Oklahoma State","Big 12","defensive","QB HUR","0"
"4362078","Ryan Bujcevski","Texas","Big 12","defensive","TFL","0"
"4241820","Sam Ehlinger","Texas","Big 12","defensive","QB HUR","0"
"4362915","Gerry Bohannon","Baylor","Big 12","passing","PCT","1.000"
"4360672","Israel Antwine","Oklahoma State","Big 12","defensive","SOLO","10"
"4431453","Deuce Vaughn","Kansas State","Big 12","fumbles","FUM","1"
"4259187","Chidi Ogbonnaya","Baylor","Big 12","defensive","TD","0"
"4692530","Chandler Morris","Oklahoma","Big 12","passing","PCT","0.600"
"4575483","T.J. Tampa","Iowa State","Big 12","defensive","TD","0"
"4241481","Chadarius Townsend","Texas Tech","Big 12","receiving","YPR","7.7"
"4430577","Rashod Owens","Oklahoma State","Big 12","receiving","YPR","9.5"
"4241397","Charleston Rambo","Oklahoma","Big 12","rushing","YDS","22"
"4686422","Xavier Hutchinson","Iowa State","Big 12","receiving","REC","64"
"4426366","Jeremiah Criddell","Oklahoma","Big 12","defensive","SACKS","0"
"4043158","T.J. Vasher","Texas Tech","Big 12","defensive","TOT","1"
"4566088","Jaylan Ford","Texas","Big 12","defensive","TFL","1"
"4373032","John Mayers","Baylor","Big 12","kicking","XPA","22"
"4426517","Keenan Garber","Kansas State","Big 12","rushing","YDS","2"
"4039238","Jeffery Pooler Jr.","West Virginia","Big 12","defensive","TOT","22"
"4038461","Dayton Metcalf","Oklahoma State","Big 12","kickReturns","YDS","16"
"4431917","Charles Finley","West Virginia","Big 12","receiving","YDS","2"
"4362086","B.J. Foster","Texas","Big 12","defensive","TD","0"
"4241400","Josh Schenck","Oklahoma","Big 12","defensive","TFL","0"
"4692550","Trevon West","Oklahoma","Big 12","receiving","LONG","23"
"4379463","Brayden Utley","Baylor","Big 12","defensive","TFL","2.0"
"4361828","Sean Michael Flanagan","Oklahoma State","Big 12","defensive","SACKS","0"
"4039468","Andrew Parchment","Kansas","Big 12","rushing","YDS","10"
"4259180","John Lovett","Baylor","Big 12","kickReturns","NO","2"
"4569382","Jordan Whittington","Texas","Big 12","receiving","YDS","206"
"4686472","Marvin Mims","Oklahoma","Big 12","kickReturns","AVG","19.0"
"4569393","Xavier White","Texas Tech","Big 12","kickReturns","YDS","17"
"4362088","DeMarvion Overshown","Texas","Big 12","fumbles","REC","1"
"4241832","Thomas Leggett","Texas Tech","Big 12","defensive","TD","0"
"4428310","Noah Rauschenberg","Baylor","Big 12","kicking","LONG","0"
"4686446","DeShawn Hanika","Iowa State","Big 12","kickReturns","TD","0"
"4427251","Velton Gardner","Kansas","Big 12","receiving","YDS","18"
"4244029","Jarret Doege","West Virginia","Big 12","receiving","REC","1"
"4569121","Will Jones II","Kansas State","Big 12","defensive","TFL","2"
"4373030","Ben Sims","Baylor","Big 12","defensive","SACKS","0"
"4428262","Gavin Potter","Kansas","Big 12","defensive","PD","1"
"4259356","Harry Trotter","Kansas State","Big 12","receiving","TD","0"
"4034788","Kiondre Thomas","Kansas State","Big 12","defensive","TOT","27"
"4686468","Seth McGowan","Oklahoma","Big 12","defensive","QB HUR","0"
"4241350","Jahron McPherson","Kansas State","Big 12","interceptions","INT","2"
"4360482","Dillon Doyle","Baylor","Big 12","fumbles","REC","1"
"4035910","Chris Hughes","Kansas","Big 12","defensive","QB HUR","0"
"4362483","Tevailance Hunt","TCU","Big 12","receiving","LONG","6"
"4690980","Cameron Watts","Texas Tech","Big 12","defensive","PD","0"
"4241397","Charleston Rambo","Oklahoma","Big 12","puntReturns","AVG","11.0"
"4429430","Andrew Coker","TCU","Big 12","defensive","TOT","1"
"4428614","Corey Suttle","Iowa State","Big 12","defensive","SOLO","1"
"4373088","Spencer Trussell","Kansas State","Big 12","defensive","SOLO","4"
"4241214","Caleb Sampson","Kansas","Big 12","defensive","TD","0"
"4427657","Demarco Jones","Oklahoma State","Big 12","defensive","TD","0"
"4035537","Kene Nwangwu","Iowa State","Big 12","kickReturns","LONG","85"
"4569458","Dreshun Miller","West Virginia","Big 12","defensive","SOLO","22"
"4427105","Max Duggan","TCU","Big 12","fumbles","FUM","5"
"4426780","Jirehl Brock","Iowa State","Big 12","defensive","TD","0"
"4430914","Lawrence Arnold","Kansas","Big 12","receiving","LONG","13"
"4241397","Charleston Rambo","Oklahoma","Big 12","kickReturns","LONG","40"
"4362079","Joshua Moore","Texas","Big 12","passing","YDS","0"
"4035531","JaQuan Bailey","Iowa State","Big 12","defensive","SACKS","7.0"
"4362159","Alan Bowman","Texas Tech","Big 12","rushing","TD","0"
"4043137","Damarcus Fields","Texas Tech","Big 12","defensive","TOT","31"
"4241302","Kyron Johnson","Kansas","Big 12","defensive","SOLO","27"
"4685214","Robert Hentz II","Kansas State","Big 12","defensive","TOT","10"
"4241343","Eric Hommel","Kansas State","Big 12","defensive","SACKS","0"
"4038460","Dillon Stoner","Oklahoma State","Big 12","receiving","TD","4"
"4382574","Jack Blumer","Kansas State","Big 12","rushing","TD","0"
"4030915","Briley Moore","Kansas State","Big 12","defensive","QB HUR","0"
"4036419","Skylar John Thompson","Kansas State","Big 12","passing","COMPLETIONS","40"
"4035910","Chris Hughes","Kansas","Big 12","defensive","PD","0"
"4430706","Nicolas Sessions","Oklahoma State","Big 12","defensive","TOT","1"
"4241416","Chuba Hubbard","Oklahoma State","Big 12","defensive","QB HUR","0"
"4430656","Myles Price","Texas Tech","Big 12","receiving","LONG","44"
"4433875","Taye Mcwilliams","Baylor","Big 12","rushing","CAR","13"
"4373088","Spencer Trussell","Kansas State","Big 12","defensive","TOT","4"
"4373086","Seth Porter","Kansas State","Big 12","kickReturns","TD","0"
"4361864","Samuela Tuihalamaka","Oklahoma State","Big 12","defensive","TFL","0"
"4362077","Caden Sterns","Texas","Big 12","defensive","SOLO","30"
"4692550","Trevon West","Oklahoma","Big 12","receiving","YPR","14.8"
"4241891","Alec Sinkfield","West Virginia","Big 12","rushing","LONG","36"
"4572460","Tyler Owens","Texas","Big 12","puntReturns","TD","0"
"4360331","Miles Kendrick","Kansas","Big 12","rushing","YPC","-0.4"
"4429847","Garrett Greene","West Virginia","Big 12","passing","YDS","24"
"4035105","Christian Holmes","Oklahoma State","Big 12","defensive","SOLO","18"
"4569393","Xavier White","Texas Tech","Big 12","kickReturns","NO","1"
"4426386","Roschon Johnson","Texas","Big 12","rushing","YDS","417"
"4362196","Leddie Brown","West Virginia","Big 12","fumbles","LOST","0"
"-5327"," Team","Baylor","Big 12","fumbles","FUM","2"
"4571875","Qualan Jones","Baylor","Big 12","receiving","REC","14"
"4043144","Connor Killian","Texas Tech","Big 12","defensive","SACKS","0"
"4684932","Brady Pohl","Oklahoma State","Big 12","kicking","XPM","17"
"4428287","Ben Ballard","Texas","Big 12","rushing","LONG","7"
"4241410","Jelani Woods","Oklahoma State","Big 12","rushing","CAR","1"
"4259204","James Sosinski","Kansas","Big 12","receiving","YPR","16.0"
"4241397","Charleston Rambo","Oklahoma","Big 12","puntReturns","YDS","11"
"3916127","Elijah Sullivan","Kansas State","Big 12","defensive","TOT","39"
"4432283","Jaden Hullaby","Texas","Big 12","defensive","TOT","1"
"4362196","Leddie Brown","West Virginia","Big 12","rushing","YDS","1009"
"4433830","Luke Grimm","Kansas","Big 12","defensive","PD","0"
"4427514","Aric Horne","Iowa State","Big 12","defensive","TFL","2.5"
"3860070","Seth Collins","Texas Tech","Big 12","defensive","SOLO","4"
"4362477","Derius Davis","TCU","Big 12","puntReturns","NO","15"
"4362159","Alan Bowman","Texas Tech","Big 12","rushing","YPC","0.6"
"4430618","David Ugwoegbu","Oklahoma","Big 12","puntReturns","NO","1"
"4241891","Alec Sinkfield","West Virginia","Big 12","puntReturns","YDS","101"
"4038460","Dillon Stoner","Oklahoma State","Big 12","puntReturns","TD","0"
"4569394","Alex Hogan","Texas Tech","Big 12","interceptions","TD","0"
"4241807","Garret Wallow","TCU","Big 12","defensive","SACKS","2"
"4035528","Lawrence White","Iowa State","Big 12","fumbles","LOST","0"
"4362079","Joshua Moore","Texas","Big 12","receiving","YPR","15.7"
"4362159","Alan Bowman","Texas Tech","Big 12","passing","COMPLETIONS","148"
"4685035","Zach Evans","TCU","Big 12","rushing","YDS","415"
"4362094","Joseph Ossai","Texas","Big 12","defensive","TD","0"
"4569350","Mikel Barkley","TCU","Big 12","receiving","LONG","10"
"4373020","Mark Milton","Baylor","Big 12","defensive","PD","2"
"4362476","Hidari Ceasar","TCU","Big 12","defensive","TOT","12"
"4362079","Joshua Moore","Texas","Big 12","defensive","TFL","0"
"4374066","Dylan Horton","TCU","Big 12","defensive","TFL","1"
"4373019","Zeke Brown","Baylor","Big 12","defensive","TOT","3"
"4428969","Joshua Youngblood","Kansas State","Big 12","rushing","CAR","1"
"4373019","Zeke Brown","Baylor","Big 12","defensive","TD","0"
"4569390","Jonathan Garibay","Texas Tech","Big 12","kicking","FGA","11"
"4360276","Brendan Radley-Hiles","Oklahoma","Big 12","defensive","QB HUR","1"
"4360275","T.J. Pledger","Oklahoma","Big 12","fumbles","LOST","1"
"-5327"," Team","Baylor","Big 12","defensive","TFL","1"
"4360331","Miles Kendrick","Kansas","Big 12","rushing","YDS","-15"
"4241894","Darius Stills","West Virginia","Big 12","defensive","QB HUR","0"
"4427207","Trace Ford","Oklahoma State","Big 12","defensive","QB HUR","4"
"4241454","VanDarius Cowan","West Virginia","Big 12","defensive","SACKS","2"
"4360266","Stephen Johnson","Oklahoma","Big 12","kicking","FGA","2"
"4569121","Will Jones II","Kansas State","Big 12","defensive","QB HUR","0"
"4360331","Miles Kendrick","Kansas","Big 12","rushing","LONG","20"
"4427494","Chris Adimora","Texas","Big 12","defensive","SOLO","29"
"4362434","Elias Garcia Olague","TCU","Big 12","receiving","TD","0"
"4429955","Will Howard","Kansas State","Big 12","rushing","LONG","80"
"4361824","Tanner McCalister","Oklahoma State","Big 12","defensive","PD","5"
"4569452","Winston Wright","West Virginia","Big 12","kickReturns","LONG","37"
"4571877","Jacoby Clarke","Baylor","Big 12","defensive","SOLO","0"
"4690985","Jonathan Davis","Texas Tech","Big 12","defensive","SACKS","0"
"4046723","Brandon Randle","Texas Tech","Big 12","defensive","TOT","32"
"4259219","Henry Colombi","Texas Tech","Big 12","fumbles","FUM","3"
"4241407","Braydon Johnson","Oklahoma State","Big 12","receiving","YDS","248"
"4241249","O'Rien Vance","Iowa State","Big 12","defensive","TOT","68"
"4362191","Jaylon Hutchings","Texas Tech","Big 12","defensive","SOLO","16"
"4036409","Tyler Burns","Kansas State","Big 12","rushing","CAR","13"
"4360266","Stephen Johnson","Oklahoma","Big 12","kicking","XPM","8"
"4686384","Caleb Taylor","Kansas","Big 12","defensive","TD","0"
"4373086","Seth Porter","Kansas State","Big 12","defensive","TOT","3"
"4241879","Exree Loe","West Virginia","Big 12","defensive","TOT","42"
"4047941","Brenden Schooler","Texas","Big 12","defensive","QB HUR","0"
"4433830","Luke Grimm","Kansas","Big 12","rushing","YDS","10"
"4429566","Colt Ellison","TCU","Big 12","defensive","PD","0"
"4362208","Sam James","West Virginia","Big 12","rushing","TD","0"
"4039238","Jeffery Pooler Jr.","West Virginia","Big 12","defensive","SOLO","12"
"4429070","Shane Illingworth","Oklahoma State","Big 12","passing","ATT","70"
"4431453","Deuce Vaughn","Kansas State","Big 12","kickReturns","AVG","20.7"
"4066102","Connor Assalley","Iowa State","Big 12","kicking","XPM","47"
"4241411","Malcolm Rodriguez","Oklahoma State","Big 12","defensive","QB HUR","5"
"4430888","Jerrin Thompson","Texas","Big 12","defensive","TFL","0"
"4429190","Akheem Mesidor","West Virginia","Big 12","defensive","TFL","5.5"
"4692530","Chandler Morris","Oklahoma","Big 12","rushing","YPC","8.8"
"4404493","Relijah Sherman","Oklahoma State","Big 12","defensive","QB HUR","0"
"4695233","Scottie Young Jr.","West Virginia","Big 12","defensive","SOLO","1"
"3927809","Tavares Martin Jr.","Oklahoma State","Big 12","receiving","LONG","12"
"4362094","Joseph Ossai","Texas","Big 12","defensive","TFL","15.5"
"4362210","Casey Legg","West Virginia","Big 12","kicking","PTS","24"
"4430706","Nicolas Sessions","Oklahoma State","Big 12","defensive","QB HUR","0"
"4373081","Derick Newton","Kansas State","Big 12","defensive","QB HUR","1"
"4361825","Spencer Sanders","Oklahoma State","Big 12","rushing","TD","2"
"4431487","Savion Williams","TCU","Big 12","receiving","YDS","8"
"4431342","Brennan Presley","Oklahoma State","Big 12","rushing","YPC","7.5"
"4362186","Erik Ezukanma","Texas Tech","Big 12","receiving","LONG","57"
"4612387","Felix Anudike","Kansas State","Big 12","defensive","TFL","1"
"-6249"," Team","Iowa State","Big 12","rushing","TD","0"
"-7595"," Team","TCU","Big 12","puntReturns","LONG","0"
"4040723","T.J. Simmons","West Virginia","Big 12","rushing","YPC","8.0"
"4432386","AJ McCarty","Baylor","Big 12","defensive","TD","0"
"4427514","Aric Horne","Iowa State","Big 12","defensive","TD","0"
"4686469","Mikey Henderson","Oklahoma","Big 12","receiving","TD","1"
"4241222","Charlie Brewer","Baylor","Big 12","fumbles","REC","0"
"4241411","Malcolm Rodriguez","Oklahoma State","Big 12","fumbles","LOST","0"
"4241412","Trey Sterling","Oklahoma State","Big 12","fumbles","LOST","0"
"4245144","Davontavean Martin","Oklahoma State","Big 12","defensive","TD","0"
"4245685","Colin Schooler","Texas Tech","Big 12","defensive","TFL","5.0"
"4690978","Cam White","Texas Tech","Big 12","defensive","SOLO","5"
"4362085","Jarrett Smith","Texas","Big 12","rushing","YPC","2.5"
"4426635","Darwin Barlow","TCU","Big 12","kickReturns","TD","0"
"4566088","Jaylan Ford","Texas","Big 12","defensive","QB HUR","0"
"4373062","Phillip Brooks III","Kansas State","Big 12","receiving","YDS","155"
"4686428","Craig McDonald","Iowa State","Big 12","defensive","SOLO","1"
"4066109","Eyioma Uwazurike","Iowa State","Big 12","defensive","PD","1"
"4569452","Winston Wright","West Virginia","Big 12","receiving","TD","2"
"4259169","Trestan Ebner","Baylor","Big 12","passing","PCT","1.000"
"4690877","Tony Anyanwu","Baylor","Big 12","defensive","TOT","0"
"4575483","T.J. Tampa","Iowa State","Big 12","defensive","QB HUR","0"
"4362091","Ayodele Adeoye","Texas","Big 12","defensive","TOT","5"
"4259184","Ryan Miller","Baylor","Big 12","defensive","QB HUR","0"
"4686472","Marvin Mims","Oklahoma","Big 12","rushing","YPC","8.5"
"4569325","Dezmon Jackson","Oklahoma State","Big 12","defensive","SOLO","1"
"4361864","Samuela Tuihalamaka","Oklahoma State","Big 12","defensive","SOLO","2"
"4039256","Sean Mahone","West Virginia","Big 12","interceptions","INT","1"
"4430807","Bijan Robinson","Texas","Big 12","receiving","YDS","196"
"4241397","Charleston Rambo","Oklahoma","Big 12","rushing","YPC","11.0"
"4429098","Jacob Borcila","Kansas","Big 12","kicking","LONG","48"
"4427494","Chris Adimora","Texas","Big 12","defensive","TD","0"
"4362163","Caden Leggett","Texas Tech","Big 12","defensive","SOLO","10"
"4569452","Winston Wright","West Virginia","Big 12","kickReturns","NO","20"
"4574762","Ben Freehill","Oklahoma State","Big 12","kicking","LONG","0"
"4362208","Sam James","West Virginia","Big 12","rushing","LONG","4"
"4379463","Brayden Utley","Baylor","Big 12","fumbles","FUM","0"
"-6249"," Team","Iowa State","Big 12","rushing","CAR","7"
"4596472","Jalon Daniels","Kansas","Big 12","passing","ATT","152"
"4574573","Griffin Kell","TCU","Big 12","kicking","FGM","12"
"4430835","Alfred Collins","Texas","Big 12","defensive","TOT","23"
"4241481","Chadarius Townsend","Texas Tech","Big 12","rushing","LONG","36"
"4382574","Jack Blumer","Kansas State","Big 12","punting","LONG","54"
"4241424","Tylan Wallace","Oklahoma State","Big 12","kickReturns","TD","0"
"4566088","Jaylan Ford","Texas","Big 12","defensive","SOLO","5"
"4428672","Jalen Thornton","West Virginia","Big 12","defensive","TD","0"
"4685181","Mose Jeffery","Baylor","Big 12","defensive","TOT","1"
"4373062","Phillip Brooks III","Kansas State","Big 12","puntReturns","YDS","261"
"-5327"," Team","Baylor","Big 12","rushing","YDS","-20"
"-7595"," Team","TCU","Big 12","rushing","LONG","0"
"4429422","Trey Cleveland","Texas Tech","Big 12","receiving","YDS","81"
"4686424","Daniel Jackson","Iowa State","Big 12","defensive","TOT","1"
"4426635","Darwin Barlow","TCU","Big 12","kickReturns","LONG","23"
"4686439","Latrell Bankston","Iowa State","Big 12","defensive","SOLO","8"
"4362920","Casey Phillips","Baylor","Big 12","defensive","TFL","0"
"4362227","Bryce Wheaton","West Virginia","Big 12","puntReturns","AVG","-1.0"
"4241891","Alec Sinkfield","West Virginia","Big 12","rushing","CAR","78"
"4429070","Shane Illingworth","Oklahoma State","Big 12","rushing","TD","0"
"4035537","Kene Nwangwu","Iowa State","Big 12","receiving","REC","3"
"4686389","Krishon Merriweather","Texas Tech","Big 12","defensive","TOT","75"
"-5327"," Team","Baylor","Big 12","defensive","QB HUR","0"
"4362196","Leddie Brown","West Virginia","Big 12","rushing","TD","9"
"4245685","Colin Schooler","Texas Tech","Big 12","defensive","TOT","63"
"4241247","Rory Walling","Iowa State","Big 12","kickReturns","NO","1"
"4686472","Marvin Mims","Oklahoma","Big 12","rushing","CAR","2"
"4373032","John Mayers","Baylor","Big 12","kicking","PCT","0.667"
"4262206","Reese Leitao","Texas","Big 12","defensive","QB HUR","0"
"4249828","Ethan Bullock","Oklahoma State","Big 12","rushing","TD","0"
"4428262","Gavin Potter","Kansas","Big 12","receiving","REC","1"
"4429416","Khari Coleman","TCU","Big 12","defensive","TFL","14.0"
"4241396","Tre Norwood","Oklahoma","Big 12","interceptions","INT","5"
"4241380","Jeremiah Hall","Oklahoma","Big 12","rushing","TD","0"
"4429847","Garrett Greene","West Virginia","Big 12","passing","ATT","4"
"4686472","Marvin Mims","Oklahoma","Big 12","puntReturns","YDS","162"
