"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4367488","Ben Bohnenberger","UMass","FBS Independents","defensive","TFL","0"
"4572482","Johnny Tamayo","New Mexico State","FBS Independents","defensive","QB HUR","0"
"4427986","Chris Megginson","Liberty","FBS Independents","defensive","SACKS","0"
"4574126","George Eberle","New Mexico State","FBS Independents","punting","LONG","41"
"5102155","Gregory Desrosiers","UMass","FBS Independents","kickReturns","NO","1"
"4427853","Cole Mabry","Army","FBS Independents","defensive","QB HUR","0"
"4602968","Nate Hampton","Liberty","FBS Independents","rushing","YPC","1.5"
"4605951","C.J. Daniels","Liberty","FBS Independents","receiving","YPR","12.7"
"4879951","Kyle Lewis","Army","FBS Independents","defensive","SACKS","0"
"4682989","Prince Kollie","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4879930","Max DiDomenico","Army","FBS Independents","defensive","PD","1"
"4365660","Gino Campiotti","UMass","FBS Independents","defensive","TOT","1"
"4875432","Cash Peterman","BYU","FBS Independents","kicking","LONG","0"
"4879975","Miles Stewart","Army","FBS Independents","defensive","TD","1"
"4875427","Hunter Greer","BYU","FBS Independents","defensive","PD","0"
"4687464","Justen Smith","BYU","FBS Independents","kicking","FGA","1"
"4577303","Cade Ballard","Army","FBS Independents","rushing","CAR","49"
"4879981","AJ Williams","Army","FBS Independents","rushing","CAR","2"
"4361322","Houston Griffith","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4608863","Kendy Charles","Liberty","FBS Independents","defensive","TFL","10.0"
"4427313","Ta'Quan Roberson","Connecticut","FBS Independents","rushing","YPC","2.7"
"4696561","Jacob Conover","BYU","FBS Independents","passing","COMPLETIONS","0"
"5081707","Elijah Auguste","Liberty","FBS Independents","defensive","QB HUR","0"
"4427816","Marist Liufau","Notre Dame","FBS Independents","defensive","SACKS","0.5"
"4258661","Sol Rascon","New Mexico State","FBS Independents","receiving","TD","0"
"4431750","Kody Epps","BYU","FBS Independents","rushing","TD","0"
"4816107","Benjamin Morrison","Notre Dame","FBS Independents","fumbles","LOST","0"
"4372770","Braden Lenzy","Notre Dame","FBS Independents","rushing","CAR","2"
"4689806","Bo Nicolas-Paul","Army","FBS Independents","defensive","SACKS","0"
"4905593","Brylan Green","Liberty","FBS Independents","defensive","TOT","24"
"4432236","DaJon Harrison","Connecticut","FBS Independents","puntReturns","LONG","27"
"4569604","Brandon Joseph","Notre Dame","FBS Independents","interceptions","TD","1"
"4429101","Jordan Botelho","Notre Dame","FBS Independents","puntReturns","LONG","4"
"5082174","Jacob Tuioti","Army","FBS Independents","defensive","SACKS","0"
"4693791","Dae Dae Hunter","Liberty","FBS Independents","rushing","YPC","6.6"
"5082185","Ryan Scott","Army","FBS Independents","defensive","TOT","1"
"4710869","Tim Coutras","Liberty","FBS Independents","defensive","TD","0"
"4689859","Billy Boehlke","Army","FBS Independents","punting","LONG","58"
"4569934","Caden Haws","BYU","FBS Independents","defensive","SACKS","1"
"5094689","Nikhil Webb Walker","New Mexico State","FBS Independents","defensive","TFL","1"
"4242551","Houston Heimuli","BYU","FBS Independents","defensive","QB HUR","0"
"4430049","Shedro Louis","Liberty","FBS Independents","rushing","YDS","529"
"4431213","Deion Colzie","Notre Dame","FBS Independents","defensive","SOLO","1"
"4608774","Desmond Fogle","Connecticut","FBS Independents","defensive","SOLO","1"
"4608772","Brian Brewton","Connecticut","FBS Independents","rushing","CAR","20"
"4909541","Ty Harding","UMass","FBS Independents","rushing","YPC","2.5"
"4569927","Talmage Gunther","BYU","FBS Independents","kickReturns","LONG","19"
"4687556","Justice Powers","New Mexico State","FBS Independents","receiving","TD","1"
"5094689","Nikhil Webb Walker","New Mexico State","FBS Independents","defensive","SACKS","0"
"4569006","Malik Dixon","Connecticut","FBS Independents","defensive","SACKS","0"
"4569951","Isaac Rex","BYU","FBS Independents","receiving","YDS","320"
"5082128","Jaydan Mayes","Army","FBS Independents","defensive","TOT","1"
"3149687","Christopher Brooks","BYU","FBS Independents","defensive","TFL","0"
"5081712","Lawrence Brown","Liberty","FBS Independents","kicking","PCT","0"
"4430804","Chris Tyree","Notre Dame","FBS Independents","receiving","YPR","5.8"
"5082146","Noah Alexander","Army","FBS Independents","rushing","LONG","2"
"4428047","Jabari Moore","Army","FBS Independents","defensive","PD","4"
"4705085","Louce Julien","UMass","FBS Independents","defensive","QB HUR","0"
"5082173","Bailey Meek","Army","FBS Independents","defensive","TD","0"
"4689813","Leo Lowin","Army","FBS Independents","defensive","QB HUR","0"
"4430544","Jason Stricker","Liberty","FBS Independents","defensive","TD","0"
"4605841","Nathan Carter","Connecticut","FBS Independents","rushing","YDS","405"
"5084180","Diego Pavia","New Mexico State","FBS Independents","fumbles","FUM","3"
"4428398","Tyler Rudolph","UMass","FBS Independents","interceptions","TD","0"
"4361597","Sokoya McDuffie","Connecticut","FBS Independents","defensive","QB HUR","1"
"-6417"," Team","Liberty","FBS Independents","defensive","TFL","0"
"4608003","Onuma Dieke","UMass","FBS Independents","receiving","REC","1"
"4574776","Russell Dixon","Connecticut","FBS Independents","receiving","REC","4"
"4246889","Michael Bollinger","Liberty","FBS Independents","receiving","YDS","22"
"4687464","Justen Smith","BYU","FBS Independents","kicking","PCT","1.000"
"4879944","Markel Johnson","Army","FBS Independents","rushing","YPC","6.4"
"4427095","Demario Douglas","Liberty","FBS Independents","rushing","YPC","21.0"
"3149687","Christopher Brooks","BYU","FBS Independents","defensive","PD","0"
"4569604","Brandon Joseph","Notre Dame","FBS Independents","puntReturns","AVG","9.9"
"4873234","Victor Rosa","Connecticut","FBS Independents","puntReturns","YDS","53"
"4427303","Darius Gooden","UMass","FBS Independents","defensive","TFL","0"
"4362391","Jermaine McMillian","UMass","FBS Independents","defensive","PD","0"
"4361479","Donovan King","New Mexico State","FBS Independents","defensive","TD","0"
"4879914","Josiah Banks","Army","FBS Independents","defensive","QB HUR","0"
"4044127","Linwood Crump","New Mexico State","FBS Independents","defensive","SOLO","14"
"4572040","George Johnson","UMass","FBS Independents","defensive","PD","0"
"4427404","Cam Hart","Notre Dame","FBS Independents","defensive","SOLO","17"
"4246895","Khaleb Coleman","Liberty","FBS Independents","receiving","REC","3"
"4569682","Audric Estime","Notre Dame","FBS Independents","receiving","YPR","15.0"
"5086035","Lee Molette III","Connecticut","FBS Independents","defensive","TOT","1"
"4905593","Brylan Green","Liberty","FBS Independents","defensive","TD","0"
"4429092","Andre Seldon","New Mexico State","FBS Independents","defensive","TFL","1.0"
"4428013","Mehki Miller","New Mexico State","FBS Independents","defensive","SOLO","19"
"4373726","Tyhier Tyler","Army","FBS Independents","passing","INT","1"
"4362145","Jordan Morrison","Connecticut","FBS Independents","defensive","SACKS","0"
"4879928","Bryson Daily","Army","FBS Independents","passing","YDS","0"
"4427030","Tanner Davis","UMass","FBS Independents","defensive","TD","0"
"4714388","Chase Roberts","BYU","FBS Independents","rushing","YDS","3"
"4426681","Maurice Bellan","Army","FBS Independents","rushing","YDS","75"
"4361730","Dennis Osagiede","Liberty","FBS Independents","defensive","TD","0"
"4044127","Linwood Crump","New Mexico State","FBS Independents","defensive","TFL","0.5"
"4689809","Ay'Juan Marshall","Army","FBS Independents","rushing","LONG","28"
"4361476","Xzavier Guyton","New Mexico State","FBS Independents","defensive","TD","0"
"5081707","Elijah Auguste","Liberty","FBS Independents","defensive","TOT","2"
"4574004","Michael Oppong","UMass","FBS Independents","defensive","PD","1"
"4409436","Morgan Pyper","BYU","FBS Independents","defensive","TOT","7"
"4361322","Houston Griffith","Notre Dame","FBS Independents","defensive","PD","0"
"5086045","Bruno Perlicki","Connecticut","FBS Independents","punting","NO","3"
"4684966","Amarian Williams","Liberty","FBS Independents","defensive","TFL","0"
"4608871","Aakil Washington","Liberty","FBS Independents","defensive","PD","2"
"4879934","Brett Gerena","Army","FBS Independents","defensive","TD","0"
"4594985","Jason Onye","Notre Dame","FBS Independents","defensive","SOLO","0"
"4568705","Myles Turner","UMass","FBS Independents","defensive","TOT","5"
"4426530","Kay'Ron Adams","UMass","FBS Independents","receiving","TD","0"
"4691889","Gregory DeRosiers","UMass","FBS Independents","fumbles","LOST","0"
"4431513","Tyler Buchner","Notre Dame","FBS Independents","rushing","YPC","3.4"
"4373632","Jaren Hall","BYU","FBS Independents","passing","YPA","8.4"
"4570239","Isaiah Holiness","UMass","FBS Independents","rushing","YPC","1.0"
"4428472","Chris Shearin","Connecticut","FBS Independents","interceptions","TD","0"
"4832806","Jonathan Brady","New Mexico State","FBS Independents","receiving","TD","2"
"4430838","Rylie Mills","Notre Dame","FBS Independents","defensive","TFL","4.5"
"4428398","Tyler Rudolph","UMass","FBS Independents","fumbles","FUM","0"
"4258661","Sol Rascon","New Mexico State","FBS Independents","receiving","YPR","13.0"
"4569604","Brandon Joseph","Notre Dame","FBS Independents","defensive","SACKS","0"
"4372760","Noah Boykin","UMass","FBS Independents","defensive","TFL","0"
"4577325","Cole Caterbone","Army","FBS Independents","receiving","LONG","7"
"4751388","Lawrence Dixon","New Mexico State","FBS Independents","fumbles","LOST","0"
"4689813","Leo Lowin","Army","FBS Independents","defensive","TFL","6.0"
"4574004","Michael Oppong","UMass","FBS Independents","defensive","SOLO","6"
"4572371","Josh Wallace","UMass","FBS Independents","fumbles","LOST","0"
"4832806","Jonathan Brady","New Mexico State","FBS Independents","rushing","YDS","87"
"4046654","Keenan Pili","BYU","FBS Independents","defensive","TOT","62"
"4683243","Mitchell Evans","Notre Dame","FBS Independents","rushing","YPC","1.6"
"4872955","Carson Zilmer","New Mexico State","FBS Independents","kicking","LONG","0"
"4240636","Robert Burns","Connecticut","FBS Independents","rushing","CAR","74"
"4879927","Kalvyn Crummie","Army","FBS Independents","defensive","SOLO","13"
"4577310","D'Andre Tobias","Army","FBS Independents","defensive","TD","0"
"5082142","Noah Short","Army","FBS Independents","puntReturns","AVG","0.0"
"4816107","Benjamin Morrison","Notre Dame","FBS Independents","defensive","TD","1"
"5082148","Eric Ford","Army","FBS Independents","defensive","TFL","0"
"4873234","Victor Rosa","Connecticut","FBS Independents","rushing","YDS","635"
"4427270","Nick Giacolone","New Mexico State","FBS Independents","defensive","QB HUR","1"
"4691889","Gregory DeRosiers","UMass","FBS Independents","rushing","YDS","203"
"4046651","Hayden Livingston","BYU","FBS Independents","defensive","QB HUR","0"
"4603192","Logan Diggs","Notre Dame","FBS Independents","rushing","LONG","51"
"4367705","Jalen Mackie","UMass","FBS Independents","defensive","TFL","14.0"
"4373643","Malik Moore","BYU","FBS Independents","defensive","TOT","9"
"4912052","Justin Joly","Connecticut","FBS Independents","receiving","YPR","13.9"
"4689828","Joshua Lingenfelter","Army","FBS Independents","receiving","YDS","105"
"4682989","Prince Kollie","Notre Dame","FBS Independents","puntReturns","YDS","17"
"4569009","Jackson Mitchell","Connecticut","FBS Independents","defensive","SACKS","4.5"
"4243753","Pepe Tanuvasa","BYU","FBS Independents","defensive","SOLO","13"
"4888706","Parker Kingston","BYU","FBS Independents","rushing","CAR","1"
"4880104","Syrus Dumas","New Mexico State","FBS Independents","interceptions","YDS","4"
"4684961","Jayhvion Gipson","New Mexico State","FBS Independents","defensive","TD","0"
"4431600","Jayden Thomas","Notre Dame","FBS Independents","rushing","YDS","0"
"4879949","Chance Keith","Army","FBS Independents","defensive","SACKS","0"
"4604321","Justin Stinson","New Mexico State","FBS Independents","defensive","TOT","6"
"4430049","Shedro Louis","Liberty","FBS Independents","receiving","LONG","21"
"4879951","Kyle Lewis","Army","FBS Independents","defensive","TD","0"
"4875435","Tanner Wall","BYU","FBS Independents","defensive","TOT","1"
"4684965","Ahmad Walker","Liberty","FBS Independents","interceptions","TD","0"
"4880341","Ethan Dumont","UMass","FBS Independents","fumbles","REC","1"
"4427095","Demario Douglas","Liberty","FBS Independents","rushing","YDS","105"
"4431606","Ahmonte Watkins","New Mexico State","FBS Independents","receiving","TD","1"
"4872953","Thomaz Whitford","New Mexico State","FBS Independents","kickReturns","YDS","8"
"4430838","Rylie Mills","Notre Dame","FBS Independents","defensive","SOLO","6"
"4569682","Audric Estime","Notre Dame","FBS Independents","receiving","TD","1"
"4569939","Gabe Summers","BYU","FBS Independents","defensive","SOLO","6"
"4361485","Justin Segura","New Mexico State","FBS Independents","defensive","SOLO","5"
"4912052","Justin Joly","Connecticut","FBS Independents","receiving","LONG","62"
"5082148","Eric Ford","Army","FBS Independents","defensive","TD","0"
"-6872"," Team","New Mexico State","FBS Independents","defensive","TFL","1"
"5084189","Logan Fuller","New Mexico State","FBS Independents","kickReturns","LONG","0"
"4909483","Jordin Parker","New Mexico State","FBS Independents","receiving","YDS","95"
"4432768","Lorenzo Styles Jr.","Notre Dame","FBS Independents","rushing","CAR","3"
"4569009","Jackson Mitchell","Connecticut","FBS Independents","defensive","TFL","7.0"
"4685016","Ellis Merriweather","UMass","FBS Independents","receiving","REC","8"
"4427118","Garrett Dzuro","UMass","FBS Independents","rushing","YPC","1.5"
"4426992","Howard Cross III","Notre Dame","FBS Independents","defensive","QB HUR","4"
"4569682","Audric Estime","Notre Dame","FBS Independents","rushing","LONG","46"
"5081712","Lawrence Brown","Liberty","FBS Independents","kicking","PTS","1"
"4361476","Xzavier Guyton","New Mexico State","FBS Independents","defensive","SOLO","1"
"4714402","Josh Larsen","BYU","FBS Independents","defensive","SOLO","1"
"4571420","Isaac Ross","UMass","FBS Independents","defensive","TFL","0"
"4426530","Kay'Ron Adams","UMass","FBS Independents","defensive","TOT","1"
"4710816","Deon McLean Jr.","Connecticut","FBS Independents","defensive","TFL","0"
"4569954","Terrell Warner","New Mexico State","FBS Independents","receiving","REC","3"
"5084180","Diego Pavia","New Mexico State","FBS Independents","fumbles","REC","0"
"5082185","Ryan Scott","Army","FBS Independents","defensive","SACKS","0"
"4714381","Talan Alfrey","BYU","FBS Independents","interceptions","YDS","21"
"4426530","Kay'Ron Adams","UMass","FBS Independents","receiving","REC","2"
"4569927","Talmage Gunther","BYU","FBS Independents","defensive","TOT","2"
"4240636","Robert Burns","Connecticut","FBS Independents","receiving","TD","0"
"4684965","Ahmad Walker","Liberty","FBS Independents","interceptions","INT","1"
"4373637","Lopini Katoa","BYU","FBS Independents","kickReturns","TD","0"
"4430049","Shedro Louis","Liberty","FBS Independents","defensive","TOT","0"
"4689858","Isaiah Filisi","Army","FBS Independents","defensive","TOT","2"
"5086045","Bruno Perlicki","Connecticut","FBS Independents","punting","YDS","93"
"5081702","Junior Tuihalamaka","Notre Dame","FBS Independents","defensive","TD","0"
"4569682","Audric Estime","Notre Dame","FBS Independents","fumbles","REC","0"
"4569009","Jackson Mitchell","Connecticut","FBS Independents","defensive","PD","3"
"4372770","Braden Lenzy","Notre Dame","FBS Independents","defensive","TFL","0"
"4428001","Cale Millen","Connecticut","FBS Independents","passing","COMPLETIONS","6"
"4689839","Austin Hill","Army","FBS Independents","rushing","LONG","5"
"4246889","Michael Bollinger","Liberty","FBS Independents","rushing","LONG","2"
"4431605","Justin Walters","Notre Dame","FBS Independents","defensive","SOLO","0"
"4574776","Russell Dixon","Connecticut","FBS Independents","receiving","TD","0"
"4912302","Makhilyn Young","New Mexico State","FBS Independents","rushing","LONG","5"
"3149687","Christopher Brooks","BYU","FBS Independents","rushing","LONG","52"
"4570065","Jacob Lacey","Notre Dame","FBS Independents","defensive","TD","0"
"4246895","Khaleb Coleman","Liberty","FBS Independents","receiving","YDS","37"
"4689609","Jaivian Lofton","Liberty","FBS Independents","receiving","TD","2"
"5092200","Preston Rex","BYU","FBS Independents","defensive","SACKS","0"
"4577316","Braheam Murphy","Army","FBS Independents","receiving","REC","6"
"4693791","Dae Dae Hunter","Liberty","FBS Independents","rushing","TD","8"
"4428872","JD Bertrand","Notre Dame","FBS Independents","defensive","QB HUR","2"
"4044127","Linwood Crump","New Mexico State","FBS Independents","defensive","TOT","19"
"4373726","Tyhier Tyler","Army","FBS Independents","rushing","YPC","4.7"
"4689607","Durrell Johnson","Liberty","FBS Independents","interceptions","TD","0"
"4689825","Tyrell Robinson","Army","FBS Independents","receiving","YPR","19.3"
"4880104","Syrus Dumas","New Mexico State","FBS Independents","fumbles","REC","3"
"4427030","Tanner Davis","UMass","FBS Independents","defensive","QB HUR","0"
"4242381","Earl Tuioti-Mariner","BYU","FBS Independents","defensive","QB HUR","1"
"-6872"," Team","New Mexico State","FBS Independents","defensive","TOT","1"
"5082174","Jacob Tuioti","Army","FBS Independents","defensive","TFL","0.5"
"4608774","Desmond Fogle","Connecticut","FBS Independents","defensive","SACKS","0"
"4243249","TJ Green","Liberty","FBS Independents","rushing","CAR","44"
"4430173","Taylor Milton","New Mexico State","FBS Independents","defensive","SACKS","0"
"4573284","Cameron Carson","UMass","FBS Independents","kicking","XPA","13"
"4880369","Davis Sherwood","Notre Dame","FBS Independents","passing","ATT","1"
"4689607","Durrell Johnson","Liberty","FBS Independents","defensive","TFL","22.5"
"4046653","Jake Oldroyd","BYU","FBS Independents","kicking","LONG","45"
"4427771","Lama Lavea","New Mexico State","FBS Independents","defensive","TOT","8"
"4428344","Darius Richardson","Army","FBS Independents","defensive","TD","0"
"4693791","Dae Dae Hunter","Liberty","FBS Independents","receiving","YPR","8.6"
"4372776","Matt Salerno","Notre Dame","FBS Independents","puntReturns","LONG","28"
"5103448","De'Shawn Johnson","New Mexico State","FBS Independents","defensive","TFL","1"
"4373644","Gunner Romney","BYU","FBS Independents","defensive","PD","0"
"4372754","Jayson Ademilola","Notre Dame","FBS Independents","defensive","SOLO","10"
"4874457","Robert Rahimi","Liberty","FBS Independents","defensive","TOT","50"
"4612559","Quinton Reese","Liberty","FBS Independents","interceptions","TD","0"
"4683571","Eni Falayi","UMass","FBS Independents","receiving","YPR","6.0"
"4361723","Da'Shon Ross","UMass","FBS Independents","defensive","SACKS","0"
"4361723","Da'Shon Ross","UMass","FBS Independents","kickReturns","NO","1"
"4367705","Jalen Mackie","UMass","FBS Independents","interceptions","YDS","-5"
"4685016","Ellis Merriweather","UMass","FBS Independents","rushing","TD","3"
"5081724","Mike Smith Jr.","Liberty","FBS Independents","defensive","TFL","5.5"
"4569934","Caden Haws","BYU","FBS Independents","defensive","QB HUR","0"
"4426992","Howard Cross III","Notre Dame","FBS Independents","defensive","PD","0"
"4409436","Morgan Pyper","BYU","FBS Independents","defensive","PD","0"
"3149687","Christopher Brooks","BYU","FBS Independents","defensive","QB HUR","0"
"4605841","Nathan Carter","Connecticut","FBS Independents","receiving","YDS","39"
"4426687","Johnathan Bennett","Liberty","FBS Independents","passing","PCT","0.583"
"5081724","Mike Smith Jr.","Liberty","FBS Independents","interceptions","AVG","22.0"
"4594985","Jason Onye","Notre Dame","FBS Independents","defensive","TOT","2"
"4751656","Amari Pouncy","New Mexico State","FBS Independents","defensive","PD","1"
"4689805","Jackson Powell","Army","FBS Independents","defensive","TOT","7"
"4683337","Pryce Yates","Connecticut","FBS Independents","defensive","QB HUR","5"
"4373644","Gunner Romney","BYU","FBS Independents","defensive","TFL","0"
"4428511","Ethan Slade","BYU","FBS Independents","defensive","SACKS","0"
"4428511","Ethan Slade","BYU","FBS Independents","defensive","PD","3"
"4571420","Isaac Ross","UMass","FBS Independents","receiving","REC","21"
"4608803","Mason Fakahua","BYU","FBS Independents","rushing","LONG","5"
"4602968","Nate Hampton","Liberty","FBS Independents","passing","TD","0"
"4880345","CJ Kolodziey","UMass","FBS Independents","defensive","SOLO","2"
"4243249","TJ Green","Liberty","FBS Independents","receiving","TD","0"
"4427282","Micah Glaize","Liberty","FBS Independents","defensive","TOT","3"
"4241638","Trevor Brohard","New Mexico State","FBS Independents","defensive","PD","2"
"4373648","Max Tooley","BYU","FBS Independents","defensive","SACKS","1"
"5092200","Preston Rex","BYU","FBS Independents","defensive","QB HUR","0"
"4603192","Logan Diggs","Notre Dame","FBS Independents","receiving","YDS","211"
"4427181","Joshua Ferguson","New Mexico State","FBS Independents","defensive","PD","0"
"4373639","Atunaisa Mahe","BYU","FBS Independents","defensive","SOLO","4"
"4373632","Jaren Hall","BYU","FBS Independents","passing","YDS","3171"
"4431605","Justin Walters","Notre Dame","FBS Independents","defensive","TFL","0"
"4571420","Isaac Ross","UMass","FBS Independents","puntReturns","AVG","8.7"
"-5439"," Team","BYU","FBS Independents","passing","TD","0"
"4569016","Eric Watts","Connecticut","FBS Independents","defensive","PD","0"
"4239137","Ian Swenson","Connecticut","FBS Independents","defensive","TFL","3.0"
"5086042","Bo Estes","Connecticut","FBS Independents","receiving","YDS","6"
"5084188","Buddha Peleti","New Mexico State","FBS Independents","defensive","SACKS","0.5"
"5084181","Kordell David","New Mexico State","FBS Independents","defensive","QB HUR","0"
"4432803","Kaidon Salter","Liberty","FBS Independents","passing","INT","5"
"4912302","Makhilyn Young","New Mexico State","FBS Independents","rushing","CAR","4"
"4595398","Terence Fall","BYU","FBS Independents","receiving","TD","0"
"4372755","Justin Ademilola","Notre Dame","FBS Independents","defensive","SACKS","3.0"
"5082121","Donavon Platt","Army","FBS Independents","defensive","SOLO","9"
"5086042","Bo Estes","Connecticut","FBS Independents","receiving","LONG","6"
"4432369","Sol-Jay Maiava-Peters","BYU","FBS Independents","passing","TD","0"
"4427816","Marist Liufau","Notre Dame","FBS Independents","interceptions","YDS","0"
"4683531","Aaron Turner","Connecticut","FBS Independents","receiving","YPR","9.3"
"4879930","Max DiDomenico","Army","FBS Independents","defensive","QB HUR","1"
"4427095","Demario Douglas","Liberty","FBS Independents","receiving","YPR","12.7"
"4569927","Talmage Gunther","BYU","FBS Independents","puntReturns","TD","0"
"4567978","Marquez Bembry","Connecticut","FBS Independents","defensive","SOLO","2"
"4872953","Thomaz Whitford","New Mexico State","FBS Independents","defensive","TOT","2"
"4577306","Marquel Broughton","Army","FBS Independents","defensive","PD","5"
"5082120","Jabril Williams","Army","FBS Independents","defensive","PD","0"
"4569013","Jacob Flynn","Connecticut","FBS Independents","receiving","LONG","10"
"4367835","Chris Smith","Notre Dame","FBS Independents","defensive","PD","0"
"4613105","Miles Davis","BYU","FBS Independents","rushing","YPC","5.6"
"4604004","Keelan Marion","Connecticut","FBS Independents","receiving","REC","4"
"4685573","Holden Staes","Notre Dame","FBS Independents","receiving","TD","0"
"4577305","Jemel Jones","Army","FBS Independents","rushing","TD","7"
"4912302","Makhilyn Young","New Mexico State","FBS Independents","rushing","YDS","10"
"4362753","Dominic Gicinto","New Mexico State","FBS Independents","receiving","YDS","16"
"4428486","Treon Sibley","Liberty","FBS Independents","defensive","TD","0"
"4365484","Noah Frith","Liberty","FBS Independents","receiving","YPR","17.7"
"4689826","Riley Tyson","Army","FBS Independents","rushing","CAR","94"
"4693791","Dae Dae Hunter","Liberty","FBS Independents","receiving","LONG","41"
"4612272","Jakob Robinson","BYU","FBS Independents","defensive","SACKS","0"
"4689813","Leo Lowin","Army","FBS Independents","interceptions","TD","0"
"4373632","Jaren Hall","BYU","FBS Independents","rushing","YDS","346"
"4429685","Dalmont Gourdine","Connecticut","FBS Independents","defensive","QB HUR","2"
"4709767","Kaleb Anthony","Connecticut","FBS Independents","defensive","TOT","13"
"4689841","Camden O'Gara","Army","FBS Independents","defensive","TFL","1"
"4872953","Thomaz Whitford","New Mexico State","FBS Independents","receiving","TD","2"
"4613059","Devontae Houston","Connecticut","FBS Independents","fumbles","FUM","1"
"4689806","Bo Nicolas-Paul","Army","FBS Independents","defensive","TFL","0.5"
"4361321","Bo Bauer","Notre Dame","FBS Independents","defensive","PD","0"
"4256059","Chaz Ah You","BYU","FBS Independents","defensive","TD","0"
"4873234","Victor Rosa","Connecticut","FBS Independents","fumbles","FUM","4"
"4569016","Eric Watts","Connecticut","FBS Independents","defensive","SOLO","14"
"4917053","Sterling Webb","New Mexico State","FBS Independents","defensive","TOT","17"
"4837349","CJ Bazile Jr.","Liberty","FBS Independents","defensive","TOT","5"
"4362158","Hunter Webb","Connecticut","FBS Independents","defensive","TD","0"
"5084181","Kordell David","New Mexico State","FBS Independents","defensive","SOLO","0"
"4432768","Lorenzo Styles Jr.","Notre Dame","FBS Independents","receiving","REC","30"
"4362135","Christian Haynes","Connecticut","FBS Independents","defensive","QB HUR","0"
"5084191","Jaxon Heil","New Mexico State","FBS Independents","defensive","SACKS","0"
"4872939","D.J. McCullough","New Mexico State","FBS Independents","defensive","TFL","2"
"4751388","Lawrence Dixon","New Mexico State","FBS Independents","puntReturns","NO","23"
"4430121","Aidan Keanaaina","Notre Dame","FBS Independents","defensive","TD","0"
"5092202","Logan Pili","BYU","FBS Independents","defensive","TOT","2"
"4569951","Isaac Rex","BYU","FBS Independents","receiving","LONG","43"
"4880345","CJ Kolodziey","UMass","FBS Independents","defensive","TFL","0"
"4427125","Weston Eget","New Mexico State","FBS Independents","rushing","CAR","3"
"4879975","Miles Stewart","Army","FBS Independents","kickReturns","AVG","18.7"
"4431600","Jayden Thomas","Notre Dame","FBS Independents","receiving","LONG","38"
"4917309","Gabe Peterson","New Mexico State","FBS Independents","defensive","PD","0"
"4605951","C.J. Daniels","Liberty","FBS Independents","passing","COMPLETIONS","1"
"4431606","Ahmonte Watkins","New Mexico State","FBS Independents","receiving","REC","5"
"4689831","Spencer Jones","Army","FBS Independents","defensive","TOT","14"
"4613053","Garrett Bishop","New Mexico State","FBS Independents","defensive","TOT","1"
"4431513","Tyler Buchner","Notre Dame","FBS Independents","passing","YDS","652"
"4816107","Benjamin Morrison","Notre Dame","FBS Independents","puntReturns","LONG","0"
"4900879","Jacquon Gibson","UMass","FBS Independents","receiving","TD","0"
"4426530","Kay'Ron Adams","UMass","FBS Independents","rushing","YPC","3.5"
"4374170","Bryce Jackson","New Mexico State","FBS Independents","interceptions","TD","0"
"4696561","Jacob Conover","BYU","FBS Independents","rushing","YDS","5"
"4577310","D'Andre Tobias","Army","FBS Independents","defensive","PD","0"
"4428398","Tyler Rudolph","UMass","FBS Independents","defensive","QB HUR","0"
"4689607","Durrell Johnson","Liberty","FBS Independents","defensive","SOLO","32"
"4373637","Lopini Katoa","BYU","FBS Independents","fumbles","LOST","1"
"4372762","DJ Brown","Notre Dame","FBS Independents","defensive","TD","0"
"5081718","Preston Hodge","Liberty","FBS Independents","defensive","QB HUR","0"
"4372770","Braden Lenzy","Notre Dame","FBS Independents","rushing","YPC","-0.5"
"4594985","Jason Onye","Notre Dame","FBS Independents","defensive","TD","0"
"4430544","Jason Stricker","Liberty","FBS Independents","defensive","SOLO","2"
"4689825","Tyrell Robinson","Army","FBS Independents","puntReturns","YDS","67"
"4373628","Brayden Cosper","BYU","FBS Independents","receiving","YPR","12.1"
"4608003","Onuma Dieke","UMass","FBS Independents","receiving","LONG","3"
"4689818","Quinn Maretzki","Army","FBS Independents","kicking","PCT","0.800"
"5082120","Jabril Williams","Army","FBS Independents","puntReturns","TD","1"
"4912168","Bryce Dixon","Liberty","FBS Independents","defensive","TFL","1.5"
"4710400","Dylan Early","New Mexico State","FBS Independents","defensive","TOT","36"
"4687556","Justice Powers","New Mexico State","FBS Independents","receiving","YDS","440"
"4430090","Cletus Mathurin","UMass","FBS Independents","defensive","QB HUR","0"
"4608003","Onuma Dieke","UMass","FBS Independents","rushing","TD","0"
"4909483","Jordin Parker","New Mexico State","FBS Independents","kickReturns","TD","0"
"4244670","Tommy Zozus","Connecticut","FBS Independents","defensive","TD","0"
"5084179","Star Thomas","New Mexico State","FBS Independents","defensive","TOT","1"
"4429101","Jordan Botelho","Notre Dame","FBS Independents","defensive","QB HUR","1"
"4682989","Prince Kollie","Notre Dame","FBS Independents","defensive","TFL","2.5"
"4428756","Fabrice Voyne","Army","FBS Independents","fumbles","LOST","0"
"4683471","Brady Olson","UMass","FBS Independents","passing","YDS","791"
"4608772","Brian Brewton","Connecticut","FBS Independents","kickReturns","LONG","26"
"5082638","Jalen Stewart","UMass","FBS Independents","fumbles","REC","1"
