"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4036867","Jonathan Lenard Jr.","San José State","Mountain West","defensive","TFL","0.5"
"4613029","Riley Wilson","Hawai'i","Mountain West","receiving","REC","1"
"4432277","Justin Houston","Fresno State","Mountain West","defensive","TD","0"
"4428938","Dante Wright","Colorado State","Mountain West","rushing","LONG","11"
"4685169","AJ King","Nevada","Mountain West","puntReturns","YDS","0"
"4361699","Charles Hicks","Wyoming","Mountain West","defensive","TD","0"
"4696870","Corvan Taylor","Air Force","Mountain West","defensive","TFL","0"
"4361711","Miles Williams","Wyoming","Mountain West","defensive","SOLO","5"
"4361432","Romeo Doubs","Nevada","Mountain West","rushing","YPC","-4.0"
"4374152","Andrew Jenkins","San José State","Mountain West","defensive","SOLO","1"
"4613125","Bobby Wooden","New Mexico","Mountain West","receiving","YPR","5.3"
"4570090","Chad Alexander","New Mexico","Mountain West","kickReturns","NO","10"
"4260445","Kekaula Kaniho","Boise State","Mountain West","fumbles","REC","0"
"-7774"," Team","Utah State","Mountain West","rushing","YDS","-21"
"4608855","Kenyon Reed","San José State","Mountain West","defensive","SOLO","17"
"4363646","Derek Thomas","Hawai'i","Mountain West","defensive","SOLO","0"
"4261603","Tariq Thompson","San Diego State","Mountain West","fumbles","LOST","0"
"4613196","Mata Hola","Utah State","Mountain West","defensive","TFL","0"
"4361516","Daniel Bellinger","San Diego State","Mountain West","receiving","YPR","9.7"
"4693814","Haaziq Daniels","Air Force","Mountain West","rushing","YDS","297"
"4695624","Syaire Riley","New Mexico","Mountain West","defensive","PD","0"
"4687020","Elijah Fischer","San José State","Mountain West","punting","NO","32"
"4261623","Shane Irwin","Boise State","Mountain West","defensive","TD","0"
"4361437","Emany Johnson","Nevada","Mountain West","defensive","QB HUR","0"
"4700754","Marcus McElroy Jr.","Colorado State","Mountain West","receiving","LONG","12"
"4048728","Braden Smith","Wyoming","Mountain West","defensive","PD","0"
"4374169","Tyleek Collins","UNLV","Mountain West","kickReturns","LONG","40"
"4606170","Henry Blackburn","Colorado State","Mountain West","defensive","QB HUR","0"
"4608855","Kenyon Reed","San José State","Mountain West","defensive","QB HUR","0"
"4361514","TJ Sullivan","San Diego State","Mountain West","receiving","YPR","14.0"
"4373912","Matt Lawson","Fresno State","Mountain West","defensive","SOLO","0"
"4247538","Tre Caine","UNLV","Mountain West","defensive","SACKS","0"
"4575545","Alexander Teubner","Boise State","Mountain West","defensive","TOT","2"
"4361445","Jordan Lee","Nevada","Mountain West","defensive","TOT","17"
"4606632","Mikale Greer","San José State","Mountain West","defensive","PD","0"
"4240333","C.J. Coldon","Wyoming","Mountain West","interceptions","INT","2"
"4034857","Patrick O'Brien","Colorado State","Mountain West","passing","INT","2"
"3722357","Sam Whitney","Boise State","Mountain West","defensive","QB HUR","0"
"4260443","Tyreque Jones","Boise State","Mountain West","defensive","SOLO","5"
"4039387","Kameron Miller","New Mexico","Mountain West","defensive","TFL","4.0"
"4361607","Andrew Peasley","Utah State","Mountain West","fumbles","REC","0"
"4693808","Dior Scott","Hawai'i","Mountain West","puntReturns","LONG","7"
"4701025","- 2b","Air Force","Mountain West","rushing","CAR","2"
"4569995","Derek Wright","Utah State","Mountain West","defensive","TFL","0"
"4606170","Henry Blackburn","Colorado State","Mountain West","defensive","SACKS","0"
"4610570","Cade Fennegan","Boise State","Mountain West","passing","COMPLETIONS","15"
"4433824","Hank Gibbs","Wyoming","Mountain West","defensive","TD","0"
"4241599","Amir Johnson","Nevada","Mountain West","defensive","SOLO","6"
"4361537","Matthew Mercurio","San José State","Mountain West","kicking","LONG","36"
"4693828","Hayden Isenhart","Air Force","Mountain West","defensive","SOLO","0"
"4699768","Jonah Dalmas","Boise State","Mountain West","kicking","FGA","8"
"4429516","Doug Brumfield","UNLV","Mountain West","fumbles","FUM","1"
"4374149","Cade Hall","San José State","Mountain West","defensive","TOT","26"
"4578142","Julian Diaz","Nevada","Mountain West","defensive","TOT","1"
"4428116","Isaiah Neyor","Wyoming","Mountain West","receiving","LONG","54"
"4569987","Jaylen Warren","Utah State","Mountain West","rushing","TD","3"
"4500446","Jace Waters","Air Force","Mountain West","defensive","TFL","0"
"4429379","Ajani Carter","Utah State","Mountain West","defensive","SACKS","0"
"4696736","Tanner Brown","UNLV","Mountain West","defensive","PD","0"
"4570089","Devin Sanders","New Mexico","Mountain West","defensive","QB HUR","1"
"4256085","Miles Reed","Hawai'i","Mountain West","defensive","QB HUR","0"
"4613192","Charlton Butt","UNLV","Mountain West","punting","LONG","46"
"4613062","Cameron Lockridge","Hawai'i","Mountain West","defensive","SOLO","30"
"4035847","Melquise Stovall","Hawai'i","Mountain West","defensive","QB HUR","0"
"4697150","Nasir Rashid","Air Force","Mountain West","defensive","SOLO","0"
"4569086","Charles Ross","Nevada","Mountain West","receiving","YPR","9.3"
"4575715","Jacob Gasser","UNLV","Mountain West","receiving","LONG","15"
"4608855","Kenyon Reed","San José State","Mountain West","defensive","TD","0"
"4608857","Calvin Turner","Hawai'i","Mountain West","fumbles","REC","0"
"4034857","Patrick O'Brien","Colorado State","Mountain West","passing","TD","3"
"4570243","Kairee Robinson","San José State","Mountain West","rushing","YDS","313"
"4566090","James Mitchell","Colorado State","Mountain West","defensive","TD","0"
"4261623","Shane Irwin","Boise State","Mountain West","defensive","SOLO","17"
"-8086"," Team","Wyoming","Mountain West","passing","INT","0"
"4612994","Ray Leutele","New Mexico","Mountain West","defensive","SACKS","0"
"4699780","Dallas Branch","San Diego State","Mountain West","defensive","PD","0"
"4570243","Kairee Robinson","San José State","Mountain West","fumbles","LOST","0"
"4612079","Soane Toia","San José State","Mountain West","defensive","TFL","1"
"4243013","Dontae Bull","Fresno State","Mountain West","defensive","TFL","0"
"4575457","Pailate Makakona","Utah State","Mountain West","receiving","REC","2"
"4568155","Gavin Beerup","Wyoming","Mountain West","rushing","CAR","5"
"4428909","Jacoby Windmon","UNLV","Mountain West","defensive","PD","2"
"4578145","Mikeal Bradford","Nevada","Mountain West","defensive","SOLO","20"
"4240350","Xazavian Valladay","Wyoming","Mountain West","defensive","SOLO","1"
"4693808","Dior Scott","Hawai'i","Mountain West","fumbles","REC","0"
"4570453","Randy Jordan","Fresno State","Mountain West","defensive","PD","1"
"4428863","Evan Williams","Fresno State","Mountain West","defensive","TFL","0.5"
"4373956","Jonah Laulu","Hawai'i","Mountain West","receiving","REC","2"
"4613060","Dion Hunter","New Mexico","Mountain West","defensive","SACKS","0"
"4039387","Kameron Miller","New Mexico","Mountain West","defensive","PD","0"
"4242991","Chris Coleman","Fresno State","Mountain West","receiving","REC","3"
"-8086"," Team","Wyoming","Mountain West","defensive","QB HUR","1"
"4686918","Xavion Steele","Utah State","Mountain West","defensive","TOT","2"
"4429873","Antonio Hunt","New Mexico","Mountain West","defensive","SOLO","5"
"4696734","Devynn Holly","UNLV","Mountain West","defensive","TD","0"
"4697149","Kupono Blake","Air Force","Mountain West","defensive","QB HUR","0"
"4243276","Todd Centeio","Colorado State","Mountain West","fumbles","REC","0"
"4705674","Mckenly Oneal","Air Force","Mountain West","defensive","TOT","2"
"4613122","Izzy Vaifo'ou","Utah State","Mountain West","defensive","TD","0"
"4373947","Justus Tavai","Hawai'i","Mountain West","fumbles","REC","1"
"4613087","Jamaal Bell","Nevada","Mountain West","rushing","LONG","0"
"4242328","Tre Walker","San José State","Mountain West","defensive","TOT","1"
"4242315","Christian Johnson","San José State","Mountain West","defensive","TFL","0"
"4361518","Kobe Smith","San Diego State","Mountain West","receiving","YPR","9.4"
"4361293","Thomas Pannunzio","Colorado State","Mountain West","rushing","TD","0"
"4373676","Keeghan Freeborn","Boise State","Mountain West","defensive","TOT","14"
"4256051","Ryan Stonehouse","Colorado State","Mountain West","defensive","SOLO","1"
"4261607","Kaegun Williams","San Diego State","Mountain West","receiving","TD","0"
"4693791","Dae Dae Hunter","Hawai'i","Mountain West","defensive","TOT","1"
"4361692","Jason Davis","Wyoming","Mountain West","defensive","SOLO","0"
"4243003","Ronnie Rivers","Fresno State","Mountain West","rushing","YPC","5.1"
"4361281","Rashad Ajayi","Colorado State","Mountain West","defensive","TD","0"
"4570219","Jared Smart","Hawai'i","Mountain West","rushing","TD","0"
"4361435","Carson Strong","Nevada","Mountain West","punting","TB","0"
"4256082","Paul Scott","Hawai'i","Mountain West","defensive","SACKS","0"
"4374170","Bryce Jackson","UNLV","Mountain West","defensive","TFL","0"
"4613087","Jamaal Bell","Nevada","Mountain West","rushing","CAR","1"
"3925446","Marshaun Cameron","Colorado State","Mountain West","defensive","PD","1"
"4260450","Ezekiel Noa","Boise State","Mountain West","defensive","QB HUR","0"
"4432317","Nathaniel Jones","New Mexico","Mountain West","kickReturns","NO","4"
"4428116","Isaiah Neyor","Wyoming","Mountain West","rushing","YDS","58"
"4361692","Jason Davis","Wyoming","Mountain West","defensive","TOT","1"
"4048255","Jalen Walker","Boise State","Mountain West","defensive","QB HUR","0"
"4374080","Tyson Dyer","New Mexico","Mountain West","punting","LONG","54"
"4428983","Tanner Blount","Fresno State","Mountain West","defensive","SOLO","1"
"4429263","Leshaun Bell","UNLV","Mountain West","defensive","QB HUR","0"
"4361690","Sean Chambers","Wyoming","Mountain West","rushing","YPC","-2.0"
"4427983","Dawaiian McNeely","Wyoming","Mountain West","rushing","TD","0"
"4361286","Cam'ron Carter","Colorado State","Mountain West","defensive","SACKS","1.0"
"4243001","Zane Pope","Fresno State","Mountain West","defensive","TOT","1"
"4028224","Tanner Kuljian","San Diego State","Mountain West","punting","YDS","1168"
"4610570","Cade Fennegan","Boise State","Mountain West","rushing","YDS","20"
"4373676","Keeghan Freeborn","Boise State","Mountain West","defensive","SACKS","0"
"4607451","Luke Marion","Utah State","Mountain West","defensive","SACKS","0"
"4433821","John Gentry","Utah State","Mountain West","passing","INT","0"
"4249120","Rahyme Johnson","San José State","Mountain West","defensive","SACKS","0"
"4360730","Nolan Laufenberg","Air Force","Mountain West","defensive","SOLO","1"
"4427752","Cam Lampkin","Utah State","Mountain West","defensive","TFL","2"
"4040919","Kevin Atkins","Fresno State","Mountain West","defensive","SACKS","4.5"
"4039387","Kameron Miller","New Mexico","Mountain West","defensive","SOLO","10"
"4036867","Jonathan Lenard Jr.","San José State","Mountain West","interceptions","INT","1"
"4430467","Michael Shawcroft","San Diego State","Mountain West","puntReturns","AVG","0"
"4373688","Tyric LeBeauf","Boise State","Mountain West","puntReturns","YDS","6"
"4242474","Eugene Ford","Hawai'i","Mountain West","kickReturns","YDS","22"
"4242474","Eugene Ford","Hawai'i","Mountain West","defensive","SOLO","4"
"4052178","Charles Williams","UNLV","Mountain West","receiving","REC","13"
"4028224","Tanner Kuljian","San Diego State","Mountain West","punting","YPP","43.3"
"4428753","Lincoln Victor","Hawai'i","Mountain West","receiving","TD","0"
"4261610","Ethan Dedeaux","San Diego State","Mountain West","rushing","TD","0"
"4568155","Gavin Beerup","Wyoming","Mountain West","rushing","YPC","5.4"
"4035225","Nick Starkel","San José State","Mountain West","rushing","YPC","-3.1"
"4240330","Justis Borton","Wyoming","Mountain West","defensive","PD","0"
"4037293","Lucas Johnson","San Diego State","Mountain West","rushing","CAR","9"
"4429882","Henry Ikahihifo","Nevada","Mountain West","receiving","LONG","10"
"4241607","Trevor Price","Nevada","Mountain West","defensive","TD","0"
"4695593","Bam Amina","Colorado State","Mountain West","defensive","PD","0"
"4240344","Victor Jones","Wyoming","Mountain West","defensive","TOT","13"
"4606001","Elelyon Noa","Utah State","Mountain West","receiving","LONG","9"
"4699784","Dezjhon Malone","San Diego State","Mountain West","rushing","YDS","3"
"4373683","Scale Igiehon","Boise State","Mountain West","defensive","TD","0"
"4240350","Xazavian Valladay","Wyoming","Mountain West","rushing","YDS","550"
"4427149","Nalu Emerson","Hawai'i","Mountain West","defensive","TOT","1"
"4240330","Justis Borton","Wyoming","Mountain West","defensive","TFL","0"
"4361475","Josh Foley","New Mexico","Mountain West","defensive","SOLO","2"
"4575457","Pailate Makakona","Utah State","Mountain West","rushing","TD","0"
"4373935","Khoury Bethley","Hawai'i","Mountain West","defensive","SOLO","49"
"4686848","Andy Peters","Boise State","Mountain West","rushing","YPC","1.0"
"4571021","Shamar Garrett","San José State","Mountain West","defensive","SOLO","0"
"4373934","Chevan Cordeiro","Hawai'i","Mountain West","fumbles","LOST","2"
"4365839","David Perales","Fresno State","Mountain West","defensive","PD","0"
"4406943","Brett Brenton","Wyoming","Mountain West","rushing","YDS","41"
"4374162","Isaak Togia","San José State","Mountain West","defensive","QB HUR","0"
"4428762","AJ Vongphachanh","Utah State","Mountain West","kickReturns","YDS","16"
"4361070","DJ Schramm","Boise State","Mountain West","defensive","QB HUR","0"
"4259226","Zahodri Jackson","Utah State","Mountain West","defensive","PD","2"
"-8086"," Team","Wyoming","Mountain West","punting","In 20","0"
"4699803","John Hoyland","Wyoming","Mountain West","defensive","SACKS","0"
"4242994","Wylan Free","Fresno State","Mountain West","defensive","TOT","18"
"4431369","Brennon Scott","UNLV","Mountain West","defensive","SACKS","0"
"4361432","Romeo Doubs","Nevada","Mountain West","puntReturns","YDS","100"
"4374064","Donte Martin","New Mexico","Mountain West","defensive","PD","3"
"4256035","Christian Cumber","Colorado State","Mountain West","defensive","QB HUR","0"
"4048728","Braden Smith","Wyoming","Mountain West","interceptions","INT","1"
"4256049","E.J. Scott","Colorado State","Mountain West","receiving","LONG","18"
"4261168","Bryson Carroll","New Mexico","Mountain West","defensive","TFL","0"
"4242328","Tre Walker","San José State","Mountain West","fumbles","REC","0"
"4373684","Scott Matlock","Boise State","Mountain West","defensive","TFL","4.5"
"4569987","Jaylen Warren","Utah State","Mountain West","receiving","LONG","11"
"4256051","Ryan Stonehouse","Colorado State","Mountain West","punting","NO","26"
"4569088","Brandon Talton","Nevada","Mountain West","kicking","XPA","31"
"4243003","Ronnie Rivers","Fresno State","Mountain West","rushing","CAR","100"
"3925446","Marshaun Cameron","Colorado State","Mountain West","defensive","QB HUR","0"
"4374150","Isaiah Hamilton","San José State","Mountain West","defensive","TFL","0"
"4685169","AJ King","Nevada","Mountain West","puntReturns","NO","1"
"4036362","Toby McBride","Colorado State","Mountain West","defensive","SOLO","6"
"4570458","Nikko Thomas","Fresno State","Mountain West","defensive","TOT","1"
"4697234","CJ McNeal","Air Force","Mountain West","rushing","CAR","5"
"4259228","Jarrod Green","Utah State","Mountain West","defensive","TFL","0"
"4365839","David Perales","Fresno State","Mountain West","fumbles","REC","2"
"4361437","Emany Johnson","Nevada","Mountain West","defensive","SACKS","0"
"4379569","Jesse Matthews","San Diego State","Mountain West","fumbles","LOST","1"
"4693792","Sterlin Ortiz","Hawai'i","Mountain West","defensive","SOLO","15"
"4048259","Avery Williams","Boise State","Mountain West","puntReturns","LONG","69"
"4433821","John Gentry","Utah State","Mountain West","kickReturns","NO","5"
"4374148","Junior Fehoko","San José State","Mountain West","defensive","QB HUR","2"
"4591236","Ricky Johnson","UNLV","Mountain West","defensive","TFL","0.5"
"4361607","Andrew Peasley","Utah State","Mountain West","fumbles","FUM","1"
"4427265","Easton Gibbs","Wyoming","Mountain West","defensive","TOT","42"
"4360719","Kadin Remsberg","Air Force","Mountain West","rushing","LONG","21"
"4700754","Marcus McElroy Jr.","Colorado State","Mountain West","rushing","CAR","12"
"4036819","Chase Jasmin","San Diego State","Mountain West","rushing","LONG","8"
"3722370","Riley Whimpey","Boise State","Mountain West","defensive","TFL","7.5"
"4243258","Jason Shelley","Utah State","Mountain West","passing","PCT","0.520"
"4259240","Savon Scarver","Utah State","Mountain West","kickReturns","YDS","314"
"4433821","John Gentry","Utah State","Mountain West","passing","YPA","4.0"
"4242315","Christian Johnson","San José State","Mountain West","defensive","PD","0"
"4695669","Jordan Brown","Fresno State","Mountain West","defensive","TD","0"
"4374062","Trae Hall","New Mexico","Mountain West","passing","INT","3"
"4036876","Jack Snyder","San José State","Mountain West","defensive","PD","0"
"4261602","Isaiah Richardson","San Diego State","Mountain West","receiving","YPR","10.8"
"4360736","Joseph Carlson","Air Force","Mountain West","defensive","SACKS","0"
"4374153","Tre Jenkins","San José State","Mountain West","interceptions","TD","0"
"4569987","Jaylen Warren","Utah State","Mountain West","fumbles","REC","0"
"4243003","Ronnie Rivers","Fresno State","Mountain West","receiving","TD","2"
"4428320","Courtney Reese","UNLV","Mountain West","defensive","TOT","1"
"4570096","Elmer Pauni","New Mexico","Mountain West","defensive","QB HUR","0"
"4243322","Jake Haener","Fresno State","Mountain West","punting","YDS","72"
"4241607","Trevor Price","Nevada","Mountain West","defensive","TFL","3.5"
"4361711","Miles Williams","Wyoming","Mountain West","defensive","QB HUR","0"
"-8086"," Team","Wyoming","Mountain West","defensive","SOLO","0"
"4361537","Matthew Mercurio","San José State","Mountain West","kicking","XPM","26"
"4577781","Tony Collier","New Mexico","Mountain West","defensive","TD","0"
"4052178","Charles Williams","UNLV","Mountain West","receiving","YPR","3.4"
"4431188","Kaonohi Kaniho","Boise State","Mountain West","defensive","TFL","0"
"4256035","Christian Cumber","Colorado State","Mountain West","defensive","SOLO","2"
"4361293","Thomas Pannunzio","Colorado State","Mountain West","puntReturns","NO","2"
"4243216","Jack Sears","Boise State","Mountain West","passing","COMPLETIONS","23"
"4036817","Trenton Thompson","San Diego State","Mountain West","defensive","TFL","4.5"
"4035847","Melquise Stovall","Hawai'i","Mountain West","kickReturns","YDS","157"
"4570222","Noa Kamana","Hawai'i","Mountain West","defensive","TOT","3"
"4428602","Reggie Strong","Fresno State","Mountain West","defensive","TOT","22"
"4610570","Cade Fennegan","Boise State","Mountain West","passing","TD","2"
"4428890","Levi Williams","Wyoming","Mountain West","passing","TD","1"
"4373934","Chevan Cordeiro","Hawai'i","Mountain West","punting","TB","1"
"4261652","Daniel Gutierrez","UNLV","Mountain West","kicking","FGM","5"
"4569987","Jaylen Warren","Utah State","Mountain West","rushing","CAR","39"
"4361431","Jaden Dedman","Nevada","Mountain West","defensive","TFL","1"
"4039159","Aaron Cephus","Hawai'i","Mountain West","defensive","TOT","1"
"4597527","Poukesi Vakauta","Utah State","Mountain West","defensive","QB HUR","0"
"4373688","Tyric LeBeauf","Boise State","Mountain West","puntReturns","TD","0"
"4361456","Christopher Love","Nevada","Mountain West","defensive","TOT","6"
"4427725","Marquae Kirkendoll","New Mexico","Mountain West","defensive","TOT","2"
"-8086"," Team","Wyoming","Mountain West","defensive","TOT","0"
"4606001","Elelyon Noa","Utah State","Mountain West","rushing","TD","0"
"4428766","Khyheem Waleed","Boise State","Mountain West","defensive","TFL","0"
"-6007"," Team","Fresno State","Mountain West","rushing","TD","0"
"4695592","Aaron Moore","Colorado State","Mountain West","defensive","TFL","1"
"4379525","Ben Bertram","New Mexico","Mountain West","defensive","SOLO","1"
"4612991","Tavian Combs","New Mexico","Mountain West","defensive","PD","1"
"4575780","Luke Glassock","Wyoming","Mountain West","defensive","SACKS","0"
"4570087","Letayveon Beaton","New Mexico","Mountain West","defensive","TD","0"
"4374173","Malakai Salu","UNLV","Mountain West","defensive","SOLO","15"
"4613122","Izzy Vaifo'ou","Utah State","Mountain West","defensive","PD","0"
"4500229","Christian Swint","Nevada","Mountain West","interceptions","INT","1"
"4260445","Kekaula Kaniho","Boise State","Mountain West","defensive","PD","7"
"4241599","Amir Johnson","Nevada","Mountain West","defensive","QB HUR","0"
"4240066","Taylor Compton","Utah State","Mountain West","defensive","SACKS","0"
"4361607","Andrew Peasley","Utah State","Mountain West","passing","PCT","0.536"
"-5405"," Team","Boise State","Mountain West","punting","TB","0"
"4243216","Jack Sears","Boise State","Mountain West","passing","PCT","0.852"
"4427265","Easton Gibbs","Wyoming","Mountain West","defensive","PD","0"
"4361504","BJ Busbee","San Diego State","Mountain West","kickReturns","TD","0"
"4568155","Gavin Beerup","Wyoming","Mountain West","rushing","TD","0"
"4697127","Brad Roberts","Air Force","Mountain West","rushing","YPC","7.2"
"4361442","Giovanni Miranda","Nevada","Mountain West","defensive","TD","0"
"4256089","Penei Pavihi","Hawai'i","Mountain West","defensive","TFL","4.0"
"4570242","Nick Nash","San José State","Mountain West","fumbles","LOST","0"
"4249120","Rahyme Johnson","San José State","Mountain West","defensive","TOT","8"
"4261667","Nate Neal","UNLV","Mountain West","defensive","QB HUR","0"
"4039390","Tevaka Tuioti","New Mexico","Mountain West","passing","PCT","0.561"
"4613202","Kyle Williams","UNLV","Mountain West","defensive","QB HUR","0"
"4373684","Scott Matlock","Boise State","Mountain West","defensive","SOLO","9"
"4361607","Andrew Peasley","Utah State","Mountain West","passing","TD","4"
"4697150","Nasir Rashid","Air Force","Mountain West","defensive","QB HUR","0"
"4700071","Nels Haltom","Utah State","Mountain West","kicking","LONG","0"
"4048695","Jordan Nathan","Utah State","Mountain West","receiving","YPR","7.1"
"4361430","Devonte Lee","Nevada","Mountain West","fumbles","LOST","1"
"4697234","CJ McNeal","Air Force","Mountain West","rushing","YPC","10.8"
"4695665","Jalan Early","Fresno State","Mountain West","defensive","TOT","4"
"4697127","Brad Roberts","Air Force","Mountain West","rushing","YDS","461"
"4570183","Marcus Phillips Jr.","UNLV","Mountain West","defensive","SACKS","0"
"4361686","Jevon Bigelow","Fresno State","Mountain West","receiving","YPR","9.0"
"4261658","Farrell Hester II","UNLV","Mountain West","defensive","SOLO","7"
"4361456","Christopher Love","Nevada","Mountain West","defensive","TFL","1.5"
"4362431","Justin Rogers","UNLV","Mountain West","passing","COMPLETIONS","14"
"4036876","Jack Snyder","San José State","Mountain West","defensive","SOLO","1"
"4575226","Andre Crump","San José State","Mountain West","defensive","QB HUR","0"
"4261182","Brandon Shook","New Mexico","Mountain West","defensive","SACKS","0"
"4428318","Markel Reed","Boise State","Mountain West","defensive","TFL","1"
"4570186","Tavai Tuitasi","UNLV","Mountain West","defensive","QB HUR","0"
"4572387","Jordon Brookshire","San Diego State","Mountain West","passing","ATT","72"
"4570217","James Phillips","Hawai'i","Mountain West","defensive","TFL","0"
"4035847","Melquise Stovall","Hawai'i","Mountain West","receiving","YDS","232"
"4693817","Micah Davis","Air Force","Mountain West","defensive","TFL","0"
"4373686","Stefan Cobbs","Boise State","Mountain West","receiving","TD","0"
"4243008","Alex Cruz","Fresno State","Mountain West","defensive","QB HUR","1"
"4374203","Hale Motu'apuaka","Utah State","Mountain West","defensive","TOT","8"
"-8086"," Team","Wyoming","Mountain West","passing","COMPLETIONS","0"
"4361506","Andrew Alves","San Diego State","Mountain West","fumbles","REC","1"
"4612272","Jakob Robinson","Utah State","Mountain West","defensive","TD","0"
"4361307","Trey McBride","Colorado State","Mountain West","receiving","YDS","318"
"4700071","Nels Haltom","Utah State","Mountain West","kicking","PCT","0"
"4693791","Dae Dae Hunter","Hawai'i","Mountain West","receiving","LONG","14"
"4687019","Jay Kakiva","San José State","Mountain West","defensive","PD","0"
"4426918","Kieran Clark","Nevada","Mountain West","defensive","TFL","0"
"4429873","Antonio Hunt","New Mexico","Mountain West","defensive","TOT","7"
"4569987","Jaylen Warren","Utah State","Mountain West","receiving","YPR","6.6"
"4256049","E.J. Scott","Colorado State","Mountain West","defensive","PD","0"
"4241609","Berdale Robins","Nevada","Mountain West","interceptions","TD","0"
"4570173","Eliel Ehimare","UNLV","Mountain West","defensive","TFL","2.5"
"4241617","Tyson Williams","Nevada","Mountain West","defensive","SOLO","37"
"4577065","Sefo Mailangi","San Diego State","Mountain West","defensive","QB HUR","0"
"4373678","Khalil Shakir","Boise State","Mountain West","defensive","TFL","0"
"4256041","Emmanuel Jones","Colorado State","Mountain West","defensive","SOLO","7"
"4242328","Tre Walker","San José State","Mountain West","receiving","REC","45"
"4693792","Sterlin Ortiz","Hawai'i","Mountain West","defensive","QB HUR","0"
"4570186","Tavai Tuitasi","UNLV","Mountain West","defensive","PD","0"
"4429495","Omar Darame","New Mexico","Mountain West","defensive","TD","0"
"4406943","Brett Brenton","Wyoming","Mountain West","fumbles","FUM","0"
"4373959","Nick Mardner","Hawai'i","Mountain West","receiving","TD","1"
"4361506","Andrew Alves","San Diego State","Mountain West","defensive","TFL","0"
"4040892","Deonte Perry","Fresno State","Mountain West","defensive","QB HUR","0"
"4361448","Daniel Grzesiak","Nevada","Mountain West","defensive","TOT","16"
"4374062","Trae Hall","New Mexico","Mountain West","receiving","LONG","16"
"4373956","Jonah Laulu","Hawai'i","Mountain West","defensive","QB HUR","1"
"4361437","Emany Johnson","Nevada","Mountain West","defensive","SOLO","18"
"4597703","Tory Horton","Nevada","Mountain West","receiving","YPR","16.8"
"4571641","Warren Bryan","Air Force","Mountain West","rushing","TD","1"
"4597703","Tory Horton","Nevada","Mountain West","receiving","YDS","336"
"4374039","Isaiah Tufaga","Hawai'i","Mountain West","interceptions","TD","0"
"4361506","Andrew Alves","San Diego State","Mountain West","defensive","SACKS","0"
"4570233","Jordan Cobbs","San José State","Mountain West","defensive","SACKS","0"
"4261603","Tariq Thompson","San Diego State","Mountain West","defensive","SOLO","25"
"4361293","Thomas Pannunzio","Colorado State","Mountain West","kickReturns","LONG","48"
"4361444","Toa Taua","Nevada","Mountain West","passing","TD","0"
"4374141","Jordan Byrd","San Diego State","Mountain West","receiving","YDS","12"
"4613029","Riley Wilson","Hawai'i","Mountain West","receiving","TD","0"
"4373956","Jonah Laulu","Hawai'i","Mountain West","receiving","YPR","2.0"
"4048699","Ritisoni Fata","Utah State","Mountain West","defensive","TOT","15"
"4687019","Jay Kakiva","San José State","Mountain West","defensive","SACKS","0.5"
"4705679","Patrick Dahlen","Air Force","Mountain West","defensive","PD","0"
"4575545","Alexander Teubner","Boise State","Mountain West","defensive","PD","0"
"4374145","Jermaine Braddock","San José State","Mountain West","receiving","LONG","33"
"4695593","Bam Amina","Colorado State","Mountain West","puntReturns","YDS","-7"
"4374187","Deven Thompkins","Utah State","Mountain West","kickReturns","YDS","78"
"4696119","Johnathan Youngblood","Air Force","Mountain West","defensive","TFL","1.5"
"4361504","BJ Busbee","San Diego State","Mountain West","defensive","TD","1"
"4365839","David Perales","Fresno State","Mountain West","defensive","TOT","27"
"4695598","Robert Liss","Colorado State","Mountain West","kicking","FGM","4"
"4374070","Nic Wilson","New Mexico","Mountain West","defensive","TOT","7"
"4261168","Bryson Carroll","New Mexico","Mountain West","receiving","TD","0"
"4570466","Juan Rodriguez","Fresno State","Mountain West","receiving","TD","1"
"4428072","Darius Muasau","Hawai'i","Mountain West","defensive","QB HUR","7"
"4427819","Justin Lockhart","Nevada","Mountain West","defensive","TFL","0"
"4374187","Deven Thompkins","Utah State","Mountain West","receiving","LONG","44"
"4687019","Jay Kakiva","San José State","Mountain West","defensive","QB HUR","0"
"3722357","Sam Whitney","Boise State","Mountain West","defensive","PD","1"
"4374152","Andrew Jenkins","San José State","Mountain West","defensive","TFL","0"
"4373934","Chevan Cordeiro","Hawai'i","Mountain West","passing","PCT","0.625"
"4361307","Trey McBride","Colorado State","Mountain West","defensive","SOLO","2"
"4242991","Chris Coleman","Fresno State","Mountain West","receiving","TD","0"
"4259240","Savon Scarver","Utah State","Mountain West","rushing","LONG","1"
"4361281","Rashad Ajayi","Colorado State","Mountain West","defensive","QB HUR","0"
"4240051","Marcus Williams","New Mexico","Mountain West","receiving","TD","0"
"4361692","Jason Davis","Wyoming","Mountain West","defensive","TFL","0"
"4575540","Jaydn Ewing","Boise State","Mountain West","defensive","TFL","1"
"4261194","Andrew Shelley","New Mexico","Mountain West","kicking","XPA","0"
"4693827","Kalawai'a Pescaia","Air Force","Mountain West","defensive","TFL","0"
"-6007"," Team","Fresno State","Mountain West","fumbles","LOST","0"
"4048695","Jordan Nathan","Utah State","Mountain West","puntReturns","LONG","10"
"4570456","Malachi Langley","Fresno State","Mountain West","defensive","SACKS","1.5"
"4427159","Sir Oliver Everett","UNLV","Mountain West","defensive","SOLO","9"
