"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4869598","Reginald Hughes","Ole Miss","SEC","defensive","PD","0"
"4685597","Jalon Walker","Georgia","SEC","puntReturns","AVG","5.0"
"4586314","Bryce Stephens","Arkansas","SEC","rushing","YPC","21.0"
"4426370","Jadon Haselwood","Arkansas","SEC","receiving","LONG","68"
"4430517","David Spaulding","South Carolina","SEC","defensive","QB HUR","0"
"4362620","Kavosiey Smoke","Kentucky","SEC","receiving","YDS","30"
"4596439","Dominic Lovett","Missouri","SEC","receiving","YPR","15.1"
"4565190","Dallas Turner","Alabama","SEC","fumbles","FUM","0"
"4371995","Joseph Foucha","LSU","SEC","interceptions","TD","0"
"4429062","Ze'Vian Capers","Auburn","SEC","receiving","YPR","16.0"
"4367143","Charlie Dallape","Vanderbilt","SEC","defensive","TD","0"
"4685744","Ezekeal Mata","LSU","SEC","kicking","LONG","0"
"4259910","Isaiah Woullard","Ole Miss","SEC","defensive","TOT","1"
"4367143","Charlie Dallape","Vanderbilt","SEC","defensive","QB HUR","0"
"5081363","Justin Williams-Thomas","Tennessee","SEC","fumbles","FUM","1"
"4567400","Nay'Quan Wright","Florida","SEC","fumbles","LOST","1"
"4427829","Steven Losoya III","Mississippi State","SEC","defensive","SOLO","0"
"4429059","Jo'quavious Marks","Mississippi State","SEC","defensive","QB HUR","0"
"5080703","Isaiah Sategna","Arkansas","SEC","rushing","YPC","10.0"
"4427826","Zion Logue","Georgia","SEC","fumbles","FUM","0"
"4371991","Reid Bauer","Arkansas","SEC","punting","NO","23"
"4685350","Trevor Etienne","Florida","SEC","receiving","REC","9"
"4692661","William Wright","Tennessee","SEC","defensive","SACKS","0"
"4592569","Arden Walker","Missouri","SEC","fumbles","LOST","0"
"4426339","Spencer Rattler","South Carolina","SEC","receiving","TD","0"
"4247169","Myles Cecil","Vanderbilt","SEC","defensive","TFL","0"
"5081362","Dee Williams","Tennessee","SEC","defensive","PD","0"
"4426768","Jay Bramblett","LSU","SEC","defensive","QB HUR","0"
"4429011","Eli Ricks","Alabama","SEC","defensive","SOLO","5"
"4565891","Will Norris","Missouri","SEC","defensive","SOLO","2"
"4431466","Jordan Watkins","Ole Miss","SEC","receiving","TD","2"
"4432782","Brock Vandagriff","Georgia","SEC","rushing","YDS","7"
"4685487","Jaheim Oatis","Alabama","SEC","defensive","SOLO","10"
"4596439","Dominic Lovett","Missouri","SEC","fumbles","REC","0"
"4685623","Mykel Williams","Georgia","SEC","defensive","PD","0"
"4270055","Grant Frerking","Tennessee","SEC","receiving","TD","0"
"4684527","T.J. Sanders","South Carolina","SEC","defensive","TD","0"
"4362852","Dakereon Joyner","South Carolina","SEC","kickReturns","TD","0"
"4426401","Bill Norton","Georgia","SEC","defensive","TOT","3"
"4426485","Jonathan Mingo","Ole Miss","SEC","receiving","YPR","16.9"
"4430802","Darnell Washington","Georgia","SEC","receiving","REC","28"
"4710341","Jarquez Hunter","Auburn","SEC","defensive","QB HUR","0"
"4429059","Jo'quavious Marks","Mississippi State","SEC","defensive","PD","0"
"4431169","D'Eryk Jackson","Kentucky","SEC","defensive","TOT","61"
"4794108","Austin Ausberry","Auburn","SEC","defensive","PD","0"
"4430828","Mookie Cooper","Missouri","SEC","receiving","REC","26"
"4685975","Chance Lovertich","Mississippi State","SEC","passing","YPA","6.0"
"4567406","Ty'Ron Hopper","Missouri","SEC","defensive","TFL","13.5"
"4808758","Kajuan Banks","South Carolina","SEC","defensive","TD","0"
"4431607","Desmond Watson","Florida","SEC","defensive","SACKS","0"
"4428283","Deantre Prince","Ole Miss","SEC","defensive","TOT","36"
"4587723","Keuan Parker","Arkansas","SEC","defensive","QB HUR","0"
"4685091","Jack Miller III","Florida","SEC","fumbles","REC","0"
"4430833","Ja'Quavion Fraziars","Florida","SEC","defensive","TD","0"
"4362623","Keaton Upshaw","Kentucky","SEC","receiving","LONG","22"
"4701943","Elijah Herring","Tennessee","SEC","defensive","SACKS","2"
"4429013","Tank Bigsby","Auburn","SEC","rushing","TD","10"
"4432706","Antonio Harmon","Mississippi State","SEC","receiving","YDS","61"
"4692044","Jah-Marien Latham","Alabama","SEC","defensive","SOLO","1"
"4689333","Tyrus Wheat","Mississippi State","SEC","defensive","TD","0"
"4685572","Malick Sylla","Texas A&M","SEC","defensive","TOT","6"
"4685388","Denver Harris","Texas A&M","SEC","defensive","QB HUR","0"
"4429262","Jaheim Bell","South Carolina","SEC","receiving","YDS","231"
"4697122","Gaston Moore","Tennessee","SEC","passing","YDS","30"
"4685278","Luther Burden III","Missouri","SEC","puntReturns","LONG","78"
"4608679","Will Sheppard","Vanderbilt","SEC","puntReturns","LONG","23"
"5089062","BJ Diakite","Vanderbilt","SEC","defensive","SACKS","1"
"4433967","Daylan Carnell","Missouri","SEC","fumbles","LOST","0"
"4692185","Justin Rogers","Kentucky","SEC","defensive","SACKS","0.5"
"4431393","Jonathan Jefferson","Georgia","SEC","defensive","TOT","2"
"4360818","Tyler Harrell","Alabama","SEC","receiving","YDS","18"
"4362895","Nathaniel Watson","Mississippi State","SEC","interceptions","INT","1"
"4869748","Zavion Thomas","Mississippi State","SEC","receiving","LONG","5"
"4432718","LJ Johnson Jr.","Texas A&M","SEC","rushing","LONG","14"
"4367510","Dante Miller","South Carolina","SEC","rushing","LONG","23"
"4685698","Destin Wade","Kentucky","SEC","rushing","YDS","29"
"4692671","Brian George","Texas A&M","SEC","defensive","QB HUR","0"
"4429009","Antwuan Powell","Florida","SEC","defensive","QB HUR","3"
"5081368","Squirrel White","Tennessee","SEC","receiving","YPR","16.0"
"4428763","Dayton Wade","Ole Miss","SEC","defensive","TOT","1"
"-7034"," Team","Ole Miss","SEC","fumbles","LOST","1"
"4596541","Jordan Young","Florida","SEC","defensive","TFL","0"
"4240858","Hendon Hooker","Tennessee","SEC","rushing","TD","5"
"4242519","Anders Carlson","Auburn","SEC","kicking","XPM","22"
"4362623","Keaton Upshaw","Kentucky","SEC","receiving","TD","0"
"4426370","Jadon Haselwood","Arkansas","SEC","rushing","LONG","8"
"4875199","Patrick Wilk","Tennessee","SEC","rushing","TD","0"
"4429767","Emmanuel Forbes","Mississippi State","SEC","defensive","SACKS","0"
"4685503","Walter Nolen","Texas A&M","SEC","fumbles","FUM","0"
"4605498","Decamerion Richardson","Mississippi State","SEC","defensive","TOT","78"
"4602943","Chris Paul Jr.","Arkansas","SEC","defensive","PD","0"
"4360698","Joe Milton","Tennessee","SEC","passing","TD","10"
"4869748","Zavion Thomas","Mississippi State","SEC","receiving","YPR","2.0"
"4710341","Jarquez Hunter","Auburn","SEC","fumbles","REC","0"
"4360247","Dante Lang","Florida","SEC","receiving","YDS","75"
"4259487","Sherrod Greene","South Carolina","SEC","defensive","QB HUR","0"
"4431466","Jordan Watkins","Ole Miss","SEC","passing","ATT","1"
"4429166","Princely Umanmielen","Florida","SEC","defensive","TD","0"
"4712578","Jay Fair","Auburn","SEC","receiving","LONG","23"
"4685611","Enai White","Texas A&M","SEC","defensive","TFL","2"
"5081383","Ben Bolton","Tennessee","SEC","defensive","TD","0"
"4599160","Trey Washington","Ole Miss","SEC","defensive","QB HUR","1"
"4596437","AJ Green","Arkansas","SEC","kickReturns","NO","8"
"4259553","Stetson Bennett","Georgia","SEC","defensive","SACKS","0"
"4360167","Isaiah Nichols","Arkansas","SEC","defensive","TOT","16"
"4589439","Chris Thomas Jr.","Florida","SEC","defensive","SOLO","0"
"4875181","Scooby Williams","Florida","SEC","defensive","SOLO","4"
"4595348","Malik Nabers","LSU","SEC","fumbles","REC","0"
"4587702","Christian Leary","Alabama","SEC","defensive","TFL","0"
"5081368","Squirrel White","Tennessee","SEC","puntReturns","LONG","23"
"4426926","Demani Richardson","Texas A&M","SEC","defensive","TFL","1"
"4242248","Austin Williams","Mississippi State","SEC","receiving","REC","34"
"4596541","Jordan Young","Florida","SEC","defensive","QB HUR","0"
"4692826","Payton Mangrum","South Carolina","SEC","defensive","SOLO","2"
"4692834","Hunter Rogers","South Carolina","SEC","rushing","YPC","5.0"
"4427694","Casey Kelly","Ole Miss","SEC","receiving","LONG","13"
"4430896","J.J. Pegues","Ole Miss","SEC","rushing","CAR","1"
"4431647","Chauncey Magwood","Kentucky","SEC","receiving","TD","1"
"4567532","Devin Boddie Jr.","Vanderbilt","SEC","receiving","TD","0"
"-6047"," Team","Georgia","SEC","rushing","YPC","-1.3"
"5089173","Nicholas Rinaldi","Vanderbilt","SEC","defensive","QB HUR","0"
"4697844","Rara Thomas","Mississippi State","SEC","fumbles","FUM","1"
"4692555","Tyler Baron","Tennessee","SEC","defensive","SACKS","2.5"
"4240858","Hendon Hooker","Tennessee","SEC","rushing","CAR","104"
"4565187","Jalen Kitna","Florida","SEC","passing","YPA","12.9"
"4430438","Edgerrin Cooper","Texas A&M","SEC","defensive","PD","5"
"4429128","Dwight McGlothern","Arkansas","SEC","fumbles","REC","2"
"4427829","Steven Losoya III","Mississippi State","SEC","defensive","SACKS","0"
"4603186","Jack Bech","LSU","SEC","defensive","TFL","0"
"4685595","Jaron Willis","Ole Miss","SEC","defensive","TFL","0"
"4431405","Tysheem Johnson","Ole Miss","SEC","defensive","TD","0"
"4567400","Nay'Quan Wright","Florida","SEC","defensive","SOLO","1"
"5081211","DQ Smith","South Carolina","SEC","interceptions","YDS","50"
"4568273","Wesley Walker","Tennessee","SEC","interceptions","INT","1"
"4567400","Nay'Quan Wright","Florida","SEC","defensive","TOT","1"
"4362619","Chris Rodriguez Jr.","Kentucky","SEC","receiving","YPR","8.2"
"4426800","Ahmarean Brown","South Carolina","SEC","puntReturns","YDS","55"
"4432591","Rashad Torrence II","Florida","SEC","fumbles","LOST","0"
"4875181","Scooby Williams","Florida","SEC","defensive","TD","0"
"4362620","Kavosiey Smoke","Kentucky","SEC","rushing","YPC","4.7"
"4685721","Drew Sanders","Arkansas","SEC","interceptions","INT","1"
"4578654","Jaden Walley","Mississippi State","SEC","receiving","YDS","348"
"4692185","Justin Rogers","Kentucky","SEC","defensive","TD","0"
"4688806","Khyree Jackson","Alabama","SEC","defensive","SACKS","0"
"4369847","Paxton Brooks","Tennessee","SEC","punting","YPP","39.1"
"4693741","Kamar Wilcoxson","Florida","SEC","defensive","TFL","0"
"4596437","AJ Green","Arkansas","SEC","rushing","YPC","4.7"
"4431474","Kevo Wesley","Vanderbilt","SEC","defensive","SACKS","0"
"4433887","Jahquez Robinson","Alabama","SEC","defensive","TOT","2"
"4427049","Terrell Dawkins","South Carolina","SEC","defensive","PD","0"
"4710638","Jarell Stinson","Ole Miss","SEC","defensive","SACKS","0"
"4685572","Malick Sylla","Texas A&M","SEC","defensive","PD","0"
"4428211","Nathaniel Peat","Missouri","SEC","defensive","TD","0"
"4685470","Le'Veon Moss","Texas A&M","SEC","defensive","TD","0"
"4379413","Christopher Smith","Georgia","SEC","defensive","TOT","46"
"5081362","Dee Williams","Tennessee","SEC","defensive","QB HUR","0"
"4428996","Jordan Burch","South Carolina","SEC","defensive","TOT","56"
"4571597","Matthew Hayball","Vanderbilt","SEC","punting","TB","2"
"4379410","Jack Podlesny","Georgia","SEC","defensive","QB HUR","0"
"4432734","Jalen Milroe","Alabama","SEC","rushing","YDS","265"
"4567404","Jaydon Hill","Florida","SEC","defensive","PD","2"
"4575115","Dan Jackson","Georgia","SEC","defensive","TOT","16"
"5086240","Donovan Green","Texas A&M","SEC","receiving","REC","22"
"4685424","Dane Key","Kentucky","SEC","defensive","QB HUR","0"
"4429153","Lideatrick Griffin","Mississippi State","SEC","receiving","YPR","12.6"
"4689340","J.J. Jernighan","Mississippi State","SEC","receiving","YPR","3.4"
"4569990","Noah Young","Tennessee","SEC","defensive","TFL","0"
"4426348","Jayden Daniels","LSU","SEC","rushing","CAR","186"
"4686566","Rocco Underwood","Florida","SEC","defensive","TD","0"
"4430833","Ja'Quavion Fraziars","Florida","SEC","receiving","TD","1"
"4429013","Tank Bigsby","Auburn","SEC","receiving","YDS","180"
"4569680","Jamon Dumas-Johnson","Georgia","SEC","kickReturns","NO","1"
"4592832","Marcus Burke","Florida","SEC","receiving","TD","0"
"4369863","Cedric Tillman","Tennessee","SEC","receiving","YPR","11.3"
"4685740","Max Johnson","Texas A&M","SEC","passing","PCT","0.606"
"4433975","Kool-Aid McKinstry","Alabama","SEC","puntReturns","TD","0"
"4373033","Josh Landry","Missouri","SEC","defensive","TOT","9"
"4430802","Darnell Washington","Georgia","SEC","defensive","SOLO","1"
"4570570","Toby Wilson","Tennessee","SEC","kicking","LONG","0"
"4429013","Tank Bigsby","Auburn","SEC","receiving","LONG","37"
"4567171","Eric Gregory","Arkansas","SEC","defensive","SOLO","8"
"4259975","Tyrell Ajian","Kentucky","SEC","defensive","TD","0"
"4692835","Jalen Brooks","South Carolina","SEC","rushing","CAR","4"
"4362902","Jett Johnson","Mississippi State","SEC","fumbles","REC","3"
"4244769","Devonni Reed","South Carolina","SEC","defensive","SOLO","28"
"4684173","O'Mega Blake","South Carolina","SEC","receiving","YDS","1"
"4683127","Ryan Hoerstkamp","Missouri","SEC","receiving","YPR","16.0"
"4889957","Tyreak Sapp","Florida","SEC","defensive","PD","0"
"4429410","Sevaughn Clark","Georgia","SEC","rushing","YDS","44"
"4250013","Ramon Jefferson","Kentucky","SEC","rushing","TD","0"
"4567158","Hudson Clark","Arkansas","SEC","defensive","TFL","4"
"4685470","Le'Veon Moss","Texas A&M","SEC","kickReturns","YDS","32"
"4685502","Harold Perkins","LSU","SEC","defensive","SACKS","7.5"
"5081149","DeCarlos Nicholson","Mississippi State","SEC","defensive","TOT","5"
"4429128","Dwight McGlothern","Arkansas","SEC","interceptions","AVG","12.0"
"4702756","Quency Wiggins","LSU","SEC","defensive","TFL","0"
"4568064","Jack Harris","Mississippi State","SEC","defensive","SOLO","4"
"4432706","Antonio Harmon","Mississippi State","SEC","receiving","YPR","12.2"
"4692562","Will Brooks","Tennessee","SEC","defensive","SOLO","4"
"4433901","Corey Rucker","South Carolina","SEC","receiving","TD","1"
"4689333","Tyrus Wheat","Mississippi State","SEC","defensive","PD","2"
"4877627","Chase Gillespie","Vanderbilt","SEC","receiving","TD","0"
"4808759","Camden Brown","Auburn","SEC","receiving","REC","9"
"4685465","Jacoby Mathews","Texas A&M","SEC","defensive","TOT","25"
"4431466","Jordan Watkins","Ole Miss","SEC","passing","PCT","1.000"
"4429133","Malik Hornsby","Arkansas","SEC","passing","ATT","26"
"4429036","Major Burns","LSU","SEC","defensive","TD","0"
"4698597","Barion Brown","Kentucky","SEC","defensive","TOT","0"
"4698597","Barion Brown","Kentucky","SEC","puntReturns","YDS","28"
"4685562","Shemar Stewart","Texas A&M","SEC","fumbles","LOST","0"
"4567534","Jaylen Mahoney","Vanderbilt","SEC","defensive","TD","0"
"4362074","Jalen Green","Mississippi State","SEC","interceptions","YDS","29"
"4368096","Nathan Bax","Arkansas","SEC","defensive","TD","0"
"4433945","Elijah Young","Missouri","SEC","receiving","REC","8"
"4259352","Jordan Pouncey","Florida","SEC","receiving","TD","0"
"4431527","Derrick Davis Jr.","LSU","SEC","rushing","CAR","11"
"4567104","Will Reichard","Alabama","SEC","kicking","FGM","22"
"4602699","Kamari Lassiter","Georgia","SEC","defensive","TD","0"
"4427532","Eugene Asante","Auburn","SEC","defensive","TD","0"
"4684527","T.J. Sanders","South Carolina","SEC","defensive","PD","1"
"4692046","Jamil Burroughs","Alabama","SEC","defensive","TFL","2.0"
"4877627","Chase Gillespie","Vanderbilt","SEC","receiving","LONG","8"
"4597500","Adonai Mitchell","Georgia","SEC","receiving","REC","9"
"4431508","Dylan Brooks","Auburn","SEC","defensive","PD","1"
"4362621","DeAndre Square","Kentucky","SEC","interceptions","YDS","8"
"4431601","Hunter Washington","Mississippi State","SEC","defensive","QB HUR","0"
"4428817","J.J. Weaver","Kentucky","SEC","defensive","TOT","44"
"4687041","JJ Hawkins","Ole Miss","SEC","defensive","TOT","1"
"4429034","Jaquelin Roy","LSU","SEC","defensive","TOT","51"
"4360239","Amari Burney","Florida","SEC","fumbles","FUM","0"
"4259997","Matt Ruffolo","Kentucky","SEC","kicking","LONG","50"
"5093694","Keionte Scott","Auburn","SEC","defensive","TFL","4.0"
"4429107","Dazalin Worsham","Auburn","SEC","puntReturns","TD","0"
"4431466","Jordan Watkins","Ole Miss","SEC","rushing","YDS","-3"
"4685278","Luther Burden III","Missouri","SEC","defensive","QB HUR","0"
"5081399","Jourdan Thomas","Tennessee","SEC","defensive","SACKS","0"
"5081211","DQ Smith","South Carolina","SEC","defensive","TD","2"
"4705929","CJ Taylor","Vanderbilt","SEC","interceptions","YDS","0"
"5081211","DQ Smith","South Carolina","SEC","interceptions","AVG","25.0"
"4362862","Josh Vann","South Carolina","SEC","puntReturns","YDS","151"
"4391845","Cody Schrader","Missouri","SEC","defensive","PD","0"
"4431219","Kyren Lacy","LSU","SEC","receiving","LONG","45"
"4432045","O'Donnell Fortune","South Carolina","SEC","defensive","TD","1"
"4870519","Alex McPherson","Auburn","SEC","kicking","LONG","51"
"4692666","Earnest Crownover","Texas A&M","SEC","receiving","YDS","25"
"4430930","Jacorrei Turner","Arkansas","SEC","defensive","PD","0"
"4710341","Jarquez Hunter","Auburn","SEC","receiving","REC","17"
"4430438","Edgerrin Cooper","Texas A&M","SEC","fumbles","REC","1"
"4578654","Jaden Walley","Mississippi State","SEC","receiving","TD","3"
"4242526","John Samuel Shenker","Auburn","SEC","receiving","LONG","27"
"5081391","Jayson Jenkins","Tennessee","SEC","defensive","SOLO","1"
"4429059","Jo'quavious Marks","Mississippi State","SEC","defensive","TD","0"
"4362074","Jalen Green","Mississippi State","SEC","fumbles","LOST","0"
"4361332","Shedrick Jackson","Auburn","SEC","receiving","TD","0"
"4820574","Chris McClellan","Florida","SEC","defensive","SOLO","6"
"5100357","Ray Davis","Vanderbilt","SEC","rushing","YDS","116"
"5081056","Jeffrey M'Ba","Auburn","SEC","defensive","PD","0"
"4685962","Tyler Jones","Missouri","SEC","defensive","TFL","0"
"4429804","Jimmy Calloway","Tennessee","SEC","receiving","YDS","20"
"4682745","Jaylen Wright","Tennessee","SEC","fumbles","FUM","4"
"4684527","T.J. Sanders","South Carolina","SEC","defensive","SOLO","5"
"4431506","Ja'Corey Brooks","Alabama","SEC","puntReturns","TD","0"
"4259910","Isaiah Woullard","Ole Miss","SEC","defensive","QB HUR","0"
"4685371","Marquis Groves-Killebrew","Texas A&M","SEC","defensive","TOT","2"
"4880611","Isaiah Norris","South Carolina","SEC","defensive","PD","0"
"4244774","Troy Brown","Ole Miss","SEC","defensive","QB HUR","4"
"4426332","Zacch Pickens","South Carolina","SEC","defensive","PD","3"
"4242248","Austin Williams","Mississippi State","SEC","puntReturns","LONG","3"
"4726007","Marquis Gracial","Missouri","SEC","defensive","TFL","0"
"4596439","Dominic Lovett","Missouri","SEC","puntReturns","NO","1"
"4683967","Wilson Berry","Kentucky","SEC","defensive","TOT","1"
"4240903","Myles Jones","Texas A&M","SEC","defensive","SACKS","0"
"4596346","Jordan Dingle","Kentucky","SEC","receiving","TD","3"
"4361426","Justin Shorter","Florida","SEC","receiving","REC","29"
"4684625","Montrell Johnson","Florida","SEC","passing","YPA","0.0"
"4685698","Destin Wade","Kentucky","SEC","rushing","TD","0"
"4680601","DJ Jackson","Missouri","SEC","defensive","QB HUR","0"
"4360169","Bumper Pool","Arkansas","SEC","kickReturns","NO","1"
"4567225","Jaylin Simpson","Auburn","SEC","interceptions","AVG","7.0"
"4428992","Kelee Ringo","Georgia","SEC","defensive","SACKS","0"
"4600388","Chief Borders","Florida","SEC","defensive","TD","0"
"4799991","Cole Spence","Vanderbilt","SEC","kickReturns","AVG","4.0"
"4567537","Christian James","Vanderbilt","SEC","defensive","SACKS","3"
"4567226","Derick Hall","Auburn","SEC","interceptions","INT","1"
"4429033","Jermaine Burton","Alabama","SEC","receiving","LONG","52"
"5089174","Jeffrey Ugochukwu","Vanderbilt","SEC","defensive","SACKS","0"
"4603186","Jack Bech","LSU","SEC","receiving","YDS","200"
"4587724","West Weeks","LSU","SEC","defensive","SOLO","10"
"4692025","Brian Branch","Alabama","SEC","interceptions","YDS","2"
"4682818","Nick Barrett","South Carolina","SEC","defensive","SOLO","2"
"4683458","Jordan Lovett","Kentucky","SEC","defensive","TD","0"
"4426800","Ahmarean Brown","South Carolina","SEC","rushing","CAR","5"
"4372522","Jalen Preston","Texas A&M","SEC","kickReturns","AVG","16.3"
"4610702","Gilber Edmond","South Carolina","SEC","defensive","TOT","39"
"4429160","Devon Achane","Texas A&M","SEC","defensive","TFL","0"
"4429081","Ethan Pouncey","Florida","SEC","defensive","TOT","2"
"4369842","Trevon Flowers","Tennessee","SEC","defensive","PD","1"
"4431508","Dylan Brooks","Auburn","SEC","defensive","TOT","6"
"4431466","Jordan Watkins","Ole Miss","SEC","puntReturns","NO","14"
"4426485","Jonathan Mingo","Ole Miss","SEC","receiving","YDS","862"
