"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4360731","Rhett Harms","Air Force","Mountain West","defensive","TOT","2"
"4261100","Eric Ward","Air Force","Mountain West","defensive","PD","2"
"4570248","Chris Wood","San José State","Mountain West","defensive","TD","0"
"4240352","Alonzo Velazquez","Wyoming","Mountain West","defensive","PD","0"
"4361460","Ben Putman","Nevada","Mountain West","defensive","SACKS","0"
"4242466","Demitrious Gibbs","UNLV","Mountain West","defensive","SOLO","12"
"4361690","Sean Chambers","Wyoming","Mountain West","fumbles","LOST","1"
"3124641","Lucas Weber","Nevada","Mountain West","defensive","PD","0"
"4577781","Tony Collier","New Mexico","Mountain West","defensive","SACKS","0"
"3914826","Kelton Moore","Nevada","Mountain West","passing","YDS","1"
"4040901","Juju Hughes","Fresno State","Mountain West","defensive","QB HUR","0"
"4361432","Romeo Doubs","Nevada","Mountain West","puntReturns","TD","0"
"4261177","Johnny Hernandez","New Mexico","Mountain West","defensive","SACKS","0"
"4426808","Tavian Brown","Colorado State","Mountain West","defensive","TOT","2"
"-6139"," Team","Hawai'i","Mountain West","defensive","TFL","0"
"4373625","Demani Hansford","Air Force","Mountain West","defensive","TFL","0"
"3912574","Caleb Repp","Utah State","Mountain West","receiving","REC","36"
"4292482","Fua Leilua","Utah State","Mountain West","defensive","TOT","3"
"4040906","Andrew Wright","Fresno State","Mountain West","defensive","QB HUR","0"
"4570219","Jared Smart","Hawai'i","Mountain West","puntReturns","YDS","2"
"4048718","Tyler Hall","Wyoming","Mountain West","kickReturns","AVG","33.4"
"4570219","Jared Smart","Hawai'i","Mountain West","defensive","TFL","0"
"4259226","Zahodri Jackson","Utah State","Mountain West","defensive","QB HUR","0"
"4036788","Jaxson Kincaide","Nevada","Mountain West","defensive","TD","0"
"3921696","Soli Afalava","UNLV","Mountain West","defensive","TOT","2"
"4261184","Aaron Blackwell","New Mexico","Mountain West","defensive","TFL","0"
"4040899","Justin Rice","Fresno State","Mountain West","defensive","QB HUR","2"
"4428938","Dante Wright","Colorado State","Mountain West","defensive","QB HUR","0"
"4374081","Donovan Murphree","New Mexico","Mountain West","kicking","XPM","0"
"4361319","Erik Brooks","Fresno State","Mountain West","receiving","YDS","7"
"4426990","Jalen Cropper","Fresno State","Mountain West","rushing","TD","3"
"4261610","Ethan Dedeaux","San Diego State","Mountain West","kickReturns","NO","1"
"4428909","Jacoby Windmon","UNLV","Mountain West","defensive","TFL","0.5"
"3933311","Darren Woods Jr.","UNLV","Mountain West","defensive","TFL","0"
"3917836","Trent Sellers","New Mexico","Mountain West","defensive","SACKS","1"
"4039394","Jay Griffin IV","New Mexico","Mountain West","rushing","YPC","4.0"
"4428320","Courtney Reese","UNLV","Mountain West","kickReturns","YDS","18"
"4428292","Cian Quiroga","Colorado State","Mountain West","defensive","TD","0"
"4361298","Rushton Roberts","Colorado State","Mountain West","defensive","TOT","3"
"4048699","Ritisoni Fata","Utah State","Mountain West","defensive","SOLO","4"
"4056045","Daniel Godfrey","UNLV","Mountain West","defensive","TOT","4"
"4363639","Cedric Byrd","Hawai'i","Mountain West","defensive","SACKS","0"
"4361500","Rashad Scott","San Diego State","Mountain West","fumbles","FUM","0"
"4040892","Deonte Perry","Fresno State","Mountain West","defensive","QB HUR","0"
"4360712","Milton Bugg III","Air Force","Mountain West","defensive","TD","1"
"4428292","Cian Quiroga","Colorado State","Mountain West","defensive","TFL","0"
"4260450","Ezekiel Noa","Boise State","Mountain West","defensive","TD","0"
"3914830","Spencer Pettit","Nevada","Mountain West","kicking","LONG","0"
"4036378","Jordan Love","Utah State","Mountain West","defensive","TD","0"
"4036835","Parker Houston","San Diego State","Mountain West","receiving","REC","18"
"3127587","David Moa","Boise State","Mountain West","fumbles","FUM","0"
"4242998","Chris Gaston","Fresno State","Mountain West","defensive","TFL","0"
"4570103","Joey Noble","New Mexico","Mountain West","defensive","TFL","3.5"
"4374062","Trae Hall","New Mexico","Mountain West","rushing","LONG","22"
"4361499","Luqman Barcoo","San Diego State","Mountain West","interceptions","TD","0"
"3925446","Marshaun Cameron","Colorado State","Mountain West","defensive","TFL","1"
"4261603","Tariq Thompson","San Diego State","Mountain West","interceptions","YDS","5"
"4035847","Melquise Stovall","Hawai'i","Mountain West","kickReturns","TD","0"
"4056054","Leevel Tatum III","Fresno State","Mountain West","defensive","SOLO","4"
"3921661","Isaac Lessard","San Diego State","Mountain West","receiving","YDS","18"
"4374081","Donovan Murphree","New Mexico","Mountain West","kicking","FGA","0"
"4382333","Ben Peterson","Air Force","Mountain West","puntReturns","AVG","1.2"
"4243534","Emmanuel Logan-Greene","New Mexico","Mountain West","fumbles","LOST","2"
"4374080","Tyson Dyer","New Mexico","Mountain West","defensive","SOLO","1"
"3916389","Trey Smith","Wyoming","Mountain West","rushing","CAR","44"
"4256045","Marcus McElroy","Colorado State","Mountain West","rushing","LONG","34"
"4261191","Aaron Molina","New Mexico","Mountain West","receiving","REC","14"
"4427957","Ty McCullouch","Colorado State","Mountain West","defensive","PD","0"
"4361544","Nehemiah Shelton","San José State","Mountain West","defensive","TOT","42"
"4570222","Noa Kamana","Hawai'i","Mountain West","defensive","TFL","0"
"4374064","Donte Martin","New Mexico","Mountain West","defensive","PD","9"
"3921681","Bailey Gaither","San José State","Mountain West","puntReturns","NO","1"
"4361442","Giovanni Miranda","Nevada","Mountain West","defensive","SOLO","10"
"4239973","Garrett Kauppila","Air Force","Mountain West","defensive","TOT","58"
"4373911","Jace Fuamatu","Fresno State","Mountain West","defensive","QB HUR","0"
"4373678","Khalil Shakir","Boise State","Mountain West","passing","PCT","1.000"
"4255939","DeJon Packer","San José State","Mountain West","rushing","CAR","126"
"4241617","Tyson Williams","Nevada","Mountain West","interceptions","YDS","14"
"4240333","C.J. Coldon","Wyoming","Mountain West","fumbles","REC","1"
"4361435","Carson Strong","Nevada","Mountain West","punting","YPP","36.9"
"4373894","Emoryie Edwards","Fresno State","Mountain West","receiving","YPR","10.9"
"4570090","Chad Alexander","New Mexico","Mountain West","kickReturns","LONG","26"
"3929879","Garrett Collingham","Boise State","Mountain West","rushing","TD","1"
"4373938","Kai Kaneshiro","Hawai'i","Mountain West","defensive","TD","1"
"4570243","Kairee Robinson","San José State","Mountain West","receiving","YDS","51"
"4259242","Carson Terrell","Utah State","Mountain West","receiving","TD","0"
"4039390","Tevaka Tuioti","New Mexico","Mountain West","kickReturns","NO","1"
"4569088","Brandon Talton","Nevada","Mountain West","kicking","XPM","27"
"4261184","Aaron Blackwell","New Mexico","Mountain West","defensive","SACKS","0"
"3722375","John Molchon","Boise State","Mountain West","defensive","PD","0"
"4048243","Robert Mahone","Boise State","Mountain West","fumbles","FUM","1"
"4361307","Trey McBride","Colorado State","Mountain West","receiving","REC","45"
"4240066","Taylor Compton","Utah State","Mountain West","defensive","TFL","0"
"4040899","Justin Rice","Fresno State","Mountain West","interceptions","YDS","0"
"4428602","Reggie Strong","Fresno State","Mountain West","defensive","QB HUR","0"
"4056045","Daniel Godfrey","UNLV","Mountain West","fumbles","REC","1"
"4363651","Azia Se'ei","Hawai'i","Mountain West","defensive","TOT","14"
"4569987","Jaylen Warren","Utah State","Mountain West","rushing","YPC","5.1"
"4243003","Ronnie Rivers","Fresno State","Mountain West","receiving","YDS","354"
"4256040","Warren Jackson","Colorado State","Mountain West","receiving","YDS","1119"
"4373670","Dylan Herberg","Boise State","Mountain West","defensive","SACKS","1"
"4570082","Shaddrick Lowery","New Mexico","Mountain West","defensive","SOLO","1"
"4373904","Cam Sutton","Fresno State","Mountain West","kickReturns","TD","0"
"4048695","Jordan Nathan","Utah State","Mountain West","receiving","YDS","581"
"4361607","Andrew Peasley","Utah State","Mountain West","rushing","YPC","27.7"
"4241587","Quinton Conaway","Nevada","Mountain West","rushing","LONG","17"
"4241582","Austin Arnold","Nevada","Mountain West","interceptions","YDS","40"
"4360724","Demonte Meeks","Air Force","Mountain West","defensive","TOT","98"
"4374176","Tavis Malakius","UNLV","Mountain West","defensive","TFL","0.5"
"3933186","Chandler Hawkins","San José State","Mountain West","defensive","PD","0"
"4048735","Cooper Rothe","Wyoming","Mountain West","defensive","SOLO","1"
"3921648","Ryan Agnew","San Diego State","Mountain West","fumbles","REC","0"
"4361307","Trey McBride","Colorado State","Mountain West","kickReturns","TD","0"
"4261087","Mosese Fifita","Air Force","Mountain West","fumbles","REC","2"
"4361441","Jack Powers","Nevada","Mountain West","defensive","PD","0"
"4429670","Jamal Glaspie","Fresno State","Mountain West","receiving","REC","6"
"4430570","Dominic Tatum","Utah State","Mountain West","defensive","QB HUR","0"
"4363923","Ahmari Davis","New Mexico","Mountain West","rushing","YDS","832"
"4261185","Radson Jang","New Mexico","Mountain West","defensive","SOLO","1"
"3932960","Dominik Eberle","Utah State","Mountain West","kicking","PTS","108"
"4036817","Trenton Thompson","San Diego State","Mountain West","puntReturns","AVG","7.0"
"4361430","Devonte Lee","Nevada","Mountain West","fumbles","REC","0"
"3917108","Alex Hart","New Mexico","Mountain West","defensive","PD","4"
"3914826","Kelton Moore","Nevada","Mountain West","receiving","YDS","17"
"4039388","Anselem Umeh","New Mexico","Mountain West","receiving","REC","21"
"4241590","Kaymen Cureton","Nevada","Mountain West","defensive","PD","0"
"4360720","Grant Donaldson","Air Force","Mountain West","defensive","SACKS","2"
"4570236","Andrew Gonneville","San José State","Mountain West","defensive","SOLO","0"
"4426990","Jalen Cropper","Fresno State","Mountain West","kickReturns","LONG","32"
"4580602","Robert Gross","Air Force","Mountain West","rushing","YPC","2.0"
"3921699","Jericho Flowers","UNLV","Mountain West","defensive","TOT","68"
"4361608","DJ Williams","Utah State","Mountain West","fumbles","LOST","0"
"4259228","Jarrod Green","Utah State","Mountain West","defensive","SACKS","0"
"3921681","Bailey Gaither","San José State","Mountain West","receiving","TD","6"
"4256045","Marcus McElroy","Colorado State","Mountain West","fumbles","LOST","1"
"4036831","Keith Ismael","San Diego State","Mountain West","defensive","TD","0"
"4361319","Erik Brooks","Fresno State","Mountain West","receiving","TD","0"
"3925446","Marshaun Cameron","Colorado State","Mountain West","puntReturns","TD","0"
"4429835","George Holani","Boise State","Mountain West","receiving","YPR","7.9"
"4048699","Ritisoni Fata","Utah State","Mountain West","defensive","TOT","11"
"4570453","Randy Jordan","Fresno State","Mountain West","defensive","TD","0"
"4035847","Melquise Stovall","Hawai'i","Mountain West","defensive","TFL","0"
"4430551","Titus Swen","Wyoming","Mountain West","rushing","CAR","67"
"4360735","Kaleb Nunez","Air Force","Mountain West","defensive","QB HUR","0"
"4256039","Ellison Hubbard","Colorado State","Mountain West","defensive","PD","1"
"3918033","Dalton Baker","Utah State","Mountain West","defensive","TD","0"
"4256088","Ryan Meskell","Hawai'i","Mountain West","kicking","LONG","50"
"4374192","Elijah Shelton","Utah State","Mountain West","defensive","QB HUR","1"
"4361496","Matt Araiza","San Diego State","Mountain West","kicking","XPM","28"
"4261087","Mosese Fifita","Air Force","Mountain West","defensive","QB HUR","3"
"4373904","Cam Sutton","Fresno State","Mountain West","fumbles","LOST","1"
"4374081","Donovan Murphree","New Mexico","Mountain West","defensive","SACKS","0"
"4040919","Kevin Atkins","Fresno State","Mountain West","defensive","SACKS","5"
"4255939","DeJon Packer","San José State","Mountain West","rushing","YDS","567"
"4373938","Kai Kaneshiro","Hawai'i","Mountain West","defensive","PD","1"
"4374170","Bryce Jackson","UNLV","Mountain West","defensive","PD","0"
"4580555","Caleb Humphrey","Air Force","Mountain West","defensive","SACKS","0"
"4428863","Evan Williams","Fresno State","Mountain West","defensive","SACKS","0"
"4426990","Jalen Cropper","Fresno State","Mountain West","receiving","REC","15"
"3914920","Rojesterman Farris II","Hawai'i","Mountain West","defensive","PD","8"
"4056043","Giovanni Fauolo","UNLV","Mountain West","receiving","YDS","295"
"4373678","Khalil Shakir","Boise State","Mountain West","defensive","TOT","3"
"4575713","Rex Goossen","UNLV","Mountain West","defensive","QB HUR","0"
"4385798","Matthew Murla","Air Force","Mountain West","rushing","CAR","10"
"4261610","Ethan Dedeaux","San Diego State","Mountain West","rushing","TD","0"
"4382332","Donald Hammond III","Air Force","Mountain West","passing","TD","13"
"4261185","Radson Jang","New Mexico","Mountain West","defensive","SACKS","0"
"3707516","John Humphrey","Nevada","Mountain West","kickReturns","LONG","33"
"4056049","Christian Minor","UNLV","Mountain West","receiving","YDS","6"
"4500229","Christian Swint","Nevada","Mountain West","defensive","TD","0"
"4239979","Kyle Johnson","Air Force","Mountain West","defensive","TOT","82"
"4363639","Cedric Byrd","Hawai'i","Mountain West","receiving","YDS","1097"
"4048247","Nick Provenzano","Boise State","Mountain West","defensive","TOT","3"
"4040901","Juju Hughes","Fresno State","Mountain West","defensive","TOT","80"
"4361310","Jan-Phillip Bombek","Colorado State","Mountain West","defensive","QB HUR","3"
"4256082","Paul Scott","Hawai'i","Mountain West","kickReturns","TD","0"
"4241587","Quinton Conaway","Nevada","Mountain West","punting","LONG","67"
"4569988","Enoch Nawahine","Utah State","Mountain West","defensive","SACKS","0"
"4374152","Andrew Jenkins","San José State","Mountain West","defensive","SOLO","3"
"4256035","Christian Cumber","Colorado State","Mountain West","defensive","TFL","0"
"4361281","Rashad Ajayi","Colorado State","Mountain West","defensive","TFL","0"
"4361432","Romeo Doubs","Nevada","Mountain West","rushing","CAR","1"
"4261654","Tyree Jackson","UNLV","Mountain West","receiving","TD","0"
"4363639","Cedric Byrd","Hawai'i","Mountain West","defensive","QB HUR","0"
"4240333","C.J. Coldon","Wyoming","Mountain West","defensive","TOT","14"
"4256047","Livingston Paogofie","Colorado State","Mountain West","defensive","SOLO","2"
"4039394","Jay Griffin IV","New Mexico","Mountain West","rushing","YDS","12"
"4048236","Emmanuel Fesili","Boise State","Mountain West","defensive","SOLO","2"
"4047770","Kumoku Noa","Hawai'i","Mountain West","receiving","TD","1"
"4373898","Rian Fields","Fresno State","Mountain West","defensive","SOLO","0"
"3911675","Khafari Buffalo","Boise State","Mountain West","defensive","SACKS","0"
"4361444","Toa Taua","Nevada","Mountain West","rushing","LONG","27"
"4242327","Rico Tolefree","San José State","Mountain West","interceptions","YDS","14"
"4242317","Sailosi Latu","San José State","Mountain West","defensive","SACKS","0"
"4240351","Tyler Vander Waal","Wyoming","Mountain West","rushing","YPC","-0.7"
"4428241","Levelle Bailey","Fresno State","Mountain West","defensive","TFL","6.0"
"4036360","Marvin Kinsey Jr.","Colorado State","Mountain West","defensive","QB HUR","0"
"3921681","Bailey Gaither","San José State","Mountain West","puntReturns","YDS","10"
"4361534","Kyle Harmon","San José State","Mountain West","defensive","SOLO","40"
"4374152","Andrew Jenkins","San José State","Mountain West","defensive","TD","0"
"4361294","Troy Golden","Colorado State","Mountain West","defensive","TD","0"
"4240066","Taylor Compton","Utah State","Mountain West","defensive","QB HUR","0"
"4374176","Tavis Malakius","UNLV","Mountain West","defensive","SACKS","0"
"4039397","Jared EnRico","New Mexico","Mountain West","defensive","SOLO","1"
"4240344","Victor Jones","Wyoming","Mountain West","defensive","SOLO","9"
"3927804","Kaleb Fossum","Nevada","Mountain West","defensive","SOLO","1"
"4036360","Marvin Kinsey Jr.","Colorado State","Mountain West","rushing","YPC","5.8"
"4427564","Tyreese Jackson","Colorado State","Mountain West","defensive","TFL","0"
"4239965","Zane Lewis","Air Force","Mountain West","defensive","PD","15"
"4361532","Bobby Brown II","San José State","Mountain West","interceptions","AVG","15.3"
"3921673","Ethan Aguayo","San José State","Mountain West","defensive","SACKS","2"
"4360724","Demonte Meeks","Air Force","Mountain West","defensive","SACKS","4.0"
"4242313","Brandon Ezell","San José State","Mountain West","fumbles","LOST","1"
"4242313","Brandon Ezell","San José State","Mountain West","interceptions","INT","4"
"4239975","Taven Birdow","Air Force","Mountain West","receiving","LONG","16"
"4570243","Kairee Robinson","San José State","Mountain West","kickReturns","NO","1"
"4363927","Erin Austin","New Mexico","Mountain West","defensive","TD","0"
"4261168","Bryson Carroll","New Mexico","Mountain West","kickReturns","YDS","245"
"3933024","Jasad Haynes","Fresno State","Mountain West","defensive","PD","0"
"4570242","Nick Nash","San José State","Mountain West","fumbles","REC","0"
"4261186","Langston Murray","New Mexico","Mountain West","defensive","TD","0"
"4242474","Eugene Ford","Hawai'i","Mountain West","defensive","TOT","55"
"4570102","Harshan Sachdeva","New Mexico","Mountain West","defensive","TD","0"
"4261606","Darren Hall","San Diego State","Mountain West","defensive","QB HUR","0"
"4360734","Joseph Woodring","Air Force","Mountain West","defensive","TFL","0.5"
"4374141","Jordan Byrd","San Diego State","Mountain West","kickReturns","TD","0"
"4569082","Tristan Nichols","Nevada","Mountain West","defensive","SOLO","3"
"4038227","Ikem Okeke","Hawai'i","Mountain West","defensive","SOLO","35"
"4360731","Rhett Harms","Air Force","Mountain West","defensive","SOLO","1"
"-6854"," Team","Nevada","Mountain West","rushing","CAR","8"
"3933311","Darren Woods Jr.","UNLV","Mountain West","kickReturns","YDS","45"
"4373661","Andrew Van Buren","Boise State","Mountain West","rushing","YPC","4.3"
"4256045","Marcus McElroy","Colorado State","Mountain West","rushing","YPC","4.6"
"4256091","Kana'i Picanco","Hawai'i","Mountain West","defensive","TFL","1"
"4260444","Roman Kafentzis","Boise State","Mountain West","defensive","TFL","0.5"
"4373085","Max Poduska","Colorado State","Mountain West","kicking","PCT","0.714"
"4361504","BJ Busbee","San Diego State","Mountain West","rushing","YPC","0.0"
"4261424","Keiti Iakopo","Fresno State","Mountain West","defensive","TD","0"
"4243008","Alex Cruz","Fresno State","Mountain West","defensive","TOT","25"
"4427149","Nalu Emerson","Hawai'i","Mountain West","defensive","QB HUR","0"
"3914826","Kelton Moore","Nevada","Mountain West","receiving","TD","0"
"-7274"," Team","San Diego State","Mountain West","rushing","LONG","0"
"4261185","Radson Jang","New Mexico","Mountain West","defensive","TD","0"
"4374201","Sam Lockett","Utah State","Mountain West","defensive","SACKS","0"
"4361434","Crishaun Lappin","Nevada","Mountain West","receiving","LONG","19"
"4260437","Daniel Cantrell","Boise State","Mountain West","defensive","QB HUR","0"
"4034857","Patrick O'Brien","Colorado State","Mountain West","passing","INT","7"
"4373963","Kendall Hune","Hawai'i","Mountain West","defensive","SACKS","0"
"3932960","Dominik Eberle","Utah State","Mountain West","kicking","XPA","45"
"4571655","Christopher Herrera","Air Force","Mountain West","fumbles","FUM","0"
"4360719","Kadin Remsberg","Air Force","Mountain West","fumbles","FUM","5"
"4048721","Dontae Crow","Wyoming","Mountain West","receiving","YDS","70"
"4036817","Trenton Thompson","San Diego State","Mountain West","defensive","SACKS","0"
"4048228","John Bates","Boise State","Mountain West","receiving","YPR","12.4"
"4361460","Ben Putman","Nevada","Mountain West","defensive","QB HUR","0"
"4260452","CT Thomas","Boise State","Mountain West","passing","YPA","10.5"
"4261617","Caden McDonald","San Diego State","Mountain West","defensive","TFL","5.5"
"4259229","Maika Magalei","Utah State","Mountain West","defensive","QB HUR","0"
"4361286","Cam'ron Carter","Colorado State","Mountain West","defensive","QB HUR","2"
"4261086","Jeremy Fejedelem","Air Force","Mountain West","defensive","SOLO","43"
"4360720","Grant Donaldson","Air Force","Mountain West","fumbles","LOST","0"
"4036357","Collin Hill","Colorado State","Mountain West","passing","COMPLETIONS","68"
"4363647","Blessman Ta'ala","Hawai'i","Mountain West","defensive","SACKS","1"
"3914826","Kelton Moore","Nevada","Mountain West","rushing","CAR","34"
"4374187","Deven Thompkins","Utah State","Mountain West","kickReturns","YDS","22"
"4242328","Tre Walker","San José State","Mountain West","receiving","REC","79"
"4373898","Rian Fields","Fresno State","Mountain West","defensive","PD","0"
"4261670","Jalen Graves","UNLV","Mountain West","defensive","TD","0"
"4570235","Viliami Fehoko","San José State","Mountain West","defensive","QB HUR","0"
"4570084","Jerrick Reed II","New Mexico","Mountain West","defensive","QB HUR","1"
"3921681","Bailey Gaither","San José State","Mountain West","receiving","YDS","812"
"4373934","Chevan Cordeiro","Hawai'i","Mountain West","fumbles","LOST","1"
"4260443","Tyreque Jones","Boise State","Mountain West","defensive","QB HUR","0"
"4259634","Randal Grimes","UNLV","Mountain West","receiving","LONG","63"
"4571652","Omar Fattah","Air Force","Mountain West","rushing","LONG","8"
"4036378","Jordan Love","Utah State","Mountain West","defensive","QB HUR","0"
"4361710","Rome Weber","Wyoming","Mountain West","defensive","QB HUR","0"
"-8086"," Team","Wyoming","Mountain West","rushing","LONG","0"
"4427677","Mohamed Kamara","Colorado State","Mountain West","defensive","SOLO","11"
"3127589","Kekoa Nawahine","Boise State","Mountain West","defensive","QB HUR","0"
"4361313","Damion Dickens","Colorado State","Mountain West","defensive","QB HUR","0"
"4242312","Hadari Darden","San José State","Mountain West","defensive","TFL","1.5"
"4240354","Davon Wells-Ross","Wyoming","Mountain West","defensive","PD","0"
"3930010","Thomas Vieira","New Mexico","Mountain West","receiving","REC","4"
"4261104","Lakota Wills","Air Force","Mountain West","defensive","SACKS","2"
"4363921","Dejohn Rogers","New Mexico","Mountain West","interceptions","TD","0"
"4361711","Miles Williams","Wyoming","Mountain West","defensive","TFL","0"
"4048695","Jordan Nathan","Utah State","Mountain West","rushing","CAR","7"
"4035847","Melquise Stovall","Hawai'i","Mountain West","receiving","TD","4"
"4240354","Davon Wells-Ross","Wyoming","Mountain West","defensive","QB HUR","0"
"4261173","Bobby Cole","New Mexico","Mountain West","rushing","YDS","189"
"4428938","Dante Wright","Colorado State","Mountain West","defensive","TD","0"
"4361690","Sean Chambers","Wyoming","Mountain West","passing","PCT","0.430"
"4048236","Emmanuel Fesili","Boise State","Mountain West","defensive","TFL","0.5"
"4429368","Joey Capra","San Diego State","Mountain West","defensive","SOLO","0"
"4048722","John Okwoli","Wyoming","Mountain West","receiving","YPR","8.2"
"4241590","Kaymen Cureton","Nevada","Mountain West","defensive","SACKS","0"
"4429379","Ajani Carter","Utah State","Mountain West","receiving","LONG","11"
"4040903","Saevion Johnson","Fresno State","Mountain West","defensive","TOT","1"
"3914830","Spencer Pettit","Nevada","Mountain West","kicking","PCT","0"
"4373895","Ben Wooldridge","Fresno State","Mountain West","rushing","YDS","13"
"4049843","Grady Vazquez","San Diego State","Mountain West","defensive","QB HUR","0"
"4374181","Dominion Ezinwa","UNLV","Mountain West","defensive","QB HUR","0"
"4373957","James Green III","Hawai'i","Mountain West","defensive","TD","0"
"3918033","Dalton Baker","Utah State","Mountain West","defensive","PD","2"
"4374188","Shaquez Bond","Utah State","Mountain West","defensive","TFL","3.5"
"4048695","Jordan Nathan","Utah State","Mountain West","receiving","REC","56"
"4261184","Aaron Blackwell","New Mexico","Mountain West","defensive","SOLO","1"
"4374169","Tyleek Collins","UNLV","Mountain West","rushing","YDS","78"
"4570219","Jared Smart","Hawai'i","Mountain West","receiving","YPR","13.0"
"4361281","Rashad Ajayi","Colorado State","Mountain West","fumbles","FUM","0"
"4570083","Jordan Kress","New Mexico","Mountain West","receiving","TD","6"
"4361518","Kobe Smith","San Diego State","Mountain West","defensive","PD","1"
"-5405"," Team","Boise State","Mountain West","passing","ATT","1"
"4261092","Jake Ksiazek","Air Force","Mountain West","fumbles","REC","1"
"4242312","Hadari Darden","San José State","Mountain West","defensive","PD","0"
"4048686","Kevin Meitzenheimer","Utah State","Mountain West","interceptions","YDS","4"
"3914834","Hausia Sekona","Nevada","Mountain West","defensive","TFL","3.5"
"4056052","Armani Rogers","UNLV","Mountain West","defensive","PD","0"
"4261173","Bobby Cole","New Mexico","Mountain West","defensive","SOLO","1"
"4036881","Tre Webb","San José State","Mountain West","defensive","TOT","58"
"4239968","Geraud Sanders","Air Force","Mountain West","rushing","LONG","0"
"4569999","Christopher Bartolic","Utah State","Mountain West","defensive","PD","0"
"4261603","Tariq Thompson","San Diego State","Mountain West","defensive","SACKS","1"
"4241598","Mar'Quette Jackson","Nevada","Mountain West","defensive","SACKS","0"
"4260443","Tyreque Jones","Boise State","Mountain West","defensive","TOT","27"
"4374153","Tre Jenkins","San José State","Mountain West","defensive","TOT","7"
"4426660","Kyle Beaudry","UNLV","Mountain West","defensive","SACKS","0"
"4048686","Kevin Meitzenheimer","Utah State","Mountain West","defensive","TOT","90"
"4427535","Christian Hunter","Colorado State","Mountain West","kickReturns","LONG","16"
"4569988","Enoch Nawahine","Utah State","Mountain West","receiving","YDS","7"
"4243025","Justice Augafa","Hawai'i","Mountain West","kickReturns","LONG","22"
"4361537","Matthew Mercurio","San José State","Mountain West","kicking","LONG","49"
"4048253","Joel Velazquez","Boise State","Mountain West","punting","LONG","58"
"4374149","Cade Hall","San José State","Mountain West","defensive","TD","0"
"4575715","Jacob Gasser","UNLV","Mountain West","receiving","REC","10"
"4052208","Mekhi Stevenson","UNLV","Mountain West","kickReturns","YDS","11"
"4569091","Jalen Williams","Nevada","Mountain West","defensive","QB HUR","0"
"4374152","Andrew Jenkins","San José State","Mountain West","defensive","QB HUR","0"
"4430551","Titus Swen","Wyoming","Mountain West","receiving","REC","3"
"4048694","Brandon Pada","Utah State","Mountain West","defensive","TD","0"
"4426808","Tavian Brown","Colorado State","Mountain West","defensive","TD","0"
"4048735","Cooper Rothe","Wyoming","Mountain West","kicking","XPA","40"
"4426660","Kyle Beaudry","UNLV","Mountain West","rushing","YPC","0.0"
"4427923","DJuan Matthews","Hawai'i","Mountain West","defensive","SOLO","7"
"3929914","Adam Prentice","Colorado State","Mountain West","rushing","LONG","1"
"4427752","Cam Lampkin","Utah State","Mountain West","defensive","TOT","10"
"4361689","Solomon Byrd","Wyoming","Mountain West","defensive","SOLO","22"
"4575226","Andre Crump","San José State","Mountain West","receiving","TD","1"
"4570086","Michael LoVett III","New Mexico","Mountain West","kickReturns","NO","7"
"4361430","Devonte Lee","Nevada","Mountain West","fumbles","FUM","1"
"4363651","Azia Se'ei","Hawai'i","Mountain West","defensive","TFL","2"
"4363921","Dejohn Rogers","New Mexico","Mountain West","defensive","SOLO","40"
"4243534","Emmanuel Logan-Greene","New Mexico","Mountain West","receiving","LONG","21"
"4374152","Andrew Jenkins","San José State","Mountain West","defensive","SACKS","0"
"4570082","Shaddrick Lowery","New Mexico","Mountain West","defensive","TOT","1"
"4036331","Sonatane Lui","Boise State","Mountain West","defensive","SOLO","21"
"4580555","Caleb Humphrey","Air Force","Mountain West","defensive","QB HUR","0"
"3675143","Jalen Bates","Colorado State","Mountain West","defensive","SACKS","1"
"4036787","Daylon Johnson","Nevada","Mountain West","defensive","TFL","0"
"3707516","John Humphrey","Nevada","Mountain West","receiving","REC","4"
"4261608","Andrew Aleki","San Diego State","Mountain West","defensive","PD","1"
"4374201","Sam Lockett","Utah State","Mountain West","defensive","TOT","5"
"4261184","Aaron Blackwell","New Mexico","Mountain West","defensive","QB HUR","0"
"4239965","Zane Lewis","Air Force","Mountain West","defensive","TD","1"
"4427957","Ty McCullouch","Colorado State","Mountain West","defensive","QB HUR","0"
"3914569","Jaylon Henderson","Boise State","Mountain West","rushing","TD","2"
"3933325","Myles Cheatum","San Diego State","Mountain West","defensive","TOT","41"
"4373945","Jonah Kahahawai-Welch","Hawai'i","Mountain West","defensive","TD","0"
"4035847","Melquise Stovall","Hawai'i","Mountain West","defensive","QB HUR","0"
"4040902","Bryson Oglesby","Fresno State","Mountain West","defensive","QB HUR","0"
"4373673","John Hightower","Boise State","Mountain West","kickReturns","AVG","24.6"
"4426808","Tavian Brown","Colorado State","Mountain West","defensive","SOLO","0"
"4428909","Jacoby Windmon","UNLV","Mountain West","defensive","TD","0"
"4036754","Austin Conway","Wyoming","Mountain West","puntReturns","LONG","45"
"4056048","Rodney Jones","UNLV","Mountain West","defensive","SOLO","1"
"4036378","Jordan Love","Utah State","Mountain West","fumbles","FUM","6"
"4570243","Kairee Robinson","San José State","Mountain West","kickReturns","LONG","11"
"4374184","Shelton Zeon III","UNLV","Mountain West","receiving","YPR","3.0"
