"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4427105","Max Duggan","TCU","Big 12","passing","TD","32"
"4362478","Emari Demercado","TCU","Big 12","receiving","LONG","18"
"4361182","Adrian Martinez","Kansas State","Big 12","receiving","LONG","11"
"4572792","Jordan Schippers","Kansas State","Big 12","rushing","CAR","1"
"4682501","O.J. Burroughs","Kansas","Big 12","fumbles","LOST","1"
"4433947","Corey Wren","TCU","Big 12","rushing","YDS","34"
"4565183","Will Swanson","Kansas State","Big 12","receiving","YDS","23"
"4816082","Trevon McAlpine","Texas Tech","Big 12","defensive","TOT","1"
"4360482","Dillon Doyle","Baylor","Big 12","defensive","SACKS","0"
"-7627"," Team","Texas Tech","Big 12","rushing","CAR","9"
"4877377","Douglas Blue-Eli","TCU","Big 12","defensive","TOT","1"
"4683537","Brayden Dudley","West Virginia","Big 12","defensive","TD","0"
"4711533","Ollie Gordon","Oklahoma State","Big 12","rushing","YPC","5.0"
"4373086","Seth Porter","Kansas State","Big 12","puntReturns","LONG","12"
"4690918","Matthew Maschmeier","Kansas State","Big 12","defensive","SOLO","4"
"4683202","Chase Jackson","TCU","Big 12","defensive","TFL","0"
"4430993","LV Bunkley-Shelton","Oklahoma","Big 12","receiving","REC","2"
"4429103","Javian Hester","Oklahoma","Big 12","receiving","YDS","13"
"4373062","Phillip Brooks III","Kansas State","Big 12","defensive","SACKS","0"
"4429773","Loic Fouonji","Texas Tech","Big 12","kickReturns","AVG","44.0"
"4685616","Gentry Williams","Oklahoma","Big 12","defensive","SACKS","0"
"4370936","Drake Cheatum","Kansas State","Big 12","defensive","TFL","0.5"
"4900146","Cartevious Norton","Iowa State","Big 12","rushing","LONG","20"
"4427922","Tyrique Matthews","Texas Tech","Big 12","fumbles","REC","2"
"4426364","Baylor Cupp","Texas Tech","Big 12","receiving","YDS","132"
"4874509","DJ Giddens","Kansas State","Big 12","receiving","YPR","12.3"
"4685406","Trevon Howard","Iowa State","Big 12","defensive","TFL","0"
"4373016","Josh Fleeks","Baylor","Big 12","fumbles","FUM","1"
"4241427","Brendon Evers","Oklahoma State","Big 12","defensive","QB HUR","2"
"4426386","Roschon Johnson","Texas","Big 12","receiving","YPR","9.1"
"4874527","Sam Jackson","TCU","Big 12","rushing","LONG","32"
"4695223","Chase Curtis","TCU","Big 12","defensive","SACKS","0"
"4586312","Jaylin Noel","Iowa State","Big 12","defensive","QB HUR","0"
"4874509","DJ Giddens","Kansas State","Big 12","fumbles","FUM","1"
"4431281","Christian Moore","Kansas State","Big 12","receiving","TD","0"
"4428032","Tymon Mitchell","TCU","Big 12","fumbles","LOST","0"
"4241315","Sam Burt","Kansas","Big 12","defensive","TFL","2.0"
"4831988","Christion Stokes","West Virginia","Big 12","defensive","QB HUR","0"
"4373028","Connor Galvin","Baylor","Big 12","defensive","QB HUR","0"
"4569031","Darren Wilson","Iowa State","Big 12","receiving","YDS","53"
"4880312","D'Arco Perkins-McAllister","TCU","Big 12","defensive","SOLO","2"
"5092947","Tristian Fletcher","Kansas","Big 12","defensive","TFL","0"
"4683245","Cooper Lanz","Baylor","Big 12","defensive","QB HUR","0"
"4678008","Jonathon Brooks","Texas","Big 12","defensive","TOT","1"
"4599739","Kendre Miller","TCU","Big 12","rushing","YDS","1399"
"4431401","Jordan Jenkins","Baylor","Big 12","rushing","CAR","3"
"4702826","Kelsey Johnson","Baylor","Big 12","kickReturns","LONG","16"
"4429466","Drake Dabney","Baylor","Big 12","defensive","SOLO","1"
"4571875","Qualan Jones","Baylor","Big 12","receiving","YPR","5.9"
"4364649","Gabe Sulser","Texas","Big 12","receiving","REC","2"
"4249582","Wesley McCormick","West Virginia","Big 12","defensive","TFL","0"
"4430656","Myles Price","Texas Tech","Big 12","fumbles","REC","0"
"4428908","Preston Wilson","Oklahoma State","Big 12","rushing","CAR","1"
"4250243","Vidal Scott","Texas Tech","Big 12","defensive","SACKS","0"
"4428304","Garmon Randolph","Baylor","Big 12","defensive","TOT","39"
"4874525","Nathan Latu","Oklahoma State","Big 12","fumbles","FUM","0"
"4570561","Eric Gray","Oklahoma","Big 12","defensive","TD","0"
"4373016","Josh Fleeks","Baylor","Big 12","kickReturns","NO","1"
"4241214","Caleb Sampson","Kansas","Big 12","fumbles","LOST","0"
"4695223","Chase Curtis","TCU","Big 12","defensive","TOT","3"
"4571875","Qualan Jones","Baylor","Big 12","fumbles","LOST","1"
"4702826","Kelsey Johnson","Baylor","Big 12","rushing","YDS","2"
"4360689","Tyler Shough","Texas Tech","Big 12","rushing","TD","4"
"4566100","Kobee Minor","Texas Tech","Big 12","defensive","SOLO","9"
"4569451","Naim Muhammad","West Virginia","Big 12","defensive","TFL","1"
"4426484","Marcus Major","Oklahoma","Big 12","passing","PCT","1.000"
"4713358","Jayden Gibson","Oklahoma","Big 12","receiving","YPR","12.0"
"4360282","Drake Stoops","Oklahoma","Big 12","rushing","LONG","14"
"4362217","Mike O'Laughlin","West Virginia","Big 12","receiving","LONG","32"
"4574573","Griffin Kell","TCU","Big 12","kicking","LONG","54"
"4426568","Langston Anderson","Oklahoma State","Big 12","receiving","REC","4"
"4610394","Jackson Satterwhite","Kansas","Big 12","defensive","SACKS","0"
"4604008","Kelan Robinson","Kansas","Big 12","defensive","QB HUR","0"
"4427916","Tony Mathis","West Virginia","Big 12","fumbles","FUM","1"
"4373060","Nick Allen","Kansas State","Big 12","defensive","TD","0"
"4683062","Xavier Worthy","Texas","Big 12","receiving","LONG","46"
"4431445","Ky Thomas","Kansas","Big 12","rushing","YDS","162"
"4570561","Eric Gray","Oklahoma","Big 12","defensive","SOLO","1"
"4567785","D.J. Harris Jr.","Texas","Big 12","defensive","TOT","1"
"4874527","Sam Jackson","TCU","Big 12","passing","ATT","5"
"4874465","Ben Nikkel","Iowa State","Big 12","defensive","PD","0"
"4690977","Donovan Smith","Texas Tech","Big 12","passing","YPA","6.8"
"4875859","Isaiah Coe","Oklahoma","Big 12","defensive","SOLO","8"
"4569170","Jake McCoy","Oklahoma","Big 12","defensive","SACKS","0"
"4373015","Craig Williams","Baylor","Big 12","kickReturns","LONG","36"
"4698728","Domonique Orange","Iowa State","Big 12","defensive","QB HUR","1"
"5081916","Uso Seumalo","Kansas State","Big 12","defensive","SOLO","4"
"4874520","Vance Hooper","Oklahoma State","Big 12","defensive","QB HUR","1"
"4429773","Loic Fouonji","Texas Tech","Big 12","receiving","LONG","39"
"4874509","DJ Giddens","Kansas State","Big 12","receiving","LONG","36"
"5081916","Uso Seumalo","Kansas State","Big 12","defensive","TD","0"
"4361825","Spencer Sanders","Oklahoma State","Big 12","passing","TD","17"
"4373270","Trey Morrison","Oklahoma","Big 12","defensive","SOLO","17"
"4702830","Stephon Johnson Jr.","Oklahoma State","Big 12","receiving","YPR","17.2"
"4361816","Jeffery Johnson","Oklahoma","Big 12","defensive","TD","0"
"4683286","Isaac Smith","Texas Tech","Big 12","defensive","SOLO","5"
"4569326","Tom Hutton","Oklahoma State","Big 12","punting","YPP","43.8"
"4429303","Jason Brooks","Oklahoma State","Big 12","defensive","SOLO","1"
"4427238","Dillon Gabriel","Oklahoma","Big 12","rushing","YDS","324"
"5081860","Treyveon McGee","Iowa State","Big 12","defensive","TFL","0"
"4857878","Tobi Osunsanmi","Kansas State","Big 12","defensive","QB HUR","0"
"4569035","Levi Hummel","Iowa State","Big 12","defensive","TD","0"
"4686374","Steven McBride","Kansas","Big 12","receiving","YPR","11.5"
"4429285","Philip Blidi","Texas Tech","Big 12","defensive","TFL","4.5"
"4880323","Luke Lingard","TCU","Big 12","defensive","TD","0"
"4685092","Ryan Watts","Texas","Big 12","interceptions","YDS","0"
"4587705","Cam'Ron Valdez","Texas Tech","Big 12","rushing","CAR","18"
"4431735","Douglas Emilien","Kansas","Big 12","receiving","TD","1"
"4259187","Chidi Ogbonnaya","Baylor","Big 12","defensive","PD","0"
"4569393","Xavier White","Texas Tech","Big 12","puntReturns","AVG","7.5"
"4832593","Paul Oyewale","TCU","Big 12","defensive","PD","0"
"4568694","Daniel Hishaw Jr.","Kansas","Big 12","receiving","YDS","95"
"4680600","Charles Esters III","Texas Tech","Big 12","defensive","PD","0"
"4566094","Jacob Rodriguez","Texas Tech","Big 12","defensive","TFL","2.0"
"4431297","Blake Nowell","TCU","Big 12","defensive","TFL","0"
"4362117","Keondre Coburn","Texas","Big 12","defensive","PD","0"
"5082002","Hershey McLaurin","West Virginia","Big 12","rushing","CAR","1"
"4690918","Matthew Maschmeier","Kansas State","Big 12","defensive","TD","0"
"4430656","Myles Price","Texas Tech","Big 12","puntReturns","TD","0"
"5081926","Tawee Walker","Oklahoma","Big 12","kickReturns","AVG","10.0"
"4429032","Hudson Card","Texas","Big 12","passing","PCT","0.694"
"4683245","Cooper Lanz","Baylor","Big 12","defensive","TOT","5"
"4678010","Kyron Drones","Baylor","Big 12","passing","TD","1"
"4362471","Eddie Wilson","Kansas","Big 12","defensive","QB HUR","0"
"4690923","Ben Sinnott","Kansas State","Big 12","receiving","YDS","447"
"4429566","Colt Ellison","TCU","Big 12","defensive","TOT","0"
"4690918","Matthew Maschmeier","Kansas State","Big 12","defensive","SACKS","0"
"4431342","Brennan Presley","Oklahoma State","Big 12","puntReturns","TD","0"
"4430376","Nate Matlack","Kansas State","Big 12","fumbles","LOST","0"
"4241834","Adrian Frye","Texas Tech","Big 12","puntReturns","YDS","8"
"4685279","Jaydon Blue","Texas","Big 12","rushing","CAR","15"
"4586312","Jaylin Noel","Iowa State","Big 12","fumbles","REC","0"
"4429117","Logan Parr","Texas","Big 12","defensive","SACKS","0"
"4833625","Jordan Nabors","Baylor","Big 12","kickReturns","AVG","22.1"
"4662406","Javon Gipson","Baylor","Big 12","receiving","YDS","22"
"4429098","Jacob Borcila","Kansas","Big 12","kicking","XPA","48"
"4426646","Jared Bartlett","West Virginia","Big 12","defensive","TOT","26"
"4896835","Keegan Shackford","Iowa State","Big 12","defensive","QB HUR","0"
"4892437","Peyton Kramer","Oklahoma State","Big 12","defensive","TFL","0"
"4816058","Will McLaughlin","Iowa State","Big 12","defensive","TFL","2.5"
"4049459","Colby Reeder","Iowa State","Big 12","defensive","PD","2"
"4362477","Derius Davis","TCU","Big 12","kickReturns","LONG","57"
"4682501","O.J. Burroughs","Kansas","Big 12","defensive","SACKS","0"
"-5327"," Team","Baylor","Big 12","rushing","TD","0"
"5098181","Cobee Bryant","Kansas","Big 12","defensive","TD","1"
"4430925","Jahdae Barron","Texas","Big 12","interceptions","INT","2"
"4605483","Mason Cobb","Oklahoma State","Big 12","interceptions","AVG","13.0"
"4428633","Dadrion Taylor","Texas Tech","Big 12","defensive","QB HUR","0"
"4362156","Lwal Uguak","TCU","Big 12","fumbles","FUM","0"
"4361751","Gerry Vaughn","Iowa State","Big 12","defensive","QB HUR","2"
"4249589","Diamonte Tucker-Dorsey","Texas","Big 12","defensive","TFL","3.0"
"4909691","Tavares Elston Jr.","Texas Tech","Big 12","defensive","PD","0"
"4692851","Bo Hardy","Oklahoma State","Big 12","defensive","QB HUR","0"
"4683062","Xavier Worthy","Texas","Big 12","passing","YDS","33"
"4692550","Trevon West","Oklahoma","Big 12","rushing","YPC","7.0"
"4576218","Sevion Morrison","Kansas","Big 12","receiving","YPR","8.7"
"4683062","Xavier Worthy","Texas","Big 12","puntReturns","TD","0"
"4612202","Aden Kelley","Oklahoma State","Big 12","defensive","QB HUR","0"
"4569453","Malachi Ruffin","West Virginia","Big 12","defensive","SOLO","15"
"4240450","Marquis Waters","Texas Tech","Big 12","defensive","SOLO","39"
"4569326","Tom Hutton","Oklahoma State","Big 12","punting","YDS","1929"
"4430993","LV Bunkley-Shelton","Oklahoma","Big 12","rushing","TD","0"
"4685521","Garret Rangel","Oklahoma State","Big 12","passing","ATT","115"
"4709393","Edward Vesterinen","West Virginia","Big 12","defensive","PD","0"
"4570040","Byron Murphy II","Texas","Big 12","defensive","PD","0"
"4429518","Jax Dineen","Kansas State","Big 12","rushing","TD","0"
"4362763","Daniel Parker","Oklahoma","Big 12","defensive","TFL","0"
"4820577","DeSean Brown","Oklahoma State","Big 12","defensive","SOLO","1"
"4259175","Bryson Jackson","Baylor","Big 12","fumbles","LOST","0"
"4586312","Jaylin Noel","Iowa State","Big 12","defensive","TOT","1"
"4427822","Kenny Logan Jr.","Kansas","Big 12","kickReturns","YDS","237"
"4587705","Cam'Ron Valdez","Texas Tech","Big 12","rushing","TD","0"
"4879204","Isaiah Hankins","Baylor","Big 12","kicking","XPA","9"
"4801299","Rocco Becht","Iowa State","Big 12","passing","INT","1"
"4685591","Larry Turner-Gooden","Texas","Big 12","defensive","SOLO","1"
"4711065","Kip Lewis","Oklahoma","Big 12","defensive","PD","0"
"4911860","Jacob Imming","Iowa State","Big 12","defensive","TFL","0.5"
"4700805","Mumu Bin-Wahad","West Virginia","Big 12","defensive","TOT","4"
"4428908","Preston Wilson","Oklahoma State","Big 12","rushing","YDS","0"
"4360482","Dillon Doyle","Baylor","Big 12","defensive","PD","2"
"4370936","Drake Cheatum","Kansas State","Big 12","interceptions","AVG","1.0"
"4692851","Bo Hardy","Oklahoma State","Big 12","defensive","SACKS","0"
"4360900","Jason Bean","Kansas","Big 12","rushing","LONG","73"
"4360482","Dillon Doyle","Baylor","Big 12","rushing","YPC","1.8"
"4433947","Corey Wren","TCU","Big 12","receiving","TD","0"
"4683215","Danny Stutsman","Oklahoma","Big 12","defensive","PD","4"
"4241407","Braydon Johnson","Oklahoma State","Big 12","receiving","YDS","566"
"4755664","Nick Evers","Oklahoma","Big 12","passing","PCT","0.000"
"4680016","Cameron Bonner","Baylor","Big 12","receiving","REC","1"
"4429299","Tahj Brooks","Texas Tech","Big 12","defensive","TD","0"
"4241317","Earl Bostick","Kansas","Big 12","defensive","TFL","0"
"4432386","AJ McCarty","Baylor","Big 12","defensive","TOT","34"
"4426836","Jett Bush","Texas","Big 12","defensive","SOLO","7"
"4247781","Michael Turk","Oklahoma","Big 12","defensive","TFL","0"
"5081999","CJ Donaldson","West Virginia","Big 12","rushing","LONG","82"
"4700137","Tanaka Scott","Kansas","Big 12","receiving","TD","0"
"4685238","Alfonzo Allen","Baylor","Big 12","defensive","PD","1"
"4373956","Jonah Laulu","Oklahoma","Big 12","defensive","TFL","5.5"
"4362082","D'Shawn Jamison","Texas","Big 12","defensive","TOT","19"
"4569130","Ty Zentner","Kansas State","Big 12","kicking","LONG","53"
"4682853","Howard Brown","Iowa State","Big 12","defensive","TOT","2"
"4240329","Keyon Blakenbaker","Texas Tech","Big 12","defensive","SOLO","2"
"4431535","Jake Rubley","Kansas State","Big 12","rushing","CAR","6"
"4428908","Preston Wilson","Oklahoma State","Big 12","rushing","LONG","0"
"4431453","Deuce Vaughn","Kansas State","Big 12","receiving","YDS","378"
"4569352","Nook Bradford","TCU","Big 12","defensive","TD","1"
"4685356","Greg Gaines III","Iowa State","Big 12","receiving","LONG","2"
"4362093","Luke Brockermeyer","Texas","Big 12","defensive","TFL","0"
"4712885","Carmello Jones","Baylor","Big 12","defensive","PD","0"
"4605483","Mason Cobb","Oklahoma State","Big 12","interceptions","TD","0"
"4690811","Savion Red","Texas","Big 12","receiving","YDS","34"
"4361862","Braden Cassity","Oklahoma State","Big 12","defensive","SOLO","1"
"4692846","Cale Cabbiness","Oklahoma State","Big 12","kickReturns","AVG","17.4"
"4683310","Omar Daniels","Kansas State","Big 12","defensive","TOT","1"
"4692530","Chandler Morris","TCU","Big 12","passing","YPA","5.4"
"4404495","Ben Kopenski","Oklahoma State","Big 12","kickReturns","LONG","0"
"5081996","Jeremiah Aaron","West Virginia","Big 12","receiving","YDS","124"
"4360282","Drake Stoops","Oklahoma","Big 12","passing","INT","0"
"4428262","Gavin Potter","Kansas","Big 12","defensive","TFL","0.5"
"4569448","Jordan Jefferson","West Virginia","Big 12","defensive","SOLO","13"
"4430723","Jared Wiley","TCU","Big 12","defensive","SACKS","0"
"4874527","Sam Jackson","TCU","Big 12","passing","YPA","12.6"
"4692679","Deondre Jackson","Oklahoma State","Big 12","receiving","LONG","10"
"4361835","Jason Taylor II","Oklahoma State","Big 12","fumbles","FUM","0"
"4892440","Parker Robertson","Oklahoma State","Big 12","defensive","TFL","0"
"4432555","J.J. Sparkman","Texas Tech","Big 12","receiving","YDS","151"
"4431194","Billy Bowman","Oklahoma","Big 12","defensive","SOLO","34"
"4571882","Matt Jones","Baylor","Big 12","kickReturns","TD","0"
"4682770","Jayden Gray","Iowa State","Big 12","defensive","TFL","1"
"4566100","Kobee Minor","Texas Tech","Big 12","defensive","TFL","0"
"4571875","Qualan Jones","Baylor","Big 12","rushing","YDS","462"
"4383399","Jasir Cox","West Virginia","Big 12","defensive","QB HUR","1"
"4361864","Samuela Tuihalamaka","Oklahoma State","Big 12","defensive","SOLO","9"
"-6297"," Team","Kansas State","Big 12","fumbles","FUM","2"
"4241793","Terrell Cooper","TCU","Big 12","defensive","QB HUR","1"
"4361281","Rashad Ajayi","West Virginia","Big 12","defensive","TD","0"
"5092956","Davion Westmoreland","Kansas","Big 12","defensive","TOT","2"
"4874519","Gunnar Gundy","Oklahoma State","Big 12","passing","YDS","247"
"4612346","Devin Lemear","Baylor","Big 12","interceptions","YDS","52"
"4571879","Tyrone Brown","Baylor","Big 12","defensive","PD","1"
"4692521","Reggie Grimes","Oklahoma","Big 12","defensive","SOLO","12"
"4685217","TJ Smith","Kansas State","Big 12","defensive","TD","0"
"4874488","Cole Petrus","Kansas","Big 12","defensive","TFL","0"
"4383399","Jasir Cox","West Virginia","Big 12","fumbles","LOST","0"
"4569323","Thomas Harper","Oklahoma State","Big 12","defensive","SACKS","0"
"4570035","Jaden Alexis","Texas","Big 12","defensive","PD","0"
"4686472","Marvin Mims","Oklahoma","Big 12","fumbles","LOST","1"
"4874509","DJ Giddens","Kansas State","Big 12","fumbles","REC","0"
"4404495","Ben Kopenski","Oklahoma State","Big 12","kickReturns","NO","1"
"4368838","Marcis Floyd","West Virginia","Big 12","defensive","SACKS","0"
"4241338","Daniel Green","Kansas State","Big 12","interceptions","AVG","25.0"
"4880346","Michael Taaffe","Texas","Big 12","defensive","SACKS","0"
"4874465","Ben Nikkel","Iowa State","Big 12","defensive","TD","0"
"4612202","Aden Kelley","Oklahoma State","Big 12","defensive","PD","0"
"4373016","Josh Fleeks","Baylor","Big 12","kickReturns","LONG","10"
"4602193","Lyrik Rawls","Oklahoma State","Big 12","defensive","SACKS","1"
"4373062","Phillip Brooks III","Kansas State","Big 12","rushing","YPC","7.3"
"4433875","Taye Mcwilliams","Baylor","Big 12","receiving","YDS","27"
"4692851","Bo Hardy","Oklahoma State","Big 12","defensive","TD","0"
"4566088","Jaylan Ford","Texas","Big 12","interceptions","YDS","48"
"4371177","Gunnar Henderson","TCU","Big 12","receiving","TD","2"
"4717429","Jaray Bledsoe","Texas","Big 12","defensive","TFL","0"
"4569392","Kosi Eldridge","Texas Tech","Big 12","defensive","SOLO","54"
"4240450","Marquis Waters","Texas Tech","Big 12","defensive","SACKS","1"
"4874527","Sam Jackson","TCU","Big 12","rushing","YDS","64"
"4692550","Trevon West","Oklahoma","Big 12","fumbles","FUM","1"
"4704532","Kristopher Ross","Texas","Big 12","defensive","QB HUR","0"
"4685238","Alfonzo Allen","Baylor","Big 12","defensive","TD","0"
"4433944","Robert Wooten","Texas Tech","Big 12","defensive","TOT","3"
"4565315","Blake Shapen","Baylor","Big 12","passing","COMPLETIONS","233"
"4360689","Tyler Shough","Texas Tech","Big 12","passing","YPA","7.4"
"4431453","Deuce Vaughn","Kansas State","Big 12","fumbles","FUM","1"
"4430747","Reese Smith","West Virginia","Big 12","kickReturns","TD","0"
"4686381","Tabor Allen","Kansas","Big 12","defensive","SACKS","0"
"4569126","Brendan Mott","Kansas State","Big 12","fumbles","LOST","0"
"4428797","Woodi Washington","Oklahoma","Big 12","defensive","QB HUR","0"
"4683065","Damond Harmon","Oklahoma","Big 12","defensive","PD","0"
"4717429","Jaray Bledsoe","Texas","Big 12","defensive","TOT","1"
"4362763","Daniel Parker","Oklahoma","Big 12","receiving","LONG","12"
"5081907","Anthony Frias II","Kansas State","Big 12","fumbles","LOST","1"
"4708127","Monaray Baldwin","Baylor","Big 12","receiving","YDS","565"
"4610394","Jackson Satterwhite","Kansas","Big 12","defensive","PD","0"
"4820577","DeSean Brown","Oklahoma State","Big 12","defensive","SACKS","0"
"4429281","Korie Black","Oklahoma State","Big 12","defensive","TFL","1"
"4832918","Ethan Vasko","Kansas","Big 12","passing","INT","0"
"4427105","Max Duggan","TCU","Big 12","fumbles","REC","0"
"4429285","Philip Blidi","Texas Tech","Big 12","defensive","TD","0"
"4361558","Reggie Pearson","Texas Tech","Big 12","fumbles","REC","2"
"4362088","DeMarvion Overshown","Texas","Big 12","defensive","QB HUR","2"
"4360290","Brayden Willis","Oklahoma","Big 12","receiving","REC","39"
"4427164","Mason Fairchild","Kansas","Big 12","receiving","REC","35"
"4686393","Bryce Ramirez","Texas Tech","Big 12","defensive","PD","0"
"4682861","Davis Mallinger","West Virginia","Big 12","defensive","TFL","2"
"4699048","Drew Hocutt","Texas Tech","Big 12","receiving","YPR","11.0"
"5081999","CJ Donaldson","West Virginia","Big 12","receiving","REC","10"
"5081915","Kobe Savage","Kansas State","Big 12","interceptions","INT","3"
"4782658","Kyler Jordan","Baylor","Big 12","defensive","SACKS","0"
"4241427","Brendon Evers","Oklahoma State","Big 12","defensive","TOT","3"
"4240654","Brian Polendey","West Virginia","Big 12","receiving","YDS","36"
"5082001","Trey Lathan","West Virginia","Big 12","defensive","QB HUR","0"
"4566100","Kobee Minor","Texas Tech","Big 12","defensive","SACKS","0"
"4429093","Quincy Brown","TCU","Big 12","receiving","REC","3"
"4874526","Abraham Camara","TCU","Big 12","defensive","TOT","41"
"4565358","Hunter Dekkers","Iowa State","Big 12","defensive","PD","0"
"4373028","Connor Galvin","Baylor","Big 12","defensive","TFL","0"
"4692851","Bo Hardy","Oklahoma State","Big 12","defensive","SOLO","2"
"4373062","Phillip Brooks III","Kansas State","Big 12","kickReturns","LONG","41"
"4690803","Jaionte McMillan","TCU","Big 12","defensive","SACKS","0"
"4565184","Jerand Bradley","Texas Tech","Big 12","receiving","YDS","744"
"5092974","Luke Laminack","TCU","Big 12","defensive","TFL","0"
"4612346","Devin Lemear","Baylor","Big 12","defensive","SOLO","31"
"4596472","Jalon Daniels","Kansas","Big 12","rushing","CAR","77"
"4683165","Jaden Nixon","Oklahoma State","Big 12","kickReturns","YDS","385"
"4692679","Deondre Jackson","Oklahoma State","Big 12","rushing","YDS","134"
"4686373","Jordan Brown","Texas Tech","Big 12","receiving","YDS","18"
"4373015","Craig Williams","Baylor","Big 12","kickReturns","YDS","192"
"5098181","Cobee Bryant","Kansas","Big 12","defensive","PD","8"
"4683198","Donovan Stephens","Oklahoma State","Big 12","defensive","SOLO","0"
"4833625","Jordan Nabors","Baylor","Big 12","receiving","YPR","4.0"
"4592572","Mason Tharp","Texas Tech","Big 12","defensive","TD","0"
"4426572","MJ Anderson","Iowa State","Big 12","defensive","TFL","9.0"
"4426364","Baylor Cupp","Texas Tech","Big 12","defensive","PD","0"
"4373015","Craig Williams","Baylor","Big 12","rushing","YPC","5.5"
"4874482","Grayden Addison","Kansas","Big 12","punting","YDS","186"
"4569328","Sione Asi","Oklahoma State","Big 12","defensive","TD","0"
"4373086","Seth Porter","Kansas State","Big 12","receiving","YDS","7"
"4431342","Brennan Presley","Oklahoma State","Big 12","receiving","REC","67"
"4361816","Jeffery Johnson","Oklahoma","Big 12","defensive","SACKS","0"
"4429773","Loic Fouonji","Texas Tech","Big 12","defensive","PD","0"
"4685545","Gavin Sawchuk","Oklahoma","Big 12","receiving","TD","0"
"4374303","JT Daniels","West Virginia","Big 12","passing","YDS","2097"
"4702729","Braylin Presley","Oklahoma State","Big 12","kickReturns","NO","1"
"4429032","Hudson Card","Texas","Big 12","passing","YDS","928"
"4362208","Sam James","West Virginia","Big 12","passing","YPA","12.0"
"4569323","Thomas Harper","Oklahoma State","Big 12","interceptions","TD","0"
"4431347","Chateau Reed","Baylor","Big 12","defensive","TOT","1"
"4690977","Donovan Smith","Texas Tech","Big 12","passing","PCT","0.662"
"4833625","Jordan Nabors","Baylor","Big 12","kickReturns","LONG","37"
"4427822","Kenny Logan Jr.","Kansas","Big 12","kickReturns","AVG","19.8"
"4573166","Jace Friesen","Kansas State","Big 12","defensive","TFL","0"
"4428914","Dee Winters","TCU","Big 12","defensive","PD","2"
"4360689","Tyler Shough","Texas Tech","Big 12","fumbles","FUM","1"
"4362398","Eriq Gilyard","Kansas","Big 12","interceptions","AVG","11.0"
"4573434","Gino Garcia","Texas Tech","Big 12","kicking","FGA","1"
"4431004","Lanell Carr","West Virginia","Big 12","defensive","TOT","21"
"4429299","Tahj Brooks","Texas Tech","Big 12","fumbles","REC","0"
"4702729","Braylin Presley","Oklahoma State","Big 12","rushing","YDS","3"
"4429773","Loic Fouonji","Texas Tech","Big 12","defensive","SACKS","0"
"4880323","Luke Lingard","TCU","Big 12","defensive","PD","1"
"4683165","Jaden Nixon","Oklahoma State","Big 12","fumbles","FUM","1"
"4361827","Kanion Williams","Oklahoma State","Big 12","defensive","SACKS","0"
"4685545","Gavin Sawchuk","Oklahoma","Big 12","fumbles","LOST","1"
"4373030","Ben Sims","Baylor","Big 12","kickReturns","TD","0"
"4683535","Tyler Onyedim","Iowa State","Big 12","defensive","TFL","3"
"4569035","Levi Hummel","Iowa State","Big 12","defensive","PD","0"
"4683198","Donovan Stephens","Oklahoma State","Big 12","defensive","SACKS","0"
"4683543","RJ Garcia II","Kansas State","Big 12","receiving","REC","7"
"4568694","Daniel Hishaw Jr.","Kansas","Big 12","rushing","TD","5"
"4686422","Xavier Hutchinson","Iowa State","Big 12","receiving","YPR","10.9"
"4701177","Myles Purchase","Iowa State","Big 12","defensive","QB HUR","0"
"4374303","JT Daniels","West Virginia","Big 12","rushing","YDS","-51"
"4887393","Caden Biser","West Virginia","Big 12","defensive","QB HUR","0"
"4685591","Larry Turner-Gooden","Texas","Big 12","defensive","TOT","2"
"4430850","Cody Stufflebean","Kansas State","Big 12","defensive","TFL","0"
"4431356","Ra'Mello Dotson","Kansas","Big 12","defensive","PD","5"
"4690986","Trent Low","Texas Tech","Big 12","defensive","QB HUR","0"
"4602936","Morice Blackwell Jr.","Texas","Big 12","defensive","PD","1"
"4685183","John Paul Richardson","Oklahoma State","Big 12","kickReturns","AVG","21.0"
"4565358","Hunter Dekkers","Iowa State","Big 12","rushing","CAR","89"
"4690977","Donovan Smith","Texas Tech","Big 12","fumbles","REC","0"
"4431465","Behren Morton","Texas Tech","Big 12","fumbles","FUM","2"
"4686384","Caleb Taylor","Kansas","Big 12","defensive","SOLO","2"
"4431004","Lanell Carr","West Virginia","Big 12","defensive","SOLO","8"
"4566100","Kobee Minor","Texas Tech","Big 12","defensive","QB HUR","0"
"4430656","Myles Price","Texas Tech","Big 12","puntReturns","NO","8"
"4361861","Tyler Lacy","Oklahoma State","Big 12","defensive","TOT","27"
"4373015","Craig Williams","Baylor","Big 12","fumbles","FUM","1"
"4567095","Keilan Robinson","Texas","Big 12","rushing","TD","0"
"4782658","Kyler Jordan","Baylor","Big 12","defensive","SOLO","0"
"4431534","Ethan Downs","Oklahoma","Big 12","defensive","SOLO","17"
"4431158","Shadrach Banks","TCU","Big 12","defensive","QB HUR","0"
"4683643","Barryn Sorrell","Texas","Big 12","defensive","TFL","9.0"
"4430119","Deshawn McCuin","TCU","Big 12","defensive","TOT","9"
"4373030","Ben Sims","Baylor","Big 12","defensive","TFL","0"
"4912847","Jacob Parrish","Kansas State","Big 12","defensive","SOLO","8"
"4572049","Andrew Russell","Kansas","Big 12","defensive","SACKS","0"
