"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4385438","Sam Wiglusz","Ohio","Mid-American","defensive","PD","0"
"4362344","Capone Blue","Kent State","Mid-American","defensive","SACKS","0"
"4686312","Josh Smith","Kent State","Mid-American","defensive","TD","0"
"4239937","Matt McDonald","Bowling Green","Mid-American","passing","COMPLETIONS","232"
"4879807","Jordan Coleman","Ball State","Mid-American","defensive","SOLO","1"
"4875442","Jack Hasz","Buffalo","Mid-American","defensive","TFL","0"
"4880212","Graham Nicholson","Miami (OH)","Mid-American","kicking","FGM","18"
"4683196","Alex Branch","Kent State","Mid-American","defensive","PD","3"
"4240403","Curtis Harper","Akron","Mid-American","defensive","TFL","3.5"
"4682651","Diego Neri","Bowling Green","Mid-American","kickReturns","YDS","0"
"4428480","Kempton Shine","Eastern Michigan","Mid-American","defensive","TFL","0"
"4430716","Justin Whiteside","Central Michigan","Mid-American","kickReturns","TD","0"
"4869538","Dane Pardridge","Northern Illinois","Mid-American","puntReturns","YDS","0"
"4714365","Carson Steele","Ball State","Mid-American","defensive","TFL","0"
"4708847","Mitchell Tomasek","Eastern Michigan","Mid-American","punting","NO","50"
"4361732","Shocky Jacques-Louis","Akron","Mid-American","defensive","SOLO","3"
"4239937","Matt McDonald","Bowling Green","Mid-American","passing","PCT","0.611"
"4374272","Shemar Thornton","Northern Illinois","Mid-American","passing","YPA","3.0"
"4362312","Tyler Walton","Ohio","Mid-American","receiving","YDS","108"
"4686788","CJ Harris","Ohio","Mid-American","rushing","TD","3"
"4886808","Tim Grant-Randall","Eastern Michigan","Mid-American","defensive","PD","1"
"4427893","Kerry Martin Jr.","Akron","Mid-American","interceptions","YDS","0"
"4431416","Kiael Kelly","Ball State","Mid-American","passing","TD","0"
"4571896","Kacper Rutkiewicz","Northern Illinois","Mid-American","defensive","TD","0"
"5083000","Joey Rattin","Northern Illinois","Mid-American","defensive","SACKS","0"
"4244833","Quian Williams","Buffalo","Mid-American","receiving","TD","4"
"4240110","Ibrahim Kante","Buffalo","Mid-American","defensive","TFL","5.5"
"4565361","Anthony Sambucci","Western Michigan","Mid-American","receiving","LONG","44"
"4683494","Rishad Hence","Akron","Mid-American","defensive","TOT","27"
"4686765","Jordan Crawford","Eastern Michigan","Mid-American","defensive","SACKS","1.5"
"4362245","Braden Fiske","Western Michigan","Mid-American","defensive","TOT","56"
"4373432","Mason Lawler","Bowling Green","Mid-American","rushing","CAR","1"
"4244808","Blake Bogan","Eastern Michigan","Mid-American","defensive","SACKS","0"
"4912130","Trell Harris","Kent State","Mid-American","receiving","YPR","10.5"
"4362237","Ryan Selig","Western Michigan","Mid-American","fumbles","FUM","0"
"4570311","D'Andre Ragin","Toledo","Mid-American","defensive","PD","0"
"4916306","Bobby Golden","Akron","Mid-American","receiving","YDS","5"
"4833022","Derell Bedingfield Jr.","Toledo","Mid-American","defensive","QB HUR","0"
"4590295","Thomas Zsiros","Toledo","Mid-American","receiving","YDS","198"
"4240130","Bubba Arslanian","Akron","Mid-American","defensive","PD","2"
"4686788","CJ Harris","Ohio","Mid-American","rushing","YDS","168"
"4574712","Dominic Dzioban","Miami (OH)","Mid-American","punting","NO","75"
"4241965","Rocky Lombardi","Northern Illinois","Mid-American","passing","PCT","0.667"
"4682651","Diego Neri","Bowling Green","Mid-American","kickReturns","TD","0"
"4575831","Taron Keith","Bowling Green","Mid-American","defensive","TOT","2"
"4373423","Karl Brooks","Bowling Green","Mid-American","fumbles","LOST","0"
"4428416","Matthew Salopek","Miami (OH)","Mid-American","defensive","SOLO","48"
"4568567","Dexter Manior","Eastern Michigan","Mid-American","defensive","TOT","9"
"4576177","Charles Rosser","Bowling Green","Mid-American","defensive","QB HUR","0"
"4570057","Cole Snyder","Buffalo","Mid-American","defensive","QB HUR","0"
"4426841","Cavon Butler","Toledo","Mid-American","defensive","SOLO","2"
"4431293","Devonte Nelson","Akron","Mid-American","defensive","PD","0"
"4427021","Davion Daniels","Bowling Green","Mid-American","defensive","TFL","0"
"4565491","Jere Getzinger Jr.","Eastern Michigan","Mid-American","receiving","REC","4"
"-7650"," Team","Toledo","Mid-American","rushing","LONG","0"
"5082939","Blake Hiligh","Buffalo","Mid-American","defensive","TD","0"
"4432583","Cameron Threatt","Akron","Mid-American","defensive","PD","1"
"4875446","Chandler Baker","Buffalo","Mid-American","kickReturns","YDS","19"
"4427636","Nic Jones","Ball State","Mid-American","defensive","SOLO","15"
"4244306","Jalen Walker","Miami (OH)","Mid-American","receiving","YPR","9.9"
"4608751","Pierce Oppong","Northern Illinois","Mid-American","defensive","TD","0"
"4244833","Quian Williams","Buffalo","Mid-American","defensive","QB HUR","0"
"-5151"," Team","Akron","Mid-American","passing","INT","0"
"4879820","Blair Schonhorst","Ball State","Mid-American","puntReturns","NO","1"
"4886806","Jesus Gomez","Eastern Michigan","Mid-American","kicking","XPA","47"
"4362294","Desjaun Johnson","Toledo","Mid-American","interceptions","TD","0"
"5086218","Sam Hicks","Central Michigan","Mid-American","rushing","YDS","4"
"4363153","Tyre Shelton","Miami (OH)","Mid-American","receiving","TD","0"
"4428699","Messiah Travis","Northern Illinois","Mid-American","rushing","CAR","1"
"4427242","Marcus Fuqua","Buffalo","Mid-American","fumbles","REC","3"
"4426564","Darren Anders","Bowling Green","Mid-American","fumbles","LOST","0"
"4382468","La'Darius Jefferson","Western Michigan","Mid-American","rushing","YDS","235"
"4875767","Brock Lampe","Northern Illinois","Mid-American","defensive","SOLO","2"
"4686857","Anthony Grimes","Akron","Mid-American","puntReturns","AVG","7.0"
"4430468","Marquez Cooper","Kent State","Mid-American","kickReturns","AVG","21.8"
"4683272","Willie Shaw III","Toledo","Mid-American","rushing","CAR","19"
"4603100","Elijah Hawk","Western Michigan","Mid-American","defensive","SACKS","1"
"4569073","Grant Trueman","Eastern Michigan","Mid-American","interceptions","TD","0"
"4685827","Jamal Johnson","Bowling Green","Mid-American","rushing","YDS","247"
"4613076","Rodney Mathews","Ohio","Mid-American","defensive","QB HUR","5"
"4429479","Corey Crooms","Western Michigan","Mid-American","defensive","SOLO","2"
"4705000","Muhammed Jammeh","Northern Illinois","Mid-American","interceptions","TD","0"
"4241270","Chris Bacon","Bowling Green","Mid-American","defensive","QB HUR","1"
"4362903","Devon Robinson","Akron","Mid-American","fumbles","FUM","0"
"4687415","Lenny Kuhl","Toledo","Mid-American","receiving","TD","3"
"4430015","Kyler Laing","Buffalo","Mid-American","defensive","TD","0"
"4705928","Brayden Swartout","Central Michigan","Mid-American","defensive","TD","0"
"4274041","Robi Stuart","Central Michigan","Mid-American","defensive","SOLO","15"
"4693934","Andre Fuller","Toledo","Mid-American","defensive","SACKS","1"
"4565448","Alec Ward","Central Michigan","Mid-American","puntReturns","TD","0"
"4701276","Tyson Durant","Akron","Mid-American","defensive","TOT","39"
"4401311","Devin Maddox","Toledo","Mid-American","fumbles","REC","0"
"4362315","Bryce Houston","Ohio","Mid-American","defensive","TOT","65"
"4684091","Jamari Gassett","Buffalo","Mid-American","defensive","QB HUR","0"
"4910238","Keyshaun Pipkin","Northern Illinois","Mid-American","rushing","YDS","5"
"4428501","Christian Sims","Bowling Green","Mid-American","receiving","REC","45"
"4565295","John Champe","Northern Illinois","Mid-American","defensive","TFL","0"
"4577735","Denzel Daxon","Ohio","Mid-American","defensive","TOT","3"
"4709779","Cameron Smith","Eastern Michigan","Mid-American","defensive","TD","0"
"4570310","Jackson Barrow","Toledo","Mid-American","defensive","TOT","27"
"4429305","Dontrez Brown","Bowling Green","Mid-American","defensive","QB HUR","2"
"4426721","Cannon Blauser","Ohio","Mid-American","defensive","TFL","2.5"
"4880187","Ryan Peluso","Central Michigan","Mid-American","defensive","TFL","0"
"4363537","Hassan Beydoun","Eastern Michigan","Mid-American","kickReturns","AVG","14.3"
"4875669","Kyle Moretti","Central Michigan","Mid-American","defensive","QB HUR","3"
"4382468","La'Darius Jefferson","Western Michigan","Mid-American","receiving","REC","5"
"4618083","Ethan Hampton","Northern Illinois","Mid-American","punting","TB","1"
"4244306","Jalen Walker","Miami (OH)","Mid-American","rushing","YDS","-4"
"4427243","Brett Gabbert","Miami (OH)","Mid-American","passing","PCT","0.643"
"4362570","Joel Wilson","Central Michigan","Mid-American","rushing","CAR","3"
"5082953","Anthony Venneri","Buffalo","Mid-American","fumbles","REC","0"
"4430105","Fabian Mccray","Northern Illinois","Mid-American","defensive","TD","0"
"4362273","Devan Rogers","Toledo","Mid-American","defensive","TOT","3"
"4683561","Mareyohn Hrabowski","Western Michigan","Mid-American","passing","COMPLETIONS","4"
"4432367","Kaevion Mack","Western Michigan","Mid-American","receiving","REC","2"
"4428278","Clyde Price","Akron","Mid-American","defensive","TOT","3"
"4363537","Hassan Beydoun","Eastern Michigan","Mid-American","puntReturns","LONG","11"
"4401310","Thomas Cluckey","Toledo","Mid-American","punting","YDS","48"
"4608676","Ethan Crowe","Ball State","Mid-American","defensive","TD","0"
"4880236","Will Kacmarek","Ohio","Mid-American","rushing","YDS","0"
"4260939","Tariq Drake","Ohio","Mid-American","interceptions","TD","0"
"4426952","Jack Coldiron","Miami (OH)","Mid-American","defensive","SACKS","0"
"4363528","Tanner Knue","Eastern Michigan","Mid-American","receiving","LONG","67"
"4430716","Justin Whiteside","Central Michigan","Mid-American","defensive","QB HUR","3"
"4362570","Joel Wilson","Central Michigan","Mid-American","receiving","YPR","10.1"
"4683166","Jeremiah Peters","Toledo","Mid-American","defensive","TOT","1"
"4360492","Samson Evans","Eastern Michigan","Mid-American","receiving","TD","0"
"4685693","Devin Kargman","Kent State","Mid-American","rushing","YDS","-27"
"4566157","Luke Floriea","Kent State","Mid-American","rushing","CAR","1"
"4362248","Anthony Torres","Toledo","Mid-American","receiving","TD","0"
"4362903","Devon Robinson","Akron","Mid-American","defensive","QB HUR","0"
"4362311","Justin Birchette","Ohio","Mid-American","defensive","SACKS","0"
"4401310","Thomas Cluckey","Toledo","Mid-American","defensive","SOLO","1"
"4875442","Jack Hasz","Buffalo","Mid-American","defensive","TOT","1"
"4428614","Corey Suttle","Miami (OH)","Mid-American","defensive","SACKS","6.0"
"4696240","Jaylon Jackson","Eastern Michigan","Mid-American","defensive","PD","0"
"4430105","Fabian Mccray","Northern Illinois","Mid-American","defensive","QB HUR","0"
"4428732","Sean Tyler","Western Michigan","Mid-American","defensive","PD","0"
"4575446","Chase Wyatt","Ball State","Mid-American","punting","YDS","16"
"4401310","Thomas Cluckey","Toledo","Mid-American","kicking","FGM","13"
"4274041","Robi Stuart","Central Michigan","Mid-American","defensive","TOT","29"
"5086233","Jesse Prewitt III","Central Michigan","Mid-American","puntReturns","LONG","-2"
"4427146","Luke Elzinga","Central Michigan","Mid-American","punting","NO","55"
"4875686","Quindario Lee","Central Michigan","Mid-American","defensive","SOLO","7"
"4686764","Steven Scheidt","Eastern Michigan","Mid-American","defensive","SOLO","8"
"4430699","Jack Salopek","Western Michigan","Mid-American","rushing","TD","1"
"4362242","Nick Mihalic","Western Michigan","Mid-American","fumbles","FUM","1"
"4239937","Matt McDonald","Bowling Green","Mid-American","defensive","SACKS","0"
"4369927","Warren Dabney","Western Michigan","Mid-American","defensive","PD","1"
"4710655","Jalen Burton","Bowling Green","Mid-American","defensive","QB HUR","0"
"4361646","Yo'Heinz Tyler","Ball State","Mid-American","fumbles","LOST","1"
"4431432","Kenny Tracy","Miami (OH)","Mid-American","defensive","SACKS","0"
"4430624","Tristian Vandenberg","Ohio","Mid-American","defensive","TD","0"
"4698130","Phillip Cole","Ohio","Mid-American","defensive","TFL","0"
"4693848","Shaun Dolac","Buffalo","Mid-American","defensive","SOLO","90"
"4686282","Vinny Sciury","Toledo","Mid-American","defensive","QB HUR","0"
"4430254","Jerjuan Newton","Toledo","Mid-American","rushing","LONG","0"
"4575446","Chase Wyatt","Ball State","Mid-American","punting","In 20","0"
"4374118","Justin Holloway","Ohio","Mid-American","defensive","PD","0"
"5082969","Rocco Nicholl","Kent State","Mid-American","defensive","TOT","8"
"4429454","Ron Cook Jr.","Buffalo","Mid-American","passing","COMPLETIONS","1"
"4426892","Dante Cephas","Kent State","Mid-American","rushing","CAR","2"
"5098386","Clevester Hines","Buffalo","Mid-American","receiving","TD","0"
"4697096","Marvin Pierre","Kent State","Mid-American","defensive","QB HUR","4"
"4428858","Cam Wiley","Akron","Mid-American","rushing","YDS","487"
"4362450","James Patterson","Buffalo","Mid-American","defensive","SOLO","65"
"4570262","Cory Gildersleeve","Central Michigan","Mid-American","defensive","TOT","2"
"4430122","Derin McCulley","Ball State","Mid-American","kickReturns","TD","0"
"4590295","Thomas Zsiros","Toledo","Mid-American","rushing","YPC","0"
"4685693","Devin Kargman","Kent State","Mid-American","rushing","YPC","-3.9"
"4578462","Odieu Hilaire","Bowling Green","Mid-American","kickReturns","LONG","22"
"4577516","Cavon Croom","Bowling Green","Mid-American","receiving","YDS","159"
"4258575","Liam Soraghan","Northern Illinois","Mid-American","defensive","SOLO","1"
"4710850","Benjamin Lisk","Toledo","Mid-American","defensive","SOLO","1"
"4360209","Joseph Sparacio","Eastern Michigan","Mid-American","interceptions","TD","0"
"4569059","Josh McCarty","Eastern Michigan","Mid-American","defensive","SACKS","0"
"4575299","James Hook","Buffalo","Mid-American","defensive","PD","0"
"4608750","Jonzell Norrils","Akron","Mid-American","fumbles","FUM","1"
"4260319","Jonah Wieland","Ohio","Mid-American","punting","YDS","621"
"4683925","Gage Michael","Kent State","Mid-American","defensive","TD","0"
"4433847","Griffin Little","Bowling Green","Mid-American","receiving","YPR","8.5"
"4684091","Jamari Gassett","Buffalo","Mid-American","rushing","TD","0"
"4360376","Delano Ware","Western Michigan","Mid-American","interceptions","AVG","54.0"
"4576175","Julian McBride","Ball State","Mid-American","defensive","TD","0"
"4685629","Nick Turner","Toledo","Mid-American","defensive","PD","0"
"4432468","Nate Pedraza","Ball State","Mid-American","defensive","TOT","1"
"4362304","John Gregory","Ohio","Mid-American","defensive","TD","0"
"4685230","Miles Cross","Ohio","Mid-American","receiving","TD","3"
"4682651","Diego Neri","Bowling Green","Mid-American","defensive","TD","0"
"4429454","Ron Cook Jr.","Buffalo","Mid-American","kickReturns","YDS","410"
"4570251","Tajay Ahmed","Buffalo","Mid-American","receiving","REC","2"
"4684932","Brady Pohl","Eastern Michigan","Mid-American","defensive","PD","0"
"4367579","Noah Gettman","Akron","Mid-American","punting","YPP","41.4"
"4363551","Dylan Drummond","Eastern Michigan","Mid-American","passing","YPA","23.0"
"4608004","Donte Kent","Central Michigan","Mid-American","defensive","TD","0"
"4570254","Solomon Brown","Buffalo","Mid-American","defensive","TFL","0"
"4372579","A.J. Abbott","Western Michigan","Mid-American","defensive","TFL","0"
"4686312","Josh Smith","Kent State","Mid-American","passing","PCT","1.000"
"4569059","Josh McCarty","Eastern Michigan","Mid-American","defensive","SOLO","7"
"4239108","Angelo Howze","Akron","Mid-American","defensive","TD","0"
"4257183","Isaiah King","Buffalo","Mid-American","fumbles","REC","1"
"4428439","Collin Schlee","Kent State","Mid-American","punting","YPP","40.7"
"4570057","Cole Snyder","Buffalo","Mid-American","defensive","SOLO","3"
"4260943","Julian Ross","Ohio","Mid-American","rushing","YDS","67"
"4371968","Miles Marshall","Miami (OH)","Mid-American","receiving","LONG","76"
"4363075","Nazir Sy","Akron","Mid-American","defensive","TD","0"
"4686788","CJ Harris","Ohio","Mid-American","fumbles","LOST","1"
"5083200","Joshua Scott","Eastern Michigan","Mid-American","interceptions","TD","0"
"4570057","Cole Snyder","Buffalo","Mid-American","punting","LONG","56"
"4695686","Chris Williams","Bowling Green","Mid-American","defensive","TOT","1"
"4576298","Keegan Wilburn","Ohio","Mid-American","defensive","TD","1"
"4433868","Jalen McNair","Buffalo","Mid-American","fumbles","FUM","0"
"4247373","John Wesley Whiteside II","Central Michigan","Mid-American","defensive","TOT","35"
"4248315","Zach Sanders","Ohio","Mid-American","defensive","SOLO","35"
"4431293","Devonte Nelson","Akron","Mid-American","defensive","TOT","11"
"4687483","A.J. Campbell","Kent State","Mid-American","defensive","PD","0"
"4875667","Marion Lukes","Central Michigan","Mid-American","rushing","LONG","39"
"4428628","Caleb Tate","Buffalo","Mid-American","defensive","TOT","9"
"4916306","Bobby Golden","Akron","Mid-American","kickReturns","YDS","90"
"4244066","Raymond James","Kent State","Mid-American","receiving","LONG","14"
"4683623","Xavier Black","Toledo","Mid-American","defensive","QB HUR","0"
"4429479","Corey Crooms","Western Michigan","Mid-American","defensive","SACKS","0"
"4428435","Khali Saunders","Kent State","Mid-American","interceptions","INT","1"
"4428119","Lew Nichols","Central Michigan","Mid-American","receiving","YPR","6.1"
"4612605","Carter Evans","Eastern Michigan","Mid-American","defensive","TOT","14"
"4241965","Rocky Lombardi","Northern Illinois","Mid-American","passing","TD","5"
"4590295","Thomas Zsiros","Toledo","Mid-American","receiving","LONG","50"
"5083077","Kitione Tau","Bowling Green","Mid-American","defensive","SOLO","3"
"4875755","Mason Blakemore","Northern Illinois","Mid-American","receiving","YPR","8.3"
"4260945","Jake Neatherton","Ohio","Mid-American","rushing","YDS","74"
"4697846","J.B. Awolowo","Kent State","Mid-American","puntReturns","NO","1"
"4362294","Desjaun Johnson","Toledo","Mid-American","defensive","TOT","61"
"4570277","Ben Johnson","Ohio","Mid-American","defensive","SACKS","0"
"4429313","Tyrone Broden Jr.","Bowling Green","Mid-American","receiving","TD","7"
"4426764","Bryan Bradford","Kent State","Mid-American","kickReturns","AVG","17.7"
"4361646","Yo'Heinz Tyler","Ball State","Mid-American","defensive","TD","0"
"4565491","Jere Getzinger Jr.","Eastern Michigan","Mid-American","receiving","LONG","28"
"4362242","Nick Mihalic","Western Michigan","Mid-American","punting","NO","71"
"4695694","Adrian Wilson","Bowling Green","Mid-American","defensive","PD","0"
"4429313","Tyrone Broden Jr.","Bowling Green","Mid-American","fumbles","FUM","0"
"4910238","Keyshaun Pipkin","Northern Illinois","Mid-American","rushing","LONG","5"
"4250160","Miles Joiner","Northern Illinois","Mid-American","receiving","LONG","11"
"4613076","Rodney Mathews","Ohio","Mid-American","defensive","SACKS","2.5"
"-5566"," Team","Central Michigan","Mid-American","passing","INT","0"
"4428278","Clyde Price","Akron","Mid-American","rushing","CAR","80"
"4426764","Bryan Bradford","Kent State","Mid-American","rushing","CAR","64"
"4239938","CJ Lewis","Bowling Green","Mid-American","receiving","YPR","13.5"
"4565448","Alec Ward","Central Michigan","Mid-American","puntReturns","LONG","2"
"5089439","Antavious Fish","Akron","Mid-American","defensive","TOT","16"
"4686881","Ty Wise","Miami (OH)","Mid-American","defensive","SACKS","2"
"4257183","Isaiah King","Buffalo","Mid-American","fumbles","LOST","0"
"4605957","Jordan Hansen","Northern Illinois","Mid-American","defensive","TD","0"
"4612211","Jaison Patterson","Bowling Green","Mid-American","rushing","TD","1"
"4360376","Delano Ware","Western Michigan","Mid-American","defensive","TD","1"
"4683558","Jibrahn Claude","Buffalo","Mid-American","defensive","QB HUR","0"
"4367579","Noah Gettman","Akron","Mid-American","defensive","QB HUR","0"
"4361732","Shocky Jacques-Louis","Akron","Mid-American","receiving","REC","69"
"4917421","Nevan Cremascoli","Northern Illinois","Mid-American","fumbles","LOST","1"
"4880147","Jaden Woods","Akron","Mid-American","defensive","SACKS","0"
"4241270","Chris Bacon","Bowling Green","Mid-American","defensive","SOLO","53"
"-5566"," Team","Central Michigan","Mid-American","passing","PCT","0.000"
"4574327","Marlyn Johnson","Buffalo","Mid-American","receiving","LONG","18"
"4373423","Karl Brooks","Bowling Green","Mid-American","fumbles","FUM","0"
"4695693","Jordan Porter","Bowling Green","Mid-American","defensive","TFL","1"
"4362315","Bryce Houston","Ohio","Mid-American","fumbles","FUM","0"
"4875677","Jason Williams","Central Michigan","Mid-American","defensive","QB HUR","1"
"4429287","Peny Boone","Toledo","Mid-American","receiving","TD","0"
"4433825","Levi Gazarek","Bowling Green","Mid-American","receiving","LONG","5"
"5082965","Tommy Ulatowski","Kent State","Mid-American","passing","ATT","11"
"5086218","Sam Hicks","Central Michigan","Mid-American","kickReturns","TD","0"
"4569548","Tom Foley","Northern Illinois","Mid-American","punting","In 20","15"
"4361641","Jack Sape","Ball State","Mid-American","defensive","QB HUR","0"
"4881101","Jayden Davis","Central Michigan","Mid-American","defensive","SACKS","0"
"4362229","Andre Carter","Western Michigan","Mid-American","defensive","TFL","12.5"
"4244304","Jaylon Bester","Miami (OH)","Mid-American","fumbles","REC","0"
"4258575","Liam Soraghan","Northern Illinois","Mid-American","receiving","YDS","93"
"4688540","Treyson Bourguet","Western Michigan","Mid-American","passing","PCT","0.495"
"4360330","Davon Ferguson","Bowling Green","Mid-American","kickReturns","YDS","8"
"4570441","Nick Niehoff","Bowling Green","Mid-American","fumbles","REC","1"
"4247517","Brandon Benson","Eastern Michigan","Mid-American","fumbles","LOST","0"
"4570279","Jeremiah Burton","Ohio","Mid-American","defensive","TFL","2.5"
"4577735","Denzel Daxon","Ohio","Mid-American","defensive","PD","0"
"4880235","Bralen Henderson","Ohio","Mid-American","defensive","TFL","0.5"
"4360330","Davon Ferguson","Bowling Green","Mid-American","defensive","SOLO","6"
"4429083","Darius Boone","Eastern Michigan","Mid-American","rushing","YPC","3.5"
"4709012","Jase Bauer","Central Michigan","Mid-American","passing","INT","5"
"4431432","Kenny Tracy","Miami (OH)","Mid-American","defensive","PD","0"
"5083208","Joseph Zelinsky","Eastern Michigan","Mid-American","defensive","TD","0"
"4361649","Amechi Uzodinma","Ball State","Mid-American","interceptions","TD","0"
"4244833","Quian Williams","Buffalo","Mid-American","receiving","YDS","713"
"4360492","Samson Evans","Eastern Michigan","Mid-American","passing","PCT","1.000"
"4575831","Taron Keith","Bowling Green","Mid-American","defensive","TD","1"
"5086219","Jarvarius Sims","Central Michigan","Mid-American","defensive","SOLO","20"
"4428501","Christian Sims","Bowling Green","Mid-American","receiving","LONG","35"
"4362311","Justin Birchette","Ohio","Mid-American","defensive","SOLO","25"
"4603198","Caleb Spann","Central Michigan","Mid-American","defensive","TD","0"
"4570310","Jackson Barrow","Toledo","Mid-American","defensive","QB HUR","0"
"5082953","Anthony Venneri","Buffalo","Mid-American","fumbles","FUM","1"
"4683623","Xavier Black","Toledo","Mid-American","defensive","SOLO","1"
"4361946","Juan Wallace","Kent State","Mid-American","defensive","TOT","13"
"4618083","Ethan Hampton","Northern Illinois","Mid-American","passing","PCT","0.590"
"4686765","Jordan Crawford","Eastern Michigan","Mid-American","defensive","QB HUR","1"
"4431337","Martez Poynter","Toledo","Mid-American","defensive","TD","0"
"4363532","Ej Williams","Eastern Michigan","Mid-American","defensive","TD","0"
"4685965","CJ Harris","Kent State","Mid-American","defensive","TD","0"
"4240430","Troy Simon","Toledo","Mid-American","defensive","TFL","0"
"4366715","Jeff Undercuffler","Akron","Mid-American","passing","YDS","537"
"4363537","Hassan Beydoun","Eastern Michigan","Mid-American","kickReturns","TD","0"
"4241270","Chris Bacon","Bowling Green","Mid-American","defensive","TOT","77"
"4036058","Bricen Garner","Western Michigan","Mid-American","interceptions","AVG","0.0"
"4360073","Jayshon Jackson","Ball State","Mid-American","rushing","CAR","13"
"4685629","Nick Turner","Toledo","Mid-American","defensive","TD","0"
"4261851","Will Jones","Ball State","Mid-American","defensive","TOT","1"
"4698133","Shane Bonner","Ohio","Mid-American","defensive","QB HUR","1"
"4244833","Quian Williams","Buffalo","Mid-American","passing","YDS","15"
"4875755","Mason Blakemore","Northern Illinois","Mid-American","receiving","LONG","21"
"4708847","Mitchell Tomasek","Eastern Michigan","Mid-American","passing","ATT","1"
"4245656","Rourke Freeburg","Toledo","Mid-American","defensive","SOLO","6"
"4714365","Carson Steele","Ball State","Mid-American","defensive","TOT","1"
"4430031","Mark Lee","Eastern Michigan","Mid-American","interceptions","YDS","0"
"4383086","Kyle Bauman","Akron","Mid-American","defensive","TOT","1"
"4682517","Irone Jackson","Central Michigan","Mid-American","receiving","TD","0"
"4433900","Anthony Romphf","Western Michigan","Mid-American","defensive","QB HUR","0"
"5082953","Anthony Venneri","Buffalo","Mid-American","fumbles","LOST","0"
"4426739","Boone Bonnema","Western Michigan","Mid-American","defensive","SACKS","0"
"4257257","Jamal Turner","Toledo","Mid-American","receiving","REC","29"
"4695781","Nate Valcarcel","Northern Illinois","Mid-American","defensive","SOLO","7"
"4686820","Billy Dozier","Northern Illinois","Mid-American","receiving","TD","0"
"4401311","Devin Maddox","Toledo","Mid-American","rushing","TD","0"
"4374093","Jeffrey Griffin Jr.","Northern Illinois","Mid-American","defensive","QB HUR","1"
"4875755","Mason Blakemore","Northern Illinois","Mid-American","fumbles","FUM","1"
"4370039","Ronald Kent Jr.","Central Michigan","Mid-American","defensive","TD","0"
"4586330","Rico Barfield","Ball State","Mid-American","rushing","TD","0"
"4428606","Jacquez Stuart","Toledo","Mid-American","fumbles","REC","0"
"4430254","Jerjuan Newton","Toledo","Mid-American","fumbles","FUM","2"
"5082326","Jonathon Batzke","Toledo","Mid-American","punting","YDS","2581"
"4605957","Jordan Hansen","Northern Illinois","Mid-American","defensive","QB HUR","0"
"4427243","Brett Gabbert","Miami (OH)","Mid-American","passing","TD","4"
"5083203","Keylen Gulley","Eastern Michigan","Mid-American","defensive","SACKS","0"
"4686273","Quinyon Mitchell","Toledo","Mid-American","defensive","SOLO","24"
"4362242","Nick Mihalic","Western Michigan","Mid-American","fumbles","REC","0"
"4576189","Aveon Smith","Miami (OH)","Mid-American","defensive","TOT","1"
"4430586","Corry Thomas","Eastern Michigan","Mid-American","defensive","SOLO","1"
"4428416","Matthew Salopek","Miami (OH)","Mid-American","defensive","TD","0"
"4430323","Ja'Shaun Poke","Kent State","Mid-American","puntReturns","TD","0"
"4590295","Thomas Zsiros","Toledo","Mid-American","defensive","SOLO","6"
"4880193","Joshua Washington","Central Michigan","Mid-American","defensive","SACKS","0.5"
"4570430","Patrick Day","Bowling Green","Mid-American","defensive","QB HUR","2"
"4433930","Alex Wollschlaeger","Bowling Green","Mid-American","defensive","TOT","1"
"4432770","Melvin Swindle","Eastern Michigan","Mid-American","defensive","SACKS","0.5"
"4612211","Jaison Patterson","Bowling Green","Mid-American","receiving","YPR","4.4"
"4685892","Shane Slattery","Kent State","Mid-American","defensive","QB HUR","0"
"4038974","Ryan McWood","Miami (OH)","Mid-American","fumbles","REC","2"
"4710846","Ryan Jankowski","Akron","Mid-American","rushing","YDS","-8"
"4241931","Carlos Carriere","Central Michigan","Mid-American","defensive","SACKS","0"
"4429801","Tucker Gleason","Toledo","Mid-American","rushing","YDS","185"
"4427993","Alex Merritt","Eastern Michigan","Mid-American","defensive","TFL","0"
"4431204","Kyle King","Ball State","Mid-American","defensive","QB HUR","1"
"4361649","Amechi Uzodinma","Ball State","Mid-American","kickReturns","TD","0"
"4266602","Chukwudifu Ogbonna","Akron","Mid-American","defensive","PD","0"
"4428858","Cam Wiley","Akron","Mid-American","receiving","REC","23"
"4363532","Ej Williams","Eastern Michigan","Mid-American","defensive","SACKS","0"
"4917427","Tanner Koziol","Ball State","Mid-American","receiving","TD","7"
"4362229","Andre Carter","Western Michigan","Mid-American","interceptions","AVG","11.0"
"4685827","Jamal Johnson","Bowling Green","Mid-American","receiving","LONG","7"
"4570254","Solomon Brown","Buffalo","Mid-American","defensive","PD","0"
"4705928","Brayden Swartout","Central Michigan","Mid-American","defensive","PD","0"
"4429284","DeMeer Blankumsee","Toledo","Mid-American","fumbles","LOST","1"
"4682756","Corban Hondru","Miami (OH)","Mid-American","defensive","TD","0"
"4427242","Marcus Fuqua","Buffalo","Mid-American","defensive","TOT","59"
"4360409","Nate Thompson","Akron","Mid-American","defensive","QB HUR","3"
"4695686","Chris Williams","Bowling Green","Mid-American","defensive","SACKS","0"
"4385438","Sam Wiglusz","Ohio","Mid-American","defensive","TD","0"
