"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"5092477","Nicholas Cenacle","Hawai'i","Mountain West","receiving","YDS","99"
"4696119","Johnathan Youngblood","Air Force","Mountain West","rushing","CAR","1"
"4565881","Jordyn Morgan","UNLV","Mountain West","defensive","SOLO","31"
"4606170","Henry Blackburn","Colorado State","Mountain West","defensive","TD","0"
"4575559","Bralyn Lux","Fresno State","Mountain West","defensive","QB HUR","0"
"4602939","Xavier Hailey","New Mexico","Mountain West","defensive","SACKS","0"
"4374307","Eli'jah Winston","Nevada","Mountain West","defensive","SOLO","6"
"4683201","Andrew Simpson","Boise State","Mountain West","puntReturns","YDS","8"
"4374153","Tre Jenkins","San José State","Mountain West","defensive","QB HUR","2"
"4245653","Brian Casteel","Nevada","Mountain West","receiving","YDS","581"
"-6869"," Team","New Mexico","Mountain West","rushing","LONG","0"
"4710805","Seni Tuiaki","Utah State","Mountain West","defensive","TOT","15"
"4431271","Tamatoa Mokiao-Atimalala","Hawai'i","Mountain West","defensive","TD","0"
"4426808","Tavian Brown","Colorado State","Mountain West","defensive","QB HUR","0"
"4428241","Levelle Bailey","Fresno State","Mountain West","defensive","TFL","6.0"
"4700138","Sam Scott","Wyoming","Mountain West","defensive","PD","0"
"4429379","Ajani Carter","Utah State","Mountain West","defensive","TD","0"
"4591746","Dane Olson","Colorado State","Mountain West","puntReturns","LONG","20"
"4428320","Courtney Reese","UNLV","Mountain West","defensive","TOT","2"
"4608850","Da'Marcus Johnson","Fresno State","Mountain West","defensive","SACKS","1"
"4569488","Aaron Rodriguez","New Mexico","Mountain West","punting","In 20","23"
"4685235","Phillippe Wesley","San Diego State","Mountain West","receiving","REC","1"
"4431325","Taylen Green","Boise State","Mountain West","defensive","PD","0"
"4900903","Senika McKie","UNLV","Mountain West","receiving","TD","1"
"5092449","Alex Weir","San José State","Mountain West","punting","YDS","603"
"4361544","Nehemiah Shelton","San José State","Mountain West","interceptions","TD","0"
"4826575","Saco Alofipo","Utah State","Mountain West","defensive","TOT","1"
"4570242","Nick Nash","San José State","Mountain West","rushing","YPC","7.7"
"4360205","David Bailey","Colorado State","Mountain West","receiving","LONG","8"
"4365617","Sherod White","New Mexico","Mountain West","kickReturns","YDS","0"
"4243004","Jordan Mims","Fresno State","Mountain West","receiving","REC","20"
"4255990","Calvin Tyler Jr.","Utah State","Mountain West","receiving","YDS","129"
"4431346","Mark Redman","San Diego State","Mountain West","defensive","QB HUR","0"
"4687019","Jay Kakiva","San José State","Mountain West","defensive","SACKS","0"
"4880790","Tyrese Mack","Nevada","Mountain West","receiving","LONG","19"
"4683309","Grady Kelly","Colorado State","Mountain West","defensive","TFL","2.5"
"4577794","Jacob Garcia","Utah State","Mountain West","defensive","QB HUR","0"
"4613087","Jamaal Bell","Nevada","Mountain West","kickReturns","LONG","32"
"4429378","Avery Carrington","Nevada","Mountain West","defensive","QB HUR","0"
"4694149","Walker Eget","San José State","Mountain West","rushing","CAR","1"
"4373909","Leonard Payne Jr.","Fresno State","Mountain West","defensive","SOLO","5"
"4608844","Kosi Agina","Fresno State","Mountain West","defensive","QB HUR","0"
"5082607","BJ Harris","UNLV","Mountain West","defensive","TD","0"
"4362894","Jalen Mayden","San Diego State","Mountain West","fumbles","REC","0"
"4431504","Jeremiah Bodwin","Nevada","Mountain West","defensive","SACKS","0"
"4571021","Shamar Garrett","San José State","Mountain West","rushing","CAR","19"
"4879888","Braxton Fely","Boise State","Mountain West","defensive","SACKS","0"
"4869579","Chris Johnson","San Diego State","Mountain West","defensive","QB HUR","0"
"4361498","Cedarious Barfield","San Diego State","Mountain West","defensive","TFL","4.0"
"4241588","Elijah Cooks","San José State","Mountain West","passing","COMPLETIONS","1"
"4687486","Matt Lauter","Boise State","Mountain West","receiving","REC","4"
"4708490","Johnmichael Gyllenborg","Wyoming","Mountain West","defensive","SOLO","1"
"4572391","Davaughn Celestine","San Diego State","Mountain West","defensive","TD","0"
"4426902","Parker Christensen","Wyoming","Mountain West","defensive","TOT","3"
"2094390","Michael Dansby","San José State","Mountain West","defensive","SOLO","6"
"4613214","Connor Witthoft","New Mexico","Mountain West","kickReturns","LONG","5"
"5082303","Johnny Hudson Jr.","Fresno State","Mountain West","fumbles","REC","2"
"4571652","Omar Fattah","Air Force","Mountain West","kickReturns","TD","0"
"4382478","Jacob Isaia","Fresno State","Mountain West","defensive","SOLO","1"
"4259234","Connor Coles","Utah State","Mountain West","rushing","TD","1"
"4613009","Buck Coors","Wyoming","Mountain West","defensive","TFL","0"
"4379523","Zach Lewis","Nevada","Mountain West","defensive","SOLO","3"
"4430033","Cooper Legas","Utah State","Mountain West","passing","ATT","221"
"4905664","A.J. Haulcy","New Mexico","Mountain West","defensive","TD","0"
"4613112","Terence Loville","San José State","Mountain West","receiving","TD","0"
"5085138","Aiden Calvert","Air Force","Mountain West","rushing","LONG","15"
"4361002","Jackson Cravens","Boise State","Mountain West","defensive","TOT","17"
"5084117","Cam'Ron Bell","Hawai'i","Mountain West","defensive","PD","0"
"4697151","Corey Collins","Air Force","Mountain West","defensive","SOLO","3"
"4361282","Dequan Jackson","Colorado State","Mountain West","defensive","SACKS","0"
"4875653","Taren Schive","San José State","Mountain West","kicking","PCT","0.667"
"5092477","Nicholas Cenacle","Hawai'i","Mountain West","receiving","REC","8"
"4260450","Ezekiel Noa","Boise State","Mountain West","defensive","PD","2"
"4682775","D.Q. James","Wyoming","Mountain West","receiving","YPR","8.8"
"4597527","Poukesi Vakauta","Utah State","Mountain West","defensive","PD","0"
"4245653","Brian Casteel","Nevada","Mountain West","receiving","REC","48"
"-5147"," Team","Air Force","Mountain West","rushing","LONG","0"
"4374062","Trae Hall","New Mexico","Mountain West","passing","YDS","0"
"4693808","Dior Scott","Hawai'i","Mountain West","fumbles","LOST","0"
"4683495","Tyler Kiehne","New Mexico","Mountain West","defensive","TD","0"
"4601941","Ike Larsen","Utah State","Mountain West","puntReturns","LONG","10"
"4710021","Marcel Sanders","San José State","Mountain West","defensive","TD","0"
"4696118","Michael Mack II","Air Force","Mountain West","interceptions","TD","0"
"4430546","Shae Suiaunoa","Wyoming","Mountain West","defensive","TOT","67"
"4241588","Elijah Cooks","San José State","Mountain West","defensive","TOT","1"
"4428863","Evan Williams","Fresno State","Mountain West","defensive","SOLO","44"
"4251145","George Tarlas","Boise State","Mountain West","defensive","TD","0"
"4685172","Adam Weynand","Nevada","Mountain West","defensive","PD","0"
"4426910","Kenan Christon","San Diego State","Mountain West","kickReturns","AVG","12.0"
"4575557","LJ Early","Fresno State","Mountain West","interceptions","YDS","3"
"4429495","Omar Darame","New Mexico","Mountain West","defensive","QB HUR","0"
"5082616","Omari Okeke","Utah State","Mountain West","defensive","SACKS","0"
"4367728","Dedrick Parson","Hawai'i","Mountain West","kickReturns","AVG","-4.0"
"4685173","Matt Freem","Nevada","Mountain West","punting","LONG","70"
"4362518","Patrick Joyner Jr.","Utah State","Mountain West","defensive","SOLO","11"
"4875605","Abraham Montano","Fresno State","Mountain West","kicking","XPA","36"
"4887545","Ben Florentine","Wyoming","Mountain West","defensive","QB HUR","0"
"4361430","Devonte Lee","Nevada","Mountain West","fumbles","FUM","2"
"4373947","Justus Tavai","San Diego State","Mountain West","defensive","TOT","34"
"4362894","Jalen Mayden","San Diego State","Mountain West","passing","COMPLETIONS","140"
"4683960","Jack Howell","Colorado State","Mountain West","interceptions","AVG","6.3"
"4602939","Xavier Hailey","New Mexico","Mountain West","defensive","SOLO","1"
"4701027","Owen Burk","Air Force","Mountain West","rushing","LONG","9"
"4683180","Ronald Wilson","New Mexico","Mountain West","fumbles","LOST","0"
"4374097","Cortez Hogans","Boise State","Mountain West","defensive","QB HUR","3"
"4575558","Josh Kelly","Fresno State","Mountain West","receiving","YPR","17.3"
"4426499","Hank Bachmeier","Boise State","Mountain West","passing","COMPLETIONS","51"
"4361498","Cedarious Barfield","San Diego State","Mountain West","defensive","PD","1"
"4361431","Jaden Dedman","Nevada","Mountain West","defensive","TOT","50"
"4875647","Jalen Apalit-Williams","San José State","Mountain West","defensive","TD","0"
"4432505","Elijah Queen","New Mexico","Mountain West","receiving","LONG","26"
"4900355","Julius Gandy","Fresno State","Mountain West","defensive","QB HUR","1"
"4878106","Max Alford","Utah State","Mountain West","defensive","SACKS","0"
"4730497","Ron Tiavaasue","Utah State","Mountain West","defensive","QB HUR","0"
"-7774"," Team","Utah State","Mountain West","fumbles","FUM","1"
"4574690","Cole Demarzo","Wyoming","Mountain West","defensive","TOT","21"
"4730497","Ron Tiavaasue","Utah State","Mountain West","defensive","TOT","1"
"4036473","Logan Bonner","Utah State","Mountain West","passing","TD","6"
"4428320","Courtney Reese","UNLV","Mountain West","rushing","YDS","372"
"4685173","Matt Freem","Nevada","Mountain West","defensive","TOT","1"
"4428867","Kacee Williams","Nevada","Mountain West","defensive","PD","0"
"5085160","James Tomasi","Air Force","Mountain West","defensive","QB HUR","0"
"4683386","William Haskell","San Diego State","Mountain West","passing","COMPLETIONS","3"
"4708490","Johnmichael Gyllenborg","Wyoming","Mountain West","defensive","TOT","3"
"4709977","Brayden Schager","Hawai'i","Mountain West","passing","INT","10"
"4374152","Andrew Jenkins","San José State","Mountain West","defensive","QB HUR","0"
"4608520","Sam Olson","San José State","Mountain West","receiving","LONG","18"
"5082606","Trenton Holloway","UNLV","Mountain West","defensive","PD","0"
"4373662","Billy Bowens","Boise State","Mountain West","receiving","YPR","14.4"
"4374141","Jordan Byrd","San Diego State","Mountain West","rushing","LONG","53"
"4697127","Brad Roberts","Air Force","Mountain West","kickReturns","YDS","0"
"4606170","Henry Blackburn","Colorado State","Mountain West","defensive","TFL","2"
"4379569","Jesse Matthews","San Diego State","Mountain West","defensive","TOT","4"
"4429070","Shane Illingworth","Nevada","Mountain West","fumbles","FUM","1"
"4570173","Eliel Ehimare","UNLV","Mountain West","defensive","QB HUR","1"
"4709014","Zion Washington","Boise State","Mountain West","defensive","SOLO","3"
"4243001","Zane Pope","Fresno State","Mountain West","receiving","LONG","43"
"4801298","Liu Aumavae","San Diego State","Mountain West","passing","YDS","2"
"4427866","Kaulana Makaula","Hawai'i","Mountain West","puntReturns","NO","1"
"5084119","Matagi Thompson","Hawai'i","Mountain West","defensive","QB HUR","0"
"4373682","Riley Smith","Boise State","Mountain West","receiving","REC","25"
"4365716","Greg Laday","Colorado State","Mountain West","defensive","SOLO","12"
"4365882","Logan Taylor","Hawai'i","Mountain West","interceptions","YDS","11"
"4608447","Marquese Allen-Patmon","Nevada","Mountain West","defensive","QB HUR","0"
"4372420","Jakorey Hawkins","Wyoming","Mountain West","defensive","SOLO","21"
"4612452","Waisale Muavesi","UNLV","Mountain West","defensive","TFL","2.5"
"4259574","Kolby Wyatt","Hawai'i","Mountain West","fumbles","REC","1"
"4575545","Alexander Teubner","Boise State","Mountain West","defensive","QB HUR","0"
"4612994","Ray Leutele","New Mexico","Mountain West","defensive","SOLO","5"
"4379523","Zach Lewis","Nevada","Mountain West","defensive","QB HUR","0"
"4426910","Kenan Christon","San Diego State","Mountain West","defensive","QB HUR","0"
"4875564","Bo Richter","Air Force","Mountain West","defensive","SOLO","7"
"4613060","Dion Hunter","New Mexico","Mountain West","defensive","SACKS","3"
"4880253","Robert Floyd","Colorado State","Mountain West","defensive","TOT","2"
"4610549","OJ Bartley","New Mexico","Mountain West","defensive","TD","0"
"4362894","Jalen Mayden","San Diego State","Mountain West","passing","TD","12"
"-6854"," Team","Nevada","Mountain West","passing","YPA","0.0"
"4880252","Giles Pooler","Colorado State","Mountain West","fumbles","LOST","0"
"4710422","Ahmed Hassanein","Boise State","Mountain West","defensive","TOT","14"
"4695497","Cole Wright","Boise State","Mountain West","receiving","LONG","47"
"4428890","Levi Williams","Utah State","Mountain West","rushing","YDS","51"
"4431504","Jeremiah Bodwin","Nevada","Mountain West","defensive","TD","0"
"4610705","Nohl Williams","UNLV","Mountain West","kickReturns","NO","6"
"4917332","Jordan Pollard","San José State","Mountain West","defensive","QB HUR","0"
"4242490","Braxton Burmeister","San Diego State","Mountain West","receiving","YPR","19.0"
"4245653","Brian Casteel","Nevada","Mountain West","defensive","SACKS","0"
"4241588","Elijah Cooks","San José State","Mountain West","passing","YPA","9.5"
"4610705","Nohl Williams","UNLV","Mountain West","defensive","QB HUR","0"
"5082303","Johnny Hudson Jr.","Fresno State","Mountain West","defensive","TFL","4.0"
"5085142","Jacob Tafoya","Air Force","Mountain West","defensive","TD","0"
"4431325","Taylen Green","Boise State","Mountain West","fumbles","LOST","1"
"4260443","Tyreque Jones","Boise State","Mountain West","defensive","PD","3"
"5092306","Justin Holaday","New Mexico","Mountain West","fumbles","FUM","2"
"4710818","Dazure Paggett","Nevada","Mountain West","defensive","PD","0"
"4430546","Shae Suiaunoa","Wyoming","Mountain West","defensive","PD","1"
"4361448","Daniel Grzesiak","Utah State","Mountain West","fumbles","FUM","0"
"4708478","Jensen Jones","Air Force","Mountain West","passing","YPA","0.0"
"4683960","Jack Howell","Colorado State","Mountain West","defensive","PD","3"
"4374149","Cade Hall","San José State","Mountain West","defensive","TD","0"
"5082358","Luke Drzewiecki","New Mexico","Mountain West","kicking","PTS","36"
"5085147","Robert Mbroh","Air Force","Mountain West","defensive","TD","0"
"4875563","Emmanuel Michel","Air Force","Mountain West","defensive","QB HUR","0"
"4699782","Mekhi Shaw","San Diego State","Mountain West","receiving","REC","29"
"4912275","Christian Washington","New Mexico","Mountain West","kickReturns","TD","1"
"5082213","Deven Wright","Boise State","Mountain West","puntReturns","YDS","0"
"4373934","Chevan Cordeiro","San José State","Mountain West","passing","TD","23"
"4360462","Geordon Porter","New Mexico","Mountain West","rushing","YPC","3.5"
"4693814","Haaziq Daniels","Air Force","Mountain West","passing","YDS","836"
"4261185","Radson Jang","New Mexico","Mountain West","defensive","PD","0"
"4880774","Jake Boust","Fresno State","Mountain West","receiving","LONG","6"
"4683960","Jack Howell","Colorado State","Mountain West","interceptions","INT","3"
"4255696","Bentlee Sanders","Nevada","Mountain West","defensive","PD","4"
"4602922","Sammy Green","UNLV","Mountain West","kickReturns","AVG","23.5"
"4882714","Marcel Walker","Nevada","Mountain West","defensive","SACKS","1"
"4837327","Christian Ellis","New Mexico","Mountain West","defensive","TD","0"
"4917332","Jordan Pollard","San José State","Mountain West","defensive","TD","0"
"4683201","Andrew Simpson","Boise State","Mountain West","defensive","TFL","4"
"4687316","Jovan Marsh","Wyoming","Mountain West","defensive","TOT","1"
"4605793","Cameron Stone","Wyoming","Mountain West","kickReturns","LONG","37"
"5085131","Tali Moe","Hawai'i","Mountain West","defensive","PD","0"
"4832070","Nick Williams","UNLV","Mountain West","receiving","YDS","435"
"4255696","Bentlee Sanders","Nevada","Mountain West","interceptions","TD","1"
"4430033","Cooper Legas","Utah State","Mountain West","rushing","YPC","2.8"
"4696541","Emari Pait","Fresno State","Mountain West","defensive","SOLO","0"
"4430404","Aidan Robbins","UNLV","Mountain West","receiving","LONG","22"
"4693794","Jalen Perdue","Hawai'i","Mountain West","fumbles","LOST","1"
"4606001","Elelyon Noa","Boise State","Mountain West","rushing","TD","0"
"4699782","Mekhi Shaw","San Diego State","Mountain West","puntReturns","YDS","-3"
"4708490","Johnmichael Gyllenborg","Wyoming","Mountain West","defensive","PD","0"
"4701523","Ayden Hector","Colorado State","Mountain West","defensive","SACKS","1"
"4613214","Connor Witthoft","New Mexico","Mountain West","receiving","YDS","23"
"4431053","Mac Dalena","Fresno State","Mountain West","rushing","LONG","1"
"4875888","C.J. Henry","New Mexico","Mountain West","defensive","TFL","0"
"4833597","Brayden Fowler-Nicolosi","Colorado State","Mountain West","passing","COMPLETIONS","17"
"4701592","Jordon Vaughn","Wyoming","Mountain West","rushing","YPC","4.5"
"4241476","Tyrell Shavers","San Diego State","Mountain West","receiving","YPR","17.1"
"4896197","Caleb Rillos","Air Force","Mountain West","receiving","YDS","30"
"4693808","Dior Scott","Hawai'i","Mountain West","passing","TD","0"
"4612998","Connor Shay","Wyoming","Mountain West","defensive","TD","0"
"4875647","Jalen Apalit-Williams","San José State","Mountain West","defensive","TFL","0"
"4912251","Jer'Marius Lewis","New Mexico","Mountain West","defensive","TFL","1.0"
"4361306","Gary Williams","Colorado State","Mountain West","kickReturns","NO","1"
"4880790","Tyrese Mack","Nevada","Mountain West","defensive","TOT","4"
"4363647","Blessman Ta'ala","Hawai'i","Mountain West","defensive","SACKS","2"
"4588193","Brye Lighon","UNLV","Mountain West","defensive","TD","0"
"4912275","Christian Washington","New Mexico","Mountain West","fumbles","REC","0"
"4608604","Wyett Ekeler","Wyoming","Mountain West","defensive","SACKS","0"
"4895249","Carson Bay","Air Force","Mountain West","punting","TB","3"
"4900577","Jordan Drew","Utah State","Mountain West","defensive","SOLO","3"
"4912275","Christian Washington","New Mexico","Mountain West","receiving","REC","12"
"4427194","Steven Fiso","Hawai'i","Mountain West","receiving","TD","1"
"5082614","Terrell Vaughn","Utah State","Mountain West","kickReturns","NO","20"
"5098534","Trey Williams","Air Force","Mountain West","defensive","TOT","6"
"4430546","Shae Suiaunoa","Wyoming","Mountain West","interceptions","INT","1"
"4373909","Leonard Payne Jr.","Fresno State","Mountain West","defensive","QB HUR","2"
"4875623","Bo Maile","Utah State","Mountain West","defensive","QB HUR","0"
"4699788","Darius De Los Reyes","San Diego State","Mountain West","defensive","QB HUR","0"
"4591189","Alec Mock","Air Force","Mountain West","defensive","TFL","5.0"
"5098516","Jet Harris","Air Force","Mountain West","rushing","TD","0"
"4430546","Shae Suiaunoa","Wyoming","Mountain West","defensive","QB HUR","5"
"4427098","Wyatt Draeger","San Diego State","Mountain West","defensive","TOT","3"
"4686359","Shaun Grayson","UNLV","Mountain West","defensive","QB HUR","0"
"4361509","Daniel Okpoko","San Diego State","Mountain West","defensive","TD","0"
"4693808","Dior Scott","Hawai'i","Mountain West","passing","INT","0"
"4608929","Emmanuel Pregnon","Wyoming","Mountain West","defensive","TFL","0"
"4888764","Max Garrison","San Diego State","Mountain West","defensive","TFL","0"
"4683346","Jaden Phillips","New Mexico","Mountain West","defensive","TFL","3"
"4693809","John Tuitupou","Hawai'i","Mountain West","defensive","SACKS","4.5"
"4427289","Jayce Godley","Nevada","Mountain West","defensive","TD","0"
"4430158","Patrick McMorris","San Diego State","Mountain West","defensive","SACKS","0"
"4361509","Daniel Okpoko","San Diego State","Mountain West","defensive","QB HUR","0"
"4374076","Andrew Erickson","New Mexico","Mountain West","rushing","CAR","1"
"4374148","Junior Fehoko","San José State","Mountain West","defensive","QB HUR","6"
"4709982","Josh Nicholson","San Diego State","Mountain West","receiving","YDS","44"
"4832070","Nick Williams","UNLV","Mountain West","receiving","YPR","15.5"
"4613202","Kyle Williams","UNLV","Mountain West","receiving","YDS","541"
"4720950","Jahzon Jacks","Fresno State","Mountain West","defensive","TOT","2"
"5082354","Kade Zimmerman","New Mexico","Mountain West","receiving","YDS","3"
"4565555","Kaleo Ballungay","UNLV","Mountain West","receiving","REC","3"
"5085155","Matt Devine","Air Force","Mountain West","defensive","SACKS","0"
"4382478","Jacob Isaia","Fresno State","Mountain West","defensive","TD","0"
"4571021","Shamar Garrett","San José State","Mountain West","rushing","YPC","1.2"
"4575714","Walker Hardan","UNLV","Mountain West","defensive","SACKS","0"
"4428520","Jaden Smith","Utah State","Mountain West","defensive","TD","1"
"4612824","Broc Lane","Utah State","Mountain West","kickReturns","AVG","7.6"
"5086606","Kristien Reyes","San Diego State","Mountain West","defensive","QB HUR","0"
"4887540","Caleb Cooley","Wyoming","Mountain West","puntReturns","LONG","10"
"5084127","Kai Preusser","Hawai'i","Mountain West","defensive","QB HUR","0"
"4701523","Ayden Hector","Colorado State","Mountain West","defensive","PD","7"
"4695624","Syaire Riley","New Mexico","Mountain West","defensive","TOT","34"
"4432712","Wynden Ho'Ohuli","Hawai'i","Mountain West","defensive","TFL","0"
"4685172","Adam Weynand","Nevada","Mountain West","defensive","QB HUR","0"
"4429556","Virdel Edwards","Hawai'i","Mountain West","interceptions","YDS","10"
"4578267","Dane Kinamon","Air Force","Mountain West","receiving","YPR","44.0"
"4693808","Dior Scott","Hawai'i","Mountain West","puntReturns","NO","6"
"4373907","Carson King","Fresno State","Mountain West","punting","NO","52"
"4243004","Jordan Mims","Fresno State","Mountain West","rushing","YPC","5.3"
"4613199","Josh Sterzer","Utah State","Mountain West","defensive","QB HUR","0"
"4426902","Parker Christensen","Wyoming","Mountain West","receiving","LONG","29"
"5085142","Jacob Tafoya","Air Force","Mountain West","defensive","SACKS","0"
"4426360","Joey Yellen","Hawai'i","Mountain West","passing","ATT","87"
"4570460","Bula Schmidt","Fresno State","Mountain West","receiving","YPR","4.0"
"5082607","BJ Harris","UNLV","Mountain West","interceptions","AVG","5.0"
"4405877","TD Blackmon","Air Force","Mountain West","fumbles","LOST","0"
"4570242","Nick Nash","San José State","Mountain West","rushing","TD","0"
"4693827","Kalawai'a Pescaia","Air Force","Mountain West","defensive","TFL","0.5"
"5100592","Avery Eliis","Utah State","Mountain West","defensive","QB HUR","0"
"4597703","Tory Horton","Colorado State","Mountain West","passing","INT","0"
"4875604","Phoenix Jackson","Fresno State","Mountain West","defensive","SACKS","0"
"4361704","Jackson Marcotte","Wyoming","Mountain West","receiving","TD","0"
"4570084","Jerrick Reed II","New Mexico","Mountain West","interceptions","INT","1"
"4431479","Ricky White","UNLV","Mountain West","defensive","TFL","0"
"4430048","Isaac Jernigan","San José State","Mountain West","receiving","LONG","14"
"4255990","Calvin Tyler Jr.","Utah State","Mountain West","rushing","TD","7"
"4608609","Braden Siders","Wyoming","Mountain West","defensive","TD","0"
"4362682","Clayton Stewart","Wyoming","Mountain West","defensive","TFL","0"
"5085141","Kale Gibbs","Air Force","Mountain West","rushing","LONG","4"
"4428010","Malikhi Miller","San José State","Mountain West","receiving","YDS","35"
"4570091","Reco Hannah","New Mexico","Mountain West","defensive","TD","1"
"4427957","Ty McCullouch","Colorado State","Mountain West","receiving","REC","13"
"4431188","Kaonohi Kaniho","Boise State","Mountain West","fumbles","FUM","0"
"4837353","Marquis Jones","New Mexico","Mountain West","defensive","TOT","2"
"4699788","Darius De Los Reyes","San Diego State","Mountain West","receiving","YPR","8.7"
"5092449","Alex Weir","San José State","Mountain West","punting","YPP","37.7"
"4601941","Ike Larsen","Utah State","Mountain West","defensive","PD","2"
"5100930","Jalen Moreno-Cropper","Fresno State","Mountain West","receiving","TD","0"
"4613112","Terence Loville","San José State","Mountain West","receiving","YPR","18.0"
"5086619","Jarrett Reeser","San Diego State","Mountain West","kicking","PCT","0"
"4404565","Vince Sanford","Air Force","Mountain West","defensive","SOLO","25"
"4361319","Erik Brooks","Fresno State","Mountain West","receiving","REC","36"
"5082592","Ethan Powell","San José State","Mountain West","defensive","TD","0"
"4601941","Ike Larsen","Utah State","Mountain West","puntReturns","TD","0"
"4571649","Amari Terry","Air Force","Mountain West","fumbles","LOST","1"
"4373684","Scott Matlock","Boise State","Mountain West","receiving","LONG","1"
"4613018","Gabriel Hunter","Boise State","Mountain West","defensive","QB HUR","1"
"4428233","Tiger Peterson","Hawai'i","Mountain West","defensive","TD","0"
"4569302","Henry Katleman","Colorado State","Mountain West","defensive","SOLO","1"
"4259310","CJ Onyechi","Colorado State","Mountain West","defensive","QB HUR","6"
"4426910","Kenan Christon","San Diego State","Mountain West","receiving","LONG","73"
"4372015","Xavier Williams","Utah State","Mountain West","receiving","LONG","7"
"4612991","Tavian Combs","New Mexico","Mountain West","defensive","TOT","16"
"4374148","Junior Fehoko","San José State","Mountain West","fumbles","LOST","0"
"4569909","Ryan Marquez","Wyoming","Mountain West","receiving","TD","0"
"4575558","Josh Kelly","Fresno State","Mountain West","receiving","YDS","207"
"4683960","Jack Howell","Colorado State","Mountain West","defensive","TOT","108"
"4429857","Herbert Gums Jr.","Boise State","Mountain West","defensive","TD","0"
"4613112","Terence Loville","San José State","Mountain West","receiving","YDS","18"
"4428200","Cross Patton","Nevada","Mountain West","defensive","TFL","0"
"4571652","Omar Fattah","Air Force","Mountain West","kickReturns","LONG","0"
"5092307","Josh Williamson","New Mexico","Mountain West","defensive","TFL","0"
"4374029","Matthew Tago","San José State","Mountain West","defensive","PD","0"
"4570091","Reco Hannah","New Mexico","Mountain West","interceptions","TD","1"
"4695619","Austin Erickson","New Mexico","Mountain West","rushing","LONG","7"
"5082601","Jeff Weimer","UNLV","Mountain West","kickReturns","TD","0"
"4611384","Cameron Bariteau","Colorado State","Mountain West","defensive","SOLO","7"
"4361185","Justin McGriff","Utah State","Mountain West","defensive","TD","0"
"4429379","Ajani Carter","Utah State","Mountain West","defensive","PD","5"
"4699803","John Hoyland","Wyoming","Mountain West","kicking","PTS","94"
"4699784","Dezjhon Malone","San Diego State","Mountain West","defensive","SOLO","33"
"4432317","Nathaniel Jones","New Mexico","Mountain West","rushing","YPC","4.6"
"4613193","Joshua Cobbs","Wyoming","Mountain West","defensive","SACKS","0"
"4360331","Miles Kendrick","New Mexico","Mountain West","defensive","TFL","0"
"4875562","John Lee Eldridge III","Air Force","Mountain West","receiving","LONG","4"
"4880794","Paddy Turner","Colorado State","Mountain West","punting","NO","66"
"4570242","Nick Nash","San José State","Mountain West","receiving","YPR","10.3"
"4261185","Radson Jang","New Mexico","Mountain West","defensive","TFL","0"
"4259234","Connor Coles","Utah State","Mountain West","rushing","YPC","6.0"
"4699768","Jonah Dalmas","Boise State","Mountain West","kicking","FGM","23"
"5082614","Terrell Vaughn","Utah State","Mountain West","kickReturns","AVG","25.2"
"4248836","Davis Koetter","Boise State","Mountain West","rushing","LONG","0"
"4262162","Nate Cox","Nevada","Mountain West","defensive","TD","0"
"4262162","Nate Cox","Nevada","Mountain West","fumbles","REC","0"
"5082614","Terrell Vaughn","Utah State","Mountain West","defensive","PD","0"
"4612997","Bryce Santana","New Mexico","Mountain West","defensive","PD","1"
"4683308","Tanner Arkin","Colorado State","Mountain West","rushing","CAR","1"
"4361319","Erik Brooks","Fresno State","Mountain West","defensive","TD","0"
"4900577","Jordan Drew","Utah State","Mountain West","defensive","TOT","4"
"4569560","Jordan Wilmore","Utah State","Mountain West","defensive","PD","0"
"4608854","Oluwaseyi Omotosho","Wyoming","Mountain West","defensive","TFL","7.5"
"4611384","Cameron Bariteau","Colorado State","Mountain West","fumbles","FUM","0"
"4683386","William Haskell","San Diego State","Mountain West","rushing","LONG","15"
"4686456","Mathew Posas","Wyoming","Mountain West","defensive","TFL","0"
"5084115","Greyson Morgan","Hawai'i","Mountain West","receiving","YPR","13.0"
"4249120","Rahyme Johnson","San José State","Mountain West","interceptions","AVG","8.0"
"4696041","Junior Walling","Nevada","Mountain West","defensive","PD","0"
"4373682","Riley Smith","Boise State","Mountain West","receiving","TD","1"
"4608850","Da'Marcus Johnson","Fresno State","Mountain West","defensive","SOLO","3"
"4374153","Tre Jenkins","San José State","Mountain West","defensive","TFL","7.0"
"4907786","Rocky Beers","Air Force","Mountain West","defensive","TD","0"
"-7274"," Team","San Diego State","Mountain West","rushing","TD","0"
"4361534","Kyle Harmon","San José State","Mountain West","fumbles","REC","1"
"4432317","Nathaniel Jones","New Mexico","Mountain West","receiving","YDS","6"
"4361498","Cedarious Barfield","San Diego State","Mountain West","defensive","QB HUR","0"
"4912071","Kalen Woods","New Mexico","Mountain West","defensive","SOLO","0"
"4608447","Marquese Allen-Patmon","Nevada","Mountain West","defensive","SACKS","0"
"-6007"," Team","Fresno State","Mountain West","passing","TD","0"
"4605793","Cameron Stone","Wyoming","Mountain West","interceptions","INT","2"
"4710021","Marcel Sanders","San José State","Mountain West","defensive","SACKS","0"
"4361287","A'Jon Vivens","Colorado State","Mountain West","fumbles","LOST","2"
"4917319","Dean Briski","Hawai'i","Mountain West","defensive","TFL","0"
