"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4360904","Caleb Colvin","North Texas","Conference USA","defensive","PD","0"
"4039083","Nic Smith","North Texas","Conference USA","defensive","TFL","0"
"4570189","Naeem Smith","Rice","Conference USA","interceptions","YDS","36"
"4374276","Jordan Woods","Florida International","Conference USA","defensive","SACKS","0"
"4259573","Jaden Hunter","Western Kentucky","Conference USA","defensive","QB HUR","1"
"4243794","Jordan Helm","Florida Atlantic","Conference USA","interceptions","INT","1"
"4570552","Marquis McCoy","Southern Mississippi","Conference USA","receiving","YDS","43"
"-6952"," Team","North Texas","Conference USA","defensive","SACKS","0"
"4430216","Cory Munson","Western Kentucky","Conference USA","defensive","SOLO","3"
"4239827","Dyjonn Turner","UAB","Conference USA","defensive","QB HUR","2"
"4040769","James Charles","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"4260398","Kenneth Major","Middle Tennessee","Conference USA","defensive","TFL","0"
"4430216","Cory Munson","Western Kentucky","Conference USA","defensive","QB HUR","0"
"4039599","Devaughn Cooper","UTEP","Conference USA","defensive","TOT","1"
"4241074","Larry Wooden","UAB","Conference USA","defensive","TFL","0"
"4243830","Jaelon Darden","North Texas","Conference USA","puntReturns","NO","4"
"4570190","Jake Bailey","Rice","Conference USA","fumbles","LOST","1"
"4570119","Alex Wright","UAB","Conference USA","defensive","SOLO","9"
"4690026","Shadeed Ahmed","Marshall","Conference USA","receiving","TD","0"
"4431066","Harlan Dixon","Louisiana Tech","Conference USA","defensive","TD","0"
"4570497","Jarrin Pierce","Middle Tennessee","Conference USA","defensive","SACKS","0"
"4374350","Asher O'Hara","Middle Tennessee","Conference USA","punting","YDS","79"
"4570106","Myron Mitchell","UAB","Conference USA","kickReturns","LONG","29"
"4427960","Terrell McDonald","UAB","Conference USA","defensive","SOLO","1"
"4565200","Upton Stout","North Texas","Conference USA","puntReturns","AVG","10.0"
"4686612","Tre Harris","Louisiana Tech","Conference USA","kickReturns","TD","0"
"4239768","Spencer Brown","UAB","Conference USA","defensive","PD","0"
"4052723","Omari Alexander","Western Kentucky","Conference USA","defensive","SOLO","16"
"4360917","Cole McCrary","North Texas","Conference USA","kickReturns","LONG","6"
"4033816","Darta Lee","UTEP","Conference USA","defensive","TFL","0"
"4690017","Cameron Shirkey","Marshall","Conference USA","defensive","PD","0"
"3918640","Tyree Turner","UAB","Conference USA","fumbles","REC","1"
"4570006","Ty'reke James","UTEP","Conference USA","defensive","QB HUR","0"
"4040407","Jack Abraham","Southern Mississippi","Conference USA","rushing","LONG","35"
"4360177","Julon Williams","UT San Antonio","Conference USA","passing","ATT","1"
"4360921","Alex Morris","North Texas","Conference USA","defensive","TOT","5"
"4050862","KJ Presley","Charlotte","Conference USA","defensive","TOT","1"
"4040766","Trent Wessel","Louisiana Tech","Conference USA","defensive","SOLO","0"
"4429505","Kelvin Dean Jr.","Florida Atlantic","Conference USA","rushing","LONG","16"
"4433828","Khalan Griffin","Rice","Conference USA","rushing","YPC","3.5"
"4050390","Lorenzo Dantzler","UT San Antonio","Conference USA","defensive","SOLO","18"
"4374359","Nikia Eason Jr.","UAB","Conference USA","defensive","SOLO","11"
"4241884","Derrek Pitts","Marshall","Conference USA","defensive","TD","0"
"4429805","Frank Gore Jr.","Southern Mississippi","Conference USA","rushing","LONG","73"
"4360826","Teldrick Ross","Middle Tennessee","Conference USA","defensive","SOLO","13"
"4245185","Tariq Woolen","UT San Antonio","Conference USA","defensive","TOT","35"
"4039163","JaVante Hubbard","Rice","Conference USA","defensive","QB HUR","0"
"4035108","Trey Baldwin","Louisiana Tech","Conference USA","defensive","QB HUR","1"
"3118460","Tony Fair","UAB","Conference USA","defensive","PD","0"
"4575508","DJ England-Chisolm","Middle Tennessee","Conference USA","receiving","YDS","172"
"4048768","Walter Dawn Jr.","UTEP","Conference USA","defensive","TD","0"
"4691934","C.J. Jones","Western Kentucky","Conference USA","rushing","LONG","32"
"-14550"," Team","Florida International","Conference USA","defensive","QB HUR","0"
"4360163","Austin Aune","North Texas","Conference USA","passing","PCT","0.546"
"4243467","Juwuan Jones","Western Kentucky","Conference USA","defensive","QB HUR","5"
"4239792","Thomas Johnston","UAB","Conference USA","defensive","PD","0"
"4602009","Kendrick Simpkins","Western Kentucky","Conference USA","defensive","QB HUR","0"
"4384203","D.J. Jackson","Louisiana Tech","Conference USA","defensive","QB HUR","0"
"4569208","Quinn Whitlock","North Texas","Conference USA","defensive","SOLO","26"
"4690013","Rasheen Ali","Marshall","Conference USA","rushing","YPC","4.4"
"4570557","Khalique Washington","Southern Mississippi","Conference USA","rushing","YPC","2.0"
"4037560","Xavier Lane","Western Kentucky","Conference USA","receiving","YDS","376"
"4430482","Joshua Simon","Western Kentucky","Conference USA","receiving","YPR","11.2"
"2991715","- Team","UT San Antonio","Conference USA","passing","YPA","0.0"
"4570497","Jarrin Pierce","Middle Tennessee","Conference USA","receiving","YPR","9.9"
"4362033","Calvin Brownholtz","UTEP","Conference USA","rushing","YPC","4.9"
"4384210","Wayne Toussant","Louisiana Tech","Conference USA","receiving","REC","14"
"4430686","Grant Wells","Marshall","Conference USA","punting","LONG","36"
"4570551","Eriq Kitchen","Southern Mississippi","Conference USA","defensive","SOLO","10"
"4244654","Josh Powell","Florida International","Conference USA","defensive","TD","0"
"4699881","Kendrick Abney","Southern Mississippi","Conference USA","defensive","SOLO","1"
"4689650","Trea Shropshire","UAB","Conference USA","defensive","SOLO","0"
"4259269","Chris Reynolds","Charlotte","Conference USA","defensive","QB HUR","0"
"4569182","Allen Walker","Louisiana Tech","Conference USA","defensive","QB HUR","0"
"4361087","Sterling Palmer","Florida International","Conference USA","receiving","LONG","12"
"4362544","Campbell Riddle","Rice","Conference USA","defensive","SOLO","1"
"4428080","Gabriel Murphy","North Texas","Conference USA","defensive","TOT","18"
"4575410","Walker Hankinson","Louisiana Tech","Conference USA","defensive","TD","0"
"4689998","Averie Habas","Southern Mississippi","Conference USA","defensive","TFL","0.5"
"4043625","Nazeeh Johnson","Marshall","Conference USA","defensive","TD","0"
"4576142","Talique Allen","Western Kentucky","Conference USA","defensive","QB HUR","0"
"4243458","C.J. Marria","Western Kentucky","Conference USA","defensive","TOT","2"
"4039074","Deion Hair-Griffin","North Texas","Conference USA","defensive","TFL","0"
"4431092","Kershawn Fisher","Louisiana Tech","Conference USA","defensive","PD","0"
"4374361","Gerrit Prince","UAB","Conference USA","kickReturns","AVG","10.0"
"4690080","Spencer Owens","Western Kentucky","Conference USA","kickReturns","AVG","0.0"
"4689647","Rob Johnson","UAB","Conference USA","defensive","TOT","1"
"4243826","Tre Siggers","North Texas","Conference USA","rushing","YPC","5.4"
"4570009","Duron Lowe","UTEP","Conference USA","fumbles","FUM","0"
"4039083","Nic Smith","North Texas","Conference USA","kickReturns","LONG","14"
"4690000","Griffin Fleming","Southern Mississippi","Conference USA","passing","COMPLETIONS","1"
"4043980","Luke Anthony","Louisiana Tech","Conference USA","passing","YPA","6.7"
"4034459","Damon Lowe","Western Kentucky","Conference USA","defensive","TOT","16"
"4257575","Connor Bowler","Charlotte","Conference USA","rushing","YPC","-32.0"
"4246848","Devin Thomas","Southern Mississippi","Conference USA","defensive","PD","0"
"4039154","Jordan Myers","Rice","Conference USA","receiving","TD","1"
"4036210","Tyrrell Pigrome","Western Kentucky","Conference USA","rushing","CAR","105"
"4570550","Demarcus Jones","Southern Mississippi","Conference USA","rushing","YPC","3.3"
"4570667","Terez Traynor","Western Kentucky","Conference USA","receiving","TD","0"
"4569179","Jacob Barnes","Louisiana Tech","Conference USA","kicking","PCT","0.857"
"4430232","Marvae Myers-Glover","Middle Tennessee","Conference USA","defensive","PD","1"
"4384191","Brodrick Calhoun","Louisiana Tech","Conference USA","defensive","TOT","16"
"4248032","Eric Scott","Southern Mississippi","Conference USA","defensive","QB HUR","0"
"4243966","Chaton Mobley","Middle Tennessee","Conference USA","passing","PCT","1.000"
"4373709","B.J. Turner","Charlotte","Conference USA","defensive","TD","0"
"4575509","Jalen Davis","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"4243465","Antwon Kincade","Western Kentucky","Conference USA","defensive","TFL","5.5"
"4690953","Silakivai Carmichael","North Texas","Conference USA","defensive","SACKS","0"
"4039082","Jason Pirtle","North Texas","Conference USA","receiving","YPR","9.6"
"4570189","Naeem Smith","Rice","Conference USA","defensive","TOT","4"
"4043606","Willie Johnson","Marshall","Conference USA","receiving","YPR","14.9"
"4037559","Devon Key","Western Kentucky","Conference USA","kickReturns","TD","0"
"4690143","LaJohntay Wester","Florida Atlantic","Conference USA","rushing","TD","0"
"4360822","Gregory Grate Jr.","Middle Tennessee","Conference USA","defensive","TFL","2.5"
"4570116","Luke Percer","UAB","Conference USA","defensive","TOT","1"
"4570189","Naeem Smith","Rice","Conference USA","defensive","SOLO","0"
"4571636","Esaias Carpenter","Marshall","Conference USA","defensive","SOLO","0"
"4243821","Ahman Ross","Florida Atlantic","Conference USA","defensive","SACKS","1"
"4426919","De'Corian Clark","UT San Antonio","Conference USA","defensive","TOT","1"
"4429895","Latrell Jean","Florida Atlantic","Conference USA","defensive","TOT","7"
"4430942","Briston Bennett","Charlotte","Conference USA","defensive","SOLO","4"
"4689976","Landon Burrell","Middle Tennessee","Conference USA","receiving","REC","2"
"4043980","Luke Anthony","Louisiana Tech","Conference USA","rushing","YDS","-58"
"4034459","Damon Lowe","Western Kentucky","Conference USA","defensive","QB HUR","0"
"4427839","Bryson Lucero","UAB","Conference USA","rushing","CAR","8"
"4259268","Victor Tucker","Charlotte","Conference USA","defensive","TD","0"
"4431078","Willie Eldridge","UTEP","Conference USA","receiving","YPR","-1.0"
"4360924","Austin Ogunmakin","North Texas","Conference USA","receiving","REC","22"
"4362039","Praise Amaewhule","UTEP","Conference USA","defensive","PD","8"
"4570009","Duron Lowe","UTEP","Conference USA","interceptions","AVG","4.0"
"4040769","James Charles","Florida Atlantic","Conference USA","rushing","YDS","429"
"4242203","Lowell Narcisse","UT San Antonio","Conference USA","passing","PCT","0.625"
"4243864","Dion Novil","North Texas","Conference USA","defensive","TFL","8"
"4047708","Trae Meadows","Western Kentucky","Conference USA","defensive","PD","4"
"4689987","Mason Hunt","Southern Mississippi","Conference USA","punting","YDS","129"
"4426569","J'Coryan Anderson","Marshall","Conference USA","defensive","TOT","3"
"4245186","Frank Harris","UT San Antonio","Conference USA","passing","COMPLETIONS","159"
"-7905"," Team","Western Kentucky","Conference USA","rushing","CAR","10"
"4370360","Naquan Renalds","Marshall","Conference USA","defensive","TOT","16"
"4362965","Hayes Maples","Southern Mississippi","Conference USA","defensive","PD","0"
"4243956","Reed Blankenship","Middle Tennessee","Conference USA","puntReturns","TD","0"
"4613104","Malachi Corley","Western Kentucky","Conference USA","receiving","TD","0"
"4570190","Jake Bailey","Rice","Conference USA","rushing","YPC","8.0"
"4241359","Bernardo Rodriguez","North Texas","Conference USA","rushing","TD","0"
"4687516","Henry Gray","Florida International","Conference USA","defensive","QB HUR","0"
"4245186","Frank Harris","UT San Antonio","Conference USA","passing","INT","6"
"-7384"," Team","Southern Mississippi","Conference USA","fumbles","REC","1"
"4571597","Matthew Hayball","Florida Atlantic","Conference USA","defensive","SOLO","1"
"4429505","Kelvin Dean Jr.","Florida Atlantic","Conference USA","rushing","YPC","2.5"
"4240572","Josh Turner","Florida International","Conference USA","defensive","SACKS","0"
"4243864","Dion Novil","North Texas","Conference USA","defensive","TOT","37"
"3921996","Nafees Lyon","Charlotte","Conference USA","fumbles","FUM","0"
"4570016","Kadari Johnson","UT San Antonio","Conference USA","rushing","YPC","14.0"
"4427024","Ty Danzy","Florida International","Conference USA","defensive","SOLO","0"
"4429505","Kelvin Dean Jr.","Florida Atlantic","Conference USA","defensive","SOLO","2"
"4243833","Tyreke Davis","North Texas","Conference USA","defensive","QB HUR","3"
"4602009","Kendrick Simpkins","Western Kentucky","Conference USA","defensive","PD","1"
"-103071"," Team","UT San Antonio","Conference USA","rushing","TD","0"
"4690007","Josh Ratcliff","Southern Mississippi","Conference USA","defensive","TFL","0.5"
"4363409","Austin Watkins","UAB","Conference USA","receiving","LONG","56"
"4360822","Gregory Grate Jr.","Middle Tennessee","Conference USA","interceptions","INT","4"
"4370345","Sheldon Evans","Marshall","Conference USA","fumbles","REC","0"
"4385055","Joey Beljan","Western Kentucky","Conference USA","defensive","QB HUR","0"
"4689998","Averie Habas","Southern Mississippi","Conference USA","defensive","TOT","54"
"4242213","Tyler Taylor","UAB","Conference USA","defensive","TD","0"
"4431066","Harlan Dixon","Louisiana Tech","Conference USA","rushing","TD","0"
"4566737","Justin Mckithen","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"4261917","Stone Scarcelle","Marshall","Conference USA","defensive","PD","0"
"4426613","Dee Baker","Southern Mississippi","Conference USA","kickReturns","NO","2"
"4039065","Marcel Southall","Florida Atlantic","Conference USA","defensive","PD","0"
"4374361","Gerrit Prince","UAB","Conference USA","kickReturns","YDS","10"
"4360921","Alex Morris","North Texas","Conference USA","defensive","TFL","0"
"4374359","Nikia Eason Jr.","UAB","Conference USA","defensive","PD","0"
"4689648","Kelle Sanders","UAB","Conference USA","defensive","SACKS","0.5"
"4239793","Tyler Johnston III","UAB","Conference USA","rushing","TD","0"
"4039154","Jordan Myers","Rice","Conference USA","rushing","LONG","3"
"4374334","Luke Zban","Marshall","Conference USA","rushing","TD","0"
"4384192","Smoke Harris","Louisiana Tech","Conference USA","rushing","TD","1"
"4570191","Miles McCord","Rice","Conference USA","interceptions","AVG","0.0"
"4043608","Garet Morrell","Marshall","Conference USA","receiving","REC","2"
"4245197","Tyler Mahnke","UT San Antonio","Conference USA","defensive","SOLO","19"
"4034957","Jordan Smith","UAB","Conference USA","defensive","TFL","9.0"
"4570551","Eriq Kitchen","Southern Mississippi","Conference USA","defensive","PD","0"
"4428498","Deonte Simpson","North Texas","Conference USA","puntReturns","NO","7"
"4570200","Jack Bradley","Rice","Conference USA","receiving","YDS","71"
"4429296","Marlon Bradley","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"4241833","John Davis Jr.","North Texas","Conference USA","defensive","TOT","24"
"4428763","Dayton Wade","Western Kentucky","Conference USA","kickReturns","LONG","24"
"4360822","Gregory Grate Jr.","Middle Tennessee","Conference USA","defensive","SACKS","1"
"4362942","Tate Whatley","Southern Mississippi","Conference USA","receiving","LONG","0"
"4686561","Justin Booker-Brown","North Texas","Conference USA","defensive","SOLO","1"
"4426919","De'Corian Clark","UT San Antonio","Conference USA","rushing","CAR","1"
"4690026","Shadeed Ahmed","Marshall","Conference USA","receiving","LONG","13"
"4597497","Kortlin Rausaw","North Texas","Conference USA","defensive","SACKS","0"
"4428068","Antarrius Moultrie","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"4039601","Antonio Parks","UT San Antonio","Conference USA","defensive","SACKS","0"
"4243851","Jacob Brammer","North Texas","Conference USA","defensive","TOT","1"
"4362985","Brenden Brady","UT San Antonio","Conference USA","receiving","YPR","6.9"
"4040769","James Charles","Florida Atlantic","Conference USA","rushing","LONG","32"
"4363409","Austin Watkins","UAB","Conference USA","defensive","TOT","1"
"4429296","Marlon Bradley","Florida Atlantic","Conference USA","defensive","SOLO","0"
"4243955","Brad Anderson","Middle Tennessee","Conference USA","rushing","YPC","4.0"
"4373693","Jonathan Cruz","Charlotte","Conference USA","kicking","FGA","7"
"4690939","Greg Garner","Louisiana Tech","Conference USA","defensive","TOT","2"
"4569214","Jimmy Walker","North Texas","Conference USA","defensive","SOLO","0"
"4245196","B.J. Daniels","UT San Antonio","Conference USA","defensive","PD","0"
"4432600","Loronzo Thompson","North Texas","Conference USA","puntReturns","AVG","2.0"
"4570497","Jarrin Pierce","Middle Tennessee","Conference USA","defensive","TD","0"
"4384210","Wayne Toussant","Louisiana Tech","Conference USA","kickReturns","NO","28"
"4689998","Averie Habas","Southern Mississippi","Conference USA","defensive","PD","1"
"4427563","Micah Abraham","Marshall","Conference USA","defensive","QB HUR","0"
"4374361","Gerrit Prince","UAB","Conference USA","receiving","TD","4"
"4037364","Crews Holt","Middle Tennessee","Conference USA","kicking","XPM","23"
"4429774","Drew Francis","Middle Tennessee","Conference USA","defensive","TFL","0"
"4571580","Caliph Brice","Florida Atlantic","Conference USA","fumbles","LOST","0"
"4239805","Kristopher Moll","UAB","Conference USA","defensive","QB HUR","6"
"4257575","Connor Bowler","Charlotte","Conference USA","punting","In 20","6"
"4570492","Jalen Jackson","Middle Tennessee","Conference USA","defensive","TOT","6"
"4360632","Teja Young","Florida Atlantic","Conference USA","interceptions","INT","2"
"4565696","Ben Bell","Louisiana Tech","Conference USA","defensive","PD","0"
"4433934","Cedric Woods","Louisiana Tech","Conference USA","defensive","TFL","0"
"4040705","Solomon Wise","UT San Antonio","Conference USA","defensive","PD","0"
"4362033","Calvin Brownholtz","UTEP","Conference USA","passing","PCT","0.486"
"4039074","Deion Hair-Griffin","North Texas","Conference USA","kickReturns","LONG","56"
"4241833","John Davis Jr.","North Texas","Conference USA","defensive","TD","0"
"4431066","Harlan Dixon","Louisiana Tech","Conference USA","rushing","YPC","3.0"
"4241074","Larry Wooden","UAB","Conference USA","defensive","TD","0"
"4428056","Dorian Morris","North Texas","Conference USA","kickReturns","TD","0"
"4577725","Doyle Adams Jr.","Louisiana Tech","Conference USA","defensive","SACKS","0"
"4038532","Isaiah Graham","Louisiana Tech","Conference USA","kickReturns","YDS","111"
"4260000","Chris Whittaker","Florida International","Conference USA","defensive","PD","0"
"-6654"," Team","Middle Tennessee","Conference USA","passing","YPA","0.0"
"4570007","Miles Banks","UTEP","Conference USA","receiving","TD","0"
"4259269","Chris Reynolds","Charlotte","Conference USA","passing","YDS","1305"
"4428098","Elias Neal","Marshall","Conference USA","defensive","PD","1"
"4242203","Lowell Narcisse","UT San Antonio","Conference USA","rushing","TD","0"
"4570169","Kendric Blake","Charlotte","Conference USA","defensive","SOLO","1"
"4606713","Brandon Hayes","Southern Mississippi","Conference USA","kickReturns","AVG","21.5"
"4686610","Joren Dickey","Louisiana Tech","Conference USA","defensive","TOT","15"
"4689989","Natrone Brooks","Southern Mississippi","Conference USA","fumbles","REC","0"
"4243956","Reed Blankenship","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"4043980","Luke Anthony","Louisiana Tech","Conference USA","rushing","CAR","48"
"3915898","Jayson VanHook","UTEP","Conference USA","defensive","TOT","24"
"4373921","Ashton McNeal","Florida Atlantic","Conference USA","defensive","TD","0"
"4047114","Robert LeFevre","Marshall","Conference USA","punting","YPP","42.5"
"4700952","Er. Scott","Southern Mississippi","Conference USA","defensive","PD","0"
"4430686","Grant Wells","Marshall","Conference USA","punting","YDS","36"
"4239805","Kristopher Moll","UAB","Conference USA","receiving","YDS","2"
"4686538","Gary Theard","UTEP","Conference USA","defensive","TFL","0"
"4374351","Decorian Patterson","Middle Tennessee","Conference USA","defensive","TFL","5.0"
"4693634","- Team","UTEP","Conference USA","passing","PCT","0.000"
"4570021","Trevor Harmanson","UT San Antonio","Conference USA","defensive","SACKS","1.0"
"4243851","Jacob Brammer","North Texas","Conference USA","defensive","TFL","0"
"4239689","Jaiden Cole","Louisiana Tech","Conference USA","defensive","SACKS","2"
"4429728","John Haggerty","Western Kentucky","Conference USA","punting","LONG","68"
"4244660","Daniel Jackson","Florida International","Conference USA","defensive","TFL","1"
"4360930","Jyaire Shorter","North Texas","Conference USA","receiving","YDS","97"
"4250679","Dominique Shoffner","Charlotte","Conference USA","rushing","YDS","96"
"4592782","Shedrick Ursery","Charlotte","Conference USA","defensive","SACKS","0"
"4243462","Dionte Ruffin","Western Kentucky","Conference USA","defensive","SACKS","0"
"4245242","Ronald Awatt","UTEP","Conference USA","fumbles","LOST","0"
"4428077","Grayson Murphy","North Texas","Conference USA","defensive","TD","0"
"4360825","Jarek Campbell","Middle Tennessee","Conference USA","defensive","PD","0"
"4686543","Darius Baptist","UTEP","Conference USA","defensive","PD","0"
"4689981","Don Ragsdale","Southern Mississippi","Conference USA","defensive","TFL","0"
"4426857","Oscar Cardenas","UT San Antonio","Conference USA","receiving","YDS","46"
"4430216","Cory Munson","Western Kentucky","Conference USA","defensive","SACKS","0"
"4360907","KD Davis","North Texas","Conference USA","defensive","PD","0"
"4239827","Dyjonn Turner","UAB","Conference USA","defensive","PD","2"
"4052238","Cee Jay Powell","Louisiana Tech","Conference USA","puntReturns","NO","3"
"4689970","Mike Diliello","Middle Tennessee","Conference USA","passing","YDS","35"
"4038532","Isaiah Graham","Louisiana Tech","Conference USA","receiving","YPR","11.3"
"4690143","LaJohntay Wester","Florida Atlantic","Conference USA","rushing","YPC","4.3"
"4570190","Jake Bailey","Rice","Conference USA","rushing","TD","0"
"4257575","Connor Bowler","Charlotte","Conference USA","rushing","TD","0"
"4571636","Esaias Carpenter","Marshall","Conference USA","defensive","TD","0"
"4687515","EJ Wilson Jr.","Florida International","Conference USA","defensive","PD","0"
"4045705","Aaron McAllister","Charlotte","Conference USA","receiving","REC","6"
"4374351","Decorian Patterson","Middle Tennessee","Conference USA","defensive","SACKS","2.5"
"4426919","De'Corian Clark","UT San Antonio","Conference USA","rushing","TD","0"
"4241833","John Davis Jr.","North Texas","Conference USA","defensive","SOLO","16"
"4244856","Austin Trammell","Rice","Conference USA","receiving","REC","16"
"4374359","Nikia Eason Jr.","UAB","Conference USA","defensive","TOT","14"
"4427750","Marcus LaFrance","Middle Tennessee","Conference USA","defensive","PD","0"
"4039154","Jordan Myers","Rice","Conference USA","fumbles","LOST","1"
"4036210","Tyrrell Pigrome","Western Kentucky","Conference USA","passing","ATT","297"
"4426893","Joshua Cephus","UT San Antonio","Conference USA","receiving","YPR","9.4"
"4690070","Mitchell Tinsley","Western Kentucky","Conference USA","rushing","YPC","5.0"
"4360900","Jason Bean","North Texas","Conference USA","fumbles","LOST","1"
"4426968","Marley Cook","Middle Tennessee","Conference USA","defensive","SOLO","1"
"4262267","Cam Johnson","North Texas","Conference USA","defensive","QB HUR","0"
"4575410","Walker Hankinson","Louisiana Tech","Conference USA","defensive","QB HUR","0"
"4362528","Wiley Green","Rice","Conference USA","passing","YDS","27"
"4430232","Marvae Myers-Glover","Middle Tennessee","Conference USA","defensive","SACKS","0"
"4243816","Jordan Merrell","Florida Atlantic","Conference USA","receiving","REC","18"
"4428498","Deonte Simpson","North Texas","Conference USA","receiving","YPR","20.7"
"4384194","Bee Jay Williamson","Louisiana Tech","Conference USA","interceptions","YDS","108"
"4245196","B.J. Daniels","UT San Antonio","Conference USA","defensive","TFL","0"
"4427630","Oscar Adaway III","North Texas","Conference USA","rushing","YDS","572"
"4428680","Marquel Tinsley","Middle Tennessee","Conference USA","fumbles","FUM","1"
"4433998","Travis Collier","Western Kentucky","Conference USA","puntReturns","NO","1"
"4429911","JoVoni Johnson","Rice","Conference USA","passing","YDS","247"
"4362066","Elijah Klein","UTEP","Conference USA","receiving","YDS","4"
"4575679","Jalen Rudolph","UTEP","Conference USA","defensive","TFL","1"
"4570536","Tyrek Moody","Southern Mississippi","Conference USA","defensive","QB HUR","0"
"4570548","Naricuss Driver","Southern Mississippi","Conference USA","receiving","TD","1"
"4570660","Bryce Chandler","Western Kentucky","Conference USA","defensive","QB HUR","0"
"4363062","Garland LaFrance","Western Kentucky","Conference USA","receiving","TD","0"
"4690010","JoJo Evans","Marshall","Conference USA","defensive","SOLO","0"
"4370345","Sheldon Evans","Marshall","Conference USA","rushing","LONG","26"
"4575668","Gavin Hardison","UTEP","Conference USA","defensive","QB HUR","0"
"4429542","Kenneth Dotson","North Texas","Conference USA","defensive","SOLO","2"
"4362541","Ari Broussard","Rice","Conference USA","rushing","LONG","16"
"4426582","Christian Archangel","Louisiana Tech","Conference USA","defensive","QB HUR","0"
"4374338","Steven Gilmore","Marshall","Conference USA","puntReturns","NO","1"
"4699929","Stone Scarcelle","Marshall","Conference USA","defensive","TOT","2"
"4427405","Raquon Hartley","Middle Tennessee","Conference USA","defensive","TFL","0.5"
"4037559","Devon Key","Western Kentucky","Conference USA","defensive","TOT","78"
"4575670","Dy'Vonne Inyang","UTEP","Conference USA","defensive","QB HUR","0"
"4259275","Calvin Camp","Charlotte","Conference USA","kickReturns","LONG","24"
"4245196","B.J. Daniels","UT San Antonio","Conference USA","receiving","TD","0"
"4039170","Elijah Garcia","Rice","Conference USA","defensive","TOT","28"
"4037381","Ty Nix","Middle Tennessee","Conference USA","defensive","SACKS","1"
"4052236","Adrian Hardy","Louisiana Tech","Conference USA","defensive","SOLO","1"
"4432475","Jonathan Pickett","North Texas","Conference USA","defensive","QB HUR","0"
"4045705","Aaron McAllister","Charlotte","Conference USA","rushing","TD","3"
"4571597","Matthew Hayball","Florida Atlantic","Conference USA","punting","TB","3"
"4239765","Luke Brasher","UAB","Conference USA","defensive","PD","0"
"4689989","Natrone Brooks","Southern Mississippi","Conference USA","receiving","YPR","13.0"
"4048768","Walter Dawn Jr.","UTEP","Conference USA","receiving","YPR","10.1"
"4373710","Bryan Wallace","Charlotte","Conference USA","defensive","PD","0"
"4426872","De'Braylon Carroll","Rice","Conference USA","defensive","TFL","3.0"
"4570492","Jalen Jackson","Middle Tennessee","Conference USA","defensive","SOLO","5"
"4244877","Jaeger Bull","Rice","Conference USA","kickReturns","NO","1"
"4570021","Trevor Harmanson","UT San Antonio","Conference USA","interceptions","TD","0"
"4384191","Brodrick Calhoun","Louisiana Tech","Conference USA","defensive","SACKS","0"
"4244856","Austin Trammell","Rice","Conference USA","fumbles","FUM","2"
"4570548","Naricuss Driver","Southern Mississippi","Conference USA","rushing","YDS","1"
"4569213","Kevin Wood","North Texas","Conference USA","defensive","TOT","47"
"4039074","Deion Hair-Griffin","North Texas","Conference USA","kickReturns","YDS","366"
"4431782","Jaques Evans","Western Kentucky","Conference USA","defensive","SOLO","0"
"4037381","Ty Nix","Middle Tennessee","Conference USA","defensive","PD","0"
"4689670","Tylan Jones","UAB","Conference USA","defensive","TD","0"
"4570497","Jarrin Pierce","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"4427648","Lexington Joseph","Florida International","Conference USA","defensive","SACKS","0"
"-6654"," Team","Middle Tennessee","Conference USA","rushing","YPC","-4.0"
"4427839","Bryson Lucero","UAB","Conference USA","passing","COMPLETIONS","79"
"4363005","Sheldon Jones","UT San Antonio","Conference USA","passing","YPA","0.0"
"4428376","Solomon Rogers","Charlotte","Conference USA","defensive","TD","0"
"4363081","Bryson Washington","Western Kentucky","Conference USA","defensive","QB HUR","0"
"4040418","Zach Hannibal","Louisiana Tech","Conference USA","fumbles","REC","1"
"4291703","Ryan Braithwaite","Charlotte","Conference USA","fumbles","FUM","1"
"4363439","Michael Fairbanks II","UAB","Conference USA","interceptions","INT","1"
"4432600","Loronzo Thompson","North Texas","Conference USA","puntReturns","NO","1"
"4363417","Jaylen Key","UAB","Conference USA","defensive","TOT","9"
"4384211","Tahj Magee","Louisiana Tech","Conference USA","defensive","QB HUR","0"
"4052236","Adrian Hardy","Louisiana Tech","Conference USA","defensive","TD","0"
"4243830","Jaelon Darden","North Texas","Conference USA","defensive","TD","0"
"4362034","Justin Garrett","UTEP","Conference USA","receiving","YPR","13.4"
"4570536","Tyrek Moody","Southern Mississippi","Conference USA","defensive","PD","0"
"4243811","Willie Wright","Florida Atlantic","Conference USA","receiving","TD","0"
"4363003","Gavin Sharp","UT San Antonio","Conference USA","receiving","TD","0"
"4370353","Talik Keaton","Marshall","Conference USA","puntReturns","TD","0"
"4363005","Sheldon Jones","UT San Antonio","Conference USA","puntReturns","TD","0"
"4427648","Lexington Joseph","Florida International","Conference USA","kickReturns","AVG","33.5"
"4690017","Cameron Shirkey","Marshall","Conference USA","defensive","TFL","0"
"4239768","Spencer Brown","UAB","Conference USA","rushing","CAR","187"
