"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4569454","Noah Guzman","Houston","American Athletic","defensive","SOLO","2"
"4241387","Ryan Jones","East Carolina","American Athletic","defensive","SOLO","0"
"4429392","Elijah Chatman","SMU","American Athletic","fumbles","LOST","0"
"4360154","Damel Hickman","East Carolina","American Athletic","defensive","TFL","0"
"5085396","Colton Boomer","UCF","American Athletic","defensive","PD","0"
"4426494","John Rhys Plumlee","UCF","American Athletic","defensive","SOLO","0"
"-5563"," Team","UCF","American Athletic","fumbles","REC","0"
"4243826","Tre Siggers","SMU","American Athletic","rushing","YPC","3.8"
"4684429","Matthew Alexander","UCF","American Athletic","defensive","QB HUR","2"
"4433856","Tramel Logan Jr.","South Florida","American Athletic","defensive","TOT","37"
"4568627","Darius Hodges","Tulane","American Athletic","defensive","TD","0"
"4890867","Lucas Barisas","Tulane","American Athletic","rushing","LONG","13"
"4683455","Jalen Mcmurray","Temple","American Athletic","defensive","TFL","1"
"4426612","Jarrad Baker","UCF","American Athletic","defensive","TOT","3"
"4431368","Tyler Savage","East Carolina","American Athletic","receiving","TD","0"
"4690115","Davonte Brown","UCF","American Athletic","defensive","SOLO","23"
"4360975","Layton Jordan","Temple","American Athletic","interceptions","YDS","76"
"4608781","Suirad Ware","East Carolina","American Athletic","defensive","TOT","7"
"5084095","Collin Rogers","SMU","American Athletic","kicking","LONG","46"
"4360131","Holton Ahlers","East Carolina","American Athletic","passing","TD","28"
"4685826","Brandon Adams","UCF","American Athletic","defensive","SOLO","21"
"5085397","Mitch McCarthy","UCF","American Athletic","punting","NO","40"
"4575836","Kobe Wilson","Temple","American Athletic","fumbles","REC","4"
"4565445","Aamaris Brown","South Florida","American Athletic","defensive","TOT","27"
"-6810"," Team","Navy","American Athletic","passing","YPA","0.0"
"4430901","Jaheim Thomas","Cincinnati","American Athletic","defensive","QB HUR","1"
"4243545","Alex Ward","UCF","American Athletic","defensive","TOT","1"
"4569321","Cayson Pfeiffer","Cincinnati","American Athletic","defensive","TOT","1"
"4360648","Hasaan Hypolite","Houston","American Athletic","defensive","TD","0"
"-7689"," Team","Tulane","American Athletic","passing","ATT","2"
"4431172","Patrick Jenkins","Tulane","American Athletic","defensive","TFL","7"
"4427494","Chris Adimora","SMU","American Athletic","fumbles","FUM","0"
"4432785","Camar Wheaton","SMU","American Athletic","receiving","YPR","5.1"
"4568555","Trent Shiraki","Navy","American Athletic","defensive","TD","0"
"5095865","Shavon Revel","East Carolina","American Athletic","defensive","SOLO","1"
"4575855","Mac Harris","South Florida","American Athletic","defensive","TD","0"
"4360057","Charles McClelland","Cincinnati","American Athletic","rushing","YDS","849"
"4689553","Carter Campbell","SMU","American Athletic","receiving","YPR","4.0"
"4687040","Brendan Hall","SMU","American Athletic","kicking","PCT","1.000"
"4875839","Charles Schibler","Tulane","American Athletic","rushing","TD","0"
"4606670","Jayce Rogers","Houston","American Athletic","interceptions","TD","1"
"4428347","Yvandy Rigby","Temple","American Athletic","defensive","TD","0"
"-5625"," Team","Cincinnati","American Athletic","rushing","CAR","13"
"4568649","Ethan Hall","Tulsa","American Athletic","defensive","TOT","1"
"4361779","Divaad Wilson","UCF","American Athletic","defensive","QB HUR","2"
"4567458","C.J. Johnson","East Carolina","American Athletic","passing","TD","0"
"4568239","Koby Perry","UCF","American Athletic","defensive","TOT","41"
"4567738","Will Harbour","Navy","American Athletic","defensive","PD","0"
"4594205","Dontay Corleone","Cincinnati","American Athletic","defensive","SOLO","19"
"4431074","Jevyon Ducker","Memphis","American Athletic","rushing","YPC","4.9"
"4880684","Maquel Haywood","Navy","American Athletic","receiving","YDS","137"
"4568581","Keke Burns","SMU","American Athletic","defensive","QB HUR","0"
"4360072","Ja'von Hicks","Cincinnati","American Athletic","defensive","PD","5"
"4912184","Kameron Hamilton","Tulane","American Athletic","defensive","PD","0"
"4432696","Kamarro Edmonds","East Carolina","American Athletic","receiving","LONG","4"
"4428331","Rashee Rice","SMU","American Athletic","receiving","YDS","1355"
"4875973","Noah Grant","Memphis","American Athletic","defensive","SOLO","1"
"4686769","Ashaad Clayton","Tulane","American Athletic","fumbles","REC","0"
"4426363","Julian Barnett","Memphis","American Athletic","kickReturns","AVG","24.3"
"4360175","Clayton Tune","Houston","American Athletic","passing","YPA","8.2"
"4578233","Ryan Coe","Cincinnati","American Athletic","kicking","FGM","19"
"4686167","Xavier Arline","Navy","American Athletic","rushing","TD","3"
"4361796","Tyrick James","Tulane","American Athletic","rushing","CAR","1"
"4239107","Wilson Huber","Cincinnati","American Athletic","defensive","TFL","6.5"
"4832029","Alex Bauman","Tulane","American Athletic","receiving","YPR","14.0"
"4565557","D.J. Woodbury","Temple","American Athletic","defensive","TOT","15"
"4872840","Kingston McKinstry","East Carolina","American Athletic","defensive","SOLO","1"
"4568611","De'Von Fox","Temple","American Athletic","defensive","PD","0"
"4880674","Elias Larry","Navy","American Athletic","interceptions","TD","0"
"4683128","Jack Dingle","Cincinnati","American Athletic","defensive","QB HUR","0"
"4612345","Khiyon Wafer","Houston","American Athletic","receiving","REC","1"
"4585299","Meonta Kimbrough","Memphis","American Athletic","defensive","TD","0"
"4360067","Arquon Bush","Cincinnati","American Athletic","interceptions","TD","0"
"4568551","Mark Walker","Navy","American Athletic","receiving","REC","13"
"4690210","Joe Huber","Cincinnati","American Athletic","defensive","SOLO","1"
"4589519","James Stewart","Memphis","American Athletic","defensive","TFL","1"
"4833590","Kentrell Webb","Tulane","American Athletic","defensive","TOT","4"
"4680017","Lucas Coley","Houston","American Athletic","passing","YDS","8"
"4584584","Jamykal Neal","Houston","American Athletic","defensive","SACKS","1"
"4430926","Brian Battie","South Florida","American Athletic","receiving","REC","14"
"4808767","Xavier Townsend","UCF","American Athletic","defensive","TD","0"
"4431306","Deshawn Pace","Cincinnati","American Athletic","defensive","TOT","55"
"4360993","Jordan Smith","Temple","American Athletic","receiving","TD","4"
"4360200","Kelan Walker","Houston","American Athletic","rushing","LONG","3"
"4805256","Sutton Smith","Memphis","American Athletic","rushing","LONG","15"
"5081512","Andrew Duhart","Navy","American Athletic","defensive","QB HUR","0"
"5085397","Mitch McCarthy","UCF","American Athletic","punting","LONG","60"
"5081765","Jhalyn Shuler","South Florida","American Athletic","defensive","TOT","8"
"4569321","Cayson Pfeiffer","Cincinnati","American Athletic","defensive","PD","0"
"4773919","Thomas Castellanos","UCF","American Athletic","rushing","LONG","43"
"4570858","Jason Johnson","UCF","American Athletic","defensive","PD","0"
"4372185","Casey Glover","Tulane","American Athletic","punting","YDS","1917"
"4587977","Sam Brown","Houston","American Athletic","receiving","LONG","32"
"4572918","Trimarcus Cheeks","Houston","American Athletic","defensive","PD","0"
"4432138","Mason Garcia","East Carolina","American Athletic","passing","PCT","0.583"
"4690351","Kerry King","East Carolina","American Athletic","receiving","TD","0"
"5084095","Collin Rogers","SMU","American Athletic","kicking","XPA","52"
"4695860","Je'Lin Samuels","SMU","American Athletic","defensive","TD","0"
"4575909","Roman Fuller","Tulsa","American Athletic","passing","PCT","1.000"
"4243761","Ar'mani Johnson","SMU","American Athletic","defensive","QB HUR","0"
"4360195","Peyton Sawyer","Houston","American Athletic","kickReturns","LONG","35"
"4372769","Lawrence Keys III","Tulane","American Athletic","puntReturns","TD","0"
"4427649","Kelley Joiner Jr.","South Florida","American Athletic","receiving","TD","0"
"4372526","Deneric Prince","Tulsa","American Athletic","receiving","TD","1"
"4360390","Jacob Hollins","Temple","American Athletic","defensive","PD","0"
"4569281","Nick Rempert","Tulsa","American Athletic","receiving","REC","1"
"4361779","Divaad Wilson","UCF","American Athletic","puntReturns","TD","0"
"4569321","Cayson Pfeiffer","Cincinnati","American Athletic","defensive","SACKS","0"
"4361821","Carlos Hatcher","Tulane","American Athletic","defensive","QB HUR","0"
"4568574","Max Sandlin","Navy","American Athletic","defensive","PD","0"
"4686191","Jacob Busic","Navy","American Athletic","defensive","SACKS","6.0"
"-6810"," Team","Navy","American Athletic","punting","In 20","0"
"4568532","John Marshall","Navy","American Athletic","interceptions","AVG","0.0"
"4917086","Zamar Grove","Temple","American Athletic","defensive","PD","0"
"5081765","Jhalyn Shuler","South Florida","American Athletic","defensive","TFL","1"
"4568617","Jordan Magee","Temple","American Athletic","fumbles","LOST","0"
"4873240","Zion Hopes","Tulsa","American Athletic","defensive","QB HUR","0"
"4574729","TJ Robinson","South Florida","American Athletic","defensive","SOLO","25"
"4360193","Donavan Mutin","Houston","American Athletic","defensive","PD","4"
"4431557","Teddy Knox","SMU","American Athletic","rushing","LONG","0"
"4686170","Jayden Umbarger","Navy","American Athletic","receiving","YDS","265"
"4372524","Brian Johnson","Tulsa","American Athletic","defensive","QB HUR","0"
"4686172","Vincent Terrell II","Navy","American Athletic","puntReturns","NO","1"
"4371731","Quindell Johnson","Memphis","American Athletic","defensive","PD","4"
"4361715","Joseph Norwood","Memphis","American Athletic","defensive","SOLO","2"
"4362184","KeSean Carter","Houston","American Athletic","receiving","YPR","15.7"
"4428549","Kenney Solomon","Tulsa","American Athletic","defensive","QB HUR","0"
"4361264","Isaiah Bowser","UCF","American Athletic","rushing","YPC","3.9"
"4567456","Malik Fleming","East Carolina","American Athletic","defensive","TFL","2.5"
"4581503","Corey Cuascut-Palmer","Temple","American Athletic","defensive","PD","0"
"4570888","Davion Ross","Memphis","American Athletic","defensive","PD","6"
"4567108","DJ Douglas","Tulane","American Athletic","defensive","TD","0"
"4613153","Will Benton","SMU","American Athletic","defensive","PD","0"
"4362421","Alec Holler","UCF","American Athletic","receiving","REC","22"
"4567470","Jsi Hatfield","East Carolina","American Athletic","rushing","YPC","-9.0"
"4710706","Jadon Canady","Tulane","American Athletic","defensive","PD","3"
"4676565","Keeon Terrell","South Florida","American Athletic","defensive","SOLO","1"
"4565292","Todd Bumphis","Cincinnati","American Athletic","defensive","TOT","1"
"4568992","Ryan O'Keefe","UCF","American Athletic","kickReturns","AVG","20.2"
"4360271","Tanner Mordecai","SMU","American Athletic","defensive","TFL","0"
"4360390","Jacob Hollins","Temple","American Athletic","defensive","TOT","33"
"-7376"," Team","South Florida","American Athletic","fumbles","REC","0"
"4366031","Nathaniel Dell","Houston","American Athletic","defensive","PD","0"
"4431339","Evan Prater","Cincinnati","American Athletic","rushing","YPC","3.4"
"4686195","Donald Berniard Jr.","Navy","American Athletic","fumbles","REC","1"
"4568992","Ryan O'Keefe","UCF","American Athletic","defensive","PD","0"
"4696279","Tylo Phillips","Tulane","American Athletic","defensive","TOT","22"
"4372367","Kendarin Ray","Tulsa","American Athletic","interceptions","YDS","23"
"4676889","Myles Montgomery","Cincinnati","American Athletic","receiving","LONG","4"
"4429445","Logan Compton","Houston","American Athletic","kickReturns","NO","1"
"4432551","Stacy Sneed","Houston","American Athletic","fumbles","FUM","1"
"4242271","Cameron Ruiz","Temple","American Athletic","defensive","SACKS","0"
"5091777","Eddie Kelly","South Florida","American Athletic","fumbles","REC","2"
"4429207","Ajou Ajou","South Florida","American Athletic","receiving","LONG","5"
"4683457","Andrew Stokes","South Florida","American Athletic","punting","YPP","41.2"
"4360370","Jakari Norwood","Temple","American Athletic","kickReturns","YDS","15"
"4240618","Kemore Gamble","UCF","American Athletic","receiving","TD","1"
"4361264","Isaiah Bowser","UCF","American Athletic","passing","ATT","2"
"5081782","Andrew McIlquham","Temple","American Athletic","defensive","SOLO","1"
"4244598","Keylon Stokes","Tulsa","American Athletic","rushing","CAR","4"
"4242444","Shanon Reid","SMU","American Athletic","defensive","PD","2"
"4911840","Warren Peeples","Memphis","American Athletic","defensive","QB HUR","0"
"4683319","Bill Jackson","Tulsa","American Athletic","defensive","SOLO","1"
"4683014","Armorion Smith","Cincinnati","American Athletic","interceptions","TD","0"
"4687507","Kobe Drake","Memphis","American Athletic","receiving","YPR","13.1"
"4690120","Johnny Richardson","UCF","American Athletic","rushing","CAR","54"
"4567470","Jsi Hatfield","East Carolina","American Athletic","defensive","TD","1"
"4360131","Holton Ahlers","East Carolina","American Athletic","passing","COMPLETIONS","315"
"4685038","Phat Watts","Tulane","American Athletic","rushing","CAR","1"
"4568548","Daniel Davies","Navy","American Athletic","kicking","XPA","19"
"4360975","Layton Jordan","Temple","American Athletic","fumbles","REC","2"
"4430782","Stephon Wright","SMU","American Athletic","defensive","TOT","15"
"4692161","Rory Bell","Temple","American Athletic","defensive","PD","0"
"4569394","Alex Hogan","Houston","American Athletic","defensive","TOT","20"
"4243373","Xavier Cullens","Memphis","American Athletic","interceptions","AVG","25.3"
"4708486","Jimmy Horn Jr.","South Florida","American Athletic","kickReturns","LONG","89"
"4243765","Austin Upshaw","SMU","American Athletic","rushing","CAR","5"
"4606194","Seth Henigan","Memphis","American Athletic","passing","INT","8"
"4430542","Nicholas Straw","Navy","American Athletic","defensive","PD","12"
"4430125","K.D. McDaniel","UCF","American Athletic","fumbles","LOST","0"
"4432551","Stacy Sneed","Houston","American Athletic","fumbles","LOST","1"
"5084093","AJ Davis","SMU","American Athletic","defensive","SOLO","2"
"4683319","Bill Jackson","Tulsa","American Athletic","rushing","CAR","31"
"4360559","Ben Redding","SMU","American Athletic","receiving","YDS","107"
"4591872","Ken Savanah","Houston","American Athletic","defensive","PD","0"
"4361264","Isaiah Bowser","UCF","American Athletic","receiving","YDS","185"
"4686179","Eavan Gibbons","Navy","American Athletic","fumbles","REC","2"
"4611524","Jasiyah Robinson","East Carolina","American Athletic","defensive","PD","0"
"4426977","Dallaz Corbitt","UCF","American Athletic","defensive","SOLO","2"
"4360175","Clayton Tune","Houston","American Athletic","defensive","QB HUR","0"
"4606670","Jayce Rogers","Houston","American Athletic","interceptions","INT","2"
"4431495","Justin Wodtly","Cincinnati","American Athletic","defensive","TFL","4.5"
"4686175","Kai Puailoa Rojas","Navy","American Athletic","receiving","YPR","8.3"
"5082115","Tanner Gillis","Memphis","American Athletic","defensive","SOLO","2"
"4872992","Sam Morse","SMU","American Athletic","defensive","TD","0"
"4428058","Tre'Mon Morris-Brash","UCF","American Athletic","defensive","SACKS","6"
"4568617","Jordan Magee","Temple","American Athletic","defensive","QB HUR","1"
"4361041","Cincir Evans","Memphis","American Athletic","defensive","TD","0"
"4432767","Preston Stone","SMU","American Athletic","rushing","YDS","63"
"4427494","Chris Adimora","SMU","American Athletic","defensive","SOLO","7"
"4360370","Jakari Norwood","Temple","American Athletic","defensive","QB HUR","0"
"4427649","Kelley Joiner Jr.","South Florida","American Athletic","defensive","TD","0"
"4362508","Bubba Baxa","Houston","American Athletic","kicking","FGA","14"
"4431426","Corey Thornton","UCF","American Athletic","defensive","TFL","0"
"4430926","Brian Battie","South Florida","American Athletic","defensive","SACKS","0"
"4875973","Noah Grant","Memphis","American Athletic","defensive","TD","0"
"4360988","Isaac Moore","Temple","American Athletic","defensive","SOLO","0"
"4360995","Evan Boozer","Temple","American Athletic","receiving","LONG","7"
"4808767","Xavier Townsend","UCF","American Athletic","rushing","CAR","5"
"4426935","Donald Clay","SMU","American Athletic","defensive","QB HUR","0"
"4568700","Sean O'Keefe","Tulsa","American Athletic","defensive","QB HUR","0"
"4570031","Keenan Cupit","UCF","American Athletic","defensive","SACKS","0"
"4241387","Ryan Jones","East Carolina","American Athletic","fumbles","FUM","1"
"4690352","Elijah Morris","East Carolina","American Athletic","defensive","TFL","3.0"
"4680023","Brandon Epton Jr.","SMU","American Athletic","defensive","SACKS","0"
"5084110","Mike Yoan Sandjo-Njiki","SMU","American Athletic","defensive","TOT","8"
"4612850","Robert Jackson","Cincinnati","American Athletic","defensive","TFL","0"
"4428718","Tre Tucker","Cincinnati","American Athletic","defensive","PD","0"
"4585299","Meonta Kimbrough","Memphis","American Athletic","defensive","SOLO","5"
"4805256","Sutton Smith","Memphis","American Athletic","rushing","YPC","4.7"
"4430123","TJ McDaniel","SMU","American Athletic","receiving","LONG","13"
"4569454","Noah Guzman","Houston","American Athletic","fumbles","LOST","0"
"4427251","Velton Gardner","SMU","American Athletic","rushing","TD","1"
"4240454","Lummie Young IV","Tulane","American Athletic","defensive","TOT","40"
"4362365","Davis Brin","Tulsa","American Athletic","fumbles","LOST","2"
"4581189","Dillon Wade","Tulsa","American Athletic","defensive","PD","0"
"4568239","Koby Perry","UCF","American Athletic","defensive","QB HUR","1"
"4429580","Daquan Evans","South Florida","American Athletic","defensive","SACKS","0"
"4428811","Xavier Weaver","South Florida","American Athletic","receiving","TD","6"
"-6175"," Team","Houston","American Athletic","rushing","CAR","9"
"4686439","Latrell Bankston","Houston","American Athletic","defensive","SACKS","2.0"
"-6589"," Team","Memphis","American Athletic","passing","TD","0"
"4686164","Tai Lavatai","Navy","American Athletic","defensive","SOLO","1"
"4360199","Christian Trahan","Houston","American Athletic","defensive","TOT","1"
"5085396","Colton Boomer","UCF","American Athletic","kicking","PCT","0.933"
"4611524","Jasiyah Robinson","East Carolina","American Athletic","defensive","TFL","0"
"4917326","Vontroy Malone","Tulsa","American Athletic","defensive","TFL","0"
"4429981","Jordan Kerley","SMU","American Athletic","fumbles","FUM","1"
"4360067","Arquon Bush","Cincinnati","American Athletic","defensive","TOT","34"
"4567505","Gabriel Rogers","Memphis","American Athletic","kickReturns","YDS","311"
"4427165","Kamryn Farrar","SMU","American Athletic","defensive","SOLO","9"
"4431431","Corey Kiner","Cincinnati","American Athletic","rushing","YDS","362"
"4433861","Xavier McIver","East Carolina","American Athletic","defensive","TFL","0"
"4687491","Sylvonta Oliver","Memphis","American Athletic","defensive","SOLO","36"
"4689674","Art Green","Houston","American Athletic","defensive","TOT","41"
"4429476","Chace Cromartie","SMU","American Athletic","defensive","TD","0"
"5091737","Maxie Baudoin IV","Tulane","American Athletic","defensive","QB HUR","0"
"4366031","Nathaniel Dell","Houston","American Athletic","receiving","YDS","1398"
"4361959","Quincy Patterson II","Temple","American Athletic","passing","COMPLETIONS","6"
"4571563","Sean Atkins","South Florida","American Athletic","kickReturns","NO","1"
"4242444","Shanon Reid","SMU","American Athletic","defensive","QB HUR","1"
"4568597","Ben Furgal","SMU","American Athletic","defensive","TFL","0"
"4597499","Mikey Keene","UCF","American Athletic","fumbles","FUM","2"
"4565445","Aamaris Brown","South Florida","American Athletic","defensive","TFL","0"
"4686191","Jacob Busic","Navy","American Athletic","fumbles","FUM","0"
"4431074","Jevyon Ducker","Memphis","American Athletic","defensive","QB HUR","0"
"4370472","Chris Mottillo","South Florida","American Athletic","receiving","REC","3"
"4360057","Charles McClelland","Cincinnati","American Athletic","kickReturns","AVG","7.5"
"4430845","Darvon Hubbard","Temple","American Athletic","receiving","YDS","37"
"4571563","Sean Atkins","South Florida","American Athletic","fumbles","LOST","1"
"4880671","Dashaun Peele","Navy","American Athletic","defensive","TOT","14"
"4243761","Ar'mani Johnson","SMU","American Athletic","defensive","TOT","31"
"5100893","Marlon Gunn Jr.","East Carolina","American Athletic","rushing","TD","0"
"4708486","Jimmy Horn Jr.","South Florida","American Athletic","rushing","CAR","9"
"4686172","Vincent Terrell II","Navy","American Athletic","receiving","TD","2"
"4361820","Macon Clark","Tulane","American Athletic","defensive","TFL","7"
"4362365","Davis Brin","Tulsa","American Athletic","rushing","LONG","21"
"4611524","Jasiyah Robinson","East Carolina","American Athletic","defensive","SOLO","0"
"4568992","Ryan O'Keefe","UCF","American Athletic","fumbles","LOST","1"
"4869657","J.D. Lampley","East Carolina","American Athletic","fumbles","REC","1"
"4430845","Darvon Hubbard","Temple","American Athletic","defensive","TD","0"
"4243765","Austin Upshaw","SMU","American Athletic","rushing","LONG","3"
"552949","Xavier Smith","East Carolina","American Athletic","fumbles","FUM","0"
"4372769","Lawrence Keys III","Tulane","American Athletic","rushing","YPC","8.6"
"4567505","Gabriel Rogers","Memphis","American Athletic","rushing","YDS","58"
"4430542","Nicholas Straw","Navy","American Athletic","interceptions","INT","1"
"4360075","Ryan Montgomery","Cincinnati","American Athletic","kickReturns","NO","2"
"4685039","Michael Pratt","Tulane","American Athletic","defensive","TFL","0"
"4685048","Rishi Rattan","Tulane","American Athletic","defensive","TD","0"
"4244598","Keylon Stokes","Tulsa","American Athletic","rushing","TD","0"
"4360086","Josh Whyle","Cincinnati","American Athletic","defensive","QB HUR","0"
"4568648","Mitchell Kulkin","Tulsa","American Athletic","fumbles","REC","1"
"4816103","Taylor Love","Tulane","American Athletic","defensive","TOT","0"
"4568700","Sean O'Keefe","Tulsa","American Athletic","defensive","SACKS","0"
"4567482","Gervarrius Owens","Houston","American Athletic","defensive","TOT","70"
"4808767","Xavier Townsend","UCF","American Athletic","rushing","LONG","9"
"5085397","Mitch McCarthy","UCF","American Athletic","punting","In 20","13"
"4362184","KeSean Carter","Houston","American Athletic","receiving","LONG","41"
"4872961","Matt Byrnes","Houston","American Athletic","receiving","REC","4"
"4738818","Jamaal Johnson","UCF","American Athletic","defensive","SOLO","1"
"4683814","Dequan Stanley","South Florida","American Athletic","defensive","SOLO","1"
"-7692"," Team","Tulsa","American Athletic","rushing","YPC","-3.0"
"4712465","Owen Ostroski","Tulsa","American Athletic","defensive","TOT","23"
"4360086","Josh Whyle","Cincinnati","American Athletic","defensive","SACKS","0"
"4612845","Malik Cooper","Temple","American Athletic","defensive","TD","0"
"4584584","Jamykal Neal","Houston","American Athletic","defensive","QB HUR","0"
"4565908","Tyler Scott","Cincinnati","American Athletic","kickReturns","NO","1"
"4565447","Teylor Jackson","East Carolina","American Athletic","defensive","SOLO","1"
"4240676","Beau Corrales","SMU","American Athletic","receiving","TD","0"
"4361492","Amad Anderson Jr.","Temple","American Athletic","rushing","YDS","-4"
"4687493","Brandon Thomas","Memphis","American Athletic","rushing","YPC","3.6"
"4568539","Bijan Nichols","Navy","American Athletic","kicking","FGA","3"
"4432459","Chidozie Nwankwo","Houston","American Athletic","defensive","TFL","3.5"
"4567470","Jsi Hatfield","East Carolina","American Athletic","fumbles","FUM","2"
"4432551","Stacy Sneed","Houston","American Athletic","receiving","TD","0"
"4431306","Deshawn Pace","Cincinnati","American Athletic","defensive","TFL","5.0"
"-6810"," Team","Navy","American Athletic","punting","LONG","0"
"4689594","Colby Garfield","East Carolina","American Athletic","defensive","SACKS","0"
"4702539","Isiah Cox","Cincinnati","American Athletic","defensive","SOLO","1"
"4373896","Shawn Dourseau","East Carolina","American Athletic","defensive","TD","0"
"4578233","Ryan Coe","Cincinnati","American Athletic","defensive","QB HUR","0"
"4568648","Mitchell Kulkin","Tulsa","American Athletic","fumbles","FUM","0"
"4432635","Teagan Wilk","East Carolina","American Athletic","defensive","SACKS","0"
"4880722","Justin Reed","Navy","American Athletic","fumbles","FUM","0"
"4685048","Rishi Rattan","Tulane","American Athletic","defensive","TOT","1"
"5084093","AJ Davis","SMU","American Athletic","defensive","SACKS","0"
"4683114","Will Pauling","Cincinnati","American Athletic","receiving","LONG","30"
"4685087","Kamdyn Benjamin","Tulsa","American Athletic","receiving","YDS","18"
"4581503","Corey Cuascut-Palmer","Temple","American Athletic","defensive","QB HUR","0"
"4431430","Christopher Townsel","South Florida","American Athletic","defensive","TOT","5"
"4433965","Brandon Campbell","Houston","American Athletic","defensive","PD","0"
"4427494","Chris Adimora","SMU","American Athletic","defensive","TFL","0"
"4257186","Aapri Washington","East Carolina","American Athletic","defensive","TFL","2.5"
"-7689"," Team","Tulane","American Athletic","rushing","TD","0"
"4683227","Joseph Manjack","Houston","American Athletic","receiving","YPR","10.6"
"4360559","Ben Redding","SMU","American Athletic","rushing","YPC","4.0"
"4360082","Leonard Taylor","Cincinnati","American Athletic","receiving","REC","18"
"4427076","Armoni Dixon","Tulane","American Athletic","defensive","TD","0"
"4362388","Dyllon Lester","UCF","American Athletic","defensive","PD","0"
"4427914","D'Wan Mathis","Temple","American Athletic","passing","ATT","30"
"4430926","Brian Battie","South Florida","American Athletic","kickReturns","TD","0"
"4360993","Jordan Smith","Temple","American Athletic","receiving","LONG","47"
"4037655","Jon-Michael Terry","Tulsa","American Athletic","fumbles","FUM","0"
"4568524","Perry Olsen","Houston","American Athletic","defensive","TFL","0"
"4702913","R.J. Maryland","SMU","American Athletic","receiving","TD","6"
"4430855","Jahari Rogers","SMU","American Athletic","kicking","FGM","0"
"4432716","Branden Jennings","UCF","American Athletic","defensive","PD","0"
"-5866"," Team","East Carolina","American Athletic","passing","COMPLETIONS","0"
"4880695","Kyle Jacob","Navy","American Athletic","defensive","PD","0"
"4589519","James Stewart","Memphis","American Athletic","defensive","QB HUR","0"
"4567503","Drew Martin","Memphis","American Athletic","defensive","QB HUR","0"
"4686164","Tai Lavatai","Navy","American Athletic","passing","COMPLETIONS","42"
"4360057","Charles McClelland","Cincinnati","American Athletic","defensive","TD","0"
"4373959","Nick Mardner","Cincinnati","American Athletic","rushing","CAR","1"
"4360175","Clayton Tune","Houston","American Athletic","defensive","TD","0"
"4917086","Zamar Grove","Temple","American Athletic","defensive","TFL","0"
"4568548","Daniel Davies","Navy","American Athletic","kicking","LONG","46"
"4686204","Xavier McDonald","Navy","American Athletic","defensive","TFL","0"
"4708067","Kai Horton","Tulane","American Athletic","rushing","TD","0"
"4361736","Joseph Scates","Memphis","American Athletic","receiving","YPR","22.9"
"4429476","Chace Cromartie","SMU","American Athletic","fumbles","FUM","0"
"4239107","Wilson Huber","Cincinnati","American Athletic","defensive","SOLO","20"
"4361264","Isaiah Bowser","UCF","American Athletic","receiving","LONG","45"
"4568992","Ryan O'Keefe","UCF","American Athletic","defensive","SOLO","2"
"4360067","Arquon Bush","Cincinnati","American Athletic","defensive","PD","5"
"4360131","Holton Ahlers","East Carolina","American Athletic","defensive","TD","0"
"5110198","Melvin Jacobs","East Carolina","American Athletic","defensive","TD","0"
"4569454","Noah Guzman","Houston","American Athletic","defensive","TOT","4"
"4916436","E.J. Warner","Temple","American Athletic","rushing","YPC","-3.1"
"4567511","Harold Nash III","Memphis","American Athletic","defensive","PD","0"
"4567223","Mark-Antony Richards","UCF","American Athletic","rushing","YDS","0"
"4240506","Adonicas Sanders","Temple","American Athletic","receiving","YPR","11.8"
"4242456","Joe Doyle","Memphis","American Athletic","punting","TB","7"
"4569316","Ryan Mullaney","Cincinnati","American Athletic","defensive","TD","0"
"4431172","Patrick Jenkins","Tulane","American Athletic","fumbles","REC","1"
"4690355","Jason Shuford","East Carolina","American Athletic","defensive","TFL","1.5"
"4362393","Trillion Coles","UCF","American Athletic","kickReturns","LONG","19"
"4612845","Malik Cooper","Temple","American Athletic","fumbles","FUM","1"
"5081782","Andrew McIlquham","Temple","American Athletic","defensive","TFL","0"
"4240667","Xach Gill","Temple","American Athletic","defensive","SACKS","0"
"4360975","Layton Jordan","Temple","American Athletic","fumbles","LOST","0"
"4690210","Joe Huber","Cincinnati","American Athletic","defensive","QB HUR","0"
"4676565","Keeon Terrell","South Florida","American Athletic","defensive","PD","0"
"4701936","Matthew Golden","Houston","American Athletic","fumbles","LOST","0"
"4568635","Eric Hicks Jr.","Tulane","American Athletic","defensive","QB HUR","0"
"4370472","Chris Mottillo","South Florida","American Athletic","receiving","LONG","20"
"4690116","Justin Hodges","UCF","American Athletic","defensive","QB HUR","0"
"4683191","Gregory Rubin","Memphis","American Athletic","defensive","TFL","2.5"
"4873239","Tyree Carlisle","Tulsa","American Athletic","defensive","PD","3"
"4683457","Andrew Stokes","South Florida","American Athletic","rushing","TD","0"
"4430901","Jaheim Thomas","Cincinnati","American Athletic","fumbles","FUM","2"
"4432677","Iverson Celestine","Tulane","American Athletic","rushing","YDS","306"
"4683630","Corey Platt Jr.","Tulane","American Athletic","interceptions","INT","1"
"4430845","Darvon Hubbard","Temple","American Athletic","kickReturns","NO","1"
"4248250","Ryan Glover","Memphis","American Athletic","fumbles","FUM","1"
"5089182","CJ Nelson","Houston","American Athletic","receiving","YPR","3.5"
"4575836","Kobe Wilson","Temple","American Athletic","receiving","TD","0"
