"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4036820","Tayler Hawkins","San Diego State","Mountain West","defensive","QB HUR","0"
"4241608","Reagan Roberson","Nevada","Mountain West","defensive","QB HUR","0"
"4261173","Bobby Cole","New Mexico","Mountain West","rushing","LONG","75"
"4361690","Sean Chambers","Wyoming","Mountain West","defensive","TD","0"
"4428503","JL Skinner","Boise State","Mountain West","fumbles","REC","3"
"4430158","Patrick McMorris","San Diego State","Mountain West","defensive","SOLO","53"
"4613125","Bobby Wooden","New Mexico","Mountain West","fumbles","FUM","1"
"4259172","Justin Harris","New Mexico","Mountain West","defensive","SACKS","4"
"-8086"," Team","Wyoming","Mountain West","rushing","TD","0"
"4571645","Corvan Taylor","Air Force","Mountain West","defensive","QB HUR","0"
"4686359","Shaun Grayson","UNLV","Mountain West","receiving","YDS","23"
"4241615","Lamin Touray","Nevada","Mountain West","defensive","PD","1"
"4262162","Nate Cox","Nevada","Mountain West","punting","In 20","1"
"4696738","Dondi Fuller","UNLV","Mountain West","defensive","PD","0"
"4875578","Elijah Brockman","Air Force","Mountain West","defensive","TOT","12"
"4373934","Chevan Cordeiro","Hawai'i","Mountain West","defensive","TD","0"
"4240350","Xazavian Valladay","Wyoming","Mountain West","rushing","CAR","209"
"4875561","Mason Bugg","Air Force","Mountain West","defensive","SOLO","4"
"4430551","Titus Swen","Wyoming","Mountain West","receiving","TD","0"
"4427596","Steve Jenkins","UNLV","Mountain West","kickReturns","LONG","31"
"4361439","JoJuan Claiborne","Nevada","Mountain West","defensive","PD","5"
"4890172","Matthew Dapore","Air Force","Mountain West","kicking","XPA","28"
"4374200","Tim Patrick Jr.","Utah State","Mountain West","defensive","TOT","4"
"4374071","Austin Cook","New Mexico","Mountain West","defensive","SACKS","0"
"4613125","Bobby Wooden","New Mexico","Mountain West","receiving","TD","0"
"4428762","AJ Vongphachanh","Utah State","Mountain West","fumbles","REC","1"
"4701542","Coryon Francis","New Mexico","Mountain West","defensive","SACKS","0"
"4575780","Luke Glassock","Wyoming","Mountain West","defensive","SACKS","0"
"4039167","Uzoma Osuji","Boise State","Mountain West","defensive","SACKS","0"
"4255696","Bentlee Sanders","Nevada","Mountain West","kickReturns","YDS","169"
"4566912","Jay Rudolph","San Diego State","Mountain West","receiving","TD","1"
"4572397","Jonah Tavai","San Diego State","Mountain West","defensive","TOT","47"
"4035842","Marcus Moore","Utah State","Mountain West","defensive","TD","0"
"4259225","Andre Grayson","Utah State","Mountain West","defensive","TD","0"
"4570184","Evan Silva","UNLV","Mountain West","punting","LONG","56"
"4693823","McKenly O'Neal","Air Force","Mountain West","defensive","PD","1"
"4052178","Charles Williams","UNLV","Mountain West","rushing","YPC","5.0"
"4580608","Kyle Patterson","Air Force","Mountain West","defensive","TOT","1"
"4875566","Nate Polk","Air Force","Mountain West","defensive","PD","0"
"4367728","Dedrick Parson","Hawai'i","Mountain West","rushing","YDS","618"
"4255990","Calvin Tyler Jr.","Utah State","Mountain West","rushing","CAR","196"
"4570449","Keric Wheatfall","Fresno State","Mountain West","receiving","YPR","16.2"
"4398357","Jonathan Terry","Colorado State","Mountain West","kicking","XPA","2"
"4875562","John Lee Eldridge III","Air Force","Mountain West","rushing","CAR","3"
"4374064","Donte Martin","New Mexico","Mountain West","defensive","TD","0"
"-7753"," Team","UNLV","Mountain West","passing","INT","0"
"4373965","Foi Shaw","Hawai'i","Mountain West","kickReturns","NO","1"
"4373662","Billy Bowens","Boise State","Mountain West","fumbles","REC","0"
"4243001","Zane Pope","Fresno State","Mountain West","receiving","YPR","18.8"
"4428320","Courtney Reese","UNLV","Mountain West","rushing","YPC","2.0"
"4709014","Zion Washington","Boise State","Mountain West","defensive","TOT","1"
"4613109","Aaron Greene","San Diego State","Mountain West","defensive","TFL","0"
"4361285","Tywan Francis","Colorado State","Mountain West","kickReturns","NO","1"
"4374153","Tre Jenkins","San José State","Mountain West","defensive","TD","0"
"4610705","Nohl Williams","UNLV","Mountain West","interceptions","INT","1"
"4696732","Jeremiah Houston","UNLV","Mountain West","defensive","TD","0"
"4683220","Alex Berrouet","Colorado State","Mountain West","fumbles","LOST","1"
"4571648","David Eure","Air Force","Mountain West","defensive","QB HUR","0"
"3916389","Trey Smith","Wyoming","Mountain West","receiving","REC","1"
"4683386","William Haskell","San Diego State","Mountain West","passing","YPA","6.7"
"4708795","Jalen Williams","Fresno State","Mountain West","kickReturns","NO","1"
"4052178","Charles Williams","UNLV","Mountain West","fumbles","REC","0"
"4242494","Cyrus Habibi-Likio","Boise State","Mountain West","rushing","YPC","3.5"
"4260703","Segun Olubi","San Diego State","Mountain West","defensive","TOT","52"
"4373965","Foi Shaw","Hawai'i","Mountain West","defensive","TD","0"
"4261186","Langston Murray","New Mexico","Mountain West","defensive","TOT","15"
"4361544","Nehemiah Shelton","San José State","Mountain West","interceptions","TD","0"
"4361293","Thomas Pannunzio","Colorado State","Mountain West","defensive","TFL","0"
"4594160","Brice Honaker","Air Force","Mountain West","defensive","SOLO","0"
"4037293","Lucas Johnson","San Diego State","Mountain West","passing","ATT","223"
"4611311","Quinn Potts","New Mexico","Mountain West","defensive","TD","0"
"4243534","Emmanuel Logan-Greene","New Mexico","Mountain West","kickReturns","AVG","33.2"
"4260446","Aisa Kelemete","Boise State","Mountain West","defensive","QB HUR","0"
"4875880","Zarak Scruggs Jr.","New Mexico","Mountain West","receiving","YPR","8.2"
"4430551","Titus Swen","Wyoming","Mountain West","kickReturns","LONG","26"
"4361435","Carson Strong","Nevada","Mountain West","defensive","TD","0"
"4256051","Ryan Stonehouse","Colorado State","Mountain West","punting","In 20","29"
"4373898","Rian Fields","Fresno State","Mountain West","defensive","TFL","0"
"4373668","Danny Smith","Boise State","Mountain West","rushing","LONG","6"
"4693816","Trey Taylor","Air Force","Mountain West","defensive","TFL","1.5"
"4682761","Luke Wysong","New Mexico","Mountain West","kickReturns","NO","15"
"4361445","Jordan Lee","Nevada","Mountain West","defensive","QB HUR","0"
"4035705","Connor Murphy","UNLV","Mountain West","defensive","SACKS","0"
"4570229","Charlie Bostic III","San José State","Mountain West","puntReturns","LONG","18"
"4361312","Devin Phillips","Colorado State","Mountain West","defensive","PD","0"
"4432733","Clay Millen","Nevada","Mountain West","passing","TD","0"
"4360712","Milton Bugg III","Air Force","Mountain West","defensive","SACKS","0"
"4239963","James Jones","Air Force","Mountain West","interceptions","YDS","18"
"4611311","Quinn Potts","New Mexico","Mountain West","defensive","QB HUR","0"
"-8086"," Team","Wyoming","Mountain West","rushing","YDS","-17"
"4379579","Christian Webb","San José State","Mountain West","defensive","PD","0"
"4361437","Emany Johnson","Nevada","Mountain West","defensive","TOT","18"
"4374168","Phillip Hill","UNLV","Mountain West","defensive","PD","1"
"4432226","Devin Gunter","Nevada","Mountain West","defensive","QB HUR","0"
"4693796","Quentin Frazier","Hawai'i","Mountain West","defensive","TFL","7"
"4361434","Crishaun Lappin","Nevada","Mountain West","defensive","TFL","0"
"4569089","Carson Walters","Nevada","Mountain West","receiving","YDS","4"
"4699780","Dallas Branch","San Diego State","Mountain West","defensive","PD","4"
"4037293","Lucas Johnson","San Diego State","Mountain West","passing","YDS","1424"
"4880793","Isaiah Overton","Nevada","Mountain West","defensive","SACKS","1"
"4363646","Derek Thomas","Hawai'i","Mountain West","defensive","SOLO","2"
"4428890","Levi Williams","Wyoming","Mountain West","passing","YDS","990"
"4696731","Dominic Brown","UNLV","Mountain West","defensive","PD","0"
"4710001","CJ Montes","New Mexico","Mountain West","passing","YDS","39"
"4048695","Jordan Nathan","Utah State","Mountain West","receiving","YDS","55"
"4571021","Shamar Garrett","San José State","Mountain West","rushing","CAR","17"
"4241607","Trevor Price","Nevada","Mountain West","defensive","TOT","48"
"4687013","Lamar Barrett","San José State","Mountain West","defensive","TOT","2"
"4569907","Teagan Liufau","Wyoming","Mountain West","defensive","PD","0"
"4875786","Tru Edwards","Hawai'i","Mountain West","receiving","YDS","37"
"4361607","Andrew Peasley","Utah State","Mountain West","passing","YDS","415"
"4570243","Kairee Robinson","San José State","Mountain West","rushing","CAR","64"
"4241607","Trevor Price","Nevada","Mountain West","interceptions","TD","0"
"4570173","Eliel Ehimare","UNLV","Mountain West","defensive","SOLO","11"
"4048253","Joel Velazquez","Boise State","Mountain West","defensive","SACKS","0"
"4575545","Alexander Teubner","Boise State","Mountain West","defensive","QB HUR","0"
"4432220","Tyrese Grant","Wyoming","Mountain West","rushing","TD","0"
"4261608","Andrew Aleki","San Diego State","Mountain West","interceptions","AVG","21.0"
"4373669","Demitri Washington","Boise State","Mountain West","fumbles","REC","1"
"4361431","Jaden Dedman","Nevada","Mountain West","defensive","TOT","7"
"3916389","Trey Smith","Wyoming","Mountain West","receiving","YPR","15.0"
"4259238","Chandler Dolphin","Utah State","Mountain West","defensive","QB HUR","0"
"4710422","Ahmed Hassanein","Boise State","Mountain West","defensive","TFL","0"
"4374150","Isaiah Hamilton","San José State","Mountain West","puntReturns","YDS","5"
"4687675","Brady Anderson","San Diego State","Mountain West","kickReturns","LONG","9"
"4258193","Phillip Paea","Utah State","Mountain West","defensive","TOT","14"
"4048253","Joel Velazquez","Boise State","Mountain West","defensive","PD","0"
"4610705","Nohl Williams","UNLV","Mountain West","defensive","TOT","33"
"4428292","Cian Quiroga","Colorado State","Mountain West","defensive","QB HUR","0"
"4361282","Dequan Jackson","Colorado State","Mountain West","defensive","SACKS","1"
"4907782","Conner Carey","Air Force","Mountain West","rushing","YPC","9.5"
"4432659","Noah Avinger","San Diego State","Mountain West","defensive","SACKS","0"
"4261607","Kaegun Williams","San Diego State","Mountain West","receiving","YPR","6.3"
"4575538","Tyler Crowe","Boise State","Mountain West","defensive","TFL","0"
"4429082","C.J. Boone","New Mexico","Mountain West","receiving","TD","0"
"4427752","Cam Lampkin","Utah State","Mountain West","defensive","PD","6"
"4699788","Darius De Los Reyes","San Diego State","Mountain West","defensive","SACKS","0"
"4695622","Cody Moon","New Mexico","Mountain West","interceptions","TD","0"
"4569086","Charles Ross","San José State","Mountain West","receiving","YDS","305"
"4362366","Malik Welch","San José State","Mountain West","defensive","QB HUR","0"
"4240350","Xazavian Valladay","Wyoming","Mountain West","fumbles","REC","0"
"4570229","Charlie Bostic III","San José State","Mountain West","kickReturns","AVG","17.3"
"4696738","Dondi Fuller","UNLV","Mountain West","defensive","QB HUR","0"
"4608923","Davion Blackwell","Nevada","Mountain West","defensive","SOLO","1"
"4875644","Anthony Sagapolutele","UNLV","Mountain West","defensive","TD","0"
"4361510","Cameron Thomas","San Diego State","Mountain West","defensive","TD","0"
"4696118","Michael Mack II","Air Force","Mountain West","defensive","PD","1"
"4875568","Alesandro Maxwell","Air Force","Mountain West","defensive","TFL","0"
"-6007"," Team","Fresno State","Mountain West","fumbles","FUM","1"
"4427098","Wyatt Draeger","San Diego State","Mountain West","defensive","PD","0"
"4255937","Alii Matau","San José State","Mountain West","defensive","TOT","51"
"4430033","Cooper Legas","Utah State","Mountain West","rushing","CAR","8"
"4379523","Zach Lewis","Nevada","Mountain West","defensive","TFL","0"
"4245662","Azizi Hearn","Wyoming","Mountain West","defensive","TOT","30"
"4570217","James Phillips","Hawai'i","Mountain West","rushing","YDS","0"
"4362366","Malik Welch","San José State","Mountain West","defensive","TD","0"
"4049389","Kenny Gagnon","Fresno State","Mountain West","defensive","SOLO","7"
"4048725","Ayden Eberhardt","Wyoming","Mountain West","receiving","LONG","32"
"4040899","Justin Rice","Utah State","Mountain West","defensive","TOT","124"
"4373641","Darius McFarland","Utah State","Mountain West","defensive","TD","0"
"4035535","Arnold Azunna","Hawai'i","Mountain West","defensive","PD","0"
"4430551","Titus Swen","Wyoming","Mountain West","rushing","CAR","132"
"4361448","Daniel Grzesiak","Nevada","Mountain West","defensive","TFL","6.5"
"4040899","Justin Rice","Utah State","Mountain West","defensive","TD","0"
"4570219","Jared Smart","Hawai'i","Mountain West","receiving","REC","26"
"4697151","Corey Collins","Air Force","Mountain West","defensive","TOT","1"
"4708795","Jalen Williams","Fresno State","Mountain West","interceptions","TD","0"
"4428233","Tiger Peterson","Hawai'i","Mountain West","defensive","QB HUR","0"
"4875786","Tru Edwards","Hawai'i","Mountain West","defensive","SACKS","0"
"4575539","Tyler Eiguren","Boise State","Mountain West","kickReturns","TD","0"
"4361293","Thomas Pannunzio","Colorado State","Mountain West","puntReturns","YDS","106"
"4428196","Jaylen Pate","Wyoming","Mountain West","defensive","PD","1"
"4575558","Josh Kelly","Fresno State","Mountain West","receiving","YPR","15.0"
"4875604","Phoenix Jackson","Fresno State","Mountain West","defensive","TOT","1"
"4571653","Brandon Gooding","Air Force","Mountain West","defensive","TD","0"
"4570084","Jerrick Reed II","New Mexico","Mountain West","defensive","TOT","76"
"4261605","Chance Bell","San Diego State","Mountain West","receiving","REC","1"
"4569912","Wyatt Wieland","Wyoming","Mountain West","defensive","TOT","2"
"4570091","Reco Hannah","New Mexico","Mountain West","defensive","SACKS","2"
"4036872","Trevor Robbins","San José State","Mountain West","defensive","TD","0"
"4373956","Jonah Laulu","Hawai'i","Mountain West","fumbles","FUM","0"
"4695618","Kyler Drake","New Mexico","Mountain West","defensive","TOT","5"
"4591236","Ricky Johnson","UNLV","Mountain West","fumbles","FUM","0"
"4241476","Tyrell Shavers","San Diego State","Mountain West","puntReturns","TD","1"
"4597527","Poukesi Vakauta","Utah State","Mountain West","defensive","SOLO","5"
"4597527","Poukesi Vakauta","Utah State","Mountain West","fumbles","FUM","0"
"4890692","Arnold Azunna","Hawai'i","Mountain West","defensive","SOLO","8"
"4693817","Micah Davis","Air Force","Mountain West","rushing","YPC","7.7"
"4575447","Cayden Camper","Colorado State","Mountain West","kicking","XPA","27"
"4683108","Parker Buchanan","Utah State","Mountain West","defensive","SACKS","0"
"4570456","Malachi Langley","Fresno State","Mountain West","defensive","TFL","4.5"
"4600405","C.J. Baskerville","San Diego State","Mountain West","interceptions","AVG","0.0"
"4575777","Jordan Bertagnole","Wyoming","Mountain West","defensive","SACKS","0.5"
"4374169","Tyleek Collins","UNLV","Mountain West","receiving","LONG","80"
"4569024","Jaylen Thomas","Colorado State","Mountain West","defensive","PD","0"
"4035225","Nick Starkel","San José State","Mountain West","rushing","LONG","2"
"4429378","Avery Carrington","Nevada","Mountain West","defensive","TD","0"
"4259240","Savon Scarver","Utah State","Mountain West","defensive","PD","0"
"4361516","Daniel Bellinger","San Diego State","Mountain West","defensive","PD","0"
"4427596","Steve Jenkins","UNLV","Mountain West","kickReturns","AVG","21.2"
"4699803","John Hoyland","Wyoming","Mountain West","kicking","LONG","44"
"4361159","Greg Bell","San Diego State","Mountain West","fumbles","LOST","4"
"4432226","Devin Gunter","Nevada","Mountain West","defensive","SOLO","3"
"4046533","Will Hart","San José State","Mountain West","punting","NO","67"
"4374147","Derrick Deese Jr.","San José State","Mountain West","defensive","TOT","1"
"4875605","Abraham Montano","Fresno State","Mountain West","defensive","QB HUR","1"
"4373934","Chevan Cordeiro","Hawai'i","Mountain West","fumbles","FUM","7"
"4038940","Terry Wilson","New Mexico","Mountain West","passing","YPA","6.1"
"4049389","Kenny Gagnon","Fresno State","Mountain West","defensive","TFL","0"
"4036362","Toby McBride","Colorado State","Mountain West","defensive","TD","0"
"4362771","Harry Ballard III","Nevada","Mountain West","receiving","LONG","43"
"4361432","Romeo Doubs","Nevada","Mountain West","rushing","TD","0"
"4242306","Sinjun Astani","San José State","Mountain West","defensive","SOLO","0"
"4687005","Natano Woods","San José State","Mountain West","defensive","QB HUR","0"
"4361070","DJ Schramm","Boise State","Mountain West","defensive","SOLO","13"
"4242474","Eugene Ford","Hawai'i","Mountain West","fumbles","LOST","0"
"4048695","Jordan Nathan","Utah State","Mountain West","defensive","TOT","0"
"4588193","Brye Lighon","UNLV","Mountain West","receiving","LONG","7"
"4241599","Amir Johnson","Nevada","Mountain West","defensive","QB HUR","0"
"4373688","Tyric LeBeauf","Boise State","Mountain West","interceptions","INT","3"
"4362518","Patrick Joyner Jr.","Utah State","Mountain West","defensive","SACKS","3.5"
"4362431","Justin Rogers","UNLV","Mountain West","fumbles","FUM","3"
"4569896","Alex Brown","Wyoming","Mountain West","receiving","LONG","19"
"4569488","Aaron Rodriguez","New Mexico","Mountain West","punting","NO","81"
"-6139"," Team","Hawai'i","Mountain West","fumbles","LOST","0"
"4687675","Brady Anderson","San Diego State","Mountain West","kickReturns","YDS","9"
"4427836","Skylar Loving-Black","San José State","Mountain West","receiving","TD","0"
"4246251","Kwami Jones","Fresno State","Mountain West","defensive","SACKS","0"
"4570183","Marcus Phillips Jr.","UNLV","Mountain West","defensive","QB HUR","0"
"4373436","Caleb Biggers","Boise State","Mountain West","defensive","TFL","0.5"
"4260450","Ezekiel Noa","Boise State","Mountain West","defensive","QB HUR","1"
"4373947","Justus Tavai","Hawai'i","Mountain West","defensive","TFL","5.0"
"4361439","JoJuan Claiborne","Nevada","Mountain West","interceptions","YDS","6"
"4036782","Lawson Hall","Nevada","Mountain West","fumbles","REC","1"
"4597527","Poukesi Vakauta","Utah State","Mountain West","defensive","QB HUR","1"
"4875634","Tyray O'Dell","UNLV","Mountain West","defensive","SACKS","0"
"4361432","Romeo Doubs","Nevada","Mountain West","receiving","YDS","1109"
"4361456","Christopher Love","Nevada","Mountain West","defensive","SOLO","18"
"4570184","Evan Silva","UNLV","Mountain West","punting","TB","2"
"4259172","Justin Harris","New Mexico","Mountain West","defensive","PD","3"
"4591189","Alec Mock","Air Force","Mountain West","defensive","TD","0"
"4499665","Ryan Nixon","San José State","Mountain West","defensive","QB HUR","0"
"4569912","Wyatt Wieland","Wyoming","Mountain West","kickReturns","LONG","23"
"4613202","Kyle Williams","UNLV","Mountain West","rushing","YDS","7"
"4875568","Alesandro Maxwell","Air Force","Mountain West","defensive","TD","0"
"4374171","Austin Ajiake","UNLV","Mountain West","defensive","TFL","1"
"4696122","Charles Bein","Air Force","Mountain West","defensive","PD","0"
"4243004","Jordan Mims","Fresno State","Mountain West","kickReturns","LONG","37"
"4373899","Steven Comstock","Fresno State","Mountain West","defensive","SOLO","4"
"4432733","Clay Millen","Nevada","Mountain West","passing","YPA","1.0"
"4432659","Noah Avinger","San Diego State","Mountain West","fumbles","FUM","0"
"4428072","Darius Muasau","Hawai'i","Mountain West","interceptions","INT","1"
"4035225","Nick Starkel","San José State","Mountain West","passing","TD","9"
"4686496","Cameron Lamanuzzi","Fresno State","Mountain West","defensive","SACKS","0"
"4361438","Cole Turner","Nevada","Mountain West","defensive","TD","0"
"4600405","C.J. Baskerville","San Diego State","Mountain West","defensive","TOT","38"
"4880199","Jordan Erickson","Boise State","Mountain West","defensive","SACKS","0"
"4362894","Jalen Mayden","San Diego State","Mountain West","passing","INT","0"
"4612197","Jace Taylor","New Mexico","Mountain West","defensive","PD","0"
"4429379","Ajani Carter","Utah State","Mountain West","defensive","TOT","45"
"4612184","Jalen Dixon","UNLV","Mountain West","defensive","SACKS","2.0"
"4612079","Soane Toia","San José State","Mountain West","defensive","PD","0"
"4427752","Cam Lampkin","Utah State","Mountain West","defensive","SACKS","0"
"4695490","Jaylen Clark","Boise State","Mountain West","defensive","TFL","0"
"4709977","Brayden Schager","Hawai'i","Mountain West","fumbles","REC","0"
"4373802","Logan Stewart","Colorado State","Mountain West","defensive","TOT","28"
"4569024","Jaylen Thomas","Colorado State","Mountain West","rushing","YPC","4.1"
"4430570","Dominic Tatum","Utah State","Mountain West","defensive","SACKS","0"
"4036867","Jonathan Lenard Jr.","San José State","Mountain West","fumbles","REC","2"
"4427957","Ty McCullouch","Colorado State","Mountain West","rushing","CAR","3"
"4361689","Solomon Byrd","Wyoming","Mountain West","defensive","PD","0"
"4699780","Dallas Branch","San Diego State","Mountain West","fumbles","LOST","0"
"4571652","Omar Fattah","Air Force","Mountain West","kickReturns","NO","1"
"4241605","Dom Peterson","Nevada","Mountain West","defensive","SACKS","5.5"
"4241597","Daiyan Henley","Nevada","Mountain West","fumbles","LOST","0"
"4036820","Tayler Hawkins","San Diego State","Mountain West","defensive","PD","10"
"4428729","Solo Turner","Hawai'i","Mountain West","kickReturns","LONG","23"
"4259263","Zacchaeus McKinney","Hawai'i","Mountain West","defensive","TOT","11"
"4693809","John Tuitupou","Hawai'i","Mountain West","defensive","PD","0"
"4693791","Dae Dae Hunter","Hawai'i","Mountain West","rushing","YPC","6.4"
"4362431","Justin Rogers","UNLV","Mountain West","fumbles","LOST","2"
"4404565","Vince Sanford","Air Force","Mountain West","defensive","PD","3"
"4695625","Jake Saltonstall","New Mexico","Mountain West","defensive","TFL","4.5"
"4373935","Khoury Bethley","Hawai'i","Mountain West","interceptions","TD","1"
"4242327","Rico Tolefree","San José State","Mountain West","defensive","QB HUR","0"
"4426685","Evan Bennett","Fresno State","Mountain West","defensive","SOLO","6"
"4694149","Walker Eget","San José State","Mountain West","passing","PCT","0.125"
"4701027","Owen Burk","Air Force","Mountain West","kickReturns","LONG","4"
"4613087","Jamaal Bell","Nevada","Mountain West","receiving","TD","1"
"-7753"," Team","UNLV","Mountain West","rushing","CAR","5"
"4683792","Evan Olaes","Colorado State","Mountain West","passing","YPA","4.2"
"4373682","Riley Smith","Boise State","Mountain West","defensive","QB HUR","0"
"4260450","Ezekiel Noa","Boise State","Mountain West","defensive","TFL","6.5"
"4374169","Tyleek Collins","UNLV","Mountain West","kickReturns","TD","0"
"4687005","Natano Woods","San José State","Mountain West","passing","ATT","7"
"-7281"," Team","San José State","Mountain West","rushing","YPC","-3.0"
"4245702","Kylan Wilborn","UNLV","Mountain West","fumbles","FUM","0"
"4500446","Jace Waters","Air Force","Mountain West","defensive","TFL","0"
"4261173","Bobby Cole","New Mexico","Mountain West","rushing","YPC","4.0"
"4428594","Melquan Stovall","Nevada","Mountain West","rushing","YDS","-6"
"4374152","Andrew Jenkins","San José State","Mountain West","defensive","TOT","4"
"4427752","Cam Lampkin","Utah State","Mountain West","defensive","TFL","0.5"
"4875563","Emmanuel Michel","Air Force","Mountain West","rushing","CAR","73"
"4261623","Shane Irwin","Boise State","Mountain West","defensive","QB HUR","2"
"4037293","Lucas Johnson","San Diego State","Mountain West","rushing","CAR","52"
"4571655","Christopher Herrera","Air Force","Mountain West","defensive","QB HUR","8"
"4613202","Kyle Williams","UNLV","Mountain West","receiving","TD","2"
"4686496","Cameron Lamanuzzi","Fresno State","Mountain West","defensive","QB HUR","0"
"4896197","Caleb Rillos","Air Force","Mountain West","receiving","YDS","40"
"4249917","Calvin Turner Jr.","Hawai'i","Mountain West","fumbles","FUM","4"
"4260452","CT Thomas","Boise State","Mountain West","kickReturns","TD","0"
"4249917","Calvin Turner Jr.","Hawai'i","Mountain West","kickReturns","AVG","19.0"
"4361707","Chad Muma","Wyoming","Mountain West","interceptions","AVG","22.7"
"4570233","Jordan Cobbs","San José State","Mountain West","interceptions","INT","1"
"4374147","Derrick Deese Jr.","San José State","Mountain West","defensive","TD","0"
"4361439","JoJuan Claiborne","Nevada","Mountain West","defensive","TFL","0.5"
"4036876","Jack Snyder","San José State","Mountain West","rushing","YPC","1.0"
"4613119","Tre Smith","San José State","Mountain West","defensive","SOLO","11"
"4036862","Kyle Hoppe","San José State","Mountain West","defensive","SOLO","1"
"4048725","Ayden Eberhardt","Wyoming","Mountain West","rushing","CAR","3"
"4242994","Wylan Free","Fresno State","Mountain West","defensive","SACKS","0"
"4428116","Isaiah Neyor","Wyoming","Mountain West","fumbles","REC","0"
"4428241","Levelle Bailey","Fresno State","Mountain West","defensive","SOLO","34"
"4361516","Daniel Bellinger","San Diego State","Mountain West","rushing","LONG","2"
"4696541","Emari Pait","Fresno State","Mountain West","defensive","QB HUR","0"
"4373669","Demitri Washington","Boise State","Mountain West","defensive","TFL","2.5"
"4361434","Crishaun Lappin","Nevada","Mountain West","kickReturns","NO","1"
"4570242","Nick Nash","San José State","Mountain West","rushing","YDS","385"
"4046533","Will Hart","San José State","Mountain West","punting","In 20","30"
"4696732","Jeremiah Houston","UNLV","Mountain West","defensive","QB HUR","0"
"4875562","John Lee Eldridge III","Air Force","Mountain West","rushing","TD","1"
"4687005","Natano Woods","San José State","Mountain West","rushing","YPC","-0.3"
"4570090","Chad Alexander","New Mexico","Mountain West","rushing","LONG","8"
"4575780","Luke Glassock","Wyoming","Mountain West","defensive","QB HUR","0"
"4608850","Da'Marcus Johnson","Fresno State","Mountain West","defensive","TOT","2"
"4427161","Naki Fahina","UNLV","Mountain West","defensive","TD","0"
"4682761","Luke Wysong","New Mexico","Mountain West","defensive","TFL","0"
"4575777","Jordan Bertagnole","Wyoming","Mountain West","defensive","TOT","39"
"4259242","Carson Terrell","Utah State","Mountain West","receiving","TD","2"
"4374141","Jordan Byrd","San Diego State","Mountain West","defensive","TFL","0"
"4570460","Bula Schmidt","Fresno State","Mountain West","defensive","TOT","1"
"4374170","Bryce Jackson","UNLV","Mountain West","defensive","PD","3"
"4360205","David Bailey","Colorado State","Mountain West","defensive","TOT","1"
"4374187","Deven Thompkins","Utah State","Mountain West","kickReturns","NO","10"
"4685170","Wesley Kommer","Nevada","Mountain West","receiving","TD","0"
"4608844","Kosi Agina","Fresno State","Mountain West","defensive","QB HUR","0"
"4682761","Luke Wysong","New Mexico","Mountain West","receiving","REC","24"
"4683346","Jaden Phillips","New Mexico","Mountain West","defensive","SOLO","5"
"4570103","Joey Noble","New Mexico","Mountain West","defensive","TFL","16.0"
"4361159","Greg Bell","San Diego State","Mountain West","fumbles","FUM","7"
"4259242","Carson Terrell","Utah State","Mountain West","defensive","SOLO","2"
"-6854"," Team","Nevada","Mountain West","passing","INT","0"
"4248911","Daron Bland","Fresno State","Mountain West","interceptions","AVG","19.0"
"4570243","Kairee Robinson","San José State","Mountain West","rushing","YPC","4.4"
"4612184","Jalen Dixon","UNLV","Mountain West","defensive","SOLO","4"
"4361159","Greg Bell","San Diego State","Mountain West","receiving","LONG","7"
"4697433","Eian Castonguay","Air Force","Mountain West","defensive","TOT","13"
"4570239","Isaiah Holiness","San José State","Mountain West","kickReturns","YDS","37"
"4430756","Maurice Wilmer","Nevada","Mountain West","defensive","SOLO","1"
"4367728","Dedrick Parson","Hawai'i","Mountain West","receiving","TD","1"
"4892588"," Team","Air Force","Mountain West","defensive","TOT","1"
"4242494","Cyrus Habibi-Likio","Boise State","Mountain West","receiving","YDS","213"
"4684009","Ty Marsh","Hawai'i","Mountain West","defensive","TOT","3"
"4374145","Jermaine Braddock","San José State","Mountain West","defensive","QB HUR","0"
"4570242","Nick Nash","San José State","Mountain West","receiving","TD","0"
"4699783","Lucky Avinger","San Diego State","Mountain West","rushing","TD","0"
"4360379","Kenyon Sims","San José State","Mountain West","rushing","CAR","4"
"4255990","Calvin Tyler Jr.","Utah State","Mountain West","defensive","SOLO","2"
"4242329","Tre White","San José State","Mountain West","defensive","TD","0"
"4374176","Tavis Malakius","UNLV","Mountain West","defensive","TFL","0.5"
"4591189","Alec Mock","Air Force","Mountain West","fumbles","LOST","0"
"4432409","Gavin Meyer","Wyoming","Mountain West","defensive","TFL","0"
"4588193","Brye Lighon","UNLV","Mountain West","receiving","TD","0"
"4373669","Demitri Washington","Boise State","Mountain West","defensive","QB HUR","0"
"4035842","Marcus Moore","Utah State","Mountain West","defensive","TOT","46"
"4606001","Elelyon Noa","Utah State","Mountain West","fumbles","REC","0"
"4361509","Daniel Okpoko","San Diego State","Mountain West","defensive","QB HUR","0"
"4248836","Davis Koetter","Boise State","Mountain West","passing","YDS","0"
"4429263","Leshaun Bell","UNLV","Mountain West","defensive","PD","0"
"4361607","Andrew Peasley","Utah State","Mountain West","passing","INT","2"
"4695499","Divine Obichere","Boise State","Mountain West","defensive","TD","0"
"4243276","Todd Centeio","Colorado State","Mountain West","fumbles","FUM","6"
