"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4429383","Jared Casey","Kentucky","SEC","defensive","PD","0"
"4362759","Nick Bolton","Missouri","SEC","fumbles","LOST","0"
"4567218","Bo Nix","Auburn","SEC","punting","YPP","32.3"
"4360238","Dameon Pierce","Florida","SEC","defensive","PD","0"
"4567178","Brady Latham","Arkansas","SEC","defensive","SOLO","2"
"4241471","Dylan Moses","Alabama","SEC","defensive","TFL","6.0"
"4047668","Luke Logan","Ole Miss","SEC","rushing","YDS","-4"
"4047668","Luke Logan","Ole Miss","SEC","rushing","TD","0"
"4429022","Kayshon Boutte","LSU","SEC","receiving","YPR","16.4"
"4034948","Feleipe Franks","Arkansas","SEC","fumbles","LOST","2"
"4429034","Jaquelin Roy","LSU","SEC","defensive","TOT","18"
"4240612","Tedarrell Slaton","Florida","SEC","defensive","PD","0"
"4362623","Keaton Upshaw","Kentucky","SEC","receiving","LONG","23"
"4692042","Chase Allen","Alabama","SEC","defensive","SOLO","5"
"4575216","Casey Griffith","Ole Miss","SEC","kicking","PTS","1"
"4426485","Jonathan Mingo","Ole Miss","SEC","receiving","YDS","379"
"4360174","Michael Woods","Arkansas","SEC","rushing","YDS","2"
"4035066","Davonte Robinson","Kentucky","SEC","defensive","SOLO","19"
"4372420","Jakorey Hawkins","Ole Miss","SEC","fumbles","FUM","0"
"4259499","Shi Smith","South Carolina","SEC","rushing","LONG","6"
"4697993","Rocko Griffin Jr.","Vanderbilt","SEC","rushing","CAR","2"
"4565891","Will Norris","Missouri","SEC","defensive","QB HUR","0"
"4241198","Adam Sparks","Missouri","SEC","defensive","QB HUR","0"
"4035592","Grant Morgan","Arkansas","SEC","defensive","QB HUR","2"
"-6047"," Team","Georgia","SEC","passing","COMPLETIONS","0"
"4242433","Josh Palmer","Tennessee","SEC","receiving","LONG","36"
"4369839","JT Shrout","Tennessee","SEC","rushing","CAR","8"
"4692602","Key Lawrence","Tennessee","SEC","defensive","TFL","0"
"4692024","Malachi Moore","Alabama","SEC","defensive","TOT","43"
"4035117","Tre Williams","Missouri","SEC","defensive","QB HUR","3"
"4578654","Jaden Walley","Mississippi State","SEC","kickReturns","NO","1"
"4567962","Jermaine Johnson","Georgia","SEC","defensive","TOT","11"
"4690171","Deane Leonard","Ole Miss","SEC","defensive","TFL","0"
"4241236","M.J. Webb","South Carolina","SEC","defensive","TD","0"
"4426333","John Emery Jr.","LSU","SEC","receiving","YPR","5.2"
"4578654","Jaden Walley","Mississippi State","SEC","kickReturns","AVG","11.0"
"4035284","Jamauri Wakefield","Vanderbilt","SEC","receiving","YDS","16"
"4079623","Blake Kern","Arkansas","SEC","fumbles","REC","0"
"4567405","Chester Kimbrough","Florida","SEC","defensive","SACKS","0"
"4428570","Jay Stanley","Ole Miss","SEC","defensive","TD","0"
"4372556","Harrison Smith","Vanderbilt","SEC","punting","In 20","19"
"4589212","Jeremy Crawshaw","Florida","SEC","punting","In 20","0"
"4427190","A.J. Finley","Ole Miss","SEC","defensive","TD","0"
"4567400","Nay'Quan Wright","Florida","SEC","receiving","LONG","50"
"4240778","Jamin Davis","Kentucky","SEC","defensive","TFL","4.0"
"4047668","Luke Logan","Ole Miss","SEC","defensive","SACKS","0"
"4372007","Nathan Parodi","Arkansas","SEC","puntReturns","TD","0"
"4259978","Quinton Bohanna","Kentucky","SEC","defensive","TD","0"
"4034946","Kyle Trask","Florida","SEC","punting","In 20","1"
"4241464","Mac Jones","Alabama","SEC","passing","YPA","11.2"
"4035592","Grant Morgan","Arkansas","SEC","defensive","TOT","111"
"4430819","Jalen Kimber","Georgia","SEC","defensive","TD","0"
"4079623","Blake Kern","Arkansas","SEC","receiving","REC","20"
"4429132","Mohamed Kaba","South Carolina","SEC","defensive","TOT","14"
"4372518","Bobby Brown III","Texas A&M","SEC","defensive","TOT","22"
"4035283","Cameron Tidd","Vanderbilt","SEC","defensive","QB HUR","0"
"4242524","Aidan Marshall","Auburn","SEC","punting","YDS","676"
"4361776","Brenton Cox","Florida","SEC","fumbles","REC","1"
"4685641","Vito Calvaruso","Arkansas","SEC","defensive","SOLO","2"
"4685739","Tre Bradford","LSU","SEC","receiving","TD","1"
"4361330","Christian Tutt","Auburn","SEC","defensive","TOT","31"
"4430892","Josaih Hayes","Kentucky","SEC","defensive","QB HUR","0"
"-6707"," Team","Mississippi State","SEC","punting","YDS","0"
"4430257","Corren Norman","LSU","SEC","defensive","SACKS","0"
"4574716","Harrison Mevis","Missouri","SEC","kicking","XPM","25"
"4242531","Bill Taylor","Auburn","SEC","defensive","SOLO","1"
"4259433","Erik Askeland","Florida","SEC","defensive","SOLO","0"
"4242436","Theo Jackson","Tennessee","SEC","interceptions","TD","0"
"4428451","Brett Seither","Georgia","SEC","receiving","REC","1"
"4360238","Dameon Pierce","Florida","SEC","defensive","SACKS","0"
"4242212","Tory Carter","LSU","SEC","defensive","TOT","2"
"4379411","Otis Reese","Ole Miss","SEC","defensive","SACKS","0"
"4567152","Greg Brooks Jr.","Arkansas","SEC","interceptions","INT","2"
"4372534","Seth Small","Texas A&M","SEC","kicking","PTS","74"
"4567096","John Metchie","Alabama","SEC","defensive","SACKS","0"
"4429128","Dwight McGlothern","LSU","SEC","defensive","PD","2"
"4242519","Anders Carlson","Auburn","SEC","defensive","PD","0"
"4692025","Brian Branch","Alabama","SEC","interceptions","INT","2"
"4362799","Alston Orji","Vanderbilt","SEC","defensive","TOT","16"
"4372017","Jalyn Armour-Davis","Alabama","SEC","defensive","TD","0"
"4570683","Kam Brown","Texas A&M","SEC","receiving","YDS","55"
"4427963","Isaiah McGuire","Missouri","SEC","defensive","TOT","18"
"4372020","Josh Jobe","Alabama","SEC","defensive","TD","0"
"-7034"," Team","Ole Miss","SEC","fumbles","FUM","1"
"4372412","Tylan Knight","Ole Miss","SEC","rushing","CAR","5"
"4433827","Rocko Griffin","Vanderbilt","SEC","receiving","TD","0"
"4242149","Montaric Brown","Arkansas","SEC","interceptions","AVG","0.0"
"4371986","Anthony Schwartz","Auburn","SEC","fumbles","LOST","0"
"4047616","Jace Christmann","Mississippi State","SEC","kicking","FGA","0"
"4567406","Ty'Ron Hopper","Florida","SEC","defensive","QB HUR","0"
"4362750","Jarvis Ware","Missouri","SEC","defensive","PD","1"
"4435097","Derek Green","Vanderbilt","SEC","defensive","QB HUR","0"
"4241205","Larry Rountree III","Missouri","SEC","fumbles","FUM","1"
"4241205","Larry Rountree III","Missouri","SEC","defensive","QB HUR","0"
"4035453","Andre Anthony","LSU","SEC","defensive","TD","0"
"4426350","Henry To'o To'o","Tennessee","SEC","interceptions","YDS","32"
"4240599","Donovan Stiner","Florida","SEC","defensive","TOT","58"
"4241234","Jaylin Dickerson","South Carolina","SEC","interceptions","AVG","0.0"
"4035693","Velus Jones Jr.","Tennessee","SEC","receiving","YPR","12.7"
"4369849","Kenneth George Jr.","Tennessee","SEC","defensive","TFL","0"
"4430992","Kentrel Bullock","Ole Miss","SEC","defensive","TFL","0"
"4259934","Brady Tindall","Georgia","SEC","defensive","TD","0"
"4047728","Damon Hazelton","Missouri","SEC","rushing","YDS","3"
"4241220","Akial Byers","Missouri","SEC","defensive","TFL","2.0"
"4372072","George Caratan","Arkansas","SEC","punting","LONG","57"
"4426349","Travon Walker","Georgia","SEC","defensive","TFL","2"
"4242519","Anders Carlson","Auburn","SEC","defensive","QB HUR","0"
"4567185","Hudson Henry","Arkansas","SEC","receiving","YPR","5.8"
"4567252","Brandon Mack","Ole Miss","SEC","defensive","TFL","2"
"4360233","Jacob Copeland","Florida","SEC","receiving","YPR","18.9"
"4079623","Blake Kern","Arkansas","SEC","fumbles","LOST","0"
"4430060","Tre'Vez Johnson","Florida","SEC","interceptions","YDS","0"
"4433827","Rocko Griffin","Vanderbilt","SEC","kickReturns","NO","1"
"4369839","JT Shrout","Tennessee","SEC","rushing","LONG","11"
"4685754","Nick Storz","LSU","SEC","defensive","QB HUR","0"
"4431310","Henry Parrish Jr.","Ole Miss","SEC","fumbles","LOST","0"
"4426407","Trey Palmer","LSU","SEC","receiving","TD","0"
"4240782","Asim Rose","Kentucky","SEC","fumbles","FUM","3"
"4379399","James Cook","Georgia","SEC","rushing","YDS","303"
"4240782","Asim Rose","Kentucky","SEC","fumbles","REC","0"
"4685145","Jaylon Jones","Texas A&M","SEC","defensive","SOLO","22"
"4379414","Channing Tindall","Georgia","SEC","defensive","TOT","13"
"4372554","Mitchell Pryor","Vanderbilt","SEC","defensive","TFL","0"
"4429059","Jo'quavious Marks","Mississippi State","SEC","rushing","CAR","70"
"4427391","Kenny McIntosh","Georgia","SEC","kickReturns","NO","6"
"4259984","Isaiah Epps","Kentucky","SEC","defensive","SOLO","1"
"4240612","Tedarrell Slaton","Florida","SEC","defensive","SACKS","1.5"
"4567174","John Oehrlein","Arkansas","SEC","defensive","SACKS","0"
"4362617","Bryce Oliver","Kentucky","SEC","receiving","LONG","8"
"4689334","Malik Heath","Mississippi State","SEC","receiving","REC","37"
"4429056","Kobe Hudson","Auburn","SEC","receiving","YPR","10.0"
"4258513","Luke Blanton","Vanderbilt","SEC","defensive","QB HUR","0"
"4567529","Gabe Jeudy","Vanderbilt","SEC","interceptions","INT","1"
"4430411","Jammie Robinson","South Carolina","SEC","interceptions","INT","1"
"4428915","Lee Witherspoon","Mississippi State","SEC","rushing","YPC","5.8"
"4242436","Theo Jackson","Tennessee","SEC","interceptions","INT","1"
"4044431","K.J. Costello","Mississippi State","SEC","passing","YPA","6.1"
"4240611","Kyree Campbell","Florida","SEC","defensive","SOLO","3"
"4372006","Andrew Parker","Arkansas","SEC","defensive","TD","0"
"4360233","Jacob Copeland","Florida","SEC","rushing","CAR","1"
"4568017","Soni Fonua","LSU","SEC","defensive","QB HUR","0"
"4567415","Trent Whittemore","Florida","SEC","receiving","YPR","12.8"
"4372025","Jaylen Moody","Alabama","SEC","defensive","TD","0"
"4034948","Feleipe Franks","Arkansas","SEC","rushing","CAR","105"
"4608679","Will Sheppard","Vanderbilt","SEC","receiving","YDS","30"
"4240903","Myles Jones","Texas A&M","SEC","defensive","TOT","39"
"4567156","Treylon Burks","Arkansas","SEC","rushing","YPC","5.0"
"4371991","Reid Bauer","Arkansas","SEC","punting","TB","3"
"4241784","Shawn Robinson","Missouri","SEC","defensive","TOT","5"
"4240897","Tyree Johnson","Texas A&M","SEC","defensive","TD","0"
"4241474","Brian Robinson Jr.","Alabama","SEC","kickReturns","TD","0"
"4427391","Kenny McIntosh","Georgia","SEC","receiving","TD","0"
"4043903","Jacob Finn","Florida","SEC","punting","NO","26"
"4362604","Jamari Brown","Kentucky","SEC","defensive","PD","0"
"4047660","Royce Newman","Ole Miss","SEC","defensive","TOT","1"
"4035375","Kobe Jones","Mississippi State","SEC","defensive","SACKS","2.0"
"4259440","Christopher Howard","Florida","SEC","kicking","LONG","32"
"4362770","Messiah Swinson","Missouri","SEC","receiving","REC","2"
"4241198","Adam Sparks","Missouri","SEC","defensive","PD","2"
"4431277","Koy Moore","LSU","SEC","receiving","LONG","26"
"-5154"," Team","Alabama","SEC","rushing","TD","0"
"4685145","Jaylon Jones","Texas A&M","SEC","defensive","QB HUR","0"
"3929914","Adam Prentice","South Carolina","SEC","defensive","TFL","0"
"4429193","Kris Abrams-Draine","Missouri","SEC","puntReturns","NO","4"
"-6470"," Team","LSU","SEC","puntReturns","AVG","-11.0"
"4035576","T.J. Hammonds","Arkansas","SEC","fumbles","REC","0"
"4360169","Bumper Pool","Arkansas","SEC","defensive","PD","5"
"4429160","Devon Achane","Texas A&M","SEC","receiving","YPR","19.4"
"4567176","Zach Williams","Arkansas","SEC","defensive","TFL","1.5"
"4241476","Tyrell Shavers","Mississippi State","SEC","receiving","REC","9"
"-5275"," Team","Auburn","SEC","rushing","YPC","-5.8"
"4577537","Wes Farley","Vanderbilt","SEC","kicking","FGA","0"
"4428915","Lee Witherspoon","Mississippi State","SEC","rushing","TD","0"
"4431948","TJ Finley","LSU","SEC","passing","TD","5"
"4040964","Ben Davis","Alabama","SEC","defensive","TOT","2"
"4567223","Mark-Antony Richards","Auburn","SEC","rushing","TD","0"
"4259975","Tyrell Ajian","Kentucky","SEC","interceptions","AVG","0.0"
"4429136","Warren Brinson","Georgia","SEC","defensive","SACKS","0"
"4241784","Shawn Robinson","Missouri","SEC","passing","YDS","185"
"4567140","DJ Dale","Alabama","SEC","defensive","SACKS","0"
"4685722","Ronald Williams Jr.","Alabama","SEC","defensive","TOT","1"
"4369857","Greg Emerson","Tennessee","SEC","defensive","SOLO","0"
"4047337","Rakeem Boyd","Arkansas","SEC","rushing","YPC","3.8"
"4685780","Raashaan Wilkins","Vanderbilt","SEC","fumbles","LOST","0"
"4692666","Earnest Crownover","Texas A&M","SEC","rushing","CAR","3"
"4393561","Barton Lester","Auburn","SEC","defensive","SACKS","0"
"4240032","Zaquandre White","South Carolina","SEC","receiving","REC","2"
"4567246","Snoop Conner","Ole Miss","SEC","defensive","TOT","1"
"4430715","Andre White Jr.","Texas A&M","SEC","fumbles","REC","1"
"4241464","Mac Jones","Alabama","SEC","passing","COMPLETIONS","311"
"4240619","Zachary Carter","Florida","SEC","defensive","QB HUR","12"
"4429033","Jermaine Burton","Georgia","SEC","puntReturns","AVG","14.0"
"4053799","Prather Hudson","Georgia","SEC","rushing","CAR","3"
"4689036","Torrance Davis","Kentucky","SEC","defensive","TFL","0"
"4426657","Ryan Hilinski","South Carolina","SEC","passing","ATT","6"
"4433853","Chase Lloyd","Vanderbilt","SEC","defensive","TD","0"
"4242209","Jontre Kirklin","LSU","SEC","defensive","SACKS","0"
"4692666","Earnest Crownover","Texas A&M","SEC","rushing","LONG","9"
"4259499","Shi Smith","South Carolina","SEC","receiving","LONG","36"
"4362859","Rick Sandidge","South Carolina","SEC","defensive","TFL","1"
"4426891","Isaiah Spiller","Texas A&M","SEC","rushing","YDS","1040"
"4361337","Daquan Newkirk","Auburn","SEC","defensive","TD","0"
"4433948","De'Rickey Wright","Vanderbilt","SEC","defensive","SOLO","3"
"4259499","Shi Smith","South Carolina","SEC","fumbles","LOST","0"
"4259915","Mohamed Sanogo","Ole Miss","SEC","rushing","LONG","47"
"4242657","Grant Miller","Vanderbilt","SEC","receiving","YDS","-8"
"4427914","D'Wan Mathis","Georgia","SEC","fumbles","LOST","0"
"4685721","Drew Sanders","Alabama","SEC","defensive","PD","0"
"4372016","Jaylen Waddle","Alabama","SEC","defensive","PD","0"
"4362859","Rick Sandidge","South Carolina","SEC","defensive","QB HUR","0"
"4240900","Buddy Johnson","Texas A&M","SEC","defensive","TFL","7.5"
"4430866","Desmond Tisdol","Auburn","SEC","defensive","SOLO","2"
"4567140","DJ Dale","Alabama","SEC","defensive","TD","0"
"4584510","Matthew Salanasky","Tennessee","SEC","defensive","SACKS","0"
"4362620","Kavosiey Smoke","Kentucky","SEC","receiving","YPR","5.0"
"4369839","JT Shrout","Tennessee","SEC","passing","COMPLETIONS","24"
"4574716","Harrison Mevis","Missouri","SEC","kicking","FGA","19"
"4429806","Fenley Graham","Florida","SEC","defensive","TD","0"
"4360165","Simeon Blair","Arkansas","SEC","defensive","SOLO","10"
"4426374","Tyrique Stevenson","Georgia","SEC","defensive","SOLO","22"
"-6315"," Team","Kentucky","SEC","rushing","LONG","0"
"4035467","Xavier Kelly","Arkansas","SEC","defensive","TD","0"
"4259435","Patrick Moorer","Florida","SEC","defensive","PD","1"
"4567151","Trey Knox","Arkansas","SEC","defensive","SOLO","1"
"4259805","Kylin Hill","Mississippi State","SEC","receiving","LONG","75"
"4427391","Kenny McIntosh","Georgia","SEC","rushing","YPC","5.3"
"4429209","Beau Allen","Kentucky","SEC","passing","YPA","5.7"
"107494","Trey Sanders","Alabama","SEC","receiving","YDS","-2"
"4242436","Theo Jackson","Tennessee","SEC","defensive","TD","0"
"4035048","Luke Fortner","Kentucky","SEC","defensive","SOLO","1"
"4430411","Jammie Robinson","South Carolina","SEC","defensive","PD","4"
"4429171","Blayne Toll","Arkansas","SEC","defensive","PD","0"
"4430833","Ja'Quavion Fraziars","Florida","SEC","defensive","TOT","1"
"4429133","Malik Hornsby","Arkansas","SEC","rushing","TD","0"
"4242457","Matthew Butler","Tennessee","SEC","defensive","SOLO","22"
"-6047"," Team","Georgia","SEC","punting","TB","0"
"4362619","Chris Rodriguez Jr.","Kentucky","SEC","receiving","YDS","12"
"4372419","Tariqious Tisdale","Ole Miss","SEC","defensive","TOT","19"
"4242657","Grant Miller","Vanderbilt","SEC","receiving","YPR","-8.0"
"4431310","Henry Parrish Jr.","Ole Miss","SEC","fumbles","FUM","1"
"4567218","Bo Nix","Auburn","SEC","rushing","YPC","3.6"
"4379413","Christopher Smith","Georgia","SEC","defensive","PD","1"
"4258204","Aubrey Solomon","Tennessee","SEC","defensive","SACKS","0"
"4372414","Elijah Moore","Ole Miss","SEC","defensive","TFL","0"
"4567961","DJ Daniel","Georgia","SEC","defensive","SACKS","0"
"4431310","Henry Parrish Jr.","Ole Miss","SEC","defensive","TD","0"
"4429084","Anthony Richardson","Florida","SEC","passing","TD","1"
"4241220","Akial Byers","Missouri","SEC","defensive","SACKS","0"
"4427399","Roman Harrison","Tennessee","SEC","defensive","SACKS","2"
"4362640","Travez Moore","LSU","SEC","defensive","TFL","1"
"4259553","Stetson Bennett","Georgia","SEC","passing","COMPLETIONS","86"
"4689334","Malik Heath","Mississippi State","SEC","defensive","TOT","1"
"4432323","Morven Joseph","Tennessee","SEC","defensive","TOT","2"
"4053799","Prather Hudson","Georgia","SEC","defensive","QB HUR","0"
"4567981","Quandre Mosely","Kentucky","SEC","defensive","TD","0"
"4369838","Bryce Thompson","Tennessee","SEC","fumbles","LOST","0"
"4362761","Mason Pack","Missouri","SEC","kickReturns","TD","0"
"4575224","Jakwaize Walker","Ole Miss","SEC","defensive","TD","0"
"4362760","Chad Bailey","Missouri","SEC","defensive","SACKS","0"
"4693741","Kamar Wilcoxson","Florida","SEC","fumbles","LOST","0"
"4429013","Tank Bigsby","Auburn","SEC","kickReturns","TD","0"
"4259352","Jordan Pouncey","Florida","SEC","receiving","LONG","27"
"4362785","Amir Abdur-Rahman","Vanderbilt","SEC","fumbles","LOST","1"
"4241474","Brian Robinson Jr.","Alabama","SEC","defensive","QB HUR","0"
"4240904","Kellen Mond","Texas A&M","SEC","passing","INT","3"
"4240907","Keldrick Carper","Texas A&M","SEC","interceptions","AVG","-4.0"
"4430892","Josaih Hayes","Kentucky","SEC","defensive","TD","0"
"4379416","Quay Walker","Georgia","SEC","defensive","PD","0"
"4242204","JaCoby Stevens","LSU","SEC","defensive","PD","4"
"4240904","Kellen Mond","Texas A&M","SEC","passing","YPA","7.5"
"4430817","Xzavier Henderson","Florida","SEC","receiving","LONG","43"
"4432591","Rashad Torrence II","Florida","SEC","defensive","SOLO","10"
"4241478","DeVonta Smith","Alabama","SEC","rushing","LONG","14"
"4242178","De'Vion Warren","Arkansas","SEC","receiving","TD","3"
"4431375","Ken Seals","Vanderbilt","SEC","passing","COMPLETIONS","184"
"4362613","Jerquavion Mahone","Kentucky","SEC","defensive","SACKS","0"
"4242510","Big Kat Bryant","Auburn","SEC","interceptions","AVG","0.0"
"4362621","DeAndre Square","Kentucky","SEC","defensive","TOT","60"
"4571615","John Dixon","South Carolina","SEC","defensive","PD","5"
"4429787","Niko Hea","Missouri","SEC","receiving","TD","2"
"4567246","Snoop Conner","Ole Miss","SEC","receiving","YDS","83"
"4259994","Joshua Paschal","Kentucky","SEC","defensive","TFL","6.5"
"4570033","Kai Kroeger","South Carolina","SEC","punting","LONG","53"
"4431375","Ken Seals","Vanderbilt","SEC","passing","INT","8"
"4567219","Owen Pappoe","Auburn","SEC","defensive","TOT","93"
"4427914","D'Wan Mathis","Georgia","SEC","fumbles","REC","0"
"4567224","Colby Wooden","Auburn","SEC","defensive","PD","1"
"4570672","Cam Smith","South Carolina","SEC","defensive","SACKS","0"
"4369839","JT Shrout","Tennessee","SEC","passing","PCT","0.571"
"4362640","Travez Moore","LSU","SEC","defensive","SACKS","1"
"4426485","Jonathan Mingo","Ole Miss","SEC","defensive","QB HUR","0"
"4429141","Derek Wingo","Florida","SEC","defensive","SOLO","0"
"4431310","Henry Parrish Jr.","Ole Miss","SEC","defensive","TOT","3"
"4565891","Will Norris","Missouri","SEC","puntReturns","LONG","4"
"4431260","Mordecai McDaniel","Florida","SEC","defensive","QB HUR","1"
"4430034","Xavier Legette","South Carolina","SEC","defensive","TOT","1"
"4243321","Ali Gaye","LSU","SEC","interceptions","INT","1"
"4362857","R.J. Roderick","South Carolina","SEC","defensive","PD","1"
"4259985","Colin Goodfellow","Kentucky","SEC","punting","LONG","55"
"4430411","Jammie Robinson","South Carolina","SEC","defensive","TOT","73"
"4242440","Shawn Shamburger","Tennessee","SEC","defensive","TFL","0"
"4035106","Dawson Downing","Missouri","SEC","rushing","LONG","2"
"4568007","Jay Ward","LSU","SEC","defensive","TOT","29"
"4035500","Eli Stove","Auburn","SEC","rushing","YPC","7.3"
"4259800","Barrett Banister","Missouri","SEC","receiving","REC","27"
"4426966","Garrett Shrader","Mississippi State","SEC","receiving","YDS","8"
"4372534","Seth Small","Texas A&M","SEC","kicking","FGM","11"
"4362754","Trajan Jeffcoat","Missouri","SEC","defensive","SACKS","6"
"4578654","Jaden Walley","Mississippi State","SEC","puntReturns","TD","0"
"4695580","Malcolm Johnson Jr.","Auburn","SEC","defensive","PD","0"
"4035167","Jarrett Guarantano","Tennessee","SEC","rushing","TD","4"
"4689333","Tyrus Wheat","Mississippi State","SEC","interceptions","INT","1"
"4240610","Ventrell Miller","Florida","SEC","defensive","PD","3"
"4240618","Kemore Gamble","Florida","SEC","receiving","TD","3"
"4259485","Eric Douglas","South Carolina","SEC","defensive","TFL","0"
"4361426","Justin Shorter","Florida","SEC","kickReturns","LONG","18"
"4372025","Jaylen Moody","Alabama","SEC","defensive","SOLO","8"
"4372424","KD Hill","Ole Miss","SEC","defensive","TFL","0.5"
"4362751","Jalen Knox","Missouri","SEC","receiving","YDS","294"
"4570033","Kai Kroeger","South Carolina","SEC","passing","PCT","1.000"
"4430270","Jay Maclin","Missouri","SEC","receiving","LONG","5"
"4567546","Nate Clifton","Vanderbilt","SEC","defensive","PD","0"
"4379392","Adam Anderson","Georgia","SEC","defensive","TD","0"
"4037535","Marlon Dunlap","Florida","SEC","defensive","TOT","9"
"4429166","Princely Umanmielen","Florida","SEC","defensive","TFL","2.0"
"4567238","Jon Haynes","Ole Miss","SEC","defensive","TD","0"
"4372016","Jaylen Waddle","Alabama","SEC","receiving","TD","4"
"4241216","Kobie Whiteside","Missouri","SEC","defensive","PD","0"
"4432545","Jabari Small","Tennessee","SEC","receiving","REC","4"
"4433938","Jeremiah Wright","Auburn","SEC","defensive","QB HUR","0"
"4372414","Elijah Moore","Ole Miss","SEC","fumbles","FUM","1"
"4567226","Derick Hall","Auburn","SEC","defensive","TOT","21"
"4426354","George Pickens","Georgia","SEC","receiving","YPR","14.3"
"4369835","Alontae Taylor","Tennessee","SEC","interceptions","TD","0"
"4379392","Adam Anderson","Georgia","SEC","defensive","TFL","5.5"
"4432545","Jabari Small","Tennessee","SEC","rushing","CAR","26"
"4371974","Seth Williams","Auburn","SEC","fumbles","LOST","1"
"107494","Trey Sanders","Alabama","SEC","defensive","TD","0"
"4040714","Miller Forristall","Alabama","SEC","receiving","TD","1"
"4567149","KJ Jefferson","Arkansas","SEC","passing","TD","3"
"4692024","Malachi Moore","Alabama","SEC","defensive","SOLO","27"
"4428996","Jordan Burch","South Carolina","SEC","defensive","PD","0"
"4034959","Jeremiah Moon","Florida","SEC","defensive","TD","0"
"4567417","Khris Bogle","Florida","SEC","defensive","TFL","4.0"
"4035371","Erroll Thompson","Mississippi State","SEC","defensive","TFL","4.0"
"4570674","Kevin Harris","South Carolina","SEC","defensive","QB HUR","0"
"4259546","Ameer Speed","Georgia","SEC","defensive","SACKS","0"
"4242655","Allan George","Vanderbilt","SEC","defensive","SACKS","0"
"-5237"," Team","Arkansas","SEC","kicking","LONG","0"
"4241199","Joshuah Bledsoe","Missouri","SEC","defensive","SOLO","24"
"4685739","Tre Bradford","LSU","SEC","receiving","LONG","12"
"4259502","Aaron Sterling","South Carolina","SEC","defensive","TFL","0.5"
"4390104","Keke Chism","Missouri","SEC","receiving","YDS","458"
"4429751","DeMarcus Harris","Kentucky","SEC","receiving","REC","14"
"4360174","Michael Woods","Arkansas","SEC","defensive","TOT","1"
"4035371","Erroll Thompson","Mississippi State","SEC","interceptions","INT","1"
"4369864","Jacob Warren","Tennessee","SEC","receiving","LONG","33"
"4362760","Chad Bailey","Missouri","SEC","defensive","QB HUR","0"
"4372556","Harrison Smith","Vanderbilt","SEC","defensive","TD","0"
"4567399","Kaiir Elam","Florida","SEC","defensive","PD","11"
"4426444","Connor Bazelak","Missouri","SEC","passing","INT","6"
"4035442","Ray Thornton","LSU","SEC","defensive","TOT","5"
"4362840","Kingsley Enagbare","South Carolina","SEC","defensive","SOLO","16"
"4567149","KJ Jefferson","Arkansas","SEC","passing","COMPLETIONS","20"
"4689085","Dre Butler","Auburn","SEC","defensive","PD","0"
"4362907","Kwatrivous Johnson","Mississippi State","SEC","receiving","REC","1"
"4427694","Casey Kelly","Ole Miss","SEC","defensive","TFL","0"
"4260001","Jordan Wright","Kentucky","SEC","fumbles","LOST","0"
"3929914","Adam Prentice","South Carolina","SEC","receiving","REC","2"
"4690179","Tavius Robinson","Ole Miss","SEC","defensive","SOLO","9"
"4692660","Malachi Wideman","Tennessee","SEC","receiving","YDS","24"
"4429193","Kris Abrams-Draine","Missouri","SEC","receiving","TD","0"
"4567403","Mohamoud Diabate","Florida","SEC","interceptions","YDS","14"
"4431277","Koy Moore","LSU","SEC","receiving","YDS","170"
"4259435","Patrick Moorer","Florida","SEC","defensive","TOT","2"
"4240900","Buddy Johnson","Texas A&M","SEC","defensive","SOLO","44"
"4692835","Jalen Brooks","South Carolina","SEC","kickReturns","LONG","20"
"4429321","Stacy Brown","Missouri","SEC","defensive","SACKS","0"
"4362761","Mason Pack","Missouri","SEC","puntReturns","TD","0"
"4035451","Sci Martin","Missouri","SEC","defensive","SOLO","1"
"4567529","Gabe Jeudy","Vanderbilt","SEC","defensive","PD","1"
"4429109","Tonka Hemingway","South Carolina","SEC","defensive","QB HUR","1"
"4432323","Morven Joseph","Tennessee","SEC","defensive","TFL","0.5"
"4570672","Cam Smith","South Carolina","SEC","interceptions","INT","2"
"4431142","Jimmy Holiday","Tennessee","SEC","fumbles","LOST","0"
"4428994","Arik Gilbert","LSU","SEC","receiving","LONG","25"
"4372414","Elijah Moore","Ole Miss","SEC","rushing","YPC","4.6"
"4242513","Jordyn Peters","Auburn","SEC","defensive","TOT","42"
"4567171","Eric Gregory","Arkansas","SEC","interceptions","INT","1"
"4429128","Dwight McGlothern","LSU","SEC","defensive","TFL","0"
"4259817","Tucker Day","Mississippi State","SEC","punting","LONG","66"
"4372007","Nathan Parodi","Arkansas","SEC","puntReturns","YDS","14"
"4362615","Marquan McCall","Kentucky","SEC","defensive","TD","0"
"4371998","Dorian Gerald","Arkansas","SEC","defensive","TOT","5"
"4034946","Kyle Trask","Florida","SEC","punting","YDS","32"
"4567123","Byron Young","Alabama","SEC","defensive","TFL","4"
"4360248","Kyle Pitts","Florida","SEC","receiving","LONG","71"
"4035274","Kenny Hebert","Vanderbilt","SEC","defensive","TOT","4"
"4426444","Connor Bazelak","Missouri","SEC","receiving","REC","1"
"4565891","Will Norris","Missouri","SEC","puntReturns","AVG","0"
"4430034","Xavier Legette","South Carolina","SEC","defensive","TFL","0"
"4709958","Brayden Devaultsmith","Vanderbilt","SEC","defensive","TOT","2"
"4361426","Justin Shorter","Florida","SEC","defensive","TFL","0"
