"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4079098","Ezekiel Barnett","Louisiana Tech","Conference USA","interceptions","TD","1"
"4570497","Jarrin Pierce","Middle Tennessee","Conference USA","rushing","CAR","1"
"4360922","Larry Nixon III","North Texas","Conference USA","defensive","TOT","17"
"4570119","Alex Wright","UAB","Conference USA","defensive","QB HUR","3"
"4360908","Jaxon Gibbs","North Texas","Conference USA","defensive","SACKS","1"
"4040767","Chris Tooley","Florida Atlantic","Conference USA","defensive","PD","11"
"3122552","Jonathan Haden","UAB","Conference USA","defensive","QB HUR","0"
"4040771","John Raine","Florida Atlantic","Conference USA","receiving","TD","6"
"4384210","Wayne Toussant","Louisiana Tech","Conference USA","receiving","YDS","26"
"4243836","Evan Johnson","North Texas","Conference USA","defensive","PD","0"
"4360822","Gregory Grate Jr.","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"4262018","Dalton Frantz","Middle Tennessee","Conference USA","kickReturns","AVG","10.0"
"4430529","Andrew Stein","Southern Mississippi","Conference USA","defensive","SACKS","0"
"4243493","Keion White","Old Dominion","Conference USA","fumbles","REC","1"
"4259269","Chris Reynolds","Charlotte","Conference USA","receiving","REC","1"
"4040769","James Charles","Florida Atlantic","Conference USA","receiving","REC","6"
"4428332","Rashard Revels","UAB","Conference USA","defensive","TD","0"
"4374490","Nick Dawson","Southern Mississippi","Conference USA","defensive","SACKS","0"
"3908935","Jalen Allen","Charlotte","Conference USA","defensive","TD","0"
"4245215","Jaylon Haynes","UT San Antonio","Conference USA","defensive","TD","0"
"3918089","Mike Linehan","North Texas","Conference USA","defensive","TOT","10"
"4430126","Knowledge McDaniel","Marshall","Conference USA","defensive","SOLO","1"
"4039080","Khairi Muhammad","North Texas","Conference USA","interceptions","TD","0"
"4032601","LaDarian McFarland","UT San Antonio","Conference USA","defensive","TD","0"
"3917284","Chris Stamps","Middle Tennessee","Conference USA","defensive","TFL","0.5"
"4384187","Aaron Allen","Louisiana Tech","Conference USA","passing","COMPLETIONS","43"
"4262168","Reeves Blankenship","Louisiana Tech","Conference USA","defensive","SACKS","0"
"4245108","Steven Anderson","Southern Mississippi","Conference USA","receiving","REC","2"
"4362965","Hayes Maples","Southern Mississippi","Conference USA","defensive","SACKS","1"
"4050374","Rachuan Mitchell","Southern Mississippi","Conference USA","receiving","LONG","2"
"4243966","Chaton Mobley","Middle Tennessee","Conference USA","receiving","REC","8"
"4040703","Eric Banks","UT San Antonio","Conference USA","defensive","SOLO","15"
"3932145","Canon Jackson","Western Kentucky","Conference USA","defensive","SOLO","0"
"4040703","Eric Banks","UT San Antonio","Conference USA","defensive","QB HUR","3"
"4248160","DeMarquez Trotter","Western Kentucky","Conference USA","defensive","PD","0"
"3914498","Taylor Robinson","North Texas","Conference USA","defensive","TOT","63"
"4362537","Andrew Bird","Rice","Conference USA","defensive","QB HUR","0"
"4370345","Sheldon Evans","Marshall","Conference USA","defensive","TFL","0"
"4259573","Jaden Hunter","Western Kentucky","Conference USA","defensive","SOLO","5"
"4370342","Koby Cumberlander","Marshall","Conference USA","defensive","TFL","5.0"
"4373706","Markees Watts","Charlotte","Conference USA","defensive","SOLO","30"
"4384192","Smoke Harris","Louisiana Tech","Conference USA","rushing","TD","1"
"4362526","Antonio Montero","Rice","Conference USA","defensive","PD","3"
"4040775","William Davis","Florida Atlantic","Conference USA","fumbles","FUM","0"
"4035581","Alexy Jean-Baptiste","Florida International","Conference USA","rushing","TD","0"
"4427067","Tre'Shon Devones","Rice","Conference USA","defensive","TFL","0"
"-7715"," Team","UAB","Conference USA","passing","YDS","0"
"3909134","Jamie King","North Texas","Conference USA","kickReturns","AVG","10.3"
"4037604","Tavante Beckett","Marshall","Conference USA","fumbles","REC","2"
"4580687","Tuulau Sa'afi","North Texas","Conference USA","defensive","SACKS","0"
"3919102","James Brunson","Florida Atlantic","Conference USA","defensive","TOT","2"
"4260792","Tre'Shon Wolf","UTEP","Conference USA","rushing","TD","0"
"4362034","Justin Garrett","UTEP","Conference USA","receiving","TD","3"
"4037568","Gaej Walker","Western Kentucky","Conference USA","defensive","TD","0"
"4374350","Asher O'Hara","Middle Tennessee","Conference USA","receiving","YDS","-5"
"4259270","Cameron Dollar","Charlotte","Conference USA","defensive","QB HUR","0"
"4035108","Trey Baldwin","Louisiana Tech","Conference USA","defensive","SOLO","28"
"4362045","James Tupou","UTEP","Conference USA","receiving","TD","0"
"4374273","Demarcus Townsend","Florida International","Conference USA","defensive","TD","0"
"4570152","Carson Ramos","Old Dominion","Conference USA","defensive","TFL","0.5"
"4259245","Savion Harris","UT San Antonio","Conference USA","defensive","TOT","38"
"4570200","Jack Bradley","Rice","Conference USA","receiving","YPR","8.0"
"4243858","Brian Parish","North Texas","Conference USA","defensive","SOLO","2"
"4239769","Grayson Cash","UAB","Conference USA","defensive","TD","0"
"4243794","Jordan Helm","Florida Atlantic","Conference USA","fumbles","LOST","0"
"4244655","Rishard Dames","Florida International","Conference USA","defensive","SACKS","0"
"4362988","Jarrett Preston","UT San Antonio","Conference USA","defensive","TD","0"
"4362535","Treshawn Chamberlain","Rice","Conference USA","defensive","TOT","64"
"3923382","Brett Kean","Charlotte","Conference USA","rushing","TD","0"
"4239821","Lucious Stanley","UAB","Conference USA","defensive","SACKS","0"
"4037366","Ty Lee","Middle Tennessee","Conference USA","puntReturns","AVG","2.8"
"4245105","Jaylond Adams","Southern Mississippi","Conference USA","kickReturns","TD","2"
"4243485","Steven Williams","Old Dominion","Conference USA","receiving","TD","0"
"4052236","Adrian Hardy","Louisiana Tech","Conference USA","passing","YDS","0"
"4244651","D'Vonte Price","Florida International","Conference USA","rushing","YDS","249"
"4045699","Ben DeLuca","Charlotte","Conference USA","defensive","TFL","0"
"4360910","Kyleb Howell","North Texas","Conference USA","kickReturns","NO","3"
"4245132","Tahj Sykes","Southern Mississippi","Conference USA","defensive","TD","0"
"4243509","James Valle III","Old Dominion","Conference USA","defensive","TD","0"
"4243808","Zyon Gilbert","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"3919132","Ladante Harris","Florida Atlantic","Conference USA","defensive","TD","0"
"4430104","Sincere McCormick","UT San Antonio","Conference USA","rushing","LONG","54"
"4241884","Derrek Pitts","Marshall","Conference USA","defensive","TD","0"
"4570107","Markus Grossman","UAB","Conference USA","defensive","TD","0"
"4243819","Logan Peterson","Florida Atlantic","Conference USA","defensive","PD","0"
"4361584","Lance Boykin","Old Dominion","Conference USA","defensive","PD","1"
"4243835","Makyle Sanders","North Texas","Conference USA","defensive","TOT","38"
"4240252","Devodric Bynum","UAB","Conference USA","defensive","SOLO","5"
"3917820","Meiko Dotson","Florida Atlantic","Conference USA","puntReturns","YDS","0"
"4374266","David O'Meara","Florida International","Conference USA","defensive","PD","0"
"4570005","Joe Jay Smith","UTEP","Conference USA","defensive","SOLO","8"
"-103071"," Team","UT San Antonio","Conference USA","rushing","YDS","-42"
"4243498","Matt Geiger","Old Dominion","Conference USA","rushing","YDS","39"
"4384194","Bee Jay Williamson","Louisiana Tech","Conference USA","defensive","SOLO","17"
"4374266","David O'Meara","Florida International","Conference USA","receiving","YPR","12.0"
"4037568","Gaej Walker","Western Kentucky","Conference USA","fumbles","LOST","2"
"4362037","Justin Prince","UTEP","Conference USA","defensive","TD","0"
"4569210","Thomas Clancy","North Texas","Conference USA","defensive","SACKS","0"
"4243836","Evan Johnson","North Texas","Conference USA","rushing","YDS","20"
"4050373","Quez Watkins","Southern Mississippi","Conference USA","fumbles","REC","0"
"4040407","Jack Abraham","Southern Mississippi","Conference USA","passing","PCT","0.679"
"4047114","Robert LeFevre","Marshall","Conference USA","punting","NO","65"
"4261909","Isaiah Green","Marshall","Conference USA","defensive","TFL","0"
"4360822","Gregory Grate Jr.","Middle Tennessee","Conference USA","defensive","TOT","39"
"4374338","Steven Gilmore","Marshall","Conference USA","interceptions","AVG","10.0"
"4259252","James Pierre","Florida Atlantic","Conference USA","defensive","SOLO","30"
"4239840","Michael Wright","UAB","Conference USA","defensive","SACKS","0"
"4037555","Jeremy Darvin","Western Kentucky","Conference USA","defensive","TFL","4"
"3915802","Lucky Jackson","Western Kentucky","Conference USA","defensive","TOT","1"
"4039075","LaDarius Hamilton","North Texas","Conference USA","defensive","SACKS","8.5"
"4039154","Jordan Myers","Rice","Conference USA","puntReturns","AVG","8.0"
"4045699","Ben DeLuca","Charlotte","Conference USA","defensive","SOLO","2"
"4036510","Messiah DeWeaver","Old Dominion","Conference USA","rushing","LONG","20"
"4362966","Trivenskey Mosley","Southern Mississippi","Conference USA","defensive","TOT","1"
"4049405","Ty-Kee McCullers","Old Dominion","Conference USA","defensive","TD","0"
"4244655","Rishard Dames","Florida International","Conference USA","defensive","SOLO","44"
"4570554","Chandler Rogers","Southern Mississippi","Conference USA","rushing","CAR","2"
"4259270","Cameron Dollar","Charlotte","Conference USA","defensive","SOLO","1"
"4037570","Tyler Witt","Western Kentucky","Conference USA","defensive","PD","0"
"4429505","Kelvin Dean Jr.","Florida Atlantic","Conference USA","defensive","SACKS","0"
"4361587","Lala Davis","Old Dominion","Conference USA","fumbles","FUM","1"
"3914462","Terelle West","Middle Tennessee","Conference USA","kickReturns","YDS","13"
"4259270","Cameron Dollar","Charlotte","Conference USA","defensive","TOT","2"
"3908935","Jalen Allen","Charlotte","Conference USA","defensive","QB HUR","0"
"4245232","Forest McKee","UTEP","Conference USA","receiving","YDS","40"
"4428059","Khiry Morrison","Louisiana Tech","Conference USA","defensive","SACKS","0"
"4362945","Neil McLaurin","Southern Mississippi","Conference USA","passing","YDS","60"
"3932142","Ta'Corian Darden","Western Kentucky","Conference USA","interceptions","YDS","0"
"3914449","Chris Melton","Middle Tennessee","Conference USA","defensive","TD","0"
"4052236","Adrian Hardy","Louisiana Tech","Conference USA","passing","ATT","1"
"4243957","Tyrese Johnson","Middle Tennessee","Conference USA","defensive","TOT","3"
"4360603","Brandon Robinson","Florida Atlantic","Conference USA","passing","PCT","0.500"
"4037366","Ty Lee","Middle Tennessee","Conference USA","rushing","LONG","15"
"4038464","Obi Obialo","Marshall","Conference USA","receiving","YDS","244"
"4243822","Tyrek Tisdale","Florida Atlantic","Conference USA","defensive","PD","0"
"4426569","J'Coryan Anderson","Marshall","Conference USA","defensive","TD","0"
"4362037","Justin Prince","UTEP","Conference USA","defensive","QB HUR","0"
"4045701","Timmy Horne","Charlotte","Conference USA","fumbles","LOST","0"
"4037382","Rakavian Poydras","Middle Tennessee","Conference USA","defensive","PD","1"
"3914609","Baylen Baker","UT San Antonio","Conference USA","defensive","SACKS","0"
"4373703","Ishod Finger","Charlotte","Conference USA","receiving","YDS","41"
"3917820","Meiko Dotson","Florida Atlantic","Conference USA","puntReturns","TD","0"
"4245232","Forest McKee","UTEP","Conference USA","rushing","CAR","1"
"4245118","WyDale Flott","Southern Mississippi","Conference USA","defensive","TOT","1"
"3913295","Justin Rohrwasser","Marshall","Conference USA","defensive","PD","0"
"4040418","Zach Hannibal","Louisiana Tech","Conference USA","defensive","TD","0"
"4242203","Lowell Narcisse","UT San Antonio","Conference USA","passing","TD","8"
"4374497","Jordan Kempf","Southern Mississippi","Conference USA","defensive","TD","0"
"4243465","Antwon Kincade","Western Kentucky","Conference USA","defensive","QB HUR","0"
"4360924","Austin Ogunmakin","North Texas","Conference USA","receiving","LONG","25"
"4373709","B.J. Turner","Charlotte","Conference USA","defensive","TFL","0"
"4360900","Jason Bean","North Texas","Conference USA","passing","ATT","35"
"3915885","Michael Lewis","UTEP","Conference USA","defensive","TFL","2.0"
"4245131","Tim Jones","Southern Mississippi","Conference USA","receiving","TD","3"
"4037423","Bailey Cate","Old Dominion","Conference USA","rushing","YDS","12"
"4429505","Kelvin Dean Jr.","Florida Atlantic","Conference USA","rushing","YDS","27"
"4370348","Corey Gammage","Marshall","Conference USA","receiving","TD","1"
"4370359","Owen Porter","Marshall","Conference USA","defensive","TOT","7"
"4362966","Trivenskey Mosley","Southern Mississippi","Conference USA","defensive","SACKS","0"
"4374358","DQ Thomas","Middle Tennessee","Conference USA","defensive","SACKS","2"
"4362965","Hayes Maples","Southern Mississippi","Conference USA","kickReturns","NO","4"
"4044114","Mi'Cario Stanley","UAB","Conference USA","defensive","SOLO","1"
"4258651","Gabriel Flynn","UTEP","Conference USA","defensive","TD","0"
"4428419","Jahmal Sam","UT San Antonio","Conference USA","defensive","SOLO","19"
"4575616","Robert Scott","Old Dominion","Conference USA","defensive","PD","0"
"4363408","Starling Thomas V","UAB","Conference USA","fumbles","LOST","1"
"4040769","James Charles","Florida Atlantic","Conference USA","defensive","PD","0"
"4261936","Jamare Edwards","Marshall","Conference USA","defensive","TD","0"
"4239768","Spencer Brown","UAB","Conference USA","defensive","TD","0"
"4034606","TaDarryl Marshall","UAB","Conference USA","defensive","PD","6"
"4570142","Harrell Blackmon","Old Dominion","Conference USA","defensive","QB HUR","0"
"4362954","Von'Darius Freeman","Southern Mississippi","Conference USA","defensive","TOT","11"
"4360906","Keelan Crosby","North Texas","Conference USA","defensive","SOLO","5"
"3917913","Dominic Sheppard","UT San Antonio","Conference USA","defensive","SOLO","0"
"3932142","Ta'Corian Darden","Western Kentucky","Conference USA","interceptions","AVG","0.0"
"4360439","Dominique Harrison","North Texas","Conference USA","puntReturns","TD","1"
"4239694","Amik Robertson","Louisiana Tech","Conference USA","puntReturns","AVG","-3.0"
"4279177","Dimitry Prophete","Florida International","Conference USA","defensive","QB HUR","0"
"4243957","Tyrese Johnson","Middle Tennessee","Conference USA","defensive","SACKS","0"
"4037364","Crews Holt","Middle Tennessee","Conference USA","defensive","SACKS","0"
"4426613","Dee Baker","Southern Mississippi","Conference USA","rushing","YDS","43"
"3914385","Courtney Wallace","Louisiana Tech","Conference USA","defensive","TD","0"
"4361075","Christian Irving","Florida International","Conference USA","defensive","QB HUR","0"
"4370359","Owen Porter","Marshall","Conference USA","kickReturns","TD","0"
"4262018","Dalton Frantz","Middle Tennessee","Conference USA","defensive","SOLO","4"
"4040500","Justin Rogers","UTEP","Conference USA","defensive","TFL","0"
"4243826","Tre Siggers","North Texas","Conference USA","defensive","SOLO","1"
"4362052","Trent Thompson","UTEP","Conference USA","receiving","YDS","31"
"4052723","Omari Alexander","Western Kentucky","Conference USA","defensive","TD","0"
"4569095","Andy Bautista","Florida International","Conference USA","rushing","CAR","1"
"4037625","Eric Kumah","Old Dominion","Conference USA","receiving","LONG","31"
"3917820","Meiko Dotson","Florida Atlantic","Conference USA","kickReturns","TD","0"
"4427055","Lucas Dean","UT San Antonio","Conference USA","punting","In 20","11"
"4052059","Robert Scott","Old Dominion","Conference USA","kickReturns","TD","0"
"4363062","Garland LaFrance","Western Kentucky","Conference USA","kickReturns","LONG","31"
"4040779","John Mitchell","Florida Atlantic","Conference USA","receiving","TD","5"
"4245197","Tyler Mahnke","UT San Antonio","Conference USA","defensive","SACKS","0"
"4052238","Cee Jay Powell","Louisiana Tech","Conference USA","puntReturns","AVG","3.7"
"4037447","Jordan Young","Old Dominion","Conference USA","interceptions","AVG","7.0"
"3914277","Cameron Clark","Charlotte","Conference USA","defensive","SOLO","0"
"4370353","Talik Keaton","Marshall","Conference USA","defensive","QB HUR","0"
"4570130","Jermaine Brown Jr.","UAB","Conference USA","rushing","CAR","84"
"-6530"," Team","Marshall","Conference USA","passing","COMPLETIONS","0"
"3914379","Aaron Roberson","Louisiana Tech","Conference USA","defensive","SACKS","0"
"4429617","Izeya Floyd","Rice","Conference USA","defensive","SACKS","0"
"4374350","Asher O'Hara","Middle Tennessee","Conference USA","passing","TD","20"
"4373703","Ishod Finger","Charlotte","Conference USA","receiving","YPR","6.8"
"4037381","Ty Nix","Middle Tennessee","Conference USA","defensive","PD","1"
"3921640","Sage Lewis","Florida International","Conference USA","interceptions","AVG","7.0"
"4037568","Gaej Walker","Western Kentucky","Conference USA","receiving","YDS","140"
"4037556","Steven Duncan","Western Kentucky","Conference USA","rushing","YDS","11"
"4261909","Isaiah Green","Marshall","Conference USA","passing","YDS","2438"
"4360632","Teja Young","Florida Atlantic","Conference USA","defensive","PD","1"
"4244651","D'Vonte Price","Florida International","Conference USA","defensive","QB HUR","0"
"4427630","Oscar Adaway III","North Texas","Conference USA","rushing","CAR","4"
"4243959","John Turner","Middle Tennessee","Conference USA","kickReturns","TD","0"
"4241917","Marquavis Gibbs","Charlotte","Conference USA","defensive","SACKS","0.5"
"4040768","Da'Von Brown","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"4052236","Adrian Hardy","Louisiana Tech","Conference USA","receiving","YPR","12.7"
"4239788","Kyle Harrell","UAB","Conference USA","defensive","SACKS","1"
"4258651","Gabriel Flynn","UTEP","Conference USA","defensive","TOT","12"
"4362531","Cameron Valentine","Rice","Conference USA","defensive","PD","0"
"4429542","Kenneth Dotson","North Texas","Conference USA","defensive","TD","0"
"4239682","Brady Farlow","Louisiana Tech","Conference USA","punting","YPP","38.1"
"4362526","Antonio Montero","Rice","Conference USA","kicking","FGA","0"
"4243864","Dion Novil","North Texas","Conference USA","defensive","SACKS","3.5"
"4034606","TaDarryl Marshall","UAB","Conference USA","defensive","SACKS","0"
"4037389","Matthew Stephenson","Middle Tennessee","Conference USA","punting","LONG","44"
"4243965","Cody Smith","Middle Tennessee","Conference USA","defensive","SOLO","12"
"4373921","Ashton McNeal","Florida Atlantic","Conference USA","defensive","TD","0"
"4374257","Maurquel Dillard","Florida International","Conference USA","defensive","TFL","0"
"4243455","Jacquez Sloan","Western Kentucky","Conference USA","passing","YDS","0"
"4243957","Tyrese Johnson","Middle Tennessee","Conference USA","rushing","TD","0"
"4429562","Micaleous Elder","Charlotte","Conference USA","receiving","YDS","266"
"4570009","Duron Lowe","UTEP","Conference USA","defensive","TOT","24"
"4575667","Deion Hankins","UTEP","Conference USA","rushing","CAR","9"
"4428052","Myron Morrison","Rice","Conference USA","defensive","TOT","1"
"4034459","Damon Lowe","Western Kentucky","Conference USA","fumbles","REC","1"
"4044598","Damian Horton","Florida Atlantic","Conference USA","defensive","TOT","21"
"4373706","Markees Watts","Charlotte","Conference USA","defensive","TOT","62"
"3128846","Napoleon Maxwell","Florida International","Conference USA","rushing","CAR","127"
"4243811","Willie Wright","Florida Atlantic","Conference USA","receiving","YDS","152"
"3918010","Jess Trussell","UTEP","Conference USA","receiving","LONG","37"
"4428917","Rashad Wisdom","UT San Antonio","Conference USA","fumbles","REC","1"
"4570106","Myron Mitchell","UAB","Conference USA","defensive","SOLO","2"
"3921632","Austin Maloney","Florida International","Conference USA","kickReturns","NO","17"
"4040779","John Mitchell","Florida Atlantic","Conference USA","receiving","REC","38"
"4374268","Davon Strickland","Florida International","Conference USA","defensive","PD","0"
"3914459","Isiah Upton","Middle Tennessee","Conference USA","defensive","SOLO","1"
"4363005","Sheldon Jones","UT San Antonio","Conference USA","rushing","YDS","-4"
"4374257","Maurquel Dillard","Florida International","Conference USA","defensive","PD","0"
"4362983","Tykee Ogle-Kellogg","UT San Antonio","Conference USA","receiving","REC","6"
"4243488","Geronda Hall","Old Dominion","Conference USA","interceptions","INT","2"
"4570190","Jake Bailey","Rice","Conference USA","receiving","TD","0"
"4362538","Juma Otoviano","Rice","Conference USA","receiving","YDS","37"
"4259270","Cameron Dollar","Charlotte","Conference USA","rushing","YDS","-5"
"3932191","Darryl Lewis","Louisiana Tech","Conference USA","interceptions","YDS","0"
"4040821","Tyler Ringwood","Charlotte","Conference USA","receiving","YPR","15.8"
"4373719","Taylor Chandler","Charlotte","Conference USA","defensive","TD","0"
"4243461","Roger Cray","Western Kentucky","Conference USA","puntReturns","YDS","28"
"3912552","Ykili Ross","UTEP","Conference USA","puntReturns","NO","1"
"3922001","Jeff Gemmell","Charlotte","Conference USA","defensive","QB HUR","0"
"4363050","Gino Appleberry Jr.","Western Kentucky","Conference USA","defensive","SOLO","0"
"3914609","Baylen Baker","UT San Antonio","Conference USA","defensive","SOLO","12"
"4262018","Dalton Frantz","Middle Tennessee","Conference USA","defensive","PD","0"
"4362954","Von'Darius Freeman","Southern Mississippi","Conference USA","defensive","TFL","0.5"
"4037604","Tavante Beckett","Marshall","Conference USA","defensive","TFL","7.0"
"4243965","Cody Smith","Middle Tennessee","Conference USA","defensive","TD","0"
"3914462","Terelle West","Middle Tennessee","Conference USA","kickReturns","NO","3"
"3864258","Carlos Strickland II","UT San Antonio","Conference USA","defensive","TD","0"
"4037366","Ty Lee","Middle Tennessee","Conference USA","kickReturns","LONG","30"
"4040766","Trent Wessel","Florida Atlantic","Conference USA","passing","YDS","6"
"4428343","Ricky Barber","Western Kentucky","Conference USA","defensive","PD","0"
"4040705","Solomon Wise","UT San Antonio","Conference USA","defensive","SACKS","1"
"4570008","Robert Corner III","UTEP","Conference USA","defensive","SACKS","0"
"4260792","Tre'Shon Wolf","UTEP","Conference USA","defensive","TOT","3"
"4570554","Chandler Rogers","Southern Mississippi","Conference USA","rushing","YPC","3.0"
"4040967","B.J. Emmons","Florida Atlantic","Conference USA","rushing","LONG","40"
"4261928","Kyron Taylor","Marshall","Conference USA","defensive","TFL","0"
"4570106","Myron Mitchell","UAB","Conference USA","defensive","TOT","2"
"3916107","Bryce English","North Texas","Conference USA","defensive","TFL","0"
"4244861","Evan Marshman","Rice","Conference USA","passing","COMPLETIONS","2"
"3864258","Carlos Strickland II","UT San Antonio","Conference USA","receiving","REC","38"
"3929957","Jackson VanSickle","Charlotte","Conference USA","kicking","FGM","0"
"4046351","Darrius Scott","Florida International","Conference USA","receiving","REC","3"
"4037366","Ty Lee","Middle Tennessee","Conference USA","receiving","YPR","11.2"
"4037556","Steven Duncan","Western Kentucky","Conference USA","passing","ATT","119"
"4360609","Malcom Davidson","Florida Atlantic","Conference USA","defensive","SOLO","2"
"4362040","Reynaldo Flores","UTEP","Conference USA","kickReturns","LONG","11"
"3916367","Nahshon Ellerbe","Rice","Conference USA","kickReturns","YDS","178"
"4570143","Will Brocchini","Old Dominion","Conference USA","interceptions","YDS","18"
"4250764","Stone Smartt","Old Dominion","Conference USA","fumbles","FUM","5"
"4243830","Jaelon Darden","North Texas","Conference USA","receiving","YDS","736"
"4239699","Milton Williams","Louisiana Tech","Conference USA","defensive","TFL","9.0"
"4244863","Isaiah Richardson","Rice","Conference USA","defensive","SACKS","0"
"4244660","Daniel Jackson","Florida International","Conference USA","defensive","SACKS","0"
"4363410","Dylan Hopkins","UAB","Conference USA","passing","INT","5"
"4245238","Joshua Fields","UTEP","Conference USA","fumbles","REC","0"
"3923365","Deangelo Antoine","Florida Atlantic","Conference USA","rushing","YDS","146"
"4258236","Nick Tronti","Florida Atlantic","Conference USA","passing","YDS","148"
"4243488","Geronda Hall","Old Dominion","Conference USA","defensive","QB HUR","1"
"3931765","Marquis Couch","Marshall","Conference USA","defensive","QB HUR","7"
"4260000","Chris Whittaker","Florida International","Conference USA","defensive","QB HUR","5"
"4239805","Kristopher Moll","UAB","Conference USA","defensive","SOLO","70"
"4239788","Kyle Harrell","UAB","Conference USA","defensive","TOT","12"
"4570543","Kevin Perkins","Southern Mississippi","Conference USA","defensive","QB HUR","0"
"4373710","Bryan Wallace","Charlotte","Conference USA","defensive","SACKS","0"
"-88752"," Team","Old Dominion","Conference USA","rushing","YPC","-4.7"
"4243496","Jeremy Meiser","Old Dominion","Conference USA","defensive","PD","0"
"4570150","Terry Jones","Old Dominion","Conference USA","defensive","TFL","0"
"-7715"," Team","UAB","Conference USA","passing","COMPLETIONS","0"
"4370351","Darius Hodge","Marshall","Conference USA","defensive","TOT","41"
"4050390","Lorenzo Dantzler","UT San Antonio","Conference USA","defensive","TOT","22"
"4259250","Daniel Leconte","Florida Atlantic","Conference USA","defensive","SACKS","0"
"4243805","Tim Bonner","Florida Atlantic","Conference USA","defensive","PD","1"
"4245121","Santrell Latham","Southern Mississippi","Conference USA","defensive","SOLO","29"
"4374425","Joshua Forester","UTEP","Conference USA","defensive","TD","0"
"4244846","Kereon Merrell","Marshall","Conference USA","fumbles","LOST","0"
"4262182","Will Boler","UAB","Conference USA","interceptions","TD","0"
"4039081","Joe Ozougwu","North Texas","Conference USA","defensive","SOLO","22"
"4245232","Forest McKee","UTEP","Conference USA","rushing","YPC","2.0"
"3914547","Hasaan Patterson","Old Dominion","Conference USA","defensive","QB HUR","0"
"4047114","Robert LeFevre","Marshall","Conference USA","punting","YPP","41.2"
"4570550","Demarcus Jones","Southern Mississippi","Conference USA","defensive","SOLO","1"
"4374268","Davon Strickland","Florida International","Conference USA","defensive","QB HUR","0"
"4362528","Wiley Green","Rice","Conference USA","rushing","YDS","-29"
"3128846","Napoleon Maxwell","Florida International","Conference USA","receiving","YDS","94"
"4362042","Elijah Ruiz","UTEP","Conference USA","defensive","TFL","0"
"4245215","Jaylon Haynes","UT San Antonio","Conference USA","defensive","QB HUR","6"
"4244855","Cameron Montgomery","Rice","Conference USA","fumbles","LOST","2"
"4244845","Armani Levias","Marshall","Conference USA","defensive","SACKS","0"
"4043606","Willie Johnson","Marshall","Conference USA","receiving","REC","13"
"4243830","Jaelon Darden","North Texas","Conference USA","receiving","REC","76"
"3932057","Darrell Brown","Old Dominion","Conference USA","defensive","TOT","1"
"3921640","Sage Lewis","Florida International","Conference USA","fumbles","FUM","0"
"4243470","Steven Witchoskey","Western Kentucky","Conference USA","receiving","LONG","6"
"3917820","Meiko Dotson","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"4570157","Noah Henderson","Charlotte","Conference USA","receiving","YPR","8.1"
"-6530"," Team","Marshall","Conference USA","passing","TD","0"
"4571589","Eddie Williams","Florida Atlantic","Conference USA","puntReturns","AVG","0"
"4373710","Bryan Wallace","Charlotte","Conference USA","defensive","QB HUR","2"
"4374266","David O'Meara","Florida International","Conference USA","defensive","QB HUR","0"
"4361598","Aaron Moore","Old Dominion","Conference USA","receiving","YDS","389"
"-107006"," Team","Charlotte","Conference USA","punting","YDS","0"
"4361599","Justinn Richardson","Old Dominion","Conference USA","defensive","TOT","21"
"4045705","Aaron McAllister","Charlotte","Conference USA","fumbles","REC","1"
"4362540","Jason White","Rice","Conference USA","defensive","PD","0"
"3931765","Marquis Couch","Marshall","Conference USA","defensive","SACKS","4.5"
"4040703","Eric Banks","UT San Antonio","Conference USA","defensive","SACKS","3"
"3914382","J'Mar Smith","Louisiana Tech","Conference USA","defensive","PD","0"
"4594086","Paul Hammonds","UAB","Conference USA","defensive","TOT","1"
"4362545","Jacob Doddridge","Rice","Conference USA","defensive","QB HUR","0"
"4428651","Broc Thompson","Marshall","Conference USA","defensive","SACKS","0"
"4046352","Tony Gaiter IV","Florida International","Conference USA","receiving","YPR","12.4"
"3931765","Marquis Couch","Marshall","Conference USA","defensive","PD","1"
"-103071"," Team","UT San Antonio","Conference USA","passing","TD","0"
"4243803","Collin Dell","Florida Atlantic","Conference USA","defensive","TFL","1"
"3921640","Sage Lewis","Florida International","Conference USA","defensive","SOLO","50"
"4038464","Obi Obialo","Marshall","Conference USA","receiving","TD","0"
"4362064","Andrew Meyer","UTEP","Conference USA","defensive","SOLO","1"
"4430775","Hayden Wolff","Old Dominion","Conference USA","rushing","TD","0"
"4570497","Jarrin Pierce","Middle Tennessee","Conference USA","defensive","TFL","0"
"4374361","Gerrit Prince","UAB","Conference USA","passing","YDS","0"
"4039079","Jameel Moore","North Texas","Conference USA","defensive","SOLO","23"
"4244848","Tyler Brown","Marshall","Conference USA","defensive","PD","0"
"4427301","Tre' Goode","Charlotte","Conference USA","receiving","YDS","18"
"3916367","Nahshon Ellerbe","Rice","Conference USA","rushing","CAR","28"
"4052238","Cee Jay Powell","Louisiana Tech","Conference USA","receiving","YPR","11.3"
"4243811","Willie Wright","Florida Atlantic","Conference USA","fumbles","LOST","1"
"4570005","Joe Jay Smith","UTEP","Conference USA","defensive","SACKS","0"
