"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4370803","Grant Misch","Virginia","ACC","defensive","TD","0"
"4360309","Jake Venables","Clemson","ACC","defensive","TFL","8.0"
"4036055","Maurice Ffrench","Pittsburgh","ACC","fumbles","FUM","5"
"3915294","Mehdi El Attrach","Boston College","ACC","interceptions","YDS","17"
"4370814","Noah Taylor","Virginia","ACC","puntReturns","YDS","2"
"4240020","James Blackman","Florida State","ACC","fumbles","REC","0"
"4036063","Patrick Jones II","Pittsburgh","ACC","defensive","PD","1"
"4361679","Devin Carter","NC State","ACC","fumbles","LOST","0"
"4240476","Tre Swilling","Georgia Tech","ACC","defensive","TD","0"
"4360807","Yasir Abdullah","Louisville","ACC","defensive","PD","0"
"4240848","Shawn Smith","Virginia","ACC","defensive","SACKS","0"
"-5650"," Team","Clemson","ACC","defensive","TFL","0"
"4567048","Kenneth Walker III","Wake Forest","ACC","fumbles","REC","0"
"4362020","Nick Sciba","Wake Forest","ACC","defensive","SACKS","0"
"4361993","Kenneth Dicks III","Wake Forest","ACC","defensive","TOT","6"
"4362004","JaCorey Johns","Wake Forest","ACC","defensive","PD","0"
"4037218","DeAndre' Delaney","Wake Forest","ACC","defensive","SOLO","5"
"4568315","Jaylon Scott","NC State","ACC","defensive","SACKS","0"
"4240418","Christian Beal-Smith","Wake Forest","ACC","defensive","TD","0"
"3917796","Austin Parker","Duke","ACC","passing","TD","0"
"4240021","Cam Akers","Florida State","ACC","passing","YPA","8.3"
"4429362","Jalon Calhoun","Duke","ACC","rushing","LONG","3"
"4240028","Tamorrion Terry","Florida State","ACC","receiving","LONG","91"
"4430168","Seneca Milledge","Virginia","ACC","kickReturns","NO","8"
"4426875","Sam Howell","North Carolina","ACC","defensive","TOT","1"
"4240729","Kirk Christodoulou","Pittsburgh","ACC","punting","TB","2"
"4360820","Thurman Geathers","Louisville","ACC","defensive","SACKS","0"
"4360802","Javian Hawkins","Louisville","ACC","rushing","YDS","1525"
"4240823","Lamont Atkins","Virginia","ACC","receiving","REC","8"
"4239942","Paul Theobald Jr.","Boston College","ACC","defensive","SACKS","0"
"4258617","Kevin Nusdeo","Syracuse","ACC","defensive","TOT","1"
"4567030","Shamar McCollum","Wake Forest","ACC","defensive","SACKS","2"
"4037311","Jalen Camp","Georgia Tech","ACC","receiving","TD","1"
"4240705","Paris Ford","Pittsburgh","ACC","defensive","QB HUR","0"
"3919557","Scotty Washington","Wake Forest","ACC","defensive","TFL","0"
"4240472","Noah Gray","Duke","ACC","receiving","YDS","392"
"3917958","Ryan Willis","Virginia Tech","ACC","rushing","YPC","0.9"
"4370803","Grant Misch","Virginia","ACC","receiving","YPR","6.0"
"4240080","Jack Fagot","Louisville","ACC","defensive","TD","0"
"4036025","Keon Wakefield","Louisville","ACC","defensive","SACKS","0"
"3917918","Eli Hanback","Virginia","ACC","fumbles","FUM","0"
"4258614","Clayton Welch","Syracuse","ACC","defensive","TFL","0"
"4361653","Devin Leary","NC State","ACC","defensive","SACKS","0"
"4427728","Zonovan Knight","NC State","ACC","fumbles","FUM","3"
"4037212","Luke Masterson","Wake Forest","ACC","defensive","SOLO","11"
"4239941","Travis Levy","Boston College","ACC","kickReturns","YDS","832"
"4036052","Phil Campbell","Pittsburgh","ACC","defensive","SOLO","27"
"4568513","Drew Tuazama","Syracuse","ACC","defensive","SACKS","0"
"4037608","Jovonn Quillen","Virginia Tech","ACC","defensive","SACKS","0"
"4037514","Rontavius Groves","North Carolina","ACC","defensive","SOLO","1"
"4428103","Zion Nelson","Miami","ACC","defensive","PD","0"
"4360799","Jordan Travis","Florida State","ACC","fumbles","REC","0"
"4361664","Tyler Baker-Williams","NC State","ACC","defensive","SOLO","20"
"4034028","Elijah Turner","Clemson","ACC","defensive","PD","0"
"4427402","Joseph Charleston","Clemson","ACC","defensive","SOLO","10"
"4361952","Taj Harris","Syracuse","ACC","receiving","LONG","94"
"4361998","Zion Keith","Wake Forest","ACC","defensive","QB HUR","0"
"4036032","Brittain Brown","Duke","ACC","rushing","CAR","12"
"4361945","Jarveon Howard","Syracuse","ACC","receiving","YDS","53"
"3915289","Ben Glines","Boston College","ACC","defensive","TFL","0"
"4037451","Pat Bethel","Miami","ACC","fumbles","LOST","0"
"4361961","Nadir Thompson","Virginia Tech","ACC","kickReturns","YDS","14"
"3675812","Bryce Perkins","Virginia","ACC","defensive","SOLO","2"
"4373314","Nick Patti","Pittsburgh","ACC","passing","YDS","301"
"4567033","Donavon Greene","Wake Forest","ACC","receiving","YPR","19.2"
"4360804","Quen Head","Louisville","ACC","defensive","TD","0"
"4240713","Cam Bright","Pittsburgh","ACC","defensive","QB HUR","5"
"4360589","Dontae Smith","Georgia Tech","ACC","rushing","YPC","6.5"
"4426704","Giovanni Biggers","North Carolina","ACC","defensive","TFL","0"
"4361974","Eli Adams","Virginia Tech","ACC","defensive","SOLO","5"
"4240645","Turner Davidson","Miami","ACC","kicking","PTS","8"
"4240002","Logan Rudolph","Clemson","ACC","fumbles","FUM","0"
"4568308","Lou Hedley","Miami","ACC","punting","NO","64"
"4037220","Ja'Cquez Williams","Wake Forest","ACC","defensive","TD","0"
"3914240","Tyler Davis","Georgia Tech","ACC","receiving","YPR","8.7"
"4361663","Calvin Hart Jr.","NC State","ACC","defensive","TFL","5.5"
"4036025","Keon Wakefield","Louisville","ACC","defensive","TOT","1"
"4373330","Jack Hansberry","Pittsburgh","ACC","defensive","TFL","0"
"4240859","Caleb Farley","Virginia Tech","ACC","kickReturns","LONG","3"
"4360309","Jake Venables","Clemson","ACC","defensive","QB HUR","0"
"4240411","Sharod Johnson","Syracuse","ACC","receiving","REC","1"
"4373328","Tyler Bentley","Pittsburgh","ACC","defensive","SOLO","2"
"4373324","Wendell Davis","Pittsburgh","ACC","defensive","PD","0"
"4373270","Trey Morrison","North Carolina","ACC","defensive","TOT","31"
"4037631","Abdul Adams","Syracuse","ACC","rushing","CAR","87"
"4430499","Ben Smiley III","Virginia","ACC","defensive","TD","0"
"3924377","Boosie Whitlow","Louisville","ACC","defensive","SACKS","2"
"4568292","Sam Brooks Jr.","Miami","ACC","defensive","SOLO","11"
"4240400","Tyrell Richards","Syracuse","ACC","fumbles","REC","1"
"4427709","Keshawn King","Virginia Tech","ACC","receiving","YPR","17.1"
"4568660","Vincent Davis","Pittsburgh","ACC","kickReturns","YDS","13"
"4036040","AJ Reed","Duke","ACC","defensive","SACKS","0"
"4240096","Matt McKay","NC State","ACC","passing","COMPLETIONS","86"
"4240705","Paris Ford","Pittsburgh","ACC","puntReturns","TD","0"
"4360311","Justin Mascoll","Clemson","ACC","defensive","TD","0"
"4036036","Elijah Deveaux","Duke","ACC","rushing","TD","0"
"-5650"," Team","Clemson","ACC","rushing","YPC","-2.7"
"4035472","James Skalski","Clemson","ACC","defensive","PD","3"
"4036055","Maurice Ffrench","Pittsburgh","ACC","kickReturns","AVG","18.8"
"4036055","Maurice Ffrench","Pittsburgh","ACC","rushing","LONG","14"
"4362510","Gurvan Hall Jr.","Miami","ACC","fumbles","FUM","0"
"4239992","Amari Rodgers","Clemson","ACC","passing","YPA","0.0"
"4426817","Jarvis Brownlee","Florida State","ACC","defensive","SOLO","1"
"4037218","DeAndre' Delaney","Wake Forest","ACC","rushing","LONG","12"
"4240858","Hendon Hooker","Virginia Tech","ACC","rushing","CAR","123"
"3916417","Devante Peete","Louisville","ACC","defensive","TFL","0"
"4240858","Hendon Hooker","Virginia Tech","ACC","passing","YDS","1552"
"4429939","Jawhar Jordan","Syracuse","ACC","kickReturns","YDS","114"
"4427744","Lee Kpogba","Syracuse","ACC","defensive","TFL","0"
"4037215","Traveon Redd","Wake Forest","ACC","defensive","TOT","48"
"4361577","Dyami Brown","North Carolina","ACC","passing","ATT","1"
"4035461","Brian Dawkins Jr.","Clemson","ACC","defensive","TD","0"
"4256915","Zach Murphy","Wake Forest","ACC","kicking","PTS","1"
"4037225","Dom Maggio","Wake Forest","ACC","punting","TB","6"
"4373583","Ryan Ragone","Miami","ACC","defensive","SOLO","6"
"4240455","Deon Jackson","Duke","ACC","passing","YDS","0"
"4052788","Eric Collins","NC State","ACC","receiving","TD","0"
"4240022","Khalan Laborn","Florida State","ACC","receiving","TD","0"
"4360315","Carson Donnelly","Clemson","ACC","defensive","TD","0"
"4373314","Nick Patti","Pittsburgh","ACC","rushing","LONG","10"
"4363046","Tre'Shaun Harrison","Florida State","ACC","receiving","LONG","47"
"3917793","Quentin Harris","Duke","ACC","rushing","YPC","3.2"
"4360413","Shaka Heyward","Duke","ACC","defensive","TD","0"
"4036039","Xander Gagnon","Duke","ACC","puntReturns","AVG","11.0"
"3886609","Alex Hornibrook","Florida State","ACC","receiving","LONG","6"
"4361579","Javonte Williams","North Carolina","ACC","defensive","TD","0"
"4360310","Trevor Lawrence","Clemson","ACC","rushing","YPC","5.5"
"4426409","Chez Mellusi","Clemson","ACC","rushing","TD","3"
"4239941","Travis Levy","Boston College","ACC","rushing","YDS","103"
"4362508","Bubba Baxa","Miami","ACC","defensive","SACKS","0"
"4568663","Vincent Amendola","North Carolina","ACC","passing","INT","0"
"4240397","Eric Coley","Syracuse","ACC","defensive","PD","2"
"4568221","Greg Williams","Clemson","ACC","defensive","SOLO","0"
"4035344","John Lamot","Boston College","ACC","defensive","SACKS","1.0"
"4360805","Hassan Hall","Louisville","ACC","defensive","QB HUR","0"
"4360304","Xavier Thomas","Clemson","ACC","defensive","TD","0"
"4035319","Kobay White","Boston College","ACC","passing","YPA","0.0"
"4430475","Joe Shimko","NC State","ACC","defensive","SOLO","2"
"4037631","Abdul Adams","Syracuse","ACC","defensive","SACKS","0"
"4360574","T.K. Chimedza","Georgia Tech","ACC","defensive","SACKS","1.5"
"4037213","Jamie Newman","Wake Forest","ACC","rushing","CAR","180"
"4361661","Kishawn Miller","NC State","ACC","defensive","TOT","40"
"3917958","Ryan Willis","Virginia Tech","ACC","fumbles","FUM","2"
"4427393","Jakeen Harris","NC State","ACC","defensive","QB HUR","1"
"4430514","Leslie Smith","Pittsburgh","ACC","defensive","QB HUR","0"
"3895871","Jordan Davis","Louisville","ACC","receiving","YDS","69"
"4240636","Robert Burns","Miami","ACC","receiving","YPR","10.5"
"4373273","British Brooks","North Carolina","ACC","defensive","PD","0"
"4426447","Jaden Payoute","Virginia Tech","ACC","defensive","TOT","1"
"4360805","Hassan Hall","Louisville","ACC","kickReturns","LONG","100"
"4035333","Korab Idrizi","Boston College","ACC","receiving","REC","14"
"4047456","Marlon Character Jr.","Louisville","ACC","defensive","SACKS","1"
"3917958","Ryan Willis","Virginia Tech","ACC","passing","YDS","906"
"3917819","Tyler Cooksey","Georgia Tech","ACC","fumbles","LOST","0"
"4360589","Dontae Smith","Georgia Tech","ACC","kickReturns","AVG","23.0"
"4360579","Quon Griffin","Georgia Tech","ACC","defensive","TFL","3.0"
"4360569","Jordan Mason","Georgia Tech","ACC","fumbles","REC","0"
"4568505","Mikel Jones","Syracuse","ACC","defensive","QB HUR","0"
"4239944","Hunter Long","Boston College","ACC","fumbles","LOST","1"
"4568671","Jonathan Kim","North Carolina","ACC","kicking","XPM","2"
"4363047","Robert Cooper","Florida State","ACC","defensive","SACKS","2"
"4037124","Sean Riley","Syracuse","ACC","puntReturns","NO","15"
"4428932","A.J. Woods","Pittsburgh","ACC","defensive","SOLO","0"
"4360578","James Graham","Georgia Tech","ACC","passing","TD","12"
"4360807","Yasir Abdullah","Louisville","ACC","defensive","SOLO","26"
"3700815","Kendall Hinton","Wake Forest","ACC","receiving","LONG","62"
"4427402","Joseph Charleston","Clemson","ACC","defensive","SACKS","0"
"4360579","Quon Griffin","Georgia Tech","ACC","defensive","SACKS","2.5"
"4362523","Will Mallory","Miami","ACC","receiving","YDS","293"
"-6037"," Team","Georgia Tech","ACC","defensive","TOT","1"
"4259360","Maurice Burkley","Louisville","ACC","rushing","TD","0"
"4240434","Ja'Sir Taylor","Wake Forest","ACC","defensive","TOT","30"
"4362508","Bubba Baxa","Miami","ACC","kicking","XPA","16"
"4360314","Lyn-J Dixon","Clemson","ACC","rushing","LONG","32"
"3929651","John Petrishen","Pittsburgh","ACC","defensive","SACKS","0"
"3886620","Will Gragg","Pittsburgh","ACC","receiving","YDS","146"
"4360228","Kyiev Bennermon","Boston College","ACC","defensive","QB HUR","0"
"3728263","Tanner Muse","Clemson","ACC","interceptions","YDS","13"
"4361577","Dyami Brown","North Carolina","ACC","receiving","YPR","20.3"
"4361732","Shocky Jacques-Louis","Pittsburgh","ACC","defensive","PD","0"
"4239939","Dennis Grosel","Boston College","ACC","defensive","TFL","0"
"4361653","Devin Leary","NC State","ACC","passing","PCT","0.481"
"4429615","Zay Flowers","Boston College","ACC","rushing","YDS","195"
"4360469","Amari Gainer","Florida State","ACC","fumbles","LOST","0"
"4240476","Tre Swilling","Georgia Tech","ACC","defensive","PD","10"
"4037222","Keegan Good","Wake Forest","ACC","interceptions","YDS","0"
"4037215","Traveon Redd","Wake Forest","ACC","fumbles","REC","1"
"4037626","Divine Deablo","Virginia Tech","ACC","defensive","TOT","84"
"4037217","Brandon Chapman","Wake Forest","ACC","kickReturns","TD","0"
"4240478","Devin Smith","Georgia Tech","ACC","defensive","TFL","0"
"4037125","Moe Neal","Syracuse","ACC","fumbles","REC","0"
"3700815","Kendall Hinton","Wake Forest","ACC","fumbles","LOST","1"
"4263712","Hezekiah Grimsley","Virginia Tech","ACC","fumbles","FUM","2"
"4240069","Malik Cunningham","Louisville","ACC","passing","TD","22"
"4035349","Andrew Strader","Boston College","ACC","defensive","SACKS","0"
"4047766","Gary McCrae","Louisville","ACC","defensive","PD","0"
"4428367","Tayvion Robinson","Virginia Tech","ACC","puntReturns","LONG","35"
"4360805","Hassan Hall","Louisville","ACC","kickReturns","TD","1"
"4363038","Armani Kerr","Florida State","ACC","defensive","PD","0"
"4240481","Jerry Howard","Georgia Tech","ACC","puntReturns","TD","0"
"4568270","Chico Bennett Jr.","Georgia Tech","ACC","defensive","TD","0"
"4360804","Quen Head","Louisville","ACC","defensive","PD","0"
"4035995","Jawon Pass","Louisville","ACC","rushing","TD","2"
"4240861","Dalton Keene","Virginia Tech","ACC","rushing","LONG","7"
"4240028","Tamorrion Terry","Florida State","ACC","rushing","LONG","14"
"4361974","Eli Adams","Virginia Tech","ACC","kickReturns","YDS","14"
"4037124","Sean Riley","Syracuse","ACC","puntReturns","AVG","9.3"
"4035312","Anthony Brown","Boston College","ACC","passing","COMPLETIONS","81"
"4565172","Courtney Jackson","Syracuse","ACC","receiving","TD","0"
"4370814","Noah Taylor","Virginia","ACC","puntReturns","LONG","2"
"4426875","Sam Howell","North Carolina","ACC","passing","ATT","422"
"4037514","Rontavius Groves","North Carolina","ACC","puntReturns","LONG","0"
"4240838","Terrell Jana","Virginia","ACC","fumbles","FUM","1"
"4360798","Robert Hicks","Louisville","ACC","defensive","TFL","1"
"4568673","Drew Little","North Carolina","ACC","defensive","SOLO","0"
"4240452","Chris Katrenick","Duke","ACC","passing","COMPLETIONS","3"
"4360205","David Bailey","Boston College","ACC","passing","YPA","16.0"
"4240711","Todd Sibley Jr.","Pittsburgh","ACC","defensive","QB HUR","0"
"4362001","Nasir Greer","Wake Forest","ACC","defensive","TFL","0"
"4260206","Jalen Holston","Virginia Tech","ACC","rushing","TD","0"
"3917911","Chris Sharp","Virginia","ACC","receiving","YPR","5.3"
"4035463","K'Von Wallace","Clemson","ACC","interceptions","YDS","66"
"4362509","Cam'Ron Harris","Miami","ACC","rushing","CAR","114"
"4360314","Lyn-J Dixon","Clemson","ACC","kickReturns","YDS","8"
"4260198","Jaylen Griffin","Virginia Tech","ACC","fumbles","LOST","0"
"4427573","Khadry Jackson","North Carolina","ACC","defensive","PD","0"
"4240661","Dazz Newsome","North Carolina","ACC","fumbles","LOST","1"
"4037601","Phil Patterson","Virginia Tech","ACC","receiving","LONG","20"
"4360214","Peter Stehr","Boston College","ACC","kickReturns","AVG","0.0"
"4240127","Xavier Lyas","NC State","ACC","defensive","TFL","4.5"
"4240859","Caleb Farley","Virginia Tech","ACC","interceptions","AVG","3.5"
"4379521","Alex Gray","NC State","ACC","defensive","TFL","0"
"4363044","Jordan Young","Florida State","ACC","receiving","YDS","61"
"4360799","Jordan Travis","Florida State","ACC","passing","INT","0"
"4360227","Ryan Betro","Boston College","ACC","defensive","TOT","1"
"4360414","Rocky Shelton II","Duke","ACC","defensive","TOT","3"
"4568663","Vincent Amendola","North Carolina","ACC","passing","PCT","0.750"
"4240020","James Blackman","Florida State","ACC","rushing","YDS","41"
"4430681","Jared Wayne","Pittsburgh","ACC","receiving","LONG","31"
"4033745","Danny Dalton","Boston College","ACC","kickReturns","LONG","0"
"4240418","Christian Beal-Smith","Wake Forest","ACC","receiving","YDS","25"
"4363032","Keyshawn Helton","Florida State","ACC","kickReturns","TD","0"
"4047914","Nash Griffin","Virginia","ACC","defensive","QB HUR","0"
"4037132","Kenneth Ruff","Syracuse","ACC","defensive","SACKS","0"
"4430288","Eli Pancol","Duke","ACC","defensive","QB HUR","0"
"4046184","Brian Johnson","Virginia Tech","ACC","kicking","XPM","48"
"4360473","Adarius Dent","Florida State","ACC","receiving","YDS","-2"
"4035482","Carter Groomes","Clemson","ACC","receiving","YDS","8"
"4430499","Ben Smiley III","Virginia","ACC","defensive","TFL","0"
"4568271","Kenan Johnson","Georgia Tech","ACC","defensive","TOT","5"
"4240110","Ibrahim Kante","NC State","ACC","defensive","TOT","15"
"4363046","Tre'Shaun Harrison","Florida State","ACC","receiving","YPR","10.7"
"4568312","Jordan Houston","NC State","ACC","kickReturns","LONG","24"
"4240626","Jeff Thomas","Miami","ACC","rushing","TD","0"
"4430153","Derrick McLendon II","Florida State","ACC","defensive","TD","0"
"4240506","Adonicas Sanders","Georgia Tech","ACC","defensive","TOT","1"
"4240484","Josh Blancato","Georgia Tech","ACC","puntReturns","NO","3"
"4362500","Al Blades Jr.","Miami","ACC","defensive","TD","0"
"4361653","Devin Leary","NC State","ACC","defensive","SOLO","3"
"4035601","Levonta Taylor","Florida State","ACC","interceptions","YDS","0"
"4360414","Rocky Shelton II","Duke","ACC","defensive","PD","0"
"4240459","Josh Blackwell","Duke","ACC","fumbles","REC","0"
"4427709","Keshawn King","Virginia Tech","ACC","rushing","YDS","340"
"4373270","Trey Morrison","North Carolina","ACC","defensive","SACKS","0"
"4037458","Michael Irvin II","Miami","ACC","receiving","REC","2"
"4427698","Mario Kendricks","Virginia Tech","ACC","defensive","TOT","12"
"4239992","Amari Rodgers","Clemson","ACC","receiving","YPR","14.2"
"4427103","Storm Duck","North Carolina","ACC","fumbles","REC","1"
"4426361","Jeremiah Payton","Miami","ACC","receiving","YDS","23"
"4240855","Zane Zandier","Virginia","ACC","interceptions","INT","1"
"3915289","Ben Glines","Boston College","ACC","rushing","CAR","6"
"4240711","Todd Sibley Jr.","Pittsburgh","ACC","receiving","TD","0"
"4363036","Isaiah Bolden","Florida State","ACC","kickReturns","TD","0"
"4568670","Josh Henderson","North Carolina","ACC","defensive","TD","0"
"4240655","Jonathan Garvin","Miami","ACC","defensive","SACKS","5"
"4428037","Jacob Monk","Duke","ACC","defensive","TOT","1"
"4373330","Jack Hansberry","Pittsburgh","ACC","defensive","QB HUR","0"
"4429367","Geoff Cantin-Arku","Syracuse","ACC","defensive","PD","0"
"3938061","Steven Sawicki","Clemson","ACC","punting","In 20","1"
"4036039","Xander Gagnon","Duke","ACC","puntReturns","LONG","11"
"4373235","Camden Price","Miami","ACC","kicking","FGA","7"
"4240422","Coby Davis","Wake Forest","ACC","defensive","TOT","28"
"4362500","Al Blades Jr.","Miami","ACC","defensive","SOLO","21"
"4427465","Kevin Hester Jr.","North Carolina","ACC","defensive","SOLO","1"
"4568668","Tomari Fox","North Carolina","ACC","defensive","TOT","15"
"3917802","Trevon McSwain","Duke","ACC","defensive","TOT","35"
"4363049","Malcolm Lamar","Florida State","ACC","defensive","SOLO","0"
"3672830","Elijah Tor Robinson","Boston College","ACC","receiving","LONG","18"
"4240096","Matt McKay","NC State","ACC","passing","YPA","6.1"
"4036070","Chase Pine","Pittsburgh","ACC","defensive","QB HUR","2"
"4240002","Logan Rudolph","Clemson","ACC","defensive","TOT","24"
"4240120","Emeka Emezie","NC State","ACC","receiving","REC","56"
"4360699","Myles Sims","Georgia Tech","ACC","defensive","QB HUR","0"
"4256915","Zach Murphy","Wake Forest","ACC","punting","In 20","0"
"4036043","Tre Hornbuckle","Duke","ACC","fumbles","LOST","0"
"4051167","John Parker Romo","Virginia Tech","ACC","defensive","TD","0"
"4427823","Mike Lockhart","Georgia Tech","ACC","defensive","TD","0"
"4370820","Joseph White","Virginia","ACC","defensive","TD","0"
"4240625","Mike Harley","Miami","ACC","kickReturns","NO","1"
"4035464","Diondre Overton","Clemson","ACC","receiving","LONG","63"
"4256916","Adam Winter","Wake Forest","ACC","defensive","TOT","4"
"4035319","Kobay White","Boston College","ACC","puntReturns","NO","2"
"4036040","AJ Reed","Duke","ACC","defensive","TD","0"
"4361966","Caleb Steward","Virginia Tech","ACC","kickReturns","LONG","4"
"4240624","Trajan Bandy","Miami","ACC","defensive","QB HUR","0"
"4051167","John Parker Romo","Virginia Tech","ACC","defensive","SACKS","0"
"4373335","Habakkuk Baldonado","Pittsburgh","ACC","fumbles","REC","1"
"3675229","Terrell Chatman","Virginia","ACC","receiving","REC","7"
"4037125","Moe Neal","Syracuse","ACC","fumbles","LOST","1"
"4262804","Parker Grothaus","Florida State","ACC","defensive","TD","0"
"4249919","Patrick McClure","Clemson","ACC","rushing","CAR","2"
"4240020","James Blackman","Florida State","ACC","receiving","YPR","2.0"
"4574974","Ben Honis","Syracuse","ACC","defensive","QB HUR","0"
"4568660","Vincent Davis","Pittsburgh","ACC","defensive","PD","0"
"4044147","Aaron Boumerhi","Boston College","ACC","kicking","PCT","0.667"
"4037520","Tomon Fox","North Carolina","ACC","defensive","TFL","9.0"
"4037521","Chazz Surratt","North Carolina","ACC","rushing","YPC","0.0"
"4240432","Sage Surratt","Wake Forest","ACC","puntReturns","TD","0"
"4037293","Lucas Johnson","Georgia Tech","ACC","fumbles","REC","0"
"4574974","Ben Honis","Syracuse","ACC","defensive","SOLO","0"
"4360306","Justyn Ross","Clemson","ACC","puntReturns","TD","0"
"4036028","Javon Jackson","Duke","ACC","defensive","TFL","0"
"4258614","Clayton Welch","Syracuse","ACC","passing","ATT","68"
"4239934","AJ Dillon","Boston College","ACC","receiving","YPR","15.0"
"3916449","Sterling Hofrichter","Syracuse","ACC","defensive","SACKS","0"
"4360202","Matt Valecce","Boston College","ACC","rushing","LONG","0"
"4240108","Cayman Czesak","NC State","ACC","defensive","TFL","0"
"4036055","Maurice Ffrench","Pittsburgh","ACC","receiving","YDS","850"
"4040629","Antonio Williams","North Carolina","ACC","rushing","LONG","59"
"4240628","N'Kosi Perry","Miami","ACC","defensive","TFL","0"
"4568312","Jordan Houston","NC State","ACC","defensive","TFL","0"
"4427729","Demetrius Knight II","Georgia Tech","ACC","defensive","SOLO","10"
"4240846","Darnell Pratt","Virginia","ACC","defensive","SOLO","2"
"4240849","Charles Snowden","Virginia","ACC","defensive","TFL","11.0"
"4363037","A.J. Lytton","Florida State","ACC","defensive","TFL","1.0"
"4240476","Tre Swilling","Georgia Tech","ACC","fumbles","FUM","0"
"4037515","Greg Ross","North Carolina","ACC","defensive","PD","5"
"4568234","Jalen Alexander","Duke","ACC","defensive","TD","0"
"4361945","Jarveon Howard","Syracuse","ACC","defensive","PD","0"
"4240436","Tyler Williams","Wake Forest","ACC","defensive","PD","0"
"4036052","Phil Campbell","Pittsburgh","ACC","interceptions","TD","0"
"4036058","Bricen Garner","Pittsburgh","ACC","defensive","SOLO","3"
"4035601","Levonta Taylor","Florida State","ACC","defensive","SACKS","1"
"4574777","Dylan Leonard","Georgia Tech","ACC","kickReturns","LONG","8"
"4373324","Wendell Davis","Pittsburgh","ACC","defensive","SACKS","1"
"3917876","Corey Bell Jr.","North Carolina","ACC","defensive","TFL","0"
"4361732","Shocky Jacques-Louis","Pittsburgh","ACC","receiving","YPR","15.1"
"4360799","Jordan Travis","Florida State","ACC","rushing","TD","3"
"4360797","Chatarius Atwell","Louisville","ACC","puntReturns","TD","0"
"4360307","Derion Kendrick","Clemson","ACC","interceptions","TD","1"
"4362022","Royce Francis","Wake Forest","ACC","defensive","PD","0"
"4239992","Amari Rodgers","Clemson","ACC","rushing","LONG","29"
"4427728","Zonovan Knight","NC State","ACC","receiving","YDS","45"
"4426800","Ahmarean Brown","Georgia Tech","ACC","kickReturns","AVG","19.7"
"4240842","Hayden Mitchell","Virginia","ACC","receiving","YPR","17.0"
"4362508","Bubba Baxa","Miami","ACC","rushing","CAR","1"
"4360211","Danny Longman","Boston College","ACC","punting","LONG","35"
"4035468","Nolan Turner","Clemson","ACC","interceptions","TD","0"
"4360209","Joseph Sparacio","Boston College","ACC","interceptions","TD","0"
"4360310","Trevor Lawrence","Clemson","ACC","passing","YDS","3665"
"4240478","Devin Smith","Georgia Tech","ACC","defensive","SOLO","1"
"3122849","Richard Yeargin","Boston College","ACC","defensive","TFL","6.5"
"4361670","Val Martin","NC State","ACC","defensive","SOLO","4"
"4036030","Scott Bracey","Duke","ACC","kickReturns","LONG","17"
"4240036","Leonard Warner","Florida State","ACC","defensive","TD","0"
"4567048","Kenneth Walker III","Wake Forest","ACC","fumbles","FUM","1"
"4260196","TyJuan Garbutt","Virginia Tech","ACC","defensive","TD","0"
"3728263","Tanner Muse","Clemson","ACC","defensive","TFL","6"
"4036164","Dylan Parham","NC State","ACC","defensive","QB HUR","0"
"4040606","Rodjay Burns","Louisville","ACC","interceptions","INT","1"
"4036027","Tabarious Peterson","Louisville","ACC","defensive","PD","0"
"-5408"," Team","Boston College","ACC","passing","YPA","0.0"
"4568154","Spencer Witter","Boston College","ACC","defensive","TFL","0"
"4035464","Diondre Overton","Clemson","ACC","receiving","REC","22"
"4240417","Mike Allen","Wake Forest","ACC","defensive","TOT","3"
"4362497","Nesta Silvera","Miami","ACC","defensive","QB HUR","2"
"4240704","Michael Smith","Pittsburgh","ACC","defensive","SOLO","0"
"4240419","Tayvone Bowers","Wake Forest","ACC","passing","ATT","1"
"4240455","Deon Jackson","Duke","ACC","passing","INT","1"
"4360468","Jaiden Woodbey","Florida State","ACC","fumbles","FUM","0"
"4240009","Will Brown","Clemson","ACC","puntReturns","NO","2"
"4427814","Steve Linton","Syracuse","ACC","defensive","PD","0"
"4360213","Jason Maitre","Boston College","ACC","defensive","SACKS","0"
"3917876","Corey Bell Jr.","North Carolina","ACC","defensive","TOT","1"
"4240710","A.J. Davis","Pittsburgh","ACC","fumbles","REC","0"
"4373339","Kaymar Mimes","Pittsburgh","ACC","defensive","SOLO","1"
"4037215","Traveon Redd","Wake Forest","ACC","defensive","TD","0"
"4035319","Kobay White","Boston College","ACC","defensive","QB HUR","0"
"4373318","V'Lique Carter","Pittsburgh","ACC","fumbles","REC","0"
"4036052","Phil Campbell","Pittsburgh","ACC","defensive","SACKS","5.5"
"3919558","Jack Freudenthal","Wake Forest","ACC","defensive","SACKS","0"
"-7111"," Team","Pittsburgh","ACC","rushing","TD","0"
"4360585","Christian Malloy","Georgia Tech","ACC","rushing","LONG","17"
"4373266","Antoine Green","North Carolina","ACC","defensive","SOLO","1"
"4035319","Kobay White","Boston College","ACC","puntReturns","LONG","8"
"4370803","Grant Misch","Virginia","ACC","defensive","TOT","2"
"4360406","Mataeo Durant","Duke","ACC","fumbles","LOST","3"
"4240024","Stanford Samuels III","Florida State","ACC","defensive","QB HUR","0"
"4240484","Josh Blancato","Georgia Tech","ACC","receiving","YDS","53"
"4427532","Eugene Asante","North Carolina","ACC","defensive","SACKS","0"
