"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4239827","Dyjonn Turner","UAB","Conference USA","defensive","TD","0"
"4427394","D'Vion Harris","Old Dominion","Conference USA","interceptions","INT","1"
"4426524","Kendall Abdur-Rahman","Western Kentucky","Conference USA","receiving","LONG","-5"
"4686540","Tyrice Knight","UTEP","Conference USA","defensive","TFL","9.0"
"4565769","Sean Fresch","Rice","Conference USA","interceptions","YDS","0"
"4686513","Frank Peasant","Middle Tennessee","Conference USA","fumbles","FUM","2"
"4570021","Trevor Harmanson","UT San Antonio","Conference USA","interceptions","AVG","40.0"
"4570105","RaJae' Johnson","UAB","Conference USA","defensive","PD","0"
"4689987","Mason Hunt","Southern Mississippi","Conference USA","punting","LONG","63"
"4036436","Marcus Williams Jr.","Louisiana Tech","Conference USA","receiving","LONG","50"
"-103071"," Team","UT San Antonio","Conference USA","rushing","YDS","-48"
"4431040","Chance Coleman","Florida International","Conference USA","defensive","PD","0"
"4713357","Dillion Williams","North Texas","Conference USA","puntReturns","YDS","13"
"4039065","Marcel Southall","Florida Atlantic","Conference USA","defensive","QB HUR","2"
"4039601","Antonio Parks","UT San Antonio","Conference USA","interceptions","AVG","27.0"
"4880831","Hunter Burns","Marshall","Conference USA","defensive","TOT","2"
"4690951","Alphie Guillory","North Texas","Conference USA","defensive","SACKS","0"
"4362985","Brenden Brady","UT San Antonio","Conference USA","kickReturns","NO","1"
"4602667","Jaylin Lane","Middle Tennessee","Conference USA","puntReturns","AVG","15.5"
"4373696","Luke Martin","Charlotte","Conference USA","defensive","QB HUR","3"
"4241730","Tyler Murray","Charlotte","Conference USA","defensive","SOLO","41"
"4374507","Cole Cavallo","Southern Mississippi","Conference USA","defensive","PD","0"
"4687373","Jordan Bly","Old Dominion","Conference USA","receiving","LONG","37"
"4587299","Marquallius Turner","Louisiana Tech","Conference USA","defensive","SOLO","7"
"4431782","Jaques Evans","Western Kentucky","Conference USA","fumbles","LOST","0"
"4048768","Walter Dawn Jr.","UTEP","Conference USA","kickReturns","NO","4"
"4875896","Desmyn Baker","Rice","Conference USA","defensive","PD","0"
"4690093","Terrion Thompson","Western Kentucky","Conference USA","defensive","SOLO","0"
"4244654","Josh Powell","Florida International","Conference USA","defensive","SOLO","19"
"4374507","Cole Cavallo","Southern Mississippi","Conference USA","receiving","REC","5"
"4429505","Kelvin Dean Jr.","Florida Atlantic","Conference USA","receiving","REC","1"
"4262016","Yusuf Ali","Middle Tennessee","Conference USA","defensive","TFL","0"
"4050374","Rachuan Mitchell","Southern Mississippi","Conference USA","defensive","TFL","1"
"4685057","Brandon Brown","UT San Antonio","Conference USA","defensive","TFL","3.0"
"4360932","DeAndre Torrey","North Texas","Conference USA","kickReturns","AVG","22.4"
"4571580","Caliph Brice","Florida Atlantic","Conference USA","defensive","SOLO","25"
"4360920","Ethan Mooney","North Texas","Conference USA","kicking","PTS","73"
"4880587","Jeremy Moore","Florida International","Conference USA","defensive","SOLO","2"
"4570113","Matthew Quinn","UAB","Conference USA","kicking","XPA","49"
"4431782","Jaques Evans","Western Kentucky","Conference USA","kickReturns","TD","0"
"4428904","Antavious Willis","Southern Mississippi","Conference USA","kickReturns","YDS","22"
"4875878","Devin Brandt-Epps","Old Dominion","Conference USA","defensive","QB HUR","2"
"4575679","Jalen Rudolph","UTEP","Conference USA","defensive","PD","0"
"4363076","Lichon Terrell","Western Kentucky","Conference USA","defensive","TOT","17"
"4244651","D'Vonte Price","Florida International","Conference USA","fumbles","FUM","2"
"4239805","Kristopher Moll","UAB","Conference USA","defensive","PD","1"
"4689591","Chris Houston","Charlotte","Conference USA","puntReturns","YDS","11"
"4569208","Quinn Whitlock","North Texas","Conference USA","defensive","SOLO","17"
"4039065","Marcel Southall","Florida Atlantic","Conference USA","defensive","TFL","1"
"4360829","Jorden Starling","Middle Tennessee","Conference USA","defensive","TFL","2.5"
"4244855","Cameron Montgomery","Rice","Conference USA","receiving","LONG","12"
"4363418","Jalen Rayam","UAB","Conference USA","defensive","TOT","10"
"4243864","Dion Novil","North Texas","Conference USA","puntReturns","TD","0"
"4373693","Jonathan Cruz","Charlotte","Conference USA","kicking","FGM","10"
"4570150","Terry Jones","Old Dominion","Conference USA","defensive","PD","1"
"4432337","Marlon Krakue","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"4875895","Drew Zaubi","Western Kentucky","Conference USA","passing","INT","0"
"4875861","Ayo Adeyi","North Texas","Conference USA","rushing","LONG","42"
"4691934","C.J. Jones","Western Kentucky","Conference USA","defensive","SACKS","0"
"4040769","James Charles","Florida Atlantic","Conference USA","receiving","TD","0"
"4428925","Zaylin Wood","Middle Tennessee","Conference USA","fumbles","REC","1"
"4363411","Xavier Lanier","UAB","Conference USA","defensive","TD","0"
"4244852","Rodney Croom","Marshall","Conference USA","defensive","TOT","15"
"4430739","Jamari Williams","Middle Tennessee","Conference USA","defensive","SACKS","0"
"4040769","James Charles","Florida Atlantic","Conference USA","kickReturns","YDS","24"
"4035230","Clifford Chattman","UT San Antonio","Conference USA","defensive","TFL","0.5"
"4245186","Frank Harris","UT San Antonio","Conference USA","passing","YDS","3177"
"4040935","Adam Cofield","Western Kentucky","Conference USA","receiving","TD","0"
"4259275","Calvin Camp","Charlotte","Conference USA","receiving","LONG","53"
"4360616","Tre Jackson","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"4565200","Upton Stout","North Texas","Conference USA","defensive","TD","0"
"4363072","Matthew Smith","Western Kentucky","Conference USA","receiving","YDS","-2"
"4361087","Sterling Palmer","Florida International","Conference USA","receiving","YDS","99"
"4575413","Carson Rieder","Louisiana Tech","Conference USA","receiving","YDS","48"
"4039154","Jordan Myers","Rice","Conference USA","defensive","TOT","4"
"4426840","Shadrick Byrd","Charlotte","Conference USA","rushing","YPC","4.4"
"4570132","Ryan Davis","UAB","Conference USA","receiving","TD","0"
"4709685","Marcus Williams","Rice","Conference USA","defensive","PD","0"
"4689988","Jason Brownlee","Southern Mississippi","Conference USA","defensive","SACKS","0"
"4363442","Kyle Greenwell","UAB","Conference USA","punting","LONG","73"
"4432223","Tyler Grubbs","Louisiana Tech","Conference USA","defensive","TOT","97"
"4690143","LaJohntay Wester","Florida Atlantic","Conference USA","receiving","YDS","702"
"4363006","Kelechi Nwachuku","UT San Antonio","Conference USA","fumbles","REC","3"
"4259270","Cameron Dollar","Charlotte","Conference USA","receiving","TD","2"
"4241833","John Davis Jr.","North Texas","Conference USA","defensive","PD","4"
"4239407","Davondre Robinson","Charlotte","Conference USA","defensive","SACKS","0"
"4686642","Van Heitmann","Rice","Conference USA","defensive","TD","0"
"4875782","CJ Calhoun","Louisiana Tech","Conference USA","defensive","TOT","1"
"4585553","Jamichael Thompson","Middle Tennessee","Conference USA","fumbles","REC","0"
"4875878","Devin Brandt-Epps","Old Dominion","Conference USA","defensive","TFL","6.0"
"4565769","Sean Fresch","Rice","Conference USA","defensive","TFL","1.0"
"4875913","Matthew Palmer","UAB","Conference USA","defensive","TFL","0"
"4245126","Paul Gainer","Southern Mississippi","Conference USA","receiving","REC","1"
"4570557","Khalique Washington","Southern Mississippi","Conference USA","defensive","QB HUR","0"
"4361087","Sterling Palmer","Florida International","Conference USA","receiving","TD","1"
"4245215","Jaylon Haynes","UT San Antonio","Conference USA","defensive","PD","0"
"4686515","Johnathan Butler","Middle Tennessee","Conference USA","defensive","PD","0"
"4432531","Jake Roberts","North Texas","Conference USA","receiving","TD","0"
"4430104","Sincere McCormick","UT San Antonio","Conference USA","rushing","YPC","5.0"
"4261933","Devin Miller","Marshall","Conference USA","receiving","TD","1"
"4429628","Dan Foster","Marshall","Conference USA","fumbles","LOST","0"
"4429628","Dan Foster","Marshall","Conference USA","fumbles","FUM","0"
"4374274","Jesson Walker","Florida International","Conference USA","defensive","TD","0"
"4035607","Amir Rasul","Middle Tennessee","Conference USA","kickReturns","AVG","15.0"
"4372517","James Foster","Charlotte","Conference USA","fumbles","REC","0"
"4243966","Chaton Mobley","Middle Tennessee","Conference USA","puntReturns","NO","1"
"4363035","D'Marcus Adams","Florida Atlantic","Conference USA","kickReturns","YDS","236"
"4430482","Joshua Simon","Western Kentucky","Conference USA","receiving","YPR","24.3"
"4362536","Robert French","Rice","Conference USA","receiving","LONG","19"
"4433934","Cedric Woods","Louisiana Tech","Conference USA","fumbles","FUM","0"
"4361605","AC White","Old Dominion","Conference USA","puntReturns","YDS","11"
"4040935","Adam Cofield","Western Kentucky","Conference USA","rushing","YDS","373"
"4428419","Jahmal Sam","UT San Antonio","Conference USA","defensive","SOLO","23"
"4428452","Gerquan Scott","Southern Mississippi","Conference USA","defensive","PD","1"
"4249040","DeAngelo Wilson","Western Kentucky","Conference USA","puntReturns","TD","0"
"4036215","Max Bortenschlager","Florida International","Conference USA","passing","COMPLETIONS","178"
"4250483","Cory McCoy","Marshall","Conference USA","fumbles","LOST","0"
"4683045","Zhighlil Mcmillan","North Texas","Conference USA","receiving","YPR","10.0"
"4565766","Bert Hale","Louisiana Tech","Conference USA","defensive","PD","0"
"4262016","Yusuf Ali","Middle Tennessee","Conference USA","kickReturns","NO","1"
"3917959","Denzel Feaster","UT San Antonio","Conference USA","defensive","TOT","41"
"4362061","Zuri Henry","UTEP","Conference USA","defensive","SOLO","1"
"4035607","Amir Rasul","Middle Tennessee","Conference USA","defensive","PD","0"
"4239812","Hayden Pittman","UAB","Conference USA","receiving","LONG","32"
"4243822","Tyrek Tisdale","Florida Atlantic","Conference USA","defensive","TOT","4"
"4362985","Brenden Brady","UT San Antonio","Conference USA","passing","YPA","10.7"
"4686251","Niko Cooper","Western Kentucky","Conference USA","defensive","PD","0"
"4051104","Brian Cavicante","Marshall","Conference USA","defensive","SOLO","12"
"4037553","Demetrius Cain","Western Kentucky","Conference USA","defensive","SOLO","30"
"4373814","Kahlef Hailassie","Western Kentucky","Conference USA","defensive","TD","0"
"4567790","Artez Hooker","Florida International","Conference USA","receiving","LONG","4"
"4243954","Wayne Parks","Middle Tennessee","Conference USA","defensive","SACKS","0"
"4430010","Lamareon James","Old Dominion","Conference USA","fumbles","LOST","0"
"4373710","Bryan Wallace","Charlotte","Conference USA","defensive","TD","0"
"4431066","Harlan Dixon","Louisiana Tech","Conference USA","defensive","TOT","2"
"4571597","Matthew Hayball","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"4428947","Coker Wright","Southern Mississippi","Conference USA","defensive","TOT","1"
"4567707","Grayson James","Florida International","Conference USA","passing","ATT","27"
"4571590","Nicholas Marino","Florida Atlantic","Conference USA","defensive","SACKS","0"
"4431407","Deidrick Stanley II","Middle Tennessee","Conference USA","defensive","TD","0"
"4570110","Damon Miller","UAB","Conference USA","interceptions","INT","1"
"4384187","Aaron Allen","Louisiana Tech","Conference USA","fumbles","LOST","1"
"4427601","Ali Jennings","Old Dominion","Conference USA","defensive","SACKS","0"
"4570152","Carson Ramos","Old Dominion","Conference USA","kickReturns","YDS","11"
"4585553","Jamichael Thompson","Middle Tennessee","Conference USA","rushing","TD","0"
"4575665","Jacob Cowing","UTEP","Conference USA","defensive","PD","0"
"-7777"," Team","UTEP","Conference USA","passing","PCT","0.000"
"4032592","Mikel Horton","Charlotte","Conference USA","defensive","PD","0"
"4690013","Rasheen Ali","Marshall","Conference USA","fumbles","FUM","6"
"4686062","Roderick Brown","North Texas","Conference USA","defensive","TD","0"
"4686543","Darius Baptist","UTEP","Conference USA","defensive","TD","0"
"4875869","Corey Chapman","Old Dominion","Conference USA","defensive","PD","1"
"4043607","Xavier Gaines","Marshall","Conference USA","passing","PCT","0.000"
"4690013","Rasheen Ali","Marshall","Conference USA","kickReturns","NO","1"
"4043606","Willie Johnson","Marshall","Conference USA","kickReturns","TD","0"
"4693172","Geovante' Howard","Charlotte","Conference USA","puntReturns","NO","2"
"4683449","Ah'Mahri McCray","Florida International","Conference USA","defensive","TFL","0"
"4875869","Corey Chapman","Old Dominion","Conference USA","defensive","SOLO","1"
"4243813","Akileis Leroy","Florida Atlantic","Conference USA","defensive","PD","1"
"4879650","Grant DuBose","Charlotte","Conference USA","receiving","YPR","14.4"
"4602667","Jaylin Lane","Middle Tennessee","Conference USA","rushing","YPC","8.5"
"4880661","James Neal","UTEP","Conference USA","defensive","TOT","4"
"4575665","Jacob Cowing","UTEP","Conference USA","defensive","SACKS","0"
"4880840","Jaydyn Johnson","Marshall","Conference USA","defensive","SOLO","0"
"4243965","Cody Smith","Middle Tennessee","Conference USA","defensive","TFL","1.5"
"4360618","Jaylen Joyner","Florida Atlantic","Conference USA","defensive","TFL","3.5"
"4875870","Ali Ali","Old Dominion","Conference USA","defensive","PD","0"
"4370345","Sheldon Evans","Marshall","Conference USA","rushing","LONG","41"
"4686556","Amorie Morrison","Old Dominion","Conference USA","defensive","TFL","5.5"
"4244855","Cameron Montgomery","Rice","Conference USA","rushing","LONG","70"
"4360906","Keelan Crosby","North Texas","Conference USA","defensive","PD","0"
"4245579","Ja'Kerrius Wyatt","Middle Tennessee","Conference USA","defensive","TFL","1.5"
"4035466","T.J. Chase","Florida Atlantic","Conference USA","fumbles","FUM","1"
"4427648","Lexington Joseph","Florida International","Conference USA","receiving","YPR","7.0"
"4374504","Brad Dennis","Southern Mississippi","Conference USA","receiving","REC","10"
"4249526","Kyle Ulbrich","Middle Tennessee","Conference USA","punting","NO","68"
"4880734","Jakarius Caston","Southern Mississippi","Conference USA","kickReturns","LONG","17"
"4241882","Lamonte McDougle","UT San Antonio","Conference USA","defensive","PD","0"
"4035607","Amir Rasul","Middle Tennessee","Conference USA","kickReturns","YDS","15"
"4686513","Frank Peasant","Middle Tennessee","Conference USA","rushing","YPC","3.8"
"4362526","Antonio Montero","Rice","Conference USA","defensive","TD","0"
"4682480","Kenny Seymour Jr.","Rice","Conference USA","defensive","TFL","0"
"4362987","Corey Mayfield Jr.","UT San Antonio","Conference USA","interceptions","INT","2"
"4248291","Christian VanSickle","Rice","Conference USA","kicking","PCT","0.571"
"4291782","Chase Cunningham","Middle Tennessee","Conference USA","receiving","LONG","5"
"4572266","Tyrik McDaniel","Old Dominion","Conference USA","defensive","QB HUR","0"
"4385055","Joey Beljan","Western Kentucky","Conference USA","receiving","YPR","6.5"
"4605852","Chavon Mceachern","Charlotte","Conference USA","rushing","YDS","272"
"4249340","Keith Pearson","Charlotte","Conference USA","kickReturns","NO","5"
"4429841","Jalar Holley","Charlotte","Conference USA","defensive","SACKS","1"
"4880831","Hunter Burns","Marshall","Conference USA","defensive","TD","0"
"4043607","Xavier Gaines","Marshall","Conference USA","passing","YPA","0.0"
"4363410","Dylan Hopkins","UAB","Conference USA","rushing","CAR","85"
"4690025","Avery Musick","Marshall","Conference USA","defensive","SACKS","0"
"4570018","Leroy Watson","UT San Antonio","Conference USA","receiving","TD","1"
"4879207","Malik Jones","UT San Antonio","Conference USA","defensive","TFL","0"
"4875918","T'sai McDaniel","UAB","Conference USA","defensive","TD","0"
"4246140","Noah Wilder","UAB","Conference USA","interceptions","TD","0"
"4048232","Jake Constantine","Rice","Conference USA","passing","YDS","1622"
"4239769","Grayson Cash","UAB","Conference USA","interceptions","INT","3"
"-103071"," Team","UT San Antonio","Conference USA","passing","ATT","1"
"4686538","Gary Theard","UTEP","Conference USA","fumbles","LOST","0"
"4875861","Ayo Adeyi","North Texas","Conference USA","receiving","YDS","3"
"-14550"," Team","Florida International","Conference USA","passing","PCT","0.000"
"4427782","Andrew Leak","Middle Tennessee","Conference USA","defensive","PD","0"
"4374267","Shaun Peterson Jr.","Florida International","Conference USA","rushing","LONG","17"
"-6952"," Team","North Texas","Conference USA","passing","TD","0"
"4243535","D.J. Mack Jr.","Old Dominion","Conference USA","rushing","LONG","42"
"4690084","Darius Shipp","Western Kentucky","Conference USA","defensive","TFL","6.5"
"4689597","Ashton Gist","Charlotte","Conference USA","defensive","SOLO","1"
"4585553","Jamichael Thompson","Middle Tennessee","Conference USA","receiving","YDS","72"
"4362989","Trumane Bell","UT San Antonio","Conference USA","defensive","TOT","19"
"4245705","Troy Young","UAB","Conference USA","defensive","TOT","27"
"4879652","Jarvis Martin","Charlotte","Conference USA","defensive","QB HUR","0"
"4036002","Malik Staples","Western Kentucky","Conference USA","defensive","SACKS","0"
"4362555","August Pitre III","Rice","Conference USA","receiving","REC","31"
"4571589","Eddie Williams","Florida Atlantic","Conference USA","defensive","QB HUR","1"
"4432484","Michael Pleas","Southern Mississippi","Conference USA","defensive","QB HUR","0"
"4689661","Gralyn Stokes","UAB","Conference USA","defensive","PD","0"
"4361593","Cornell Hendrick Jr.","Old Dominion","Conference USA","defensive","TD","0"
"4433828","Khalan Griffin","Rice","Conference USA","receiving","YPR","20.0"
"4362066","Elijah Klein","UTEP","Conference USA","defensive","QB HUR","0"
"4262182","Will Boler","UAB","Conference USA","fumbles","REC","1"
"4575508","DJ England-Chisolm","Middle Tennessee","Conference USA","rushing","YDS","66"
"4428917","Rashad Wisdom","UT San Antonio","Conference USA","defensive","TD","0"
"4362896","Tj McMahon","Rice","Conference USA","rushing","TD","0"
"3917789","Aaron Young","Florida Atlantic","Conference USA","defensive","TOT","1"
"4362541","Ari Broussard","Rice","Conference USA","defensive","PD","0"
"4689988","Jason Brownlee","Southern Mississippi","Conference USA","receiving","REC","46"
"4243955","Brad Anderson","Middle Tennessee","Conference USA","receiving","YPR","8.2"
"4241359","Bernardo Rodriguez","North Texas","Conference USA","punting","YPP","43.9"
"4039170","Elijah Garcia","Rice","Conference USA","defensive","TD","0"
"4875871","Rafael McCoy","Old Dominion","Conference USA","receiving","YPR","10.0"
"4043608","Garet Morrell","Marshall","Conference USA","defensive","SOLO","1"
"4567545","Jayden Harrison","Marshall","Conference USA","kickReturns","LONG","99"
"4683012","Eddie Lee Marburger","UT San Antonio","Conference USA","passing","COMPLETIONS","4"
"4686513","Frank Peasant","Middle Tennessee","Conference USA","kickReturns","TD","0"
"4361603","Isaiah Spencer","Old Dominion","Conference USA","receiving","YPR","9.7"
"4365457","Brodric Martin","Western Kentucky","Conference USA","defensive","TOT","31"
"4384192","Smoke Harris","Louisiana Tech","Conference USA","puntReturns","TD","0"
"4689281","Kyle Wakefield","UT San Antonio","Conference USA","defensive","TFL","0"
"4244654","Josh Powell","Florida International","Conference USA","defensive","QB HUR","0"
"4239691","Griffin Hebert","Louisiana Tech","Conference USA","defensive","PD","0"
"4427648","Lexington Joseph","Florida International","Conference USA","kickReturns","AVG","20.6"
"4427225","Zakhari Franklin","UT San Antonio","Conference USA","receiving","YPR","12.7"
"4426962","Will Conner","UAB","Conference USA","defensive","TFL","0"
"4880867","Aaron Beckham","North Texas","Conference USA","kicking","XPA","2"
"4432627","Tee Webb","Southern Mississippi","Conference USA","rushing","CAR","2"
"4373921","Ashton McNeal","Florida Atlantic","Conference USA","defensive","PD","0"
"4362045","James Tupou","UTEP","Conference USA","receiving","YPR","33.0"
"4044114","Mi'Cario Stanley","UAB","Conference USA","defensive","SOLO","13"
"4428342","Gio Richardson","Florida International","Conference USA","defensive","TFL","0"
"4575665","Jacob Cowing","UTEP","Conference USA","defensive","QB HUR","0"
"4428204","Josh Pearcy","Rice","Conference USA","defensive","SACKS","4.5"
"4384192","Smoke Harris","Louisiana Tech","Conference USA","receiving","YPR","10.6"
"4431782","Jaques Evans","Western Kentucky","Conference USA","kickReturns","YDS","10"
"4249745","Kameron Hill","North Texas","Conference USA","defensive","SOLO","10"
"4430686","Grant Wells","Marshall","Conference USA","passing","YDS","3532"
"4690307","Kyle McNamara","Western Kentucky","Conference USA","defensive","QB HUR","0"
"4565211","Dan Dishman","UT San Antonio","Conference USA","receiving","YDS","20"
"4035607","Amir Rasul","Middle Tennessee","Conference USA","rushing","YDS","110"
"4371860","Jamale Carothers","Western Kentucky","Conference USA","defensive","PD","0"
"4043606","Willie Johnson","Marshall","Conference USA","puntReturns","YDS","128"
"4875861","Ayo Adeyi","North Texas","Conference USA","receiving","TD","0"
"4880877","Jaylen Smith","North Texas","Conference USA","defensive","SACKS","0"
"4575611","Luke Lindenfeldar","Old Dominion","Conference USA","defensive","QB HUR","0"
"4427785","Khalen Leonard","Southern Mississippi","Conference USA","defensive","TD","0"
"4570548","Naricuss Driver","Southern Mississippi","Conference USA","rushing","YDS","2"
"4875782","CJ Calhoun","Louisiana Tech","Conference USA","defensive","PD","0"
"4370345","Sheldon Evans","Marshall","Conference USA","receiving","TD","0"
"4368341","Je'Quan Burton","Florida Atlantic","Conference USA","kickReturns","TD","0"
"4239821","Lucious Stanley","UAB","Conference USA","defensive","SOLO","2"
"4239691","Griffin Hebert","Louisiana Tech","Conference USA","receiving","YDS","289"
"4689661","Gralyn Stokes","UAB","Conference USA","defensive","TFL","1"
"4686634","Terreance Ellis","Rice","Conference USA","defensive","SOLO","4"
"4246848","Devin Thomas","Southern Mississippi","Conference USA","defensive","PD","0"
"4249040","DeAngelo Wilson","Western Kentucky","Conference USA","puntReturns","YDS","72"
"4896802","Jake Smithhart","Southern Mississippi","Conference USA","passing","TD","0"
"4428246","Xavier Player","UT San Antonio","Conference USA","defensive","TFL","0"
"4570105","RaJae' Johnson","UAB","Conference USA","receiving","TD","1"
"4241833","John Davis Jr.","North Texas","Conference USA","interceptions","INT","1"
"4432399","Ralph Mency","Middle Tennessee","Conference USA","defensive","SACKS","0"
"4429505","Kelvin Dean Jr.","Florida Atlantic","Conference USA","rushing","YDS","131"
"4362553","Brendan Suckley","Rice","Conference USA","rushing","YDS","32"
"4567707","Grayson James","Florida International","Conference USA","passing","INT","0"
"3917959","Denzel Feaster","UT San Antonio","Conference USA","defensive","QB HUR","0"
"4570492","Jalen Jackson","Middle Tennessee","Conference USA","defensive","TD","0"
"4244873","Shea Baker","Rice","Conference USA","rushing","YDS","12"
"4243978","Jordan Ferguson","Middle Tennessee","Conference USA","fumbles","FUM","0"
"4426919","De'Corian Clark","UT San Antonio","Conference USA","receiving","TD","7"
"4239788","Kyle Harrell","UAB","Conference USA","defensive","PD","3"
"4245215","Jaylon Haynes","UT San Antonio","Conference USA","defensive","SACKS","1"
"4037602","Khalil Ladler","Louisiana Tech","Conference USA","interceptions","YDS","0"
"4361604","Blake Watson","Old Dominion","Conference USA","fumbles","REC","0"
"4362528","Wiley Green","Rice","Conference USA","fumbles","REC","0"
"4683665","Zuberi Mobley","Florida Atlantic","Conference USA","receiving","REC","2"
"4575675","Carrington Mitchell","UTEP","Conference USA","defensive","SOLO","1"
"4242235","Justin Thomas","UAB","Conference USA","defensive","TFL","4.5"
"4896802","Jake Smithhart","Southern Mississippi","Conference USA","rushing","YDS","3"
"4690010","JoJo Evans","Marshall","Conference USA","defensive","PD","1"
"4360904","Caleb Colvin","North Texas","Conference USA","defensive","TD","0"
"4373706","Markees Watts","Charlotte","Conference USA","fumbles","LOST","0"
"4384192","Smoke Harris","Louisiana Tech","Conference USA","rushing","TD","0"
"4243508","Nick Rice","Old Dominion","Conference USA","defensive","TOT","1"
"4243467","Juwuan Jones","Western Kentucky","Conference USA","defensive","TD","0"
"4690143","LaJohntay Wester","Florida Atlantic","Conference USA","puntReturns","AVG","6.8"
"4880664","Jostein Clarke","UTEP","Conference USA","defensive","TD","0"
"4570551","Eriq Kitchen","Southern Mississippi","Conference USA","defensive","TOT","28"
"4575668","Gavin Hardison","UTEP","Conference USA","defensive","TFL","0"
"4709680","Chavion Smith","Middle Tennessee","Conference USA","defensive","TOT","0"
"4875873","Alec Solano","Old Dominion","Conference USA","defensive","PD","0"
"4244721","Kevin Dominique","Louisiana Tech","Conference USA","rushing","CAR","10"
"4690084","Darius Shipp","Western Kentucky","Conference USA","defensive","SACKS","2"
"4249340","Keith Pearson","Charlotte","Conference USA","kickReturns","AVG","19.8"
"4383723","Jerreth Sterns","Western Kentucky","Conference USA","puntReturns","LONG","24"
"4362538","Juma Otoviano","Rice","Conference USA","rushing","TD","1"
"4690007","Josh Ratcliff","Southern Mississippi","Conference USA","defensive","SOLO","13"
"4046591","Walter Neil Jr.","UTEP","Conference USA","defensive","SOLO","19"
"4430010","Lamareon James","Old Dominion","Conference USA","kickReturns","TD","2"
"4575675","Carrington Mitchell","UTEP","Conference USA","defensive","SACKS","0"
"4596336","Chandler Pittman","Southern Mississippi","Conference USA","passing","COMPLETIONS","1"
"4361417","Zack Kuntz","Old Dominion","Conference USA","defensive","TD","0"
"4432223","Tyler Grubbs","Louisiana Tech","Conference USA","defensive","TD","0"
"4249526","Kyle Ulbrich","Middle Tennessee","Conference USA","punting","TB","5"
"4046591","Walter Neil Jr.","UTEP","Conference USA","defensive","TOT","30"
"4361603","Isaiah Spencer","Old Dominion","Conference USA","rushing","CAR","1"
"4432380","Joseph Mason","Louisiana Tech","Conference USA","rushing","LONG","27"
"4686556","Amorie Morrison","Old Dominion","Conference USA","defensive","SOLO","12"
"4035176","Baylen Buchanan","Louisiana Tech","Conference USA","defensive","TOT","47"
"4374334","Luke Zban","Marshall","Conference USA","passing","YPA","6.4"
"4362045","James Tupou","UTEP","Conference USA","receiving","LONG","41"
"4360914","Dayton LeBlanc","North Texas","Conference USA","defensive","SACKS","0"
"4569213","Kevin Wood","North Texas","Conference USA","fumbles","LOST","0"
"4243841","Kody Fulp","Louisiana Tech","Conference USA","defensive","SOLO","6"
"4709680","Chavion Smith","Charlotte","Conference USA","rushing","LONG","8"
"4427985","Jerrod Means","Louisiana Tech","Conference USA","passing","YDS","22"
"4686556","Amorie Morrison","Old Dominion","Conference USA","defensive","TD","0"
"4565774","Chazz Wallace","Old Dominion","Conference USA","defensive","SACKS","2.0"
"4384211","Tahj Magee","Louisiana Tech","Conference USA","receiving","LONG","16"
"4426936","Christian Clayton","UT San Antonio","Conference USA","defensive","TFL","1.5"
"4567114","A.J. Gates","UAB","Conference USA","rushing","YPC","3.4"
"4244855","Cameron Montgomery","Rice","Conference USA","defensive","SOLO","0"
"4361599","Justinn Richardson","Old Dominion","Conference USA","defensive","TD","0"
"4570115","Samario Rudolph","UAB","Conference USA","receiving","TD","1"
"4426857","Oscar Cardenas","UT San Antonio","Conference USA","defensive","TFL","0"
"4244661","Benny McCray","Florida International","Conference USA","defensive","TOT","50"
"4426876","Nasir Carter","Florida International","Conference USA","defensive","QB HUR","0"
"4362211","Trey Lowe III","Southern Mississippi","Conference USA","rushing","YPC","0.8"
"4362038","Josh Caldwell","UTEP","Conference USA","defensive","SACKS","0"
"4880848","Andrew Sanders","Marshall","Conference USA","kicking","FGM","2"
"4689970","Mike Diliello","Middle Tennessee","Conference USA","rushing","YPC","5.4"
"4426893","Joshua Cephus","UT San Antonio","Conference USA","receiving","TD","6"
"4385055","Joey Beljan","Western Kentucky","Conference USA","receiving","REC","14"
"4243459","Jakairi Moses","Western Kentucky","Conference USA","rushing","LONG","15"
"4683885","Justice Cross","Florida Atlantic","Conference USA","defensive","SOLO","0"
"4570132","Ryan Davis","UAB","Conference USA","receiving","LONG","32"
"4431040","Chance Coleman","Florida International","Conference USA","defensive","QB HUR","0"
"4379520","Breon Hayward","UTEP","Conference USA","defensive","TFL","6.0"
"4291782","Chase Cunningham","Middle Tennessee","Conference USA","rushing","CAR","44"
"4045696","Ryan Carriere","Charlotte","Conference USA","defensive","TD","0"
"4571580","Caliph Brice","Florida Atlantic","Conference USA","defensive","TFL","3.5"
"4430976","Chancellor Bright","Marshall","Conference USA","defensive","QB HUR","0"
"4360703","Ryan Veingrad","Florida Atlantic","Conference USA","defensive","PD","1"
"4430331","Javion Posey","Florida Atlantic","Conference USA","passing","YDS","11"
"4244660","Daniel Jackson","Florida International","Conference USA","defensive","SOLO","37"
"4379395","Tommy Bush","North Texas","Conference USA","defensive","TD","0"
"4040770","Korel Smith","Florida Atlantic","Conference USA","interceptions","YDS","-3"
"4686547","Keenan Stewart","UTEP","Conference USA","defensive","TFL","6.0"
