,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
57,2023,4877728,Slade Alexander,LB,Middle Tennessee,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,2393,,4.6,12,4,8,0,8,3,5,0,6,4,2,0,6,0,6,0,232,10,22,8,8,12,0,96,13,0,260,14,3187,438,295,8,23,81,675,20553,0,120,11,384,13,1506,23,70,72,182,4693,21,,No
58,2023,4880861,Parker Hughes,LB,Middle Tennessee,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,2.0,1.0,2.5,31.0,,0.0,7.0,53.0,,,,,,,,2393,,4.6,12,4,8,0,8,3,5,0,6,4,2,0,6,0,6,0,232,10,22,8,8,12,0,96,13,0,260,14,3187,438,295,8,23,81,675,20553,0,120,11,384,13,1506,23,70,72,182,4693,21,,No
59,2023,5082068,James Douglas,LB,Middle Tennessee,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2393,,4.6,12,4,8,0,8,3,5,0,6,4,2,0,6,0,6,0,232,10,22,8,8,12,0,96,13,0,260,14,3187,438,295,8,23,81,675,20553,0,120,11,384,13,1506,23,70,72,182,4693,21,,No
60,2023,5092282,Emmanuel Mann,CB,Middle Tennessee,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,3.0,,,,,,,,2393,,4.6,12,4,8,0,8,3,5,0,6,4,2,0,6,0,6,0,232,10,22,8,8,12,0,96,13,0,260,14,3187,438,295,8,23,81,675,20553,0,120,11,384,13,1506,23,70,72,182,4693,21,,No
61,2023,5092284,Trevon Ferrell,WR,Middle Tennessee,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2393,,4.6,12,4,8,0,8,3,5,0,6,4,2,0,6,0,6,0,232,10,22,8,8,12,0,96,13,0,260,14,3187,438,295,8,23,81,675,20553,0,120,11,384,13,1506,23,70,72,182,4693,21,,No
62,2023,5092293,Mitchell Howell,WR,Middle Tennessee,CUSA,,,,,,,,,,3.0,,,,,,,,3.0,,1.0,,,,,,,,,0.0,,,,,3.0,,,,,2393,,4.6,12,4,8,0,8,3,5,0,6,4,2,0,6,0,6,0,232,10,22,8,8,12,0,96,13,0,260,14,3187,438,295,8,23,81,675,20553,0,120,11,384,13,1506,23,70,72,182,4693,21,,No
63,2023,5092295,Kasey Bonds,DT,Middle Tennessee,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,2393,,4.6,12,4,8,0,8,3,5,0,6,4,2,0,6,0,6,0,232,10,22,8,8,12,0,96,13,0,260,14,3187,438,295,8,23,81,675,20553,0,120,11,384,13,1506,23,70,72,182,4693,21,,No
64,2023,5093332,Chris Johnson,S,Middle Tennessee,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,8.0,,0.0,0.0,14.0,,,,,,,,2393,,4.6,12,4,8,0,8,3,5,0,6,4,2,0,6,0,6,0,232,10,22,8,8,12,0,96,13,0,260,14,3187,438,295,8,23,81,675,20553,0,120,11,384,13,1506,23,70,72,182,4693,21,,No
65,2023,5102931,Anthony Bynum,DL,Middle Tennessee,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,2393,,4.6,12,4,8,0,8,3,5,0,6,4,2,0,6,0,6,0,232,10,22,8,8,12,0,96,13,0,260,14,3187,438,295,8,23,81,675,20553,0,120,11,384,13,1506,23,70,72,182,4693,21,,No
66,2023,5151008,Sam Brumfield,LB,Middle Tennessee,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,8.0,,3.5,46.0,,0.0,6.5,82.0,,,,,,,,2393,,4.6,12,4,8,0,8,3,5,0,6,4,2,0,6,0,6,0,232,10,22,8,8,12,0,96,13,0,260,14,3187,438,295,8,23,81,675,20553,0,120,11,384,13,1506,23,70,72,182,4693,21,3.0,Yes
67,2023,4428612,Aaron Bedgood,WR,Liberty,CUSA,0.0819,0.0721,0.0872,0.095,0.106,0.0,0.086,0.049,,20.1,58.0,,,,1.0,,,113.0,0.0,23.0,,0.0,,0.0,21.0,0.0,1.0,,5.0,0.0,1.0,,,1235.0,,9.5,,10.5,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
68,2023,4699550,Austin Henderson,TE,Liberty,CUSA,0.0105,0.0328,0.0,0.0108,0.016,0.0,0.007,0.013,,,,,,,,,,19.0,,,,,,,10.0,,,,3.0,,,,,87.0,,,,8.7,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
69,2023,4242373,Bentley Hanshaw,TE,Liberty,CUSA,0.0189,0.059,0.0,0.0238,0.006,0.032,0.022,0.004,,,,,,,,,,24.0,,,,,,,18.0,,,,6.0,,,,,219.0,,,,12.2,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
70,2023,5150989,Billy Durocher,TE,Liberty,CUSA,0.0021,0.0066,0.0,0.0,0.006,0.0,0.004,0.004,,,,,,,,,,6.0,,,,,,,2.0,,,,0.0,,,,,12.0,,,,6.0,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
71,2023,4427841,Billy Lucas,RB,Liberty,CUSA,0.1187,0.0098,0.1713,0.1339,0.103,0.115,0.129,0.084,,,114.0,,,,1.0,,,64.0,1.0,,,,,,4.0,,,,6.0,,,,,657.0,,5.2,,15.0,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
72,2023,4605951,C.J. Daniels,WR,Liberty,CUSA,0.062,0.1934,0.0,0.0648,0.048,0.083,0.025,0.097,,8.5,,,,,1.0,,,88.0,1.0,2.0,,,,,55.0,,,,10.0,,,,,1084.0,,,,19.4,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
73,2023,4877545,Elijah Smoot,WR,Liberty,CUSA,0.0126,0.0393,0.0,0.0086,0.019,0.013,0.007,0.027,,,,,,,1.0,,,42.0,1.0,,,,,,11.0,,,,2.0,,,,,221.0,,,,20.1,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
74,2023,4565652,Errol Rogers Jr.,WR,Liberty,CUSA,0.0011,0.0033,0.0,0.0022,0.0,0.0,0.0,0.0,,18.0,,,,,,1.0,,36.0,,,,,,,1.0,,,,0.0,,,,,54.0,,,,36.0,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
75,2023,4685701,James Jointer,RB,Liberty,CUSA,0.0378,0.0033,0.0545,0.0432,0.039,0.026,0.054,0.004,,,43.0,,,,,,,41.0,,,,0.0,,0.0,1.0,0.0,1.0,,2.0,0.0,1.0,,,258.0,,5.8,,7.0,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
76,2023,4426687,Johnathan Bennett,QB,Liberty,CUSA,0.0042,0.0131,0.0,0.0,0.003,0.006,0.011,0.004,6.0,,1.0,1.0,,,1.0,0.0,,2.0,1.0,,0.167,,,,0.0,,,,0.0,,,,,8.0,1.0,2.0,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,2.0,Yes
77,2023,4432803,Kaidon Salter,QB,Liberty,CUSA,0.4569,0.9311,0.2352,0.3844,0.46,0.654,0.412,0.65,290.0,,163.0,177.0,,,6.0,6.0,,52.0,4.0,,0.61,0.0,,0.0,0.0,0.0,1.0,,44.0,0.0,1.0,,,3965.0,9.9,6.7,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,4.0,Yes
78,2023,4709808,Kylen Austin,WR,Liberty,CUSA,0.0074,0.0131,0.0047,0.0108,0.006,0.0,0.004,0.004,,41.0,3.0,,,,,,,103.0,,1.0,,,,,3.0,,,,0.0,,,,,148.0,,7.7,,28.0,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
79,2023,4426856,Malik Caper,RB,Liberty,CUSA,0.0126,0.0,0.0187,0.0108,0.016,0.013,0.011,0.018,,,13.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,,57.0,,4.4,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
80,2023,4868720,Markel Fortenberry,WR,Liberty,CUSA,0.0011,0.0033,0.0,0.0,0.0,0.0,0.0,0.004,,2.0,,,,,1.0,,,2.0,0.0,1.0,,,,,0.0,,,,0.0,,,,,2.0,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
81,2023,4602968,Nate Hampton,QB,Liberty,CUSA,0.0021,0.0033,0.0016,0.0022,0.0,0.0,0.004,0.0,1.0,,2.0,0.0,,,1.0,0.0,,4.0,1.0,,0.0,,,,0.0,,,,0.0,,,,,1.0,0.0,0.5,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
82,2023,4365484,Noah Frith,WR,Liberty,CUSA,0.0179,0.0557,0.0,0.0173,0.016,0.026,0.022,0.013,,,,,,,,,,55.0,,,,,,,17.0,,,,3.0,,,,,323.0,,,,19.0,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
83,2023,4429439,Quinton Cooley,RB,Liberty,CUSA,0.23,0.0197,0.3318,0.2743,0.225,0.141,0.251,0.124,,,221.0,,,,3.0,,,76.0,3.0,,,0.0,,0.0,6.0,0.0,1.0,,16.0,0.0,1.0,,,1444.0,,6.3,,7.2,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
84,2023,4428486,Treon Sibley,WR,Liberty,CUSA,0.0273,0.0852,0.0,0.0238,0.016,0.058,0.022,0.04,,,,,,,,,,68.0,,,,,,,23.0,,,,4.0,,,,,467.0,,,,20.3,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
85,2023,4362211,Trey Lowe III,QB,Liberty,CUSA,0.0053,0.0066,0.0047,0.0,0.003,0.013,0.011,0.009,3.0,,3.0,0.0,,,,0.0,,5.0,,,0.0,,,,,,,,0.0,,,,,10.0,0.0,3.3,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
86,2023,5122147,Vaughn Blue,RB,Liberty,CUSA,0.0242,0.0131,0.0296,0.0194,0.035,0.006,0.039,0.013,,,19.0,,,,,,,33.0,,,,,,,4.0,,,,1.0,,,,,142.0,,6.1,,6.5,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
87,2023,4781744,Victor Venn,RB,Liberty,CUSA,0.0063,0.0066,0.0062,0.0108,0.003,0.0,0.004,0.0,,14.0,5.0,,,,,,,39.0,,2.0,,,,,2.0,,,,1.0,,,,,63.0,,5.0,,5.0,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
88,2023,4695819,Zak Burnett,QB,Liberty,CUSA,0.0042,0.0098,0.0016,0.0022,0.003,0.006,0.0,0.013,3.0,,1.0,0.0,,,,0.0,,1.0,,,0.0,,,,,,,,0.0,,,,,1.0,0.0,1.0,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
89,2023,4365481,Tyren Dupree,LB,Liberty,CUSA,,,,,,,,,,3.0,,,,,0.0,2.0,,,0.0,,,2.0,,6.0,1.0,2.5,60.0,,0.0,8.0,116.0,,,6.0,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
90,2023,4372022,Brandon Bishop,DB,Liberty,CUSA,,,,,,,,,,0.0,,,,,,2.0,,,,,,3.0,,0.0,,0.0,39.0,,0.0,3.0,58.0,,,0.0,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
91,2023,4372458,Chike Nwankwo,LB,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,2.0,,0.0,0.0,5.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
92,2023,4429123,Jay Hardy,DT,Liberty,CUSA,,,,,,,,,,-1.0,,,,,,,,-1.0,,1.0,,0.0,,0.0,,2.0,10.0,,0.0,5.0,28.0,,,-1.0,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
93,2023,4578350,Jaylon Jimmerson,S,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,1.0,14.0,,0.0,4.0,21.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,Yes
94,2023,4594748,Grey Carroll,DE,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,3.5,14.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
95,2023,4608863,Kendy Charles,DT,Liberty,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,2.0,1.0,3.0,10.0,,0.0,4.5,26.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
96,2023,4608871,Aakil Washington,LB,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.5,2.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,2.0,Yes
97,2023,4612559,Quinton Reese,S,Liberty,CUSA,,,,,,,,,,10.5,,,,,,2.0,,,,,,1.0,,0.0,,0.0,30.0,,0.0,2.0,50.0,,,21.0,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
98,2023,4684960,Chris Boti,DT,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,2.5,3.0,,0.0,3.5,14.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
99,2023,4684966,Amarian Williams,CB,Liberty,CUSA,,,,,,,,,,10.0,,,,,1.0,,,10.0,0.0,1.0,,4.0,,1.0,0.0,0.0,23.0,,0.0,0.0,34.0,,,10.0,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
100,2023,4689608,Jerome Jolly Jr.,LB,Liberty,CUSA,,,,,,,,,,13.5,,,,,,2.0,,,,,,2.0,,1.0,,1.0,21.0,,0.0,3.5,48.0,,,27.0,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
101,2023,4689610,Eddie Ogle,WR,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
102,2023,4690071,Nick Days,LB,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,3.0,,0.0,0.0,7.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
103,2023,4812377,Elijah Hopkins,CB,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
104,2023,4833613,Joshua Wiggins,DB,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
105,2023,4837349,CJ Bazile Jr.,DE,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,11.0,,3.0,20.0,,0.0,10.5,48.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
106,2023,4838691,Dexter Ricks Jr.,CB,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,7.0,,0.0,0.0,10.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
107,2023,4840121,A'Khori Jones,S,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,9.0,,0.0,0.0,16.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
108,2023,4873688,Teagen Lenderink,P,Liberty,CUSA,,,,,,,,,,,,,4.0,4.0,,,,36.0,,,1.0,,17.0,,,,,,,,,5.0,5.0,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
109,2023,4874449,Brayden Beck,PK,Liberty,CUSA,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,0.0,,1.0,,,,,,,,,1.0,1.0,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
110,2023,4874450,Nick Brown,PK,Liberty,CUSA,,,,,,,,,,,,,10.0,5.0,,,,41.0,,,0.5,,80.0,,,,,,,,,66.0,65.0,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
111,2023,4874451,Joseph Carter,LB,Liberty,CUSA,,,,,,,,,,9.0,,,,,,1.0,,,,,,1.0,,0.0,,0.0,30.0,,0.0,1.5,55.0,,,9.0,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
112,2023,4874454,Max Morgan,P,Liberty,CUSA,,,,,,,,,,,,,,,,,9.0,65.0,,35.0,,0.0,,0.0,,0.0,1.0,4.0,0.0,0.0,2.0,,,1441.0,,,41.2,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
113,2023,4874461,Austin Turner,LS,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
114,2023,4876328,Kobe Singleton,CB,Liberty,CUSA,,,,,,,,,,9.0,,,,,0.0,4.0,,,0.0,,,12.0,,0.0,1.0,0.0,26.0,,2.0,0.0,36.0,,,36.0,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,3.0,Yes
115,2023,4905593,Brylan Green,S,Liberty,CUSA,,,,,,,,,,7.7,,,,,1.0,5.0,,16.0,0.0,8.0,,7.0,,0.0,0.0,1.0,25.0,,0.0,2.0,35.0,,,60.0,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
116,2023,4912168,Bryce Dixon,DT,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,1.5,7.0,,0.0,3.5,32.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
117,2023,4912300,Jayden Sweeney,S,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
