,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
178,2023,4714424,CJ Nunnally IV,DL,Akron,MAC,,,,,,,,,,,,,,,,,,,,,,2.0,,8.0,,5.0,31.0,,0.0,12.0,58.0,,,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
179,2023,4831973,Keylen Davis,OL,Akron,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
180,2023,4880126,Andrew Behm,LB,Akron,MAC,,,,,,,,,,25.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.5,8.0,,,25.0,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
181,2023,4880147,Jaden Woods,DB,Akron,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
182,2023,4917088,Bryan McCoy,LB,Akron,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,1.0,28.0,,0.0,5.0,81.0,,,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
183,2023,5089439,Antavious Fish,LB,Akron,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,3.0,1.0,1.0,35.0,,0.0,4.0,85.0,,,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
184,2023,5089440,Jaharon Griffin,LB,Akron,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,11.0,,0.0,2.5,18.0,,,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
185,2023,5089443,Noah Perez,PK,Akron,MAC,,,,,,,,,,,,,7.0,3.0,,,,40.0,,,0.429,,18.0,,,,,,,,,9.0,9.0,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
186,2023,5125720,Terence Thomas,DB,Akron,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
187,2023,5153602,Drew Nicolson,LS,Akron,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
188,2023,5153604,Owen Wiley,PK,Akron,MAC,,,,,,,,,,,,,6.0,4.0,,,,38.0,,,0.667,,24.0,,,,,,,,,12.0,12.0,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
189,2023,5157314,Kam Cheatom,DL,Akron,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
190,2023,5157320,LaJoshua Jackson,DL,Akron,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,6.0,,0.0,1.5,17.0,,,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
191,2023,5157328,Marcus Moore Jr.,DL,Akron,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,2.5,8.0,,,,,,,,2006,East,3.8,12,2,10,0,8,1,7,0,5,2,3,0,7,0,7,0,200,8,23,6,5,12,1,191,15,0,632,36,2371,425,258,6,10,83,722,21285,0,110,18,346,12,972,19,62,57,171,3343,21,,No
192,2023,4368797,Ahmad Edwards,WR,Ball State,MAC,0.0614,0.142,0.0045,0.0457,0.071,0.084,0.047,0.09,,23.0,2.0,,,,,,,89.0,,1.0,,,,,31.0,,,,1.0,,,,,389.0,,6.0,,11.4,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
193,2023,4693615,Charlie Spegal,RB,Ball State,MAC,0.0209,0.0032,0.0339,0.0244,0.02,0.018,0.021,0.02,,14.0,15.0,,,,,,,35.0,,1.0,,,,,1.0,,,,1.0,,,,,92.0,,4.7,,7.0,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
194,2023,5076651,Christian Abney,TE,Ball State,MAC,0.0039,0.0095,0.0,0.0,0.008,0.0,0.0,0.012,,,,,,,,,,10.0,,,,,,,3.0,,,,0.0,,,,,16.0,,,,5.3,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
195,2023,4690482,Justin Morris,TE,Ball State,MAC,0.0013,0.0032,0.0,0.0,0.004,0.0,0.0,0.004,,,,,,,,,,8.0,,,,,,,1.0,,,,0.0,,,,,8.0,,,,8.0,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
196,2023,5091890,Kadin Semonza,QB,Ball State,MAC,0.1255,0.2681,0.0249,0.0976,0.13,0.181,0.111,0.169,82.0,,17.0,50.0,,,3.0,5.0,,16.0,1.0,,0.61,,,,0.0,,,,3.0,,,,,490.0,5.9,0.6,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
197,2023,4431416,Kiael Kelly,QB,Ball State,MAC,0.332,0.4164,0.276,0.2988,0.352,0.386,0.305,0.396,124.0,,134.0,66.0,,,4.0,3.0,,68.0,2.0,,0.532,0.0,,0.0,6.0,0.0,1.0,,9.0,0.0,1.0,,,1339.0,4.7,5.4,,6.5,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
198,2023,4361222,Layne Hatcher,QB,Ball State,MAC,0.1477,0.3249,0.0226,0.1341,0.126,0.193,0.116,0.188,98.0,,20.0,65.0,,,1.0,0.0,,8.0,1.0,,0.663,0.0,,0.0,0.0,0.0,0.0,,5.0,0.0,1.0,,,530.0,5.9,-2.7,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
199,2023,5151982,Malcolm Gillie,WR,Ball State,MAC,0.0314,0.0631,0.009,0.0274,0.028,0.042,0.016,0.047,,21.7,4.0,,,,1.0,,,68.0,1.0,14.0,,,,,9.0,,,,0.0,,,,,410.0,,6.3,,9.0,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
200,2023,4430468,Marquez Cooper,RB,Ball State,MAC,0.3229,0.0662,0.5113,0.3963,0.292,0.199,0.384,0.18,,,227.0,,,,1.0,,,65.0,1.0,,,0.0,,0.0,19.0,0.0,1.0,,4.0,0.0,1.0,,,1207.0,,4.6,,8.6,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
201,2023,4869608,Maximus Webster,TE,Ball State,MAC,0.0092,0.0221,0.0,0.0091,0.012,0.006,0.016,0.004,,13.0,,,,,,,,22.0,,1.0,,0.0,,0.0,5.0,0.0,1.0,,1.0,0.0,1.0,,,29.0,,,,3.2,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
202,2023,4906094,Nick Munson,WR,Ball State,MAC,0.0065,0.0158,0.0,0.0061,0.008,0.006,0.0,0.012,,8.100000000000001,,,,,2.0,,,38.0,0.0,13.0,,0.0,,0.0,5.0,0.0,2.0,,0.0,0.0,2.0,,,111.0,,,,4.8,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
203,2023,4917436,Nick Presley,WR,Ball State,MAC,0.0131,0.0315,0.0,0.0061,0.012,0.03,0.021,0.016,,,,,,,,,,10.0,,,,0.0,,0.0,7.0,0.0,1.0,,0.0,0.0,1.0,,,48.0,,,,6.9,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
204,2023,4431236,Qian Magwood,WR,Ball State,MAC,0.0797,0.1893,0.0023,0.0549,0.099,0.102,0.095,0.098,,2.6,,,,,1.0,,,43.0,1.0,10.0,,,,,41.0,,,,1.0,,,,,384.0,,,,8.7,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
205,2023,4586330,Rico Barfield,RB,Ball State,MAC,0.0444,0.0315,0.0543,0.0427,0.059,0.03,0.042,0.047,,,25.0,,,,1.0,,,51.0,0.0,,,1.0,,0.0,6.0,0.0,0.0,,2.0,0.0,0.0,,,184.0,,3.8,,14.7,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,3.0,Yes
206,2023,4917427,Tanner Koziol,TE,Ball State,MAC,0.0667,0.1609,0.0,0.0579,0.075,0.072,0.058,0.082,,,,,,,1.0,,,26.0,1.0,,,0.0,,0.0,34.0,0.0,2.0,,3.0,0.0,2.0,,,295.0,,,,8.7,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,3.0,Yes
207,2023,4689721,Ty Robinson,WR,Ball State,MAC,0.0131,0.0315,0.0,0.0061,0.008,0.036,0.016,0.02,,,,,,,,,,27.0,,,,0.0,,0.0,6.0,0.0,1.0,,1.0,0.0,1.0,,,111.0,,,,18.5,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
208,2023,4709788,Vaughn Pemberton,RB,Ball State,MAC,0.0444,0.0347,0.052,0.0427,0.051,0.042,0.032,0.059,,,23.0,,,,,,,54.0,,,,,,,7.0,,,,2.0,,,,,170.0,,6.0,,4.4,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,2.0,Yes
209,2023,4361586,Damion Charity,DB,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,23.0,,0.0,3.0,30.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
210,2023,4361638,Tyler Potts,DB,Ball State,MAC,,,,,,,,,,3.0,,,,,,2.0,,,,,,6.0,,0.0,,1.0,18.0,,0.0,3.0,27.0,,,6.0,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
211,2023,4361641,Jack Sape,DL,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,2.5,12.0,,0.0,4.0,29.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
212,2023,4367030,James Makszin,DL,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.5,4.0,,0.0,1.0,23.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
213,2023,4383754,Cole Pearce,LB,Ball State,MAC,,,,,,,,,,1.0,,,,,,1.0,,,,,,2.0,,6.0,,3.0,45.0,,0.0,10.0,78.0,,,1.0,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
214,2023,4428923,Tavion Woodard,DL,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.5,5.0,,0.0,2.5,15.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
215,2023,4429438,Clayton Coll,LB,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,4.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,3.0,Yes
216,2023,4431084,Brayden Evans,RB,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
217,2023,4431204,Kyle King,DL,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,4.0,,0.0,0.0,9.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
218,2023,4432468,Nate Pedraza,LB,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
219,2023,4502324,Caden Johnson,LB,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
220,2023,4565212,Nathan Reichert,DL,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
221,2023,4565764,Dalton Elrod,LB,Ball State,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,2.0,,0.0,0.0,3.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
222,2023,4568158,Keionté Newson,LB,Ball State,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,3.0,1.0,2.5,45.0,,0.0,6.5,80.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
223,2023,4569342,John Harris,DL,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,0.0,5.0,,0.0,0.5,8.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
224,2023,4569346,Kyron Mims,DL,Ball State,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,1.0,0.0,4.0,,0.0,0.0,10.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
225,2023,4571692,Tucker Dunn,LS,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
226,2023,4571871,Mikhari Sibblis,DL,Ball State,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,1.0,1.0,4.0,17.0,,0.0,6.0,37.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
227,2023,4572936,Aljareek Malry,DB,Ball State,MAC,,,,,,,,,,45.0,,,,,,1.0,,,,,,2.0,,0.0,,0.0,32.0,,0.0,3.0,54.0,,,45.0,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
228,2023,4606672,Corey Stewart,OL,Ball State,MAC,,,,,,,,,,,1.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,-4.0,,-4.0,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
229,2023,4613154,Lucas Borrow,P,Ball State,MAC,,,,,,,,,,,,,,,,,22.0,65.0,,58.0,,,,,,,,3.0,,,,,,2418.0,,,41.7,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
230,2023,4683562,Drew Hughes,DL,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,1.5,9.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
231,2023,4684434,Joey Stemler,LB,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,18.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
232,2023,4684639,DD Snyder II,DB,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,5.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
233,2023,4686938,Brandon Berger,LB,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,1.5,11.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
234,2023,4687355,Thailand Baldwin,DB,Ball State,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,5.0,,1.0,1.0,0.0,25.0,,0.0,0.0,30.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
235,2023,4710762,Jordan Riley,DB,Ball State,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,8.0,,0.0,1.0,0.0,39.0,,0.0,3.0,61.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
236,2023,4833019,Dakari Frazier,DL,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
237,2023,4869399,Danny Royster,LB,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,1.0,,0.0,1.0,2.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
238,2023,4879807,Jordan Coleman,DB,Ball State,MAC,,,,,,,,,,-3.0,,,,,,1.0,,,,,,2.0,,0.0,,0.0,13.0,,0.0,1.0,22.0,,,-3.0,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
239,2023,4879820,Blair Schonhorst,DB,Ball State,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,4.0,,,,,,,,2050,West,5.7,12,4,8,0,8,3,5,0,6,3,3,0,6,1,5,0,217,10,18,8,6,12,0,49,8,0,452,26,1640,304,181,5,9,62,542,23577,0,15,14,472,15,2057,25,68,63,168,3697,16,,No
