,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
157,2020,4240404,Dakota Davis,OL,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
158,2020,4240405,Kingsley Jonathan,DL,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,3.0,,4.0,,3.0,25.0,,0.0,5.5,31.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
159,2020,4240414,Zach Morton,DL,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
160,2020,4250495,Cody Roscoe,DL,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,2.0,13.0,,0.0,6.0,17.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
161,2020,4258617,Kevin Nusdeo,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
162,2020,4258620,Andre Szmyt,PK,Syracuse,ACC,,,,,,,,,,,,,11.0,9.0,,,,48.0,,,0.818,,50.0,,,,,,,,,24.0,23.0,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
163,2020,4361939,Andre Cisco,DB,Syracuse,ACC,,,,,,,,,,29.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,7.0,,0.0,0.5,11.0,,,29.0,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
164,2020,4361941,Cam Jonas,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,4.0,,0.0,1.0,5.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
165,2020,4361942,Trill Williams,DB,Syracuse,ACC,,,,,,,,,,90.0,,,,,,1.0,,,,,,4.0,,0.0,,0.0,14.0,,2.0,1.0,23.0,,,90.0,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
166,2020,4361956,Caleb Okechukwu,DL,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,10.0,,0.0,1.0,14.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
167,2020,4427334,Aman Greenwood,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,4.0,,0.0,,0.0,16.0,,0.0,0.0,17.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
168,2020,4427744,Lee Kpogba,LB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,34.0,,0.0,2.0,43.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
169,2020,4427814,Steve Linton,LB,Syracuse,ACC,,,,,,,,,,,1.0,,,,0.0,,,0.0,0.0,,,0.0,,2.0,1.0,0.0,11.0,,0.0,0.5,14.0,,,-7.0,,-7.0,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
170,2020,4429249,Justin Barron,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
171,2020,4429367,Geoffrey Cantin-Arku,LB,Syracuse,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,4.0,1.0,4.0,52.0,,1.0,6.0,61.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
172,2020,4430263,Neil Nunn,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,3.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
173,2020,4431237,Steven Mahar Jr.,TE,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
174,2020,4431467,Marlowe Wax,LB,Syracuse,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,3.0,25.0,,0.0,5.5,31.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
175,2020,4432357,Leon Lowery,LB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.5,5.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
176,2020,4565300,Rob Hanna,DB,Syracuse,ACC,,,,,,,,,,0.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,43.0,,0.0,2.0,51.0,,,0.0,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
177,2020,4568505,Mikel Jones,LB,Syracuse,ACC,,,,,,,,,,10.3,,,,,0.0,4.0,,,0.0,,,1.0,,4.0,1.0,0.0,48.0,,0.0,1.0,68.0,,,41.0,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
178,2020,4568506,Garrett Williams,DB,Syracuse,ACC,,,,,,,,,,35.0,,,,,,2.0,,,,,,10.0,,0.0,,1.0,54.0,,2.0,3.0,64.0,,,70.0,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
179,2020,4568507,Adrian Cole,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,8.0,,0.0,0.0,11.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
180,2020,4568509,Kevon Darton,DL,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,5.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
181,2020,4568513,Drew Tuazama,DE,Syracuse,ACC,,,,,,,,,,16.0,,,,,1.0,,,16.0,1.0,2.0,,1.0,,0.0,0.0,0.0,4.0,,0.0,2.0,6.0,,,16.0,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
182,2020,4570446,Chase Atkinson,CB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
183,2020,4684956,Stefon Thompson,LB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,2.0,24.0,,0.0,7.5,36.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
184,2020,4690959,Ben Labrosse,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,9.0,,0.0,1.0,11.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
185,2020,4690962,Ja'Had Carter,S,Syracuse,ACC,,,,,,,,,,17.0,,,,,0.0,2.0,,,0.0,,,3.0,,0.0,1.0,0.0,53.0,,0.0,3.0,65.0,,,34.0,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
186,2020,4690966,Isaiah Jones,WR,Syracuse,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,,,,,,,,183,Atlantic,1.4,11,1,10,0,10,1,9,0,6,1,5,0,5,0,5,0,145,6,17,9,11,11,2,265,12,1,725,31,1906,336,173,13,15,77,725,16182,0,185,14,318,5,1007,24,69,40,153,2913,21,,No
187,2020,4240506,Adonicas Sanders,WR,Georgia Tech,ACC,0.0338,0.0759,0.0,0.0467,0.029,0.021,0.025,0.022,,,,,,,,,,33.0,,,,0.0,,0.0,17.0,0.0,1.0,,1.0,0.0,1.0,,,223.0,,,,13.1,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
188,2020,4426800,Ahmarean Brown,WR,Georgia Tech,ACC,0.0308,0.0627,0.0053,0.0333,0.029,0.034,0.032,0.03,1.0,4.0,2.0,1.0,,,,0.0,,46.0,,1.0,1.0,,,,11.0,,,,3.0,,,,,195.0,9.0,-0.5,,16.6,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,3.0,Yes
189,2020,4240479,Bruce Jordan-Swilling,RB,Georgia Tech,ACC,0.0044,0.0,0.008,0.0033,0.005,0.007,0.006,0.004,,,3.0,,,,0.0,,,1.0,0.0,,,0.0,,0.0,1.0,0.0,4.0,,0.0,0.0,5.0,,,0.0,,0.0,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
190,2020,4360589,Dontae Smith,RB,Georgia Tech,ACC,0.069,0.0198,0.1088,0.07,0.081,0.055,0.076,0.061,,17.6,43.0,,,,3.0,,,86.0,2.0,10.0,,0.0,,0.0,6.0,0.0,1.0,,3.0,0.0,2.0,,,524.0,,6.9,,8.7,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
191,2020,4429513,Dylan Deveney,TE,Georgia Tech,ACC,0.0073,0.0165,0.0,0.0033,0.01,0.014,0.013,0.009,,,,,,,,,,18.0,,,,,,,4.0,,,,1.0,,,,,38.0,,,,9.5,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
192,2020,4574777,Dylan Leonard,TE,Georgia Tech,ACC,0.0103,0.0231,0.0,0.0133,0.005,0.014,0.006,0.009,,,,,,,,,,15.0,,,,0.0,,0.0,3.0,0.0,1.0,,0.0,0.0,1.0,,,23.0,,,,7.7,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
193,2020,4429795,Jahmyr Gibbs,RB,Georgia Tech,ACC,0.1718,0.0924,0.2361,0.1967,0.176,0.11,0.134,0.161,,25.6,89.0,,,,2.0,,,178.0,0.0,8.0,,0.0,,0.0,24.0,0.0,1.0,,7.0,0.0,1.0,,,965.0,,5.1,,12.6,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
194,2020,4037311,Jalen Camp,WR,Georgia Tech,ACC,0.0529,0.1188,0.0,0.0667,0.029,0.055,0.038,0.043,,,,,,,,,,59.0,,,,,,,25.0,,,,4.0,,,,,392.0,,,,15.7,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
195,2020,4360578,James Graham,WR,Georgia Tech,ACC,0.0279,0.0462,0.0133,0.0267,0.019,0.034,0.032,0.026,13.0,,6.0,6.0,,,,0.0,,8.0,,,0.462,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,106.0,6.5,3.5,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
196,2020,4429709,Jamious Griffin,RB,Georgia Tech,ACC,0.0749,0.0231,0.1167,0.09,0.057,0.075,0.07,0.065,,,46.0,,,,1.0,,,60.0,1.0,,,1.0,,0.0,4.0,0.0,0.0,,2.0,0.0,1.0,,,289.0,,5.0,,15.3,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
197,2020,4429066,Jeff Sims,QB,Georgia Tech,ACC,0.5477,0.9076,0.2599,0.5033,0.529,0.664,0.465,0.652,257.0,,120.0,141.0,,,10.0,13.0,,34.0,5.0,,0.549,0.0,,0.0,0.0,0.0,3.0,,19.0,0.0,3.0,,,2376.0,7.3,4.1,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
198,2020,4360569,Jordan Mason,RB,Georgia Tech,ACC,0.1307,0.0231,0.2175,0.1233,0.148,0.116,0.204,0.096,,,83.0,,,,2.0,,,85.0,1.0,,,0.0,,0.0,6.0,0.0,1.0,,2.0,0.5,2.0,,,419.0,,4.3,,11.0,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
199,2020,4428961,Jordan Yates,QB,Georgia Tech,ACC,0.0191,0.033,0.008,0.0067,0.019,0.027,0.0,0.048,9.0,,4.0,4.0,,,1.0,0.0,,4.0,1.0,,0.444,,,,0.0,,,,0.0,,,,,7.0,1.8,-2.3,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
200,2020,4360575,Malachi Carter,WR,Georgia Tech,ACC,0.0441,0.099,0.0,0.04,0.048,0.048,0.038,0.052,,,,,,,,,,41.0,,,,0.0,,0.0,20.0,0.0,0.0,,3.0,0.0,1.0,,,290.0,,,,14.5,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
201,2020,4362505,Marquez Ezzard,WR,Georgia Tech,ACC,0.0132,0.0297,0.0,0.01,0.029,0.0,0.019,0.013,,7.9,,,,,1.0,,,63.0,0.0,7.0,,,,,7.0,,,,0.0,,,,,156.0,,,,14.4,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
202,2020,4360580,Peje' Harris,TE,Georgia Tech,ACC,0.022,0.0495,0.0,0.0067,0.033,0.041,0.032,0.035,,-5.0,,,,,1.0,,,31.0,1.0,1.0,,0.0,,0.0,11.0,0.0,1.0,,1.0,0.0,3.0,,,133.0,,,,12.5,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
203,2020,4568278,Spence Massey,RB,Georgia Tech,ACC,0.0044,0.0,0.008,0.0033,0.005,0.007,0.013,0.0,,,3.0,,,,,,,41.0,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,47.0,,15.7,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
204,2020,3917818,David Curry,LB,Georgia Tech,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,1.0,1.0,1.5,41.0,,0.0,9.0,84.0,,,,,,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
205,2020,4034965,Antonneous Clayton,DL,Georgia Tech,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,2.0,6.0,,0.0,2.5,9.0,,,,,,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
206,2020,4035182,Ryan Johnson,OL,Georgia Tech,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
207,2020,4035839,Austin Kent,PK,Georgia Tech,ACC,,,,,,,,,,,,,,,,,0.0,51.0,,3.0,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,124.0,,,41.3,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
208,2020,4037304,Jahaziel Lee,DT,Georgia Tech,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
209,2020,4047656,Jack DeFoor,OL,Georgia Tech,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
210,2020,4079696,Djimon Brooks,DL,Georgia Tech,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,2.0,1.0,1.0,13.0,,0.0,3.0,30.0,,,,,,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
211,2020,4240476,Tre Swilling,DB,Georgia Tech,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,2.0,0.0,11.0,,0.0,0.0,20.0,,,,,,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
212,2020,4240480,Avery Showell,DB,Georgia Tech,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,0.0,2.0,0.0,17.0,,0.0,0.0,24.0,,,,,,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
213,2020,4240481,Jerry Howard Jr.,LB,Georgia Tech,ACC,,,,,,,,,,,2.0,,,,,,,12.0,,,,0.0,,0.0,1.0,0.0,4.0,,0.0,0.0,4.0,,,16.0,,4.0,,8.0,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
214,2020,4240482,Tobias Oliver,DB,Georgia Tech,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,10.0,,,,,,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
215,2020,4240484,Josh Blancato,WR,Georgia Tech,ACC,,,,,,,,,,3.5,,,,,,,,7.0,,2.0,,0.0,,0.0,,0.0,4.0,,0.0,0.0,6.0,,,7.0,,,,,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
216,2020,4240485,Pressley Harvin III,P,Georgia Tech,ACC,,,,,,,,,1.0,,,0.0,,,,0.0,18.0,76.0,,45.0,0.0,,,,1.0,,,3.0,0.0,,,,,2165.0,0.0,,48.0,6.0,59,Coastal,4.2,10,3,7,0,9,3,6,0,6,2,4,0,4,1,3,0,199,9,25,12,12,10,0,77,13,0,403,21,1991,283,152,6,14,89,749,16221,0,65,16,407,18,1904,21,62,60,146,3895,25,,No
