,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
166,2023,4568628,Ethan Hudak,LS,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
167,2023,4568635,Eric Hicks Jr.,DL,Tulane,AAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,2.0,2.0,1.0,13.0,,0.0,2.5,26.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
168,2023,4573050,Tahir Annoor,DB,Tulane,AAC,,,,,,,,,,5.0,,,,,0.0,1.0,,,0.0,,,0.0,,0.0,1.0,0.0,5.0,,0.0,0.0,10.0,,,5.0,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
169,2023,4683327,Michael Lunz,DE,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
170,2023,4683627,Bailey Despanie,S,Tulane,AAC,,,,,,,,,,5.0,,,,,0.0,1.0,,,0.0,,,2.0,,0.0,1.0,0.0,45.0,,0.0,5.5,67.0,,,5.0,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
171,2023,4683630,Corey Platt Jr.,LB,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,10.0,,0.0,1.0,15.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,4.0,Yes
172,2023,4685044,Shi'Keem Laister,S,Tulane,AAC,,,,,,,,,,27.0,,,,,,,,27.0,,1.0,,0.0,,0.0,,0.0,4.0,,2.0,0.0,5.0,,,27.0,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
173,2023,4685046,Jesus Machado,LB,Tulane,AAC,,,,,,,,,,17.0,,,,,,1.0,,,,,,1.0,,1.0,,0.0,56.0,,0.0,3.0,98.0,,,17.0,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
174,2023,4685049,Angelo Anderson,DL,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,1.5,14.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
175,2023,4685050,Noah Taliancich,DL,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
176,2023,4685052,Josh Remetich,OL,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
177,2023,4685053,Rashad Green,OL,Tulane,AAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
178,2023,4689265,Devean Deal,DE,Tulane,AAC,,,,,,,,,,0.0,,,,,0.0,1.0,,,0.0,,,2.0,,4.0,1.0,4.0,25.0,,0.0,13.0,43.0,,,0.0,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
179,2023,4690989,Gabe Liu,DB,Tulane,AAC,,,,,,,,,,5.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,5.0,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
180,2023,4698102,Valentino Ambrosio,PK,Tulane,AAC,,,,,,,,,,,,,26.0,21.0,,,,49.0,,,0.808,,105.0,,,,,,,,,42.0,42.0,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
181,2023,4709652,Mandel Eugene Jr.,LB,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,5.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
182,2023,4710743,Elijah Champaigne,DL,Tulane,AAC,,,,,,,,,,10.0,,,,,,,,10.0,,1.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,1.0,,,10.0,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
183,2023,4712462,Keith Cooper Jr.,DL,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,5.0,15.0,,0.0,8.5,32.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
184,2023,4833590,Kentrell Webb,DB,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,13.0,,0.0,0.5,17.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
185,2023,4868900,Rayshawn Pleasant,DB,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,5.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
186,2023,4875832,Austin Sybrandt,DE,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
187,2023,4875839,Charles Schibler,RB,Tulane,AAC,,,,,,,,,,,1.0,,,,1.0,,,0.0,1.0,,,,,,0.0,,,,0.0,,,,,-1.0,,-1.0,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
188,2023,4875848,Parker Petersen,DL,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
189,2023,4912184,Kameron Hamilton,DL,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,4.0,15.0,,0.0,6.0,25.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
190,2023,4918427,Matthew Fobbs-White,DE,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,3.0,,0.0,2.0,3.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
191,2023,4923256,Jai Eugene Jr.,DB,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
192,2023,5077965,Joshua Moore,DB,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
193,2023,5085879,Makai Williams,LB,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
194,2023,5091817,Dickson Agu,LB,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,3.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
195,2023,5121987,Kevin Adams,DB,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,0.0,6.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
196,2023,5121996,Daruis Swanson,S,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,17.0,,0.0,0.0,24.0,,,,,,,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
197,2023,5160456,Will Karoll,P,Tulane,AAC,,,,,,,,,,,,,,,,,12.0,65.0,,43.0,,,,,,,,3.0,,,,,,1894.0,,,44.0,,2655,,9.9,14,11,3,0,9,8,1,0,8,6,2,0,5,5,0,0,257,19,32,13,11,14,0,138,7,1,670,28,3010,368,229,17,25,67,600,26329,1,126,15,527,16,2171,35,86,71,186,5181,20,,No
198,2023,4567461,Alex Flinn,QB,East Carolina,AAC,0.4881,0.7531,0.1954,0.4534,0.424,0.61,0.363,0.592,290.0,,97.0,159.0,,,2.0,12.0,,21.0,2.0,,0.548,0.0,,0.0,0.0,0.0,1.0,,6.0,0.0,1.0,,,1736.0,5.4,1.8,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
199,2023,4869340,Brock Spalding,WR,East Carolina,AAC,0.0079,0.015,0.0,0.0064,0.008,0.012,0.018,0.007,,,,,,,,,,11.0,,,,0.0,,0.0,3.0,0.0,1.0,,0.0,0.0,1.0,,,25.0,,,,8.3,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
200,2023,4912067,Chase Sowell,WR,East Carolina,AAC,0.0765,0.1446,0.0,0.045,0.068,0.14,0.07,0.113,,,,,,,,,,45.0,,,,,,,47.0,,,,1.0,,,,,622.0,,,,13.2,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
201,2023,5160086,Desirrio Riles,TE,East Carolina,AAC,0.0119,0.0224,0.0,0.0096,0.016,0.012,0.018,0.011,,,,,,,,,,14.0,,,,,,,9.0,,,,0.0,,,,,30.0,,,,3.3,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
202,2023,4427332,Gerald Green,RB,East Carolina,AAC,0.0435,0.02,0.0718,0.045,0.06,0.023,0.041,0.046,,,25.0,,,,,,,57.0,,,,,,,8.0,,,,2.0,,,,,139.0,,4.0,,4.8,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,3.0,Yes
203,2023,4360407,Jarett Garner,WR,East Carolina,AAC,0.0053,0.01,0.0,0.0064,0.004,0.006,0.012,0.0,,,,,,,,,,7.0,,,,,,,4.0,,,,0.0,,,,,22.0,,,,5.5,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
204,2023,4870616,Javious Bond,RB,East Carolina,AAC,0.0646,0.0299,0.1063,0.0675,0.1,0.017,0.088,0.049,,21.4,41.0,,,,,,,90.0,,9.0,,0.0,,0.0,10.0,0.0,3.0,,1.0,0.0,5.0,,,466.0,,5.4,,5.2,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
205,2023,4379405,Jaylen Johnson,WR,East Carolina,AAC,0.0752,0.1421,0.0,0.074,0.052,0.105,0.035,0.099,,-7.0,,,,,,,,32.0,,1.0,,0.0,,0.0,45.0,0.0,1.0,,2.0,0.0,1.0,,,459.0,,,,10.4,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
206,2023,4872836,Jhari Patterson,WR,East Carolina,AAC,0.0343,0.0599,0.0057,0.0354,0.036,0.035,0.012,0.046,,,3.0,,,,1.0,,,36.0,1.0,,,,,,20.0,,,,0.0,,,,,139.0,,0.7,,6.9,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
207,2023,4567470,Jsi Hatfield,WR,East Carolina,AAC,0.0475,0.0898,0.0,0.0579,0.024,0.058,0.035,0.042,,24.299999999999997,,,,,2.0,,,85.0,1.0,21.0,,,,,27.0,,,,1.0,,,,,572.0,,,,12.6,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
208,2023,4432696,Kamarro Edmonds,RB,East Carolina,AAC,0.0198,0.0025,0.0402,0.0289,0.016,0.012,0.035,0.0,,14.0,14.0,,,,,,,34.0,,1.0,,,,,1.0,,,,2.0,,,,,84.0,,4.8,,3.0,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
209,2023,4604008,Kelan Robinson,WR,East Carolina,AAC,0.0013,0.0025,0.0,0.0,0.004,0.0,0.0,0.004,,,,,,,,,,4.0,,,,,,,1.0,,,,0.0,,,,,4.0,,,,4.0,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
210,2023,4794107,Marlon Gunn,RB,East Carolina,AAC,0.0422,0.02,0.069,0.0482,0.048,0.029,0.058,0.025,,,24.0,,,,,,,26.0,,,,,,,5.0,,,,0.0,,,,,99.0,,2.7,,6.8,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
211,2023,4432138,Mason Garcia,QB,East Carolina,AAC,0.1873,0.2369,0.1351,0.1511,0.188,0.25,0.187,0.225,95.0,,50.0,48.0,,,,2.0,,57.0,,,0.505,,,,,,,,3.0,,,,,635.0,4.3,4.5,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,4.0,Yes
212,2023,4912864,Raheim Jeter,QB,East Carolina,AAC,0.004,0.005,0.0029,0.0032,0.004,0.006,0.0,0.007,2.0,,1.0,1.0,,,,0.0,,9.0,,,0.5,,,,,,,,0.0,,,,,10.0,0.5,9.0,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
213,2023,4590347,Rahjai Harris,RB,East Carolina,AAC,0.1807,0.0249,0.3649,0.2347,0.2,0.07,0.228,0.102,,,129.0,,,,1.0,,,62.0,1.0,,,,,,7.0,,,,6.0,,,,,528.0,,3.8,,6.1,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
214,2023,4569653,Shane Calhoun,TE,East Carolina,AAC,0.0303,0.0574,0.0,0.0322,0.024,0.023,0.023,0.032,,,,,,,,,,17.0,,,,,,,15.0,,,,2.0,,,,,119.0,,,,7.9,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
215,2023,4431368,Tyler Savage,TE,East Carolina,AAC,0.0079,0.015,0.0,0.0064,0.008,0.012,0.0,0.014,,,,,,,,,,9.0,,,,,,,6.0,,,,0.0,,,,,31.0,,,,5.2,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
216,2023,479316,Jonathan Jones,DB,East Carolina,AAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,0.0,1.0,0.0,2.0,,0.0,0.0,6.0,,,,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
217,2023,4361441,Jack Powers,LB,East Carolina,AAC,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,7.0,,0.0,1.0,15.0,,,,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
218,2023,4384550,BJ Davis,LB,East Carolina,AAC,,,,,,,,,,,,,,,,,,,,,,6.0,,2.0,,0.0,29.0,,0.0,5.5,57.0,,,,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
219,2023,4428379,Omar Rogers,DB,East Carolina,AAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,3.0,,0.0,1.0,0.0,5.0,,0.0,2.0,7.0,,,,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
220,2023,4431510,TyMir Brown,DB,East Carolina,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,6.0,,,,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
221,2023,4432635,Teagan Wilk,DB,East Carolina,AAC,,,,,,,,,,0.0,,,,,,1.0,,,,,,2.0,,0.0,,0.0,6.0,,0.0,0.0,10.0,,,0.0,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
222,2023,4432742,Dontavius Nash,DB,East Carolina,AAC,,,,,,,,,,36.0,,,,,,1.0,,,,,,2.0,,0.0,,0.0,21.0,,2.0,0.5,34.0,,,36.0,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
223,2023,4433861,Xavier McIver,DL,East Carolina,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,3.0,Yes
224,2023,4565447,Teylor Jackson,LB,East Carolina,AAC,,,,,,,,,,,,,,,,,,,,,,4.0,,3.0,,1.0,14.0,,0.0,4.5,51.0,,,,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,3.0,Yes
225,2023,4567463,Chad Stephens,DL,East Carolina,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,3.5,19.0,,0.0,11.5,39.0,,,,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
226,2023,4567471,Jeremy Lewis,LB,East Carolina,AAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,6.0,2.0,2.5,24.0,,0.0,8.5,40.0,,,,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
227,2023,4568265,Jordan Huff,DB,East Carolina,AAC,,,,,,,,,,2.0,,,,,0.0,,,2.0,0.0,1.0,,2.0,,1.0,1.0,0.0,16.0,,0.0,0.0,27.0,,,2.0,,,,,151,,3.5,12,2,10,0,8,1,7,0,6,1,5,0,6,1,5,0,181,9,26,7,10,12,2,73,14,0,330,21,1967,388,208,6,7,70,651,20874,0,103,14,386,12,1340,18,83,53,175,3307,21,,No
