,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
59,2021,4689831,Spencer Jones,LB,Army,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,12.0,,0.0,3.0,19.0,,,,,,,,349,,10.0,13,9,4,0,0,0,0,0,7,5,2,0,4,2,2,0,261,30,41,5,7,13,0,141,3,0,161,25,1233,110,60,10,11,50,479,27673,0,154,14,758,46,3648,30,66,82,178,4881,8,,No
60,2021,4689839,Austin Hill,DL,Army,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,349,,10.0,13,9,4,0,0,0,0,0,7,5,2,0,4,2,2,0,261,30,41,5,7,13,0,141,3,0,161,25,1233,110,60,10,11,50,479,27673,0,154,14,758,46,3648,30,66,82,178,4881,8,,No
61,2021,4689849,Jordyn Law,OL,Army,Ind,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,1.0,,,,,0.0,,0.0,,,349,,10.0,13,9,4,0,0,0,0,0,7,5,2,0,4,2,2,0,261,30,41,5,7,13,0,141,3,0,161,25,1233,110,60,10,11,50,479,27673,0,154,14,758,46,3648,30,66,82,178,4881,8,,No
62,2021,4879921,Brian Burton,LB,Army,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,349,,10.0,13,9,4,0,0,0,0,0,7,5,2,0,4,2,2,0,261,30,41,5,7,13,0,141,3,0,161,25,1233,110,60,10,11,50,479,27673,0,154,14,758,46,3648,30,66,82,178,4881,8,,No
63,2021,4879930,Max Didomenico,DB,Army,Ind,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,349,,10.0,13,9,4,0,0,0,0,0,7,5,2,0,4,2,2,0,261,30,41,5,7,13,0,141,3,0,161,25,1233,110,60,10,11,50,479,27673,0,154,14,758,46,3648,30,66,82,178,4881,8,,No
64,2021,4879934,Brett Gerena,LB,Army,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,349,,10.0,13,9,4,0,0,0,0,0,7,5,2,0,4,2,2,0,261,30,41,5,7,13,0,141,3,0,161,25,1233,110,60,10,11,50,479,27673,0,154,14,758,46,3648,30,66,82,178,4881,8,,No
65,2021,4879935,Trey Gronotte,PK,Army,Ind,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,0.0,,1.0,,,,,,,,,1.0,1.0,,,,,,349,,10.0,13,9,4,0,0,0,0,0,7,5,2,0,4,2,2,0,261,30,41,5,7,13,0,141,3,0,161,25,1233,110,60,10,11,50,479,27673,0,154,14,758,46,3648,30,66,82,178,4881,8,,No
66,2021,4879953,Dre Miller,DL,Army,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,349,,10.0,13,9,4,0,0,0,0,0,7,5,2,0,4,2,2,0,261,30,41,5,7,13,0,141,3,0,161,25,1233,110,60,10,11,50,479,27673,0,154,14,758,46,3648,30,66,82,178,4881,8,,No
67,2021,4683531,Aaron Turner,WR,Connecticut,Ind,0.0568,0.0986,0.0031,0.0468,0.074,0.053,0.064,0.062,,13.0,1.0,,,,2.0,,,97.0,1.0,10.0,,0.0,,0.0,34.0,0.0,1.0,,0.0,0.0,1.0,,,384.0,,22.0,,7.0,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
68,2021,4566700,Brandon Niemenski,TE,Connecticut,Ind,0.0176,0.0313,0.0,0.0134,0.025,0.018,0.013,0.024,,9.0,,,,,,,,36.0,,2.0,,,,,12.0,,,,1.0,,,,,140.0,,,,10.2,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
69,2021,4608772,Brian Brewton,RB,Connecticut,Ind,0.023,0.0264,0.0188,0.0334,0.025,0.006,0.032,0.007,,26.6,6.0,,,,1.0,,,122.0,0.0,27.0,,0.0,,0.0,12.0,0.0,0.0,,4.0,0.0,0.0,,,774.0,,4.3,,2.6,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
70,2021,4239127,Cameron Hairston,WR,Connecticut,Ind,0.0081,0.0144,0.0,0.0,0.012,0.012,0.006,0.017,,,,,,,,,,25.0,,,,0.0,,0.0,5.0,0.0,1.0,,0.0,0.0,2.0,,,51.0,,,,10.2,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,2.0,Yes
71,2021,4569001,Cameron Ross,WR,Connecticut,Ind,0.0176,0.0313,0.0,0.0167,0.021,0.018,0.026,0.014,,11.0,,,,,,,,32.0,,2.0,,,,,8.0,,,,0.0,,,,,82.0,,,,7.5,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
72,2021,4569001,Cameron Ross,WR,Connecticut,Ind,0.0176,0.0313,0.0,0.0167,0.021,0.018,0.026,0.014,,11.0,,,,,,,,32.0,,2.0,,,,,8.0,,,,0.0,,,,,82.0,,,,7.5,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
73,2021,4613059,Devontae Houston,RB,Connecticut,Ind,0.0203,0.0264,0.0125,0.0334,0.021,0.0,0.026,0.007,,17.4,4.0,,,,1.0,,,69.0,0.0,9.0,,0.0,,0.0,11.0,0.0,1.0,,0.0,0.0,6.0,,,269.0,,2.5,,9.3,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
74,2021,4362143,Heron Maurisseau,WR,Connecticut,Ind,0.0203,0.024,0.0157,0.0201,0.025,0.018,0.0,0.031,,,5.0,,,,,,,56.0,,,,,,,8.0,,,,0.0,,,,,95.0,,4.8,,8.9,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,2.0,Yes
75,2021,4428977,Jack Zergiotis,QB,Connecticut,Ind,0.1083,0.1755,0.0219,0.097,0.107,0.141,0.077,0.135,86.0,,22.0,38.0,,,3.0,5.0,,8.0,2.0,,0.442,,,,0.0,,,,4.0,,,,,270.0,3.8,-2.5,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,3.0,Yes
76,2021,4907955,Jacob Drena,QB,Connecticut,Ind,0.0054,0.0096,0.0,0.0033,0.004,0.012,0.0,0.01,3.0,,1.0,2.0,,,,0.0,,0.0,,,0.667,,,,,,,,0.0,,,,,8.0,5.0,-7.0,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
77,2021,4501304,Jahkai Gill,WR,Connecticut,Ind,0.0095,0.0168,0.0,0.01,0.008,0.012,0.006,0.01,,4.0,,,,,,,,21.0,,1.0,,,,,7.0,,,,0.0,,,,,58.0,,,,7.7,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
78,2021,4239135,Jay Rose,TE,Connecticut,Ind,0.0433,0.0769,0.0,0.0468,0.045,0.035,0.026,0.048,2.0,,1.0,1.0,,,,0.0,,42.0,,,0.5,,,,27.0,,,,1.0,,,,,300.0,13.0,-9.0,,10.5,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
79,2021,4427981,Jayce Medlock,TE,Connecticut,Ind,0.0054,0.0096,0.0,0.0067,0.004,0.006,0.006,0.003,,,,,,,,,,11.0,,,,,,,4.0,,,,1.0,,,,,25.0,,,,6.3,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,2.0,Yes
80,2021,4604004,Keelan Marion,WR,Connecticut,Ind,0.0447,0.0793,0.0,0.0435,0.025,0.065,0.026,0.055,,28.4,,,,,1.0,,,124.0,0.0,11.0,,,,,28.0,,,,5.0,,,,,614.0,,,,16.9,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
81,2021,4426940,Kevens Clercius,WR,Connecticut,Ind,0.0352,0.0625,0.0,0.0435,0.025,0.035,0.013,0.038,,,,,,,,,,57.0,,,,0.0,,0.0,20.0,0.0,1.0,,3.0,1.0,1.0,,,260.0,,,,13.0,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
82,2021,4257363,Kevin Mensah,RB,Connecticut,Ind,0.1434,0.0313,0.2915,0.1572,0.157,0.1,0.179,0.111,,12.5,104.0,,,,,,,51.0,,2.0,,,,,12.0,,,,0.0,,,,,394.0,,3.0,,4.6,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,3.0,Yes
83,2021,4240094,Micah Leon,QB,Connecticut,Ind,0.0244,0.0385,0.0063,0.01,0.033,0.035,0.013,0.045,13.0,,6.0,10.0,,,1.0,0.0,,11.0,1.0,,0.769,,,,0.0,,,,0.0,,,,,58.0,4.8,-0.7,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,Yes
84,2021,4605841,Nathan Carter,RB,Connecticut,Ind,0.1881,0.0481,0.373,0.214,0.231,0.1,0.218,0.142,,,125.0,,,,2.0,,,93.0,0.0,,,0.0,,0.0,19.0,0.0,1.0,,2.0,0.0,1.0,,,705.0,,4.6,,6.7,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
85,2021,4240636,Robert Burns,RB,Connecticut,Ind,0.0176,0.0024,0.0376,0.0134,0.012,0.035,0.045,0.01,,14.5,12.0,,,,,,,37.0,,4.0,,,,,1.0,,,,0.0,,,,,107.0,,3.8,,4.0,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
86,2021,4362140,Steven Krajewski,QB,Connecticut,Ind,0.3775,0.5649,0.1379,0.3445,0.314,0.494,0.301,0.453,231.0,,61.0,122.0,,,5.0,10.0,,32.0,0.0,,0.528,0.0,,0.0,0.0,0.0,4.0,,10.0,0.0,6.0,,,1390.0,5.3,2.8,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,3.0,Yes
87,2021,4684083,Tyler Phommachanh,QB,Connecticut,Ind,0.1258,0.1803,0.0564,0.1237,0.12,0.135,0.147,0.118,72.0,,24.0,35.0,,,,2.0,,38.0,,,0.486,,,,,,,,3.0,,,,,413.0,4.5,3.8,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
88,2021,4044100,Kyle Williams,DB,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,5.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
89,2021,4046683,D.J. Morgan,LB,Connecticut,Ind,,,,,,,,,,0.0,,,,,,,,0.0,,1.0,,1.0,,0.0,,0.0,12.0,,0.0,0.0,18.0,,,0.0,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
90,2021,4239125,Omar Fortt,LB,Connecticut,Ind,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,3.0,1.0,1.0,23.0,,0.0,3.5,47.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
91,2021,4239130,Brian Keating,LS,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
92,2021,4239137,Ian Swenson,LB,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,2.0,48.0,,0.0,4.5,74.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
93,2021,4362128,Justin Bryant,LB,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
94,2021,4362131,Pierce DeVaughn,DL,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,3.0,,0.0,1.0,11.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
95,2021,4362132,Jalon Ferrell,S,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,19.0,,0.0,0.5,32.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,2.0,Yes
96,2021,4362135,Christian Haynes,OL,Connecticut,Ind,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
97,2021,4362138,Kevon Jones,DL,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,4.0,,11.0,,2.0,15.0,,0.0,8.0,60.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
98,2021,4362139,Travis Jones,DL,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,7.0,,4.5,16.0,,0.0,7.5,48.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
99,2021,4362142,Jeremy Lucien,CB,Connecticut,Ind,,,,,,,,,,0.0,,,,,,2.0,,,,,,4.0,,0.0,,0.0,23.0,,0.0,1.0,29.0,,,0.0,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,3.0,Yes
100,2021,4362145,Jordan Morrison,LB,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,13.0,,0.0,1.5,14.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
101,2021,4362156,Lwal Uguak,DL,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,2.0,,7.0,,0.0,15.0,,0.0,3.5,34.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,3.0,Yes
102,2021,4362158,Hunter Webb,LB,Connecticut,Ind,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,27.0,,0.0,2.0,60.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
103,2021,4426666,Myles Bell,CB,Connecticut,Ind,,,,,,,,,,10.0,,,,,,1.0,,,,,,3.0,,0.0,,0.0,12.0,,0.0,0.0,12.0,,,10.0,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
104,2021,4429387,Alfred Chea,DB,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
105,2021,4429685,Dal'mont Gourdine,DL,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,13.0,,0.0,0.0,35.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
106,2021,4429945,Winston Jules,DB,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
107,2021,4569006,Malik Dixon-Williams,DB,Connecticut,Ind,,,,,,,,,,37.0,,,,,,1.0,,,,,,2.0,,0.0,,0.0,37.0,,2.0,4.0,58.0,,,37.0,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
108,2021,4569009,Jackson Mitchell,LB,Connecticut,Ind,,,,,,,,,,2.0,,,,,,1.0,,,,,,2.0,,0.0,,1.5,40.0,,0.0,5.0,113.0,,,2.0,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
109,2021,4569012,Justin Moore,DL,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,1.0,3.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,3.0,Yes
110,2021,4569016,Eric Watts,DL,Connecticut,Ind,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,8.0,2.0,0.5,17.0,,0.0,6.0,40.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
111,2021,4569531,Durante Jones,DB,Connecticut,Ind,,,,,,,,,,0.0,,,,,,1.0,,,,,,1.0,,0.0,,0.0,34.0,,0.0,2.5,59.0,,,0.0,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
112,2021,4571800,Diamond Harrell,DB,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,17.0,,0.0,1.0,24.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
113,2021,4575859,Nick Harris,TE,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.5,5.0,,0.0,2.0,9.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
114,2021,4575869,Collin McCarthy,DL,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.5,14.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
115,2021,4602647,Christopher Johnson,TE,Connecticut,Ind,,,,,,,,,,,,,,,,,,15.0,,,,,,,1.0,,,,0.0,,,,,15.0,,,,15.0,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
116,2021,4608773,Darius Bush,WR,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
117,2021,4608774,Desmond Fogle,LB,Connecticut,Ind,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,1.0,3.0,,,,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
118,2021,4613083,Tre Wortham,DB,Connecticut,Ind,,,,,,,,,,0.0,,,,,,2.0,,,,,,4.0,,1.0,,0.0,27.0,,0.0,2.0,36.0,,,0.0,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
119,2021,4613090,Tui Faumuina-Brown,LB,Connecticut,Ind,,,,,,,,,,4.0,,,,,1.0,1.0,,4.0,1.0,1.0,,0.0,,2.0,0.0,0.0,6.0,,0.0,0.0,16.0,,,4.0,,,,,41,,1.5,12,1,11,0,0,0,0,0,6,1,5,0,6,0,6,0,173,11,29,5,6,12,1,49,17,2,1125,57,1966,407,208,10,11,80,585,18592,0,150,13,377,8,1215,13,63,42,179,3181,22,,No
