,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
163,2020,4242431,Ty Chandler,RB,Tennessee,SEC,0.1788,0.0575,0.2882,0.2211,0.185,0.084,0.15,0.141,,,100.0,,,,,,,39.0,,,,,,,16.0,,,,4.0,,,,,567.0,,4.6,,6.9,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,4.0,Yes
164,2020,4242433,Josh Palmer,WR,Tennessee,SEC,0.0909,0.1917,0.0,0.0748,0.104,0.099,0.075,0.126,,,,,,,,,,36.0,,,,,,,33.0,,,,4.0,,,,,475.0,,,,14.4,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
165,2020,4242434,Cheyenne Labruzza,DB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
166,2020,4242436,Theo Jackson,DB,Tennessee,SEC,,,,,,,,,,36.0,,,,,0.0,1.0,,,0.0,,,2.0,,0.0,1.0,0.0,19.0,,0.0,1.0,31.0,,,36.0,,,,,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
167,2020,4242438,Deandre Johnson,DE,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,5.0,,4.5,17.0,,0.0,6.0,28.0,,,,,,,,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
168,2020,4242440,Shawn Shamburger,DB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,9.0,,,,,,,,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
169,2020,4242442,Princeton Fant,TE,Tennessee,SEC,0.0182,0.0383,0.0,0.0136,0.028,0.015,0.023,0.02,,,,,,,,,,15.0,,,,,,,11.0,,,,1.0,,,,,94.0,,,,8.5,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
170,2020,4242446,LaTrell Bumphus,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,9.0,,,,0.0,,1.0,1.0,1.0,4.0,,0.0,1.5,14.0,,,9.0,,,,9.0,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
171,2020,4242451,Brent Cimaglia,PK,Tennessee,SEC,,,,,,,,,,,,,9.0,5.0,,,,50.0,,,0.556,,34.0,,,,,,,,,20.0,19.0,,,,,,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
172,2020,4242452,Solon Page III,LB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.5,1.0,,,,,,,,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
173,2020,4242457,Matthew Butler,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,2.0,22.0,,0.0,3.0,43.0,,,,,,,,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
174,2020,4242464,Kivon Bennett,LB,Tennessee,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,2.0,1.0,4.5,13.0,,0.0,7.5,22.0,,,,,,,,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
175,2020,4242510,Big Kat Bryant,DE,Auburn,SEC,,,,,,,,,,0.0,,,,,,1.0,,,,,,0.0,,4.0,,3.0,10.0,,0.0,3.0,17.0,,,0.0,,,,,2,West,4.7,11,6,5,0,10,6,4,0,5,4,1,0,5,2,3,0,228,3,11,2,4,11,1,278,7,0,497,23,2422,362,216,9,12,64,556,18967,0,78,8,392,16,1788,26,62,71,158,4210,9,,No
176,2020,4242513,Jordyn Peters,DB,Auburn,SEC,,,,,,,,,,35.0,,,,,,1.0,,,,,,4.0,,0.0,,0.0,26.0,,0.0,1.0,42.0,,,35.0,,,,,2,West,4.7,11,6,5,0,10,6,4,0,5,4,1,0,5,2,3,0,228,3,11,2,4,11,1,278,7,0,497,23,2422,362,216,9,12,64,556,18967,0,78,8,392,16,1788,26,62,71,158,4210,9,,No
177,2020,4242519,Anders Carlson,PK,Auburn,SEC,,,,,,,,,,,,,22.0,20.0,,,,50.0,,,0.909,0.0,84.0,0.0,,0.0,2.0,,0.0,0.0,2.0,25.0,24.0,,,,,,2,West,4.7,11,6,5,0,10,6,4,0,5,4,1,0,5,2,3,0,228,3,11,2,4,11,1,278,7,0,497,23,2422,362,216,9,12,64,556,18967,0,78,8,392,16,1788,26,62,71,158,4210,9,,No
178,2020,4242521,K.J. Britt,LB,Auburn,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,9.0,,0.0,1.0,23.0,,,,,,,,2,West,4.7,11,6,5,0,10,6,4,0,5,4,1,0,5,2,3,0,228,3,11,2,4,11,1,278,7,0,497,23,2422,362,216,9,12,64,556,18967,0,78,8,392,16,1788,26,62,71,158,4210,9,,No
179,2020,4242524,Aidan Marshall,P,Auburn,SEC,,,,,,,,,,,,,,,,,6.0,50.0,,16.0,,,,,,,,1.0,,,,,,676.0,,,42.3,,2,West,4.7,11,6,5,0,10,6,4,0,5,4,1,0,5,2,3,0,228,3,11,2,4,11,1,278,7,0,497,23,2422,362,216,9,12,64,556,18967,0,78,8,392,16,1788,26,62,71,158,4210,9,,No
180,2020,4242526,John Samuel Shenker,TE,Auburn,SEC,0.0146,0.0288,0.0,0.0121,0.016,0.019,0.011,0.021,,,,,,,,,,26.0,,,,,,,9.0,,,,0.0,,,,,97.0,,,,10.8,2,West,4.7,11,6,5,0,10,6,4,0,5,4,1,0,5,2,3,0,228,3,11,2,4,11,1,278,7,0,497,23,2422,362,216,9,12,64,556,18967,0,78,8,392,16,1788,26,62,71,158,4210,9,,No
181,2020,4242528,T.D. Moultry,LB,Auburn,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,3.0,,0.0,1.0,9.0,,,,,,,,2,West,4.7,11,6,5,0,10,6,4,0,5,4,1,0,5,2,3,0,228,3,11,2,4,11,1,278,7,0,497,23,2422,362,216,9,12,64,556,18967,0,78,8,392,16,1788,26,62,71,158,4210,9,,No
182,2020,4242531,Bill Taylor,LS,Auburn,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2,West,4.7,11,6,5,0,10,6,4,0,5,4,1,0,5,2,3,0,228,3,11,2,4,11,1,278,7,0,497,23,2422,362,216,9,12,64,556,18967,0,78,8,392,16,1788,26,62,71,158,4210,9,,No
183,2020,4242538,Tyrone Truesdell,DT,Auburn,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,11.0,,0.0,2.5,22.0,,,,,,,,2,West,4.7,11,6,5,0,10,6,4,0,5,4,1,0,5,2,3,0,228,3,11,2,4,11,1,278,7,0,497,23,2422,362,216,9,12,64,556,18967,0,78,8,392,16,1788,26,62,71,158,4210,9,,No
184,2020,4242648,James Bostic,WR,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,12.0,,,,,,,1.0,,,,0.0,,,,,12.0,,,,12.0,238,East,1.1,9,0,9,0,9,0,9,0,5,0,5,0,4,0,4,0,180,12,20,6,8,9,0,32,11,0,336,20,1979,300,192,2,13,42,343,16028,0,46,5,330,4,980,13,33,55,139,2959,17,,No
185,2020,4242652,Brayden DeVault-Smith,LB,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,9.0,,0.0,2.5,14.0,,,,,,,,238,East,1.1,9,0,9,0,9,0,9,0,5,0,5,0,4,0,4,0,180,12,20,6,8,9,0,32,11,0,336,20,1979,300,192,2,13,42,343,16028,0,46,5,330,4,980,13,33,55,139,2959,17,,No
186,2020,4242655,Allan George,CB,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,31.0,,0.0,2.5,45.0,,,,,,,,238,East,1.1,9,0,9,0,9,0,9,0,5,0,5,0,4,0,4,0,180,12,20,6,8,9,0,32,11,0,336,20,1979,300,192,2,13,42,343,16028,0,46,5,330,4,980,13,33,55,139,2959,17,,No
187,2020,4242656,Randall Haynie,CB,Vanderbilt,SEC,,,,,,,,,,2.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,5.0,,0.0,0.0,6.0,,,2.0,,,,,238,East,1.1,9,0,9,0,9,0,9,0,5,0,5,0,4,0,4,0,180,12,20,6,8,9,0,32,11,0,336,20,1979,300,192,2,13,42,343,16028,0,46,5,330,4,980,13,33,55,139,2959,17,3.0,Yes
188,2020,4242657,Grant Miller,OL,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,0.0,,,,,-8.0,,,,-8.0,238,East,1.1,9,0,9,0,9,0,9,0,5,0,5,0,4,0,4,0,180,12,20,6,8,9,0,32,11,0,336,20,1979,300,192,2,13,42,343,16028,0,46,5,330,4,980,13,33,55,139,2959,17,,No
189,2020,4242658,Dimitri Moore,LB,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,16.0,,0.0,0.5,36.0,,,,,,,,238,East,1.1,9,0,9,0,9,0,9,0,5,0,5,0,4,0,4,0,180,12,20,6,8,9,0,32,11,0,336,20,1979,300,192,2,13,42,343,16028,0,46,5,330,4,980,13,33,55,139,2959,17,3.0,Yes
190,2020,4242659,Dayo Odeyingbo,DL,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,9.0,,5.5,15.0,,0.0,8.0,32.0,,,,,,,,238,East,1.1,9,0,9,0,9,0,9,0,5,0,5,0,4,0,4,0,180,12,20,6,8,9,0,32,11,0,336,20,1979,300,192,2,13,42,343,16028,0,46,5,330,4,980,13,33,55,139,2959,17,,No
191,2020,4242660,Michael Owusu,DE,Vanderbilt,SEC,,,,,,,,,,,1.0,,,,,,,0.0,,,,2.0,,0.0,,1.0,6.0,,0.0,2.0,7.0,,,-4.0,,-4.0,,,238,East,1.1,9,0,9,0,9,0,9,0,5,0,5,0,4,0,4,0,180,12,20,6,8,9,0,32,11,0,336,20,1979,300,192,2,13,42,343,16028,0,46,5,330,4,980,13,33,55,139,2959,17,,No
192,2020,4242661,Chris Pierce,WR,Vanderbilt,SEC,0.0759,0.1538,0.0,0.0905,0.034,0.112,0.056,0.077,,,,,,,,,,58.0,,,,0.0,,0.0,25.0,0.0,1.0,,5.0,0.0,1.0,,,371.0,,,,14.8,238,East,1.1,9,0,9,0,9,0,9,0,5,0,5,0,4,0,4,0,180,12,20,6,8,9,0,32,11,0,336,20,1979,300,192,2,13,42,343,16028,0,46,5,330,4,980,13,33,55,139,2959,17,,No
193,2020,4242871,Brandon Ruiz,PK,Mississippi State,SEC,,,,,,,,,,,,,12.0,10.0,,,,43.0,,,0.833,,55.0,,,,,,,,,25.0,25.0,,,,,,344,West,2.5,11,4,7,0,10,3,7,0,5,2,3,0,5,1,4,0,207,12,21,7,7,11,2,252,18,0,393,14,3259,557,373,10,17,72,662,20401,0,69,10,203,8,485,25,61,51,157,3744,25,,No
194,2020,4242881,Trelon Smith,RB,Arkansas,SEC,0.2481,0.1026,0.3764,0.2492,0.284,0.199,0.277,0.214,,,134.0,,,,4.0,,,108.0,1.0,,,0.0,,0.0,22.0,0.0,1.0,,6.0,0.0,1.0,,,869.0,,5.3,,7.2,8,West,5.9,10,3,7,0,10,3,7,0,5,2,3,0,5,1,4,0,206,7,11,7,5,10,3,172,6,0,157,9,2386,283,182,13,20,64,457,15171,0,18,4,394,11,1513,14,50,46,138,3899,13,,No
195,2020,4243321,Ali Gaye,DE,LSU,SEC,,,,,,,,,,0.0,,,,,0.0,1.0,,,0.0,,,6.0,,5.0,1.0,2.0,19.0,,0.0,9.5,32.0,,,0.0,,,,,99,West,3.1,10,5,5,0,10,5,5,0,5,2,3,0,5,3,2,0,235,12,17,4,9,10,4,258,9,1,320,13,3121,421,247,14,24,61,462,18560,0,113,12,362,8,1219,24,62,52,155,4340,13,,No
196,2020,4249624,Nick Muse,TE,South Carolina,SEC,0.0553,0.1132,0.0,0.0423,0.063,0.066,0.029,0.094,,,,,,,,,,35.0,,,,0.0,,0.0,30.0,0.0,0.0,,1.0,0.0,1.0,,,425.0,,,,14.2,2579,East,2.7,10,2,8,0,10,2,8,0,5,1,4,0,5,1,4,0,195,17,23,6,3,10,0,90,9,0,256,13,1872,295,175,8,8,49,432,17508,0,29,8,365,19,1671,14,39,50,136,3543,15,,No
197,2020,4254808,Sarah Fuller,PK,Vanderbilt,SEC,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,0.0,,2.0,,,,,,,,,2.0,2.0,,,,,,238,East,1.1,9,0,9,0,9,0,9,0,5,0,5,0,4,0,4,0,180,12,20,6,8,9,0,32,11,0,336,20,1979,300,192,2,13,42,343,16028,0,46,5,330,4,980,13,33,55,139,2959,17,,No
198,2020,4258204,Aubrey Solomon,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,7.0,,0.0,0.0,17.0,,,,,,,,2633,East,3.3,10,3,7,0,10,3,7,0,5,1,4,0,5,2,3,0,201,16,24,6,5,10,2,131,9,0,394,19,2047,285,179,5,14,61,502,16763,0,35,5,375,12,1415,20,55,38,128,3462,15,,No
199,2020,4258513,Luke Blanton,LB,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,238,East,1.1,9,0,9,0,9,0,9,0,5,0,5,0,4,0,4,0,180,12,20,6,8,9,0,32,11,0,336,20,1979,300,192,2,13,42,343,16028,0,46,5,330,4,980,13,33,55,139,2959,17,,No
200,2020,4259352,Jordan Pouncey,WR,Florida,SEC,,,,,,,,,,,,,,,,,,27.0,,,,,,,1.0,,,,1.0,,,,,27.0,,,,27.0,57,East,8.0,12,8,4,0,11,8,3,0,5,4,1,0,4,3,1,0,316,7,12,9,6,12,0,84,10,0,272,17,4543,473,321,9,46,66,557,22351,1,139,11,367,12,1576,33,72,70,141,6119,19,,No
201,2020,4259433,Erik Askeland,WR,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,57,East,8.0,12,8,4,0,11,8,3,0,5,4,1,0,4,3,1,0,316,7,12,9,6,12,0,84,10,0,272,17,4543,473,321,9,46,66,557,22351,1,139,11,367,12,1576,33,72,70,141,6119,19,,No
202,2020,4259435,Patrick Moorer,CB,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,57,East,8.0,12,8,4,0,11,8,3,0,5,4,1,0,4,3,1,0,316,7,12,9,6,12,0,84,10,0,272,17,4543,473,321,9,46,66,557,22351,1,139,11,367,12,1576,33,72,70,141,6119,19,,No
203,2020,4259440,Chris Howard,PK,Florida,SEC,,,,,,,,,,,,,2.0,2.0,,,,32.0,,,1.0,,13.0,,,,,,,,,7.0,7.0,,,,,,57,East,8.0,12,8,4,0,11,8,3,0,5,4,1,0,4,3,1,0,316,7,12,9,6,12,0,84,10,0,272,17,4543,473,321,9,46,66,557,22351,1,139,11,367,12,1576,33,72,70,141,6119,19,,No
204,2020,4259485,Eric Douglas,OL,South Carolina,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2579,East,2.7,10,2,8,0,10,2,8,0,5,1,4,0,5,1,4,0,195,17,23,6,3,10,0,90,9,0,256,13,1872,295,175,8,8,49,432,17508,0,29,8,365,19,1671,14,39,50,136,3543,15,,No
205,2020,4259487,Sherrod Greene,LB,South Carolina,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2579,East,2.7,10,2,8,0,10,2,8,0,5,1,4,0,5,1,4,0,195,17,23,6,3,10,0,90,9,0,256,13,1872,295,175,8,8,49,432,17508,0,29,8,365,19,1671,14,39,50,136,3543,15,,No
206,2020,4259490,Brad Johnson,LB,South Carolina,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,8.0,,,,,,,,2579,East,2.7,10,2,8,0,10,2,8,0,5,1,4,0,5,1,4,0,195,17,23,6,3,10,0,90,9,0,256,13,1872,295,175,8,8,49,432,17508,0,29,8,365,19,1671,14,39,50,136,3543,15,,No
207,2020,4259499,Shi Smith,WR,South Carolina,SEC,0.1352,0.2579,0.018,0.1303,0.13,0.139,0.126,0.148,2.0,15.7,6.0,0.0,,,1.0,0.0,,73.0,0.0,3.0,0.0,,,,55.0,,,,4.0,,,,,674.0,0.0,1.0,,11.3,2579,East,2.7,10,2,8,0,10,2,8,0,5,1,4,0,5,1,4,0,195,17,23,6,3,10,0,90,9,0,256,13,1872,295,175,8,8,49,432,17508,0,29,8,365,19,1671,14,39,50,136,3543,15,,No
208,2020,4259501,Damani Staley,LB,South Carolina,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,27.0,,0.0,0.5,50.0,,,,,,,,2579,East,2.7,10,2,8,0,10,2,8,0,5,1,4,0,5,1,4,0,195,17,23,6,3,10,0,90,9,0,256,13,1872,295,175,8,8,49,432,17508,0,29,8,365,19,1671,14,39,50,136,3543,15,,No
209,2020,4259502,Aaron Sterling,LB,South Carolina,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,4.0,,0.0,0.5,9.0,,,,,,,,2579,East,2.7,10,2,8,0,10,2,8,0,5,1,4,0,5,1,4,0,195,17,23,6,3,10,0,90,9,0,256,13,1872,295,175,8,8,49,432,17508,0,29,8,365,19,1671,14,39,50,136,3543,15,,No
210,2020,4259546,Ameer Speed,CB,Georgia,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,61,East,7.5,10,8,2,0,9,7,2,0,3,3,0,0,5,4,1,0,209,6,13,4,4,10,2,185,11,0,594,20,2496,306,178,9,19,54,513,18022,0,136,17,377,18,1742,33,61,62,135,4238,15,,No
211,2020,4259547,Malik Herring,DL,Georgia,SEC,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,2.0,12.0,,0.0,4.5,20.0,,,,,,,,61,East,7.5,10,8,2,0,9,7,2,0,3,3,0,0,5,4,1,0,209,6,13,4,4,10,2,185,11,0,594,20,2496,306,178,9,19,54,513,18022,0,136,17,377,18,1742,33,61,62,135,4238,15,,No
212,2020,4259550,Matt Landers,WR,Georgia,SEC,0.003,0.0063,0.0,0.0,0.005,0.007,0.006,0.005,,,,,,,,,,23.0,,,,,,,2.0,,,,0.0,,,,,27.0,,,,13.5,61,East,7.5,10,8,2,0,9,7,2,0,3,3,0,0,5,4,1,0,209,6,13,4,4,10,2,185,11,0,594,20,2496,306,178,9,19,54,513,18022,0,136,17,377,18,1742,33,61,62,135,4238,15,3.0,Yes
213,2020,4259553,Stetson Bennett,QB,Georgia,SEC,0.2626,0.4937,0.0562,0.2295,0.221,0.415,0.196,0.374,155.0,,24.0,86.0,,,3.0,6.0,,12.0,0.0,,0.555,0.0,,0.0,0.0,0.0,1.0,,10.0,0.0,1.0,,,1230.0,7.6,2.3,,,61,East,7.5,10,8,2,0,9,7,2,0,3,3,0,0,5,4,1,0,209,6,13,4,4,10,2,185,11,0,594,20,2496,306,178,9,19,54,513,18022,0,136,17,377,18,1742,33,61,62,135,4238,15,,No
214,2020,4259554,Nate McBride,LB,Georgia,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,4.0,,,,,,,,61,East,7.5,10,8,2,0,9,7,2,0,3,3,0,0,5,4,1,0,209,6,13,4,4,10,2,185,11,0,594,20,2496,306,178,9,19,54,513,18022,0,136,17,377,18,1742,33,61,62,135,4238,15,,No
215,2020,4259559,Latavious Brini,DB,Georgia,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,9.0,,0.0,3.5,11.0,,,,,,,,61,East,7.5,10,8,2,0,9,7,2,0,3,3,0,0,5,4,1,0,209,6,13,4,4,10,2,185,11,0,594,20,2496,306,178,9,19,54,513,18022,0,136,17,377,18,1742,33,61,62,135,4238,15,,No
216,2020,4259561,Eric Stokes,DB,Georgia,SEC,,,,,,,,,,23.5,,,,,,4.0,,,,,,4.0,,1.0,,0.0,14.0,,4.0,0.0,20.0,,,94.0,,,,,61,East,7.5,10,8,2,0,9,7,2,0,3,3,0,0,5,4,1,0,209,6,13,4,4,10,2,185,11,0,594,20,2496,306,178,9,19,54,513,18022,0,136,17,377,18,1742,33,61,62,135,4238,15,,No
217,2020,4259570,Mark Webb,DB,Georgia,SEC,,,,,,,,,,13.0,,,,,,1.0,,,,,,2.0,,0.0,,0.0,10.0,,0.0,0.0,21.0,,,13.0,,,,,61,East,7.5,10,8,2,0,9,7,2,0,3,3,0,0,5,4,1,0,209,6,13,4,4,10,2,185,11,0,594,20,2496,306,178,9,19,54,513,18022,0,136,17,377,18,1742,33,61,62,135,4238,15,,No
218,2020,4259800,Barrett Banister,WR,Missouri,SEC,0.0501,0.0954,0.0,0.0193,0.061,0.08,0.064,0.081,,3.0,,,,,1.0,,,31.0,1.0,1.0,,0.0,,0.0,27.0,0.0,1.0,,0.0,0.0,1.0,,,255.0,,,,9.3,142,East,3.9,10,5,5,0,10,5,5,0,5,3,2,0,5,2,3,0,222,10,18,8,5,10,1,67,6,0,163,10,2668,363,246,2,9,58,500,18411,0,56,10,350,21,1362,19,50,61,141,4030,14,,No
219,2020,4259805,Kylin Hill,RB,Mississippi State,SEC,0.0569,0.0475,0.0904,0.0726,0.057,0.026,0.052,0.039,,,15.0,,,,,,,87.0,,,,0.0,,0.0,23.0,0.0,1.0,,1.0,0.0,1.0,,,295.0,,3.9,,10.3,344,West,2.5,11,4,7,0,10,3,7,0,5,2,3,0,5,1,4,0,207,12,21,7,7,11,2,252,18,0,393,14,3259,557,373,10,17,72,662,20401,0,69,10,203,8,485,25,61,51,157,3744,25,,No
220,2020,4259809,Londyn Craft,DB,Mississippi State,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,1.0,0.0,30.0,,0.0,1.5,57.0,,,,,,,,344,West,2.5,11,4,7,0,10,3,7,0,5,2,3,0,5,1,4,0,207,12,21,7,7,11,2,252,18,0,393,14,3259,557,373,10,17,72,662,20401,0,69,10,203,8,485,25,61,51,157,3744,25,,No
221,2020,4259815,Landon Guidry,S,Mississippi State,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,9.0,,0.0,1.5,13.0,,,,,,,,344,West,2.5,11,4,7,0,10,3,7,0,5,2,3,0,5,1,4,0,207,12,21,7,7,11,2,252,18,0,393,14,3259,557,373,10,17,72,662,20401,0,69,10,203,8,485,25,61,51,157,3744,25,,No
222,2020,4259817,Tucker Day,P,Mississippi State,SEC,,,,,,,,,,,,,,,,,7.0,66.0,,31.0,,0.0,,0.0,,0.0,0.0,3.0,0.0,0.0,1.0,,,1331.0,,,42.9,,344,West,2.5,11,4,7,0,10,3,7,0,5,2,3,0,5,1,4,0,207,12,21,7,7,11,2,252,18,0,393,14,3259,557,373,10,17,72,662,20401,0,69,10,203,8,485,25,61,51,157,3744,25,,No
223,2020,4259819,Aaron Odom,DL,Mississippi State,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,2.0,7.0,,0.0,4.0,17.0,,,,,,,,344,West,2.5,11,4,7,0,10,3,7,0,5,2,3,0,5,1,4,0,207,12,21,7,7,11,2,252,18,0,393,14,3259,557,373,10,17,72,662,20401,0,69,10,203,8,485,25,61,51,157,3744,25,,No
224,2020,4259820,R.J. Jennings,LB,Mississippi State,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.5,1.0,,,,,,,,344,West,2.5,11,4,7,0,10,3,7,0,5,2,3,0,5,1,4,0,207,12,21,7,7,11,2,252,18,0,393,14,3259,557,373,10,17,72,662,20401,0,69,10,203,8,485,25,61,51,157,3744,25,,No
225,2020,4259824,Sherman Timbs,LB,Mississippi State,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,4.0,,0.0,1.0,7.0,,,,,,,,344,West,2.5,11,4,7,0,10,3,7,0,5,2,3,0,5,1,4,0,207,12,21,7,7,11,2,252,18,0,393,14,3259,557,373,10,17,72,662,20401,0,69,10,203,8,485,25,61,51,157,3744,25,,No
