,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
160,2021,4360169,Bumper Pool,LB,Arkansas,SEC,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,45.0,,0.0,7.5,125.0,,,,,,,,8,West,9.2,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,12,19,6,6,13,0,97,5,0,310,20,2781,314,205,13,22,103,820,23010,1,264,25,588,26,2961,24,79,64,173,5742,11,,No
161,2021,4360230,Emory Jones,QB,Florida,SEC,0.5292,0.8274,0.2725,0.494,0.498,0.671,0.47,0.629,346.0,,143.0,224.0,,,2.0,13.0,,71.0,1.0,,0.647,,,,2.0,,,,24.0,,,,,3521.0,7.9,5.3,,14.0,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,3.0,Yes
162,2021,4360233,Jacob Copeland,WR,Florida,SEC,0.0628,0.1277,0.0063,0.0552,0.065,0.081,0.061,0.075,,17.0,3.0,,,,1.0,,,111.0,1.0,1.0,,0.0,,0.0,41.0,0.0,1.0,,4.0,0.0,1.0,,,679.0,,6.7,,15.7,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,4.0,Yes
163,2021,4360235,Trey Dean III,S,Florida,SEC,,,,,,,,,,12.0,,,,,,1.0,,,,,,8.0,,0.0,,1.5,40.0,,0.0,4.0,88.0,,,12.0,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
164,2021,4360238,Dameon Pierce,RB,Florida,SEC,0.1301,0.0449,0.2075,0.1391,0.162,0.058,0.178,0.082,,,100.0,,,,,,,88.0,,,,0.0,,0.0,19.0,0.0,1.0,,16.0,0.0,1.0,,,790.0,,5.7,,11.4,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
165,2021,4360239,Amari Burney,LB,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,25.0,,0.0,2.0,44.0,,,,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
166,2021,4360240,Malik Langham,DL,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,7.0,,0.0,2.0,12.0,,,,,,,,238,East,0.9,12,2,10,0,8,0,8,0,7,1,6,0,5,1,4,0,211,19,30,5,3,12,0,74,14,0,324,24,2272,408,226,13,13,66,508,22239,0,45,8,423,8,1482,9,51,60,188,3754,19,,No
167,2021,4360253,Marco Ortiz,LS,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
168,2021,4360262,Jaquayln Crawford,WR,Arkansas,SEC,0.0034,0.0088,0.0,0.0024,0.0,0.012,0.0,0.007,,,,,,,,,,19.0,,,,,,,3.0,,,,0.0,,,,,27.0,,,,9.0,8,West,9.2,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,12,19,6,6,13,0,97,5,0,310,20,2781,314,205,13,22,103,820,23010,1,264,25,588,26,2961,24,79,64,173,5742,11,,No
169,2021,4360303,David Reese,LB,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
170,2021,4360305,Mike Jones Jr.,LB,LSU,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,14.0,,0.0,2.5,34.0,,,,,,,,99,West,7.2,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,252,20,32,5,6,13,1,142,11,0,216,13,3308,443,262,8,32,56,446,23099,0,117,22,445,9,1482,38,98,71,192,4790,16,,No
171,2021,4360307,Derion Kendrick,DB,Georgia,SEC,,,,,,,,,,3.5,,,,,,4.0,,,,,,3.0,,0.0,,0.0,24.0,,0.0,2.0,41.0,,,14.0,,,,,61,East,13.9,15,14,1,0,9,8,1,0,6,6,0,0,4,4,0,0,339,8,14,5,7,15,4,265,12,0,322,17,3778,407,264,16,39,77,648,27499,1,317,33,545,29,2864,49,99,77,172,6642,17,,No
172,2021,4360576,Justice Dingle II,FB,Kentucky,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
173,2021,4360698,Joe Milton,QB,Tennessee,SEC,0.0944,0.1655,0.0395,0.0746,0.101,0.137,0.06,0.162,62.0,,28.0,32.0,,,3.0,0.0,,54.0,3.0,,0.516,,,,0.0,,,,4.0,,,,,504.0,6.0,4.6,,,2633,East,8.1,13,7,6,0,8,4,4,0,8,5,3,0,4,2,2,0,316,15,31,10,3,13,3,256,3,1,813,33,3342,375,243,13,33,89,788,19116,0,306,26,577,30,2832,34,103,80,178,6174,13,,No
174,2021,4360861,Caleb Tremblay,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,1.5,6.0,,0.0,4.5,18.0,,,,,,,,2633,East,8.1,13,7,6,0,8,4,4,0,8,5,3,0,4,2,2,0,316,15,31,10,3,13,3,256,3,1,813,33,3342,375,243,13,33,89,788,19116,0,306,26,577,30,2832,34,103,80,178,6174,13,,No
175,2021,4361272,Eku Leota,LB,Auburn,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,5.0,,7.0,15.0,,0.0,10.0,23.0,,,,,,,,2,West,6.3,13,6,7,0,8,3,5,0,7,4,3,0,5,2,3,0,271,13,23,8,4,13,2,110,4,0,621,27,3121,455,267,9,17,73,598,21736,1,204,23,443,22,2096,36,97,74,184,5217,12,,No
176,2021,4361332,Shedrick Jackson,WR,Auburn,SEC,0.0711,0.1345,0.0,0.05,0.096,0.071,0.068,0.101,,,,,,,,,,48.0,,,,0.0,,0.0,40.0,0.0,1.0,,1.0,0.0,1.0,,,527.0,,,,13.2,2,West,6.3,13,6,7,0,8,3,5,0,7,4,3,0,5,2,3,0,271,13,23,8,4,13,2,110,4,0,621,27,3121,455,267,9,17,73,598,21736,1,204,23,443,22,2096,36,97,74,184,5217,12,,No
177,2021,4361334,Smoke Monday,S,Auburn,SEC,,,,,,,,,,36.0,,,,,,1.0,,,,,,5.0,,2.0,,2.0,44.0,,2.0,9.0,63.0,,,36.0,,,,,2,West,6.3,13,6,7,0,8,3,5,0,7,4,3,0,5,2,3,0,271,13,23,8,4,13,2,110,4,0,621,27,3121,455,267,9,17,73,598,21736,1,204,23,443,22,2096,36,97,74,184,5217,12,,No
178,2021,4361337,DaQuan Newkirk,DL,Florida,SEC,,,,,,,,,,7.0,,,,,,1.0,,,,,,0.0,,2.0,,1.5,8.0,,0.0,1.5,16.0,,,7.0,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
179,2021,4361346,Alex Williams,DL,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,0.0,3.0,,0.0,2.0,6.0,,,,,,,,238,East,0.9,12,2,10,0,8,0,8,0,7,1,6,0,5,1,4,0,211,19,30,5,3,12,0,74,14,0,324,24,2272,408,226,13,13,66,508,22239,0,45,8,423,8,1482,9,51,60,188,3754,19,,No
180,2021,4361413,Trent Gordon,DB,Arkansas,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,8,West,9.2,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,12,19,6,6,13,0,97,5,0,310,20,2781,314,205,13,22,103,820,23010,1,264,25,588,26,2961,24,79,64,173,5742,11,,No
181,2021,4361418,Will Levis,QB,Kentucky,SEC,0.534,0.9611,0.1832,0.4355,0.489,0.868,0.516,0.725,353.0,,107.0,233.0,,,2.0,13.0,,48.0,2.0,,0.66,0.0,,0.0,1.0,0.0,0.0,,33.0,0.0,1.0,,,3217.0,8.0,3.5,,15.0,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
182,2021,4361426,Justin Shorter,WR,Florida,SEC,0.0595,0.1277,0.0,0.0695,0.052,0.058,0.03,0.067,,0.0,,,,,,,,52.0,,1.0,,0.0,,0.0,41.0,0.0,3.0,,3.0,0.0,9.0,,,550.0,,,,13.4,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
183,2021,4361776,Brenton Cox Jr.,LB,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,4.0,,12.0,,8.5,26.0,,0.0,14.5,41.0,,,,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
184,2021,4361776,Brenton Cox Jr.,LB,Georgia,SEC,,,,,,,,,,,,,,,,,,,,,,4.0,,12.0,,8.5,26.0,,0.0,14.5,41.0,,,,,,,,61,East,13.9,15,14,1,0,9,8,1,0,6,6,0,0,4,4,0,0,339,8,14,5,7,15,4,265,12,0,322,17,3778,407,264,16,39,77,648,27499,1,317,33,545,29,2864,49,99,77,172,6642,17,,No
185,2021,4361777,Zamir White,RB,Georgia,SEC,0.1813,0.0288,0.3017,0.2244,0.174,0.088,0.243,0.052,,18.5,160.0,,,,1.0,,,77.0,0.0,3.0,,0.0,,0.0,9.0,0.0,0.0,,13.0,0.0,0.0,,,968.0,,5.4,,8.3,61,East,13.9,15,14,1,0,9,8,1,0,6,6,0,0,4,4,0,0,339,8,14,5,7,15,4,265,12,0,322,17,3778,407,264,16,39,77,648,27499,1,317,33,545,29,2864,49,99,77,172,6642,17,,No
186,2021,4361778,Kearis Jackson,WR,Georgia,SEC,0.0265,0.0577,0.0019,0.024,0.02,0.047,0.016,0.04,,27.9,1.0,,,,1.0,,,146.0,0.0,28.0,,,,,16.0,,,,1.0,,,,,536.0,,37.0,,12.1,61,East,13.9,15,14,1,0,9,8,1,0,6,6,0,0,4,4,0,0,339,8,14,5,7,15,4,265,12,0,322,17,3778,407,264,16,39,77,648,27499,1,317,33,545,29,2864,49,99,77,172,6642,17,,No
187,2021,4361788,Cade Mays,OL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2633,East,8.1,13,7,6,0,8,4,4,0,8,5,3,0,4,2,2,0,316,15,31,10,3,13,3,256,3,1,813,33,3342,375,243,13,33,89,788,19116,0,306,26,577,30,2832,34,103,80,178,6174,13,,No
188,2021,4361791,Devonte Wyatt,DL,Georgia,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,3.0,1.0,2.5,18.0,,0.0,7.0,39.0,,,,,,,,61,East,13.9,15,14,1,0,9,8,1,0,6,6,0,0,4,4,0,0,339,8,14,5,7,15,4,265,12,0,322,17,3778,407,264,16,39,77,648,27499,1,317,33,545,29,2864,49,99,77,172,6642,17,,No
189,2021,4362074,Jalen Green,S,Mississippi State,SEC,,,,,,,,,,0.0,,,,,0.0,2.0,,,0.0,,,4.0,,0.0,1.0,0.0,23.0,,0.0,1.5,42.0,,,0.0,,,,,344,West,6.1,13,7,6,0,8,4,4,0,7,4,3,0,5,3,2,0,330,10,16,8,6,13,0,99,9,1,766,31,4918,704,518,11,37,99,760,26243,0,151,22,270,10,821,28,70,79,172,5739,17,,No
190,2021,4362400,Rahsaan Lewis,WR,Kentucky,SEC,0.0035,0.0078,0.0,0.0,0.004,0.013,0.0,0.013,,12.0,,,,,,,,16.0,,1.0,,,,,2.0,,,,0.0,,,,,16.0,,,,2.0,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
191,2021,4362410,Randy Charlton,DE,Mississippi State,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,7.0,,4.0,14.0,,0.0,5.0,35.0,,,,,,,,344,West,6.1,13,7,6,0,8,4,4,0,7,4,3,0,5,3,2,0,330,10,16,8,6,13,0,99,9,1,766,31,4918,704,518,11,37,99,760,26243,0,151,22,270,10,821,28,70,79,172,5739,17,,No
192,2021,4362496,Lorenzo Lingard,RB,Florida,SEC,0.0132,0.0024,0.0231,0.0072,0.017,0.023,0.017,0.019,,,11.0,,,,,,,21.0,,,,0.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,,,52.0,,3.9,,9.0,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
193,2021,4362516,Realus George Jr.,DL,Missouri,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,1.0,8.0,,,,,,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
194,2021,4362546,Blaze Alldredge,LB,Missouri,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,4.5,53.0,,0.0,15.0,89.0,,,,,,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
195,2021,4362603,Brenden Bates,TE,Kentucky,SEC,0.0152,0.0337,0.0,0.0195,0.015,0.007,0.004,0.017,,,,,,,,,,15.0,,,,,,,11.0,,,,1.0,,,,,70.0,,,,6.4,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
196,2021,4362611,Darian Kinnard,OT,Kentucky,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
197,2021,4362614,Tyler Markray,RB,Kentucky,SEC,0.0012,0.0,0.0022,0.0024,0.0,0.0,0.0,0.0,,,2.0,,,,1.0,,,8.0,1.0,,,,,,0.0,,,,0.0,,,,,10.0,,5.0,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
198,2021,4362615,Marquan McCall,NT,Kentucky,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,0.0,4.0,,0.0,3.5,9.0,,,,,,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
199,2021,4362616,Chris Oats,LB,Kentucky,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
200,2021,4362618,Chance Poore,PK,Kentucky,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
201,2021,4362619,Chris Rodriguez Jr.,RB,Kentucky,SEC,0.192,0.044,0.3168,0.236,0.204,0.06,0.218,0.092,,,225.0,,,,6.0,,,53.0,3.0,,,0.0,,0.0,13.0,0.0,0.0,,12.0,0.0,1.0,,,1440.0,,6.1,,4.7,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
202,2021,4362620,Kavosiey Smoke,RB,Kentucky,SEC,0.1019,0.0181,0.1724,0.1168,0.135,0.013,0.089,0.087,,15.5,81.0,,,,1.0,,,65.0,1.0,2.0,,0.0,,0.0,1.0,0.0,2.0,,4.0,0.0,2.0,,,464.0,,5.1,,17.0,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
203,2021,4362621,DeAndre Square,LB,Kentucky,SEC,,,,,,,,,,0.0,,,,,,1.0,,,,,,1.0,,3.0,,3.0,40.0,,0.0,9.5,81.0,,,0.0,,,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
204,2021,4362631,Micah Baskerville,LB,LSU,SEC,,,,,,,,,,54.0,,,,,,1.0,,,,,,3.0,,1.0,,2.0,40.0,,0.0,9.0,83.0,,,54.0,,,,,99,West,7.2,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,252,20,32,5,6,13,1,142,11,0,216,13,3308,443,262,8,32,56,446,23099,0,117,22,445,9,1482,38,98,71,192,4790,16,,No
205,2021,4362636,Damone Clark,LB,LSU,SEC,,,,,,,,,,0.0,,,,,0.0,1.0,,,0.0,,,3.0,,2.0,1.0,5.5,78.0,,0.0,15.0,136.0,,,0.0,,,,,99,West,7.2,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,252,20,32,5,6,13,1,142,11,0,216,13,3308,443,262,8,32,56,446,23099,0,117,22,445,9,1482,38,98,71,192,4790,16,,No
206,2021,4362642,Chasen Hines,G,LSU,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,99,West,7.2,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,252,20,32,5,6,13,1,142,11,0,216,13,3308,443,262,8,32,56,446,23099,0,117,22,445,9,1482,38,98,71,192,4790,16,,No
207,2021,4362644,Jarell Cherry,DE,LSU,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,3.0,,0.0,1.5,5.0,,,,,,,,99,West,7.2,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,252,20,32,5,6,13,1,142,11,0,216,13,3308,443,262,8,32,56,446,23099,0,117,22,445,9,1482,38,98,71,192,4790,16,,No
208,2021,4362650,Jaray Jenkins,WR,LSU,SEC,0.0526,0.0969,0.0025,0.0467,0.061,0.054,0.042,0.068,,,,,,,1.0,,,45.0,0.0,,,,,,34.0,,,,6.0,,,,,502.0,,,,14.8,99,West,7.2,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,252,20,32,5,6,13,1,142,11,0,216,13,3308,443,262,8,32,56,446,23099,0,117,22,445,9,1482,38,98,71,192,4790,16,,No
209,2021,4362748,Tyler Badie,RB,Missouri,SEC,0.3714,0.1395,0.6225,0.453,0.379,0.218,0.384,0.255,,5.0,268.0,,,,,,,112.0,,1.0,,0.0,,0.0,54.0,0.0,4.0,,18.0,0.0,4.0,,,1939.0,,6.0,,6.1,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
210,2021,4362754,Trajan Jeffcoat,DL,Missouri,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,4.0,1.0,3.5,23.0,,0.0,10.0,34.0,,,,,,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
211,2021,4362758,Jatorian Hansford,DE,Missouri,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,7.0,,0.0,1.0,8.0,,,,,,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
212,2021,4362760,Chad Bailey,LB,Missouri,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,3.0,2.0,1.0,39.0,,0.0,5.5,55.0,,,,,,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
213,2021,4362761,Mason Pack,DB,Missouri,SEC,,,,,,,,,,0.0,,,,,,,,0.0,,1.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,0.0,,,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
214,2021,4362763,Daniel Parker,TE,Missouri,SEC,0.0144,0.0279,0.0,0.0138,0.014,0.017,0.014,0.015,,,,,,,,,,17.0,,,,,,,12.0,,,,3.0,,,,,97.0,,,,8.1,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,3.0,Yes
215,2021,4362770,Messiah Swinson,TE,Missouri,SEC,0.0072,0.014,0.0,0.0028,0.004,0.023,0.005,0.015,,,,,,,,,,11.0,,,,,,,5.0,,,,0.0,,,,,46.0,,,,9.2,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,3.0,Yes
216,2021,4362785,Amir Abdur-Rahman,WR,Vanderbilt,SEC,0.0279,0.0545,0.0,0.0262,0.033,0.017,0.044,0.019,,,,,,,,,,17.0,,,,0.0,,0.0,13.0,0.0,1.0,,1.0,0.0,2.0,,,118.0,,,,9.1,238,East,0.9,12,2,10,0,8,0,8,0,7,1,6,0,5,1,4,0,211,19,30,5,3,12,0,74,14,0,324,24,2272,408,226,13,13,66,508,22239,0,45,8,423,8,1482,9,51,60,188,3754,19,3.0,Yes
217,2021,4362786,BJ Anderson,CB,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,238,East,0.9,12,2,10,0,8,0,8,0,7,1,6,0,5,1,4,0,211,19,30,5,3,12,0,74,14,0,324,24,2272,408,226,13,13,66,508,22239,0,45,8,423,8,1482,9,51,60,188,3754,19,,No
218,2021,4362788,Ben Bresnahan,TE,Vanderbilt,SEC,0.0173,0.0338,0.0,0.0098,0.02,0.029,0.017,0.026,,,,,,,,,,30.0,,,,0.0,,0.0,10.0,0.0,2.0,,0.0,0.0,2.0,,,104.0,,,,10.4,238,East,0.9,12,2,10,0,8,0,8,0,7,1,6,0,5,1,4,0,211,19,30,5,3,12,0,74,14,0,324,24,2272,408,226,13,13,66,508,22239,0,45,8,423,8,1482,9,51,60,188,3754,19,,No
219,2021,4362791,Brendon Harris,DB,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,0.0,23.0,,0.0,0.5,34.0,,,,,,,,238,East,0.9,12,2,10,0,8,0,8,0,7,1,6,0,5,1,4,0,211,19,30,5,3,12,0,74,14,0,324,24,2272,408,226,13,13,66,508,22239,0,45,8,423,8,1482,9,51,60,188,3754,19,,No
220,2021,4362793,Dashaun Jerkins,S,Vanderbilt,SEC,,,,,,,,,,-0.3,,,,,0.0,3.0,,,0.0,,,2.0,,0.0,1.0,0.0,24.0,,0.0,1.0,42.0,,,-1.0,,,,,238,East,0.9,12,2,10,0,8,0,8,0,7,1,6,0,5,1,4,0,211,19,30,5,3,12,0,74,14,0,324,24,2272,408,226,13,13,66,508,22239,0,45,8,423,8,1482,9,51,60,188,3754,19,3.0,Yes
