,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
59,2020,4697815,Rachaad White,RB,Arizona State,PAC12,0.2063,0.0761,0.2813,0.2605,0.188,0.106,0.226,0.117,,25.7,42.0,,,,3.0,,,179.0,0.0,4.0,,,,,8.0,,,,6.0,,,,,604.0,,10.0,,18.9,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
60,2020,4428209,Ricky Pearsall,WR,Arizona State,PAC12,0.0397,0.0652,0.025,0.0336,0.038,0.064,0.048,0.039,1.0,,3.0,1.0,,,,0.0,,60.0,,,1.0,,,,6.0,,,,2.0,,,,,171.0,52.0,11.0,,14.3,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
61,2020,4569184,Trenton Bourguet,QB,Arizona State,PAC12,0.0079,0.0217,0.0,0.0,0.0,0.021,0.016,0.013,2.0,,,1.0,,,,0.0,,,,,0.5,,,,,,,,0.0,,,,,24.0,12.0,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
62,2020,4035251,Kellen Diesch,OL,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
63,2020,4035686,Jack Jones,DB,Arizona State,PAC12,,,,,,,,,,2.0,,,,,1.0,,,2.0,1.0,1.0,,1.0,,0.0,0.0,0.0,4.0,,0.0,0.0,5.0,,,2.0,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
64,2020,4047846,Chase Lucas,DB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,5.0,,0.0,,0.0,14.0,,0.0,0.0,15.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
65,2020,4048246,DeAndre Pierce,DB,Arizona State,PAC12,,,,,,,,,,-2.0,,,,,0.0,1.0,,,0.0,,,0.0,,0.0,1.0,0.0,14.0,,0.0,1.0,24.0,,,-2.0,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
66,2020,4242874,Evan Fields,DB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,28.0,,0.0,0.0,38.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
67,2020,4242885,Kyle Soelle,LB,Arizona State,PAC12,,,,,,,,,,0.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,14.0,,0.0,0.0,26.0,,,0.0,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
68,2020,4242887,Tyler Johnson,DL,Arizona State,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,1.0,1.0,5.0,11.0,,0.0,7.5,16.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
69,2020,4242888,Christian Zendejas,PK,Arizona State,PAC12,,,,,,,,,,,,,4.0,2.0,,,,41.0,,,0.5,,11.0,,,,,,,,,5.0,5.0,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
70,2020,4242898,Shannon Forman,DL,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,5.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
71,2020,4242899,D.J. Davidson,DL,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,9.0,,0.0,1.5,19.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
72,2020,4247781,Michael Turk,P,Arizona State,PAC12,,,,,,,,,,,,,,,,,6.0,58.0,,14.0,,,,,,,,4.0,,,,,,631.0,,,45.1,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
73,2020,4259167,Timarcus Davis,DB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,5.0,,0.0,,0.0,12.0,,0.0,0.0,16.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
74,2020,4360440,Merlin Robertson,LB,Arizona State,PAC12,,,,,,,,,,0.0,,,,,0.0,1.0,,,0.0,,,0.0,,0.0,1.0,0.0,12.0,,0.0,1.5,24.0,,,0.0,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
75,2020,4360441,Cam Phillips,DB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
76,2020,4360456,Stanley Lambert,DL,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
77,2020,4360463,Jermayne Lole,DL,Arizona State,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,0.0,1.0,1.5,17.0,,0.0,5.0,24.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
78,2020,4360464,Michael Matus,DE,Arizona State,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,0.0,2.0,1.5,5.0,,0.0,3.5,10.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
79,2020,4360466,Darien Butler,LB,Arizona State,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,9.0,,0.0,1.5,15.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
80,2020,4426967,Anthonie Cooper,DL,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,4.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
81,2020,4427886,Keon Markham,DB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,7.0,,0.0,0.0,9.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
82,2020,4428543,Connor Soelle,LB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,5.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
83,2020,4429184,Elijhah Badger,WR,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,1.0,1.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
84,2020,4429242,Jordan Banks,LB,Arizona State,PAC12,,,,,,,,,,14.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,14.0,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
85,2020,4429411,Jordan Clark,DB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,11.0,,0.0,1.0,16.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
86,2020,4430075,Kejuan Markham,DB,Arizona State,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,4.0,,0.0,0.0,5.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
87,2020,4430401,Caleb McCullough,LB,Arizona State,PAC12,,,,,,,,,,0.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,3.0,,,0.0,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
88,2020,4432347,T Lee,S,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
89,2020,4569194,Jack Luckhurst,PK,Arizona State,PAC12,,,,,,,,,,,,,1.0,1.0,,,,49.0,,,1.0,,12.0,,,,,,,,,9.0,9.0,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
90,2020,4569196,Fritzny Niclasse,LB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
91,2020,4569197,Tautala Pesefea Jr.,DL,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
92,2020,4569199,Alexander Randle,DL,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
93,2020,4576787,Vincenzo Granatelli,DB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
94,2020,4591008,Omarr Norman-Lott,DL,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
95,2020,4592222,Ed Woods,DB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
96,2020,4686105,D.J. Taylor,S,Arizona State,PAC12,,,,,,,,,,34.9,2.0,,,,,,,106.0,,8.0,,0.0,,0.0,1.0,0.0,1.0,,2.0,0.0,3.0,,,286.0,,2.5,,2.0,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
97,2020,4697798,Dylan DeVito,LB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
98,2020,4701315,Will Shaffer,LB,Arizona State,PAC12,,,,,,,,,,22.0,,,,,,,,0.0,,1.0,,1.0,,0.0,,0.0,1.0,,0.0,0.5,3.0,,,22.0,,,,,9,South,2.7,4,2,2,0,4,2,2,0,1,0,1,0,3,2,1,0,81,2,6,3,8,4,0,12,1,1,301,9,777,87,51,5,5,28,218,7034,0,35,5,165,16,1058,9,24,21,45,1835,4,,No
99,2020,4035312,Anthony Brown,QB,Oregon,PAC12,0.0675,0.1117,0.0275,0.0784,0.052,0.056,0.044,0.075,23.0,,7.0,15.0,,,2.0,0.0,,16.0,1.0,,0.652,,,,0.0,,,,4.0,,,,,204.0,7.1,5.7,,,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
100,2020,4242492,CJ Verdell,RB,Oregon,PAC12,0.1807,0.0609,0.289,0.1961,0.194,0.097,0.237,0.103,,,65.0,,,,2.0,,,63.0,2.0,,,,,,9.0,,,,3.0,,,,,381.0,,4.4,,10.7,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
101,2020,4242494,Cyrus Habibi-Likio,RB,Oregon,PAC12,0.0554,0.0254,0.0826,0.0441,0.06,0.083,0.114,0.037,,,19.0,,,,1.0,,,32.0,1.0,,,0.0,,0.0,5.0,0.0,1.0,,4.0,0.0,2.0,,,102.0,,1.9,,13.2,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,3.0,Yes
102,2020,4374298,Devon Williams,WR,Oregon,PAC12,0.053,0.1117,0.0,0.0441,0.06,0.069,0.035,0.084,,,,,,,,,,60.0,,,,,,,15.0,,,,2.0,,,,,286.0,,,,19.1,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
103,2020,4038952,Hunter Kampmoyer,TE,Oregon,PAC12,0.0337,0.0711,0.0,0.0392,0.03,0.028,0.044,0.019,,,,,,,,,,26.0,,,,,,,14.0,,,,3.0,,,,,161.0,,,,11.5,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
104,2020,4242506,Jaylon Redd,WR,Oregon,PAC12,0.0867,0.1675,0.0138,0.0833,0.09,0.097,0.061,0.112,,18.5,3.0,,,,,,,117.0,,2.0,,0.0,,0.0,25.0,0.0,2.0,,2.0,0.0,2.0,,,378.0,,17.7,,11.5,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
105,2020,4242504,Johnny Johnson III,WR,Oregon,PAC12,0.0578,0.1218,0.0,0.0637,0.037,0.083,0.044,0.065,,,,,,,1.0,,,39.0,1.0,,,0.0,,0.0,19.0,0.0,1.0,,2.0,0.0,3.0,,,259.0,,,,14.4,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
106,2020,4426476,Josh Delgado,WR,Oregon,PAC12,0.012,0.0254,0.0,0.0,0.022,0.028,0.0,0.047,,10.5,,,,,1.0,,,34.0,0.0,3.0,,0.0,,0.0,3.0,0.0,1.0,,0.0,0.0,1.0,,,48.0,,,,12.0,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
107,2020,4429967,Kris Hutson,WR,Oregon,PAC12,0.0145,0.0305,0.0,0.0147,0.007,0.014,0.009,0.019,,21.4,,,,,,,,47.0,,5.0,,,,,4.0,,,,0.0,,,,,144.0,,,,9.3,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
108,2020,4426410,Mycah Pittman,WR,Oregon,PAC12,0.0361,0.066,0.0092,0.0539,0.022,0.014,0.009,0.028,,,2.0,,,,,,,51.0,,,,,,,8.0,,,,0.0,,,,,120.0,,-1.5,,15.4,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
109,2020,4426428,Sean Dollars,RB,Oregon,PAC12,0.0193,0.0,0.0367,0.0147,0.037,0.0,0.026,0.019,,,8.0,,,,,,,15.0,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,47.0,,5.9,,,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
110,2020,4360691,Travis Dye,RB,Oregon,PAC12,0.1759,0.0609,0.2798,0.1716,0.201,0.153,0.202,0.14,1.0,13.3,64.0,0.0,,,2.0,0.0,,130.0,2.0,3.0,0.0,,,,9.0,,,,5.0,,,,,722.0,0.0,6.9,,26.6,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
111,2020,4360689,Tyler Shough,QB,Oregon,PAC12,0.5446,0.8731,0.2477,0.5,0.522,0.722,0.43,0.729,166.0,,66.0,105.0,,,3.0,6.0,,33.0,2.0,,0.633,0.0,,0.0,0.0,0.0,2.0,,15.0,0.0,2.0,,,1811.0,9.3,4.1,,,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
112,2020,4036823,Dru Mathis,LB,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,11.0,,,,,,,,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
113,2020,4048237,Jordan Happle,S,Oregon,PAC12,,,,,,,,,,58.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,16.0,,2.0,0.0,28.0,,,58.0,,,,,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
114,2020,4240530,Bennett Williams,DB,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,7.0,,0.0,1.0,14.0,,,,,,,,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
115,2020,4240623,DJ Johnson,LB,Oregon,PAC12,,,,,,,,,,,,,,,,,,26.0,,,,,,,10.0,,,,3.0,,,,,113.0,,,,11.3,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
116,2020,4242488,Deommodore Lenoir,CB,Oregon,PAC12,,,,,,,,,,24.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,24.0,,0.0,0.0,30.0,,,24.0,,,,,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
117,2020,4242489,Nick Pickett,S,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,22.0,,0.0,0.0,33.0,,,,,,,,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
118,2020,4242495,Jordon Scott,DT,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,8.0,,0.0,2.0,14.0,,,,,,,,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
119,2020,4242497,Isaac Slade-Matautia,LB,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,5.0,,3.0,,1.0,23.0,,0.0,3.5,45.0,,,,,,,,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,3.0,Yes
120,2020,4242498,Popo Aumavae,DT,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,10.0,,,,,,,,2483,North,5.0,7,4,3,0,6,4,2,0,2,2,0,0,4,2,2,0,151,3,5,9,2,7,1,91,6,0,423,22,1704,190,120,5,15,41,371,10938,0,42,6,237,13,1168,12,35,32,74,2872,15,,No
