,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
10,2020,4035770,Jack Dunn,WR,Wisconsin,Big10,0.0818,0.169,0.0145,0.0566,0.103,0.11,0.054,0.145,,,4.0,,,,,,,27.0,,,,0.0,,0.0,28.0,0.0,0.0,,1.0,0.0,1.0,,,260.0,,1.3,,9.1,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
11,2020,4372572,Jack Eschenbach,TE,Wisconsin,Big10,0.0061,0.0141,0.0,0.0,0.012,0.0,0.0,0.022,,,,,,,,,,22.0,,,,0.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,,,27.0,,,,13.5,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
12,2020,4242355,Jake Ferguson,TE,Wisconsin,Big10,0.0838,0.1925,0.0,0.033,0.139,0.11,0.101,0.138,,,,,,,1.0,,,34.0,1.0,,,,,,30.0,,,,4.0,,,,,305.0,,,,10.2,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
13,2020,4430843,Jalen Berger,RB,Wisconsin,Big10,0.1309,0.0188,0.2174,0.1698,0.145,0.04,0.134,0.065,,,60.0,,,,,,,31.0,,,,,,,2.0,,,,2.0,,,,,314.0,,5.0,,6.5,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
14,2020,4372574,John Chenal,FB,Wisconsin,Big10,0.0245,0.0,0.0435,0.0189,0.03,0.03,0.06,0.0,,,12.0,,,,,,,43.0,,,,0.0,,5.0,,0.0,5.0,,2.0,0.0,8.0,,,80.0,,6.7,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
15,2020,4570071,Julius Davis,RB,Wisconsin,Big10,0.002,0.0,0.0036,0.0,0.0,0.01,0.0,0.007,,,1.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,,1.0,,1.0,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
16,2020,4035776,Kendric Pryor,WR,Wisconsin,Big10,0.0286,0.0563,0.0072,0.0283,0.03,0.03,0.013,0.043,,,2.0,,,,,,,32.0,,,,,,,8.0,,,,0.0,,,,,128.0,,4.5,,14.9,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
17,2020,4035773,Mason Stokke,FB,Wisconsin,Big10,0.0593,0.0469,0.0688,0.0566,0.048,0.09,0.121,0.022,,,19.0,,,,,,,20.0,,,,,,,8.0,,,,4.0,,,,,103.0,,2.4,,7.3,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
18,2020,4372568,Nakia Watson,RB,Wisconsin,Big10,0.1125,0.0141,0.1884,0.1557,0.085,0.06,0.134,0.022,,,53.0,,,,1.0,,,18.0,1.0,,,,,,0.0,,,,3.0,,,,,191.0,,3.6,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,3.0,Yes
19,2020,4426760,Stephan Bracey,WR,Wisconsin,Big10,0.0082,0.0141,0.0036,0.0142,0.006,0.0,0.0,0.007,,19.0,1.0,,,,,,,47.0,,6.0,,,,,1.0,,,,0.0,,,,,128.0,,3.0,,11.0,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
20,2020,4035769,Caesar Williams,CB,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,6.0,,0.0,1.0,13.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
21,2020,4035775,Eric Burrell,S,Wisconsin,Big10,,,,,,,,,,0.0,,,,,,1.0,,,,,,2.0,,0.0,,0.0,18.0,,0.0,2.0,23.0,,,0.0,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
22,2020,4035785,Noah Burks,LB,Wisconsin,Big10,,,,,,,,,,41.0,,,,,0.0,1.0,,,0.0,,,1.0,,0.0,1.0,1.0,13.0,,0.0,1.0,18.0,,,41.0,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
23,2020,4035787,Mike Maskalunas,LB,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,5.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
24,2020,4035795,Garrett Rand,DE,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,1.0,12.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
25,2020,4035798,Isaiahh Loudermilk,DE,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,2.0,9.0,,0.0,2.5,13.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
26,2020,4039308,Collin Wilder,S,Wisconsin,Big10,,,,,,,,,,72.0,,,,,,1.0,,,,,,2.0,,1.0,,0.0,17.0,,0.0,1.0,30.0,,,72.0,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
27,2020,4242333,Faion Hicks,CB,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,4.0,,0.0,,0.0,10.0,,0.0,0.0,13.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
28,2020,4242337,Scott Nelson,S,Wisconsin,Big10,,,,,,,,,,30.0,,,,,,2.0,,,,,,1.0,,0.0,,1.0,17.0,,0.0,4.0,21.0,,,60.0,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
29,2020,4242339,Tyler Mais,S,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,5.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
30,2020,4242345,Adam Bay,LS,Wisconsin,Big10,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
31,2020,4242356,Deron Harrell,CB,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,6.0,,0.0,0.0,7.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
32,2020,4242358,Matt Henningsen,DE,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
33,2020,4242359,Collin Larsh,PK,Wisconsin,Big10,,,,,,,,,,,,,4.0,3.0,,,,29.0,,,0.75,,30.0,,,,,,,,,21.0,21.0,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
34,2020,4361555,Donte Burton,DB,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,9.0,,0.0,0.0,10.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
35,2020,4361564,Bryson Williams,NT,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
36,2020,4361565,Conor Schlichting,P,Wisconsin,Big10,,,,,,,,,,,,,,,,,2.0,34.0,,2.0,,,,,,,,0.0,,,,,,65.0,,,32.5,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
37,2020,4372560,Rachad Wildgoose,CB,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,6.0,,0.0,2.0,6.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
38,2020,4372562,Alexander Smith,CB,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
39,2020,4372565,John Torchio,S,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,1.0,4.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
40,2020,4372567,Travian Blaylock,S,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,4.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
41,2020,4372571,C.J. Goetz,LB,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,1.0,6.0,,0.0,2.0,10.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
42,2020,4372573,Jaylan Franklin,TE,Wisconsin,Big10,,,,,,,,,,12.0,,,,,,,,0.0,,1.0,,,,,,,,,0.0,,,,,12.0,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
43,2020,4372576,Jack Sanborn,LB,Wisconsin,Big10,,,,,,,,,,3.0,,,,,,1.0,,,,,,0.0,,5.0,,1.0,31.0,,0.0,4.0,52.0,,,3.0,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
44,2020,4372580,Isaiah Mullens,DE,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,2.0,,0.0,0.5,4.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
45,2020,4426694,Keeanu Benton,NT,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,5.0,,0.0,0.0,9.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
46,2020,4426901,Leo Chenal,LB,Wisconsin,Big10,,,,,,,,,,31.0,,,,,,1.0,,,,,,1.0,,2.0,,3.0,28.0,,0.0,6.0,40.0,,,31.0,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
47,2020,4427151,Dean Engram,WR,Wisconsin,Big10,,,,,,,,,,1.1,,,,,1.0,,,5.0,0.0,8.0,,,,,0.0,,,,0.0,,,,,9.0,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
48,2020,4427612,Rodas Johnson,DE,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
49,2020,4427847,Spencer Lytle,LB,Wisconsin,Big10,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,2.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
50,2020,4427991,Semar Melvin,DB,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
51,2020,4428396,Hayden Rucci,TE,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
52,2020,4429164,Nick Herbig,LB,Wisconsin,Big10,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,2.0,1.0,1.0,23.0,,0.0,6.0,26.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
53,2020,4430594,Titus Toler,S,Wisconsin,Big10,,,,,,,,,,10.0,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,10.0,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
54,2020,4431136,Aaron Witt,LB,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,3.0,,0.0,2.0,3.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
55,2020,4570068,Cooper Nelson,WR,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
56,2020,4570073,Tatum Grass,LB,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,5.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
57,2020,4693370,Riley Nowakowski,TE,Wisconsin,Big10,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,275,West,4.8,7,4,3,0,6,3,3,0,3,2,1,0,3,1,2,0,137,5,12,5,4,7,0,217,7,0,251,11,1267,202,124,8,10,36,296,15263,0,30,11,293,13,1152,11,36,38,100,2419,12,,No
