,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
10,2021,4570115,Samario Rudolph,WR,UAB,CUSA,0.0062,0.0125,0.0021,0.0027,0.004,0.012,0.01,0.008,,,1.0,,,,,,,34.0,,,,,,,6.0,,,,1.0,,,,,50.0,,9.0,,6.8,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
11,2021,4570047,TJ Jones,WR,UAB,CUSA,0.0124,0.025,0.0041,0.0192,0.011,0.0,0.01,0.004,,,3.0,,,,,,,27.0,,,,,,,8.0,,,,0.0,,,,,63.0,,4.3,,6.3,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
12,2021,4875912,Tejhaun Palmer,WR,UAB,CUSA,0.0037,0.0094,0.0,0.0027,0.0,0.012,0.005,0.004,,,,,,,,,,18.0,,,,,,,6.0,,,,0.0,,,,,72.0,,,,12.0,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
13,2021,4689650,Trea Shropshire,WR,UAB,CUSA,0.0396,0.1,0.0,0.0385,0.053,0.018,0.026,0.054,,,,,,,,,,74.0,,,,0.0,,0.0,27.0,0.0,1.0,,7.0,0.0,2.0,,,703.0,,,,26.0,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,3.0,Yes
14,2021,4428538,Tyetus Smith-Lindsey,RB,UAB,CUSA,0.0012,0.0,0.0021,0.0,0.0,0.006,0.0,0.004,,,1.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,-5.0,,-5.0,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
15,2021,4239793,Tyler Johnston III,QB,UAB,CUSA,0.0754,0.1656,0.0165,0.044,0.088,0.125,0.031,0.15,49.0,,12.0,27.0,,,,3.0,,10.0,,,0.551,,,,,,,,2.0,,,,,417.0,8.3,0.8,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
16,2021,3918640,Tyree Turner,DL,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,3.5,8.0,,0.0,6.0,21.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
17,2021,4034606,TD Marshall,CB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
18,2021,4044114,Mi'Cario Stanley,DL,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.5,13.0,,0.0,3.5,34.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
19,2021,4239769,Grayson Cash,S,UAB,CUSA,,,,,,,,,,58.5,,,,,,3.0,,25.0,,2.0,,4.0,,0.0,,0.0,13.0,,4.0,0.0,23.0,,,152.0,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
20,2021,4239788,Kyle Harrell,LB,UAB,CUSA,,,,,,,,,,2.0,,,,,,1.0,,,,,,3.0,,3.0,,2.5,12.0,,0.0,5.5,24.0,,,2.0,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
21,2021,4239805,Kristopher Moll,LB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,6.0,,0.0,0.5,14.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,3.0,Yes
22,2021,4239827,Dy'jonn Turner,S,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,4.0,,0.0,,1.0,21.0,,0.0,1.5,41.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
23,2021,4240252,Devodric Bynum,CB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,1.0,7.0,,0.0,1.0,11.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
24,2021,4242213,Tyler Taylor,LB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,13.0,,0.0,3.0,34.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
25,2021,4242235,Justin Thomas,LB,UAB,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,3.0,1.0,4.5,5.0,,0.0,4.5,11.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
26,2021,4245705,Troy Young,CB,UAB,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,1.0,1.0,0.0,16.0,,0.0,1.0,27.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
27,2021,4246140,Noah Wilder,LB,UAB,CUSA,,,,,,,,,,18.0,,,,,,1.0,,,,,,0.0,,0.0,,0.5,33.0,,0.0,5.5,93.0,,,18.0,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
28,2021,4262182,Will Boler,S,UAB,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,1.0,0.0,28.0,,0.0,0.0,60.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
29,2021,4362195,Charlie Benton,LB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5,11.0,,0.0,4.5,22.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
30,2021,4363407,CD Daniels,CB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,13.0,,0.0,0.0,24.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
31,2021,4363408,Starling Thomas V,CB,UAB,CUSA,,,,,,,,,,19.5,,,,,0.0,2.0,,54.0,0.0,16.0,,8.0,,0.0,1.0,0.0,29.0,,0.0,0.0,41.0,,,136.0,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
32,2021,4363411,Xavier Lanier,DB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,4.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
33,2021,4363416,Deshaun Oliver Jr.,LB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,2.0,19.0,,0.0,5.0,34.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
34,2021,4363417,Jaylen Key,DB,UAB,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,2.0,0.0,6.0,,0.0,0.0,6.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
35,2021,4363418,Jalen Rayam,LB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.5,10.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,3.0,Yes
36,2021,4363421,Cole Kizziah,LS,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
37,2021,4363423,Colby Ragland,OL,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
38,2021,4363437,Fish McWilliams,DL,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,4.0,7.0,,0.0,5.5,14.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
39,2021,4363438,Antonio Moultrie,DL,UAB,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,3.0,1.0,2.0,24.0,,0.0,8.0,62.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
40,2021,4363439,Michael Fairbanks II,LB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,0.0,13.0,,0.0,3.0,25.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
41,2021,4363442,Kyle Greenwell,P,UAB,CUSA,,,,,,,,,,,1.0,,,,,,16.0,89.0,,59.0,,,,,,,,6.0,0.0,,,,,2541.0,,16.0,42.8,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
42,2021,4374359,Nikia Eason Jr.,LB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,6.0,,0.0,3.0,11.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
43,2021,4426962,Will Conner,LB,UAB,CUSA,,,,,,,,,,0.0,,,,,1.0,,,0.0,0.0,1.0,,0.0,,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
44,2021,4428622,Keondre Swoopes,S,UAB,CUSA,,,,,,,,,,33.0,,,,,,2.0,,,,,,6.0,,1.0,,0.0,31.0,,2.0,2.5,51.0,,,66.0,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
45,2021,4429546,Colby Dempsey,CB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
46,2021,4430300,Kevin Penn,DL,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,10.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
47,2021,4430381,Jalen Mayala,LB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
48,2021,4430964,A.j. Davis,WR,UAB,CUSA,,,,,,,,,1.0,-2.0,1.0,0.0,,,,0.0,,21.0,,1.0,0.0,,,,10.0,,,,0.0,,,,,90.0,0.0,-3.0,,9.5,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
49,2021,4570105,RaJae' Johnson,WR,UAB,CUSA,,,,,,,,,,,2.0,,,,1.0,,,63.0,1.0,,,0.0,,0.0,23.0,0.0,1.0,,1.0,0.0,1.0,,,393.0,,-0.5,,17.1,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
50,2021,4570110,Damon Miller,S,UAB,CUSA,,,,,,,,,,21.0,,,,,,1.0,,,,,,1.0,,0.0,,0.0,11.0,,0.0,1.0,20.0,,,21.0,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
51,2021,4570111,Damien Miller,S,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,8.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
52,2021,4570113,Matt Quinn,PK,UAB,CUSA,,,,,,,,,,,,,16.0,11.0,,,,52.0,,,0.688,,82.0,,,,,,,,,49.0,49.0,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
53,2021,4570116,Luke Percer,WR,UAB,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
54,2021,4570119,Alex Wright,LB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,3.0,,9.0,,6.0,23.0,,0.0,7.5,45.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
55,2021,4578799,Trevon McClain,DL,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
56,2021,4683003,Kybo Jamerson,LB,UAB,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
57,2021,4689648,Kelle Sanders,LB,UAB,CUSA,,,,,,,,,,1.0,,,,,1.0,,,2.0,1.0,2.0,,1.0,,2.0,0.0,2.0,12.0,,0.0,3.5,28.0,,,2.0,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
58,2021,4689651,Mac McWilliams,CB,UAB,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,4.0,,0.0,2.0,0.0,18.0,,0.0,3.0,23.0,,,,,,,,5,West,9.5,13,9,4,0,8,6,2,0,5,3,2,0,6,4,2,0,232,10,14,7,12,13,2,218,10,0,259,24,2682,286,182,10,20,115,1126,24851,1,125,12,513,27,2342,32,80,69,169,5024,17,,No
