,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
16,2023,4431618,Mario Williams,WR,USC,PAC12,0.04,0.0634,0.0062,0.0362,0.059,0.014,0.039,0.046,1.0,,2.0,1.0,,,1.0,0.0,,33.0,1.0,,1.0,,,,29.0,,,,2.0,,,,,320.0,15.0,0.0,,10.5,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,4.0,Yes
17,2023,4697524,Matt Colombo,RB,USC,PAC12,0.0012,0.0,0.0031,0.0026,0.0,0.0,0.0,0.0,,,1.0,,,,,,,7.0,,,,,,,,,,,0.0,,,,,7.0,,7.0,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,Yes
18,2023,4592573,Michael Jackson III,WR,USC,PAC12,0.0212,0.0359,0.0,0.0078,0.02,0.056,0.022,0.041,,5.0,,,,,,,,25.0,,5.0,,,,,17.0,,,,1.0,,,,,171.0,,,,8.6,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,3.0,Yes
19,2023,4431580,Miller Moss,QB,USC,PAC12,0.0886,0.1438,0.0093,0.0853,0.091,0.099,0.061,0.112,65.0,,4.0,46.0,,,,1.0,,15.0,,,0.708,,,,,,,,9.0,,,,,713.0,10.5,8.0,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
20,2023,4917949,Quinten Joyner,RB,USC,PAC12,0.0225,0.0021,0.0525,0.0181,0.031,0.021,0.017,0.033,,,18.0,,,,1.0,,,54.0,1.0,,,,,,1.0,,,,1.0,,,,,132.0,,6.9,,7.0,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
21,2023,4685268,Raleek Brown,WR,USC,PAC12,0.0075,0.0063,0.0093,0.0103,0.004,0.007,0.011,0.004,,,3.0,,,,,,,28.0,,,,,,,3.0,,,,1.0,,,,,34.0,,5.3,,6.0,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
22,2023,4567506,Tahj Washington,WR,USC,PAC12,0.0774,0.129,0.0031,0.0775,0.055,0.106,0.094,0.062,,,1.0,,,,,,,86.0,,,,0.0,,0.0,59.0,0.0,2.0,,8.0,0.0,2.0,,,1072.0,,10.0,,18.0,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
23,2023,4870612,Zachariah Branch,WR,USC,PAC12,0.0599,0.0825,0.0278,0.0517,0.079,0.056,0.077,0.058,,39.5,9.0,,,,3.0,,,228.0,1.0,40.0,,0.0,,0.0,31.0,0.0,2.0,,6.0,0.0,2.0,,,1170.0,,7.8,,10.3,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
24,2023,4360859,Justin Dedich,OL,USC,PAC12,,,,,,,,,,10.0,,,,,,,,10.0,,1.0,,,,,,,,,0.0,,,,,10.0,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
25,2023,4361689,Solomon Byrd,DE,USC,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,2.0,1.0,4.5,26.0,,0.0,7.5,44.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
26,2023,4372508,Jack Sullivan,DL,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,7.0,,0.0,2.0,8.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
27,2023,4373474,Jarrett Kingston,OL,USC,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
28,2023,4374309,Jac Casasante,LS,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
29,2023,4426695,De'jon Benton,DL,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,2.0,9.0,,0.0,5.5,11.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,3.0,Yes
30,2023,4428383,Christian Roland-Wallace,CB,USC,PAC12,,,,,,,,,,11.5,,,,,,2.0,,,,,,9.0,,0.0,,0.0,24.0,,0.0,2.5,34.0,,,23.0,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
31,2023,4428471,Bryson Shaw,S,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,36.0,,0.0,2.5,52.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
32,2023,4429028,Chris Thompson Jr.,LB,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,9.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,3.0,Yes
33,2023,4430211,Jamil Muhammad,DE,USC,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,4.0,1.0,5.5,28.0,,0.0,9.5,46.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
34,2023,4430285,Deuce Palmer,LB,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
35,2023,4430571,Stanley Ta'ufo'ou,DL,USC,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,1.0,1.0,0.0,5.0,,0.0,0.5,7.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
36,2023,4430601,Kobe Pepe,DL,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,3.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
37,2023,4431048,Jacobe Covington,CB,USC,PAC12,,,,,,,,,,24.0,,,,,,1.0,,,,,,1.0,,0.0,,0.0,8.0,,0.0,1.0,12.0,,,24.0,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
38,2023,4431247,Raesjon Davis,LB,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,9.0,,0.0,0.5,17.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
39,2023,4431274,Korey Foreman,DL,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
40,2023,4431517,Calen Bullock,S,USC,PAC12,,,,,,,,,,20.5,,,,,,2.0,,,,,,5.0,,0.0,,0.0,39.0,,2.0,0.0,58.0,,,41.0,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
41,2023,4431619,Ceyair Wright,CB,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,7.0,,0.0,1.0,10.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
42,2023,4432244,Romello Height,DE,USC,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,1.0,1.0,4.0,9.0,,0.0,5.0,18.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
43,2023,4432660,Anthony Beavers Jr.,S,USC,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,11.0,,0.0,0.0,15.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
44,2023,4565305,Andrew Milek,OL,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
45,2023,4567115,Shane Lee,LB,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,9.0,,0.0,2.0,26.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
46,2023,4569135,Kyon Barrs,DL,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,7.0,,0.0,0.0,18.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
47,2023,4569515,Max Williams,S,USC,PAC12,,,,,,,,,,39.0,,,,,,1.0,,,,,,1.0,,0.0,,1.0,17.0,,0.0,2.0,24.0,,,39.0,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
48,2023,4594277,Jaylin Smith,S,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,52.0,,0.0,4.5,69.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
49,2023,4602656,Eric Gentry,LB,USC,PAC12,,,,,,,,,,0.0,,,,,,1.0,,,,,,3.0,,0.0,,1.0,25.0,,0.0,3.0,43.0,,,0.0,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
50,2023,4605483,Mason Cobb,LB,USC,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,1.0,0.0,50.0,,0.0,7.0,85.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
51,2023,4683061,Prophet Brown,CB,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,6.0,,0.0,0.0,9.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
52,2023,4685218,Tyrone Taleni,DL,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,5.0,,0.0,0.5,11.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
53,2023,4685244,Bear Alexander,DL,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,1.5,25.0,,0.0,6.5,45.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
54,2023,4685282,Zion Branch,S,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,12.0,,0.0,0.0,19.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
55,2023,4685351,Tre'Quon Fegans,CB,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,0.0,9.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
56,2023,4685402,Domani Jackson,CB,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,24.0,,0.0,0.0,31.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,4.0,Yes
57,2023,4685442,Anthony Lucas,DL,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,2.5,9.0,,,,,,,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
58,2023,4705853,Eddie Czaplicki,PK,USC,PAC12,,,,,,,,,,,,,,,,,15.0,57.0,,44.0,,,,,,,,4.0,,,,,,1906.0,,,43.3,,30,,6.3,13,8,5,0,9,5,4,0,7,4,3,0,5,3,2,0,292,11,18,11,9,13,1,127,6,1,552,30,4329,461,314,7,37,95,844,21558,1,380,23,362,33,1735,28,75,62,143,6064,17,,No
