,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
152,2019,4039267,Gage Kreski,DB,Central Michigan,MAC,,,,,,,,,,16.0,,,,,,2.0,,,,,,1.0,,0.0,,0.0,23.0,,0.0,0.5,37.0,,,32.0,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
153,2019,4039269,Alonzo McCoy,DB,Central Michigan,MAC,,,,,,,,,,5.3,,,,,,3.0,,0.0,,1.0,,2.0,,0.0,,0.0,17.0,,0.0,1.0,31.0,,,16.0,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
154,2019,4047750,Cameron Cole,WR,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
155,2019,4047751,D'Andre Dill,DL,Central Michigan,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,1.0,1.0,0.0,6.0,,0.0,0.5,8.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
156,2019,4244769,Devonni Reed,DB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,46.0,,0.0,2.0,71.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
157,2019,4244770,Norman Anderson,WR,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,15.0,,0.0,0.0,20.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
158,2019,4244772,Darius Bracy,RB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,17.0,,0.0,0.0,23.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
159,2019,4244773,Brandon Brown,DB,Central Michigan,MAC,,,,,,,,,,27.8,,,,,,,,60.0,,5.0,,7.0,,0.0,,0.0,8.0,,0.0,0.0,14.0,,,99.0,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
160,2019,4244774,Troy Brown,LB,Central Michigan,MAC,,,,,,,,,,0.0,,,,,0.0,3.0,,,0.0,,,2.0,,0.0,1.0,1.0,74.0,,0.0,17.5,90.0,,,0.0,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
161,2019,4244775,George Douglas IV,LB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,2.0,12.0,,0.0,3.0,18.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
162,2019,4244776,Chuck Jones,LB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,33.0,,0.0,6.5,43.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
163,2019,4244784,Keegan Cossou,TE,Central Michigan,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,1.0,2.0,,0.0,1.0,2.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
164,2019,4274040,Troy Hairston,DL,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,2.0,15.0,,0.0,5.0,28.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
165,2019,4274041,Robi Stuart,DL,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,3.0,19.0,,0.0,9.5,32.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
166,2019,4291989,Amir Siddiq,DL,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,2.0,10.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
167,2019,4291994,Brady Buell,P,Central Michigan,MAC,,,,,,,,,,,,,,,,,2.0,59.0,,55.0,,,,,,,,0.0,,,,,,2305.0,,,41.9,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
168,2019,4362561,Montrae Braswell,CB,Central Michigan,MAC,,,,,,,,,,33.0,,,,,,1.0,,45.0,,17.0,,10.0,,0.0,,0.0,24.0,,0.0,0.0,34.0,,,305.0,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
169,2019,4362565,Willie Reid,DB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,23.0,,0.0,2.5,34.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
170,2019,4362568,Rolliann Sturkey,DB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,8.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
171,2019,4362576,Tico Brown,DL,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,5.0,,0.0,2.5,13.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
172,2019,4362580,Bernhard Raimann,OL,Central Michigan,MAC,,,,,,,,,,,,,,,,,,21.0,,,,0.0,,0.0,10.0,0.0,1.0,,0.0,0.0,1.0,,,76.0,,,,7.6,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
173,2019,4362583,LaQuan Johnson Jr.,DL,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,6.0,23.0,,0.0,11.0,29.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
174,2019,4362584,Andrew Ward,LB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,3.0,,0.0,1.0,13.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
175,2019,4372520,Mohamed Diallo,DL,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,2.5,7.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,3.0,Yes
176,2019,4380504,Nick Apsey,LB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
177,2019,4380507,Luke Goedeke,OL,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
178,2019,4380510,Franklin Lama,LS,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
179,2019,4427312,Demarcus Governor,DB,Central Michigan,MAC,,,,,,,,,,0.0,,,,,1.0,,,0.0,1.0,1.0,,,,,0.0,,,,0.0,,,,,0.0,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
180,2019,4428436,Max Saylor,DL,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,3.0,,0.0,1.0,4.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,2.0,Yes
181,2019,4429312,Jacques Bristol,DL,Central Michigan,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,4.0,1.0,3.0,14.0,,0.0,7.5,23.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
182,2019,4430141,Kyron McKinnie-Harper,DB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,10.0,,0.0,,0.0,25.0,,0.0,1.5,36.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
183,2019,4570261,Dishon McNary,DB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,6.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
184,2019,4570262,Cory Gildersleeve Jr.,LB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,3.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
185,2019,4570264,Nick Masztak,LB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
186,2019,4570269,Trey Jones,DB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
187,2019,4578342,Ke'Shon Parker,LB,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
188,2019,4578348,Aidan Jennings,PK,Central Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2117,West,8.1,14,8,6,0,9,6,3,0,6,6,0,0,6,2,4,0,311,17,30,17,8,14,0,135,13,0,749,38,3531,473,290,13,19,118,925,25435,0,212,27,523,36,2545,38,136,81,200,6076,30,,No
189,2019,4039101,Adam Luehrman,TE,Ohio,MAC,0.0035,0.0057,0.002,0.0025,0.007,0.0,0.004,0.004,,,,,,,1.0,,,25.0,0.0,,,,,,3.0,,,,0.0,,,,,42.0,,,,14.0,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
190,2019,4362332,Alec Burton,TE,Ohio,MAC,0.0012,0.0028,0.0,0.0025,0.0,0.0,0.0,0.0,,,,,,,,,,10.0,,,,,,,1.0,,,,0.0,,,,,10.0,,,,10.0,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
191,2019,4604250,Bingo Long,WR,Ohio,MAC,0.0012,0.0028,0.0,0.0,0.0,0.006,0.0,0.004,,,,,,,,,,21.0,,,,,,,1.0,,,,0.0,,,,,21.0,,,,21.0,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
192,2019,4039089,Cameron Odom,WR,Ohio,MAC,0.0461,0.1136,0.0,0.0399,0.054,0.054,0.026,0.071,,,,,,,,,,24.0,,,,,,,19.0,,,,0.0,,,,,207.0,,,,10.9,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
193,2019,4374120,Camryn Snow,WR,Ohio,MAC,0.0035,0.0085,0.0,0.0,0.007,0.006,0.009,0.004,,,,,,,0.0,,,23.0,0.0,,,,,,3.0,,,,0.0,,,,,44.0,,,,22.0,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
194,2019,4062697,DL Knock,WR,Ohio,MAC,0.0081,0.0199,0.0,0.01,0.007,0.006,0.009,0.008,1.0,27.3,,1.0,,,1.0,0.0,,109.0,1.0,37.0,1.0,0.0,,0.0,4.0,0.0,3.0,,2.0,0.0,7.0,,,795.0,2.0,,,21.3,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
195,2019,4570276,De'Montre Tuggle,RB,Ohio,MAC,0.1382,0.054,0.2008,0.1571,0.158,0.078,0.159,0.095,,,101.0,,,,,,,73.0,,,,0.0,,0.0,16.0,0.0,1.0,,12.0,0.0,1.0,,,765.0,,6.4,,7.6,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
196,2019,4260936,Drew Keszei,QB,Ohio,MAC,0.0023,0.0028,0.002,0.0,0.004,0.006,0.0,0.008,1.0,,1.0,1.0,,,,0.0,,2.0,,,1.0,,,,,,,,0.0,,,,,23.0,21.0,2.0,,,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
197,2019,4362301,Isiah Cox,WR,Ohio,MAC,0.0691,0.1676,0.002,0.0773,0.061,0.066,0.044,0.075,1.0,22.7,1.0,0.0,,,1.0,0.0,,104.0,0.0,13.0,0.0,,,,39.0,,,,2.0,,,,,770.0,0.0,15.0,,17.0,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
198,2019,4374119,Ja'Vahri Portis,RB,Ohio,MAC,0.0334,0.0028,0.0557,0.0349,0.036,0.024,0.062,0.012,,,28.0,,,,,,,16.0,,,,,,,,,,,4.0,,,,,168.0,,6.0,,,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
199,2019,4260945,Jake Neatherton,RB,Ohio,MAC,0.0081,0.0,0.0139,0.0075,0.007,0.012,0.0,0.016,,,7.0,,,,,,,8.0,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,15.0,,2.1,,,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
200,2019,4362308,Jerome Buckner,WR,Ohio,MAC,0.0369,0.0852,0.004,0.0349,0.036,0.048,0.018,0.056,,7.0,1.0,,,,4.0,,,73.0,3.0,10.0,,,,,18.0,,,,2.0,,,,,399.0,,3.0,,18.1,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
201,2019,4362303,Joe Mischler,QB,Ohio,MAC,0.0058,0.0085,0.004,0.0,0.007,0.018,0.018,0.004,3.0,,2.0,1.0,,,,1.0,,4.0,,,0.333,,,,,,,,0.0,,,,,31.0,7.7,4.0,,,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
202,2019,4260943,Julian Ross,RB,Ohio,MAC,0.0979,0.0256,0.1511,0.1022,0.097,0.09,0.154,0.036,,,76.0,,,,,,,43.0,,,,0.0,,0.0,4.0,0.0,1.0,,2.0,0.0,1.0,,,324.0,,3.7,,10.0,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
203,2019,4260935,K.J. Minter,WR,Ohio,MAC,0.0035,0.0085,0.0,0.0025,0.004,0.006,0.0,0.008,,,,,,,,,,16.0,,,,,,,3.0,,,,0.0,,,,,36.0,,,,12.0,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
204,2019,4430431,Kurtis Rourke,QB,Ohio,MAC,0.0035,0.0,0.006,0.005,0.004,0.0,0.0,0.004,,,3.0,,,,,,,8.0,,,,,,,,,,,0.0,,,,,20.0,,6.7,,,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
205,2019,4244688,Nathan Rourke,QB,Ohio,MAC,0.5518,0.983,0.2644,0.5237,0.554,0.659,0.379,0.742,328.0,,154.0,200.0,,,7.0,5.0,,74.0,7.0,,0.61,0.0,,0.0,1.0,0.0,1.0,,34.0,0.0,1.0,,,3689.0,8.6,5.6,,2.0,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
206,2019,4362313,O'Shann Allison,RB,Ohio,MAC,0.1717,0.0369,0.2704,0.192,0.165,0.15,0.22,0.099,,,138.0,,,,4.0,,,88.0,2.0,,,,,,11.0,,,,6.0,,,,,945.0,,6.3,,6.9,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
207,2019,4039115,Ryan Luehrman,TE,Ohio,MAC,0.0461,0.1136,0.0,0.0399,0.036,0.078,0.022,0.079,,,,,,,,,,36.0,,,,0.0,,0.0,28.0,0.0,0.0,,5.0,0.5,2.0,,,360.0,,,,12.9,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
208,2019,4362310,Shane Hooks,WR,Ohio,MAC,0.0392,0.0966,0.0,0.0374,0.036,0.048,0.004,0.071,,,,,,,,,,49.0,,,,,,,26.0,,,,5.0,,,,,515.0,,,,19.8,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,3.0,Yes
209,2019,4039092,Tyler Tupa,WR,Ohio,MAC,0.015,0.0369,0.0,0.0175,0.007,0.018,0.004,0.02,,0.0,,,,,,1.0,,22.0,,,,,,,9.0,,,,2.0,,,,,119.0,,,,13.2,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
210,2019,4362312,Tyler Walton,WR,Ohio,MAC,0.0311,0.0653,0.008,0.0299,0.029,0.042,0.022,0.04,,,4.0,,,,,,,39.0,,,,0.0,,0.0,18.0,0.0,1.0,,1.0,0.0,2.0,,,203.0,,1.0,,11.1,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
211,2019,3920807,Chukwudi Chukwu,DL,Ohio,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,7.0,,,,,,,,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
212,2019,3920808,Louie Zervos,PK,Ohio,MAC,,,,,,,,,,,,,20.0,16.0,,,,49.0,,,0.8,,102.0,,,,,,,,,54.0,54.0,,,,,,195,East,7.7,13,7,6,0,8,5,3,0,6,2,4,0,6,4,2,0,296,5,9,13,14,13,0,23,6,0,803,35,2866,335,203,5,21,70,627,24780,0,154,30,526,36,2883,26,81,83,168,5749,19,,No
