,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
178,2021,4695625,Jake Saltonstall,DE,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,2.5,16.0,,0.0,4.5,34.0,,,,,,,,167,Mountain,2.3,12,3,9,0,8,1,7,0,6,2,4,0,6,1,5,0,165,7,21,12,5,12,0,24,8,0,993,43,1369,260,143,9,10,83,685,21502,1,196,16,465,5,1434,25,62,43,169,2803,20,,No
179,2021,4701542,Coryon Francis,CB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,167,Mountain,2.3,12,3,9,0,8,1,7,0,6,2,4,0,6,1,5,0,165,7,21,12,5,12,0,24,8,0,993,43,1369,260,143,9,10,83,685,21502,1,196,16,465,5,1434,25,62,43,169,2803,20,,No
180,2021,4710010,Benji Johnson,S,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,2.0,,0.0,1.0,3.0,,,,,,,,167,Mountain,2.3,12,3,9,0,8,1,7,0,6,2,4,0,6,1,5,0,165,7,21,12,5,12,0,24,8,0,993,43,1369,260,143,9,10,83,685,21502,1,196,16,465,5,1434,25,62,43,169,2803,20,,No
181,2021,4875882,AJ Odums,CB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,1.0,7.0,,,,,,,,167,Mountain,2.3,12,3,9,0,8,1,7,0,6,2,4,0,6,1,5,0,165,7,21,12,5,12,0,24,8,0,993,43,1369,260,143,9,10,83,685,21502,1,196,16,465,5,1434,25,62,43,169,2803,20,,No
182,2021,4907735,Michael Buckley,WR,New Mexico,MW,,,,,,,,,,32.0,,,,,,,,32.0,,1.0,,,,,,,,,0.0,,,,,32.0,,,,,167,Mountain,2.3,12,3,9,0,8,1,7,0,6,2,4,0,6,1,5,0,165,7,21,12,5,12,0,24,8,0,993,43,1369,260,143,9,10,83,685,21502,1,196,16,465,5,1434,25,62,43,169,2803,20,,No
183,2021,4569896,Alex Brown,WR,Wyoming,MW,0.0073,0.019,0.0,0.0028,0.007,0.018,0.0,0.019,,,,,,,,,,19.0,,,,,,,3.0,,,,0.0,,,,,33.0,,,,11.0,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
184,2021,4048725,Ayden Eberhardt,WR,Wyoming,MW,0.0339,0.0791,0.0059,0.0167,0.032,0.071,0.018,0.07,,3.4,3.0,,,,,,,50.0,,11.0,,0.0,,0.0,21.0,0.0,1.0,,0.0,0.0,1.0,,,344.0,,3.0,,14.2,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
185,2021,4686454,Colin O'Brien,TE,Wyoming,MW,0.0024,0.0063,0.0,0.0028,0.004,0.0,0.0,0.004,,,,,,,,,,17.0,,,,,,,2.0,,,,0.0,,,,,27.0,,,,13.5,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
186,2021,4427983,Dawaiian McNeely,RB,Wyoming,MW,0.0133,0.0,0.0216,0.0167,0.014,0.006,0.005,0.016,,,17.0,,,,,,,18.0,,,,,,,,,,,1.0,,,,,113.0,,6.6,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
187,2021,4428116,Isaiah Neyor,WR,Wyoming,MW,0.0689,0.1519,0.0176,0.0947,0.047,0.059,0.041,0.058,,,12.0,,,,2.0,,,82.0,1.0,,,,,,44.0,,,,13.0,,,,,901.0,,1.9,,20.0,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,4.0,Yes
188,2021,4361704,Jackson Marcotte,TE,Wyoming,MW,0.0012,0.0032,0.0,0.0028,0.0,0.0,0.0,0.0,,,,,,,,,,6.0,,,,,,,1.0,,,,0.0,,,,,6.0,,,,6.0,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
189,2021,4613193,Joshua Cobbs,WR,Wyoming,MW,0.0314,0.0791,0.002,0.0306,0.036,0.03,0.023,0.039,,,1.0,,,,,,,24.0,,,,,,,25.0,,,,1.0,,,,,245.0,,0.0,,9.8,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
190,2021,4428890,Levi Williams,QB,Wyoming,MW,0.2225,0.3861,0.1216,0.1866,0.18,0.355,0.193,0.296,120.0,,72.0,72.0,,,1.0,5.0,,80.0,0.0,,0.6,0.0,,0.0,0.0,0.0,2.0,,14.0,0.0,2.0,,,1472.0,8.3,6.7,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,4.0,Yes
191,2021,4428890,Levi Williams,QB,Wyoming,MW,0.2225,0.3861,0.1216,0.1866,0.18,0.355,0.193,0.296,120.0,,72.0,72.0,,,1.0,5.0,,80.0,0.0,,0.6,0.0,,0.0,0.0,0.0,2.0,,14.0,0.0,2.0,,,1472.0,8.3,6.7,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,4.0,Yes
192,2021,4426902,Parker Christensen,TE,Wyoming,MW,0.0121,0.0316,0.0,0.0111,0.011,0.018,0.018,0.008,,,,,,,,,,16.0,,,,,,,13.0,,,,0.0,,,,,127.0,,,,9.8,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
193,2021,4361690,Sean Chambers,QB,Wyoming,MW,0.237,0.4778,0.0882,0.2256,0.194,0.325,0.183,0.304,177.0,,72.0,90.0,,,8.0,7.0,,20.0,4.0,,0.508,0.0,,0.0,0.0,0.0,2.0,,9.0,0.0,2.0,,,1323.0,6.4,2.8,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,3.0,Yes
194,2021,4430551,Titus Swen,RB,Wyoming,MW,0.1487,0.0158,0.2314,0.1671,0.18,0.077,0.193,0.089,,18.6,132.0,,,,,,,133.0,,10.0,,,,,5.0,,,,7.0,,,,,995.0,,5.9,,4.8,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
195,2021,3916389,Trey Smith,RB,Wyoming,MW,0.0145,0.0032,0.0216,0.0167,0.018,0.006,0.014,0.012,,,14.0,,,,,,,64.0,,,,0.0,,0.0,1.0,0.0,5.0,,1.0,0.0,6.0,,,102.0,,6.2,,15.0,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
196,2021,4430684,Treyton Welch,TE,Wyoming,MW,0.0242,0.0633,0.0,0.0251,0.029,0.018,0.028,0.023,,,,,,,,,,32.0,,,,,,,19.0,,,,2.0,,,,,163.0,,,,8.6,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
197,2021,4432220,Tyrese Grant,WR,Wyoming,MW,0.0012,0.0,0.002,0.0028,0.0,0.0,0.0,0.0,,,1.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,0.0,,0.0,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
198,2021,4569912,Wyatt Wieland,WR,Wyoming,MW,0.0048,0.0127,0.0,0.0,0.004,0.018,0.005,0.012,,23.0,,,,,,,,46.0,,1.0,,0.0,,0.0,4.0,0.0,2.0,,0.0,0.0,2.0,,,83.0,,,,15.0,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
199,2021,4240350,Xazavian Valladay,RB,Wyoming,MW,0.2527,0.0696,0.3667,0.2674,0.288,0.16,0.266,0.218,,0.0,209.0,,,,3.0,,,114.0,1.0,1.0,,0.0,,0.0,23.0,0.0,2.0,,6.0,0.0,2.0,,,1303.0,,5.1,,10.1,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,3.0,Yes
200,2021,4048728,Braden Smith,S,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,20.0,,0.0,0.0,28.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
201,2021,4048731,Garrett Crall,DE,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,2.5,24.0,,0.0,6.0,44.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
202,2021,4240329,Keyon Blankenbaker,DB,Wyoming,MW,,,,,,,,,,50.0,,,,,,1.0,,,,,,1.0,,0.0,,0.0,24.0,,2.0,1.0,33.0,,,50.0,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
203,2021,4240333,C.J. Coldon,DB,Wyoming,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,10.0,,0.0,2.0,1.0,48.0,,0.0,4.5,67.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
204,2021,4240335,Keegan Cryder,G,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
205,2021,4240338,Esaias Gandy,S,Wyoming,MW,,,,,,,,,,7.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,27.0,,0.0,2.0,45.0,,,7.0,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
206,2021,4240342,Ravontae Holt,DL,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,2.5,6.0,,0.0,2.5,10.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,2.0,Yes
207,2021,4240344,Victor Jones,DL,Wyoming,MW,,,,,,,,,,3.0,,,,,,1.0,,,,,,2.0,,1.0,,3.5,16.0,,0.0,4.5,24.0,,,3.0,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
208,2021,4245662,Azizi Hearn,DB,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,5.0,,0.0,,0.0,22.0,,0.0,0.0,30.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
209,2021,4361689,Solomon Byrd,DE,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,3.5,21.0,,0.0,3.5,37.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
210,2021,4361698,Cole Godbout,NT,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,5.0,,5.0,,5.0,39.0,,0.0,7.0,70.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
211,2021,4361707,Chad Muma,LB,Wyoming,MW,,,,,,,,,,22.7,,,,,0.0,3.0,,,0.0,,,1.0,,2.0,1.0,1.5,85.0,,4.0,8.0,142.0,,,68.0,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
212,2021,4361708,Cameron Murray,DB,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
213,2021,4361710,Rome Weber,DB,Wyoming,MW,,,,,,,,,,22.5,,,,,,1.0,,44.0,,2.0,,3.0,,1.0,1.0,0.5,34.0,,0.0,2.0,41.0,,,51.0,,,,6.0,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
214,2021,4361711,Miles Williams,S,Wyoming,MW,,,,,,,,,,10.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,5.0,,0.0,0.0,5.0,,,10.0,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
215,2021,4427265,Easton Gibbs,LB,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,,2.0,49.0,,0.0,7.0,89.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
216,2021,4427290,Keonte Glinton,CB,Wyoming,MW,,,,,,,,,,0.0,,,,,,1.0,,,,,,3.0,,0.0,,0.0,9.0,,0.0,1.0,10.0,,,0.0,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
217,2021,4427501,Jeremy Hollingsworth,RB,Wyoming,MW,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,,2.0,,2.0,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
218,2021,4428196,Jaylen Pate,DL,Wyoming,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,2.0,2.0,0.5,14.0,,0.0,1.0,20.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
219,2021,4430546,Shae Suiaunoa,LB,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,4.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
220,2021,4432409,Gavin Meyer,NT,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
221,2021,4569895,Jack Boyer,DE,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
222,2021,4569902,Blake Harrington,LB,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
223,2021,4569903,DeVonne Harris,DE,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,2.0,,0.0,0.0,4.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
224,2021,4569907,Teagan Liufau,DE,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.5,4.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
225,2021,4569908,Marco Machado,C,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
226,2021,4575777,Jordan Bertagnole,DT,Wyoming,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.5,20.0,,0.0,3.5,39.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
227,2021,4575780,Luke Glassock,PK,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
228,2021,4605793,Cam Stone,DB,Wyoming,MW,,,,,,,,,,40.0,,,,,,,,99.0,,5.0,,0.0,,0.0,,0.0,7.0,,2.0,0.0,8.0,,,200.0,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
229,2021,4608603,Caleb Driskill,FB,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
230,2021,4608604,Wyett Ekeler,S,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,0.0,6.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
231,2021,4608605,Nick Miles,TE,Wyoming,MW,,,,,,,,,,6.0,,,,,,,,6.0,,1.0,,,,,,,,,0.0,,,,,6.0,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
232,2021,4608608,Caleb Robinson,DT,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,11.0,,0.0,1.0,17.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
233,2021,4608611,Isaac White,S,Wyoming,MW,,,,,,,,,,0.0,,,,,0.0,1.0,,,0.0,,,1.0,,1.0,2.0,1.0,26.0,,0.0,2.0,33.0,,,0.0,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
234,2021,4608854,Oluwaseyi Omotosho,LB,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
235,2021,4612998,Connor Shay,LB,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
236,2021,4613009,Buck Coors,DB,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
237,2021,4699801,Ralph Fawaz,P,Wyoming,MW,,,,,,,,,,,,,,,,,25.0,76.0,,58.0,,0.0,,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,,,2466.0,,,42.5,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
238,2021,4699802,Sabastian Harsh,DE,Wyoming,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,0.0,7.0,,,,,,,,2751,Mountain,7.6,13,7,6,0,8,2,6,0,6,3,3,0,6,3,3,0,241,7,20,6,8,13,3,138,12,1,460,20,2115,297,162,10,15,66,584,23353,0,46,12,543,24,2752,24,57,75,173,4867,18,,No
