,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
161,2019,4037491,Elijah Ponder,DT,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,9.0,,2.5,14.0,,0.0,7.5,33.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
162,2019,4037502,Perry Young,LB,Cincinnati,AAC,,,,,,,,,,1.0,,,,,,2.0,,,,,,4.0,,5.0,,1.0,46.0,,2.0,8.5,81.0,,,2.0,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
163,2019,4044059,Marcus Brown,DT,Cincinnati,AAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,3.0,1.0,2.0,15.0,,0.0,5.5,35.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
164,2019,4044060,Joel Dublanko,LB,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,13.0,,0.0,3.5,34.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
165,2019,4059964,Joe Schroer,DT,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
166,2019,4067387,Darius Harper,OL,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
167,2019,4239085,Jarell White,LB,Cincinnati,AAC,,,,,,,,,,5.0,,,,,,1.0,,,,,,1.0,,2.0,,1.0,42.0,,0.0,7.5,65.0,,,5.0,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
168,2019,4239088,Darrick Forrest,S,Cincinnati,AAC,,,,,,,,,,17.0,,,,,,3.0,,,,,,3.0,,0.0,,0.0,63.0,,0.0,3.5,106.0,,,51.0,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
169,2019,4239089,RJ Potts,LB,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,3.0,,0.0,0.0,7.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
170,2019,4239094,Coby Bryant,CB,Cincinnati,AAC,,,,,,,,,,0.0,,,,,,1.0,,,,,,8.0,,2.0,,0.0,37.0,,0.0,2.5,54.0,,,0.0,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
171,2019,4239100,James Smith,P,Cincinnati,AAC,,,,,,,,,,,,,,,,,13.0,59.0,,72.0,,,,,,,,0.0,,,,,,3053.0,,,42.4,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
172,2019,4239102,DeMarco Baker,LB,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
173,2019,4239105,Vincent McConnell,OL,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
174,2019,4239107,Wilson Huber,LB,Cincinnati,AAC,,,,,,,,,,,1.0,,,,,,,13.0,,,,1.0,,0.0,,0.0,3.0,,0.0,0.0,8.0,,,13.0,,13.0,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
175,2019,4239109,Nick Staderman,DT,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
176,2019,4239110,Cole Smith,PK,Cincinnati,AAC,,,,,,,,,,,,,3.0,2.0,,,,50.0,,,0.667,0.0,6.0,0.0,,0.0,1.0,,0.0,0.0,2.0,0.0,0.0,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
177,2019,4239121,Darrian Beavers,LB,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,0.0,21.0,,0.0,1.5,36.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
178,2019,4241469,Kyriq McDonald,S,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
179,2019,4247726,Bryan Cook,S,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
180,2019,4256907,Jabari Taylor,DL,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,8.0,,0.0,2.0,23.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
181,2019,4360059,Malik Vann,DE,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,2.5,17.0,,0.0,6.5,30.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
182,2019,4360067,Arquon Bush,CB,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,5.0,,0.0,,0.0,13.0,,0.0,0.0,16.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
183,2019,4360072,Ja'von Hicks,S,Cincinnati,AAC,,,,,,,,,,21.4,,,,,0.0,5.0,,,0.0,,,1.0,,0.0,4.0,0.0,33.0,,0.0,0.5,50.0,,,107.0,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
184,2019,4360080,Myjai Sanders,DE,Cincinnati,AAC,,,,,,,,,,18.0,,,,,0.0,,,25.0,0.0,1.0,,2.0,,8.0,2.0,4.0,21.0,,0.0,7.0,40.0,,,25.0,,,,7.0,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
185,2019,4360084,Ty Van Fossen,LB,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,7.0,,0.0,0.5,13.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
186,2019,4360085,Taj Ward,DB,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,8.0,,0.0,0.0,12.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
187,2019,4427077,Jacob Dingle,S,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,7.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
188,2019,4427250,Ahmad Gardner,CB,Cincinnati,AAC,,,,,,,,,,26.0,,,,,,3.0,,,,,,8.0,,0.0,,0.0,24.0,,4.0,0.0,31.0,,,78.0,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
189,2019,4427550,Brody Ingle,LB,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
190,2019,4428479,Ja'Quan Sheppard,DB,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,5.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
191,2019,4429759,Steven Hawthorne,DE,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
192,2019,4569308,Justin Harris,CB,Cincinnati,AAC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,7.0,,0.0,0.0,10.0,,,,,,,,2132,East,9.1,14,11,3,0,9,7,2,0,6,6,0,0,7,4,3,0,291,11,17,9,18,14,3,300,11,0,590,27,2552,377,208,16,19,122,977,26673,0,250,31,616,30,2937,43,116,92,213,5489,20,,No
193,2019,4361797,Amare Jones,WR,Tulane,AAC,0.1257,0.1429,0.1172,0.1172,0.148,0.117,0.16,0.124,4.0,33.7,61.0,1.0,,,2.0,0.0,,203.0,0.0,46.0,0.25,0.0,,0.0,34.0,0.0,1.0,,6.0,0.0,1.0,,,1638.0,6.8,6.1,,10.8,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
194,2019,4361802,Cameron Carroll,RB,Tulane,AAC,0.0611,0.0061,0.0977,0.0651,0.068,0.037,0.08,0.041,,,72.0,,,,,,,43.0,,,,0.0,,0.0,2.0,0.0,1.0,,5.0,0.0,1.0,,,364.0,,5.1,,0.0,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
195,2019,3915824,Corey Dauphine,RB,Tulane,AAC,0.0858,0.0061,0.1387,0.1224,0.076,0.037,0.052,0.056,,,72.0,,,,2.0,,,63.0,1.0,,,0.0,,0.0,1.0,0.0,4.0,,7.0,0.0,4.0,,,581.0,,8.0,,6.0,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
196,2019,4040640,Darius Bradwell,RB,Tulane,AAC,0.1351,0.0152,0.2148,0.1641,0.125,0.105,0.174,0.067,,,111.0,,,,2.0,,,34.0,1.0,,,,,,3.0,,,,2.0,,,,,497.0,,4.4,,4.3,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
197,2019,4040655,Darnell Mooney,WR,Tulane,AAC,0.0952,0.2462,0.0,0.0885,0.076,0.13,0.052,0.135,,,,,,,,,,48.0,,,,0.0,,0.0,48.0,0.0,1.0,,5.0,0.0,1.0,,,713.0,,,,14.9,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
198,2019,4040660,Jacob Robertson Jr.,WR,Tulane,AAC,0.0071,0.0182,0.0,0.0052,0.011,0.006,0.009,0.007,,6.4,,,,,1.0,,,33.0,0.0,5.0,,,,,9.0,,,,1.0,,,,,106.0,,,,8.2,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
199,2019,4243928,Jaetavian Toles,WR,Tulane,AAC,0.0247,0.0638,0.0,0.0104,0.019,0.074,0.014,0.052,,,,,,,,,,19.0,,,,0.0,,0.0,13.0,0.0,2.0,,1.0,0.0,2.0,,,160.0,,,,12.3,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
200,2019,3919609,Jalen McCleskey,WR,Tulane,AAC,0.0682,0.1733,0.002,0.0703,0.072,0.056,0.038,0.086,,20.0,1.0,,,,1.0,,,73.0,1.0,1.0,,0.0,,0.0,37.0,0.0,2.0,,4.0,0.0,2.0,,,600.0,,-1.0,,15.7,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
201,2019,4427575,Jha'Quan Jackson,WR,Tulane,AAC,0.0024,0.0061,0.0,0.0,0.0,0.006,0.0,0.007,,,,,,,,,,17.0,,,,,,,2.0,,,,1.0,,,,,31.0,,,,15.5,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
202,2019,4361801,Jorien Vallien,WR,Tulane,AAC,0.0035,0.0091,0.0,0.0,0.004,0.012,0.005,0.007,,,,,,,,,,10.0,,,,,,,3.0,,,,0.0,,,,,19.0,,,,6.3,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
203,2019,3843247,Justin McMillan,QB,Tulane,AAC,0.5417,0.9878,0.2656,0.4792,0.53,0.698,0.474,0.678,314.0,,169.0,183.0,,,4.0,10.0,,68.0,4.0,,0.583,0.0,,0.0,1.0,0.0,1.0,,29.0,0.0,1.0,,,3216.0,7.8,4.4,,27.0,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
204,2019,4243930,Kevin LeDee,WR,Tulane,AAC,0.0012,0.003,0.0,0.0026,0.0,0.0,0.0,0.0,,,,,,,,,,17.0,,,,,,,1.0,,,,0.0,,,,,17.0,,,,17.0,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
205,2019,4243911,Stephon Huderson,RB,Tulane,AAC,0.0447,0.0122,0.0664,0.0469,0.049,0.037,0.042,0.041,,31.5,39.0,,,,1.0,,,185.0,1.0,7.0,,0.0,,0.0,3.0,0.0,0.0,,4.0,0.0,0.0,,,523.0,,6.1,,23.3,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,2.0,Yes
206,2019,4428557,Tyjae Spears,RB,Tulane,AAC,0.0329,0.0152,0.0449,0.0339,0.045,0.019,0.038,0.026,,,32.0,,,,,,,140.0,,,,,,,5.0,,,,2.0,,,,,325.0,,6.0,,26.6,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
207,2019,4361796,Tyrick James,TE,Tulane,AAC,0.0282,0.0729,0.0,0.0234,0.038,0.025,0.038,0.026,,,,,,,,,,45.0,,,,0.0,,0.0,19.0,0.0,2.0,,1.0,0.0,2.0,,,283.0,,,,14.9,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
208,2019,4243921,Will Wallace,TE,Tulane,AAC,0.0035,0.0091,0.0,0.0026,0.004,0.0,0.005,0.004,,,,,,,,,,16.0,,,,,,,4.0,,,,0.0,,,,,52.0,,,,13.0,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
209,2019,4361804,Ygenio Booker,RB,Tulane,AAC,0.0188,0.0274,0.0137,0.013,0.027,0.019,0.033,0.019,,,18.0,,,,,,,32.0,,,,0.0,,0.0,8.0,0.0,2.0,,2.0,0.0,2.0,,,168.0,,5.2,,9.3,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
210,2019,3675585,Malik Lawal,LB,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,1.0,22.0,,0.0,2.0,37.0,,,,,,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
211,2019,3912430,Mike Hinton,DL,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,7.0,,0.0,2.0,11.0,,,,,,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
212,2019,3917054,Keyshawn McLeod,OL,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
213,2019,3949082,Randy Harvey,PK,Tulane,AAC,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,0.0,,2.0,,,,,,,,,3.0,2.0,,,,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
214,2019,4040642,Larry Bryant,S,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,1.0,5.0,,0.0,1.0,8.0,,,,,,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
215,2019,4040643,Geron Eatherly,LS,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
216,2019,4040644,Lawrence Graham,LB,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,1.5,42.0,,0.0,7.5,67.0,,,,,,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
217,2019,4040645,P.J. Hall,S,Tulane,AAC,,,,,,,,,,22.5,,,,,,2.0,,,,,,9.0,,0.0,,0.0,50.0,,2.0,4.5,67.0,,,45.0,,,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
218,2019,4040647,Will Harper,S,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,21.0,,0.0,7.0,25.0,,,,,,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
219,2019,4040652,Thakarius Keyes,CB,Tulane,AAC,,,,,,,,,,0.0,,,,,,1.0,,,,,,4.0,,0.0,,0.0,35.0,,0.0,0.0,47.0,,,0.0,,,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
220,2019,4040662,De'Andre Williams,NT,Tulane,AAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.5,31.0,,0.0,4.0,59.0,,,,,,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
221,2019,4046846,Andrew Zuckerman,WR,Tulane,AAC,,,,,,,,,,,1.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,-3.0,,-3.0,,,2655,West,7.3,13,7,6,0,8,3,5,0,6,5,1,0,6,1,5,0,299,20,34,8,5,13,2,129,10,1,980,43,2679,336,197,12,19,103,883,23801,0,168,17,612,33,3162,23,95,70,181,5841,18,,No
