,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
216,2023,4431601,Hunter Washington,S,Mississippi State,Big Ten,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,2.0,,0.0,0.0,6.0,,,,,,,,344,West,4.8,12,5,7,0,8,1,7,0,8,4,4,0,4,1,3,0,199,10,24,4,5,12,0,61,10,1,550,23,2182,348,201,7,15,75,682,20641,1,200,17,401,12,1761,27,67,49,159,3943,14,,No
217,2023,4431607,Desmond Watson,DL,Florida,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,1.0,3.0,,0.0,1.0,11.0,,,,,,,,57,East,5.9,12,5,7,0,8,3,5,0,6,4,2,0,5,1,4,0,259,9,22,7,4,12,0,38,5,0,331,16,3086,389,281,3,20,79,595,23838,0,151,14,422,21,1819,22,59,55,150,4905,12,,No
218,2023,4432045,O'Donnell Fortune,DB,South Carolina,Big Ten,,,,,,,,,,2.5,,,,,,2.0,,,,,,6.0,,0.0,,0.0,30.0,,0.0,1.0,39.0,,,5.0,,,,,2579,East,5.6,12,5,7,0,8,3,5,0,7,5,2,0,4,0,4,0,217,9,24,5,7,12,1,129,8,0,352,20,3336,412,283,10,21,85,661,20375,1,112,15,369,17,1021,22,55,54,161,4357,13,,No
219,2023,4432444,Jackson Muschamp,QB,Georgia,Big Ten,0.0011,0.0,0.0021,0.0,0.0,0.006,0.0,0.004,,,1.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,,14.0,,14.0,,,61,East,12.6,14,13,1,0,9,8,1,0,7,7,0,0,4,4,0,0,363,9,12,7,3,14,1,135,7,0,610,25,4274,456,328,14,29,62,601,28119,1,260,24,501,40,2676,29,72,89,165,6950,14,,No
220,2023,4432533,Tre'vonn Rybka,DL,Kentucky,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,0.5,10.0,,0.0,4.0,26.0,,,,,,,,96,East,6.9,13,7,6,0,8,3,5,0,7,4,3,0,5,3,2,0,220,2,10,8,7,13,3,181,12,3,678,23,2751,375,211,11,25,79,661,21518,0,73,8,339,18,1660,34,84,52,138,4411,20,,No
221,2023,4432545,Jabari Small,RB,Tennessee,Big Ten,0.1151,0.0235,0.1991,0.116,0.125,0.08,0.14,0.094,,,95.0,,,,1.0,,,54.0,0.0,,,,,,7.0,,,,2.0,,,,,515.0,,5.0,,5.7,2633,East,8.8,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,7,18,7,6,13,4,239,5,0,293,15,3163,411,263,12,22,101,883,19457,1,251,23,489,23,2662,41,101,74,176,5825,12,,No
222,2023,4432561,Javontez Spraggins,OL,Tennessee,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2633,East,8.8,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,7,18,7,6,13,4,239,5,0,293,15,3163,411,263,12,22,101,883,19457,1,251,23,489,23,2662,41,101,74,176,5825,12,,No
223,2023,4432575,Akelo Stone,DT,Ole Miss,Big Ten,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,2.5,12.0,,0.0,2.5,27.0,,,,,,,,145,West,8.4,13,11,2,0,8,6,2,0,7,7,0,0,5,3,2,0,305,25,36,1,5,13,0,145,6,0,309,21,3713,395,256,13,26,93,768,21639,1,117,14,535,29,2294,35,82,65,176,6007,7,,No
224,2023,4432665,Brock Bowers,TE,Georgia,Big Ten,0.0726,0.1348,0.0144,0.0756,0.065,0.084,0.046,0.092,,,6.0,,,,2.0,,,63.0,0.0,,,,,,56.0,,,,7.0,,,,,742.0,,4.7,,12.8,61,East,12.6,14,13,1,0,9,8,1,0,7,7,0,0,4,4,0,0,363,9,12,7,3,14,1,135,7,0,610,25,4274,456,328,14,29,62,601,28119,1,260,24,501,40,2676,29,72,89,165,6950,14,,No
225,2023,4432706,Antonio Harmon,TE,Mississippi State,Big Ten,0.0244,0.0499,0.0,0.0222,0.029,0.025,0.019,0.03,,3.0,,,,,1.0,,,24.0,0.0,1.0,,0.0,,0.0,14.0,0.0,1.0,,1.0,0.0,1.0,,,101.0,,,,7.0,344,West,4.8,12,5,7,0,8,1,7,0,8,4,4,0,4,1,3,0,199,10,24,4,5,12,0,61,10,1,550,23,2182,348,201,7,15,75,682,20641,1,200,17,401,12,1761,27,67,49,159,3943,14,,No
226,2023,4432715,Landon Jackson,DL,Arkansas,Big Ten,,,,,,,,,,0.0,,,,,,,,0.0,,1.0,,1.0,,2.0,,7.0,22.0,,0.0,14.0,45.0,,,0.0,,,,,8,West,5.5,12,4,8,0,8,1,7,0,6,2,4,0,4,1,3,0,208,10,16,10,6,12,4,235,8,0,475,24,2250,323,207,12,22,76,665,22123,1,180,16,472,9,1668,29,75,67,175,3918,18,,No
227,2023,4432724,Bryce Langston,DT,LSU,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,99,West,8.9,13,10,3,0,8,6,2,0,7,7,0,0,4,2,2,0,334,6,15,3,4,13,1,107,5,0,399,22,4407,411,286,10,44,79,672,22504,0,74,7,430,34,2658,31,73,71,130,7065,8,,No
228,2023,4432725,Deontae Lawson,LB,Alabama,Big Ten,,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,,3.0,32.0,,0.0,5.5,67.0,,,,,,,,333,West,11.3,14,12,2,0,9,9,0,0,7,6,1,0,5,5,0,0,277,5,7,5,7,14,1,125,6,0,533,25,3086,325,208,12,23,78,655,25815,1,178,21,561,32,2417,40,84,82,182,5503,11,,No
229,2023,4432730,Jason Marshall Jr.,CB,Florida,Big Ten,,,,,,,,,,15.0,,,,,,,,20.0,,2.0,,11.0,,0.0,,1.0,20.0,,0.0,3.0,26.0,,,30.0,,,,,57,East,5.9,12,5,7,0,8,3,5,0,6,4,2,0,5,1,4,0,259,9,22,7,4,12,0,38,5,0,331,16,3086,389,281,3,20,79,595,23838,0,151,14,422,21,1819,22,59,55,150,4905,12,,No
230,2023,4432734,Jalen Milroe,QB,Alabama,Big Ten,0.4955,0.8747,0.2259,0.4242,0.478,0.672,0.429,0.648,284.0,,161.0,187.0,,,3.0,6.0,,53.0,2.0,,0.658,0.0,,0.0,0.0,0.0,1.0,,35.0,0.0,1.0,,,3365.0,10.0,3.3,,,333,West,11.3,14,12,2,0,9,9,0,0,7,6,1,0,5,5,0,0,277,5,7,5,7,14,1,125,6,0,533,25,3086,325,208,12,23,78,655,25815,1,178,21,561,32,2417,40,84,82,182,5503,11,,No
231,2023,4432764,Keeshawn Silver,DL,Kentucky,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,8.0,,0.0,2.0,17.0,,,,,,,,96,East,6.9,13,7,6,0,8,3,5,0,7,4,3,0,5,3,2,0,220,2,10,8,7,13,3,181,12,3,678,23,2751,375,211,11,25,79,661,21518,0,73,8,339,18,1660,34,84,52,138,4411,20,,No
232,2023,4432773,Brian Thomas Jr.,WR,LSU,Big Ten,0.096,0.1829,0.005,0.087,0.12,0.088,0.103,0.096,,,1.0,,,,2.0,,,86.0,0.0,,,0.0,,0.0,68.0,0.0,0.0,,17.0,0.0,1.0,,,1171.0,,-6.0,,17.3,99,West,8.9,13,10,3,0,8,6,2,0,7,7,0,0,4,2,2,0,334,6,15,3,4,13,1,107,5,0,399,22,4407,411,286,10,44,79,672,22504,0,74,7,430,34,2658,31,73,71,130,7065,8,,No
233,2023,4432775,Dont'E Thornton,WR,Tennessee,Big Ten,0.0212,0.0447,0.0,0.0173,0.027,0.023,0.027,0.022,,,,,,,,,,47.0,,,,,,,13.0,,,,1.0,,,,,224.0,,,,17.2,2633,East,8.8,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,7,18,7,6,13,4,239,5,0,293,15,3163,411,263,12,22,101,883,19457,1,251,23,489,23,2662,41,101,74,176,5825,12,,No
234,2023,4432782,Brock Vandagriff,QB,Georgia,Big Ten,0.0242,0.0413,0.0082,0.0216,0.019,0.03,0.011,0.042,18.0,,5.0,12.0,,,,0.0,,18.0,,,0.667,,,,,,,,2.0,,,,,204.0,9.2,7.8,,,61,East,12.6,14,13,1,0,9,8,1,0,7,7,0,0,4,4,0,0,363,9,12,7,3,14,1,135,7,0,610,25,4274,456,328,14,29,62,601,28119,1,260,24,501,40,2676,29,72,89,165,6950,14,4.0,Yes
235,2023,4432797,Sean Jackson,RB,Auburn,Big Ten,0.0073,0.0,0.0126,0.0056,0.011,0.006,0.009,0.008,,11.0,6.0,,,,1.0,,,70.0,0.0,3.0,,,,,0.0,,,,1.0,,,,,128.0,,15.8,,,2,West,6.4,13,6,7,0,8,3,5,0,7,3,4,0,5,3,2,0,241,13,26,7,6,13,1,179,13,0,708,34,2109,317,189,12,18,71,570,22670,1,250,25,513,22,2457,30,77,54,166,4566,20,,No
236,2023,4432804,Shemar Turner,DL,Texas A&M,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,4.5,15.0,,0.0,9.0,31.0,,,,,,,,245,West,8.4,13,7,6,0,8,4,4,0,7,6,1,0,4,0,4,0,288,12,20,5,4,13,1,37,10,0,399,23,3520,426,274,9,24,77,591,24498,1,324,29,456,23,1770,42,99,76,175,5290,15,,No
237,2023,4432805,Andre Turrentine,DB,Tennessee,Big Ten,,,,,,,,,,0.0,,,,,,1.0,,,,,,1.0,,0.0,,0.0,13.0,,0.0,2.5,18.0,,,0.0,,,,,2633,East,8.8,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,7,18,7,6,13,4,239,5,0,293,15,3163,411,263,12,22,101,883,19457,1,251,23,489,23,2662,41,101,74,176,5825,12,,No
238,2023,4433922,Ladarius Tennison,S,Ole Miss,Big Ten,,,,,,,,,,6.0,,,,,,,,6.0,,1.0,,0.0,,3.0,,1.5,26.0,,0.0,3.5,40.0,,,6.0,,,,,145,West,8.4,13,11,2,0,8,6,2,0,7,7,0,0,5,3,2,0,305,25,36,1,5,13,0,145,6,0,309,21,3713,395,256,13,26,93,768,21639,1,117,14,535,29,2294,35,82,65,176,6007,7,3.0,Yes
239,2023,4433932,Mike Wright,QB,Mississippi State,Big Ten,0.207,0.241,0.1769,0.1587,0.236,0.258,0.231,0.246,85.0,,71.0,48.0,,,1.0,3.0,,53.0,1.0,,0.565,,,,0.0,,,,6.0,,,,,777.0,5.3,4.6,,,344,West,4.8,12,5,7,0,8,1,7,0,8,4,4,0,4,1,3,0,199,10,24,4,5,12,0,61,10,1,550,23,2182,348,201,7,15,75,682,20641,1,200,17,401,12,1761,27,67,49,159,3943,14,,No
240,2023,4433948,De'Rickey Wright,S,Vanderbilt,Big Ten,,,,,,,,,,4.5,,,,,0.0,2.0,,,0.0,,,3.0,,0.0,1.0,0.0,32.0,,0.0,1.0,46.0,,,9.0,,,,,238,East,1.3,12,2,10,0,8,0,8,0,6,2,4,0,6,0,6,0,204,8,27,7,4,12,2,132,13,1,545,27,2680,390,217,12,23,59,510,20723,0,163,16,350,10,1143,21,65,52,160,3823,20,3.0,Yes
241,2023,4433967,Daylan Carnell,DB,Missouri,Big Ten,,,,,,,,,,38.0,,,,,,1.0,,,,,,7.0,,8.0,,3.0,30.0,,2.0,6.0,51.0,,,38.0,,,,,142,East,10.4,13,11,2,0,8,6,2,0,7,6,1,0,4,3,1,0,280,11,15,2,11,13,1,47,7,0,409,22,3395,376,247,9,23,93,705,23742,0,71,9,497,25,2233,40,89,72,169,5628,9,,No
242,2023,4433975,Kool-Aid McKinstry,DB,Alabama,Big Ten,,,,,,,,,,6.1,,,,,5.0,,,33.0,2.0,14.0,,7.0,,0.0,0.0,0.0,24.0,,0.0,2.0,32.0,,,86.0,,,,,333,West,11.3,14,12,2,0,9,9,0,0,7,6,1,0,5,5,0,0,277,5,7,5,7,14,1,125,6,0,533,25,3086,325,208,12,23,78,655,25815,1,178,21,561,32,2417,40,84,82,182,5503,11,,No
243,2023,4557348,Langston Patterson,LB,Vanderbilt,Big Ten,,,,,,,,,,25.5,,,,,0.0,1.0,,5.0,0.0,4.0,,0.0,,2.0,1.0,1.0,38.0,,0.0,8.0,74.0,,,36.0,,,,,238,East,1.3,12,2,10,0,8,0,8,0,6,2,4,0,6,0,6,0,204,8,27,7,4,12,2,132,13,1,545,27,2680,390,217,12,23,59,510,20723,0,163,16,350,10,1143,21,65,52,160,3823,20,,No
244,2023,4565181,Bralon Brown,WR,Ole Miss,Big Ten,0.0023,0.0051,0.0,0.0,0.007,0.0,0.0,0.007,,,,,,,,,,29.0,,,,,,,2.0,,,,0.0,,,,,33.0,,,,16.5,145,West,8.4,13,11,2,0,8,6,2,0,7,7,0,0,5,3,2,0,305,25,36,1,5,13,0,145,6,0,309,21,3713,395,256,13,26,93,768,21639,1,117,14,535,29,2294,35,82,65,176,6007,7,3.0,Yes
245,2023,4565190,Dallas Turner,LB,Alabama,Big Ten,,,,,,,,,,,,,,,,,,,,,,1.0,,13.0,,11.0,28.0,,0.0,15.5,53.0,,,,,,,,333,West,11.3,14,12,2,0,9,9,0,0,7,6,1,0,5,5,0,0,277,5,7,5,7,14,1,125,6,0,533,25,3086,325,208,12,23,78,655,25815,1,178,21,561,32,2417,40,84,82,182,5503,11,,No
246,2023,4565356,Ethan Barr,LB,Vanderbilt,Big Ten,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,21.0,,0.0,2.5,54.0,,,,,,,,238,East,1.3,12,2,10,0,8,0,8,0,6,2,4,0,6,0,6,0,204,8,27,7,4,12,2,132,13,1,545,27,2680,390,217,12,23,59,510,20723,0,163,16,350,10,1143,21,65,52,160,3823,20,3.0,Yes
247,2023,4565535,Donovan Kaufman,S,Auburn,Big Ten,,,,,,,,,,41.0,,,,,0.0,1.0,,,0.0,,,0.0,,0.0,1.0,1.0,25.0,,0.0,4.5,37.0,,,41.0,,,,,2,West,6.4,13,6,7,0,8,3,5,0,7,3,4,0,5,3,2,0,241,13,26,7,6,13,1,179,13,0,708,34,2109,317,189,12,18,71,570,22670,1,250,25,513,22,2457,30,77,54,166,4566,20,3.0,Yes
248,2023,4565891,Will Norris,LB,Missouri,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,5.0,,,,,,,,142,East,10.4,13,11,2,0,8,6,2,0,7,6,1,0,4,3,1,0,280,11,15,2,11,13,1,47,7,0,409,22,3395,376,247,9,23,93,705,23742,0,71,9,497,25,2233,40,89,72,169,5628,9,,No
249,2023,4565892,Navy Shuler,QB,Tennessee,Big Ten,0.0034,0.0024,0.0043,0.0049,0.003,0.0,0.0,0.004,1.0,,3.0,1.0,,,,0.0,,15.0,,,1.0,,,,,,,,0.0,,,,,17.0,-1.0,6.0,,,2633,East,8.8,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,7,18,7,6,13,4,239,5,0,293,15,3163,411,263,12,22,101,883,19457,1,251,23,489,23,2662,41,101,74,176,5825,12,,No
250,2023,4566092,Ennis Rakestraw Jr.,DB,Missouri,Big Ten,,,,,,,,,,,,,,,,,,,,,,4.0,,0.0,,0.0,24.0,,0.0,1.5,35.0,,,,,,,,142,East,10.4,13,11,2,0,8,6,2,0,7,6,1,0,4,3,1,0,280,11,15,2,11,13,1,47,7,0,409,22,3395,376,247,9,23,93,705,23742,0,71,9,497,25,2233,40,89,72,169,5628,9,,No
251,2023,4567101,Brandon Turnage,DB,Tennessee,Big Ten,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,6.0,,0.0,0.0,9.0,,,,,,,,2633,East,8.8,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,7,18,7,6,13,4,239,5,0,293,15,3163,411,263,12,22,101,883,19457,1,251,23,489,23,2662,41,101,74,176,5825,12,,No
252,2023,4567104,Will Reichard,PK,Alabama,Big Ten,,,,,,,,,,,,,25.0,22.0,,,3.0,107.0,,6.0,0.88,,121.0,,,,,1.0,,,,55.0,55.0,261.0,,,43.5,,333,West,11.3,14,12,2,0,9,9,0,0,7,6,1,0,5,5,0,0,277,5,7,5,7,14,1,125,6,0,533,25,3086,325,208,12,23,78,655,25815,1,178,21,561,32,2417,40,84,82,182,5503,11,,No
253,2023,4567109,Marcus Banks,S,Mississippi State,Big Ten,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,27.0,,1.0,1.0,51.0,,,,,,,,344,West,4.8,12,5,7,0,8,1,7,0,8,4,4,0,4,1,3,0,199,10,24,4,5,12,0,61,10,1,550,23,2182,348,201,7,15,75,682,20641,1,200,17,401,12,1761,27,67,49,159,3943,14,,No
254,2023,4567125,Tanner Bowles,OL,Kentucky,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,96,East,6.9,13,7,6,0,8,3,5,0,7,4,3,0,5,3,2,0,220,2,10,8,7,13,3,181,12,3,678,23,2751,375,211,11,25,79,661,21518,0,73,8,339,18,1660,34,84,52,138,4411,20,,No
255,2023,4567138,Justin Eboigbe,DL,Alabama,Big Ten,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,7.0,29.0,,0.0,11.5,63.0,,,,,,,,333,West,11.3,14,12,2,0,9,9,0,0,7,6,1,0,5,5,0,0,277,5,7,5,7,14,1,125,6,0,533,25,3086,325,208,12,23,78,655,25815,1,178,21,561,32,2417,40,84,82,182,5503,11,,No
256,2023,4567149,KJ Jefferson,QB,Arkansas,Big Ten,0.5675,0.9139,0.2827,0.5045,0.509,0.784,0.498,0.704,296.0,,161.0,190.0,,,12.0,8.0,,26.0,4.0,,0.642,,,,0.0,,,,21.0,,,,,2554.0,7.1,2.8,,,8,West,5.5,12,4,8,0,8,1,7,0,6,2,4,0,4,1,3,0,208,10,16,10,6,12,4,235,8,0,475,24,2250,323,207,12,22,76,665,22123,1,180,16,472,9,1668,29,75,67,175,3918,18,3.0,Yes
257,2023,4567151,Trey Knox,TE,South Carolina,Big Ten,0.0532,0.093,0.0,0.0503,0.06,0.044,0.053,0.056,,,,,,,,,,22.0,,,,,,,37.0,,,,2.0,,,,,312.0,,,,8.4,2579,East,5.6,12,5,7,0,8,3,5,0,7,5,2,0,4,0,4,0,217,9,24,5,7,12,1,129,8,0,352,20,3336,412,283,10,21,85,661,20375,1,112,15,369,17,1021,22,55,54,161,4357,13,,No
258,2023,4567152,Greg Brooks Jr.,S,LSU,Big Ten,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,0.0,1.0,,0.0,0.5,8.0,,,,,,,,99,West,8.9,13,10,3,0,8,6,2,0,7,7,0,0,4,2,2,0,334,6,15,3,4,13,1,107,5,0,399,22,4407,411,286,10,44,79,672,22504,0,74,7,430,34,2658,31,73,71,130,7065,8,,No
259,2023,4567157,Malik Chavis,DB,Arkansas,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,2.0,,0.0,1.0,5.0,,,,,,,,8,West,5.5,12,4,8,0,8,1,7,0,6,2,4,0,4,1,3,0,208,10,16,10,6,12,4,235,8,0,475,24,2250,323,207,12,22,76,665,22123,1,180,16,472,9,1668,29,75,67,175,3918,18,,No
260,2023,4567158,Hudson Clark,DB,Arkansas,Big Ten,,,,,,,,,,0.0,,,,,0.0,1.0,,,0.0,,,4.0,,1.0,1.0,0.5,31.0,,0.0,4.5,50.0,,,0.0,,,,,8,West,5.5,12,4,8,0,8,1,7,0,6,2,4,0,4,1,3,0,208,10,16,10,6,12,4,235,8,0,475,24,2250,323,207,12,22,76,665,22123,1,180,16,472,9,1668,29,75,67,175,3918,18,,No
261,2023,4567171,Eric Gregory,DL,Arkansas,Big Ten,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,1.0,8.0,,0.0,2.5,16.0,,,,,,,,8,West,5.5,12,4,8,0,8,1,7,0,6,2,4,0,4,1,3,0,208,10,16,10,6,12,4,235,8,0,475,24,2250,323,207,12,22,76,665,22123,1,180,16,472,9,1668,29,75,67,175,3918,18,,No
262,2023,4567176,Zach Williams,DL,Arkansas,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,9.0,,,,,,,,8,West,5.5,12,4,8,0,8,1,7,0,6,2,4,0,4,1,3,0,208,10,16,10,6,12,4,235,8,0,475,24,2250,323,207,12,22,76,665,22123,1,180,16,472,9,1668,29,75,67,175,3918,18,,No
263,2023,4567189,Taurean Carter,DL,Arkansas,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,1.5,6.0,,0.0,3.5,25.0,,,,,,,,8,West,5.5,12,4,8,0,8,1,7,0,6,2,4,0,4,1,3,0,208,10,16,10,6,12,4,235,8,0,475,24,2250,323,207,12,22,76,665,22123,1,180,16,472,9,1668,29,75,67,175,3918,18,3.0,Yes
264,2023,4567217,Ja'Varrius Johnson,WR,Auburn,Big Ten,0.0242,0.0552,0.0021,0.025,0.014,0.043,0.028,0.019,,1.5,1.0,,,,1.0,,,62.0,0.0,2.0,,,,,19.0,,,,4.0,,,,,362.0,,12.0,,18.3,2,West,6.4,13,6,7,0,8,3,5,0,7,3,4,0,5,3,2,0,241,13,26,7,6,13,1,179,13,0,708,34,2109,317,189,12,18,71,570,22670,1,250,25,513,22,2457,30,77,54,166,4566,20,3.0,Yes
265,2023,4567220,Zion Puckett,S,Auburn,Big Ten,,,,,,,,,,0.0,,,,,,2.0,,,,,,2.0,,1.0,,0.0,27.0,,0.0,2.0,37.0,,,0.0,,,,,2,West,6.4,13,6,7,0,8,3,5,0,7,3,4,0,5,3,2,0,241,13,26,7,6,13,1,179,13,0,708,34,2109,317,189,12,18,71,570,22670,1,250,25,513,22,2457,30,77,54,166,4566,20,,No
266,2023,4567222,Nehemiah Pritchett,CB,Auburn,Big Ten,,,,,,,,,,33.0,,,,,,1.0,,,,,,3.0,,0.0,,0.0,18.0,,0.0,1.0,22.0,,,33.0,,,,,2,West,6.4,13,6,7,0,8,3,5,0,7,3,4,0,5,3,2,0,241,13,26,7,6,13,1,179,13,0,708,34,2109,317,189,12,18,71,570,22670,1,250,25,513,22,2457,30,77,54,166,4566,20,,No
267,2023,4567225,Jaylin Simpson,CB,Auburn,Big Ten,,,,,,,,,,21.8,,,,,0.0,4.0,,,0.0,,,3.0,,1.0,1.0,0.0,29.0,,2.0,1.5,38.0,,,87.0,,,,,2,West,6.4,13,6,7,0,8,3,5,0,7,3,4,0,5,3,2,0,241,13,26,7,6,13,1,179,13,0,708,34,2109,317,189,12,18,71,570,22670,1,250,25,513,22,2457,30,77,54,166,4566,20,,No
268,2023,4567234,Tyler Fromm,TE,Auburn,Big Ten,0.0048,0.0116,0.0,0.0083,0.0,0.006,0.0,0.004,,,,,,,,,,9.0,,,,0.0,,0.0,3.0,0.0,1.0,,0.0,0.0,1.0,,,21.0,,,,7.0,2,West,6.4,13,6,7,0,8,3,5,0,7,3,4,0,5,3,2,0,241,13,26,7,6,13,1,179,13,0,708,34,2109,317,189,12,18,71,570,22670,1,250,25,513,22,2457,30,77,54,166,4566,20,3.0,Yes
269,2023,4567249,Ashanti Cistrunk,LB,Ole Miss,Big Ten,,,,,,,,,,29.0,,,,,,1.0,,1.0,,1.0,,0.0,,1.0,,2.5,31.0,,0.0,4.5,71.0,,,29.0,,,,,145,West,8.4,13,11,2,0,8,6,2,0,7,7,0,0,5,3,2,0,305,25,36,1,5,13,0,145,6,0,309,21,3713,395,256,13,26,93,768,21639,1,117,14,535,29,2294,35,82,65,176,6007,7,,No
270,2023,4567404,Jaydon Hill,CB,Florida,Big Ten,,,,,,,,,,,,,,,0.0,,,,0.0,,,3.0,,2.0,1.0,2.0,25.0,,0.0,4.0,39.0,,,,,,,,57,East,5.9,12,5,7,0,8,3,5,0,6,4,2,0,5,1,4,0,259,9,22,7,4,12,0,38,5,0,331,16,3086,389,281,3,20,79,595,23838,0,151,14,422,21,1819,22,59,55,150,4905,12,3.0,Yes
271,2023,4567406,Ty'Ron Hopper,LB,Missouri,Big Ten,,,,,,,,,,,,,,,,,,,,,,3.0,,6.0,,3.0,36.0,,0.0,6.0,55.0,,,,,,,,142,East,10.4,13,11,2,0,8,6,2,0,7,6,1,0,4,3,1,0,280,11,15,2,11,13,1,47,7,0,409,22,3395,376,247,9,23,93,705,23742,0,71,9,497,25,2233,40,89,72,169,5628,9,,No
272,2023,4567416,Ja'Markis Weston,S,Florida,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,4.0,,,,,,,,57,East,5.9,12,5,7,0,8,3,5,0,6,4,2,0,5,1,4,0,259,9,22,7,4,12,0,38,5,0,331,16,3086,389,281,3,20,79,595,23838,0,151,14,422,21,1819,22,59,55,150,4905,12,,No
273,2023,4567477,Mannie Nunnery,LB,Florida,Big Ten,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.5,11.0,,0.0,1.5,28.0,,,,,,,,57,East,5.9,12,5,7,0,8,3,5,0,6,4,2,0,5,1,4,0,259,9,22,7,4,12,0,38,5,0,331,16,3086,389,281,3,20,79,595,23838,0,151,14,422,21,1819,22,59,55,150,4905,12,3.0,Yes
274,2023,4567529,Gabe Jeudy-Lally,DB,Tennessee,Big Ten,,,,,,,,,,36.0,,,,,,1.0,,,,,,4.0,,0.0,,1.0,30.0,,0.0,4.0,41.0,,,36.0,,,,,2633,East,8.8,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,7,18,7,6,13,4,239,5,0,293,15,3163,411,263,12,22,101,883,19457,1,251,23,489,23,2662,41,101,74,176,5825,12,,No
275,2023,4567534,Jaylen Mahoney,DB,Vanderbilt,Big Ten,,,,,,,,,,,,,,,,,,,,,,6.0,,0.0,,0.0,38.0,,0.0,1.0,59.0,,,,,,,,238,East,1.3,12,2,10,0,8,0,8,0,6,2,4,0,6,0,6,0,204,8,27,7,4,12,2,132,13,1,545,27,2680,390,217,12,23,59,510,20723,0,163,16,350,10,1143,21,65,52,160,3823,20,,No
276,2023,4567537,Christian James,DL,Vanderbilt,Big Ten,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,4.0,,0.0,0.0,12.0,,,,,,,,238,East,1.3,12,2,10,0,8,0,8,0,6,2,4,0,6,0,6,0,204,8,27,7,4,12,2,132,13,1,545,27,2680,390,217,12,23,59,510,20723,0,163,16,350,10,1143,21,65,52,160,3823,20,,No
