,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
171,2021,4363559,Turan Rush,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,3.0,,19.0,,4.5,21.0,,0.0,6.5,37.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
172,2021,4372464,Jarrett Paul,CB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,6.0,,0.0,,0.0,28.0,,0.0,2.0,46.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
173,2021,4373765,Luke Cameron,LB,Eastern Michigan,MAC,,,,,,,,,,15.0,,,,,,,,15.0,,1.0,,0.0,,0.0,,0.0,10.0,,0.0,1.0,19.0,,,15.0,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
174,2021,4373985,Steve Bird,LS,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
175,2021,4373986,Woo Scott,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,14.0,,0.0,4.5,29.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
176,2021,4427373,Aaron Hamilton,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.5,5.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
177,2021,4427993,Alex Merritt,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,2.0,1.0,0.5,4.0,,0.0,2.0,18.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
178,2021,4428141,Kendric Nowling,DB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,6.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
179,2021,4428480,Kempton Shine,DB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,27.0,,0.0,1.0,47.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
180,2021,4429315,Dezaun Brooks,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,1.0,,0.0,1.0,1.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
181,2021,4430031,Mark Lee Jr.,DB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,4.0,,0.0,,0.0,11.0,,0.0,1.0,16.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
182,2021,4432770,Melvin Swindle II,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
183,2021,4565491,Jere Getzinger,TE,Eastern Michigan,MAC,,,,,,,,,,12.0,,,,,,,,12.0,,1.0,,,,,,,,,0.0,,,,,12.0,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
184,2021,4568567,Dexter Manior,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
185,2021,4569066,T.J. Peavy,DB,Eastern Michigan,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,1.0,0.0,20.0,,0.0,1.5,43.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
186,2021,4569068,Jose Ramirez,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,4.0,,10.0,,6.5,30.0,,0.0,11.0,62.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
187,2021,4569073,Grant Trueman,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,1.5,7.0,,0.0,1.5,20.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
188,2021,4576185,Myles Mcneal,DB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
189,2021,4576786,Thomas Shorack,DB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
190,2021,4577743,Tariq Speights,LB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,17.0,,0.0,1.5,89.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
191,2021,4612605,Carter Evans,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,4.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
192,2021,4683294,Peyton Price,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,5.0,,0.0,0.0,14.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
193,2021,4686749,DJ Smith,RB,Eastern Michigan,MAC,,,,,,,,,,,5.0,,,,,,,24.0,,,,,,,1.0,,,,0.0,,,,,49.0,,7.6,,11.0,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
194,2021,4686754,David Carter Jr.,DB,Eastern Michigan,MAC,,,,,,,,,,99.5,,,,,,2.0,,42.0,,1.0,,2.0,,0.0,,0.0,16.0,,4.0,0.0,24.0,,,157.0,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
195,2021,4686759,Jalen Weathers,DB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
196,2021,4686761,Justin Jefferson,LB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,9.0,,0.0,0.0,20.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
197,2021,4686764,Steven Scheidt,LB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,3.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
198,2021,4686765,Jordan Crawford,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,9.0,,0.0,1.5,22.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
199,2021,4695671,Jacob Delso,WR,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,5.0,,,,,,,1.0,,,,0.0,,,,,5.0,,,,5.0,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
200,2021,4709774,Quentavius Scandrett,DB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
201,2021,4709779,Cameron Smith,DB,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,4.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
202,2021,4886808,Tim Grant-Randall,DL,Eastern Michigan,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,1.0,2.0,,,,,,,,2199,West,3.5,13,7,6,0,8,4,4,0,6,4,2,0,6,3,3,0,289,14,29,5,11,13,2,166,9,0,459,32,3417,455,309,8,19,50,448,23820,1,114,16,455,26,1541,24,52,73,175,4958,14,,No
203,2021,4362293,Adam Beale,WR,Toledo,MAC,0.0025,0.005,0.0,0.0027,0.004,0.0,0.006,0.0,,4.8,,,,,,,,18.0,,5.0,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,3.0,,,28.0,,,,4.0,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
204,2021,4240781,Bryant Koback,RB,Toledo,MAC,0.2859,0.0802,0.4877,0.3764,0.26,0.138,0.293,0.172,,,208.0,,,,,,,142.0,,,,,,,30.0,,,,18.0,,,,,1734.0,,6.7,,11.1,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
205,2021,4257253,Bryce Mitchell,WR,Toledo,MAC,0.0371,0.0727,0.0025,0.0275,0.035,0.042,0.079,0.028,,27.7,1.0,,,,,,,130.0,,10.0,,,,,15.0,,,,2.0,,,,,490.0,,12.0,,13.4,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
206,2021,4362260,Carter Bradley,QB,Toledo,MAC,0.1696,0.3133,0.0294,0.1374,0.161,0.24,0.171,0.211,130.0,,24.0,77.0,,,3.0,1.0,,8.0,2.0,,0.592,,,,0.0,,,,4.0,,,,,946.0,7.5,-1.1,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,3.0,Yes
207,2021,3932906,Danzel McKinley-Lewis,WR,Toledo,MAC,0.0248,0.0501,0.0,0.0192,0.031,0.024,0.018,0.035,,14.3,,,,,0.0,,,74.0,0.0,3.0,,0.0,,0.0,18.0,0.0,1.0,,2.0,0.0,2.0,,,273.0,,,,14.4,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
208,2021,4429284,DeMeer Blankumsee,WR,Toledo,MAC,0.0223,0.0426,0.0025,0.0137,0.028,0.036,0.0,0.046,,29.0,1.0,,,,,,,98.0,,5.0,,,,,16.0,,,,1.0,,,,,272.0,,15.0,,10.3,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
209,2021,4427191,Dequan Finn,QB,Toledo,MAC,0.4319,0.6642,0.2059,0.3434,0.453,0.581,0.348,0.586,250.0,,112.0,144.0,,,3.0,2.0,,80.0,1.0,,0.576,,,,0.0,,,,27.0,,,,,2578.0,8.3,4.5,,0.0,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
210,2021,4401311,Devin Maddox,WR,Toledo,MAC,0.0705,0.1378,0.0049,0.0687,0.063,0.084,0.061,0.077,,7.6,2.0,,,,2.0,,,126.0,1.0,18.0,,0.0,,0.0,41.0,0.0,1.0,,4.0,0.0,1.0,,,723.0,,9.5,,13.8,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
211,2021,4257255,Drew Rosi,TE,Toledo,MAC,0.0136,0.0276,0.0,0.0137,0.008,0.024,0.006,0.018,,,,,,,,,,46.0,,,,,,,8.0,,,,2.0,,,,,138.0,,,,17.3,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
212,2021,4247942,Isaiah Winstead,WR,Toledo,MAC,0.0792,0.1604,0.0,0.0797,0.071,0.084,0.079,0.077,,,,,,,,,,55.0,,,,,,,38.0,,,,1.0,,,,,520.0,,,,13.7,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,3.0,Yes
213,2021,4428606,Jacquez Stuart,RB,Toledo,MAC,0.0668,0.0226,0.1103,0.0824,0.063,0.048,0.079,0.039,,41.9,46.0,,,,,,,179.0,,15.0,,0.0,,0.0,8.0,0.0,1.0,,4.0,0.0,1.0,,,708.0,,5.4,,6.6,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
214,2021,4257257,Jamal Turner,TE,Toledo,MAC,0.0161,0.0326,0.0,0.011,0.016,0.03,0.012,0.025,,,,,,,,,,28.0,,,,0.0,,0.0,8.0,0.0,1.0,,1.0,0.0,1.0,,,87.0,,,,10.9,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
215,2021,4430254,Jerjuan Newton,WR,Toledo,MAC,0.0248,0.0501,0.0,0.0247,0.024,0.024,0.0,0.039,,19.0,,,,,,,,61.0,,3.0,,,,,13.0,,,,1.0,,,,,201.0,,,,11.1,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
216,2021,4686274,Jordan Lowe,RB,Toledo,MAC,0.0037,0.0,0.0074,0.0055,0.004,0.0,0.006,0.0,,,7.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,,29.0,,4.1,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
217,2021,4875776,Lamy Constant,RB,Toledo,MAC,0.0074,0.0025,0.0123,0.0055,0.012,0.006,0.024,0.0,,,5.0,,,,,,,17.0,,,,,,,1.0,,,,1.0,,,,,40.0,,7.2,,4.0,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
218,2021,4259550,Matt Landers,WR,Toledo,MAC,0.0334,0.0677,0.0,0.022,0.067,0.012,0.049,0.039,,26.0,,,,,,,,116.0,,1.0,,,,,20.0,,,,5.0,,,,,540.0,,,,25.7,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,3.0,Yes
219,2021,4429976,Micah Kelly,RB,Toledo,MAC,0.0681,0.0125,0.1225,0.0687,0.083,0.054,0.11,0.046,,20.0,59.0,,,,,,,60.0,,1.0,,,,,5.0,,,,3.0,,,,,378.0,,5.3,,8.8,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
220,2021,4590295,Thomas Zsiros,WR,Toledo,MAC,0.005,0.01,0.0,0.0027,0.004,0.012,0.0,0.011,,,,,,,,,,20.0,,,,,,,3.0,,,,0.0,,,,,44.0,,,,14.7,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
221,2021,4429801,Tucker Gleason,QB,Toledo,MAC,0.0111,0.0201,0.0025,0.0082,0.004,0.03,0.006,0.018,9.0,,1.0,5.0,,,,0.0,,4.0,,,0.556,,,,,,,,0.0,,,,,73.0,7.7,4.0,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
222,2021,4683272,Willie Shaw III,RB,Toledo,MAC,0.0062,0.0025,0.0098,0.0055,0.008,0.006,0.006,0.007,,,4.0,,,,,,,24.0,,,,,,,1.0,,,,0.0,,,,,37.0,,5.5,,15.0,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
223,2021,4033815,Sean Mills,LS,Toledo,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
224,2021,4039504,Justin Clark,CB,Toledo,MAC,,,,,,,,,,0.0,,,,,,1.0,,14.0,,0.0,,0.0,,0.0,,1.0,16.0,,2.0,3.0,27.0,,,14.0,,,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,3.0,Yes
225,2021,4039520,David Hood,DT,Toledo,MAC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,4.0,,0.0,2.5,17.0,,,,,,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
226,2021,4046682,Jonathan Jones,LB,Toledo,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,3.0,,4.0,1.0,3.5,30.0,,0.0,9.0,95.0,,,,,,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
227,2021,4047620,Chris Redmon,DE,Toledo,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
228,2021,4239093,Noah Hamlin,CB,Toledo,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
229,2021,4240235,Zachary Ford,S,Toledo,MAC,,,,,,,,,,,,,,,0.0,,,,0.0,,,3.0,,0.0,2.0,0.0,20.0,,0.0,0.5,45.0,,,,,,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
230,2021,4240430,Troy Simon,S,Toledo,MAC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,11.0,,0.0,0.5,21.0,,,,,,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
231,2021,4257240,Tycen Anderson,S,Toledo,MAC,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,26.0,,0.0,2.0,44.0,,,,,,,,2649,West,8.0,13,7,6,0,8,5,3,0,6,3,3,0,6,4,2,0,270,10,23,4,11,13,1,185,3,1,898,36,3108,390,226,8,22,130,1172,22102,3,232,27,472,29,2553,38,89,62,175,5661,7,,No
