,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
207,2019,3915885,Michael Lewis,DB,UTEP,CUSA,,,,,,,,,,0.0,,,,,0.0,1.0,,,0.0,,,1.0,,0.0,1.0,0.0,52.0,,0.0,2.0,96.0,,,0.0,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
208,2019,3915898,Jayson VanHook,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,1.0,32.0,,0.0,4.0,52.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
209,2019,4040481,Sani Buckingham,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,3.0,,0.0,0.0,3.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
210,2019,4040483,Denzel Chukwukelu,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,3.0,14.0,,0.0,5.5,23.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
211,2019,4040491,Christian Johnson,DE,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,1.0,,0.0,1.0,2.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
212,2019,4040498,Dylan Parsee,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,12.0,,0.0,0.5,31.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
213,2019,4040500,Justin Rogers,DB,UTEP,CUSA,,,,,,,,,,0.0,,,,,0.0,2.0,,,0.0,,,2.0,,0.0,3.0,0.0,51.0,,0.0,0.0,72.0,,,0.0,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
214,2019,4040505,Tiano Tialavea,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
215,2019,4040507,Sione Tupou,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,25.0,,0.0,1.0,52.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
216,2019,4040510,Barron Wortham Jr.,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
217,2019,4245229,Bobby DeHaro,OL,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
218,2019,4245231,Dedrick Simpson,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,8.0,,0.0,2.0,15.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
219,2019,4245237,Josh Ortega,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,11.0,,0.0,3.0,27.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
220,2019,4258651,Gabe Flynn,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,12.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
221,2019,4260780,Deaumonjae Banks,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
222,2019,4260783,Brady Viles,PK,UTEP,CUSA,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,1.0,0.0,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
223,2019,4362036,Ray Walters,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
224,2019,4362037,Justin Prince,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,18.0,,0.0,2.5,27.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
225,2019,4362038,Josh Caldwell,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,11.0,,0.0,,0.0,36.0,,0.0,0.0,52.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
226,2019,4362039,Praise Amaewhule,DE,UTEP,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,3.0,,3.0,1.0,3.0,16.0,,0.0,5.5,28.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
227,2019,4362042,Elijah Ruiz,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
228,2019,4362046,Nathan Logoleo,DL,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,7.0,,0.0,2.5,13.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
229,2019,4362048,Justin Rone,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
230,2019,4362050,Gavin Baechle,PK,UTEP,CUSA,,,,,,,,,,,,,16.0,13.0,,,,46.0,,,0.813,,61.0,,,,,,,,,22.0,22.0,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
231,2019,4362054,Mitchell Crawford,P,UTEP,CUSA,,,,,,,,,,,1.0,,,,,,6.0,87.0,,62.0,,,,,,,,0.0,0.0,,,,,2474.0,,26.0,39.5,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
232,2019,4362064,Andrew Meyer,OL,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
233,2019,4362071,Chris Richardson,DL,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,0.0,12.0,,0.0,0.5,28.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
234,2019,4374425,Joshua Forester,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
235,2019,4430763,Jerome Wilson Jr.,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
236,2019,4570005,Joe Jay Smith,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,8.0,,0.0,1.0,16.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
237,2019,4570007,Miles Banks,WR,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
238,2019,4570008,Robert Corner III,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
239,2019,4570009,Duron Lowe,CB,UTEP,CUSA,,,,,,,,,,25.5,,,,,,,,100.0,,11.0,,6.0,,0.0,,0.0,19.0,,2.0,0.0,24.0,,,281.0,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,2.0,Yes
240,2019,4575660,Dakari Bickham,DE,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.5,4.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
241,2019,4575670,Dy'Vonne Inyang,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,9.0,,0.0,0.0,14.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
242,2019,4575683,DJ Turner,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.5,2.0,,,,,,,,2638,West,1.7,12,1,11,0,8,0,8,0,6,1,5,0,6,0,6,0,214,18,25,6,8,12,0,0,8,1,630,31,2292,330,177,5,9,80,738,23126,0,88,18,438,18,1662,12,47,57,162,3954,14,,No
243,2019,3913137,Alex Thomson,QB,Marshall,CUSA,0.0071,0.0084,0.0064,0.0082,0.007,0.006,0.009,0.007,9.0,,7.0,8.0,,,1.0,0.0,,23.0,1.0,,0.889,,,,0.0,,,,1.0,,,,,145.0,13.7,3.1,,,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
244,2019,4244845,Armani Levias,TE,Marshall,CUSA,0.0709,0.1676,0.0,0.0625,0.066,0.103,0.059,0.09,,5.0,,,,,1.0,,,80.0,1.0,1.0,,0.0,,0.0,47.0,0.0,2.0,,3.0,0.0,3.0,,,558.0,,,,12.0,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
245,2019,4261912,Brenden Knox,RB,Marshall,CUSA,0.3274,0.0475,0.5532,0.3886,0.277,0.31,0.347,0.228,,,270.0,,,,1.0,,,83.0,1.0,,,,,,14.0,,,,11.0,,,,,1516.0,,5.1,,9.2,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
246,2019,4428651,Broc Thompson,WR,Marshall,CUSA,0.0296,0.0698,0.0,0.0245,0.036,0.029,0.018,0.045,,10.0,,,,,,,,64.0,,1.0,,0.0,,0.0,19.0,0.0,1.0,,0.0,0.0,1.0,,,344.0,,,,17.6,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,2.0,Yes
247,2019,4370348,Corey Gammage,WR,Marshall,CUSA,0.0236,0.0559,0.0,0.0217,0.029,0.023,0.014,0.037,,,,,,,,,,33.0,,,,,,,13.0,,,,1.0,,,,,187.0,,,,14.4,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
248,2019,4261933,Devin Miller,TE,Marshall,CUSA,0.0165,0.0363,0.0021,0.0109,0.022,0.017,0.032,0.015,,,,,,,1.0,,,22.0,0.0,,,,,,11.0,,,,2.0,,,,,84.0,,,,7.6,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
249,2019,4043608,Garet Morrell,TE,Marshall,CUSA,0.0024,0.0056,0.0,0.0027,0.0,0.0,0.0,0.004,,0.0,,,,,,,,11.0,,1.0,,,,,3.0,,,,1.0,,,,,19.0,,,,6.3,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
250,2019,4430686,Grant Wells,QB,Marshall,CUSA,0.0012,0.0,0.0021,0.0,0.0,0.0,0.0,0.004,,,1.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,,1.0,,1.0,,,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
251,2019,4261909,Isaiah Green,QB,Marshall,CUSA,0.513,0.9637,0.1894,0.4538,0.558,0.621,0.428,0.663,336.0,,114.0,189.0,,,4.0,11.0,0.0,46.0,2.0,1.0,0.563,0.0,,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,,,2764.0,7.3,2.6,26.0,,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,3.0,Yes
252,2019,4043609,Jackson White,QB,Marshall,CUSA,0.0024,0.0056,0.0,0.0,0.0,0.0,0.005,0.004,2.0,,,2.0,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,11.0,5.5,,,,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
253,2019,3131118,Joey Fields,WR,Marshall,CUSA,0.0035,0.0056,0.0021,0.0027,0.004,0.006,0.005,0.004,,,1.0,,,,,,,15.0,,,,,,,2.0,,,,0.0,,,,,19.0,,9.0,,5.0,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
254,2019,4038464,Obi Obialo,WR,Marshall,CUSA,0.0331,0.0782,0.0,0.0245,0.036,0.052,0.023,0.052,,,,,,,,,,41.0,,,,,,,18.0,,,,0.0,,,,,244.0,,,,13.6,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
255,2019,4370345,Sheldon Evans,RB,Marshall,CUSA,0.0709,0.014,0.117,0.0761,0.069,0.075,0.081,0.052,,17.6,69.0,,,,1.0,,,85.0,0.0,13.0,,0.0,,0.0,3.0,0.0,0.0,,1.0,0.0,1.0,,,641.0,,5.4,,12.3,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
256,2019,4043617,Simino Walden,WR,Marshall,CUSA,0.0012,0.0,0.0021,0.0027,0.0,0.0,0.0,0.0,,18.0,1.0,,,,,,,46.0,,1.0,,,,,1.0,,,,0.0,,,,,46.0,,12.0,,16.0,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
257,2019,4261917,Stone Scarcelle,WR,Marshall,CUSA,0.0035,0.0084,0.0,0.0027,0.007,0.0,0.005,0.004,,,,,,,,,,6.0,,,,0.0,,0.0,3.0,0.0,2.0,,0.0,0.0,4.0,,,16.0,,,,5.3,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
258,2019,4370353,Talik Keaton,WR,Marshall,CUSA,0.0189,0.0447,0.0,0.0163,0.022,0.023,0.009,0.03,,12.6,1.0,,,,1.0,,,101.0,1.0,16.0,,0.0,,0.0,9.0,0.0,0.0,,3.0,0.0,1.0,,,327.0,,-15.0,,15.6,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
259,2019,3915251,Tavin Richardson,WR,Marshall,CUSA,0.0106,0.0251,0.0,0.0082,0.018,0.006,0.009,0.015,,,,,,,,,,29.0,,,,,,,8.0,,,,0.0,,,,,87.0,,,,10.9,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
260,2019,4261908,Tyler King,RB,Marshall,CUSA,0.0236,0.0168,0.0298,0.0245,0.033,0.011,0.032,0.015,,,15.0,,,,1.0,,,54.0,1.0,,,,,,4.0,,,,0.0,,,,,119.0,,6.1,,7.0,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
261,2019,4043606,Willie Johnson,WR,Marshall,CUSA,0.0378,0.0698,0.0149,0.0462,0.047,0.011,0.018,0.041,,21.4,8.0,,,,,,,147.0,,14.0,,,,,13.0,,,,6.0,,,,,672.0,,17.6,,26.8,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
262,2019,4043607,Xavier Gaines,TE,Marshall,CUSA,0.0887,0.1341,0.0574,0.0924,0.077,0.109,0.077,0.097,3.0,,26.0,1.0,,,1.0,0.0,,89.0,0.0,,0.333,0.0,,0.0,27.0,0.0,2.0,,5.0,0.0,2.0,,,520.0,11.0,7.0,,11.3,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
263,2019,3913295,Justin Rohrwasser,PK,Marshall,CUSA,,,,,,,,,,,,,21.0,18.0,,,,53.0,,,0.857,0.0,89.0,0.0,,0.0,1.0,,0.0,0.0,2.0,36.0,35.0,,,,,,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
264,2019,3914313,Fermin Silva,DL,Marshall,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,5.0,,2.0,6.0,,0.0,2.0,20.0,,,,,,,,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
265,2019,3926336,Joey Maddox,DL,Marshall,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
266,2019,3931765,Marquis Couch,DL,Marshall,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,7.0,,4.5,22.0,,0.0,5.5,60.0,,,,,,,,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
267,2019,3931781,Milan Lanier,DL,Marshall,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,0.0,2.0,,0.0,0.0,12.0,,,,,,,,276,East,6.3,13,8,5,0,8,6,2,0,7,6,1,0,5,2,3,0,271,6,14,7,9,13,1,166,11,0,578,37,2605,355,200,10,16,75,680,24112,2,248,21,532,21,2504,47,65,69,181,5109,18,,No
